P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,15,0,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,15,15,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,30,15,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,30,30,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,30,40,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,40,40,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,40,AD,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,0,0,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,15,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,15,15,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,30,15,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,30,30,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,30,40,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,0,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,15,0,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,15,15,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,15,30,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,15,40,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,30,40,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,0,0,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,15,0,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,30,0,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,30,15,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,30,30,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,30,40,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,0,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,15,0,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,30,0,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,30,15,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,40,15,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,0,0,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,15,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,30,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,40,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,0,2
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,15,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,15,15,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,15,30,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,15,40,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,30,40,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,40,40,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,40,AD,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,40,40,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,40,AD,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,0,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,15,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,30,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,30,15,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,40,15,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,0,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,15,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,30,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,30,15,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,30,30,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,30,40,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,0,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,15,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,30,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,40,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,40,15,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,0,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,0,15,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,15,15,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,30,15,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,30,30,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,30,40,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,0,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,15,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,30,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,40,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,15,40,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,15,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,1,30,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,30,15,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,30,30,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,30,40,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,2,2,0,0,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,15,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,30,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,15,30,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,30,30,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,40,30,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,40,40,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,40,AD,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,1,40,40,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,40,AD,3
Bernabe Zapata Miralles,Felix Auger Aliassime,hard,1,2,0,0,3
Cristian Garin,Henri Laaksonen,hard,0,0,0,0,1
Cristian Garin,Henri Laaksonen,hard,0,0,0,0,1
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,1
Cristian Garin,Henri Laaksonen,hard,1,2,15,15,1
Cristian Garin,Henri Laaksonen,hard,1,1,30,15,1
Cristian Garin,Henri Laaksonen,hard,1,1,40,15,1
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,1
Cristian Garin,Henri Laaksonen,hard,2,2,0,15,1
Cristian Garin,Henri Laaksonen,hard,2,2,0,30,1
Cristian Garin,Henri Laaksonen,hard,2,2,0,40,1
Cristian Garin,Henri Laaksonen,hard,2,1,15,40,1
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,1
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,1
Cristian Garin,Henri Laaksonen,hard,1,2,15,15,1
Cristian Garin,Henri Laaksonen,hard,1,2,15,30,1
Cristian Garin,Henri Laaksonen,hard,1,1,30,30,1
Cristian Garin,Henri Laaksonen,hard,1,1,40,30,1
Cristian Garin,Henri Laaksonen,hard,1,2,40,40,1
Cristian Garin,Henri Laaksonen,hard,1,1,AD,40,1
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,1
Cristian Garin,Henri Laaksonen,hard,2,1,15,0,1
Cristian Garin,Henri Laaksonen,hard,2,2,15,15,1
Cristian Garin,Henri Laaksonen,hard,2,1,30,15,1
Cristian Garin,Henri Laaksonen,hard,2,1,40,15,1
Cristian Garin,Henri Laaksonen,hard,2,1,0,0,1
Cristian Garin,Henri Laaksonen,hard,2,1,0,0,1
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,1
Cristian Garin,Henri Laaksonen,hard,1,1,30,0,1
Cristian Garin,Henri Laaksonen,hard,1,1,40,0,1
Cristian Garin,Henri Laaksonen,hard,1,2,40,15,1
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,1
Cristian Garin,Henri Laaksonen,hard,2,2,0,15,1
Cristian Garin,Henri Laaksonen,hard,2,2,0,30,1
Cristian Garin,Henri Laaksonen,hard,2,1,15,30,1
Cristian Garin,Henri Laaksonen,hard,2,1,30,30,1
Cristian Garin,Henri Laaksonen,hard,2,2,30,40,1
Cristian Garin,Henri Laaksonen,hard,2,1,40,40,1
Cristian Garin,Henri Laaksonen,hard,2,2,40,AD,1
Cristian Garin,Henri Laaksonen,hard,2,1,40,40,1
Cristian Garin,Henri Laaksonen,hard,2,2,40,AD,1
Cristian Garin,Henri Laaksonen,hard,2,1,40,40,1
Cristian Garin,Henri Laaksonen,hard,2,2,40,AD,1
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,1
Cristian Garin,Henri Laaksonen,hard,1,2,0,15,1
Cristian Garin,Henri Laaksonen,hard,1,1,15,15,1
Cristian Garin,Henri Laaksonen,hard,1,1,30,15,1
Cristian Garin,Henri Laaksonen,hard,1,1,40,15,1
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,1
Cristian Garin,Henri Laaksonen,hard,2,1,15,0,1
Cristian Garin,Henri Laaksonen,hard,2,1,30,0,1
Cristian Garin,Henri Laaksonen,hard,2,2,30,15,1
Cristian Garin,Henri Laaksonen,hard,2,2,30,30,1
Cristian Garin,Henri Laaksonen,hard,2,2,30,40,1
Cristian Garin,Henri Laaksonen,hard,2,1,40,40,1
Cristian Garin,Henri Laaksonen,hard,2,1,AD,40,1
Cristian Garin,Henri Laaksonen,hard,2,2,40,40,1
Cristian Garin,Henri Laaksonen,hard,2,2,40,AD,1
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,1
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,1
Cristian Garin,Henri Laaksonen,hard,1,2,15,15,1
Cristian Garin,Henri Laaksonen,hard,1,1,30,15,1
Cristian Garin,Henri Laaksonen,hard,1,2,30,30,1
Cristian Garin,Henri Laaksonen,hard,1,2,30,40,1
Cristian Garin,Henri Laaksonen,hard,1,1,40,40,1
Cristian Garin,Henri Laaksonen,hard,1,1,AD,40,1
Cristian Garin,Henri Laaksonen,hard,1,2,40,40,1
Cristian Garin,Henri Laaksonen,hard,1,1,AD,40,1
Cristian Garin,Henri Laaksonen,hard,1,2,40,40,1
Cristian Garin,Henri Laaksonen,hard,1,2,40,AD,1
Cristian Garin,Henri Laaksonen,hard,1,1,40,40,1
Cristian Garin,Henri Laaksonen,hard,1,1,AD,40,1
Cristian Garin,Henri Laaksonen,hard,1,2,40,40,1
Cristian Garin,Henri Laaksonen,hard,1,1,AD,40,1
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,1
Cristian Garin,Henri Laaksonen,hard,2,2,0,15,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,30,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,40,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,2
Cristian Garin,Henri Laaksonen,hard,1,2,0,15,2
Cristian Garin,Henri Laaksonen,hard,1,1,15,15,2
Cristian Garin,Henri Laaksonen,hard,1,1,30,15,2
Cristian Garin,Henri Laaksonen,hard,1,2,30,30,2
Cristian Garin,Henri Laaksonen,hard,1,2,30,40,2
Cristian Garin,Henri Laaksonen,hard,1,2,0,0,2
Cristian Garin,Henri Laaksonen,hard,2,1,15,0,2
Cristian Garin,Henri Laaksonen,hard,2,2,15,15,2
Cristian Garin,Henri Laaksonen,hard,2,2,15,30,2
Cristian Garin,Henri Laaksonen,hard,2,1,30,40,2
Cristian Garin,Henri Laaksonen,hard,0,0,0,0,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,2
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,2
Cristian Garin,Henri Laaksonen,hard,1,2,15,15,2
Cristian Garin,Henri Laaksonen,hard,1,2,15,30,2
Cristian Garin,Henri Laaksonen,hard,1,1,30,30,2
Cristian Garin,Henri Laaksonen,hard,1,2,30,40,2
Cristian Garin,Henri Laaksonen,hard,1,2,0,0,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,15,2
Cristian Garin,Henri Laaksonen,hard,2,1,15,15,2
Cristian Garin,Henri Laaksonen,hard,2,2,15,30,2
Cristian Garin,Henri Laaksonen,hard,2,2,15,40,2
Cristian Garin,Henri Laaksonen,hard,2,1,30,40,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,2
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,2
Cristian Garin,Henri Laaksonen,hard,1,2,15,15,2
Cristian Garin,Henri Laaksonen,hard,1,1,30,15,2
Cristian Garin,Henri Laaksonen,hard,1,2,30,30,2
Cristian Garin,Henri Laaksonen,hard,1,1,40,30,2
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,2
Cristian Garin,Henri Laaksonen,hard,2,1,15,0,2
Cristian Garin,Henri Laaksonen,hard,2,2,15,15,2
Cristian Garin,Henri Laaksonen,hard,2,1,30,15,2
Cristian Garin,Henri Laaksonen,hard,2,2,30,30,2
Cristian Garin,Henri Laaksonen,hard,2,1,40,30,2
Cristian Garin,Henri Laaksonen,hard,2,1,0,0,2
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,2
Cristian Garin,Henri Laaksonen,hard,1,1,30,0,2
Cristian Garin,Henri Laaksonen,hard,1,1,40,0,2
Cristian Garin,Henri Laaksonen,hard,1,2,40,15,2
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,15,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,30,2
Cristian Garin,Henri Laaksonen,hard,2,1,15,30,2
Cristian Garin,Henri Laaksonen,hard,2,1,30,30,2
Cristian Garin,Henri Laaksonen,hard,2,1,40,30,2
Cristian Garin,Henri Laaksonen,hard,2,2,40,40,2
Cristian Garin,Henri Laaksonen,hard,2,2,40,AD,2
Cristian Garin,Henri Laaksonen,hard,2,1,40,40,2
Cristian Garin,Henri Laaksonen,hard,2,2,40,AD,2
Cristian Garin,Henri Laaksonen,hard,2,1,40,40,2
Cristian Garin,Henri Laaksonen,hard,2,2,40,AD,2
Cristian Garin,Henri Laaksonen,hard,2,1,40,40,2
Cristian Garin,Henri Laaksonen,hard,2,1,AD,40,2
Cristian Garin,Henri Laaksonen,hard,2,1,0,0,2
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,2
Cristian Garin,Henri Laaksonen,hard,1,1,30,0,2
Cristian Garin,Henri Laaksonen,hard,1,2,30,15,2
Cristian Garin,Henri Laaksonen,hard,1,2,30,30,2
Cristian Garin,Henri Laaksonen,hard,1,1,40,30,2
Cristian Garin,Henri Laaksonen,hard,1,2,40,40,2
Cristian Garin,Henri Laaksonen,hard,1,1,AD,40,2
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,15,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,30,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,40,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,2
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,2
Cristian Garin,Henri Laaksonen,hard,1,2,15,15,2
Cristian Garin,Henri Laaksonen,hard,1,1,30,15,2
Cristian Garin,Henri Laaksonen,hard,1,1,40,15,2
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,1,2
Cristian Garin,Henri Laaksonen,hard,1,1,1,1,2
Cristian Garin,Henri Laaksonen,hard,1,1,2,1,2
Cristian Garin,Henri Laaksonen,hard,2,1,3,1,2
Cristian Garin,Henri Laaksonen,hard,2,1,4,1,2
Cristian Garin,Henri Laaksonen,hard,1,2,4,2,2
Cristian Garin,Henri Laaksonen,hard,1,1,5,2,2
Cristian Garin,Henri Laaksonen,hard,2,2,5,3,2
Cristian Garin,Henri Laaksonen,hard,2,2,5,4,2
Cristian Garin,Henri Laaksonen,hard,1,2,5,5,2
Cristian Garin,Henri Laaksonen,hard,1,2,5,6,2
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,2
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,3
Cristian Garin,Henri Laaksonen,hard,1,2,15,15,3
Cristian Garin,Henri Laaksonen,hard,1,1,30,15,3
Cristian Garin,Henri Laaksonen,hard,1,1,40,15,3
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,3
Cristian Garin,Henri Laaksonen,hard,2,1,15,0,3
Cristian Garin,Henri Laaksonen,hard,2,2,15,15,3
Cristian Garin,Henri Laaksonen,hard,2,2,15,30,3
Cristian Garin,Henri Laaksonen,hard,2,1,30,30,3
Cristian Garin,Henri Laaksonen,hard,2,2,30,40,3
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,3
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,3
Cristian Garin,Henri Laaksonen,hard,1,1,30,0,3
Cristian Garin,Henri Laaksonen,hard,1,2,30,15,3
Cristian Garin,Henri Laaksonen,hard,1,1,40,15,3
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,3
Cristian Garin,Henri Laaksonen,hard,2,2,0,15,3
Cristian Garin,Henri Laaksonen,hard,2,2,0,30,3
Cristian Garin,Henri Laaksonen,hard,2,2,0,40,3
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,3
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,3
Cristian Garin,Henri Laaksonen,hard,1,2,15,15,3
Cristian Garin,Henri Laaksonen,hard,1,1,30,15,3
Cristian Garin,Henri Laaksonen,hard,1,2,30,30,3
Cristian Garin,Henri Laaksonen,hard,1,1,40,30,3
Cristian Garin,Henri Laaksonen,hard,1,2,40,40,3
Cristian Garin,Henri Laaksonen,hard,1,2,40,AD,3
Cristian Garin,Henri Laaksonen,hard,1,2,0,0,3
Cristian Garin,Henri Laaksonen,hard,2,1,15,0,3
Cristian Garin,Henri Laaksonen,hard,2,1,30,0,3
Cristian Garin,Henri Laaksonen,hard,2,2,30,15,3
Cristian Garin,Henri Laaksonen,hard,2,2,30,30,3
Cristian Garin,Henri Laaksonen,hard,2,2,30,40,3
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,3
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,3
Cristian Garin,Henri Laaksonen,hard,1,2,15,15,3
Cristian Garin,Henri Laaksonen,hard,1,2,15,30,3
Cristian Garin,Henri Laaksonen,hard,1,2,15,40,3
Cristian Garin,Henri Laaksonen,hard,1,1,30,40,3
Cristian Garin,Henri Laaksonen,hard,1,2,0,0,3
Cristian Garin,Henri Laaksonen,hard,2,2,0,15,3
Cristian Garin,Henri Laaksonen,hard,2,2,0,30,3
Cristian Garin,Henri Laaksonen,hard,2,2,0,40,3
Cristian Garin,Henri Laaksonen,hard,2,1,15,40,3
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,3
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,4
Cristian Garin,Henri Laaksonen,hard,1,1,30,0,4
Cristian Garin,Henri Laaksonen,hard,1,1,40,0,4
Cristian Garin,Henri Laaksonen,hard,1,2,40,15,4
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,4
Cristian Garin,Henri Laaksonen,hard,2,1,15,0,4
Cristian Garin,Henri Laaksonen,hard,2,1,30,0,4
Cristian Garin,Henri Laaksonen,hard,2,2,30,15,4
Cristian Garin,Henri Laaksonen,hard,2,2,30,30,4
Cristian Garin,Henri Laaksonen,hard,2,2,30,40,4
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,4
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,4
Cristian Garin,Henri Laaksonen,hard,1,2,15,15,4
Cristian Garin,Henri Laaksonen,hard,1,1,30,15,4
Cristian Garin,Henri Laaksonen,hard,1,1,40,15,4
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,4
Cristian Garin,Henri Laaksonen,hard,2,2,0,15,4
Cristian Garin,Henri Laaksonen,hard,2,2,0,30,4
Cristian Garin,Henri Laaksonen,hard,2,2,0,40,4
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,4
Cristian Garin,Henri Laaksonen,hard,1,1,15,0,4
Cristian Garin,Henri Laaksonen,hard,1,2,15,15,4
Cristian Garin,Henri Laaksonen,hard,1,2,15,30,4
Cristian Garin,Henri Laaksonen,hard,1,2,15,40,4
Cristian Garin,Henri Laaksonen,hard,1,1,30,40,4
Cristian Garin,Henri Laaksonen,hard,1,2,0,0,4
Cristian Garin,Henri Laaksonen,hard,2,2,0,15,4
Cristian Garin,Henri Laaksonen,hard,2,2,0,30,4
Cristian Garin,Henri Laaksonen,hard,2,2,0,40,4
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,4
Cristian Garin,Henri Laaksonen,hard,1,2,0,15,4
Cristian Garin,Henri Laaksonen,hard,1,1,15,15,4
Cristian Garin,Henri Laaksonen,hard,1,1,30,15,4
Cristian Garin,Henri Laaksonen,hard,1,1,40,15,4
Cristian Garin,Henri Laaksonen,hard,1,1,0,0,4
Cristian Garin,Henri Laaksonen,hard,2,1,15,0,4
Cristian Garin,Henri Laaksonen,hard,2,1,30,0,4
Cristian Garin,Henri Laaksonen,hard,2,2,30,15,4
Cristian Garin,Henri Laaksonen,hard,2,2,30,30,4
Cristian Garin,Henri Laaksonen,hard,2,1,40,30,4
Cristian Garin,Henri Laaksonen,hard,2,1,0,0,4
Cristian Garin,Henri Laaksonen,hard,1,2,0,15,4
Cristian Garin,Henri Laaksonen,hard,1,1,15,15,4
Cristian Garin,Henri Laaksonen,hard,1,2,15,30,4
Cristian Garin,Henri Laaksonen,hard,1,1,30,30,4
Cristian Garin,Henri Laaksonen,hard,1,2,30,40,4
Cristian Garin,Henri Laaksonen,hard,1,2,0,0,4
Cristian Garin,Henri Laaksonen,hard,2,2,0,15,4
Cristian Garin,Henri Laaksonen,hard,2,2,0,30,4
Cristian Garin,Henri Laaksonen,hard,2,1,15,30,4
Cristian Garin,Henri Laaksonen,hard,2,2,15,40,4
Cristian Garin,Henri Laaksonen,hard,2,1,30,40,4
Cristian Garin,Henri Laaksonen,hard,2,2,0,0,4
Dusan Lajovic,Peter Gojowczyk,hard,0,0,0,0,1
Dusan Lajovic,Peter Gojowczyk,hard,0,0,0,0,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,0,15,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,15,15,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,30,15,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,30,30,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,40,30,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,0,0,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,15,0,1
Dusan Lajovic,Peter Gojowczyk,hard,1,2,15,15,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,30,15,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,40,15,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,0,0,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,15,0,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,15,15,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,30,15,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,40,15,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,40,30,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,40,40,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,AD,40,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,40,40,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,40,AD,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,40,40,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,40,AD,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,0,0,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,15,0,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,30,0,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,40,0,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,0,0,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,15,0,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,15,15,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,30,15,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,30,30,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,40,30,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,40,40,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,AD,40,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,0,0,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,15,0,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,30,0,1
Dusan Lajovic,Peter Gojowczyk,hard,1,2,30,15,1
Dusan Lajovic,Peter Gojowczyk,hard,1,2,30,30,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,40,30,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,0,0,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,15,0,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,15,15,1
Dusan Lajovic,Peter Gojowczyk,hard,2,1,30,15,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,30,30,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,30,40,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,0,0,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,15,0,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,30,0,1
Dusan Lajovic,Peter Gojowczyk,hard,1,2,30,15,1
Dusan Lajovic,Peter Gojowczyk,hard,1,2,30,30,1
Dusan Lajovic,Peter Gojowczyk,hard,1,2,30,40,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,40,40,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,AD,40,1
Dusan Lajovic,Peter Gojowczyk,hard,1,2,40,40,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,AD,40,1
Dusan Lajovic,Peter Gojowczyk,hard,1,1,0,0,1
Dusan Lajovic,Peter Gojowczyk,hard,2,2,0,15,2
Dusan Lajovic,Peter Gojowczyk,hard,2,1,15,15,2
Dusan Lajovic,Peter Gojowczyk,hard,2,1,30,15,2
Dusan Lajovic,Peter Gojowczyk,hard,2,2,30,30,2
Dusan Lajovic,Peter Gojowczyk,hard,2,1,40,30,2
Dusan Lajovic,Peter Gojowczyk,hard,2,2,40,40,2
Dusan Lajovic,Peter Gojowczyk,hard,2,2,40,AD,2
Dusan Lajovic,Peter Gojowczyk,hard,2,2,0,0,2
Dusan Lajovic,Peter Gojowczyk,hard,1,1,15,0,2
Dusan Lajovic,Peter Gojowczyk,hard,1,1,30,0,2
Dusan Lajovic,Peter Gojowczyk,hard,1,2,30,15,2
Dusan Lajovic,Peter Gojowczyk,hard,1,2,30,30,2
