P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Paolo Lorenzi,Viktor Troicki,hard,1,2,40,40,5
Paolo Lorenzi,Viktor Troicki,hard,1,2,40,AD,5
Paolo Lorenzi,Viktor Troicki,hard,1,2,0,0,5
Paolo Lorenzi,Viktor Troicki,hard,2,2,0,15,5
Paolo Lorenzi,Viktor Troicki,hard,2,2,0,30,5
Paolo Lorenzi,Viktor Troicki,hard,2,2,0,40,5
Paolo Lorenzi,Viktor Troicki,hard,2,2,0,0,5
Paolo Lorenzi,Viktor Troicki,hard,1,1,15,0,5
Paolo Lorenzi,Viktor Troicki,hard,1,2,15,15,5
Paolo Lorenzi,Viktor Troicki,hard,1,2,15,30,5
Paolo Lorenzi,Viktor Troicki,hard,1,1,30,30,5
Paolo Lorenzi,Viktor Troicki,hard,1,1,40,30,5
Paolo Lorenzi,Viktor Troicki,hard,1,1,0,0,5
Paolo Lorenzi,Viktor Troicki,hard,2,1,15,0,5
Paolo Lorenzi,Viktor Troicki,hard,2,1,30,0,5
Paolo Lorenzi,Viktor Troicki,hard,2,2,30,15,5
Paolo Lorenzi,Viktor Troicki,hard,2,1,40,15,5
Paolo Lorenzi,Viktor Troicki,hard,2,1,0,0,5
Paolo Lorenzi,Viktor Troicki,hard,1,1,15,0,5
Paolo Lorenzi,Viktor Troicki,hard,1,1,30,0,5
Paolo Lorenzi,Viktor Troicki,hard,1,2,30,15,5
Paolo Lorenzi,Viktor Troicki,hard,1,2,30,30,5
Paolo Lorenzi,Viktor Troicki,hard,1,2,30,40,5
Paolo Lorenzi,Viktor Troicki,hard,1,2,0,0,5
Paolo Lorenzi,Viktor Troicki,hard,2,1,15,0,5
Paolo Lorenzi,Viktor Troicki,hard,2,2,15,15,5
Paolo Lorenzi,Viktor Troicki,hard,2,2,15,30,5
Paolo Lorenzi,Viktor Troicki,hard,2,1,30,30,5
Paolo Lorenzi,Viktor Troicki,hard,2,2,30,40,5
Paolo Lorenzi,Viktor Troicki,hard,2,2,0,0,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,15,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,30,5
Andreas Seppi,Nick Kyrgios,hard,2,1,15,30,5
Andreas Seppi,Nick Kyrgios,hard,2,1,30,30,5
Andreas Seppi,Nick Kyrgios,hard,2,2,30,40,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,0,5
Andreas Seppi,Nick Kyrgios,hard,1,1,15,0,5
Andreas Seppi,Nick Kyrgios,hard,1,1,30,0,5
Andreas Seppi,Nick Kyrgios,hard,1,1,40,0,5
Andreas Seppi,Nick Kyrgios,hard,1,1,0,0,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,15,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,30,5
Andreas Seppi,Nick Kyrgios,hard,2,1,15,30,5
Andreas Seppi,Nick Kyrgios,hard,2,2,15,40,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,0,5
Andreas Seppi,Nick Kyrgios,hard,1,2,0,15,5
Andreas Seppi,Nick Kyrgios,hard,1,1,15,15,5
Andreas Seppi,Nick Kyrgios,hard,1,1,30,15,5
Andreas Seppi,Nick Kyrgios,hard,1,2,30,30,5
Andreas Seppi,Nick Kyrgios,hard,1,1,40,30,5
Andreas Seppi,Nick Kyrgios,hard,1,1,0,0,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,15,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,30,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,40,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,0,5
Andreas Seppi,Nick Kyrgios,hard,1,1,15,0,5
Andreas Seppi,Nick Kyrgios,hard,1,2,15,15,5
Andreas Seppi,Nick Kyrgios,hard,1,1,30,15,5
Andreas Seppi,Nick Kyrgios,hard,1,1,40,15,5
Andreas Seppi,Nick Kyrgios,hard,1,1,0,0,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,15,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,30,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,40,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,0,5
Andreas Seppi,Nick Kyrgios,hard,1,2,0,15,5
Andreas Seppi,Nick Kyrgios,hard,1,2,0,30,5
Andreas Seppi,Nick Kyrgios,hard,1,2,0,40,5
Andreas Seppi,Nick Kyrgios,hard,1,1,15,40,5
Andreas Seppi,Nick Kyrgios,hard,1,1,30,40,5
Andreas Seppi,Nick Kyrgios,hard,1,1,40,40,5
Andreas Seppi,Nick Kyrgios,hard,1,1,AD,40,5
Andreas Seppi,Nick Kyrgios,hard,1,1,0,0,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,15,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,30,5
Andreas Seppi,Nick Kyrgios,hard,2,1,15,30,5
Andreas Seppi,Nick Kyrgios,hard,2,2,15,40,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,0,5
Andreas Seppi,Nick Kyrgios,hard,1,2,0,15,5
Andreas Seppi,Nick Kyrgios,hard,1,1,15,15,5
Andreas Seppi,Nick Kyrgios,hard,1,1,30,15,5
Andreas Seppi,Nick Kyrgios,hard,1,1,40,15,5
Andreas Seppi,Nick Kyrgios,hard,1,1,0,0,5
Andreas Seppi,Nick Kyrgios,hard,2,1,15,0,5
Andreas Seppi,Nick Kyrgios,hard,2,1,30,0,5
Andreas Seppi,Nick Kyrgios,hard,2,2,30,15,5
Andreas Seppi,Nick Kyrgios,hard,2,1,40,15,5
Andreas Seppi,Nick Kyrgios,hard,2,2,40,30,5
Andreas Seppi,Nick Kyrgios,hard,2,1,0,0,5
Andreas Seppi,Nick Kyrgios,hard,1,2,0,15,5
Andreas Seppi,Nick Kyrgios,hard,1,1,15,15,5
Andreas Seppi,Nick Kyrgios,hard,1,2,15,30,5
Andreas Seppi,Nick Kyrgios,hard,1,2,15,40,5
Andreas Seppi,Nick Kyrgios,hard,1,2,0,0,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,15,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,30,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,40,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,0,5
Andreas Seppi,Nick Kyrgios,hard,1,1,15,0,5
Andreas Seppi,Nick Kyrgios,hard,1,1,30,0,5
Andreas Seppi,Nick Kyrgios,hard,1,1,40,0,5
Andreas Seppi,Nick Kyrgios,hard,1,1,0,0,5
Andreas Seppi,Nick Kyrgios,hard,2,1,15,0,5
Andreas Seppi,Nick Kyrgios,hard,2,2,15,15,5
Andreas Seppi,Nick Kyrgios,hard,2,2,15,30,5
Andreas Seppi,Nick Kyrgios,hard,2,1,30,30,5
Andreas Seppi,Nick Kyrgios,hard,2,2,30,40,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,0,5
Andreas Seppi,Nick Kyrgios,hard,1,1,15,0,5
Andreas Seppi,Nick Kyrgios,hard,1,1,30,0,5
Andreas Seppi,Nick Kyrgios,hard,1,2,30,15,5
Andreas Seppi,Nick Kyrgios,hard,1,2,30,30,5
Andreas Seppi,Nick Kyrgios,hard,1,1,40,30,5
Andreas Seppi,Nick Kyrgios,hard,1,2,40,40,5
Andreas Seppi,Nick Kyrgios,hard,1,2,40,AD,5
Andreas Seppi,Nick Kyrgios,hard,1,1,40,40,5
Andreas Seppi,Nick Kyrgios,hard,1,1,AD,40,5
Andreas Seppi,Nick Kyrgios,hard,1,1,0,0,5
Andreas Seppi,Nick Kyrgios,hard,2,2,0,15,5
Andreas Seppi,Nick Kyrgios,hard,2,1,15,15,5
Andreas Seppi,Nick Kyrgios,hard,2,1,30,15,5
Andreas Seppi,Nick Kyrgios,hard,2,2,30,30,5
Andreas Seppi,Nick Kyrgios,hard,2,1,40,30,5
Andreas Seppi,Nick Kyrgios,hard,2,1,0,0,5
Andreas Seppi,Nick Kyrgios,hard,1,1,15,0,5
Andreas Seppi,Nick Kyrgios,hard,1,2,15,15,5
Andreas Seppi,Nick Kyrgios,hard,1,1,30,15,5
Andreas Seppi,Nick Kyrgios,hard,1,1,40,15,5
Andreas Seppi,Nick Kyrgios,hard,1,1,0,0,5
Benoit Paire,Fabio Fognini,hard,1,1,15,0,5
Benoit Paire,Fabio Fognini,hard,1,2,15,15,5
Benoit Paire,Fabio Fognini,hard,1,1,30,15,5
Benoit Paire,Fabio Fognini,hard,1,1,40,15,5
Benoit Paire,Fabio Fognini,hard,1,1,0,0,5
Benoit Paire,Fabio Fognini,hard,2,1,15,0,5
Benoit Paire,Fabio Fognini,hard,2,2,15,15,5
Benoit Paire,Fabio Fognini,hard,2,2,15,30,5
Benoit Paire,Fabio Fognini,hard,2,2,15,40,5
Benoit Paire,Fabio Fognini,hard,2,2,0,0,5
Benoit Paire,Fabio Fognini,hard,1,1,15,0,5
Benoit Paire,Fabio Fognini,hard,1,2,15,15,5
Benoit Paire,Fabio Fognini,hard,1,1,30,15,5
Benoit Paire,Fabio Fognini,hard,1,2,30,30,5
Benoit Paire,Fabio Fognini,hard,1,1,40,30,5
Benoit Paire,Fabio Fognini,hard,1,1,0,0,5
Benoit Paire,Fabio Fognini,hard,2,1,15,0,5
Benoit Paire,Fabio Fognini,hard,2,1,30,0,5
Benoit Paire,Fabio Fognini,hard,2,2,30,15,5
Benoit Paire,Fabio Fognini,hard,2,1,40,15,5
Benoit Paire,Fabio Fognini,hard,2,2,40,30,5
Benoit Paire,Fabio Fognini,hard,2,2,40,40,5
Benoit Paire,Fabio Fognini,hard,2,2,40,AD,5
Benoit Paire,Fabio Fognini,hard,2,1,40,40,5
Benoit Paire,Fabio Fognini,hard,2,2,40,AD,5
Benoit Paire,Fabio Fognini,hard,2,1,40,40,5
Benoit Paire,Fabio Fognini,hard,2,1,AD,40,5
Benoit Paire,Fabio Fognini,hard,2,2,40,40,5
Benoit Paire,Fabio Fognini,hard,2,2,40,AD,5
Benoit Paire,Fabio Fognini,hard,2,1,40,40,5
Benoit Paire,Fabio Fognini,hard,2,2,40,AD,5
Benoit Paire,Fabio Fognini,hard,2,2,0,0,5
Benoit Paire,Fabio Fognini,hard,1,2,0,15,5
Benoit Paire,Fabio Fognini,hard,1,1,15,15,5
Benoit Paire,Fabio Fognini,hard,1,2,15,30,5
Benoit Paire,Fabio Fognini,hard,1,1,30,30,5
Benoit Paire,Fabio Fognini,hard,1,2,30,40,5
Benoit Paire,Fabio Fognini,hard,1,1,40,40,5
Benoit Paire,Fabio Fognini,hard,1,1,AD,40,5
Benoit Paire,Fabio Fognini,hard,1,1,0,0,5
Benoit Paire,Fabio Fognini,hard,2,2,0,15,5
Benoit Paire,Fabio Fognini,hard,2,2,0,30,5
Benoit Paire,Fabio Fognini,hard,2,2,0,40,5
Benoit Paire,Fabio Fognini,hard,2,2,0,0,5
Benoit Paire,Fabio Fognini,hard,1,1,15,0,5
Benoit Paire,Fabio Fognini,hard,1,1,30,0,5
Benoit Paire,Fabio Fognini,hard,1,2,30,15,5
Benoit Paire,Fabio Fognini,hard,1,1,40,15,5
Benoit Paire,Fabio Fognini,hard,1,1,0,0,5
Benoit Paire,Fabio Fognini,hard,2,1,15,0,5
Benoit Paire,Fabio Fognini,hard,2,1,30,0,5
Benoit Paire,Fabio Fognini,hard,2,2,30,15,5
Benoit Paire,Fabio Fognini,hard,2,1,40,15,5
Benoit Paire,Fabio Fognini,hard,2,1,0,0,5
Benoit Paire,Fabio Fognini,hard,1,2,0,15,5
Benoit Paire,Fabio Fognini,hard,1,1,15,15,5
Benoit Paire,Fabio Fognini,hard,1,1,30,15,5
Benoit Paire,Fabio Fognini,hard,1,2,30,30,5
Benoit Paire,Fabio Fognini,hard,1,1,40,30,5
Benoit Paire,Fabio Fognini,hard,1,2,40,40,5
Benoit Paire,Fabio Fognini,hard,1,2,40,AD,5
Benoit Paire,Fabio Fognini,hard,1,1,40,40,5
Benoit Paire,Fabio Fognini,hard,1,2,40,AD,5
Benoit Paire,Fabio Fognini,hard,1,1,40,40,5
Benoit Paire,Fabio Fognini,hard,1,2,40,AD,5
Benoit Paire,Fabio Fognini,hard,1,1,40,40,5
Benoit Paire,Fabio Fognini,hard,1,1,AD,40,5
Benoit Paire,Fabio Fognini,hard,1,1,0,0,5
Denis Istomin,Novak Djokovic,hard,2,2,0,15,5
Denis Istomin,Novak Djokovic,hard,2,1,15,15,5
Denis Istomin,Novak Djokovic,hard,2,2,15,30,5
Denis Istomin,Novak Djokovic,hard,2,2,15,40,5
Denis Istomin,Novak Djokovic,hard,2,2,0,0,5
Denis Istomin,Novak Djokovic,hard,1,1,15,0,5
Denis Istomin,Novak Djokovic,hard,1,1,30,0,5
Denis Istomin,Novak Djokovic,hard,1,1,40,0,5
Denis Istomin,Novak Djokovic,hard,1,2,40,15,5
Denis Istomin,Novak Djokovic,hard,1,2,40,30,5
Denis Istomin,Novak Djokovic,hard,1,2,40,40,5
Denis Istomin,Novak Djokovic,hard,1,1,AD,40,5
Denis Istomin,Novak Djokovic,hard,1,1,0,0,5
Denis Istomin,Novak Djokovic,hard,2,2,0,15,5
Denis Istomin,Novak Djokovic,hard,2,2,0,30,5
Denis Istomin,Novak Djokovic,hard,2,2,0,40,5
Denis Istomin,Novak Djokovic,hard,2,2,0,0,5
Denis Istomin,Novak Djokovic,hard,1,2,0,15,5
Denis Istomin,Novak Djokovic,hard,1,1,15,15,5
Denis Istomin,Novak Djokovic,hard,1,1,30,15,5
Denis Istomin,Novak Djokovic,hard,1,2,30,30,5
Denis Istomin,Novak Djokovic,hard,1,1,40,30,5
Denis Istomin,Novak Djokovic,hard,1,1,0,0,5
Denis Istomin,Novak Djokovic,hard,2,1,15,0,5
Denis Istomin,Novak Djokovic,hard,2,1,30,0,5
Denis Istomin,Novak Djokovic,hard,2,2,30,15,5
Denis Istomin,Novak Djokovic,hard,2,1,40,15,5
Denis Istomin,Novak Djokovic,hard,2,2,40,30,5
Denis Istomin,Novak Djokovic,hard,2,1,0,0,5
Denis Istomin,Novak Djokovic,hard,1,1,15,0,5
Denis Istomin,Novak Djokovic,hard,1,2,15,15,5
Denis Istomin,Novak Djokovic,hard,1,2,15,30,5
Denis Istomin,Novak Djokovic,hard,1,1,30,30,5
Denis Istomin,Novak Djokovic,hard,1,1,40,30,5
Denis Istomin,Novak Djokovic,hard,1,1,0,0,5
Denis Istomin,Novak Djokovic,hard,2,2,0,15,5
Denis Istomin,Novak Djokovic,hard,2,2,0,30,5
Denis Istomin,Novak Djokovic,hard,2,2,0,40,5
Denis Istomin,Novak Djokovic,hard,2,1,15,40,5
Denis Istomin,Novak Djokovic,hard,2,2,0,0,5
Denis Istomin,Novak Djokovic,hard,1,1,15,0,5
Denis Istomin,Novak Djokovic,hard,1,1,30,0,5
Denis Istomin,Novak Djokovic,hard,1,1,40,0,5
Denis Istomin,Novak Djokovic,hard,1,1,0,0,5
Denis Istomin,Novak Djokovic,hard,2,1,15,0,5
Denis Istomin,Novak Djokovic,hard,2,2,15,15,5
Denis Istomin,Novak Djokovic,hard,2,2,15,30,5
Denis Istomin,Novak Djokovic,hard,2,2,15,40,5
Denis Istomin,Novak Djokovic,hard,2,2,0,0,5
Denis Istomin,Novak Djokovic,hard,1,1,15,0,5
Denis Istomin,Novak Djokovic,hard,1,1,30,0,5
Denis Istomin,Novak Djokovic,hard,1,2,30,15,5
Denis Istomin,Novak Djokovic,hard,1,1,40,15,5
Denis Istomin,Novak Djokovic,hard,1,1,0,0,5
Alexander Zverev,Rafael Nadal,hard,1,2,0,15,5
Alexander Zverev,Rafael Nadal,hard,1,1,15,15,5
Alexander Zverev,Rafael Nadal,hard,1,2,15,30,5
Alexander Zverev,Rafael Nadal,hard,1,2,15,40,5
Alexander Zverev,Rafael Nadal,hard,1,2,0,0,5
Alexander Zverev,Rafael Nadal,hard,2,1,15,0,5
Alexander Zverev,Rafael Nadal,hard,2,2,15,15,5
Alexander Zverev,Rafael Nadal,hard,2,2,15,30,5
Alexander Zverev,Rafael Nadal,hard,2,2,15,40,5
Alexander Zverev,Rafael Nadal,hard,2,1,30,40,5
Alexander Zverev,Rafael Nadal,hard,2,2,0,0,5
Alexander Zverev,Rafael Nadal,hard,1,1,15,0,5
Alexander Zverev,Rafael Nadal,hard,1,1,30,0,5
Alexander Zverev,Rafael Nadal,hard,1,1,40,0,5
Alexander Zverev,Rafael Nadal,hard,1,1,0,0,5
Alexander Zverev,Rafael Nadal,hard,2,1,15,0,5
Alexander Zverev,Rafael Nadal,hard,2,1,30,0,5
Alexander Zverev,Rafael Nadal,hard,2,1,40,0,5
Alexander Zverev,Rafael Nadal,hard,2,2,40,15,5
Alexander Zverev,Rafael Nadal,hard,2,2,40,30,5
Alexander Zverev,Rafael Nadal,hard,2,1,0,0,5
Alexander Zverev,Rafael Nadal,hard,1,2,0,15,5
Alexander Zverev,Rafael Nadal,hard,1,1,15,15,5
Alexander Zverev,Rafael Nadal,hard,1,1,30,15,5
Alexander Zverev,Rafael Nadal,hard,1,1,40,15,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,30,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,40,5
Alexander Zverev,Rafael Nadal,hard,1,1,AD,40,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,40,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,AD,5
Alexander Zverev,Rafael Nadal,hard,1,1,40,40,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,AD,5
Alexander Zverev,Rafael Nadal,hard,1,1,40,40,5
Alexander Zverev,Rafael Nadal,hard,1,1,AD,40,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,40,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,AD,5
Alexander Zverev,Rafael Nadal,hard,1,2,0,0,5
Alexander Zverev,Rafael Nadal,hard,2,2,0,15,5
Alexander Zverev,Rafael Nadal,hard,2,2,0,30,5
Alexander Zverev,Rafael Nadal,hard,2,2,0,40,5
Alexander Zverev,Rafael Nadal,hard,2,2,0,0,5
Alexander Zverev,Rafael Nadal,hard,1,2,0,15,5
Alexander Zverev,Rafael Nadal,hard,1,1,15,15,5
Alexander Zverev,Rafael Nadal,hard,1,1,30,15,5
Alexander Zverev,Rafael Nadal,hard,1,2,30,30,5
Alexander Zverev,Rafael Nadal,hard,1,1,40,30,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,40,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,AD,5
Alexander Zverev,Rafael Nadal,hard,1,1,40,40,5
Alexander Zverev,Rafael Nadal,hard,1,1,AD,40,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,40,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,AD,5
Alexander Zverev,Rafael Nadal,hard,1,1,40,40,5
Alexander Zverev,Rafael Nadal,hard,1,1,AD,40,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,40,5
Alexander Zverev,Rafael Nadal,hard,1,1,AD,40,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,40,5
Alexander Zverev,Rafael Nadal,hard,1,2,40,AD,5
Alexander Zverev,Rafael Nadal,hard,1,2,0,0,5
Alexander Zverev,Rafael Nadal,hard,2,2,0,15,5
Alexander Zverev,Rafael Nadal,hard,2,1,15,15,5
Alexander Zverev,Rafael Nadal,hard,2,2,15,30,5
Alexander Zverev,Rafael Nadal,hard,2,2,15,40,5
Alexander Zverev,Rafael Nadal,hard,2,2,0,0,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,0,15,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,0,30,5
Pablo Carreno Busta,Denis Istomin,hard,2,1,15,30,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,15,40,5
Pablo Carreno Busta,Denis Istomin,hard,2,1,30,40,5
Pablo Carreno Busta,Denis Istomin,hard,2,1,40,40,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,40,AD,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,0,0,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,15,0,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,30,0,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,30,15,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,40,15,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,40,30,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,0,0,5
Pablo Carreno Busta,Denis Istomin,hard,2,1,15,0,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,15,15,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,15,30,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,15,40,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,0,0,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,0,15,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,15,15,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,30,15,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,40,15,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,40,30,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,0,0,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,0,15,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,0,30,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,0,40,5
Pablo Carreno Busta,Denis Istomin,hard,2,1,15,40,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,0,0,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,0,15,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,0,30,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,15,30,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,30,30,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,30,40,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,0,0,5
Pablo Carreno Busta,Denis Istomin,hard,2,1,15,0,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,15,15,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,15,30,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,15,40,5
Pablo Carreno Busta,Denis Istomin,hard,2,2,0,0,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,0,15,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,0,30,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,15,30,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,30,30,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,30,40,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,40,40,5
Pablo Carreno Busta,Denis Istomin,hard,1,1,AD,40,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,40,40,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,40,AD,5
Pablo Carreno Busta,Denis Istomin,hard,1,2,0,0,5
Roger Federer,Kei Nishikori,hard,1,1,15,0,5
Roger Federer,Kei Nishikori,hard,1,2,15,15,5
Roger Federer,Kei Nishikori,hard,1,2,15,30,5
Roger Federer,Kei Nishikori,hard,1,1,30,30,5
Roger Federer,Kei Nishikori,hard,1,1,40,30,5
Roger Federer,Kei Nishikori,hard,1,2,40,40,5
Roger Federer,Kei Nishikori,hard,1,1,AD,40,5
Roger Federer,Kei Nishikori,hard,1,1,0,0,5
Roger Federer,Kei Nishikori,hard,2,2,0,15,5
Roger Federer,Kei Nishikori,hard,2,1,15,15,5
Roger Federer,Kei Nishikori,hard,2,1,30,15,5
Roger Federer,Kei Nishikori,hard,2,1,40,15,5
Roger Federer,Kei Nishikori,hard,2,2,40,30,5
Roger Federer,Kei Nishikori,hard,2,1,0,0,5
Roger Federer,Kei Nishikori,hard,1,1,15,0,5
Roger Federer,Kei Nishikori,hard,1,1,30,0,5
Roger Federer,Kei Nishikori,hard,1,2,30,15,5
Roger Federer,Kei Nishikori,hard,1,1,40,15,5
Roger Federer,Kei Nishikori,hard,1,1,0,0,5
Roger Federer,Kei Nishikori,hard,2,1,15,0,5
Roger Federer,Kei Nishikori,hard,2,1,30,0,5
Roger Federer,Kei Nishikori,hard,2,2,30,15,5
Roger Federer,Kei Nishikori,hard,2,2,30,30,5
Roger Federer,Kei Nishikori,hard,2,1,40,30,5
Roger Federer,Kei Nishikori,hard,2,2,40,40,5
Roger Federer,Kei Nishikori,hard,2,1,AD,40,5
Roger Federer,Kei Nishikori,hard,2,2,40,40,5
Roger Federer,Kei Nishikori,hard,2,2,40,AD,5
Roger Federer,Kei Nishikori,hard,2,2,0,0,5
Roger Federer,Kei Nishikori,hard,1,1,15,0,5
Roger Federer,Kei Nishikori,hard,1,1,30,0,5
Roger Federer,Kei Nishikori,hard,1,2,30,15,5
Roger Federer,Kei Nishikori,hard,1,1,40,15,5
Roger Federer,Kei Nishikori,hard,1,1,0,0,5
Roger Federer,Kei Nishikori,hard,2,2,0,15,5
Roger Federer,Kei Nishikori,hard,2,1,15,15,5
Roger Federer,Kei Nishikori,hard,2,1,30,15,5
Roger Federer,Kei Nishikori,hard,2,2,30,30,5
Roger Federer,Kei Nishikori,hard,2,2,30,40,5
Roger Federer,Kei Nishikori,hard,2,1,40,40,5
Roger Federer,Kei Nishikori,hard,2,2,40,AD,5
Roger Federer,Kei Nishikori,hard,2,2,0,0,5
Roger Federer,Kei Nishikori,hard,1,2,0,15,5
Roger Federer,Kei Nishikori,hard,1,1,15,15,5
Roger Federer,Kei Nishikori,hard,1,1,30,15,5
Roger Federer,Kei Nishikori,hard,1,1,40,15,5
Roger Federer,Kei Nishikori,hard,1,1,0,0,5
Roger Federer,Kei Nishikori,hard,2,2,0,15,5
Roger Federer,Kei Nishikori,hard,2,2,0,30,5
Roger Federer,Kei Nishikori,hard,2,1,15,30,5
Roger Federer,Kei Nishikori,hard,2,2,15,40,5
Roger Federer,Kei Nishikori,hard,2,2,0,0,5
Roger Federer,Kei Nishikori,hard,1,1,15,0,5
Roger Federer,Kei Nishikori,hard,1,1,30,0,5
Roger Federer,Kei Nishikori,hard,1,1,40,0,5
Roger Federer,Kei Nishikori,hard,1,1,0,0,5
Roger Federer,Stan Wawrinka,hard,1,1,15,0,5
Roger Federer,Stan Wawrinka,hard,1,1,30,0,5
Roger Federer,Stan Wawrinka,hard,1,1,40,0,5
Roger Federer,Stan Wawrinka,hard,1,2,40,15,5
Roger Federer,Stan Wawrinka,hard,1,1,0,0,5
Roger Federer,Stan Wawrinka,hard,2,2,0,15,5
Roger Federer,Stan Wawrinka,hard,2,2,0,30,5
Roger Federer,Stan Wawrinka,hard,2,2,0,40,5
Roger Federer,Stan Wawrinka,hard,2,2,0,0,5
Roger Federer,Stan Wawrinka,hard,1,1,15,0,5
Roger Federer,Stan Wawrinka,hard,1,2,15,15,5
Roger Federer,Stan Wawrinka,hard,1,1,30,15,5
Roger Federer,Stan Wawrinka,hard,1,2,30,30,5
Roger Federer,Stan Wawrinka,hard,1,2,30,40,5
Roger Federer,Stan Wawrinka,hard,1,1,40,40,5
Roger Federer,Stan Wawrinka,hard,1,1,AD,40,5
Roger Federer,Stan Wawrinka,hard,1,1,0,0,5
Roger Federer,Stan Wawrinka,hard,2,1,15,0,5
Roger Federer,Stan Wawrinka,hard,2,1,30,0,5
Roger Federer,Stan Wawrinka,hard,2,2,30,15,5
Roger Federer,Stan Wawrinka,hard,2,2,30,30,5
Roger Federer,Stan Wawrinka,hard,2,2,30,40,5
Roger Federer,Stan Wawrinka,hard,2,2,0,0,5
Roger Federer,Stan Wawrinka,hard,1,2,0,15,5
Roger Federer,Stan Wawrinka,hard,1,1,15,15,5
Roger Federer,Stan Wawrinka,hard,1,1,30,15,5
Roger Federer,Stan Wawrinka,hard,1,1,40,15,5
Roger Federer,Stan Wawrinka,hard,1,2,40,30,5
