P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Gael Monfils,Fabio Fognini,hard,1,1,0,0,5
Gael Monfils,Fabio Fognini,hard,2,1,15,0,5
Gael Monfils,Fabio Fognini,hard,2,1,30,0,5
Gael Monfils,Fabio Fognini,hard,2,1,40,0,5
Gael Monfils,Fabio Fognini,hard,2,1,0,0,5
Gael Monfils,Fabio Fognini,hard,1,1,15,0,5
Gael Monfils,Fabio Fognini,hard,1,1,30,0,5
Gael Monfils,Fabio Fognini,hard,1,2,30,15,5
Gael Monfils,Fabio Fognini,hard,1,1,40,15,5
Gael Monfils,Fabio Fognini,hard,1,1,0,0,5
Gael Monfils,Fabio Fognini,hard,2,1,15,0,5
Gael Monfils,Fabio Fognini,hard,2,2,15,15,5
Gael Monfils,Fabio Fognini,hard,2,2,15,30,5
Gael Monfils,Fabio Fognini,hard,2,1,30,30,5
Gael Monfils,Fabio Fognini,hard,2,2,30,40,5
Gael Monfils,Fabio Fognini,hard,2,1,40,40,5
Gael Monfils,Fabio Fognini,hard,2,1,AD,40,5
Gael Monfils,Fabio Fognini,hard,2,2,40,40,5
Gael Monfils,Fabio Fognini,hard,2,2,40,AD,5
Gael Monfils,Fabio Fognini,hard,2,2,0,0,5
Gael Monfils,Fabio Fognini,hard,1,1,15,0,5
Gael Monfils,Fabio Fognini,hard,1,2,15,15,5
Gael Monfils,Fabio Fognini,hard,1,1,30,15,5
Gael Monfils,Fabio Fognini,hard,1,2,30,30,5
Gael Monfils,Fabio Fognini,hard,1,2,30,40,5
Gael Monfils,Fabio Fognini,hard,1,2,0,0,5
Gael Monfils,Fabio Fognini,hard,2,2,0,15,5
Gael Monfils,Fabio Fognini,hard,2,1,15,15,5
Gael Monfils,Fabio Fognini,hard,2,2,15,30,5
Gael Monfils,Fabio Fognini,hard,2,1,30,30,5
Gael Monfils,Fabio Fognini,hard,2,1,40,30,5
Gael Monfils,Fabio Fognini,hard,2,1,0,0,5
Gael Monfils,Fabio Fognini,hard,1,1,15,0,5
Gael Monfils,Fabio Fognini,hard,1,1,30,0,5
Gael Monfils,Fabio Fognini,hard,1,1,40,0,5
Gael Monfils,Fabio Fognini,hard,1,2,40,15,5
Gael Monfils,Fabio Fognini,hard,1,2,40,30,5
Gael Monfils,Fabio Fognini,hard,1,1,0,0,5
Gael Monfils,Fabio Fognini,hard,2,1,15,0,5
Gael Monfils,Fabio Fognini,hard,2,1,30,0,5
Gael Monfils,Fabio Fognini,hard,2,1,40,0,5
Gael Monfils,Fabio Fognini,hard,2,1,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,15,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,15,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,15,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,30,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,30,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,30,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,30,40,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,15,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,15,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,30,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,30,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,40,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,15,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,30,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,30,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,30,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,40,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,15,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,30,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,40,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,0,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,0,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,15,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,30,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,30,40,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,15,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,30,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,15,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,30,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,40,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,15,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,30,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,40,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,15,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,15,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,30,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,30,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,15,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,15,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,15,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,30,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,40,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,15,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,15,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,30,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,40,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,40,AD,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,40,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,AD,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,40,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,40,AD,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,15,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,30,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,30,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,40,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,40,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,40,40,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,AD,40,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,40,40,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,AD,40,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,15,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,15,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,15,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,15,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,30,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,0,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,15,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,30,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,40,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,15,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,30,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,0,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,15,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,30,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,30,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,40,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,40,40,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,40,AD,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,40,40,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,AD,40,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,15,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,15,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,30,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,40,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,40,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,40,AD,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,0,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,15,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,30,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,30,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,40,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,15,0,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,15,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,30,15,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,30,30,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,30,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,1,40,40,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,40,AD,5
Philipp Kohlschreiber,Andy Murray,hard,2,2,0,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,1,15,0,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,15,15,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,15,30,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,15,40,5
Philipp Kohlschreiber,Andy Murray,hard,1,2,0,0,5
Milos Raonic,Gilles Simon,hard,2,2,0,15,5
Milos Raonic,Gilles Simon,hard,2,2,0,30,5
Milos Raonic,Gilles Simon,hard,2,1,15,30,5
Milos Raonic,Gilles Simon,hard,2,2,15,40,5
Milos Raonic,Gilles Simon,hard,2,1,30,40,5
Milos Raonic,Gilles Simon,hard,2,2,0,0,5
Milos Raonic,Gilles Simon,hard,1,1,15,0,5
Milos Raonic,Gilles Simon,hard,1,2,15,15,5
Milos Raonic,Gilles Simon,hard,1,2,15,30,5
Milos Raonic,Gilles Simon,hard,1,1,30,30,5
Milos Raonic,Gilles Simon,hard,1,1,40,30,5
Milos Raonic,Gilles Simon,hard,1,1,0,0,5
Milos Raonic,Gilles Simon,hard,2,1,15,0,5
Milos Raonic,Gilles Simon,hard,2,2,15,15,5
Milos Raonic,Gilles Simon,hard,2,1,30,15,5
Milos Raonic,Gilles Simon,hard,2,1,40,15,5
Milos Raonic,Gilles Simon,hard,2,1,0,0,5
Milos Raonic,Gilles Simon,hard,1,2,0,15,5
Milos Raonic,Gilles Simon,hard,1,1,15,15,5
Milos Raonic,Gilles Simon,hard,1,1,30,15,5
Milos Raonic,Gilles Simon,hard,1,1,40,15,5
Milos Raonic,Gilles Simon,hard,1,1,0,0,5
Milos Raonic,Gilles Simon,hard,2,2,0,15,5
Milos Raonic,Gilles Simon,hard,2,2,0,30,5
Milos Raonic,Gilles Simon,hard,2,2,0,40,5
Milos Raonic,Gilles Simon,hard,2,1,15,40,5
Milos Raonic,Gilles Simon,hard,2,2,0,0,5
Milos Raonic,Gilles Simon,hard,1,2,0,15,5
Milos Raonic,Gilles Simon,hard,1,1,15,15,5
Milos Raonic,Gilles Simon,hard,1,1,30,15,5
Milos Raonic,Gilles Simon,hard,1,1,40,15,5
Milos Raonic,Gilles Simon,hard,1,1,0,0,5
Milos Raonic,Gilles Simon,hard,2,2,0,15,5
Milos Raonic,Gilles Simon,hard,2,2,0,30,5
Milos Raonic,Gilles Simon,hard,2,1,15,30,5
Milos Raonic,Gilles Simon,hard,2,2,15,40,5
Milos Raonic,Gilles Simon,hard,2,2,0,0,5
Milos Raonic,Gilles Simon,hard,1,1,15,0,5
Milos Raonic,Gilles Simon,hard,1,1,30,0,5
Milos Raonic,Gilles Simon,hard,1,1,40,0,5
Milos Raonic,Gilles Simon,hard,1,1,0,0,5
Milos Raonic,Gilles Simon,hard,2,2,0,15,5
Milos Raonic,Gilles Simon,hard,2,2,0,30,5
Milos Raonic,Gilles Simon,hard,2,2,0,40,5
Milos Raonic,Gilles Simon,hard,2,1,15,40,5
Milos Raonic,Gilles Simon,hard,2,1,30,40,5
Milos Raonic,Gilles Simon,hard,2,2,0,0,5
Milos Raonic,Gilles Simon,hard,1,2,0,15,5
Milos Raonic,Gilles Simon,hard,1,2,0,30,5
Milos Raonic,Gilles Simon,hard,1,2,0,40,5
Milos Raonic,Gilles Simon,hard,1,1,15,40,5
Milos Raonic,Gilles Simon,hard,1,2,0,0,5
Milos Raonic,Gilles Simon,hard,2,2,0,15,5
Milos Raonic,Gilles Simon,hard,2,1,15,15,5
Milos Raonic,Gilles Simon,hard,2,1,30,15,5
Milos Raonic,Gilles Simon,hard,2,1,40,15,5
Milos Raonic,Gilles Simon,hard,2,1,0,0,5
Milos Raonic,Gilles Simon,hard,1,1,15,0,5
Milos Raonic,Gilles Simon,hard,1,1,30,0,5
Milos Raonic,Gilles Simon,hard,1,1,40,0,5
Milos Raonic,Gilles Simon,hard,1,2,40,15,5
Milos Raonic,Gilles Simon,hard,1,1,0,0,5
Ernests Gulbis,Roger Federer,hard,1,1,15,0,5
Ernests Gulbis,Roger Federer,hard,1,2,15,15,5
Ernests Gulbis,Roger Federer,hard,1,1,30,15,5
Ernests Gulbis,Roger Federer,hard,1,2,30,30,5
Ernests Gulbis,Roger Federer,hard,1,1,40,30,5
Ernests Gulbis,Roger Federer,hard,1,1,0,0,5
Ernests Gulbis,Roger Federer,hard,2,1,15,0,5
Ernests Gulbis,Roger Federer,hard,2,1,30,0,5
Ernests Gulbis,Roger Federer,hard,2,1,40,0,5
Ernests Gulbis,Roger Federer,hard,2,2,40,15,5
Ernests Gulbis,Roger Federer,hard,2,2,40,30,5
Ernests Gulbis,Roger Federer,hard,2,1,0,0,5
Ernests Gulbis,Roger Federer,hard,1,1,15,0,5
Ernests Gulbis,Roger Federer,hard,1,2,15,15,5
Ernests Gulbis,Roger Federer,hard,1,1,30,15,5
Ernests Gulbis,Roger Federer,hard,1,1,40,15,5
Ernests Gulbis,Roger Federer,hard,1,1,0,0,5
Ernests Gulbis,Roger Federer,hard,2,2,0,15,5
Ernests Gulbis,Roger Federer,hard,2,2,0,30,5
Ernests Gulbis,Roger Federer,hard,2,1,15,30,5
Ernests Gulbis,Roger Federer,hard,2,2,15,40,5
Ernests Gulbis,Roger Federer,hard,2,2,0,0,5
Ernests Gulbis,Roger Federer,hard,1,1,15,0,5
Ernests Gulbis,Roger Federer,hard,1,2,15,15,5
Ernests Gulbis,Roger Federer,hard,1,1,30,15,5
Ernests Gulbis,Roger Federer,hard,1,1,40,15,5
Ernests Gulbis,Roger Federer,hard,1,1,0,0,5
Ernests Gulbis,Roger Federer,hard,2,2,0,15,5
Ernests Gulbis,Roger Federer,hard,2,2,0,30,5
Ernests Gulbis,Roger Federer,hard,2,2,0,40,5
Ernests Gulbis,Roger Federer,hard,2,2,0,0,5
Ernests Gulbis,Roger Federer,hard,1,2,0,15,5
Ernests Gulbis,Roger Federer,hard,1,1,15,15,5
Ernests Gulbis,Roger Federer,hard,1,2,15,30,5
Ernests Gulbis,Roger Federer,hard,1,1,30,30,5
Ernests Gulbis,Roger Federer,hard,1,1,40,30,5
Ernests Gulbis,Roger Federer,hard,1,1,0,0,5
Ernests Gulbis,Roger Federer,hard,2,2,0,15,5
Ernests Gulbis,Roger Federer,hard,2,2,0,30,5
Ernests Gulbis,Roger Federer,hard,2,2,0,40,5
Ernests Gulbis,Roger Federer,hard,2,1,15,40,5
Ernests Gulbis,Roger Federer,hard,2,2,0,0,5
Ernests Gulbis,Roger Federer,hard,1,1,15,0,5
Ernests Gulbis,Roger Federer,hard,1,1,30,0,5
Ernests Gulbis,Roger Federer,hard,1,2,30,15,5
Ernests Gulbis,Roger Federer,hard,1,1,40,15,5
Ernests Gulbis,Roger Federer,hard,1,1,0,0,5
Gael Monfils,Andy Murray,hard,2,1,15,0,5
Gael Monfils,Andy Murray,hard,2,2,15,15,5
Gael Monfils,Andy Murray,hard,2,1,30,15,5
Gael Monfils,Andy Murray,hard,2,2,30,30,5
Gael Monfils,Andy Murray,hard,2,2,30,40,5
Gael Monfils,Andy Murray,hard,2,2,0,0,5
Gael Monfils,Andy Murray,hard,1,1,15,0,5
Gael Monfils,Andy Murray,hard,1,2,15,15,5
Gael Monfils,Andy Murray,hard,1,2,15,30,5
Gael Monfils,Andy Murray,hard,1,2,15,40,5
Gael Monfils,Andy Murray,hard,1,2,0,0,5
Gael Monfils,Andy Murray,hard,2,1,15,0,5
Gael Monfils,Andy Murray,hard,2,2,15,15,5
Gael Monfils,Andy Murray,hard,2,2,15,30,5
Gael Monfils,Andy Murray,hard,2,2,15,40,5
Gael Monfils,Andy Murray,hard,2,2,0,0,5
Gael Monfils,Andy Murray,hard,1,2,0,15,5
Gael Monfils,Andy Murray,hard,1,2,0,30,5
Gael Monfils,Andy Murray,hard,1,2,0,40,5
Gael Monfils,Andy Murray,hard,1,1,15,40,5
Gael Monfils,Andy Murray,hard,1,1,30,40,5
Gael Monfils,Andy Murray,hard,1,2,0,0,5
Gael Monfils,Andy Murray,hard,2,2,0,15,5
Gael Monfils,Andy Murray,hard,2,2,0,30,5
Gael Monfils,Andy Murray,hard,2,2,0,40,5
Gael Monfils,Andy Murray,hard,2,2,0,0,5
Gael Monfils,Andy Murray,hard,1,2,0,15,5
Gael Monfils,Andy Murray,hard,1,2,0,30,5
Gael Monfils,Andy Murray,hard,1,2,0,40,5
Gael Monfils,Andy Murray,hard,1,1,15,40,5
Gael Monfils,Andy Murray,hard,1,2,0,0,5
