P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
J. Donaldson,G. Dimitrov,hard,2,1,15,15,5
J. Donaldson,G. Dimitrov,hard,2,2,15,30,5
J. Donaldson,G. Dimitrov,hard,2,1,30,30,5
J. Donaldson,G. Dimitrov,hard,2,2,30,40,5
J. Donaldson,G. Dimitrov,hard,2,2,0,0,5
J. Donaldson,G. Dimitrov,hard,1,1,15,0,5
J. Donaldson,G. Dimitrov,hard,1,2,15,15,5
J. Donaldson,G. Dimitrov,hard,1,1,30,15,5
J. Donaldson,G. Dimitrov,hard,1,1,40,15,5
J. Donaldson,G. Dimitrov,hard,1,1,0,0,5
J. Donaldson,G. Dimitrov,hard,2,1,15,0,5
J. Donaldson,G. Dimitrov,hard,2,2,15,15,5
J. Donaldson,G. Dimitrov,hard,2,2,15,30,5
J. Donaldson,G. Dimitrov,hard,2,2,15,40,5
J. Donaldson,G. Dimitrov,hard,2,2,0,0,5
J. Donaldson,G. Dimitrov,hard,1,1,15,0,5
J. Donaldson,G. Dimitrov,hard,1,1,30,0,5
J. Donaldson,G. Dimitrov,hard,1,1,40,0,5
J. Donaldson,G. Dimitrov,hard,1,1,0,0,5
J. Donaldson,G. Dimitrov,hard,2,2,0,15,5
J. Donaldson,G. Dimitrov,hard,2,2,0,30,5
J. Donaldson,G. Dimitrov,hard,2,2,0,40,5
J. Donaldson,G. Dimitrov,hard,2,2,0,0,5
J. Donaldson,G. Dimitrov,hard,1,1,15,0,5
J. Donaldson,G. Dimitrov,hard,1,1,30,0,5
J. Donaldson,G. Dimitrov,hard,1,1,40,0,5
J. Donaldson,G. Dimitrov,hard,1,1,0,0,5
J. Donaldson,G. Dimitrov,hard,2,2,0,15,5
J. Donaldson,G. Dimitrov,hard,2,1,15,15,5
J. Donaldson,G. Dimitrov,hard,2,2,15,30,5
J. Donaldson,G. Dimitrov,hard,2,2,15,40,5
J. Donaldson,G. Dimitrov,hard,2,1,30,40,5
J. Donaldson,G. Dimitrov,hard,2,1,40,40,5
J. Donaldson,G. Dimitrov,hard,2,2,40,AD,5
J. Donaldson,G. Dimitrov,hard,2,1,40,40,5
J. Donaldson,G. Dimitrov,hard,2,2,40,AD,5
J. Donaldson,G. Dimitrov,hard,2,2,0,0,5
J. Donaldson,G. Dimitrov,hard,1,1,15,0,5
J. Donaldson,G. Dimitrov,hard,1,1,30,0,5
J. Donaldson,G. Dimitrov,hard,1,1,40,0,5
J. Donaldson,G. Dimitrov,hard,1,1,0,0,5
J. Donaldson,G. Dimitrov,hard,2,1,15,0,5
J. Donaldson,G. Dimitrov,hard,2,2,15,15,5
J. Donaldson,G. Dimitrov,hard,2,2,15,30,5
J. Donaldson,G. Dimitrov,hard,2,2,15,40,5
J. Donaldson,G. Dimitrov,hard,2,2,0,0,5
J. Donaldson,G. Dimitrov,hard,1,1,15,0,5
J. Donaldson,G. Dimitrov,hard,1,2,15,15,5
J. Donaldson,G. Dimitrov,hard,1,1,30,15,5
J. Donaldson,G. Dimitrov,hard,1,1,40,15,5
J. Donaldson,G. Dimitrov,hard,1,1,0,0,5
J. Donaldson,G. Dimitrov,hard,2,1,15,0,5
J. Donaldson,G. Dimitrov,hard,2,1,30,0,5
J. Donaldson,G. Dimitrov,hard,2,2,30,15,5
J. Donaldson,G. Dimitrov,hard,2,2,30,30,5
J. Donaldson,G. Dimitrov,hard,2,2,30,40,5
J. Donaldson,G. Dimitrov,hard,2,2,0,0,5
J. Donaldson,G. Dimitrov,hard,1,1,15,0,5
J. Donaldson,G. Dimitrov,hard,1,1,30,0,5
J. Donaldson,G. Dimitrov,hard,1,1,40,0,5
J. Donaldson,G. Dimitrov,hard,1,2,40,15,5
J. Donaldson,G. Dimitrov,hard,1,2,40,30,5
J. Donaldson,G. Dimitrov,hard,1,1,0,0,5
J. Donaldson,G. Dimitrov,hard,2,2,0,15,5
J. Donaldson,G. Dimitrov,hard,2,2,0,30,5
J. Donaldson,G. Dimitrov,hard,2,1,15,30,5
J. Donaldson,G. Dimitrov,hard,2,2,15,40,5
J. Donaldson,G. Dimitrov,hard,2,2,0,0,5
J. Donaldson,G. Dimitrov,hard,1,2,0,15,5
J. Donaldson,G. Dimitrov,hard,1,2,0,30,5
J. Donaldson,G. Dimitrov,hard,1,2,0,40,5
J. Donaldson,G. Dimitrov,hard,1,2,0,0,5
J. Donaldson,G. Dimitrov,hard,2,1,15,0,5
J. Donaldson,G. Dimitrov,hard,2,2,15,15,5
J. Donaldson,G. Dimitrov,hard,2,1,30,15,5
J. Donaldson,G. Dimitrov,hard,2,1,40,15,5
J. Donaldson,G. Dimitrov,hard,2,1,0,0,5
J. Donaldson,G. Dimitrov,hard,1,1,15,0,5
J. Donaldson,G. Dimitrov,hard,1,2,15,15,5
J. Donaldson,G. Dimitrov,hard,1,2,15,30,5
J. Donaldson,G. Dimitrov,hard,1,2,15,40,5
J. Donaldson,G. Dimitrov,hard,1,2,0,0,5
J. Donaldson,G. Dimitrov,hard,2,2,0,15,5
J. Donaldson,G. Dimitrov,hard,2,2,0,30,5
J. Donaldson,G. Dimitrov,hard,2,2,0,40,5
J. Donaldson,G. Dimitrov,hard,2,2,0,0,5
K. Nishikori,B. Paire,hard,1,1,15,0,5
K. Nishikori,B. Paire,hard,1,1,30,0,5
K. Nishikori,B. Paire,hard,1,2,30,15,5
K. Nishikori,B. Paire,hard,1,1,40,15,5
K. Nishikori,B. Paire,hard,1,1,0,0,5
K. Nishikori,B. Paire,hard,2,1,15,0,5
K. Nishikori,B. Paire,hard,2,2,15,15,5
K. Nishikori,B. Paire,hard,2,2,15,30,5
K. Nishikori,B. Paire,hard,2,1,30,30,5
K. Nishikori,B. Paire,hard,2,2,30,40,5
K. Nishikori,B. Paire,hard,2,2,0,0,5
K. Nishikori,B. Paire,hard,1,1,15,0,5
K. Nishikori,B. Paire,hard,1,1,30,0,5
K. Nishikori,B. Paire,hard,1,2,30,15,5
K. Nishikori,B. Paire,hard,1,1,40,15,5
K. Nishikori,B. Paire,hard,1,1,0,0,5
K. Nishikori,B. Paire,hard,2,1,15,0,5
K. Nishikori,B. Paire,hard,2,1,30,0,5
K. Nishikori,B. Paire,hard,2,2,30,15,5
K. Nishikori,B. Paire,hard,2,1,40,15,5
K. Nishikori,B. Paire,hard,2,2,40,30,5
K. Nishikori,B. Paire,hard,2,2,40,40,5
K. Nishikori,B. Paire,hard,2,2,40,AD,5
K. Nishikori,B. Paire,hard,2,2,0,0,5
K. Nishikori,B. Paire,hard,1,1,15,0,5
K. Nishikori,B. Paire,hard,1,1,30,0,5
K. Nishikori,B. Paire,hard,1,1,40,0,5
K. Nishikori,B. Paire,hard,1,2,40,15,5
K. Nishikori,B. Paire,hard,1,2,40,30,5
K. Nishikori,B. Paire,hard,1,1,0,0,5
K. Nishikori,B. Paire,hard,2,2,0,15,5
K. Nishikori,B. Paire,hard,2,1,15,15,5
K. Nishikori,B. Paire,hard,2,1,30,15,5
K. Nishikori,B. Paire,hard,2,2,30,30,5
K. Nishikori,B. Paire,hard,2,1,40,30,5
K. Nishikori,B. Paire,hard,2,1,0,0,5
K. Nishikori,B. Paire,hard,1,1,15,0,5
K. Nishikori,B. Paire,hard,1,1,30,0,5
K. Nishikori,B. Paire,hard,1,2,30,15,5
K. Nishikori,B. Paire,hard,1,1,40,15,5
K. Nishikori,B. Paire,hard,1,2,40,30,5
K. Nishikori,B. Paire,hard,1,2,40,40,5
K. Nishikori,B. Paire,hard,1,2,40,AD,5
K. Nishikori,B. Paire,hard,1,1,40,40,5
K. Nishikori,B. Paire,hard,1,2,40,AD,5
K. Nishikori,B. Paire,hard,1,2,0,0,5
K. Nishikori,B. Paire,hard,2,1,15,0,5
K. Nishikori,B. Paire,hard,2,2,15,15,5
K. Nishikori,B. Paire,hard,2,1,30,15,5
K. Nishikori,B. Paire,hard,2,1,40,15,5
K. Nishikori,B. Paire,hard,2,1,0,0,5
K. Nishikori,B. Paire,hard,1,2,0,15,5
K. Nishikori,B. Paire,hard,1,2,0,30,5
K. Nishikori,B. Paire,hard,1,1,15,30,5
K. Nishikori,B. Paire,hard,1,2,15,40,5
K. Nishikori,B. Paire,hard,1,1,30,40,5
K. Nishikori,B. Paire,hard,1,1,40,40,5
K. Nishikori,B. Paire,hard,1,2,40,AD,5
K. Nishikori,B. Paire,hard,1,1,40,40,5
K. Nishikori,B. Paire,hard,1,2,40,AD,5
K. Nishikori,B. Paire,hard,1,1,40,40,5
K. Nishikori,B. Paire,hard,1,1,AD,40,5
K. Nishikori,B. Paire,hard,1,1,0,0,5
D. Dzumhur,R. Albot,hard,2,2,0,15,5
D. Dzumhur,R. Albot,hard,2,1,15,15,5
D. Dzumhur,R. Albot,hard,2,2,15,30,5
D. Dzumhur,R. Albot,hard,2,1,30,30,5
D. Dzumhur,R. Albot,hard,2,2,30,40,5
D. Dzumhur,R. Albot,hard,2,1,40,40,5
D. Dzumhur,R. Albot,hard,2,2,40,AD,5
D. Dzumhur,R. Albot,hard,2,1,40,40,5
D. Dzumhur,R. Albot,hard,2,2,40,AD,5
D. Dzumhur,R. Albot,hard,2,1,40,40,5
D. Dzumhur,R. Albot,hard,2,2,40,AD,5
D. Dzumhur,R. Albot,hard,2,2,0,0,5
D. Dzumhur,R. Albot,hard,1,1,15,0,5
D. Dzumhur,R. Albot,hard,1,1,30,0,5
D. Dzumhur,R. Albot,hard,1,1,40,0,5
D. Dzumhur,R. Albot,hard,1,1,0,0,5
D. Dzumhur,R. Albot,hard,2,2,0,15,5
D. Dzumhur,R. Albot,hard,2,2,0,30,5
D. Dzumhur,R. Albot,hard,2,1,15,30,5
D. Dzumhur,R. Albot,hard,2,2,15,40,5
D. Dzumhur,R. Albot,hard,2,1,30,40,5
D. Dzumhur,R. Albot,hard,2,2,0,0,5
D. Dzumhur,R. Albot,hard,1,2,0,15,5
D. Dzumhur,R. Albot,hard,1,1,15,15,5
D. Dzumhur,R. Albot,hard,1,1,30,15,5
D. Dzumhur,R. Albot,hard,1,1,40,15,5
D. Dzumhur,R. Albot,hard,1,1,0,0,5
D. Dzumhur,R. Albot,hard,2,1,15,0,5
D. Dzumhur,R. Albot,hard,2,2,15,15,5
D. Dzumhur,R. Albot,hard,2,2,15,30,5
D. Dzumhur,R. Albot,hard,2,2,15,40,5
D. Dzumhur,R. Albot,hard,2,2,0,0,5
D. Dzumhur,R. Albot,hard,1,2,0,15,5
D. Dzumhur,R. Albot,hard,1,2,0,30,5
D. Dzumhur,R. Albot,hard,1,1,15,30,5
D. Dzumhur,R. Albot,hard,1,2,15,40,5
D. Dzumhur,R. Albot,hard,1,2,0,0,5
D. Dzumhur,R. Albot,hard,2,2,0,15,5
D. Dzumhur,R. Albot,hard,2,1,15,15,5
D. Dzumhur,R. Albot,hard,2,2,15,30,5
D. Dzumhur,R. Albot,hard,2,1,30,30,5
D. Dzumhur,R. Albot,hard,2,2,30,40,5
D. Dzumhur,R. Albot,hard,2,1,40,40,5
D. Dzumhur,R. Albot,hard,2,1,AD,40,5
D. Dzumhur,R. Albot,hard,2,1,0,0,5
D. Dzumhur,R. Albot,hard,1,1,15,0,5
D. Dzumhur,R. Albot,hard,1,1,30,0,5
D. Dzumhur,R. Albot,hard,1,2,30,15,5
D. Dzumhur,R. Albot,hard,1,1,40,15,5
D. Dzumhur,R. Albot,hard,1,2,40,30,5
D. Dzumhur,R. Albot,hard,1,2,40,40,5
D. Dzumhur,R. Albot,hard,1,1,AD,40,5
D. Dzumhur,R. Albot,hard,1,2,40,40,5
D. Dzumhur,R. Albot,hard,1,1,AD,40,5
D. Dzumhur,R. Albot,hard,1,1,0,0,5
D. Dzumhur,R. Albot,hard,2,2,0,15,5
D. Dzumhur,R. Albot,hard,2,2,0,30,5
D. Dzumhur,R. Albot,hard,2,2,0,40,5
D. Dzumhur,R. Albot,hard,2,2,0,0,5
D. Dzumhur,R. Albot,hard,1,1,15,0,5
D. Dzumhur,R. Albot,hard,1,2,15,15,5
D. Dzumhur,R. Albot,hard,1,1,30,15,5
D. Dzumhur,R. Albot,hard,1,1,40,15,5
D. Dzumhur,R. Albot,hard,1,1,0,0,5
D. Dzumhur,R. Albot,hard,2,1,15,0,5
D. Dzumhur,R. Albot,hard,2,2,15,15,5
D. Dzumhur,R. Albot,hard,2,2,15,30,5
D. Dzumhur,R. Albot,hard,2,2,15,40,5
D. Dzumhur,R. Albot,hard,2,1,30,40,5
D. Dzumhur,R. Albot,hard,2,1,40,40,5
D. Dzumhur,R. Albot,hard,2,2,40,AD,5
D. Dzumhur,R. Albot,hard,2,1,40,40,5
D. Dzumhur,R. Albot,hard,2,1,AD,40,5
D. Dzumhur,R. Albot,hard,2,1,0,0,5
D. Dzumhur,R. Albot,hard,1,1,15,0,5
D. Dzumhur,R. Albot,hard,1,1,30,0,5
D. Dzumhur,R. Albot,hard,1,1,40,0,5
D. Dzumhur,R. Albot,hard,1,1,0,0,5
D. Lajovic,A. Zverev,hard,1,2,0,15,5
D. Lajovic,A. Zverev,hard,1,1,15,15,5
D. Lajovic,A. Zverev,hard,1,2,15,30,5
D. Lajovic,A. Zverev,hard,1,1,30,30,5
D. Lajovic,A. Zverev,hard,1,1,40,30,5
D. Lajovic,A. Zverev,hard,1,2,40,40,5
D. Lajovic,A. Zverev,hard,1,2,40,AD,5
D. Lajovic,A. Zverev,hard,1,2,0,0,5
D. Lajovic,A. Zverev,hard,2,2,0,15,5
D. Lajovic,A. Zverev,hard,2,2,0,30,5
D. Lajovic,A. Zverev,hard,2,1,15,30,5
D. Lajovic,A. Zverev,hard,2,2,15,40,5
D. Lajovic,A. Zverev,hard,2,2,0,0,5
D. Lajovic,A. Zverev,hard,1,2,0,15,5
D. Lajovic,A. Zverev,hard,1,2,0,30,5
D. Lajovic,A. Zverev,hard,1,2,0,40,5
D. Lajovic,A. Zverev,hard,1,1,15,40,5
D. Lajovic,A. Zverev,hard,1,1,30,40,5
D. Lajovic,A. Zverev,hard,1,2,0,0,5
D. Lajovic,A. Zverev,hard,2,2,0,15,5
D. Lajovic,A. Zverev,hard,2,2,0,30,5
D. Lajovic,A. Zverev,hard,2,1,15,30,5
D. Lajovic,A. Zverev,hard,2,2,15,40,5
D. Lajovic,A. Zverev,hard,2,1,30,40,5
D. Lajovic,A. Zverev,hard,2,2,0,0,5
D. Lajovic,A. Zverev,hard,1,2,0,15,5
D. Lajovic,A. Zverev,hard,1,2,0,30,5
D. Lajovic,A. Zverev,hard,1,2,0,40,5
D. Lajovic,A. Zverev,hard,1,1,15,40,5
D. Lajovic,A. Zverev,hard,1,1,30,40,5
D. Lajovic,A. Zverev,hard,1,1,40,40,5
D. Lajovic,A. Zverev,hard,1,1,AD,40,5
D. Lajovic,A. Zverev,hard,1,1,0,0,5
D. Lajovic,A. Zverev,hard,2,2,0,15,5
D. Lajovic,A. Zverev,hard,2,2,0,30,5
D. Lajovic,A. Zverev,hard,2,2,0,40,5
D. Lajovic,A. Zverev,hard,2,2,0,0,5
D. Lajovic,A. Zverev,hard,1,1,15,0,5
D. Lajovic,A. Zverev,hard,1,2,15,15,5
D. Lajovic,A. Zverev,hard,1,2,15,30,5
D. Lajovic,A. Zverev,hard,1,1,30,30,5
D. Lajovic,A. Zverev,hard,1,1,40,30,5
D. Lajovic,A. Zverev,hard,1,1,0,0,5
D. Lajovic,A. Zverev,hard,2,2,0,15,5
D. Lajovic,A. Zverev,hard,2,2,0,30,5
D. Lajovic,A. Zverev,hard,2,2,0,40,5
D. Lajovic,A. Zverev,hard,2,2,0,0,5
F. Fognini,K. Edmund,hard,1,1,15,0,5
F. Fognini,K. Edmund,hard,1,2,15,15,5
F. Fognini,K. Edmund,hard,1,2,15,30,5
F. Fognini,K. Edmund,hard,1,1,30,30,5
F. Fognini,K. Edmund,hard,1,1,40,30,5
F. Fognini,K. Edmund,hard,1,1,0,0,5
F. Fognini,K. Edmund,hard,2,2,0,15,5
F. Fognini,K. Edmund,hard,2,2,0,30,5
F. Fognini,K. Edmund,hard,2,2,0,40,5
F. Fognini,K. Edmund,hard,2,2,0,0,5
F. Fognini,K. Edmund,hard,1,2,0,15,5
F. Fognini,K. Edmund,hard,1,1,15,15,5
F. Fognini,K. Edmund,hard,1,1,30,15,5
F. Fognini,K. Edmund,hard,1,1,40,15,5
F. Fognini,K. Edmund,hard,1,1,0,0,5
F. Fognini,K. Edmund,hard,2,2,0,15,5
F. Fognini,K. Edmund,hard,2,2,0,30,5
F. Fognini,K. Edmund,hard,2,2,0,40,5
F. Fognini,K. Edmund,hard,2,1,15,40,5
F. Fognini,K. Edmund,hard,2,2,0,0,5
F. Fognini,K. Edmund,hard,1,2,0,15,5
F. Fognini,K. Edmund,hard,1,1,15,15,5
F. Fognini,K. Edmund,hard,1,2,15,30,5
F. Fognini,K. Edmund,hard,1,2,15,40,5
F. Fognini,K. Edmund,hard,1,1,30,40,5
F. Fognini,K. Edmund,hard,1,1,40,40,5
F. Fognini,K. Edmund,hard,1,1,AD,40,5
F. Fognini,K. Edmund,hard,1,1,0,0,5
F. Fognini,K. Edmund,hard,2,1,15,0,5
F. Fognini,K. Edmund,hard,2,2,15,15,5
F. Fognini,K. Edmund,hard,2,2,15,30,5
F. Fognini,K. Edmund,hard,2,2,15,40,5
F. Fognini,K. Edmund,hard,2,2,0,0,5
F. Fognini,K. Edmund,hard,1,2,0,15,5
F. Fognini,K. Edmund,hard,1,1,15,15,5
F. Fognini,K. Edmund,hard,1,1,30,15,5
F. Fognini,K. Edmund,hard,1,1,40,15,5
F. Fognini,K. Edmund,hard,1,2,40,30,5
F. Fognini,K. Edmund,hard,1,2,40,40,5
F. Fognini,K. Edmund,hard,1,1,AD,40,5
F. Fognini,K. Edmund,hard,1,1,0,0,5
F. Fognini,K. Edmund,hard,2,1,15,0,5
F. Fognini,K. Edmund,hard,2,2,15,15,5
F. Fognini,K. Edmund,hard,2,2,15,30,5
F. Fognini,K. Edmund,hard,2,2,15,40,5
F. Fognini,K. Edmund,hard,2,1,30,40,5
F. Fognini,K. Edmund,hard,2,2,0,0,5
F. Fognini,K. Edmund,hard,1,1,15,0,5
F. Fognini,K. Edmund,hard,1,1,30,0,5
F. Fognini,K. Edmund,hard,1,1,40,0,5
F. Fognini,K. Edmund,hard,1,1,0,0,5
F. Fognini,K. Edmund,hard,2,1,15,0,5
F. Fognini,K. Edmund,hard,2,1,30,0,5
F. Fognini,K. Edmund,hard,2,1,40,0,5
F. Fognini,K. Edmund,hard,2,2,40,15,5
F. Fognini,K. Edmund,hard,2,1,0,0,5
D. Goffin,G. Monfils,hard,2,1,15,0,5
D. Goffin,G. Monfils,hard,2,1,30,0,5
D. Goffin,G. Monfils,hard,2,2,30,15,5
D. Goffin,G. Monfils,hard,2,2,30,30,5
D. Goffin,G. Monfils,hard,2,1,40,30,5
D. Goffin,G. Monfils,hard,2,1,0,0,5
D. Goffin,G. Monfils,hard,1,1,15,0,5
D. Goffin,G. Monfils,hard,1,2,15,15,5
D. Goffin,G. Monfils,hard,1,2,15,30,5
D. Goffin,G. Monfils,hard,1,2,15,40,5
D. Goffin,G. Monfils,hard,1,1,30,40,5
D. Goffin,G. Monfils,hard,1,2,0,0,5
D. Goffin,G. Monfils,hard,2,2,0,15,5
D. Goffin,G. Monfils,hard,2,1,15,15,5
D. Goffin,G. Monfils,hard,2,1,30,15,5
D. Goffin,G. Monfils,hard,2,1,40,15,5
D. Goffin,G. Monfils,hard,2,1,0,0,5
D. Goffin,G. Monfils,hard,1,1,15,0,5
D. Goffin,G. Monfils,hard,1,2,15,15,5
D. Goffin,G. Monfils,hard,1,1,30,15,5
D. Goffin,G. Monfils,hard,1,1,40,15,5
D. Goffin,G. Monfils,hard,1,1,0,0,5
D. Goffin,G. Monfils,hard,2,2,0,15,5
D. Goffin,G. Monfils,hard,2,2,0,30,5
D. Goffin,G. Monfils,hard,2,2,0,40,5
D. Goffin,G. Monfils,hard,2,2,0,0,5
D. Goffin,G. Monfils,hard,1,1,15,0,5
D. Goffin,G. Monfils,hard,1,1,30,0,5
D. Goffin,G. Monfils,hard,1,2,30,15,5
D. Goffin,G. Monfils,hard,1,1,40,15,5
D. Goffin,G. Monfils,hard,1,1,0,0,5
D. Goffin,G. Monfils,hard,2,2,0,15,5
D. Goffin,G. Monfils,hard,2,2,0,30,5
D. Goffin,G. Monfils,hard,2,1,15,30,5
D. Goffin,G. Monfils,hard,2,1,30,30,5
D. Goffin,G. Monfils,hard,2,1,40,30,5
D. Goffin,G. Monfils,hard,2,1,0,0,5
D. Goffin,G. Monfils,hard,1,1,15,0,5
D. Goffin,G. Monfils,hard,1,2,15,15,5
D. Goffin,G. Monfils,hard,1,2,15,30,5
D. Goffin,G. Monfils,hard,1,2,15,40,5
D. Goffin,G. Monfils,hard,1,1,30,40,5
D. Goffin,G. Monfils,hard,1,2,0,0,5
D. Goffin,G. Monfils,hard,2,2,0,15,5
D. Goffin,G. Monfils,hard,2,1,15,15,5
D. Goffin,G. Monfils,hard,2,1,30,15,5
D. Goffin,G. Monfils,hard,2,1,40,15,5
D. Goffin,G. Monfils,hard,2,1,0,0,5
D. Dzumhur,A. Zverev,hard,1,1,15,0,5
D. Dzumhur,A. Zverev,hard,1,2,15,15,5
D. Dzumhur,A. Zverev,hard,1,2,15,30,5
D. Dzumhur,A. Zverev,hard,1,1,30,30,5
D. Dzumhur,A. Zverev,hard,1,2,30,40,5
D. Dzumhur,A. Zverev,hard,1,2,0,0,5
D. Dzumhur,A. Zverev,hard,2,1,15,0,5
D. Dzumhur,A. Zverev,hard,2,1,30,0,5
D. Dzumhur,A. Zverev,hard,2,2,30,15,5
D. Dzumhur,A. Zverev,hard,2,1,40,15,5
D. Dzumhur,A. Zverev,hard,2,1,0,0,5
D. Dzumhur,A. Zverev,hard,1,2,0,15,5
D. Dzumhur,A. Zverev,hard,1,2,0,30,5
D. Dzumhur,A. Zverev,hard,1,2,0,40,5
D. Dzumhur,A. Zverev,hard,1,2,0,0,5
D. Dzumhur,A. Zverev,hard,2,2,0,15,5
D. Dzumhur,A. Zverev,hard,2,2,0,30,5
D. Dzumhur,A. Zverev,hard,2,1,15,30,5
D. Dzumhur,A. Zverev,hard,2,1,30,30,5
D. Dzumhur,A. Zverev,hard,2,2,30,40,5
D. Dzumhur,A. Zverev,hard,2,2,0,0,5
D. Dzumhur,A. Zverev,hard,1,1,15,0,5
D. Dzumhur,A. Zverev,hard,1,1,30,0,5
D. Dzumhur,A. Zverev,hard,1,1,40,0,5
D. Dzumhur,A. Zverev,hard,1,1,0,0,5
D. Dzumhur,A. Zverev,hard,2,2,0,15,5
D. Dzumhur,A. Zverev,hard,2,2,0,30,5
D. Dzumhur,A. Zverev,hard,2,1,15,30,5
D. Dzumhur,A. Zverev,hard,2,2,15,40,5
D. Dzumhur,A. Zverev,hard,2,1,30,40,5
D. Dzumhur,A. Zverev,hard,2,1,40,40,5
D. Dzumhur,A. Zverev,hard,2,2,40,AD,5
D. Dzumhur,A. Zverev,hard,2,1,40,40,5
D. Dzumhur,A. Zverev,hard,2,2,40,AD,5
D. Dzumhur,A. Zverev,hard,2,2,0,0,5
D. Dzumhur,A. Zverev,hard,1,1,15,0,5
D. Dzumhur,A. Zverev,hard,1,1,30,0,5
D. Dzumhur,A. Zverev,hard,1,1,40,0,5
D. Dzumhur,A. Zverev,hard,1,1,0,0,5
D. Dzumhur,A. Zverev,hard,2,1,15,0,5
D. Dzumhur,A. Zverev,hard,2,1,30,0,5
D. Dzumhur,A. Zverev,hard,2,1,40,0,5
D. Dzumhur,A. Zverev,hard,2,1,0,0,5
D. Dzumhur,A. Zverev,hard,1,1,15,0,5
D. Dzumhur,A. Zverev,hard,1,1,30,0,5
D. Dzumhur,A. Zverev,hard,1,2,30,15,5
D. Dzumhur,A. Zverev,hard,1,2,30,30,5
D. Dzumhur,A. Zverev,hard,1,1,40,30,5
D. Dzumhur,A. Zverev,hard,1,2,40,40,5
D. Dzumhur,A. Zverev,hard,1,1,AD,40,5
D. Dzumhur,A. Zverev,hard,1,2,40,40,5
D. Dzumhur,A. Zverev,hard,1,1,AD,40,5
D. Dzumhur,A. Zverev,hard,1,2,40,40,5
D. Dzumhur,A. Zverev,hard,1,2,40,AD,5
D. Dzumhur,A. Zverev,hard,1,1,40,40,5
D. Dzumhur,A. Zverev,hard,1,1,AD,40,5
D. Dzumhur,A. Zverev,hard,1,1,0,0,5
D. Dzumhur,A. Zverev,hard,2,2,0,15,5
D. Dzumhur,A. Zverev,hard,2,1,15,15,5
D. Dzumhur,A. Zverev,hard,2,1,30,15,5
D. Dzumhur,A. Zverev,hard,2,2,30,30,5
D. Dzumhur,A. Zverev,hard,2,1,40,30,5
D. Dzumhur,A. Zverev,hard,2,2,40,40,5
D. Dzumhur,A. Zverev,hard,2,2,40,AD,5
D. Dzumhur,A. Zverev,hard,2,1,40,40,5
D. Dzumhur,A. Zverev,hard,2,2,40,AD,5
D. Dzumhur,A. Zverev,hard,2,2,0,0,5
D. Dzumhur,A. Zverev,hard,1,2,0,15,5
D. Dzumhur,A. Zverev,hard,1,2,0,30,5
D. Dzumhur,A. Zverev,hard,1,1,15,30,5
D. Dzumhur,A. Zverev,hard,1,2,15,40,5
D. Dzumhur,A. Zverev,hard,1,1,30,40,5
D. Dzumhur,A. Zverev,hard,1,2,0,0,5
D. Dzumhur,A. Zverev,hard,2,2,0,15,5
D. Dzumhur,A. Zverev,hard,2,2,0,30,5
D. Dzumhur,A. Zverev,hard,2,1,15,30,5
D. Dzumhur,A. Zverev,hard,2,1,30,30,5
D. Dzumhur,A. Zverev,hard,2,2,30,40,5
D. Dzumhur,A. Zverev,hard,2,2,0,0,5
D. Schwartzman,K. Anderson,hard,2,1,15,0,5
D. Schwartzman,K. Anderson,hard,2,1,30,0,5
D. Schwartzman,K. Anderson,hard,2,1,40,0,5
D. Schwartzman,K. Anderson,hard,2,2,40,15,5
D. Schwartzman,K. Anderson,hard,2,1,0,0,5
D. Schwartzman,K. Anderson,hard,1,1,15,0,5
D. Schwartzman,K. Anderson,hard,1,1,30,0,5
D. Schwartzman,K. Anderson,hard,1,2,30,15,5
D. Schwartzman,K. Anderson,hard,1,2,30,30,5
D. Schwartzman,K. Anderson,hard,1,1,40,30,5
D. Schwartzman,K. Anderson,hard,1,2,40,40,5
D. Schwartzman,K. Anderson,hard,1,2,40,AD,5
D. Schwartzman,K. Anderson,hard,1,2,0,0,5
D. Schwartzman,K. Anderson,hard,2,2,0,15,5
D. Schwartzman,K. Anderson,hard,2,1,15,15,5
D. Schwartzman,K. Anderson,hard,2,2,15,30,5
D. Schwartzman,K. Anderson,hard,2,1,30,30,5
D. Schwartzman,K. Anderson,hard,2,1,40,30,5
D. Schwartzman,K. Anderson,hard,2,1,0,0,5
D. Schwartzman,K. Anderson,hard,1,1,15,0,5
D. Schwartzman,K. Anderson,hard,1,2,15,15,5
D. Schwartzman,K. Anderson,hard,1,2,15,30,5
D. Schwartzman,K. Anderson,hard,1,2,15,40,5
D. Schwartzman,K. Anderson,hard,1,1,30,40,5
D. Schwartzman,K. Anderson,hard,1,1,40,40,5
D. Schwartzman,K. Anderson,hard,1,2,40,AD,5
D. Schwartzman,K. Anderson,hard,1,2,0,0,5
D. Schwartzman,K. Anderson,hard,2,2,0,15,5
D. Schwartzman,K. Anderson,hard,2,1,15,15,5
D. Schwartzman,K. Anderson,hard,2,2,15,30,5
D. Schwartzman,K. Anderson,hard,2,1,30,30,5
D. Schwartzman,K. Anderson,hard,2,2,30,40,5
D. Schwartzman,K. Anderson,hard,2,1,40,40,5
D. Schwartzman,K. Anderson,hard,2,2,40,AD,5
D. Schwartzman,K. Anderson,hard,2,1,40,40,5
D. Schwartzman,K. Anderson,hard,2,2,40,AD,5
