P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
K. Boulter,E. Makarova,hard,1,1,30,0,1
K. Boulter,E. Makarova,hard,1,1,40,0,1
K. Boulter,E. Makarova,hard,1,1,0,0,1
K. Boulter,E. Makarova,hard,2,1,15,0,1
K. Boulter,E. Makarova,hard,2,1,30,0,1
K. Boulter,E. Makarova,hard,2,2,30,15,1
K. Boulter,E. Makarova,hard,2,1,40,15,1
K. Boulter,E. Makarova,hard,2,1,0,0,1
K. Boulter,E. Makarova,hard,1,1,15,0,1
K. Boulter,E. Makarova,hard,1,1,30,0,1
K. Boulter,E. Makarova,hard,1,2,30,15,1
K. Boulter,E. Makarova,hard,1,2,30,30,1
K. Boulter,E. Makarova,hard,1,1,40,30,1
K. Boulter,E. Makarova,hard,1,1,0,0,1
K. Boulter,E. Makarova,hard,2,2,0,15,2
K. Boulter,E. Makarova,hard,2,1,15,15,2
K. Boulter,E. Makarova,hard,2,2,15,30,2
K. Boulter,E. Makarova,hard,2,2,15,40,2
K. Boulter,E. Makarova,hard,2,2,0,0,2
K. Boulter,E. Makarova,hard,1,1,15,0,2
K. Boulter,E. Makarova,hard,1,1,30,0,2
K. Boulter,E. Makarova,hard,1,1,40,0,2
K. Boulter,E. Makarova,hard,1,2,40,15,2
K. Boulter,E. Makarova,hard,1,2,40,30,2
K. Boulter,E. Makarova,hard,1,1,0,0,2
K. Boulter,E. Makarova,hard,2,1,15,0,2
K. Boulter,E. Makarova,hard,2,2,15,15,2
K. Boulter,E. Makarova,hard,2,2,15,30,2
K. Boulter,E. Makarova,hard,2,2,15,40,2
K. Boulter,E. Makarova,hard,2,2,0,0,2
K. Boulter,E. Makarova,hard,1,1,15,0,2
K. Boulter,E. Makarova,hard,1,1,30,0,2
K. Boulter,E. Makarova,hard,1,1,40,0,2
K. Boulter,E. Makarova,hard,1,1,0,0,2
K. Boulter,E. Makarova,hard,2,2,0,15,2
K. Boulter,E. Makarova,hard,2,2,0,30,2
K. Boulter,E. Makarova,hard,2,2,0,40,2
K. Boulter,E. Makarova,hard,2,2,0,0,2
K. Boulter,E. Makarova,hard,1,1,15,0,2
K. Boulter,E. Makarova,hard,1,2,15,15,2
K. Boulter,E. Makarova,hard,1,1,30,15,2
K. Boulter,E. Makarova,hard,1,2,30,30,2
K. Boulter,E. Makarova,hard,1,2,30,40,2
K. Boulter,E. Makarova,hard,1,2,0,0,2
K. Boulter,E. Makarova,hard,2,1,15,0,2
K. Boulter,E. Makarova,hard,2,2,15,15,2
K. Boulter,E. Makarova,hard,2,1,30,15,2
K. Boulter,E. Makarova,hard,2,1,40,15,2
K. Boulter,E. Makarova,hard,2,1,0,0,2
K. Boulter,E. Makarova,hard,1,2,0,15,2
K. Boulter,E. Makarova,hard,1,1,15,15,2
K. Boulter,E. Makarova,hard,1,2,15,30,2
K. Boulter,E. Makarova,hard,1,1,30,30,2
K. Boulter,E. Makarova,hard,1,2,30,40,2
K. Boulter,E. Makarova,hard,1,1,40,40,2
K. Boulter,E. Makarova,hard,1,2,40,AD,2
K. Boulter,E. Makarova,hard,1,1,40,40,2
K. Boulter,E. Makarova,hard,1,1,AD,40,2
K. Boulter,E. Makarova,hard,1,1,0,0,2
K. Boulter,E. Makarova,hard,2,2,0,15,2
K. Boulter,E. Makarova,hard,2,1,30,0,2
K. Boulter,E. Makarova,hard,2,2,30,15,2
K. Boulter,E. Makarova,hard,2,2,30,30,2
K. Boulter,E. Makarova,hard,2,2,30,40,2
K. Boulter,E. Makarova,hard,2,2,0,0,2
K. Boulter,E. Makarova,hard,1,2,0,15,2
K. Boulter,E. Makarova,hard,1,2,0,30,2
K. Boulter,E. Makarova,hard,1,2,0,40,2
K. Boulter,E. Makarova,hard,1,2,0,0,2
K. Boulter,E. Makarova,hard,2,2,0,15,3
K. Boulter,E. Makarova,hard,2,1,15,15,3
K. Boulter,E. Makarova,hard,2,1,30,15,3
K. Boulter,E. Makarova,hard,2,2,30,30,3
K. Boulter,E. Makarova,hard,2,2,30,40,3
K. Boulter,E. Makarova,hard,2,2,0,0,3
K. Boulter,E. Makarova,hard,1,1,15,0,3
K. Boulter,E. Makarova,hard,1,1,30,0,3
K. Boulter,E. Makarova,hard,1,2,30,15,3
K. Boulter,E. Makarova,hard,1,1,40,15,3
K. Boulter,E. Makarova,hard,1,1,0,0,3
K. Boulter,E. Makarova,hard,2,1,15,0,3
K. Boulter,E. Makarova,hard,2,1,30,0,3
K. Boulter,E. Makarova,hard,2,2,30,15,3
K. Boulter,E. Makarova,hard,2,2,30,30,3
K. Boulter,E. Makarova,hard,2,2,30,40,3
K. Boulter,E. Makarova,hard,2,2,0,0,3
K. Boulter,E. Makarova,hard,1,1,15,0,3
K. Boulter,E. Makarova,hard,1,2,15,15,3
K. Boulter,E. Makarova,hard,1,2,15,30,3
K. Boulter,E. Makarova,hard,1,1,30,30,3
K. Boulter,E. Makarova,hard,1,2,30,40,3
K. Boulter,E. Makarova,hard,1,2,0,0,3
K. Boulter,E. Makarova,hard,2,1,15,0,3
K. Boulter,E. Makarova,hard,2,1,30,0,3
K. Boulter,E. Makarova,hard,2,2,30,15,3
K. Boulter,E. Makarova,hard,2,1,40,15,3
K. Boulter,E. Makarova,hard,2,1,0,0,3
K. Boulter,E. Makarova,hard,1,1,15,0,3
K. Boulter,E. Makarova,hard,1,2,15,15,3
K. Boulter,E. Makarova,hard,1,2,15,30,3
K. Boulter,E. Makarova,hard,1,1,30,30,3
K. Boulter,E. Makarova,hard,1,1,40,30,3
K. Boulter,E. Makarova,hard,1,1,0,0,3
K. Boulter,E. Makarova,hard,2,2,0,15,3
K. Boulter,E. Makarova,hard,2,2,0,30,3
K. Boulter,E. Makarova,hard,2,1,15,30,3
K. Boulter,E. Makarova,hard,2,1,30,30,3
K. Boulter,E. Makarova,hard,2,1,40,30,3
K. Boulter,E. Makarova,hard,2,2,40,40,3
K. Boulter,E. Makarova,hard,2,1,AD,40,3
K. Boulter,E. Makarova,hard,2,2,40,40,3
K. Boulter,E. Makarova,hard,2,2,40,AD,3
K. Boulter,E. Makarova,hard,2,1,40,40,3
K. Boulter,E. Makarova,hard,2,2,40,AD,3
K. Boulter,E. Makarova,hard,2,1,40,40,3
K. Boulter,E. Makarova,hard,2,1,AD,40,3
K. Boulter,E. Makarova,hard,2,2,40,40,3
K. Boulter,E. Makarova,hard,2,2,40,AD,3
K. Boulter,E. Makarova,hard,2,1,40,40,3
K. Boulter,E. Makarova,hard,2,2,40,AD,3
K. Boulter,E. Makarova,hard,2,1,40,40,3
K. Boulter,E. Makarova,hard,2,1,AD,40,3
K. Boulter,E. Makarova,hard,2,2,40,40,3
K. Boulter,E. Makarova,hard,2,2,40,AD,3
K. Boulter,E. Makarova,hard,2,2,0,0,3
K. Boulter,E. Makarova,hard,1,2,0,15,3
K. Boulter,E. Makarova,hard,1,1,15,15,3
K. Boulter,E. Makarova,hard,1,1,30,15,3
K. Boulter,E. Makarova,hard,1,2,30,30,3
K. Boulter,E. Makarova,hard,1,1,40,30,3
K. Boulter,E. Makarova,hard,1,2,40,40,3
K. Boulter,E. Makarova,hard,1,2,40,AD,3
K. Boulter,E. Makarova,hard,1,1,40,40,3
K. Boulter,E. Makarova,hard,1,2,40,AD,3
K. Boulter,E. Makarova,hard,1,1,40,40,3
K. Boulter,E. Makarova,hard,1,1,AD,40,3
K. Boulter,E. Makarova,hard,1,1,0,0,3
K. Boulter,E. Makarova,hard,2,2,0,15,3
K. Boulter,E. Makarova,hard,2,1,15,15,3
K. Boulter,E. Makarova,hard,2,2,15,30,3
K. Boulter,E. Makarova,hard,2,1,30,30,3
K. Boulter,E. Makarova,hard,2,2,30,40,3
K. Boulter,E. Makarova,hard,2,1,40,40,3
K. Boulter,E. Makarova,hard,2,2,40,AD,3
K. Boulter,E. Makarova,hard,2,2,0,0,3
K. Boulter,E. Makarova,hard,1,2,0,15,3
K. Boulter,E. Makarova,hard,1,1,15,15,3
K. Boulter,E. Makarova,hard,1,1,30,15,3
K. Boulter,E. Makarova,hard,1,1,40,15,3
K. Boulter,E. Makarova,hard,1,1,0,0,3
K. Boulter,E. Makarova,hard,2,2,0,15,3
K. Boulter,E. Makarova,hard,2,1,15,15,3
K. Boulter,E. Makarova,hard,2,2,15,30,3
K. Boulter,E. Makarova,hard,2,1,30,30,3
K. Boulter,E. Makarova,hard,2,1,40,30,3
K. Boulter,E. Makarova,hard,2,2,40,40,3
K. Boulter,E. Makarova,hard,2,2,40,AD,3
K. Boulter,E. Makarova,hard,2,1,40,40,3
K. Boulter,E. Makarova,hard,2,2,40,AD,3
K. Boulter,E. Makarova,hard,2,2,0,0,3
K. Boulter,E. Makarova,hard,1,1,15,0,3
K. Boulter,E. Makarova,hard,1,1,30,0,3
K. Boulter,E. Makarova,hard,1,1,40,0,3
K. Boulter,E. Makarova,hard,1,1,0,0,3
K. Boulter,E. Makarova,hard,2,1,1,0,3
K. Boulter,E. Makarova,hard,1,1,2,0,3
K. Boulter,E. Makarova,hard,1,1,3,0,3
K. Boulter,E. Makarova,hard,2,1,4,0,3
K. Boulter,E. Makarova,hard,2,1,5,0,3
K. Boulter,E. Makarova,hard,1,2,5,1,3
K. Boulter,E. Makarova,hard,1,2,5,2,3
K. Boulter,E. Makarova,hard,2,2,5,3,3
K. Boulter,E. Makarova,hard,2,2,5,4,3
K. Boulter,E. Makarova,hard,1,1,6,4,3
K. Boulter,E. Makarova,hard,1,1,7,4,3
K. Boulter,E. Makarova,hard,2,2,7,5,3
K. Boulter,E. Makarova,hard,2,2,7,6,3
K. Boulter,E. Makarova,hard,1,1,8,6,3
K. Boulter,E. Makarova,hard,1,1,9,6,3
K. Boulter,E. Makarova,hard,2,1,10,6,3
A. Kalinskaya,A. Sabalenka,hard,2,1,15,0,1
A. Kalinskaya,A. Sabalenka,hard,2,2,15,15,1
A. Kalinskaya,A. Sabalenka,hard,2,2,15,30,1
A. Kalinskaya,A. Sabalenka,hard,2,2,15,40,1
A. Kalinskaya,A. Sabalenka,hard,2,2,0,0,1
A. Kalinskaya,A. Sabalenka,hard,1,1,15,0,1
A. Kalinskaya,A. Sabalenka,hard,1,1,30,0,1
A. Kalinskaya,A. Sabalenka,hard,1,2,30,15,1
A. Kalinskaya,A. Sabalenka,hard,1,2,30,30,1
A. Kalinskaya,A. Sabalenka,hard,1,1,40,30,1
A. Kalinskaya,A. Sabalenka,hard,1,2,40,40,1
A. Kalinskaya,A. Sabalenka,hard,1,1,AD,40,1
A. Kalinskaya,A. Sabalenka,hard,1,2,40,40,1
A. Kalinskaya,A. Sabalenka,hard,1,2,40,AD,1
A. Kalinskaya,A. Sabalenka,hard,1,1,40,40,1
A. Kalinskaya,A. Sabalenka,hard,1,1,AD,40,1
A. Kalinskaya,A. Sabalenka,hard,1,1,0,0,1
A. Kalinskaya,A. Sabalenka,hard,2,2,0,15,1
A. Kalinskaya,A. Sabalenka,hard,2,2,0,30,1
A. Kalinskaya,A. Sabalenka,hard,2,2,0,40,1
A. Kalinskaya,A. Sabalenka,hard,2,1,15,40,1
A. Kalinskaya,A. Sabalenka,hard,2,2,0,0,1
A. Kalinskaya,A. Sabalenka,hard,1,1,15,0,1
A. Kalinskaya,A. Sabalenka,hard,1,2,15,15,1
A. Kalinskaya,A. Sabalenka,hard,1,2,15,30,1
A. Kalinskaya,A. Sabalenka,hard,1,1,30,30,1
A. Kalinskaya,A. Sabalenka,hard,1,2,30,40,1
A. Kalinskaya,A. Sabalenka,hard,1,2,0,0,1
A. Kalinskaya,A. Sabalenka,hard,2,2,0,15,1
A. Kalinskaya,A. Sabalenka,hard,2,2,0,30,1
A. Kalinskaya,A. Sabalenka,hard,2,1,15,30,1
A. Kalinskaya,A. Sabalenka,hard,2,2,15,40,1
A. Kalinskaya,A. Sabalenka,hard,2,1,30,40,1
A. Kalinskaya,A. Sabalenka,hard,2,2,0,0,1
A. Kalinskaya,A. Sabalenka,hard,1,2,0,15,1
A. Kalinskaya,A. Sabalenka,hard,1,2,0,30,1
A. Kalinskaya,A. Sabalenka,hard,1,1,15,30,1
A. Kalinskaya,A. Sabalenka,hard,1,2,15,40,1
A. Kalinskaya,A. Sabalenka,hard,1,2,0,0,1
A. Kalinskaya,A. Sabalenka,hard,2,2,0,15,1
A. Kalinskaya,A. Sabalenka,hard,2,1,15,15,1
A. Kalinskaya,A. Sabalenka,hard,2,2,15,30,1
A. Kalinskaya,A. Sabalenka,hard,2,2,15,40,1
A. Kalinskaya,A. Sabalenka,hard,2,1,30,40,1
A. Kalinskaya,A. Sabalenka,hard,2,2,0,0,1
A. Kalinskaya,A. Sabalenka,hard,1,1,15,0,2
A. Kalinskaya,A. Sabalenka,hard,1,2,15,15,2
A. Kalinskaya,A. Sabalenka,hard,1,1,30,15,2
A. Kalinskaya,A. Sabalenka,hard,1,2,30,30,2
A. Kalinskaya,A. Sabalenka,hard,1,2,30,40,2
A. Kalinskaya,A. Sabalenka,hard,1,1,40,40,2
A. Kalinskaya,A. Sabalenka,hard,1,1,AD,40,2
A. Kalinskaya,A. Sabalenka,hard,1,1,0,0,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,15,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,30,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,40,2
A. Kalinskaya,A. Sabalenka,hard,2,1,15,40,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,0,2
A. Kalinskaya,A. Sabalenka,hard,1,1,15,0,2
A. Kalinskaya,A. Sabalenka,hard,1,1,30,0,2
A. Kalinskaya,A. Sabalenka,hard,1,2,30,15,2
A. Kalinskaya,A. Sabalenka,hard,1,2,30,30,2
A. Kalinskaya,A. Sabalenka,hard,1,1,40,30,2
A. Kalinskaya,A. Sabalenka,hard,1,2,40,40,2
A. Kalinskaya,A. Sabalenka,hard,1,1,AD,40,2
A. Kalinskaya,A. Sabalenka,hard,1,1,0,0,2
A. Kalinskaya,A. Sabalenka,hard,2,1,15,0,2
A. Kalinskaya,A. Sabalenka,hard,2,2,15,15,2
A. Kalinskaya,A. Sabalenka,hard,2,1,30,15,2
A. Kalinskaya,A. Sabalenka,hard,2,2,30,30,2
A. Kalinskaya,A. Sabalenka,hard,2,2,30,40,2
A. Kalinskaya,A. Sabalenka,hard,2,1,40,40,2
A. Kalinskaya,A. Sabalenka,hard,2,1,AD,40,2
A. Kalinskaya,A. Sabalenka,hard,2,2,40,40,2
A. Kalinskaya,A. Sabalenka,hard,2,2,40,AD,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,0,2
A. Kalinskaya,A. Sabalenka,hard,1,2,0,15,2
A. Kalinskaya,A. Sabalenka,hard,1,2,0,30,2
A. Kalinskaya,A. Sabalenka,hard,1,1,15,30,2
A. Kalinskaya,A. Sabalenka,hard,1,2,15,40,2
A. Kalinskaya,A. Sabalenka,hard,1,1,30,40,2
A. Kalinskaya,A. Sabalenka,hard,1,2,0,0,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,15,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,30,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,40,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,0,2
A. Kalinskaya,A. Sabalenka,hard,1,1,15,0,2
A. Kalinskaya,A. Sabalenka,hard,1,2,15,15,2
A. Kalinskaya,A. Sabalenka,hard,1,1,30,15,2
A. Kalinskaya,A. Sabalenka,hard,1,1,40,15,2
A. Kalinskaya,A. Sabalenka,hard,1,1,0,0,2
A. Kalinskaya,A. Sabalenka,hard,2,1,15,0,2
A. Kalinskaya,A. Sabalenka,hard,2,2,15,15,2
A. Kalinskaya,A. Sabalenka,hard,2,1,30,15,2
A. Kalinskaya,A. Sabalenka,hard,2,2,30,30,2
A. Kalinskaya,A. Sabalenka,hard,2,2,30,40,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,0,2
A. Kalinskaya,A. Sabalenka,hard,1,1,15,0,2
A. Kalinskaya,A. Sabalenka,hard,1,1,30,0,2
A. Kalinskaya,A. Sabalenka,hard,1,1,40,0,2
A. Kalinskaya,A. Sabalenka,hard,1,2,40,15,2
A. Kalinskaya,A. Sabalenka,hard,1,2,40,30,2
A. Kalinskaya,A. Sabalenka,hard,1,1,0,0,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,15,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,30,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,40,2
A. Kalinskaya,A. Sabalenka,hard,2,2,0,0,2
A. Barty,L. Kumkhum,hard,2,2,0,15,1
A. Barty,L. Kumkhum,hard,2,1,15,15,1
A. Barty,L. Kumkhum,hard,2,2,15,30,1
A. Barty,L. Kumkhum,hard,2,2,15,40,1
A. Barty,L. Kumkhum,hard,2,2,0,0,1
A. Barty,L. Kumkhum,hard,1,1,15,0,1
A. Barty,L. Kumkhum,hard,1,2,15,15,1
A. Barty,L. Kumkhum,hard,1,2,15,30,1
A. Barty,L. Kumkhum,hard,1,1,30,30,1
A. Barty,L. Kumkhum,hard,1,2,30,40,1
A. Barty,L. Kumkhum,hard,1,1,40,40,1
A. Barty,L. Kumkhum,hard,1,2,40,AD,1
A. Barty,L. Kumkhum,hard,1,2,0,0,1
A. Barty,L. Kumkhum,hard,2,2,0,15,1
A. Barty,L. Kumkhum,hard,2,1,15,15,1
A. Barty,L. Kumkhum,hard,2,1,30,15,1
A. Barty,L. Kumkhum,hard,2,2,30,30,1
A. Barty,L. Kumkhum,hard,2,1,40,30,1
A. Barty,L. Kumkhum,hard,2,1,0,0,1
A. Barty,L. Kumkhum,hard,1,2,0,15,1
A. Barty,L. Kumkhum,hard,1,1,15,15,1
A. Barty,L. Kumkhum,hard,1,1,30,15,1
A. Barty,L. Kumkhum,hard,1,1,40,15,1
A. Barty,L. Kumkhum,hard,1,2,40,30,1
A. Barty,L. Kumkhum,hard,1,1,0,0,1
A. Barty,L. Kumkhum,hard,2,1,15,0,1
A. Barty,L. Kumkhum,hard,2,1,30,0,1
A. Barty,L. Kumkhum,hard,2,1,40,0,1
A. Barty,L. Kumkhum,hard,2,2,40,15,1
A. Barty,L. Kumkhum,hard,2,1,0,0,1
A. Barty,L. Kumkhum,hard,1,1,15,0,1
A. Barty,L. Kumkhum,hard,1,1,30,0,1
A. Barty,L. Kumkhum,hard,1,1,40,0,1
A. Barty,L. Kumkhum,hard,1,1,0,0,1
A. Barty,L. Kumkhum,hard,2,2,0,15,1
A. Barty,L. Kumkhum,hard,2,1,15,15,1
A. Barty,L. Kumkhum,hard,2,1,30,15,1
A. Barty,L. Kumkhum,hard,2,1,40,15,1
A. Barty,L. Kumkhum,hard,2,2,40,30,1
A. Barty,L. Kumkhum,hard,2,1,0,0,1
A. Barty,L. Kumkhum,hard,1,2,0,15,1
A. Barty,L. Kumkhum,hard,1,1,15,15,1
A. Barty,L. Kumkhum,hard,1,1,30,15,1
A. Barty,L. Kumkhum,hard,1,1,40,15,1
A. Barty,L. Kumkhum,hard,1,2,40,30,1
A. Barty,L. Kumkhum,hard,1,1,0,0,1
A. Barty,L. Kumkhum,hard,2,1,15,0,2
A. Barty,L. Kumkhum,hard,2,1,30,0,2
A. Barty,L. Kumkhum,hard,2,2,30,15,2
A. Barty,L. Kumkhum,hard,2,1,40,15,2
A. Barty,L. Kumkhum,hard,2,1,0,0,2
A. Barty,L. Kumkhum,hard,1,2,0,15,2
A. Barty,L. Kumkhum,hard,1,1,15,15,2
A. Barty,L. Kumkhum,hard,1,1,30,15,2
A. Barty,L. Kumkhum,hard,1,2,30,30,2
A. Barty,L. Kumkhum,hard,1,2,30,40,2
A. Barty,L. Kumkhum,hard,1,2,0,0,2
A. Barty,L. Kumkhum,hard,2,1,15,0,2
A. Barty,L. Kumkhum,hard,2,2,15,15,2
A. Barty,L. Kumkhum,hard,2,2,15,30,2
A. Barty,L. Kumkhum,hard,2,1,30,30,2
A. Barty,L. Kumkhum,hard,2,2,30,40,2
A. Barty,L. Kumkhum,hard,2,2,0,0,2
A. Barty,L. Kumkhum,hard,1,1,15,0,2
A. Barty,L. Kumkhum,hard,1,2,15,15,2
A. Barty,L. Kumkhum,hard,1,1,30,15,2
A. Barty,L. Kumkhum,hard,1,2,30,30,2
A. Barty,L. Kumkhum,hard,1,1,40,30,2
A. Barty,L. Kumkhum,hard,1,1,0,0,2
A. Barty,L. Kumkhum,hard,2,1,15,0,2
A. Barty,L. Kumkhum,hard,2,1,30,0,2
A. Barty,L. Kumkhum,hard,2,1,40,0,2
A. Barty,L. Kumkhum,hard,2,2,40,15,2
A. Barty,L. Kumkhum,hard,2,2,40,30,2
A. Barty,L. Kumkhum,hard,2,1,0,0,2
A. Barty,L. Kumkhum,hard,1,2,0,15,2
A. Barty,L. Kumkhum,hard,1,1,15,15,2
A. Barty,L. Kumkhum,hard,1,1,30,15,2
A. Barty,L. Kumkhum,hard,1,1,40,15,2
A. Barty,L. Kumkhum,hard,1,1,0,0,2
A. Barty,L. Kumkhum,hard,2,1,15,0,2
A. Barty,L. Kumkhum,hard,2,1,30,0,2
A. Barty,L. Kumkhum,hard,2,2,30,15,2
A. Barty,L. Kumkhum,hard,2,1,40,15,2
A. Barty,L. Kumkhum,hard,2,1,0,0,2
A. Barty,L. Kumkhum,hard,1,1,15,0,2
A. Barty,L. Kumkhum,hard,1,1,30,0,2
A. Barty,L. Kumkhum,hard,1,2,30,15,2
A. Barty,L. Kumkhum,hard,1,1,40,15,2
A. Barty,L. Kumkhum,hard,1,1,0,0,2
E. Perez,Y. Wang,hard,1,2,0,15,1
E. Perez,Y. Wang,hard,1,1,15,15,1
E. Perez,Y. Wang,hard,1,2,15,30,1
E. Perez,Y. Wang,hard,1,2,15,40,1
E. Perez,Y. Wang,hard,1,1,30,40,1
E. Perez,Y. Wang,hard,1,1,40,40,1
E. Perez,Y. Wang,hard,1,2,40,AD,1
E. Perez,Y. Wang,hard,1,1,40,40,1
E. Perez,Y. Wang,hard,1,2,40,AD,1
E. Perez,Y. Wang,hard,1,2,0,0,1
E. Perez,Y. Wang,hard,2,2,0,15,1
E. Perez,Y. Wang,hard,2,2,0,30,1
E. Perez,Y. Wang,hard,2,1,15,30,1
E. Perez,Y. Wang,hard,2,2,15,40,1
E. Perez,Y. Wang,hard,2,2,0,0,1
E. Perez,Y. Wang,hard,1,1,15,0,1
E. Perez,Y. Wang,hard,1,2,15,15,1
E. Perez,Y. Wang,hard,1,1,30,15,1
E. Perez,Y. Wang,hard,1,2,30,30,1
E. Perez,Y. Wang,hard,1,1,40,30,1
E. Perez,Y. Wang,hard,1,2,40,40,1
E. Perez,Y. Wang,hard,1,1,AD,40,1
E. Perez,Y. Wang,hard,1,1,0,0,1
E. Perez,Y. Wang,hard,2,2,0,15,1
E. Perez,Y. Wang,hard,2,1,15,15,1
E. Perez,Y. Wang,hard,2,1,30,15,1
E. Perez,Y. Wang,hard,2,2,30,30,1
E. Perez,Y. Wang,hard,2,1,40,30,1
E. Perez,Y. Wang,hard,2,1,0,0,1
E. Perez,Y. Wang,hard,1,2,0,15,1
E. Perez,Y. Wang,hard,1,2,0,30,1
E. Perez,Y. Wang,hard,1,1,15,30,1
E. Perez,Y. Wang,hard,1,1,30,30,1
E. Perez,Y. Wang,hard,1,1,40,30,1
E. Perez,Y. Wang,hard,1,1,0,0,1
E. Perez,Y. Wang,hard,2,2,0,15,1
E. Perez,Y. Wang,hard,2,2,0,30,1
E. Perez,Y. Wang,hard,2,2,0,40,1
E. Perez,Y. Wang,hard,2,2,0,0,1
E. Perez,Y. Wang,hard,1,2,0,15,1
E. Perez,Y. Wang,hard,1,1,15,15,1
E. Perez,Y. Wang,hard,1,2,15,30,1
E. Perez,Y. Wang,hard,1,2,15,40,1
E. Perez,Y. Wang,hard,1,2,0,0,1
E. Perez,Y. Wang,hard,2,2,0,15,1
E. Perez,Y. Wang,hard,2,2,0,30,1
E. Perez,Y. Wang,hard,2,1,15,30,1
E. Perez,Y. Wang,hard,2,2,15,40,1
E. Perez,Y. Wang,hard,2,2,0,0,1
E. Perez,Y. Wang,hard,1,1,15,0,1
E. Perez,Y. Wang,hard,1,1,30,0,1
E. Perez,Y. Wang,hard,1,1,40,0,1
E. Perez,Y. Wang,hard,1,1,0,0,1
E. Perez,Y. Wang,hard,2,2,0,15,1
E. Perez,Y. Wang,hard,2,2,0,30,1
E. Perez,Y. Wang,hard,2,2,0,40,1
E. Perez,Y. Wang,hard,2,2,0,0,1
E. Perez,Y. Wang,hard,1,2,0,15,2
E. Perez,Y. Wang,hard,1,2,0,30,2
E. Perez,Y. Wang,hard,1,1,15,30,2
E. Perez,Y. Wang,hard,1,2,15,40,2
E. Perez,Y. Wang,hard,1,2,0,0,2
E. Perez,Y. Wang,hard,2,1,15,0,2
E. Perez,Y. Wang,hard,2,2,15,15,2
E. Perez,Y. Wang,hard,2,2,15,30,2
E. Perez,Y. Wang,hard,2,2,15,40,2
E. Perez,Y. Wang,hard,2,1,30,40,2
E. Perez,Y. Wang,hard,2,2,0,0,2
E. Perez,Y. Wang,hard,1,2,0,15,2
E. Perez,Y. Wang,hard,1,1,15,15,2
E. Perez,Y. Wang,hard,1,2,15,30,2
E. Perez,Y. Wang,hard,1,1,30,30,2
E. Perez,Y. Wang,hard,1,2,30,40,2
E. Perez,Y. Wang,hard,1,2,0,0,2
E. Perez,Y. Wang,hard,2,2,0,15,2
E. Perez,Y. Wang,hard,2,2,0,30,2
E. Perez,Y. Wang,hard,2,2,0,40,2
E. Perez,Y. Wang,hard,2,2,0,0,2
E. Perez,Y. Wang,hard,1,2,0,15,2
E. Perez,Y. Wang,hard,1,2,0,30,2
E. Perez,Y. Wang,hard,1,2,0,40,2
E. Perez,Y. Wang,hard,1,2,0,0,2
E. Perez,Y. Wang,hard,2,1,15,0,2
E. Perez,Y. Wang,hard,2,1,30,0,2
E. Perez,Y. Wang,hard,2,2,30,15,2
E. Perez,Y. Wang,hard,2,2,30,30,2
E. Perez,Y. Wang,hard,2,1,40,30,2
E. Perez,Y. Wang,hard,2,2,40,40,2
E. Perez,Y. Wang,hard,2,2,40,AD,2
E. Perez,Y. Wang,hard,2,2,0,0,2
A. Sharma,P. Hon,hard,1,2,0,15,1
A. Sharma,P. Hon,hard,1,1,15,15,1
A. Sharma,P. Hon,hard,1,1,30,15,1
A. Sharma,P. Hon,hard,1,2,30,30,1
A. Sharma,P. Hon,hard,1,2,30,40,1
A. Sharma,P. Hon,hard,1,1,40,40,1
A. Sharma,P. Hon,hard,1,1,AD,40,1
A. Sharma,P. Hon,hard,1,1,0,0,1
A. Sharma,P. Hon,hard,2,2,0,15,1
A. Sharma,P. Hon,hard,2,1,15,15,1
A. Sharma,P. Hon,hard,2,2,15,30,1
A. Sharma,P. Hon,hard,2,1,30,30,1
A. Sharma,P. Hon,hard,2,2,30,40,1
A. Sharma,P. Hon,hard,2,2,0,0,1
A. Sharma,P. Hon,hard,1,1,15,0,1
A. Sharma,P. Hon,hard,1,1,30,0,1
A. Sharma,P. Hon,hard,1,2,30,15,1
A. Sharma,P. Hon,hard,1,1,40,15,1
A. Sharma,P. Hon,hard,1,2,40,30,1
A. Sharma,P. Hon,hard,1,2,40,40,1
A. Sharma,P. Hon,hard,1,2,40,AD,1
A. Sharma,P. Hon,hard,1,1,40,40,1
A. Sharma,P. Hon,hard,1,2,40,AD,1
A. Sharma,P. Hon,hard,1,1,40,40,1
A. Sharma,P. Hon,hard,1,2,40,AD,1
A. Sharma,P. Hon,hard,1,1,40,40,1
A. Sharma,P. Hon,hard,1,1,AD,40,1
A. Sharma,P. Hon,hard,1,2,40,40,1
A. Sharma,P. Hon,hard,1,1,AD,40,1
A. Sharma,P. Hon,hard,1,1,0,0,1
