P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Maria Sakkari,Arantxa Rus,grass,1,2,40,30,2
Maria Sakkari,Arantxa Rus,grass,1,1,0,0,2
Maria Sakkari,Arantxa Rus,grass,2,2,0,15,2
Maria Sakkari,Arantxa Rus,grass,2,1,15,15,2
Maria Sakkari,Arantxa Rus,grass,2,1,30,15,2
Maria Sakkari,Arantxa Rus,grass,2,1,40,15,2
Maria Sakkari,Arantxa Rus,grass,2,2,40,30,2
Maria Sakkari,Arantxa Rus,grass,2,2,40,40,2
Maria Sakkari,Arantxa Rus,grass,2,2,40,AD,2
Maria Sakkari,Arantxa Rus,grass,2,2,0,0,2
Maria Sakkari,Arantxa Rus,grass,1,1,15,0,2
Maria Sakkari,Arantxa Rus,grass,1,1,30,0,2
Maria Sakkari,Arantxa Rus,grass,1,1,40,0,2
Maria Sakkari,Arantxa Rus,grass,1,1,0,0,2
Shelby Rogers,Samantha Stosur,grass,0,0,0,0,1
Shelby Rogers,Samantha Stosur,grass,0,0,0,0,1
Shelby Rogers,Samantha Stosur,grass,2,1,15,0,1
Shelby Rogers,Samantha Stosur,grass,2,2,15,15,1
Shelby Rogers,Samantha Stosur,grass,2,2,15,30,1
Shelby Rogers,Samantha Stosur,grass,2,2,15,40,1
Shelby Rogers,Samantha Stosur,grass,2,2,0,0,1
Shelby Rogers,Samantha Stosur,grass,1,1,15,0,1
Shelby Rogers,Samantha Stosur,grass,1,2,15,15,1
Shelby Rogers,Samantha Stosur,grass,1,1,30,15,1
Shelby Rogers,Samantha Stosur,grass,1,1,40,15,1
Shelby Rogers,Samantha Stosur,grass,1,1,0,0,1
Shelby Rogers,Samantha Stosur,grass,2,1,15,0,1
Shelby Rogers,Samantha Stosur,grass,2,1,30,0,1
Shelby Rogers,Samantha Stosur,grass,2,2,30,15,1
Shelby Rogers,Samantha Stosur,grass,2,1,40,15,1
Shelby Rogers,Samantha Stosur,grass,2,1,0,0,1
Shelby Rogers,Samantha Stosur,grass,1,2,0,15,1
Shelby Rogers,Samantha Stosur,grass,1,2,0,30,1
Shelby Rogers,Samantha Stosur,grass,1,1,15,30,1
Shelby Rogers,Samantha Stosur,grass,1,1,30,30,1
Shelby Rogers,Samantha Stosur,grass,1,1,40,30,1
Shelby Rogers,Samantha Stosur,grass,1,2,40,40,1
Shelby Rogers,Samantha Stosur,grass,1,1,AD,40,1
Shelby Rogers,Samantha Stosur,grass,1,2,40,40,1
Shelby Rogers,Samantha Stosur,grass,1,1,AD,40,1
Shelby Rogers,Samantha Stosur,grass,1,1,0,0,1
Shelby Rogers,Samantha Stosur,grass,2,1,15,0,1
Shelby Rogers,Samantha Stosur,grass,2,1,30,0,1
Shelby Rogers,Samantha Stosur,grass,2,1,40,0,1
Shelby Rogers,Samantha Stosur,grass,2,2,40,15,1
Shelby Rogers,Samantha Stosur,grass,2,1,0,0,1
Shelby Rogers,Samantha Stosur,grass,1,2,0,15,1
Shelby Rogers,Samantha Stosur,grass,1,1,15,15,1
Shelby Rogers,Samantha Stosur,grass,1,1,30,15,1
Shelby Rogers,Samantha Stosur,grass,1,2,30,30,1
Shelby Rogers,Samantha Stosur,grass,1,1,40,30,1
Shelby Rogers,Samantha Stosur,grass,1,1,0,0,1
Shelby Rogers,Samantha Stosur,grass,2,2,0,15,1
Shelby Rogers,Samantha Stosur,grass,2,1,15,15,1
Shelby Rogers,Samantha Stosur,grass,2,1,30,15,1
Shelby Rogers,Samantha Stosur,grass,2,1,40,15,1
Shelby Rogers,Samantha Stosur,grass,2,2,40,30,1
Shelby Rogers,Samantha Stosur,grass,2,1,0,0,1
Shelby Rogers,Samantha Stosur,grass,1,2,0,15,2
Shelby Rogers,Samantha Stosur,grass,1,1,15,15,2
Shelby Rogers,Samantha Stosur,grass,1,1,30,15,2
Shelby Rogers,Samantha Stosur,grass,1,2,30,30,2
Shelby Rogers,Samantha Stosur,grass,1,2,30,40,2
Shelby Rogers,Samantha Stosur,grass,1,2,0,0,2
Shelby Rogers,Samantha Stosur,grass,2,2,0,15,2
Shelby Rogers,Samantha Stosur,grass,2,2,0,30,2
Shelby Rogers,Samantha Stosur,grass,2,1,15,30,2
Shelby Rogers,Samantha Stosur,grass,2,1,30,30,2
Shelby Rogers,Samantha Stosur,grass,2,1,40,30,2
Shelby Rogers,Samantha Stosur,grass,2,1,0,0,2
Shelby Rogers,Samantha Stosur,grass,1,2,0,15,2
Shelby Rogers,Samantha Stosur,grass,1,2,0,30,2
Shelby Rogers,Samantha Stosur,grass,1,1,15,30,2
Shelby Rogers,Samantha Stosur,grass,1,2,15,40,2
Shelby Rogers,Samantha Stosur,grass,1,1,30,40,2
Shelby Rogers,Samantha Stosur,grass,1,2,0,0,2
Shelby Rogers,Samantha Stosur,grass,2,1,15,0,2
Shelby Rogers,Samantha Stosur,grass,2,2,15,15,2
Shelby Rogers,Samantha Stosur,grass,2,1,30,15,2
Shelby Rogers,Samantha Stosur,grass,2,2,30,30,2
Shelby Rogers,Samantha Stosur,grass,2,1,40,30,2
Shelby Rogers,Samantha Stosur,grass,2,1,0,0,2
Shelby Rogers,Samantha Stosur,grass,1,1,15,0,2
Shelby Rogers,Samantha Stosur,grass,1,2,15,15,2
Shelby Rogers,Samantha Stosur,grass,1,1,30,15,2
Shelby Rogers,Samantha Stosur,grass,1,2,30,30,2
Shelby Rogers,Samantha Stosur,grass,1,1,40,30,2
Shelby Rogers,Samantha Stosur,grass,1,1,0,0,2
Shelby Rogers,Samantha Stosur,grass,2,2,0,15,2
Shelby Rogers,Samantha Stosur,grass,2,1,15,15,2
Shelby Rogers,Samantha Stosur,grass,2,2,15,30,2
Shelby Rogers,Samantha Stosur,grass,2,1,30,30,2
Shelby Rogers,Samantha Stosur,grass,2,1,40,30,2
Shelby Rogers,Samantha Stosur,grass,2,2,40,40,2
Shelby Rogers,Samantha Stosur,grass,2,1,AD,40,2
Shelby Rogers,Samantha Stosur,grass,2,2,40,40,2
Shelby Rogers,Samantha Stosur,grass,2,1,AD,40,2
Shelby Rogers,Samantha Stosur,grass,2,2,40,40,2
Shelby Rogers,Samantha Stosur,grass,2,2,40,AD,2
Shelby Rogers,Samantha Stosur,grass,2,2,0,0,2
Shelby Rogers,Samantha Stosur,grass,1,2,0,15,2
Shelby Rogers,Samantha Stosur,grass,1,2,0,30,2
Shelby Rogers,Samantha Stosur,grass,1,1,15,30,2
Shelby Rogers,Samantha Stosur,grass,1,2,15,40,2
Shelby Rogers,Samantha Stosur,grass,1,1,30,40,2
Shelby Rogers,Samantha Stosur,grass,1,1,40,40,2
Shelby Rogers,Samantha Stosur,grass,1,1,AD,40,2
Shelby Rogers,Samantha Stosur,grass,1,1,0,0,2
Shelby Rogers,Samantha Stosur,grass,2,2,0,15,2
Shelby Rogers,Samantha Stosur,grass,2,2,0,30,2
Shelby Rogers,Samantha Stosur,grass,2,2,0,40,2
Shelby Rogers,Samantha Stosur,grass,2,2,0,0,2
Shelby Rogers,Samantha Stosur,grass,1,2,0,15,2
Shelby Rogers,Samantha Stosur,grass,1,1,15,15,2
Shelby Rogers,Samantha Stosur,grass,1,2,15,30,2
Shelby Rogers,Samantha Stosur,grass,1,1,30,30,2
Shelby Rogers,Samantha Stosur,grass,1,1,40,30,2
Shelby Rogers,Samantha Stosur,grass,1,1,0,0,2
Shelby Rogers,Samantha Stosur,grass,2,1,15,0,2
Shelby Rogers,Samantha Stosur,grass,2,1,30,0,2
Shelby Rogers,Samantha Stosur,grass,2,1,40,0,2
Shelby Rogers,Samantha Stosur,grass,2,2,40,15,2
Shelby Rogers,Samantha Stosur,grass,2,2,40,30,2
Shelby Rogers,Samantha Stosur,grass,2,2,40,40,2
Shelby Rogers,Samantha Stosur,grass,2,2,40,AD,2
Shelby Rogers,Samantha Stosur,grass,2,1,40,40,2
Shelby Rogers,Samantha Stosur,grass,2,2,40,AD,2
Shelby Rogers,Samantha Stosur,grass,2,2,0,0,2
Shelby Rogers,Samantha Stosur,grass,1,2,0,15,2
Shelby Rogers,Samantha Stosur,grass,1,1,15,15,2
Shelby Rogers,Samantha Stosur,grass,1,2,15,30,2
Shelby Rogers,Samantha Stosur,grass,1,1,30,30,2
Shelby Rogers,Samantha Stosur,grass,1,2,30,40,2
Shelby Rogers,Samantha Stosur,grass,1,2,0,0,2
Shelby Rogers,Samantha Stosur,grass,2,2,0,15,2
Shelby Rogers,Samantha Stosur,grass,2,1,15,15,2
Shelby Rogers,Samantha Stosur,grass,2,1,30,15,2
Shelby Rogers,Samantha Stosur,grass,2,2,30,30,2
Shelby Rogers,Samantha Stosur,grass,2,2,30,40,2
Shelby Rogers,Samantha Stosur,grass,2,2,0,0,2
Shelby Rogers,Samantha Stosur,grass,1,1,15,0,3
Shelby Rogers,Samantha Stosur,grass,1,1,30,0,3
Shelby Rogers,Samantha Stosur,grass,1,1,40,0,3
Shelby Rogers,Samantha Stosur,grass,1,1,0,0,3
Shelby Rogers,Samantha Stosur,grass,2,2,0,15,3
Shelby Rogers,Samantha Stosur,grass,2,2,0,30,3
Shelby Rogers,Samantha Stosur,grass,2,1,15,30,3
Shelby Rogers,Samantha Stosur,grass,2,2,15,40,3
Shelby Rogers,Samantha Stosur,grass,2,2,0,0,3
Shelby Rogers,Samantha Stosur,grass,1,2,0,15,3
Shelby Rogers,Samantha Stosur,grass,1,2,0,30,3
Shelby Rogers,Samantha Stosur,grass,1,1,15,30,3
Shelby Rogers,Samantha Stosur,grass,1,2,15,40,3
Shelby Rogers,Samantha Stosur,grass,1,2,0,0,3
Shelby Rogers,Samantha Stosur,grass,2,1,15,0,3
Shelby Rogers,Samantha Stosur,grass,2,2,15,15,3
Shelby Rogers,Samantha Stosur,grass,2,1,30,15,3
Shelby Rogers,Samantha Stosur,grass,2,1,40,15,3
Shelby Rogers,Samantha Stosur,grass,2,1,0,0,3
Shelby Rogers,Samantha Stosur,grass,1,1,15,0,3
Shelby Rogers,Samantha Stosur,grass,1,1,30,0,3
Shelby Rogers,Samantha Stosur,grass,1,1,40,0,3
Shelby Rogers,Samantha Stosur,grass,1,1,0,0,3
Shelby Rogers,Samantha Stosur,grass,2,2,0,15,3
Shelby Rogers,Samantha Stosur,grass,2,1,15,15,3
Shelby Rogers,Samantha Stosur,grass,2,1,30,15,3
Shelby Rogers,Samantha Stosur,grass,2,2,30,30,3
Shelby Rogers,Samantha Stosur,grass,2,1,40,30,3
Shelby Rogers,Samantha Stosur,grass,2,2,40,40,3
Shelby Rogers,Samantha Stosur,grass,2,1,AD,40,3
Shelby Rogers,Samantha Stosur,grass,2,1,0,0,3
Shelby Rogers,Samantha Stosur,grass,1,1,15,0,3
Shelby Rogers,Samantha Stosur,grass,1,1,30,0,3
Shelby Rogers,Samantha Stosur,grass,1,1,40,0,3
Shelby Rogers,Samantha Stosur,grass,1,1,0,0,3
Shelby Rogers,Samantha Stosur,grass,2,2,0,15,3
Shelby Rogers,Samantha Stosur,grass,2,1,15,15,3
Shelby Rogers,Samantha Stosur,grass,2,2,15,30,3
Shelby Rogers,Samantha Stosur,grass,2,2,15,40,3
Shelby Rogers,Samantha Stosur,grass,2,2,0,0,3
Shelby Rogers,Samantha Stosur,grass,1,1,15,0,3
Shelby Rogers,Samantha Stosur,grass,1,2,15,15,3
Shelby Rogers,Samantha Stosur,grass,1,2,15,30,3
Shelby Rogers,Samantha Stosur,grass,1,1,30,30,3
Shelby Rogers,Samantha Stosur,grass,1,1,40,30,3
Shelby Rogers,Samantha Stosur,grass,1,1,0,0,3
Misaki Doi,Claire Liu,grass,0,0,0,0,1
Misaki Doi,Claire Liu,grass,0,0,0,0,1
Misaki Doi,Claire Liu,grass,2,1,15,0,1
Misaki Doi,Claire Liu,grass,2,2,15,15,1
Misaki Doi,Claire Liu,grass,2,1,30,15,1
Misaki Doi,Claire Liu,grass,2,1,40,15,1
Misaki Doi,Claire Liu,grass,2,2,40,30,1
Misaki Doi,Claire Liu,grass,2,2,40,40,1
Misaki Doi,Claire Liu,grass,2,2,40,AD,1
Misaki Doi,Claire Liu,grass,2,1,40,40,1
Misaki Doi,Claire Liu,grass,2,2,40,AD,1
Misaki Doi,Claire Liu,grass,2,1,40,40,1
Misaki Doi,Claire Liu,grass,2,1,AD,40,1
Misaki Doi,Claire Liu,grass,2,2,40,40,1
Misaki Doi,Claire Liu,grass,2,1,AD,40,1
Misaki Doi,Claire Liu,grass,2,2,40,40,1
Misaki Doi,Claire Liu,grass,2,1,AD,40,1
Misaki Doi,Claire Liu,grass,2,1,0,0,1
Misaki Doi,Claire Liu,grass,1,1,15,0,1
Misaki Doi,Claire Liu,grass,1,2,15,15,1
Misaki Doi,Claire Liu,grass,1,2,15,30,1
Misaki Doi,Claire Liu,grass,1,1,30,30,1
Misaki Doi,Claire Liu,grass,1,2,30,40,1
Misaki Doi,Claire Liu,grass,1,1,40,40,1
Misaki Doi,Claire Liu,grass,1,1,AD,40,1
Misaki Doi,Claire Liu,grass,1,1,0,0,1
Misaki Doi,Claire Liu,grass,2,2,0,15,1
Misaki Doi,Claire Liu,grass,2,2,0,30,1
Misaki Doi,Claire Liu,grass,2,2,0,40,1
Misaki Doi,Claire Liu,grass,2,2,0,0,1
Misaki Doi,Claire Liu,grass,1,1,15,0,1
Misaki Doi,Claire Liu,grass,1,2,15,15,1
Misaki Doi,Claire Liu,grass,1,1,30,15,1
Misaki Doi,Claire Liu,grass,1,1,40,15,1
Misaki Doi,Claire Liu,grass,1,2,40,30,1
Misaki Doi,Claire Liu,grass,1,1,0,0,1
Misaki Doi,Claire Liu,grass,2,1,15,0,1
Misaki Doi,Claire Liu,grass,2,1,30,0,1
Misaki Doi,Claire Liu,grass,2,1,40,0,1
Misaki Doi,Claire Liu,grass,2,2,40,15,1
Misaki Doi,Claire Liu,grass,2,2,40,30,1
Misaki Doi,Claire Liu,grass,2,2,40,40,1
Misaki Doi,Claire Liu,grass,2,1,AD,40,1
Misaki Doi,Claire Liu,grass,2,2,40,40,1
Misaki Doi,Claire Liu,grass,2,1,AD,40,1
Misaki Doi,Claire Liu,grass,2,1,0,0,1
Misaki Doi,Claire Liu,grass,1,1,15,0,1
Misaki Doi,Claire Liu,grass,1,1,30,0,1
Misaki Doi,Claire Liu,grass,1,2,30,15,1
Misaki Doi,Claire Liu,grass,1,1,40,15,1
Misaki Doi,Claire Liu,grass,1,2,40,30,1
Misaki Doi,Claire Liu,grass,1,1,0,0,1
Misaki Doi,Claire Liu,grass,2,2,0,15,1
Misaki Doi,Claire Liu,grass,2,2,0,30,1
Misaki Doi,Claire Liu,grass,2,2,0,40,1
Misaki Doi,Claire Liu,grass,2,2,0,0,1
Misaki Doi,Claire Liu,grass,1,1,15,0,1
Misaki Doi,Claire Liu,grass,1,2,15,15,1
Misaki Doi,Claire Liu,grass,1,1,30,15,1
Misaki Doi,Claire Liu,grass,1,2,30,30,1
Misaki Doi,Claire Liu,grass,1,2,30,40,1
Misaki Doi,Claire Liu,grass,1,1,40,40,1
Misaki Doi,Claire Liu,grass,1,1,AD,40,1
Misaki Doi,Claire Liu,grass,1,1,0,0,1
Misaki Doi,Claire Liu,grass,2,2,0,15,2
Misaki Doi,Claire Liu,grass,2,2,0,30,2
Misaki Doi,Claire Liu,grass,2,2,0,40,2
Misaki Doi,Claire Liu,grass,2,2,0,0,2
Misaki Doi,Claire Liu,grass,1,1,15,0,2
Misaki Doi,Claire Liu,grass,1,1,30,0,2
Misaki Doi,Claire Liu,grass,1,2,30,15,2
Misaki Doi,Claire Liu,grass,1,1,40,15,2
Misaki Doi,Claire Liu,grass,1,2,40,30,2
Misaki Doi,Claire Liu,grass,1,1,0,0,2
Misaki Doi,Claire Liu,grass,2,2,0,15,2
Misaki Doi,Claire Liu,grass,2,2,0,30,2
Misaki Doi,Claire Liu,grass,2,1,15,30,2
Misaki Doi,Claire Liu,grass,2,2,15,40,2
Misaki Doi,Claire Liu,grass,2,2,0,0,2
Misaki Doi,Claire Liu,grass,1,2,0,15,2
Misaki Doi,Claire Liu,grass,1,1,15,15,2
Misaki Doi,Claire Liu,grass,1,2,15,30,2
Misaki Doi,Claire Liu,grass,1,2,15,40,2
Misaki Doi,Claire Liu,grass,1,1,30,40,2
Misaki Doi,Claire Liu,grass,1,1,40,40,2
Misaki Doi,Claire Liu,grass,1,1,AD,40,2
Misaki Doi,Claire Liu,grass,1,2,40,40,2
Misaki Doi,Claire Liu,grass,1,2,40,AD,2
Misaki Doi,Claire Liu,grass,1,2,0,0,2
Misaki Doi,Claire Liu,grass,2,2,0,15,2
Misaki Doi,Claire Liu,grass,2,1,15,15,2
Misaki Doi,Claire Liu,grass,2,2,15,30,2
Misaki Doi,Claire Liu,grass,2,2,15,40,2
Misaki Doi,Claire Liu,grass,2,1,30,40,2
Misaki Doi,Claire Liu,grass,2,1,40,40,2
Misaki Doi,Claire Liu,grass,2,2,40,AD,2
Misaki Doi,Claire Liu,grass,2,2,0,0,2
Misaki Doi,Claire Liu,grass,1,2,0,15,2
Misaki Doi,Claire Liu,grass,1,2,0,30,2
Misaki Doi,Claire Liu,grass,1,2,0,40,2
Misaki Doi,Claire Liu,grass,1,1,15,40,2
Misaki Doi,Claire Liu,grass,1,1,30,40,2
Misaki Doi,Claire Liu,grass,1,1,40,40,2
Misaki Doi,Claire Liu,grass,1,2,40,AD,2
Misaki Doi,Claire Liu,grass,1,2,0,0,2
Misaki Doi,Claire Liu,grass,2,2,0,15,2
Misaki Doi,Claire Liu,grass,2,1,15,15,2
Misaki Doi,Claire Liu,grass,2,1,30,15,2
Misaki Doi,Claire Liu,grass,2,1,40,15,2
Misaki Doi,Claire Liu,grass,2,1,0,0,2
Misaki Doi,Claire Liu,grass,1,1,15,0,2
Misaki Doi,Claire Liu,grass,1,2,15,15,2
Misaki Doi,Claire Liu,grass,1,1,30,15,2
Misaki Doi,Claire Liu,grass,1,1,40,15,2
Misaki Doi,Claire Liu,grass,1,1,0,0,2
Misaki Doi,Claire Liu,grass,2,2,0,15,2
Misaki Doi,Claire Liu,grass,2,1,15,15,2
Misaki Doi,Claire Liu,grass,2,1,30,15,2
Misaki Doi,Claire Liu,grass,2,1,40,15,2
Misaki Doi,Claire Liu,grass,2,2,40,30,2
Misaki Doi,Claire Liu,grass,2,2,40,40,2
Misaki Doi,Claire Liu,grass,2,2,40,AD,2
Misaki Doi,Claire Liu,grass,2,1,40,40,2
Misaki Doi,Claire Liu,grass,2,2,40,AD,2
Misaki Doi,Claire Liu,grass,2,2,0,0,2
Misaki Doi,Claire Liu,grass,1,1,15,0,3
Misaki Doi,Claire Liu,grass,1,1,30,0,3
Misaki Doi,Claire Liu,grass,1,1,40,0,3
Misaki Doi,Claire Liu,grass,1,2,40,15,3
Misaki Doi,Claire Liu,grass,1,2,40,30,3
Misaki Doi,Claire Liu,grass,1,2,40,40,3
Misaki Doi,Claire Liu,grass,1,1,AD,40,3
Misaki Doi,Claire Liu,grass,1,1,0,0,3
Misaki Doi,Claire Liu,grass,2,2,0,15,3
Misaki Doi,Claire Liu,grass,2,1,15,15,3
Misaki Doi,Claire Liu,grass,2,1,30,15,3
Misaki Doi,Claire Liu,grass,2,2,30,30,3
Misaki Doi,Claire Liu,grass,2,2,30,40,3
Misaki Doi,Claire Liu,grass,2,2,0,0,3
Misaki Doi,Claire Liu,grass,1,2,0,15,3
Misaki Doi,Claire Liu,grass,1,2,0,30,3
Misaki Doi,Claire Liu,grass,1,2,0,40,3
Misaki Doi,Claire Liu,grass,1,1,15,40,3
Misaki Doi,Claire Liu,grass,1,1,30,40,3
Misaki Doi,Claire Liu,grass,1,1,40,40,3
Misaki Doi,Claire Liu,grass,1,1,AD,40,3
Misaki Doi,Claire Liu,grass,1,1,0,0,3
Misaki Doi,Claire Liu,grass,2,2,0,15,3
Misaki Doi,Claire Liu,grass,2,2,0,30,3
Misaki Doi,Claire Liu,grass,2,1,15,30,3
Misaki Doi,Claire Liu,grass,2,2,15,40,3
Misaki Doi,Claire Liu,grass,2,1,30,40,3
Misaki Doi,Claire Liu,grass,2,2,0,0,3
Misaki Doi,Claire Liu,grass,1,2,0,15,3
Misaki Doi,Claire Liu,grass,1,2,0,30,3
Misaki Doi,Claire Liu,grass,1,1,15,30,3
Misaki Doi,Claire Liu,grass,1,2,15,40,3
Misaki Doi,Claire Liu,grass,1,2,0,0,3
Misaki Doi,Claire Liu,grass,2,1,15,0,3
Misaki Doi,Claire Liu,grass,2,1,30,0,3
Misaki Doi,Claire Liu,grass,2,2,30,15,3
Misaki Doi,Claire Liu,grass,2,2,30,30,3
Misaki Doi,Claire Liu,grass,2,1,40,30,3
Misaki Doi,Claire Liu,grass,2,2,40,40,3
Misaki Doi,Claire Liu,grass,2,2,40,AD,3
Misaki Doi,Claire Liu,grass,2,2,0,0,3
Misaki Doi,Claire Liu,grass,1,1,15,0,3
Misaki Doi,Claire Liu,grass,1,2,15,15,3
Misaki Doi,Claire Liu,grass,1,1,30,15,3
Misaki Doi,Claire Liu,grass,1,1,40,15,3
Misaki Doi,Claire Liu,grass,1,2,40,30,3
Misaki Doi,Claire Liu,grass,1,1,0,0,3
Misaki Doi,Claire Liu,grass,2,2,0,15,3
Misaki Doi,Claire Liu,grass,2,1,15,15,3
Misaki Doi,Claire Liu,grass,2,2,15,30,3
Misaki Doi,Claire Liu,grass,2,2,15,40,3
Misaki Doi,Claire Liu,grass,2,1,30,40,3
Misaki Doi,Claire Liu,grass,2,1,40,40,3
Misaki Doi,Claire Liu,grass,2,2,40,AD,3
Misaki Doi,Claire Liu,grass,2,2,0,0,3
Misaki Doi,Claire Liu,grass,1,1,15,0,3
Misaki Doi,Claire Liu,grass,1,1,30,0,3
Misaki Doi,Claire Liu,grass,1,2,30,15,3
Misaki Doi,Claire Liu,grass,1,1,40,15,3
Misaki Doi,Claire Liu,grass,1,2,40,30,3
Misaki Doi,Claire Liu,grass,1,2,40,40,3
Misaki Doi,Claire Liu,grass,1,1,AD,40,3
Misaki Doi,Claire Liu,grass,1,2,40,40,3
Misaki Doi,Claire Liu,grass,1,2,40,AD,3
Misaki Doi,Claire Liu,grass,1,1,40,40,3
Misaki Doi,Claire Liu,grass,1,1,AD,40,3
Misaki Doi,Claire Liu,grass,1,1,0,0,3
Misaki Doi,Claire Liu,grass,2,1,15,0,3
Misaki Doi,Claire Liu,grass,2,1,30,0,3
Misaki Doi,Claire Liu,grass,2,1,40,0,3
Misaki Doi,Claire Liu,grass,2,2,40,15,3
Misaki Doi,Claire Liu,grass,2,1,0,0,3
Misaki Doi,Claire Liu,grass,1,1,15,0,3
Misaki Doi,Claire Liu,grass,1,1,30,0,3
Misaki Doi,Claire Liu,grass,1,1,40,0,3
Misaki Doi,Claire Liu,grass,1,1,0,0,3
Misaki Doi,Claire Liu,grass,2,2,0,15,3
Misaki Doi,Claire Liu,grass,2,2,0,30,3
Misaki Doi,Claire Liu,grass,2,1,15,30,3
Misaki Doi,Claire Liu,grass,2,2,15,40,3
Misaki Doi,Claire Liu,grass,2,1,30,40,3
Misaki Doi,Claire Liu,grass,2,2,0,0,3
Misaki Doi,Claire Liu,grass,1,1,15,0,3
Misaki Doi,Claire Liu,grass,1,2,15,15,3
Misaki Doi,Claire Liu,grass,1,1,30,15,3
Misaki Doi,Claire Liu,grass,1,1,40,15,3
Misaki Doi,Claire Liu,grass,1,1,0,0,3
Misaki Doi,Claire Liu,grass,2,2,0,15,3
Misaki Doi,Claire Liu,grass,2,2,0,30,3
Misaki Doi,Claire Liu,grass,2,1,15,30,3
Misaki Doi,Claire Liu,grass,2,2,15,40,3
Misaki Doi,Claire Liu,grass,2,2,0,0,3
Misaki Doi,Claire Liu,grass,1,2,0,15,3
Misaki Doi,Claire Liu,grass,1,1,15,15,3
Misaki Doi,Claire Liu,grass,1,2,15,30,3
Misaki Doi,Claire Liu,grass,1,2,15,40,3
Misaki Doi,Claire Liu,grass,1,2,0,0,3
Misaki Doi,Claire Liu,grass,2,1,15,0,3
Misaki Doi,Claire Liu,grass,2,2,15,15,3
Misaki Doi,Claire Liu,grass,2,1,30,15,3
Misaki Doi,Claire Liu,grass,2,2,30,30,3
Misaki Doi,Claire Liu,grass,2,2,30,40,3
Misaki Doi,Claire Liu,grass,2,1,40,40,3
Misaki Doi,Claire Liu,grass,2,2,40,AD,3
Misaki Doi,Claire Liu,grass,2,2,0,0,3
Kristina Mladenovic,Elena Rybakina,grass,0,0,0,0,1
Kristina Mladenovic,Elena Rybakina,grass,0,0,0,0,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,15,0,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,30,0,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,40,0,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,0,0,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,15,1
Kristina Mladenovic,Elena Rybakina,grass,2,1,15,15,1
Kristina Mladenovic,Elena Rybakina,grass,2,1,30,15,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,30,30,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,30,40,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,0,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,15,0,1
Kristina Mladenovic,Elena Rybakina,grass,1,2,15,15,1
Kristina Mladenovic,Elena Rybakina,grass,1,2,15,30,1
Kristina Mladenovic,Elena Rybakina,grass,1,2,15,40,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,30,40,1
Kristina Mladenovic,Elena Rybakina,grass,1,2,0,0,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,15,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,30,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,40,1
Kristina Mladenovic,Elena Rybakina,grass,2,1,15,40,1
Kristina Mladenovic,Elena Rybakina,grass,2,1,30,40,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,0,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,15,0,1
Kristina Mladenovic,Elena Rybakina,grass,1,2,15,15,1
Kristina Mladenovic,Elena Rybakina,grass,1,2,15,30,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,30,30,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,40,30,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,0,0,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,15,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,30,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,40,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,0,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,15,0,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,30,0,1
Kristina Mladenovic,Elena Rybakina,grass,1,2,30,15,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,40,15,1
Kristina Mladenovic,Elena Rybakina,grass,1,2,40,30,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,0,0,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,15,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,30,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,40,1
Kristina Mladenovic,Elena Rybakina,grass,2,2,0,0,1
Kristina Mladenovic,Elena Rybakina,grass,1,2,0,15,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,15,15,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,30,15,1
Kristina Mladenovic,Elena Rybakina,grass,1,2,30,30,1
Kristina Mladenovic,Elena Rybakina,grass,1,2,30,40,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,40,40,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,AD,40,1
Kristina Mladenovic,Elena Rybakina,grass,1,1,0,0,1
