P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
L. Siegemund,S. Zhuk,hard,1,1,40,0,1
L. Siegemund,S. Zhuk,hard,1,1,0,0,1
L. Siegemund,S. Zhuk,hard,2,2,0,15,2
L. Siegemund,S. Zhuk,hard,2,1,15,15,2
L. Siegemund,S. Zhuk,hard,2,2,15,30,2
L. Siegemund,S. Zhuk,hard,2,1,30,30,2
L. Siegemund,S. Zhuk,hard,2,1,40,30,2
L. Siegemund,S. Zhuk,hard,2,1,0,0,2
L. Siegemund,S. Zhuk,hard,1,2,0,15,2
L. Siegemund,S. Zhuk,hard,1,1,15,15,2
L. Siegemund,S. Zhuk,hard,1,2,15,30,2
L. Siegemund,S. Zhuk,hard,1,2,15,40,2
L. Siegemund,S. Zhuk,hard,1,1,30,40,2
L. Siegemund,S. Zhuk,hard,1,1,40,40,2
L. Siegemund,S. Zhuk,hard,1,1,AD,40,2
L. Siegemund,S. Zhuk,hard,1,2,40,40,2
L. Siegemund,S. Zhuk,hard,1,1,AD,40,2
L. Siegemund,S. Zhuk,hard,1,1,0,0,2
L. Siegemund,S. Zhuk,hard,2,1,15,0,2
L. Siegemund,S. Zhuk,hard,2,1,30,0,2
L. Siegemund,S. Zhuk,hard,2,2,30,15,2
L. Siegemund,S. Zhuk,hard,2,2,30,30,2
L. Siegemund,S. Zhuk,hard,2,2,30,40,2
L. Siegemund,S. Zhuk,hard,2,2,0,0,2
L. Siegemund,S. Zhuk,hard,1,1,15,0,2
L. Siegemund,S. Zhuk,hard,1,2,15,15,2
L. Siegemund,S. Zhuk,hard,1,1,30,15,2
L. Siegemund,S. Zhuk,hard,1,1,40,15,2
L. Siegemund,S. Zhuk,hard,1,2,40,30,2
L. Siegemund,S. Zhuk,hard,1,1,0,0,2
L. Siegemund,S. Zhuk,hard,2,1,15,0,2
L. Siegemund,S. Zhuk,hard,2,1,30,0,2
L. Siegemund,S. Zhuk,hard,2,1,40,0,2
L. Siegemund,S. Zhuk,hard,2,2,40,15,2
L. Siegemund,S. Zhuk,hard,2,1,0,0,2
L. Siegemund,S. Zhuk,hard,1,2,0,15,2
L. Siegemund,S. Zhuk,hard,1,1,15,15,2
L. Siegemund,S. Zhuk,hard,1,1,30,15,2
L. Siegemund,S. Zhuk,hard,1,2,30,30,2
L. Siegemund,S. Zhuk,hard,1,1,40,30,2
L. Siegemund,S. Zhuk,hard,1,1,0,0,2
L. Siegemund,S. Zhuk,hard,2,2,0,15,2
L. Siegemund,S. Zhuk,hard,2,1,15,15,2
L. Siegemund,S. Zhuk,hard,2,1,30,15,2
L. Siegemund,S. Zhuk,hard,2,2,30,30,2
L. Siegemund,S. Zhuk,hard,2,1,40,30,2
L. Siegemund,S. Zhuk,hard,2,2,40,40,2
L. Siegemund,S. Zhuk,hard,2,1,AD,40,2
L. Siegemund,S. Zhuk,hard,2,2,40,40,2
L. Siegemund,S. Zhuk,hard,2,2,40,AD,2
L. Siegemund,S. Zhuk,hard,2,1,40,40,2
L. Siegemund,S. Zhuk,hard,2,2,40,AD,2
L. Siegemund,S. Zhuk,hard,2,1,40,40,2
L. Siegemund,S. Zhuk,hard,2,2,40,AD,2
L. Siegemund,S. Zhuk,hard,2,1,40,40,2
L. Siegemund,S. Zhuk,hard,2,2,40,AD,2
L. Siegemund,S. Zhuk,hard,2,2,0,0,2
L. Siegemund,S. Zhuk,hard,1,2,0,15,2
L. Siegemund,S. Zhuk,hard,1,2,0,30,2
L. Siegemund,S. Zhuk,hard,1,2,0,40,2
L. Siegemund,S. Zhuk,hard,1,2,0,0,2
L. Siegemund,S. Zhuk,hard,2,1,15,0,2
L. Siegemund,S. Zhuk,hard,2,1,30,0,2
L. Siegemund,S. Zhuk,hard,2,1,40,0,2
L. Siegemund,S. Zhuk,hard,2,1,0,0,2
Y. Putintseva,R. Peterson,hard,2,1,15,0,1
Y. Putintseva,R. Peterson,hard,2,2,15,15,1
Y. Putintseva,R. Peterson,hard,2,2,15,30,1
Y. Putintseva,R. Peterson,hard,2,2,15,40,1
Y. Putintseva,R. Peterson,hard,2,1,30,40,1
Y. Putintseva,R. Peterson,hard,2,2,0,0,1
Y. Putintseva,R. Peterson,hard,1,1,15,0,1
Y. Putintseva,R. Peterson,hard,1,2,15,15,1
Y. Putintseva,R. Peterson,hard,1,2,15,30,1
Y. Putintseva,R. Peterson,hard,1,1,30,30,1
Y. Putintseva,R. Peterson,hard,1,1,40,30,1
Y. Putintseva,R. Peterson,hard,1,2,40,40,1
Y. Putintseva,R. Peterson,hard,1,1,AD,40,1
Y. Putintseva,R. Peterson,hard,1,1,0,0,1
Y. Putintseva,R. Peterson,hard,2,1,15,0,1
Y. Putintseva,R. Peterson,hard,2,2,15,15,1
Y. Putintseva,R. Peterson,hard,2,2,15,30,1
Y. Putintseva,R. Peterson,hard,2,2,15,40,1
Y. Putintseva,R. Peterson,hard,2,2,0,0,1
Y. Putintseva,R. Peterson,hard,1,2,0,15,1
Y. Putintseva,R. Peterson,hard,1,1,15,15,1
Y. Putintseva,R. Peterson,hard,1,2,15,30,1
Y. Putintseva,R. Peterson,hard,1,1,30,30,1
Y. Putintseva,R. Peterson,hard,1,1,40,30,1
Y. Putintseva,R. Peterson,hard,1,2,40,40,1
Y. Putintseva,R. Peterson,hard,1,2,40,AD,1
Y. Putintseva,R. Peterson,hard,1,2,40,AD,1
Y. Putintseva,R. Peterson,hard,1,2,0,0,1
Y. Putintseva,R. Peterson,hard,2,2,0,15,1
Y. Putintseva,R. Peterson,hard,2,2,0,30,1
Y. Putintseva,R. Peterson,hard,2,2,0,40,1
Y. Putintseva,R. Peterson,hard,2,2,0,0,1
Y. Putintseva,R. Peterson,hard,1,2,0,15,1
Y. Putintseva,R. Peterson,hard,1,1,15,15,1
Y. Putintseva,R. Peterson,hard,1,1,30,15,1
Y. Putintseva,R. Peterson,hard,1,1,40,15,1
Y. Putintseva,R. Peterson,hard,1,1,0,0,1
Y. Putintseva,R. Peterson,hard,2,2,0,15,1
Y. Putintseva,R. Peterson,hard,2,1,15,15,1
Y. Putintseva,R. Peterson,hard,2,1,30,15,1
Y. Putintseva,R. Peterson,hard,2,2,30,30,1
Y. Putintseva,R. Peterson,hard,2,2,30,40,1
Y. Putintseva,R. Peterson,hard,2,2,0,0,1
Y. Putintseva,R. Peterson,hard,1,1,15,0,1
Y. Putintseva,R. Peterson,hard,1,2,15,15,1
Y. Putintseva,R. Peterson,hard,1,2,15,30,1
Y. Putintseva,R. Peterson,hard,1,1,30,30,1
Y. Putintseva,R. Peterson,hard,1,1,40,30,1
Y. Putintseva,R. Peterson,hard,1,2,40,40,1
Y. Putintseva,R. Peterson,hard,1,2,40,AD,1
Y. Putintseva,R. Peterson,hard,1,1,40,40,1
Y. Putintseva,R. Peterson,hard,1,1,AD,40,1
Y. Putintseva,R. Peterson,hard,1,2,40,40,1
Y. Putintseva,R. Peterson,hard,1,2,40,AD,1
Y. Putintseva,R. Peterson,hard,1,1,40,40,1
Y. Putintseva,R. Peterson,hard,1,1,AD,40,1
Y. Putintseva,R. Peterson,hard,1,1,0,0,1
Y. Putintseva,R. Peterson,hard,2,2,0,15,1
Y. Putintseva,R. Peterson,hard,2,1,15,15,1
Y. Putintseva,R. Peterson,hard,2,2,15,30,1
Y. Putintseva,R. Peterson,hard,2,2,15,40,1
Y. Putintseva,R. Peterson,hard,2,2,0,0,1
Y. Putintseva,R. Peterson,hard,1,1,15,0,2
Y. Putintseva,R. Peterson,hard,1,1,30,0,2
Y. Putintseva,R. Peterson,hard,1,1,40,0,2
Y. Putintseva,R. Peterson,hard,1,2,40,15,2
Y. Putintseva,R. Peterson,hard,1,1,0,0,2
Y. Putintseva,R. Peterson,hard,2,2,0,15,2
Y. Putintseva,R. Peterson,hard,2,2,0,30,2
Y. Putintseva,R. Peterson,hard,2,2,0,40,2
Y. Putintseva,R. Peterson,hard,2,2,0,0,2
Y. Putintseva,R. Peterson,hard,1,1,15,0,2
Y. Putintseva,R. Peterson,hard,1,2,15,15,2
Y. Putintseva,R. Peterson,hard,1,1,30,15,2
Y. Putintseva,R. Peterson,hard,1,1,40,15,2
Y. Putintseva,R. Peterson,hard,1,1,0,0,2
Y. Putintseva,R. Peterson,hard,2,2,0,15,2
Y. Putintseva,R. Peterson,hard,2,1,15,15,2
Y. Putintseva,R. Peterson,hard,2,2,15,30,2
Y. Putintseva,R. Peterson,hard,2,2,15,40,2
Y. Putintseva,R. Peterson,hard,2,2,0,0,2
Y. Putintseva,R. Peterson,hard,1,2,0,15,2
Y. Putintseva,R. Peterson,hard,1,2,0,30,2
Y. Putintseva,R. Peterson,hard,1,1,15,30,2
Y. Putintseva,R. Peterson,hard,1,1,30,30,2
Y. Putintseva,R. Peterson,hard,1,2,30,40,2
Y. Putintseva,R. Peterson,hard,1,2,0,0,2
Y. Putintseva,R. Peterson,hard,2,1,15,0,2
Y. Putintseva,R. Peterson,hard,2,2,15,15,2
Y. Putintseva,R. Peterson,hard,2,1,30,15,2
Y. Putintseva,R. Peterson,hard,2,2,30,30,2
Y. Putintseva,R. Peterson,hard,2,1,40,30,2
Y. Putintseva,R. Peterson,hard,2,2,40,40,2
Y. Putintseva,R. Peterson,hard,2,1,AD,40,2
Y. Putintseva,R. Peterson,hard,2,1,0,0,2
Y. Putintseva,R. Peterson,hard,1,2,0,15,2
Y. Putintseva,R. Peterson,hard,1,2,0,30,2
Y. Putintseva,R. Peterson,hard,1,1,15,30,2
Y. Putintseva,R. Peterson,hard,1,2,15,40,2
Y. Putintseva,R. Peterson,hard,1,2,0,0,2
Y. Putintseva,R. Peterson,hard,2,2,0,15,2
Y. Putintseva,R. Peterson,hard,2,1,15,15,2
Y. Putintseva,R. Peterson,hard,2,2,15,30,2
Y. Putintseva,R. Peterson,hard,2,1,30,30,2
Y. Putintseva,R. Peterson,hard,2,1,40,30,2
Y. Putintseva,R. Peterson,hard,2,1,0,0,2
Y. Putintseva,R. Peterson,hard,1,2,0,15,2
Y. Putintseva,R. Peterson,hard,1,1,15,15,2
Y. Putintseva,R. Peterson,hard,1,1,30,15,2
Y. Putintseva,R. Peterson,hard,1,1,40,15,2
Y. Putintseva,R. Peterson,hard,1,2,40,30,2
Y. Putintseva,R. Peterson,hard,1,1,0,0,2
Y. Putintseva,R. Peterson,hard,2,2,0,15,2
Y. Putintseva,R. Peterson,hard,2,1,15,15,2
Y. Putintseva,R. Peterson,hard,2,2,15,30,2
Y. Putintseva,R. Peterson,hard,2,1,30,30,2
Y. Putintseva,R. Peterson,hard,2,2,30,40,2
Y. Putintseva,R. Peterson,hard,2,2,0,0,2
Y. Putintseva,R. Peterson,hard,1,2,0,15,2
Y. Putintseva,R. Peterson,hard,1,2,0,30,2
Y. Putintseva,R. Peterson,hard,1,2,0,40,2
Y. Putintseva,R. Peterson,hard,1,2,0,0,2
Y. Putintseva,R. Peterson,hard,2,2,0,15,2
Y. Putintseva,R. Peterson,hard,2,2,0,30,2
Y. Putintseva,R. Peterson,hard,2,1,15,30,2
Y. Putintseva,R. Peterson,hard,2,2,15,40,2
Y. Putintseva,R. Peterson,hard,2,1,30,40,2
Y. Putintseva,R. Peterson,hard,2,1,40,40,2
Y. Putintseva,R. Peterson,hard,2,2,40,AD,2
Y. Putintseva,R. Peterson,hard,2,1,40,40,2
Y. Putintseva,R. Peterson,hard,2,2,40,AD,2
Y. Putintseva,R. Peterson,hard,2,2,0,0,2
L. Samsonova,D. Vekic,hard,1,2,0,15,1
L. Samsonova,D. Vekic,hard,1,1,15,15,1
L. Samsonova,D. Vekic,hard,1,1,30,15,1
L. Samsonova,D. Vekic,hard,1,2,30,30,1
L. Samsonova,D. Vekic,hard,1,1,40,30,1
L. Samsonova,D. Vekic,hard,1,2,40,40,1
L. Samsonova,D. Vekic,hard,1,1,AD,40,1
L. Samsonova,D. Vekic,hard,1,1,0,0,1
L. Samsonova,D. Vekic,hard,2,2,0,15,1
L. Samsonova,D. Vekic,hard,2,1,15,15,1
L. Samsonova,D. Vekic,hard,2,2,15,30,1
L. Samsonova,D. Vekic,hard,2,2,15,40,1
L. Samsonova,D. Vekic,hard,2,1,30,40,1
L. Samsonova,D. Vekic,hard,2,2,0,0,1
L. Samsonova,D. Vekic,hard,1,2,0,15,1
L. Samsonova,D. Vekic,hard,1,2,0,30,1
L. Samsonova,D. Vekic,hard,1,2,0,40,1
L. Samsonova,D. Vekic,hard,1,1,15,40,1
L. Samsonova,D. Vekic,hard,1,1,30,40,1
L. Samsonova,D. Vekic,hard,1,2,0,0,1
L. Samsonova,D. Vekic,hard,2,2,0,15,1
L. Samsonova,D. Vekic,hard,2,1,15,15,1
L. Samsonova,D. Vekic,hard,2,2,15,30,1
L. Samsonova,D. Vekic,hard,2,1,30,30,1
L. Samsonova,D. Vekic,hard,2,1,40,30,1
L. Samsonova,D. Vekic,hard,2,2,40,40,1
L. Samsonova,D. Vekic,hard,2,2,40,AD,1
L. Samsonova,D. Vekic,hard,2,1,40,40,1
L. Samsonova,D. Vekic,hard,2,2,40,AD,1
L. Samsonova,D. Vekic,hard,2,2,0,0,1
L. Samsonova,D. Vekic,hard,1,2,0,15,1
L. Samsonova,D. Vekic,hard,1,1,15,15,1
L. Samsonova,D. Vekic,hard,1,2,15,30,1
L. Samsonova,D. Vekic,hard,1,2,15,40,1
L. Samsonova,D. Vekic,hard,1,2,0,0,1
L. Samsonova,D. Vekic,hard,2,2,0,15,1
L. Samsonova,D. Vekic,hard,2,2,0,30,1
L. Samsonova,D. Vekic,hard,2,2,0,40,1
L. Samsonova,D. Vekic,hard,2,1,15,40,1
L. Samsonova,D. Vekic,hard,2,2,0,0,1
L. Samsonova,D. Vekic,hard,1,2,0,15,1
L. Samsonova,D. Vekic,hard,1,2,0,30,1
L. Samsonova,D. Vekic,hard,1,1,15,30,1
L. Samsonova,D. Vekic,hard,1,1,30,30,1
L. Samsonova,D. Vekic,hard,1,2,30,40,1
L. Samsonova,D. Vekic,hard,1,1,40,40,1
L. Samsonova,D. Vekic,hard,1,1,AD,40,1
L. Samsonova,D. Vekic,hard,1,1,0,0,1
L. Samsonova,D. Vekic,hard,2,2,0,15,1
L. Samsonova,D. Vekic,hard,2,2,0,30,1
L. Samsonova,D. Vekic,hard,2,2,0,40,1
L. Samsonova,D. Vekic,hard,2,2,0,0,1
L. Samsonova,D. Vekic,hard,1,2,0,15,2
L. Samsonova,D. Vekic,hard,1,2,0,30,2
L. Samsonova,D. Vekic,hard,1,1,15,30,2
L. Samsonova,D. Vekic,hard,1,2,15,40,2
L. Samsonova,D. Vekic,hard,1,1,30,40,2
L. Samsonova,D. Vekic,hard,1,1,40,40,2
L. Samsonova,D. Vekic,hard,1,1,AD,40,2
L. Samsonova,D. Vekic,hard,1,1,0,0,2
L. Samsonova,D. Vekic,hard,2,2,0,15,2
L. Samsonova,D. Vekic,hard,2,2,0,30,2
L. Samsonova,D. Vekic,hard,2,2,0,40,2
L. Samsonova,D. Vekic,hard,2,2,0,0,2
L. Samsonova,D. Vekic,hard,1,1,15,0,2
L. Samsonova,D. Vekic,hard,1,2,15,15,2
L. Samsonova,D. Vekic,hard,1,2,15,30,2
L. Samsonova,D. Vekic,hard,1,1,30,30,2
L. Samsonova,D. Vekic,hard,1,2,30,40,2
L. Samsonova,D. Vekic,hard,1,2,0,0,2
L. Samsonova,D. Vekic,hard,2,2,0,15,2
L. Samsonova,D. Vekic,hard,2,1,15,15,2
L. Samsonova,D. Vekic,hard,2,2,15,30,2
L. Samsonova,D. Vekic,hard,2,2,15,40,2
L. Samsonova,D. Vekic,hard,2,2,0,0,2
L. Samsonova,D. Vekic,hard,1,1,15,0,2
L. Samsonova,D. Vekic,hard,1,2,15,15,2
L. Samsonova,D. Vekic,hard,1,1,30,15,2
L. Samsonova,D. Vekic,hard,1,2,30,30,2
L. Samsonova,D. Vekic,hard,1,1,40,30,2
L. Samsonova,D. Vekic,hard,1,1,0,0,2
L. Samsonova,D. Vekic,hard,2,2,0,15,2
L. Samsonova,D. Vekic,hard,2,2,0,30,2
L. Samsonova,D. Vekic,hard,2,2,0,40,2
L. Samsonova,D. Vekic,hard,2,2,0,0,2
L. Samsonova,D. Vekic,hard,1,1,15,0,2
L. Samsonova,D. Vekic,hard,1,1,30,0,2
L. Samsonova,D. Vekic,hard,1,1,40,0,2
L. Samsonova,D. Vekic,hard,1,2,40,15,2
L. Samsonova,D. Vekic,hard,1,2,40,30,2
L. Samsonova,D. Vekic,hard,1,2,40,40,2
L. Samsonova,D. Vekic,hard,1,1,AD,40,2
L. Samsonova,D. Vekic,hard,1,2,40,40,2
L. Samsonova,D. Vekic,hard,1,1,AD,40,2
L. Samsonova,D. Vekic,hard,1,2,40,40,2
L. Samsonova,D. Vekic,hard,1,1,AD,40,2
L. Samsonova,D. Vekic,hard,1,1,0,0,2
L. Samsonova,D. Vekic,hard,2,2,0,15,2
L. Samsonova,D. Vekic,hard,2,1,15,15,2
L. Samsonova,D. Vekic,hard,2,2,15,30,2
L. Samsonova,D. Vekic,hard,2,2,15,40,2
L. Samsonova,D. Vekic,hard,2,2,0,0,2
L. Samsonova,D. Vekic,hard,1,1,15,0,2
L. Samsonova,D. Vekic,hard,1,2,15,15,2
L. Samsonova,D. Vekic,hard,1,1,30,15,2
L. Samsonova,D. Vekic,hard,1,1,40,15,2
L. Samsonova,D. Vekic,hard,1,1,0,0,2
L. Samsonova,D. Vekic,hard,2,2,0,15,2
L. Samsonova,D. Vekic,hard,2,2,0,30,2
L. Samsonova,D. Vekic,hard,2,1,15,30,2
L. Samsonova,D. Vekic,hard,2,1,30,30,2
L. Samsonova,D. Vekic,hard,2,2,30,40,2
L. Samsonova,D. Vekic,hard,2,2,0,0,2
J. Konta,A. Lottner,hard,1,1,15,0,1
J. Konta,A. Lottner,hard,1,2,15,15,1
J. Konta,A. Lottner,hard,1,2,15,30,1
J. Konta,A. Lottner,hard,1,2,15,40,1
J. Konta,A. Lottner,hard,1,2,0,0,1
J. Konta,A. Lottner,hard,2,1,15,0,1
J. Konta,A. Lottner,hard,2,1,30,0,1
J. Konta,A. Lottner,hard,2,1,40,0,1
J. Konta,A. Lottner,hard,2,1,0,0,1
J. Konta,A. Lottner,hard,1,1,15,0,1
J. Konta,A. Lottner,hard,1,1,30,0,1
J. Konta,A. Lottner,hard,1,1,40,0,1
J. Konta,A. Lottner,hard,1,1,0,0,1
J. Konta,A. Lottner,hard,2,2,0,15,1
J. Konta,A. Lottner,hard,2,1,15,15,1
J. Konta,A. Lottner,hard,2,1,30,15,1
J. Konta,A. Lottner,hard,2,1,40,15,1
J. Konta,A. Lottner,hard,2,1,0,0,1
J. Konta,A. Lottner,hard,1,2,0,15,1
J. Konta,A. Lottner,hard,1,2,0,30,1
J. Konta,A. Lottner,hard,1,2,0,40,1
J. Konta,A. Lottner,hard,1,1,15,40,1
J. Konta,A. Lottner,hard,1,1,30,40,1
J. Konta,A. Lottner,hard,1,2,0,0,1
J. Konta,A. Lottner,hard,2,2,0,15,1
J. Konta,A. Lottner,hard,2,1,15,15,1
J. Konta,A. Lottner,hard,2,1,30,15,1
J. Konta,A. Lottner,hard,2,1,40,15,1
J. Konta,A. Lottner,hard,2,1,0,0,1
J. Konta,A. Lottner,hard,1,2,0,15,1
J. Konta,A. Lottner,hard,1,1,15,15,1
J. Konta,A. Lottner,hard,1,1,30,15,1
J. Konta,A. Lottner,hard,1,2,30,30,1
J. Konta,A. Lottner,hard,1,2,30,40,1
J. Konta,A. Lottner,hard,1,1,40,40,1
J. Konta,A. Lottner,hard,1,1,AD,40,1
J. Konta,A. Lottner,hard,1,1,0,0,1
J. Konta,A. Lottner,hard,2,2,0,15,1
J. Konta,A. Lottner,hard,2,1,15,15,1
J. Konta,A. Lottner,hard,2,2,15,30,1
J. Konta,A. Lottner,hard,2,2,15,40,1
J. Konta,A. Lottner,hard,2,2,0,0,1
J. Konta,A. Lottner,hard,1,2,0,15,1
J. Konta,A. Lottner,hard,1,1,15,15,1
J. Konta,A. Lottner,hard,1,2,15,30,1
J. Konta,A. Lottner,hard,1,2,15,40,1
J. Konta,A. Lottner,hard,1,1,30,40,1
J. Konta,A. Lottner,hard,1,2,0,0,1
J. Konta,A. Lottner,hard,2,1,15,0,1
J. Konta,A. Lottner,hard,2,2,15,15,1
J. Konta,A. Lottner,hard,2,2,15,30,1
J. Konta,A. Lottner,hard,2,2,15,40,1
J. Konta,A. Lottner,hard,2,1,30,40,1
J. Konta,A. Lottner,hard,2,1,40,40,1
J. Konta,A. Lottner,hard,2,1,AD,40,1
J. Konta,A. Lottner,hard,2,1,0,0,1
J. Konta,A. Lottner,hard,1,1,15,0,2
J. Konta,A. Lottner,hard,1,1,30,0,2
J. Konta,A. Lottner,hard,1,2,30,15,2
J. Konta,A. Lottner,hard,1,1,40,15,2
J. Konta,A. Lottner,hard,1,1,0,0,2
J. Konta,A. Lottner,hard,2,2,0,15,2
J. Konta,A. Lottner,hard,2,2,0,30,2
J. Konta,A. Lottner,hard,2,2,0,40,2
J. Konta,A. Lottner,hard,2,1,15,40,2
J. Konta,A. Lottner,hard,2,1,30,40,2
J. Konta,A. Lottner,hard,2,2,0,0,2
J. Konta,A. Lottner,hard,1,1,15,0,2
J. Konta,A. Lottner,hard,1,1,30,0,2
J. Konta,A. Lottner,hard,1,1,40,0,2
J. Konta,A. Lottner,hard,1,1,0,0,2
J. Konta,A. Lottner,hard,2,1,15,0,2
J. Konta,A. Lottner,hard,2,1,30,0,2
J. Konta,A. Lottner,hard,2,2,30,15,2
J. Konta,A. Lottner,hard,2,1,40,15,2
J. Konta,A. Lottner,hard,2,2,40,30,2
J. Konta,A. Lottner,hard,2,2,40,40,2
J. Konta,A. Lottner,hard,2,2,40,AD,2
J. Konta,A. Lottner,hard,2,2,0,0,2
J. Konta,A. Lottner,hard,1,1,15,0,2
J. Konta,A. Lottner,hard,1,1,30,0,2
J. Konta,A. Lottner,hard,1,1,40,0,2
J. Konta,A. Lottner,hard,1,1,0,0,2
J. Konta,A. Lottner,hard,2,2,0,15,2
J. Konta,A. Lottner,hard,2,2,0,30,2
J. Konta,A. Lottner,hard,2,2,0,40,2
J. Konta,A. Lottner,hard,2,2,0,0,2
J. Konta,A. Lottner,hard,1,1,15,0,2
J. Konta,A. Lottner,hard,1,1,30,0,2
J. Konta,A. Lottner,hard,1,1,40,0,2
J. Konta,A. Lottner,hard,1,2,40,15,2
J. Konta,A. Lottner,hard,1,2,40,30,2
J. Konta,A. Lottner,hard,1,1,0,0,2
J. Konta,A. Lottner,hard,2,2,0,15,2
J. Konta,A. Lottner,hard,2,1,15,15,2
J. Konta,A. Lottner,hard,2,2,15,30,2
J. Konta,A. Lottner,hard,2,2,15,40,2
J. Konta,A. Lottner,hard,2,2,0,0,2
J. Konta,A. Lottner,hard,1,2,0,15,2
J. Konta,A. Lottner,hard,1,1,15,15,2
J. Konta,A. Lottner,hard,1,2,15,30,2
J. Konta,A. Lottner,hard,1,2,15,40,2
J. Konta,A. Lottner,hard,1,1,30,40,2
J. Konta,A. Lottner,hard,1,1,40,40,2
J. Konta,A. Lottner,hard,1,2,40,AD,2
J. Konta,A. Lottner,hard,1,1,40,40,2
J. Konta,A. Lottner,hard,1,1,AD,40,2
J. Konta,A. Lottner,hard,1,1,0,0,2
J. Konta,A. Lottner,hard,2,1,15,0,2
J. Konta,A. Lottner,hard,2,2,15,15,2
J. Konta,A. Lottner,hard,2,1,30,15,2
J. Konta,A. Lottner,hard,2,1,40,15,2
J. Konta,A. Lottner,hard,2,1,0,0,2
L. Davis,K. Pliskova,hard,2,1,15,0,1
L. Davis,K. Pliskova,hard,2,2,15,15,1
L. Davis,K. Pliskova,hard,2,2,15,30,1
L. Davis,K. Pliskova,hard,2,2,15,40,1
L. Davis,K. Pliskova,hard,2,1,30,40,1
L. Davis,K. Pliskova,hard,2,1,40,40,1
L. Davis,K. Pliskova,hard,2,1,AD,40,1
L. Davis,K. Pliskova,hard,2,2,40,40,1
L. Davis,K. Pliskova,hard,2,2,40,AD,1
L. Davis,K. Pliskova,hard,2,1,40,40,1
L. Davis,K. Pliskova,hard,2,2,40,AD,1
L. Davis,K. Pliskova,hard,2,1,40,40,1
L. Davis,K. Pliskova,hard,2,1,AD,40,1
L. Davis,K. Pliskova,hard,2,2,40,40,1
L. Davis,K. Pliskova,hard,2,2,40,AD,1
L. Davis,K. Pliskova,hard,2,2,0,0,1
L. Davis,K. Pliskova,hard,1,1,15,0,1
L. Davis,K. Pliskova,hard,1,1,30,0,1
L. Davis,K. Pliskova,hard,1,2,30,15,1
L. Davis,K. Pliskova,hard,1,2,30,30,1
L. Davis,K. Pliskova,hard,1,1,40,30,1
L. Davis,K. Pliskova,hard,1,1,0,0,1
L. Davis,K. Pliskova,hard,2,1,15,0,1
L. Davis,K. Pliskova,hard,2,2,15,15,1
L. Davis,K. Pliskova,hard,2,2,15,30,1
L. Davis,K. Pliskova,hard,2,2,15,40,1
L. Davis,K. Pliskova,hard,2,2,0,0,1
L. Davis,K. Pliskova,hard,1,1,15,0,1
L. Davis,K. Pliskova,hard,1,2,15,15,1
L. Davis,K. Pliskova,hard,1,2,15,30,1
L. Davis,K. Pliskova,hard,1,1,30,30,1
L. Davis,K. Pliskova,hard,1,1,40,30,1
L. Davis,K. Pliskova,hard,1,1,0,0,1
L. Davis,K. Pliskova,hard,2,2,0,15,1
L. Davis,K. Pliskova,hard,2,2,0,30,1
L. Davis,K. Pliskova,hard,2,2,0,40,1
L. Davis,K. Pliskova,hard,2,1,15,40,1
L. Davis,K. Pliskova,hard,2,1,30,40,1
L. Davis,K. Pliskova,hard,2,1,40,40,1
L. Davis,K. Pliskova,hard,2,1,AD,40,1
L. Davis,K. Pliskova,hard,2,1,0,0,1
L. Davis,K. Pliskova,hard,1,1,15,0,1
L. Davis,K. Pliskova,hard,1,1,30,0,1
L. Davis,K. Pliskova,hard,1,2,30,15,1
L. Davis,K. Pliskova,hard,1,1,40,15,1
L. Davis,K. Pliskova,hard,1,1,0,0,1
L. Davis,K. Pliskova,hard,2,1,15,0,1
L. Davis,K. Pliskova,hard,2,1,30,0,1
L. Davis,K. Pliskova,hard,2,1,40,0,1
L. Davis,K. Pliskova,hard,2,2,40,15,1
L. Davis,K. Pliskova,hard,2,2,40,30,1
L. Davis,K. Pliskova,hard,2,2,40,40,1
L. Davis,K. Pliskova,hard,2,1,AD,40,1
L. Davis,K. Pliskova,hard,2,1,0,0,1
L. Davis,K. Pliskova,hard,1,1,15,0,1
L. Davis,K. Pliskova,hard,1,1,30,0,1
L. Davis,K. Pliskova,hard,1,1,40,0,1
L. Davis,K. Pliskova,hard,1,1,0,0,1
L. Davis,K. Pliskova,hard,2,2,0,15,2
L. Davis,K. Pliskova,hard,2,2,0,30,2
L. Davis,K. Pliskova,hard,2,2,0,40,2
L. Davis,K. Pliskova,hard,2,1,15,40,2
L. Davis,K. Pliskova,hard,2,2,0,0,2
L. Davis,K. Pliskova,hard,1,1,15,0,2
L. Davis,K. Pliskova,hard,1,1,30,0,2
L. Davis,K. Pliskova,hard,1,1,40,0,2
L. Davis,K. Pliskova,hard,1,1,0,0,2
L. Davis,K. Pliskova,hard,2,1,15,0,2
L. Davis,K. Pliskova,hard,2,2,15,15,2
L. Davis,K. Pliskova,hard,2,2,15,30,2
L. Davis,K. Pliskova,hard,2,2,15,40,2
L. Davis,K. Pliskova,hard,2,2,0,0,2
L. Davis,K. Pliskova,hard,1,2,0,15,2
L. Davis,K. Pliskova,hard,1,2,0,30,2
L. Davis,K. Pliskova,hard,1,1,15,30,2
L. Davis,K. Pliskova,hard,1,1,30,30,2
L. Davis,K. Pliskova,hard,1,1,40,30,2
L. Davis,K. Pliskova,hard,1,2,40,40,2
