P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Angelique Kerber,Kristina Mladenovic,hard,2,1,15,15,3
Angelique Kerber,Kristina Mladenovic,hard,2,2,15,30,3
Angelique Kerber,Kristina Mladenovic,hard,2,2,15,40,3
Angelique Kerber,Kristina Mladenovic,hard,2,1,30,40,3
Angelique Kerber,Kristina Mladenovic,hard,2,2,0,0,3
Angelique Kerber,Kristina Mladenovic,hard,1,2,0,15,3
Angelique Kerber,Kristina Mladenovic,hard,1,2,0,30,3
Angelique Kerber,Kristina Mladenovic,hard,1,2,0,40,3
Angelique Kerber,Kristina Mladenovic,hard,1,1,15,40,3
Angelique Kerber,Kristina Mladenovic,hard,1,1,30,40,3
Angelique Kerber,Kristina Mladenovic,hard,1,2,0,0,3
Angelique Kerber,Kristina Mladenovic,hard,2,2,0,15,3
Angelique Kerber,Kristina Mladenovic,hard,2,2,0,30,3
Angelique Kerber,Kristina Mladenovic,hard,2,2,0,40,3
Angelique Kerber,Kristina Mladenovic,hard,2,1,15,40,3
Angelique Kerber,Kristina Mladenovic,hard,2,2,0,0,3
Fiona Ferro,Daria Gavrilova,hard,0,0,0,0,1
Fiona Ferro,Daria Gavrilova,hard,0,0,0,0,1
Fiona Ferro,Daria Gavrilova,hard,1,2,0,15,1
Fiona Ferro,Daria Gavrilova,hard,1,1,15,15,1
Fiona Ferro,Daria Gavrilova,hard,1,1,30,15,1
Fiona Ferro,Daria Gavrilova,hard,1,2,30,30,1
Fiona Ferro,Daria Gavrilova,hard,1,2,30,40,1
Fiona Ferro,Daria Gavrilova,hard,1,1,40,40,1
Fiona Ferro,Daria Gavrilova,hard,1,1,AD,40,1
Fiona Ferro,Daria Gavrilova,hard,1,2,40,40,1
Fiona Ferro,Daria Gavrilova,hard,1,1,AD,40,1
Fiona Ferro,Daria Gavrilova,hard,1,1,0,0,1
Fiona Ferro,Daria Gavrilova,hard,2,1,15,0,1
Fiona Ferro,Daria Gavrilova,hard,2,1,30,0,1
Fiona Ferro,Daria Gavrilova,hard,2,1,40,0,1
Fiona Ferro,Daria Gavrilova,hard,2,1,0,0,1
Fiona Ferro,Daria Gavrilova,hard,1,1,15,0,1
Fiona Ferro,Daria Gavrilova,hard,1,1,30,0,1
Fiona Ferro,Daria Gavrilova,hard,1,2,30,15,1
Fiona Ferro,Daria Gavrilova,hard,1,2,30,30,1
Fiona Ferro,Daria Gavrilova,hard,1,1,40,30,1
Fiona Ferro,Daria Gavrilova,hard,1,2,40,40,1
Fiona Ferro,Daria Gavrilova,hard,1,1,AD,40,1
Fiona Ferro,Daria Gavrilova,hard,1,1,0,0,1
Fiona Ferro,Daria Gavrilova,hard,2,2,0,15,1
Fiona Ferro,Daria Gavrilova,hard,2,1,15,15,1
Fiona Ferro,Daria Gavrilova,hard,2,1,30,15,1
Fiona Ferro,Daria Gavrilova,hard,2,2,30,30,1
Fiona Ferro,Daria Gavrilova,hard,2,1,40,30,1
Fiona Ferro,Daria Gavrilova,hard,2,1,0,0,1
Fiona Ferro,Daria Gavrilova,hard,1,2,0,15,1
Fiona Ferro,Daria Gavrilova,hard,1,1,15,15,1
Fiona Ferro,Daria Gavrilova,hard,1,1,30,15,1
Fiona Ferro,Daria Gavrilova,hard,1,1,40,15,1
Fiona Ferro,Daria Gavrilova,hard,1,2,40,30,1
Fiona Ferro,Daria Gavrilova,hard,1,1,0,0,1
Fiona Ferro,Daria Gavrilova,hard,2,1,15,0,1
Fiona Ferro,Daria Gavrilova,hard,2,1,30,0,1
Fiona Ferro,Daria Gavrilova,hard,2,2,30,15,1
Fiona Ferro,Daria Gavrilova,hard,2,2,30,30,1
Fiona Ferro,Daria Gavrilova,hard,2,1,40,30,1
Fiona Ferro,Daria Gavrilova,hard,2,2,40,40,1
Fiona Ferro,Daria Gavrilova,hard,2,2,40,AD,1
Fiona Ferro,Daria Gavrilova,hard,2,1,40,40,1
Fiona Ferro,Daria Gavrilova,hard,2,2,40,AD,1
Fiona Ferro,Daria Gavrilova,hard,2,1,40,40,1
Fiona Ferro,Daria Gavrilova,hard,2,2,40,AD,1
Fiona Ferro,Daria Gavrilova,hard,2,2,0,0,1
Fiona Ferro,Daria Gavrilova,hard,1,2,0,15,1
Fiona Ferro,Daria Gavrilova,hard,1,2,0,30,1
Fiona Ferro,Daria Gavrilova,hard,1,2,0,40,1
Fiona Ferro,Daria Gavrilova,hard,1,1,15,40,1
Fiona Ferro,Daria Gavrilova,hard,1,2,0,0,1
Fiona Ferro,Daria Gavrilova,hard,2,2,0,15,1
Fiona Ferro,Daria Gavrilova,hard,2,2,0,30,1
Fiona Ferro,Daria Gavrilova,hard,2,2,0,40,1
Fiona Ferro,Daria Gavrilova,hard,2,2,0,0,1
Fiona Ferro,Daria Gavrilova,hard,1,1,15,0,1
Fiona Ferro,Daria Gavrilova,hard,1,2,15,15,1
Fiona Ferro,Daria Gavrilova,hard,1,1,30,15,1
Fiona Ferro,Daria Gavrilova,hard,1,1,40,15,1
Fiona Ferro,Daria Gavrilova,hard,1,2,40,30,1
Fiona Ferro,Daria Gavrilova,hard,1,2,40,40,1
Fiona Ferro,Daria Gavrilova,hard,1,1,AD,40,1
Fiona Ferro,Daria Gavrilova,hard,1,2,40,40,1
Fiona Ferro,Daria Gavrilova,hard,1,1,AD,40,1
Fiona Ferro,Daria Gavrilova,hard,1,1,0,0,1
Fiona Ferro,Daria Gavrilova,hard,2,1,15,0,2
Fiona Ferro,Daria Gavrilova,hard,2,2,15,15,2
Fiona Ferro,Daria Gavrilova,hard,2,1,30,15,2
Fiona Ferro,Daria Gavrilova,hard,2,1,40,15,2
Fiona Ferro,Daria Gavrilova,hard,2,1,0,0,2
Fiona Ferro,Daria Gavrilova,hard,1,1,15,0,2
Fiona Ferro,Daria Gavrilova,hard,1,2,15,15,2
Fiona Ferro,Daria Gavrilova,hard,1,1,30,15,2
Fiona Ferro,Daria Gavrilova,hard,1,1,40,15,2
Fiona Ferro,Daria Gavrilova,hard,1,2,40,30,2
Fiona Ferro,Daria Gavrilova,hard,1,1,0,0,2
Fiona Ferro,Daria Gavrilova,hard,2,2,0,15,2
Fiona Ferro,Daria Gavrilova,hard,2,2,0,30,2
Fiona Ferro,Daria Gavrilova,hard,2,2,0,40,2
Fiona Ferro,Daria Gavrilova,hard,2,2,0,0,2
Fiona Ferro,Daria Gavrilova,hard,1,1,15,0,2
Fiona Ferro,Daria Gavrilova,hard,1,1,30,0,2
Fiona Ferro,Daria Gavrilova,hard,1,1,40,0,2
Fiona Ferro,Daria Gavrilova,hard,1,2,40,15,2
Fiona Ferro,Daria Gavrilova,hard,1,2,40,30,2
Fiona Ferro,Daria Gavrilova,hard,1,1,0,0,2
Fiona Ferro,Daria Gavrilova,hard,2,2,0,15,2
Fiona Ferro,Daria Gavrilova,hard,2,1,15,15,2
Fiona Ferro,Daria Gavrilova,hard,2,1,30,15,2
Fiona Ferro,Daria Gavrilova,hard,2,2,30,30,2
Fiona Ferro,Daria Gavrilova,hard,2,2,30,40,2
Fiona Ferro,Daria Gavrilova,hard,2,1,40,40,2
Fiona Ferro,Daria Gavrilova,hard,2,2,40,AD,2
Fiona Ferro,Daria Gavrilova,hard,2,2,0,0,2
Fiona Ferro,Daria Gavrilova,hard,1,2,0,15,2
Fiona Ferro,Daria Gavrilova,hard,1,2,0,30,2
Fiona Ferro,Daria Gavrilova,hard,1,2,0,40,2
Fiona Ferro,Daria Gavrilova,hard,1,1,15,40,2
Fiona Ferro,Daria Gavrilova,hard,1,2,0,0,2
Fiona Ferro,Daria Gavrilova,hard,2,2,0,15,2
Fiona Ferro,Daria Gavrilova,hard,2,1,15,15,2
Fiona Ferro,Daria Gavrilova,hard,2,2,15,30,2
Fiona Ferro,Daria Gavrilova,hard,2,1,30,30,2
Fiona Ferro,Daria Gavrilova,hard,2,2,30,40,2
Fiona Ferro,Daria Gavrilova,hard,2,1,40,40,2
Fiona Ferro,Daria Gavrilova,hard,2,1,AD,40,2
Fiona Ferro,Daria Gavrilova,hard,2,1,0,0,2
Fiona Ferro,Daria Gavrilova,hard,1,1,15,0,2
Fiona Ferro,Daria Gavrilova,hard,1,1,30,0,2
Fiona Ferro,Daria Gavrilova,hard,1,2,30,15,2
Fiona Ferro,Daria Gavrilova,hard,1,1,40,15,2
Fiona Ferro,Daria Gavrilova,hard,1,2,40,30,2
Fiona Ferro,Daria Gavrilova,hard,1,1,0,0,2
Fiona Ferro,Daria Gavrilova,hard,2,1,15,0,2
Fiona Ferro,Daria Gavrilova,hard,2,2,15,15,2
Fiona Ferro,Daria Gavrilova,hard,2,1,30,15,2
Fiona Ferro,Daria Gavrilova,hard,2,2,30,30,2
Fiona Ferro,Daria Gavrilova,hard,2,2,30,40,2
Fiona Ferro,Daria Gavrilova,hard,2,2,0,0,2
Fiona Ferro,Daria Gavrilova,hard,1,1,15,0,2
Fiona Ferro,Daria Gavrilova,hard,1,1,30,0,2
Fiona Ferro,Daria Gavrilova,hard,1,1,40,0,2
Fiona Ferro,Daria Gavrilova,hard,1,1,0,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,0,0,0,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,0,0,0,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,15,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,15,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,30,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,40,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,0,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,15,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,15,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,15,30,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,30,30,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,40,30,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,40,40,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,40,AD,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,30,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,15,30,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,30,30,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,40,30,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,40,40,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,40,AD,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,40,40,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,AD,40,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,0,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,15,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,30,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,30,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,40,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,0,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,15,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,30,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,30,30,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,30,40,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,40,40,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,AD,40,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,40,40,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,40,AD,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,15,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,30,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,30,30,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,30,40,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,15,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,15,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,30,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,40,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,0,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,30,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,40,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,30,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,40,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,15,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,30,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,15,30,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,15,40,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,0,1
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,15,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,15,30,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,30,30,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,30,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,40,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,40,AD,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,15,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,15,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,30,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,40,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,40,30,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,40,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,AD,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,40,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,AD,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,40,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,40,AD,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,15,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,30,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,30,30,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,40,30,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,0,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,15,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,30,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,30,30,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,30,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,15,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,30,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,40,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,0,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,15,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,30,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,40,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,0,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,15,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,15,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,30,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,30,30,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,40,30,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,40,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,40,AD,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,15,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,15,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,30,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,30,30,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,40,30,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,0,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,30,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,15,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,1,30,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,1,2,0,0,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,15,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,30,15,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,30,30,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,30,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,1,40,40,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,40,AD,2
Viktoria Kuzmova,Alison Van Uytvanck,hard,2,2,0,0,2
Caroline Dolehide,Qiang Wang,hard,0,0,0,0,1
Caroline Dolehide,Qiang Wang,hard,0,0,0,0,1
Caroline Dolehide,Qiang Wang,hard,1,1,15,0,1
Caroline Dolehide,Qiang Wang,hard,1,2,15,15,1
Caroline Dolehide,Qiang Wang,hard,1,1,30,15,1
Caroline Dolehide,Qiang Wang,hard,1,1,40,15,1
Caroline Dolehide,Qiang Wang,hard,1,1,0,0,1
Caroline Dolehide,Qiang Wang,hard,2,2,0,15,1
Caroline Dolehide,Qiang Wang,hard,2,2,0,30,1
Caroline Dolehide,Qiang Wang,hard,2,2,0,40,1
Caroline Dolehide,Qiang Wang,hard,2,1,15,40,1
Caroline Dolehide,Qiang Wang,hard,2,2,0,0,1
Caroline Dolehide,Qiang Wang,hard,1,2,0,15,1
Caroline Dolehide,Qiang Wang,hard,1,2,0,30,1
Caroline Dolehide,Qiang Wang,hard,1,1,15,30,1
Caroline Dolehide,Qiang Wang,hard,1,1,30,30,1
Caroline Dolehide,Qiang Wang,hard,1,1,40,30,1
Caroline Dolehide,Qiang Wang,hard,1,1,0,0,1
Caroline Dolehide,Qiang Wang,hard,2,1,15,0,1
Caroline Dolehide,Qiang Wang,hard,2,1,30,0,1
Caroline Dolehide,Qiang Wang,hard,2,2,30,15,1
Caroline Dolehide,Qiang Wang,hard,2,1,40,15,1
Caroline Dolehide,Qiang Wang,hard,2,2,40,30,1
Caroline Dolehide,Qiang Wang,hard,2,1,0,0,1
Caroline Dolehide,Qiang Wang,hard,1,2,0,15,1
Caroline Dolehide,Qiang Wang,hard,1,2,0,30,1
Caroline Dolehide,Qiang Wang,hard,1,2,0,40,1
Caroline Dolehide,Qiang Wang,hard,1,2,0,0,1
Caroline Dolehide,Qiang Wang,hard,2,2,0,15,1
Caroline Dolehide,Qiang Wang,hard,2,2,0,30,1
Caroline Dolehide,Qiang Wang,hard,2,2,0,40,1
Caroline Dolehide,Qiang Wang,hard,2,2,0,0,1
Caroline Dolehide,Qiang Wang,hard,1,2,0,15,1
Caroline Dolehide,Qiang Wang,hard,1,2,0,30,1
Caroline Dolehide,Qiang Wang,hard,1,2,0,40,1
Caroline Dolehide,Qiang Wang,hard,1,2,0,0,1
Caroline Dolehide,Qiang Wang,hard,2,1,15,0,1
Caroline Dolehide,Qiang Wang,hard,2,2,15,15,1
Caroline Dolehide,Qiang Wang,hard,2,2,15,30,1
Caroline Dolehide,Qiang Wang,hard,2,2,15,40,1
Caroline Dolehide,Qiang Wang,hard,2,2,0,0,1
Caroline Dolehide,Qiang Wang,hard,1,1,15,0,1
Caroline Dolehide,Qiang Wang,hard,1,2,15,15,1
Caroline Dolehide,Qiang Wang,hard,1,1,30,15,1
Caroline Dolehide,Qiang Wang,hard,1,1,40,15,1
Caroline Dolehide,Qiang Wang,hard,1,1,0,0,1
Caroline Dolehide,Qiang Wang,hard,2,2,0,15,1
Caroline Dolehide,Qiang Wang,hard,2,2,0,30,1
Caroline Dolehide,Qiang Wang,hard,2,1,15,30,1
Caroline Dolehide,Qiang Wang,hard,2,1,30,30,1
Caroline Dolehide,Qiang Wang,hard,2,2,30,40,1
Caroline Dolehide,Qiang Wang,hard,2,2,0,0,1
Caroline Dolehide,Qiang Wang,hard,1,1,15,0,2
Caroline Dolehide,Qiang Wang,hard,1,1,30,0,2
Caroline Dolehide,Qiang Wang,hard,1,1,40,0,2
Caroline Dolehide,Qiang Wang,hard,1,1,0,0,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,15,2
Caroline Dolehide,Qiang Wang,hard,2,1,15,15,2
Caroline Dolehide,Qiang Wang,hard,2,2,15,30,2
Caroline Dolehide,Qiang Wang,hard,2,2,15,40,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,0,2
Caroline Dolehide,Qiang Wang,hard,1,2,0,15,2
Caroline Dolehide,Qiang Wang,hard,1,1,15,15,2
Caroline Dolehide,Qiang Wang,hard,1,1,30,15,2
Caroline Dolehide,Qiang Wang,hard,1,2,30,30,2
Caroline Dolehide,Qiang Wang,hard,1,2,30,40,2
Caroline Dolehide,Qiang Wang,hard,1,1,40,40,2
Caroline Dolehide,Qiang Wang,hard,1,2,40,AD,2
Caroline Dolehide,Qiang Wang,hard,1,1,40,40,2
Caroline Dolehide,Qiang Wang,hard,1,1,AD,40,2
Caroline Dolehide,Qiang Wang,hard,1,2,40,40,2
Caroline Dolehide,Qiang Wang,hard,1,2,40,AD,2
Caroline Dolehide,Qiang Wang,hard,1,2,0,0,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,15,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,30,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,40,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,0,2
Caroline Dolehide,Qiang Wang,hard,1,2,0,15,2
Caroline Dolehide,Qiang Wang,hard,1,1,15,15,2
Caroline Dolehide,Qiang Wang,hard,1,1,30,15,2
Caroline Dolehide,Qiang Wang,hard,1,1,40,15,2
Caroline Dolehide,Qiang Wang,hard,1,2,40,30,2
Caroline Dolehide,Qiang Wang,hard,1,2,40,40,2
Caroline Dolehide,Qiang Wang,hard,1,1,AD,40,2
Caroline Dolehide,Qiang Wang,hard,1,1,0,0,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,15,2
Caroline Dolehide,Qiang Wang,hard,2,1,15,15,2
Caroline Dolehide,Qiang Wang,hard,2,2,15,30,2
Caroline Dolehide,Qiang Wang,hard,2,2,15,40,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,0,2
Caroline Dolehide,Qiang Wang,hard,1,1,15,0,2
Caroline Dolehide,Qiang Wang,hard,1,1,30,0,2
Caroline Dolehide,Qiang Wang,hard,1,2,30,15,2
Caroline Dolehide,Qiang Wang,hard,1,1,40,15,2
Caroline Dolehide,Qiang Wang,hard,1,2,40,30,2
Caroline Dolehide,Qiang Wang,hard,1,1,0,0,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,15,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,30,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,40,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,0,2
Caroline Dolehide,Qiang Wang,hard,1,1,15,0,2
Caroline Dolehide,Qiang Wang,hard,1,1,30,0,2
Caroline Dolehide,Qiang Wang,hard,1,1,40,0,2
Caroline Dolehide,Qiang Wang,hard,1,2,40,15,2
Caroline Dolehide,Qiang Wang,hard,1,1,0,0,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,15,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,30,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,40,2
Caroline Dolehide,Qiang Wang,hard,2,1,15,40,2
Caroline Dolehide,Qiang Wang,hard,2,1,30,40,2
Caroline Dolehide,Qiang Wang,hard,2,1,40,40,2
Caroline Dolehide,Qiang Wang,hard,2,2,40,AD,2
Caroline Dolehide,Qiang Wang,hard,2,1,40,40,2
Caroline Dolehide,Qiang Wang,hard,2,2,40,AD,2
Caroline Dolehide,Qiang Wang,hard,2,2,0,0,2
Maria Sakkari,Camila Giorgi,hard,0,0,0,0,1
Maria Sakkari,Camila Giorgi,hard,0,0,0,0,1
Maria Sakkari,Camila Giorgi,hard,1,2,0,15,1
Maria Sakkari,Camila Giorgi,hard,1,1,15,15,1
Maria Sakkari,Camila Giorgi,hard,1,2,15,30,1
Maria Sakkari,Camila Giorgi,hard,1,1,30,30,1
Maria Sakkari,Camila Giorgi,hard,1,1,40,30,1
Maria Sakkari,Camila Giorgi,hard,1,1,0,0,1
Maria Sakkari,Camila Giorgi,hard,2,2,0,15,1
Maria Sakkari,Camila Giorgi,hard,2,1,15,15,1
Maria Sakkari,Camila Giorgi,hard,2,2,15,30,1
Maria Sakkari,Camila Giorgi,hard,2,2,15,40,1
Maria Sakkari,Camila Giorgi,hard,2,1,30,40,1
Maria Sakkari,Camila Giorgi,hard,2,1,40,40,1
Maria Sakkari,Camila Giorgi,hard,2,2,40,AD,1
Maria Sakkari,Camila Giorgi,hard,2,2,0,0,1
Maria Sakkari,Camila Giorgi,hard,1,1,15,0,1
Maria Sakkari,Camila Giorgi,hard,1,1,30,0,1
Maria Sakkari,Camila Giorgi,hard,1,2,30,15,1
Maria Sakkari,Camila Giorgi,hard,1,1,40,15,1
Maria Sakkari,Camila Giorgi,hard,1,1,0,0,1
Maria Sakkari,Camila Giorgi,hard,2,1,15,0,1
Maria Sakkari,Camila Giorgi,hard,2,2,15,15,1
Maria Sakkari,Camila Giorgi,hard,2,1,30,15,1
Maria Sakkari,Camila Giorgi,hard,2,1,40,15,1
Maria Sakkari,Camila Giorgi,hard,2,2,40,30,1
Maria Sakkari,Camila Giorgi,hard,2,2,40,40,1
Maria Sakkari,Camila Giorgi,hard,2,1,AD,40,1
Maria Sakkari,Camila Giorgi,hard,2,1,0,0,1
