P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,0,0,1
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,15,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,15,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,30,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,30,30,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,30,40,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,15,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,15,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,30,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,40,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,0,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,15,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,30,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,40,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,0,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,15,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,15,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,30,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,40,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,40,30,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,0,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,15,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,30,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,30,30,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,30,40,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,15,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,30,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,40,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,0,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,30,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,15,30,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,30,30,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,40,30,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,0,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,0,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,15,15,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,15,30,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,30,30,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,40,30,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,40,40,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,AD,40,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,40,40,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,AD,40,2
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,0,0,2
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,40,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,15,40,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,30,40,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,15,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,15,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,15,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,30,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,40,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,0,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,40,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,0,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,0,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,15,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,30,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,40,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,40,40,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,AD,40,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,0,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,15,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,30,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,40,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,40,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,40,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,0,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,0,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,15,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,15,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,30,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,40,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,0,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,15,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,30,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,40,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,40,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,40,40,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,40,AD,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,15,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,30,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,2,30,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,40,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,0,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,15,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,1,15,30,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,15,40,3
Stanislas Wawrinka,Thomas Schoorel,hard,2,2,0,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,15,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,30,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,40,0,3
Stanislas Wawrinka,Thomas Schoorel,hard,1,1,0,0,3
Igor Andreev,Jo-Wilfried Tsonga,hard,0,0,0,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,15,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,30,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,30,15,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,30,30,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,40,30,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,40,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,40,AD,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,0,15,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,15,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,15,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,30,30,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,30,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,0,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,30,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,15,30,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,30,30,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,30,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,40,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,AD,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,40,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,AD,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,40,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,40,AD,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,40,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,40,AD,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,0,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,30,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,15,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,30,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,0,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,15,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,15,15,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,15,30,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,30,30,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,30,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,15,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,0,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,30,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,15,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,30,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,40,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,40,AD,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,40,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,40,AD,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,40,40,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,40,AD,1
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,1
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,0,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,0,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,30,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,30,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,AD,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,AD,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,AD,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,AD,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,AD,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,0,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,30,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,0,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,15,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,30,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,30,30,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,40,30,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,0,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,0,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,15,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,15,30,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,15,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,0,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,30,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,30,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,30,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,AD,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,AD,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,40,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,AD,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,0,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,15,15,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,15,30,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,15,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,30,40,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,1,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,1,1,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,1,2,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,2,2,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,3,2,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,3,3,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,3,4,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,3,5,2
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,4,5,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,4,6,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,2
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,15,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,15,30,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,30,30,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,30,40,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,0,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,0,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,30,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,0,0,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,30,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,40,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,15,40,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,30,40,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,0,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,0,30,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,30,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,30,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,30,40,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,40,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,AD,40,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,0,0,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,30,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,40,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,15,40,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,0,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,30,30,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,40,30,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,0,0,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,1,15,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,15,30,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,15,40,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,0,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,15,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,15,30,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,15,40,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,1,30,40,3
Igor Andreev,Jo-Wilfried Tsonga,hard,1,2,0,0,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,15,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,30,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,40,3
Igor Andreev,Jo-Wilfried Tsonga,hard,2,2,0,0,3
Janko Tipsarevic,Pere Riba,hard,0,0,0,0,1
Janko Tipsarevic,Pere Riba,hard,2,1,15,0,1
Janko Tipsarevic,Pere Riba,hard,2,1,30,0,1
Janko Tipsarevic,Pere Riba,hard,2,1,40,0,1
Janko Tipsarevic,Pere Riba,hard,2,2,40,15,1
Janko Tipsarevic,Pere Riba,hard,2,1,0,0,1
Janko Tipsarevic,Pere Riba,hard,1,2,0,15,1
Janko Tipsarevic,Pere Riba,hard,1,1,15,15,1
Janko Tipsarevic,Pere Riba,hard,1,2,15,30,1
Janko Tipsarevic,Pere Riba,hard,1,1,30,30,1
Janko Tipsarevic,Pere Riba,hard,1,2,30,40,1
Janko Tipsarevic,Pere Riba,hard,1,1,40,40,1
Janko Tipsarevic,Pere Riba,hard,1,1,AD,40,1
Janko Tipsarevic,Pere Riba,hard,1,2,40,40,1
Janko Tipsarevic,Pere Riba,hard,1,1,AD,40,1
Janko Tipsarevic,Pere Riba,hard,1,1,0,0,1
Janko Tipsarevic,Pere Riba,hard,2,1,15,0,1
Janko Tipsarevic,Pere Riba,hard,2,2,15,15,1
Janko Tipsarevic,Pere Riba,hard,2,1,30,15,1
Janko Tipsarevic,Pere Riba,hard,2,1,40,15,1
Janko Tipsarevic,Pere Riba,hard,2,2,40,30,1
Janko Tipsarevic,Pere Riba,hard,2,2,40,40,1
Janko Tipsarevic,Pere Riba,hard,2,1,AD,40,1
Janko Tipsarevic,Pere Riba,hard,2,1,0,0,1
Janko Tipsarevic,Pere Riba,hard,1,2,0,15,1
Janko Tipsarevic,Pere Riba,hard,1,1,15,15,1
Janko Tipsarevic,Pere Riba,hard,1,2,15,30,1
Janko Tipsarevic,Pere Riba,hard,1,2,15,40,1
Janko Tipsarevic,Pere Riba,hard,1,2,0,0,1
Janko Tipsarevic,Pere Riba,hard,2,1,15,0,1
Janko Tipsarevic,Pere Riba,hard,2,1,30,0,1
Janko Tipsarevic,Pere Riba,hard,2,1,40,0,1
Janko Tipsarevic,Pere Riba,hard,2,1,0,0,1
Janko Tipsarevic,Pere Riba,hard,1,1,15,0,1
Janko Tipsarevic,Pere Riba,hard,1,1,30,0,1
Janko Tipsarevic,Pere Riba,hard,1,1,40,0,1
Janko Tipsarevic,Pere Riba,hard,1,1,0,0,1
Janko Tipsarevic,Pere Riba,hard,2,1,15,0,1
Janko Tipsarevic,Pere Riba,hard,2,1,30,0,1
Janko Tipsarevic,Pere Riba,hard,2,2,30,15,1
Janko Tipsarevic,Pere Riba,hard,2,2,30,30,1
Janko Tipsarevic,Pere Riba,hard,2,2,30,40,1
Janko Tipsarevic,Pere Riba,hard,2,1,40,40,1
Janko Tipsarevic,Pere Riba,hard,2,2,40,AD,1
Janko Tipsarevic,Pere Riba,hard,2,1,40,40,1
Janko Tipsarevic,Pere Riba,hard,2,1,AD,40,1
Janko Tipsarevic,Pere Riba,hard,2,1,0,0,1
Janko Tipsarevic,Pere Riba,hard,1,1,15,0,2
Janko Tipsarevic,Pere Riba,hard,1,1,30,0,2
Janko Tipsarevic,Pere Riba,hard,1,1,40,0,2
Janko Tipsarevic,Pere Riba,hard,1,2,40,15,2
Janko Tipsarevic,Pere Riba,hard,1,1,0,0,2
Janko Tipsarevic,Pere Riba,hard,2,2,0,15,2
Janko Tipsarevic,Pere Riba,hard,2,2,0,30,2
Janko Tipsarevic,Pere Riba,hard,2,2,0,40,2
Janko Tipsarevic,Pere Riba,hard,2,2,0,0,2
Janko Tipsarevic,Pere Riba,hard,1,1,15,0,2
Janko Tipsarevic,Pere Riba,hard,1,1,30,0,2
Janko Tipsarevic,Pere Riba,hard,1,1,40,0,2
Janko Tipsarevic,Pere Riba,hard,1,1,0,0,2
Janko Tipsarevic,Pere Riba,hard,2,2,0,15,2
Janko Tipsarevic,Pere Riba,hard,2,2,0,30,2
Janko Tipsarevic,Pere Riba,hard,2,2,0,40,2
Janko Tipsarevic,Pere Riba,hard,2,2,0,0,2
Janko Tipsarevic,Pere Riba,hard,1,1,15,0,2
Janko Tipsarevic,Pere Riba,hard,1,1,30,0,2
Janko Tipsarevic,Pere Riba,hard,1,2,30,15,2
Janko Tipsarevic,Pere Riba,hard,1,1,40,15,2
Janko Tipsarevic,Pere Riba,hard,1,1,0,0,2
Janko Tipsarevic,Pere Riba,hard,2,1,15,0,2
Janko Tipsarevic,Pere Riba,hard,2,1,30,0,2
Janko Tipsarevic,Pere Riba,hard,2,1,40,0,2
Janko Tipsarevic,Pere Riba,hard,2,1,0,0,2
Janko Tipsarevic,Pere Riba,hard,1,2,0,15,2
Janko Tipsarevic,Pere Riba,hard,1,2,0,30,2
Janko Tipsarevic,Pere Riba,hard,1,1,15,30,2
Janko Tipsarevic,Pere Riba,hard,1,1,30,30,2
Janko Tipsarevic,Pere Riba,hard,1,1,40,30,2
Janko Tipsarevic,Pere Riba,hard,1,1,0,0,2
Janko Tipsarevic,Pere Riba,hard,2,2,0,15,2
Janko Tipsarevic,Pere Riba,hard,2,2,0,30,2
Janko Tipsarevic,Pere Riba,hard,2,2,0,40,2
Janko Tipsarevic,Pere Riba,hard,2,2,0,0,2
Janko Tipsarevic,Pere Riba,hard,1,1,15,0,2
Janko Tipsarevic,Pere Riba,hard,1,2,15,15,2
Janko Tipsarevic,Pere Riba,hard,1,1,30,15,2
Janko Tipsarevic,Pere Riba,hard,1,1,40,15,2
Janko Tipsarevic,Pere Riba,hard,1,1,0,0,2
Janko Tipsarevic,Pere Riba,hard,2,1,15,0,3
Janko Tipsarevic,Pere Riba,hard,2,2,15,15,3
Janko Tipsarevic,Pere Riba,hard,2,1,30,15,3
Janko Tipsarevic,Pere Riba,hard,2,1,40,15,3
Janko Tipsarevic,Pere Riba,hard,2,2,40,30,3
Janko Tipsarevic,Pere Riba,hard,2,1,0,0,3
