P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
T. Fabbiano,R. Opelka,hard,1,2,40,40,5
T. Fabbiano,R. Opelka,hard,1,1,AD,40,5
T. Fabbiano,R. Opelka,hard,1,1,0,0,5
T. Fabbiano,R. Opelka,hard,2,2,0,15,5
T. Fabbiano,R. Opelka,hard,2,2,0,30,5
T. Fabbiano,R. Opelka,hard,2,1,15,30,5
T. Fabbiano,R. Opelka,hard,2,2,15,40,5
T. Fabbiano,R. Opelka,hard,2,2,0,0,5
T. Fabbiano,R. Opelka,hard,1,1,1,0,5
T. Fabbiano,R. Opelka,hard,2,2,1,1,5
T. Fabbiano,R. Opelka,hard,2,2,1,2,5
T. Fabbiano,R. Opelka,hard,1,1,2,2,5
T. Fabbiano,R. Opelka,hard,1,1,3,2,5
T. Fabbiano,R. Opelka,hard,2,1,4,2,5
T. Fabbiano,R. Opelka,hard,2,1,5,2,5
T. Fabbiano,R. Opelka,hard,1,1,6,2,5
T. Fabbiano,R. Opelka,hard,1,1,7,2,5
T. Fabbiano,R. Opelka,hard,2,2,7,3,5
T. Fabbiano,R. Opelka,hard,2,2,7,4,5
T. Fabbiano,R. Opelka,hard,1,1,8,4,5
T. Fabbiano,R. Opelka,hard,1,2,8,5,5
T. Fabbiano,R. Opelka,hard,2,1,9,5,5
T. Fabbiano,R. Opelka,hard,2,1,10,5,5
D. Kudla,D. Schwartzman,hard,1,1,15,0,5
D. Kudla,D. Schwartzman,hard,1,1,30,0,5
D. Kudla,D. Schwartzman,hard,1,2,30,15,5
D. Kudla,D. Schwartzman,hard,1,2,30,30,5
D. Kudla,D. Schwartzman,hard,1,1,40,30,5
D. Kudla,D. Schwartzman,hard,1,1,0,0,5
D. Kudla,D. Schwartzman,hard,2,2,0,15,5
D. Kudla,D. Schwartzman,hard,2,2,0,30,5
D. Kudla,D. Schwartzman,hard,2,2,0,40,5
D. Kudla,D. Schwartzman,hard,2,1,15,40,5
D. Kudla,D. Schwartzman,hard,2,1,30,40,5
D. Kudla,D. Schwartzman,hard,2,1,40,40,5
D. Kudla,D. Schwartzman,hard,2,1,AD,40,5
D. Kudla,D. Schwartzman,hard,2,1,0,0,5
D. Kudla,D. Schwartzman,hard,1,1,15,0,5
D. Kudla,D. Schwartzman,hard,1,1,30,0,5
D. Kudla,D. Schwartzman,hard,1,2,30,15,5
D. Kudla,D. Schwartzman,hard,1,1,40,15,5
D. Kudla,D. Schwartzman,hard,1,2,40,30,5
D. Kudla,D. Schwartzman,hard,1,1,0,0,5
D. Kudla,D. Schwartzman,hard,2,2,0,15,5
D. Kudla,D. Schwartzman,hard,2,2,0,30,5
D. Kudla,D. Schwartzman,hard,2,2,0,40,5
D. Kudla,D. Schwartzman,hard,2,2,0,0,5
D. Kudla,D. Schwartzman,hard,1,1,15,0,5
D. Kudla,D. Schwartzman,hard,1,1,30,0,5
D. Kudla,D. Schwartzman,hard,1,2,30,15,5
D. Kudla,D. Schwartzman,hard,1,1,40,15,5
D. Kudla,D. Schwartzman,hard,1,1,0,0,5
D. Kudla,D. Schwartzman,hard,2,2,0,15,5
D. Kudla,D. Schwartzman,hard,2,2,0,30,5
D. Kudla,D. Schwartzman,hard,2,1,15,30,5
D. Kudla,D. Schwartzman,hard,2,1,30,30,5
D. Kudla,D. Schwartzman,hard,2,2,30,40,5
D. Kudla,D. Schwartzman,hard,2,2,0,0,5
D. Kudla,D. Schwartzman,hard,1,1,15,0,5
D. Kudla,D. Schwartzman,hard,1,2,15,15,5
D. Kudla,D. Schwartzman,hard,1,2,15,30,5
D. Kudla,D. Schwartzman,hard,1,2,15,40,5
D. Kudla,D. Schwartzman,hard,1,1,30,40,5
D. Kudla,D. Schwartzman,hard,1,1,40,40,5
D. Kudla,D. Schwartzman,hard,1,1,AD,40,5
D. Kudla,D. Schwartzman,hard,1,2,40,40,5
D. Kudla,D. Schwartzman,hard,1,2,40,AD,5
D. Kudla,D. Schwartzman,hard,1,2,0,0,5
D. Kudla,D. Schwartzman,hard,2,1,15,0,5
D. Kudla,D. Schwartzman,hard,2,1,30,0,5
D. Kudla,D. Schwartzman,hard,2,2,30,15,5
D. Kudla,D. Schwartzman,hard,2,2,30,30,5
D. Kudla,D. Schwartzman,hard,2,1,40,30,5
D. Kudla,D. Schwartzman,hard,2,2,40,40,5
D. Kudla,D. Schwartzman,hard,2,2,40,AD,5
D. Kudla,D. Schwartzman,hard,2,2,0,0,5
D. Kudla,D. Schwartzman,hard,1,2,0,15,5
D. Kudla,D. Schwartzman,hard,1,1,15,15,5
D. Kudla,D. Schwartzman,hard,1,2,15,30,5
D. Kudla,D. Schwartzman,hard,1,2,15,40,5
D. Kudla,D. Schwartzman,hard,1,2,0,0,5
D. Kudla,D. Schwartzman,hard,2,1,15,0,5
D. Kudla,D. Schwartzman,hard,2,2,15,15,5
D. Kudla,D. Schwartzman,hard,2,1,30,15,5
D. Kudla,D. Schwartzman,hard,2,2,30,30,5
D. Kudla,D. Schwartzman,hard,2,2,30,40,5
D. Kudla,D. Schwartzman,hard,2,2,0,0,5
A. De Minaur,H. Laaksonen,hard,1,1,15,0,5
A. De Minaur,H. Laaksonen,hard,1,2,15,15,5
A. De Minaur,H. Laaksonen,hard,1,1,30,15,5
A. De Minaur,H. Laaksonen,hard,1,2,30,30,5
A. De Minaur,H. Laaksonen,hard,1,2,30,40,5
A. De Minaur,H. Laaksonen,hard,1,1,40,40,5
A. De Minaur,H. Laaksonen,hard,1,1,AD,40,5
A. De Minaur,H. Laaksonen,hard,1,1,0,0,5
A. De Minaur,H. Laaksonen,hard,2,2,0,15,5
A. De Minaur,H. Laaksonen,hard,2,2,0,30,5
A. De Minaur,H. Laaksonen,hard,2,2,0,40,5
A. De Minaur,H. Laaksonen,hard,2,1,15,40,5
A. De Minaur,H. Laaksonen,hard,2,1,30,40,5
A. De Minaur,H. Laaksonen,hard,2,1,40,40,5
A. De Minaur,H. Laaksonen,hard,2,1,AD,40,5
A. De Minaur,H. Laaksonen,hard,2,2,40,40,5
A. De Minaur,H. Laaksonen,hard,2,1,AD,40,5
A. De Minaur,H. Laaksonen,hard,2,1,0,0,5
A. De Minaur,H. Laaksonen,hard,1,1,15,0,5
A. De Minaur,H. Laaksonen,hard,1,1,30,0,5
A. De Minaur,H. Laaksonen,hard,1,2,30,15,5
A. De Minaur,H. Laaksonen,hard,1,2,30,30,5
A. De Minaur,H. Laaksonen,hard,1,1,40,30,5
A. De Minaur,H. Laaksonen,hard,1,2,40,40,5
A. De Minaur,H. Laaksonen,hard,1,1,AD,40,5
A. De Minaur,H. Laaksonen,hard,1,2,40,40,5
A. De Minaur,H. Laaksonen,hard,1,1,AD,40,5
A. De Minaur,H. Laaksonen,hard,1,2,40,40,5
A. De Minaur,H. Laaksonen,hard,1,2,40,AD,5
A. De Minaur,H. Laaksonen,hard,1,2,0,0,5
A. De Minaur,H. Laaksonen,hard,2,1,15,0,5
A. De Minaur,H. Laaksonen,hard,2,2,15,15,5
A. De Minaur,H. Laaksonen,hard,2,1,30,15,5
A. De Minaur,H. Laaksonen,hard,2,2,30,30,5
A. De Minaur,H. Laaksonen,hard,2,2,30,40,5
A. De Minaur,H. Laaksonen,hard,2,2,0,0,5
A. De Minaur,H. Laaksonen,hard,1,1,15,0,5
A. De Minaur,H. Laaksonen,hard,1,1,30,0,5
A. De Minaur,H. Laaksonen,hard,1,1,40,0,5
A. De Minaur,H. Laaksonen,hard,1,1,0,0,5
A. De Minaur,H. Laaksonen,hard,2,2,0,15,5
A. De Minaur,H. Laaksonen,hard,2,1,15,15,5
A. De Minaur,H. Laaksonen,hard,2,2,15,30,5
A. De Minaur,H. Laaksonen,hard,2,2,15,40,5
A. De Minaur,H. Laaksonen,hard,2,2,0,0,5
A. De Minaur,H. Laaksonen,hard,1,1,15,0,5
A. De Minaur,H. Laaksonen,hard,1,1,30,0,5
A. De Minaur,H. Laaksonen,hard,1,1,40,0,5
A. De Minaur,H. Laaksonen,hard,1,2,40,15,5
A. De Minaur,H. Laaksonen,hard,1,1,0,0,5
A. De Minaur,H. Laaksonen,hard,2,1,15,0,5
A. De Minaur,H. Laaksonen,hard,2,2,15,15,5
A. De Minaur,H. Laaksonen,hard,2,2,15,30,5
A. De Minaur,H. Laaksonen,hard,2,1,30,30,5
A. De Minaur,H. Laaksonen,hard,2,1,40,30,5
A. De Minaur,H. Laaksonen,hard,2,1,0,0,5
A. De Minaur,H. Laaksonen,hard,1,1,15,0,5
A. De Minaur,H. Laaksonen,hard,1,1,30,0,5
A. De Minaur,H. Laaksonen,hard,1,2,30,15,5
A. De Minaur,H. Laaksonen,hard,1,2,30,30,5
A. De Minaur,H. Laaksonen,hard,1,1,40,30,5
A. De Minaur,H. Laaksonen,hard,1,1,0,0,5
L. Pouille,A. Popyrin,hard,1,1,15,0,5
L. Pouille,A. Popyrin,hard,1,1,30,0,5
L. Pouille,A. Popyrin,hard,1,1,40,0,5
L. Pouille,A. Popyrin,hard,1,2,40,15,5
L. Pouille,A. Popyrin,hard,1,1,0,0,5
L. Pouille,A. Popyrin,hard,2,2,0,15,5
L. Pouille,A. Popyrin,hard,2,2,0,30,5
L. Pouille,A. Popyrin,hard,2,2,0,40,5
L. Pouille,A. Popyrin,hard,2,2,0,0,5
L. Pouille,A. Popyrin,hard,1,1,15,0,5
L. Pouille,A. Popyrin,hard,1,1,30,0,5
L. Pouille,A. Popyrin,hard,1,1,40,0,5
L. Pouille,A. Popyrin,hard,1,1,0,0,5
L. Pouille,A. Popyrin,hard,2,2,0,15,5
L. Pouille,A. Popyrin,hard,2,1,15,15,5
L. Pouille,A. Popyrin,hard,2,2,15,30,5
L. Pouille,A. Popyrin,hard,2,2,15,40,5
L. Pouille,A. Popyrin,hard,2,2,0,0,5
L. Pouille,A. Popyrin,hard,1,1,15,0,5
L. Pouille,A. Popyrin,hard,1,1,30,0,5
L. Pouille,A. Popyrin,hard,1,1,40,0,5
L. Pouille,A. Popyrin,hard,1,1,0,0,5
L. Pouille,A. Popyrin,hard,2,1,15,0,5
L. Pouille,A. Popyrin,hard,2,2,15,15,5
L. Pouille,A. Popyrin,hard,2,2,15,30,5
L. Pouille,A. Popyrin,hard,2,1,30,30,5
L. Pouille,A. Popyrin,hard,2,2,30,40,5
L. Pouille,A. Popyrin,hard,2,1,40,40,5
L. Pouille,A. Popyrin,hard,2,2,40,AD,5
L. Pouille,A. Popyrin,hard,2,1,40,40,5
L. Pouille,A. Popyrin,hard,2,1,AD,40,5
L. Pouille,A. Popyrin,hard,2,1,0,0,5
L. Pouille,A. Popyrin,hard,1,1,15,0,5
L. Pouille,A. Popyrin,hard,1,1,30,0,5
L. Pouille,A. Popyrin,hard,1,1,40,0,5
L. Pouille,A. Popyrin,hard,1,1,0,0,5
L. Pouille,A. Popyrin,hard,2,2,0,15,5
L. Pouille,A. Popyrin,hard,2,2,0,30,5
L. Pouille,A. Popyrin,hard,2,2,0,40,5
L. Pouille,A. Popyrin,hard,2,1,15,40,5
L. Pouille,A. Popyrin,hard,2,2,0,0,5
L. Pouille,A. Popyrin,hard,1,1,15,0,5
L. Pouille,A. Popyrin,hard,1,2,15,15,5
L. Pouille,A. Popyrin,hard,1,1,30,15,5
L. Pouille,A. Popyrin,hard,1,2,30,30,5
L. Pouille,A. Popyrin,hard,1,2,30,40,5
L. Pouille,A. Popyrin,hard,1,1,40,40,5
L. Pouille,A. Popyrin,hard,1,1,AD,40,5
L. Pouille,A. Popyrin,hard,1,1,0,0,5
M. Cilic,F. Verdasco,hard,1,1,15,0,5
M. Cilic,F. Verdasco,hard,1,1,30,0,5
M. Cilic,F. Verdasco,hard,1,2,30,15,5
M. Cilic,F. Verdasco,hard,1,1,40,15,5
M. Cilic,F. Verdasco,hard,1,2,40,30,5
M. Cilic,F. Verdasco,hard,1,1,0,0,5
M. Cilic,F. Verdasco,hard,2,2,0,15,5
M. Cilic,F. Verdasco,hard,2,2,0,30,5
M. Cilic,F. Verdasco,hard,2,2,0,40,5
M. Cilic,F. Verdasco,hard,2,1,15,40,5
M. Cilic,F. Verdasco,hard,2,1,30,40,5
M. Cilic,F. Verdasco,hard,2,1,40,40,5
M. Cilic,F. Verdasco,hard,2,1,AD,40,5
M. Cilic,F. Verdasco,hard,2,2,40,40,5
M. Cilic,F. Verdasco,hard,2,2,40,AD,5
M. Cilic,F. Verdasco,hard,2,1,40,40,5
M. Cilic,F. Verdasco,hard,2,1,AD,40,5
M. Cilic,F. Verdasco,hard,2,2,40,40,5
M. Cilic,F. Verdasco,hard,2,1,AD,40,5
M. Cilic,F. Verdasco,hard,2,1,0,0,5
M. Cilic,F. Verdasco,hard,1,1,15,0,5
M. Cilic,F. Verdasco,hard,1,1,30,0,5
M. Cilic,F. Verdasco,hard,1,1,40,0,5
M. Cilic,F. Verdasco,hard,1,1,0,0,5
M. Cilic,F. Verdasco,hard,2,1,15,0,5
M. Cilic,F. Verdasco,hard,2,2,15,15,5
M. Cilic,F. Verdasco,hard,2,2,15,30,5
M. Cilic,F. Verdasco,hard,2,2,15,40,5
M. Cilic,F. Verdasco,hard,2,2,0,0,5
M. Cilic,F. Verdasco,hard,1,1,15,0,5
M. Cilic,F. Verdasco,hard,1,1,30,0,5
M. Cilic,F. Verdasco,hard,1,2,30,15,5
M. Cilic,F. Verdasco,hard,1,1,40,15,5
M. Cilic,F. Verdasco,hard,1,1,0,0,5
M. Cilic,F. Verdasco,hard,2,1,15,0,5
M. Cilic,F. Verdasco,hard,2,2,15,15,5
M. Cilic,F. Verdasco,hard,2,1,30,15,5
M. Cilic,F. Verdasco,hard,2,2,30,30,5
M. Cilic,F. Verdasco,hard,2,1,40,30,5
M. Cilic,F. Verdasco,hard,2,2,40,40,5
M. Cilic,F. Verdasco,hard,2,1,AD,40,5
M. Cilic,F. Verdasco,hard,2,2,40,40,5
M. Cilic,F. Verdasco,hard,2,2,40,AD,5
M. Cilic,F. Verdasco,hard,2,2,0,0,5
M. Cilic,F. Verdasco,hard,1,2,0,15,5
M. Cilic,F. Verdasco,hard,1,2,0,30,5
M. Cilic,F. Verdasco,hard,1,2,0,40,5
M. Cilic,F. Verdasco,hard,1,1,15,40,5
M. Cilic,F. Verdasco,hard,1,1,30,40,5
M. Cilic,F. Verdasco,hard,1,1,40,40,5
M. Cilic,F. Verdasco,hard,1,1,AD,40,5
M. Cilic,F. Verdasco,hard,1,1,0,0,5
M. Cilic,F. Verdasco,hard,2,1,15,0,5
M. Cilic,F. Verdasco,hard,2,2,15,15,5
M. Cilic,F. Verdasco,hard,2,2,15,30,5
M. Cilic,F. Verdasco,hard,2,2,15,40,5
M. Cilic,F. Verdasco,hard,2,1,30,40,5
M. Cilic,F. Verdasco,hard,2,2,0,0,5
M. Cilic,F. Verdasco,hard,1,1,15,0,5
M. Cilic,F. Verdasco,hard,1,2,15,15,5
M. Cilic,F. Verdasco,hard,1,2,15,30,5
M. Cilic,F. Verdasco,hard,1,1,30,30,5
M. Cilic,F. Verdasco,hard,1,1,40,30,5
M. Cilic,F. Verdasco,hard,1,1,0,0,5
F. Tiafoe,A. Seppi,hard,2,1,15,0,5
F. Tiafoe,A. Seppi,hard,2,1,30,0,5
F. Tiafoe,A. Seppi,hard,2,1,40,0,5
F. Tiafoe,A. Seppi,hard,2,2,40,15,5
F. Tiafoe,A. Seppi,hard,2,2,40,30,5
F. Tiafoe,A. Seppi,hard,2,1,0,0,5
F. Tiafoe,A. Seppi,hard,1,2,0,15,5
F. Tiafoe,A. Seppi,hard,1,1,15,15,5
F. Tiafoe,A. Seppi,hard,1,1,30,15,5
F. Tiafoe,A. Seppi,hard,1,1,40,15,5
F. Tiafoe,A. Seppi,hard,1,1,0,0,5
F. Tiafoe,A. Seppi,hard,2,2,0,15,5
F. Tiafoe,A. Seppi,hard,2,2,0,30,5
F. Tiafoe,A. Seppi,hard,2,2,0,40,5
F. Tiafoe,A. Seppi,hard,2,2,0,0,5
F. Tiafoe,A. Seppi,hard,1,1,15,0,5
F. Tiafoe,A. Seppi,hard,1,1,30,0,5
F. Tiafoe,A. Seppi,hard,1,2,30,15,5
F. Tiafoe,A. Seppi,hard,1,2,30,30,5
F. Tiafoe,A. Seppi,hard,1,1,40,30,5
F. Tiafoe,A. Seppi,hard,1,1,0,0,5
F. Tiafoe,A. Seppi,hard,2,1,15,0,5
F. Tiafoe,A. Seppi,hard,2,2,15,15,5
F. Tiafoe,A. Seppi,hard,2,1,30,15,5
F. Tiafoe,A. Seppi,hard,2,2,30,30,5
F. Tiafoe,A. Seppi,hard,2,2,30,40,5
F. Tiafoe,A. Seppi,hard,2,2,0,0,5
F. Tiafoe,A. Seppi,hard,1,1,15,0,5
F. Tiafoe,A. Seppi,hard,1,1,30,0,5
F. Tiafoe,A. Seppi,hard,1,1,40,0,5
F. Tiafoe,A. Seppi,hard,1,1,0,0,5
F. Tiafoe,A. Seppi,hard,2,2,0,15,5
F. Tiafoe,A. Seppi,hard,2,1,15,15,5
F. Tiafoe,A. Seppi,hard,2,2,15,30,5
F. Tiafoe,A. Seppi,hard,2,2,15,40,5
F. Tiafoe,A. Seppi,hard,2,2,0,0,5
F. Tiafoe,A. Seppi,hard,1,1,15,0,5
F. Tiafoe,A. Seppi,hard,1,2,15,15,5
F. Tiafoe,A. Seppi,hard,1,1,30,15,5
F. Tiafoe,A. Seppi,hard,1,1,40,15,5
F. Tiafoe,A. Seppi,hard,1,1,0,0,5
F. Tiafoe,A. Seppi,hard,2,1,15,0,5
F. Tiafoe,A. Seppi,hard,2,2,15,15,5
F. Tiafoe,A. Seppi,hard,2,2,15,30,5
F. Tiafoe,A. Seppi,hard,2,1,30,30,5
F. Tiafoe,A. Seppi,hard,2,1,40,30,5
F. Tiafoe,A. Seppi,hard,2,2,40,40,5
F. Tiafoe,A. Seppi,hard,2,2,40,AD,5
F. Tiafoe,A. Seppi,hard,2,1,40,40,5
F. Tiafoe,A. Seppi,hard,2,1,AD,40,5
F. Tiafoe,A. Seppi,hard,2,1,0,0,5
P. Carreno Busta,K. Nishikori,hard,1,1,15,0,5
P. Carreno Busta,K. Nishikori,hard,1,1,30,0,5
P. Carreno Busta,K. Nishikori,hard,1,1,40,0,5
P. Carreno Busta,K. Nishikori,hard,1,2,40,15,5
P. Carreno Busta,K. Nishikori,hard,1,1,0,0,5
P. Carreno Busta,K. Nishikori,hard,2,2,0,15,5
P. Carreno Busta,K. Nishikori,hard,2,2,0,30,5
P. Carreno Busta,K. Nishikori,hard,2,2,0,40,5
P. Carreno Busta,K. Nishikori,hard,2,1,15,40,5
P. Carreno Busta,K. Nishikori,hard,2,2,0,0,5
P. Carreno Busta,K. Nishikori,hard,1,2,0,15,5
P. Carreno Busta,K. Nishikori,hard,1,2,0,30,5
P. Carreno Busta,K. Nishikori,hard,1,2,0,40,5
P. Carreno Busta,K. Nishikori,hard,1,1,15,40,5
P. Carreno Busta,K. Nishikori,hard,1,1,30,40,5
P. Carreno Busta,K. Nishikori,hard,1,2,0,0,5
P. Carreno Busta,K. Nishikori,hard,2,1,15,0,5
P. Carreno Busta,K. Nishikori,hard,2,2,15,15,5
P. Carreno Busta,K. Nishikori,hard,2,2,15,30,5
P. Carreno Busta,K. Nishikori,hard,2,2,15,40,5
P. Carreno Busta,K. Nishikori,hard,2,2,0,0,5
P. Carreno Busta,K. Nishikori,hard,1,1,15,0,5
P. Carreno Busta,K. Nishikori,hard,1,1,30,0,5
P. Carreno Busta,K. Nishikori,hard,1,1,40,0,5
P. Carreno Busta,K. Nishikori,hard,1,1,0,0,5
P. Carreno Busta,K. Nishikori,hard,2,2,0,15,5
P. Carreno Busta,K. Nishikori,hard,2,1,15,15,5
P. Carreno Busta,K. Nishikori,hard,2,1,30,15,5
P. Carreno Busta,K. Nishikori,hard,2,1,40,15,5
P. Carreno Busta,K. Nishikori,hard,2,2,40,30,5
P. Carreno Busta,K. Nishikori,hard,2,2,40,40,5
P. Carreno Busta,K. Nishikori,hard,2,2,40,AD,5
P. Carreno Busta,K. Nishikori,hard,2,1,40,40,5
P. Carreno Busta,K. Nishikori,hard,2,2,40,AD,5
P. Carreno Busta,K. Nishikori,hard,2,1,40,40,5
P. Carreno Busta,K. Nishikori,hard,2,2,40,AD,5
P. Carreno Busta,K. Nishikori,hard,2,2,0,0,5
P. Carreno Busta,K. Nishikori,hard,1,1,15,0,5
P. Carreno Busta,K. Nishikori,hard,1,2,15,15,5
P. Carreno Busta,K. Nishikori,hard,1,1,30,15,5
P. Carreno Busta,K. Nishikori,hard,1,2,30,30,5
P. Carreno Busta,K. Nishikori,hard,1,1,40,30,5
P. Carreno Busta,K. Nishikori,hard,1,1,0,0,5
P. Carreno Busta,K. Nishikori,hard,2,2,0,15,5
P. Carreno Busta,K. Nishikori,hard,2,2,0,30,5
P. Carreno Busta,K. Nishikori,hard,2,1,15,30,5
P. Carreno Busta,K. Nishikori,hard,2,2,15,40,5
P. Carreno Busta,K. Nishikori,hard,2,2,0,0,5
P. Carreno Busta,K. Nishikori,hard,1,2,0,15,5
P. Carreno Busta,K. Nishikori,hard,1,1,15,15,5
P. Carreno Busta,K. Nishikori,hard,1,1,30,15,5
P. Carreno Busta,K. Nishikori,hard,1,1,40,15,5
P. Carreno Busta,K. Nishikori,hard,1,2,40,30,5
P. Carreno Busta,K. Nishikori,hard,1,1,0,0,5
P. Carreno Busta,K. Nishikori,hard,2,1,15,0,5
P. Carreno Busta,K. Nishikori,hard,2,2,15,15,5
P. Carreno Busta,K. Nishikori,hard,2,1,30,15,5
P. Carreno Busta,K. Nishikori,hard,2,1,40,15,5
P. Carreno Busta,K. Nishikori,hard,2,2,40,30,5
P. Carreno Busta,K. Nishikori,hard,2,1,0,0,5
P. Carreno Busta,K. Nishikori,hard,1,2,0,15,5
P. Carreno Busta,K. Nishikori,hard,1,1,15,15,5
P. Carreno Busta,K. Nishikori,hard,1,1,30,15,5
P. Carreno Busta,K. Nishikori,hard,1,2,30,30,5
P. Carreno Busta,K. Nishikori,hard,1,1,40,30,5
P. Carreno Busta,K. Nishikori,hard,1,1,0,0,5
P. Carreno Busta,K. Nishikori,hard,2,1,15,0,5
P. Carreno Busta,K. Nishikori,hard,2,2,15,15,5
P. Carreno Busta,K. Nishikori,hard,2,2,15,30,5
P. Carreno Busta,K. Nishikori,hard,2,2,15,40,5
P. Carreno Busta,K. Nishikori,hard,2,1,30,40,5
P. Carreno Busta,K. Nishikori,hard,2,2,0,0,5
P. Carreno Busta,K. Nishikori,hard,1,1,1,0,5
P. Carreno Busta,K. Nishikori,hard,2,2,1,1,5
P. Carreno Busta,K. Nishikori,hard,2,1,2,1,5
P. Carreno Busta,K. Nishikori,hard,1,2,2,2,5
P. Carreno Busta,K. Nishikori,hard,1,1,3,2,5
P. Carreno Busta,K. Nishikori,hard,2,1,4,2,5
P. Carreno Busta,K. Nishikori,hard,2,2,4,3,5
P. Carreno Busta,K. Nishikori,hard,1,1,5,3,5
P. Carreno Busta,K. Nishikori,hard,1,2,5,4,5
P. Carreno Busta,K. Nishikori,hard,2,1,6,4,5
P. Carreno Busta,K. Nishikori,hard,2,2,6,5,5
P. Carreno Busta,K. Nishikori,hard,1,1,7,5,5
P. Carreno Busta,K. Nishikori,hard,1,1,8,5,5
P. Carreno Busta,K. Nishikori,hard,2,2,8,6,5
P. Carreno Busta,K. Nishikori,hard,2,2,8,7,5
P. Carreno Busta,K. Nishikori,hard,1,2,8,8,5
P. Carreno Busta,K. Nishikori,hard,1,2,8,9,5
P. Carreno Busta,K. Nishikori,hard,2,2,8,10,5
M. Cilic,R. Bautista Agut,hard,1,1,15,0,5
M. Cilic,R. Bautista Agut,hard,1,2,15,15,5
M. Cilic,R. Bautista Agut,hard,1,1,30,15,5
M. Cilic,R. Bautista Agut,hard,1,2,30,30,5
M. Cilic,R. Bautista Agut,hard,1,1,40,30,5
M. Cilic,R. Bautista Agut,hard,1,1,0,0,5
M. Cilic,R. Bautista Agut,hard,2,1,15,0,5
M. Cilic,R. Bautista Agut,hard,2,2,15,15,5
M. Cilic,R. Bautista Agut,hard,2,1,30,15,5
M. Cilic,R. Bautista Agut,hard,2,2,30,30,5
M. Cilic,R. Bautista Agut,hard,2,1,40,30,5
M. Cilic,R. Bautista Agut,hard,2,2,40,40,5
M. Cilic,R. Bautista Agut,hard,2,2,40,AD,5
M. Cilic,R. Bautista Agut,hard,2,2,0,0,5
M. Cilic,R. Bautista Agut,hard,1,2,0,15,5
M. Cilic,R. Bautista Agut,hard,1,1,15,15,5
M. Cilic,R. Bautista Agut,hard,1,1,30,15,5
M. Cilic,R. Bautista Agut,hard,1,2,30,30,5
M. Cilic,R. Bautista Agut,hard,1,2,30,40,5
M. Cilic,R. Bautista Agut,hard,1,1,40,40,5
M. Cilic,R. Bautista Agut,hard,1,1,AD,40,5
M. Cilic,R. Bautista Agut,hard,1,1,0,0,5
M. Cilic,R. Bautista Agut,hard,2,1,15,0,5
M. Cilic,R. Bautista Agut,hard,2,2,15,15,5
M. Cilic,R. Bautista Agut,hard,2,2,15,30,5
M. Cilic,R. Bautista Agut,hard,2,2,15,40,5
M. Cilic,R. Bautista Agut,hard,2,2,0,0,5
M. Cilic,R. Bautista Agut,hard,1,2,0,15,5
M. Cilic,R. Bautista Agut,hard,1,1,15,15,5
M. Cilic,R. Bautista Agut,hard,1,1,30,15,5
M. Cilic,R. Bautista Agut,hard,1,1,40,15,5
M. Cilic,R. Bautista Agut,hard,1,1,0,0,5
M. Cilic,R. Bautista Agut,hard,2,2,0,15,5
M. Cilic,R. Bautista Agut,hard,2,2,0,30,5
M. Cilic,R. Bautista Agut,hard,2,1,15,30,5
M. Cilic,R. Bautista Agut,hard,2,2,15,40,5
M. Cilic,R. Bautista Agut,hard,2,2,0,0,5
M. Cilic,R. Bautista Agut,hard,1,1,15,0,5
M. Cilic,R. Bautista Agut,hard,1,1,30,0,5
M. Cilic,R. Bautista Agut,hard,1,1,40,0,5
M. Cilic,R. Bautista Agut,hard,1,2,40,15,5
M. Cilic,R. Bautista Agut,hard,1,2,40,30,5
M. Cilic,R. Bautista Agut,hard,1,2,40,40,5
M. Cilic,R. Bautista Agut,hard,1,1,AD,40,5
M. Cilic,R. Bautista Agut,hard,1,1,0,0,5
M. Cilic,R. Bautista Agut,hard,2,2,0,15,5
M. Cilic,R. Bautista Agut,hard,2,2,0,30,5
M. Cilic,R. Bautista Agut,hard,2,1,15,30,5
M. Cilic,R. Bautista Agut,hard,2,2,15,40,5
M. Cilic,R. Bautista Agut,hard,2,2,0,0,5
M. Cilic,R. Bautista Agut,hard,1,2,0,15,5
M. Cilic,R. Bautista Agut,hard,1,2,0,30,5
M. Cilic,R. Bautista Agut,hard,1,1,15,30,5
M. Cilic,R. Bautista Agut,hard,1,2,15,40,5
M. Cilic,R. Bautista Agut,hard,1,1,30,40,5
M. Cilic,R. Bautista Agut,hard,1,1,40,40,5
M. Cilic,R. Bautista Agut,hard,1,1,AD,40,5
M. Cilic,R. Bautista Agut,hard,1,2,40,40,5
M. Cilic,R. Bautista Agut,hard,1,2,40,AD,5
M. Cilic,R. Bautista Agut,hard,1,2,0,0,5
M. Cilic,R. Bautista Agut,hard,2,2,0,15,5
M. Cilic,R. Bautista Agut,hard,2,1,15,15,5
M. Cilic,R. Bautista Agut,hard,2,2,15,30,5
M. Cilic,R. Bautista Agut,hard,2,2,15,40,5
M. Cilic,R. Bautista Agut,hard,2,2,0,0,5
