P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
I. Swiatek,T. Babos,hard,2,1,40,30,1
I. Swiatek,T. Babos,hard,2,1,0,0,1
I. Swiatek,T. Babos,hard,1,1,15,0,1
I. Swiatek,T. Babos,hard,1,1,30,0,1
I. Swiatek,T. Babos,hard,1,2,30,15,1
I. Swiatek,T. Babos,hard,1,1,40,15,1
I. Swiatek,T. Babos,hard,1,1,0,0,1
I. Swiatek,T. Babos,hard,2,2,0,15,1
I. Swiatek,T. Babos,hard,2,2,0,30,1
I. Swiatek,T. Babos,hard,2,2,0,40,1
I. Swiatek,T. Babos,hard,2,2,0,0,1
I. Swiatek,T. Babos,hard,1,1,15,0,1
I. Swiatek,T. Babos,hard,1,1,30,0,1
I. Swiatek,T. Babos,hard,1,1,40,0,1
I. Swiatek,T. Babos,hard,1,1,0,0,1
I. Swiatek,T. Babos,hard,2,1,15,0,1
I. Swiatek,T. Babos,hard,2,2,15,15,1
I. Swiatek,T. Babos,hard,2,2,15,30,1
I. Swiatek,T. Babos,hard,2,2,15,40,1
I. Swiatek,T. Babos,hard,2,2,0,0,1
I. Swiatek,T. Babos,hard,1,1,15,0,1
I. Swiatek,T. Babos,hard,1,1,30,0,1
I. Swiatek,T. Babos,hard,1,1,40,0,1
I. Swiatek,T. Babos,hard,1,1,0,0,1
I. Swiatek,T. Babos,hard,2,2,0,15,1
I. Swiatek,T. Babos,hard,2,1,15,15,1
I. Swiatek,T. Babos,hard,2,2,15,30,1
I. Swiatek,T. Babos,hard,2,1,30,30,1
I. Swiatek,T. Babos,hard,2,2,30,40,1
I. Swiatek,T. Babos,hard,2,2,0,0,1
I. Swiatek,T. Babos,hard,1,1,15,0,1
I. Swiatek,T. Babos,hard,1,1,30,0,1
I. Swiatek,T. Babos,hard,1,2,30,15,1
I. Swiatek,T. Babos,hard,1,1,40,15,1
I. Swiatek,T. Babos,hard,1,2,40,30,1
I. Swiatek,T. Babos,hard,1,2,40,40,1
I. Swiatek,T. Babos,hard,1,1,AD,40,1
I. Swiatek,T. Babos,hard,1,1,0,0,1
I. Swiatek,T. Babos,hard,2,2,0,15,2
I. Swiatek,T. Babos,hard,2,1,15,15,2
I. Swiatek,T. Babos,hard,2,2,15,30,2
I. Swiatek,T. Babos,hard,2,1,30,30,2
I. Swiatek,T. Babos,hard,2,1,40,30,2
I. Swiatek,T. Babos,hard,2,1,0,0,2
I. Swiatek,T. Babos,hard,1,1,15,0,2
I. Swiatek,T. Babos,hard,1,1,30,0,2
I. Swiatek,T. Babos,hard,1,1,40,0,2
I. Swiatek,T. Babos,hard,1,1,0,0,2
I. Swiatek,T. Babos,hard,2,1,15,0,2
I. Swiatek,T. Babos,hard,2,2,15,15,2
I. Swiatek,T. Babos,hard,2,2,15,30,2
I. Swiatek,T. Babos,hard,2,1,30,30,2
I. Swiatek,T. Babos,hard,2,1,40,30,2
I. Swiatek,T. Babos,hard,2,1,0,0,2
I. Swiatek,T. Babos,hard,1,2,0,15,2
I. Swiatek,T. Babos,hard,1,1,15,15,2
I. Swiatek,T. Babos,hard,1,1,30,15,2
I. Swiatek,T. Babos,hard,1,1,40,15,2
I. Swiatek,T. Babos,hard,1,1,0,0,2
I. Swiatek,T. Babos,hard,2,1,15,0,2
I. Swiatek,T. Babos,hard,2,2,15,15,2
I. Swiatek,T. Babos,hard,2,2,15,30,2
I. Swiatek,T. Babos,hard,2,2,15,40,2
I. Swiatek,T. Babos,hard,2,1,30,40,2
I. Swiatek,T. Babos,hard,2,1,40,40,2
I. Swiatek,T. Babos,hard,2,2,40,AD,2
I. Swiatek,T. Babos,hard,2,2,0,0,2
I. Swiatek,T. Babos,hard,1,1,15,0,2
I. Swiatek,T. Babos,hard,1,2,15,15,2
I. Swiatek,T. Babos,hard,1,1,30,15,2
I. Swiatek,T. Babos,hard,1,2,30,30,2
I. Swiatek,T. Babos,hard,1,2,30,40,2
I. Swiatek,T. Babos,hard,1,1,40,40,2
I. Swiatek,T. Babos,hard,1,1,AD,40,2
I. Swiatek,T. Babos,hard,1,1,0,0,2
I. Swiatek,T. Babos,hard,2,1,15,0,2
I. Swiatek,T. Babos,hard,2,2,15,15,2
I. Swiatek,T. Babos,hard,2,2,15,30,2
I. Swiatek,T. Babos,hard,2,2,15,40,2
I. Swiatek,T. Babos,hard,2,2,0,0,2
I. Swiatek,T. Babos,hard,1,1,15,0,2
I. Swiatek,T. Babos,hard,1,1,30,0,2
I. Swiatek,T. Babos,hard,1,1,40,0,2
I. Swiatek,T. Babos,hard,1,2,40,15,2
I. Swiatek,T. Babos,hard,1,1,0,0,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,40,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,0,0,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,0,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,0,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,30,15,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,30,30,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,30,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,40,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,AD,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,0,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,0,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,15,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,30,30,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,40,30,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,0,0,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,0,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,15,15,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,15,30,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,30,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,30,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,40,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,AD,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,40,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,AD,40,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,40,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,AD,40,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,40,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,AD,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,40,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,AD,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,0,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,30,30,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,30,40,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,0,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,0,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,15,15,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,15,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,30,30,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,30,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,0,0,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,30,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,30,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,15,40,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,40,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,0,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,0,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,15,15,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,15,30,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,30,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,30,40,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,40,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,AD,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,40,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,AD,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,0,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,0,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,15,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,30,30,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,40,30,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,40,40,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,AD,40,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,40,40,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,AD,40,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,0,0,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,0,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,15,15,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,15,30,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,30,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,30,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,0,0,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,15,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,15,30,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,30,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,40,30,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,40,40,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,40,AD,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,40,40,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,AD,40,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,40,40,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,AD,40,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,0,0,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,15,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,30,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,40,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,40,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,0,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,1,0,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,1,1,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,1,2,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,2,2,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,2,3,1
C. Suárez Navarro,A. Sabalenka,hard,1,2,2,4,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,3,4,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,3,5,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,4,5,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,5,5,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,6,5,1
C. Suárez Navarro,A. Sabalenka,hard,2,2,6,6,1
C. Suárez Navarro,A. Sabalenka,hard,2,1,7,6,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,8,6,1
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,0,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,0,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,0,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,15,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,0,0,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,15,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,30,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,40,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,0,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,15,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,15,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,15,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,30,30,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,30,40,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,40,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,AD,40,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,0,0,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,0,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,15,15,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,15,30,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,15,40,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,40,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,40,40,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,40,AD,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,0,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,15,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,30,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,40,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,40,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,0,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,0,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,0,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,30,15,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,30,30,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,40,30,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,0,0,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,15,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,30,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,30,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,30,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,30,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,0,0,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,0,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,15,15,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,15,30,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,15,40,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,40,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,40,40,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,40,AD,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,0,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,0,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,0,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,30,15,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,15,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,0,0,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,15,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,30,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,40,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,40,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,40,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,0,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,15,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,30,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,40,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,40,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,40,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,40,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,AD,40,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,0,0,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,15,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,30,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,30,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,15,40,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,40,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,0,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,1,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,1,1,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,1,2,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,2,2,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,3,2,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,3,3,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,3,4,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,4,4,2
C. Suárez Navarro,A. Sabalenka,hard,1,2,4,5,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,5,5,2
C. Suárez Navarro,A. Sabalenka,hard,2,2,5,6,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,6,6,2
C. Suárez Navarro,A. Sabalenka,hard,1,1,7,6,2
C. Suárez Navarro,A. Sabalenka,hard,2,1,8,6,2
E. Mertens,D. Kovinic,hard,2,1,15,0,1
E. Mertens,D. Kovinic,hard,2,1,30,0,1
E. Mertens,D. Kovinic,hard,2,1,40,0,1
E. Mertens,D. Kovinic,hard,2,2,40,15,1
E. Mertens,D. Kovinic,hard,2,1,0,0,1
E. Mertens,D. Kovinic,hard,1,1,15,0,1
E. Mertens,D. Kovinic,hard,1,1,30,0,1
E. Mertens,D. Kovinic,hard,1,2,30,15,1
E. Mertens,D. Kovinic,hard,1,1,40,15,1
E. Mertens,D. Kovinic,hard,1,1,0,0,1
E. Mertens,D. Kovinic,hard,2,2,0,15,1
E. Mertens,D. Kovinic,hard,2,1,15,15,1
E. Mertens,D. Kovinic,hard,2,1,30,15,1
E. Mertens,D. Kovinic,hard,2,2,30,30,1
E. Mertens,D. Kovinic,hard,2,2,30,40,1
E. Mertens,D. Kovinic,hard,2,2,0,0,1
E. Mertens,D. Kovinic,hard,1,1,15,0,1
E. Mertens,D. Kovinic,hard,1,2,15,15,1
E. Mertens,D. Kovinic,hard,1,1,30,15,1
E. Mertens,D. Kovinic,hard,1,1,40,15,1
E. Mertens,D. Kovinic,hard,1,1,0,0,1
E. Mertens,D. Kovinic,hard,2,2,0,15,1
E. Mertens,D. Kovinic,hard,2,2,0,30,1
E. Mertens,D. Kovinic,hard,2,2,0,40,1
E. Mertens,D. Kovinic,hard,2,2,0,0,1
E. Mertens,D. Kovinic,hard,1,1,15,0,1
E. Mertens,D. Kovinic,hard,1,2,15,15,1
E. Mertens,D. Kovinic,hard,1,1,30,15,1
E. Mertens,D. Kovinic,hard,1,2,30,30,1
E. Mertens,D. Kovinic,hard,1,1,40,30,1
E. Mertens,D. Kovinic,hard,1,1,0,0,1
E. Mertens,D. Kovinic,hard,2,2,0,15,1
E. Mertens,D. Kovinic,hard,2,1,15,15,1
E. Mertens,D. Kovinic,hard,2,1,30,15,1
E. Mertens,D. Kovinic,hard,2,2,30,30,1
E. Mertens,D. Kovinic,hard,2,2,30,40,1
E. Mertens,D. Kovinic,hard,2,1,40,40,1
E. Mertens,D. Kovinic,hard,2,2,40,AD,1
E. Mertens,D. Kovinic,hard,2,1,40,40,1
E. Mertens,D. Kovinic,hard,2,2,40,AD,1
E. Mertens,D. Kovinic,hard,2,1,40,40,1
E. Mertens,D. Kovinic,hard,2,1,AD,40,1
E. Mertens,D. Kovinic,hard,2,1,0,0,1
E. Mertens,D. Kovinic,hard,1,1,15,0,1
E. Mertens,D. Kovinic,hard,1,1,30,0,1
E. Mertens,D. Kovinic,hard,1,1,40,0,1
E. Mertens,D. Kovinic,hard,1,2,40,15,1
E. Mertens,D. Kovinic,hard,1,2,40,30,1
E. Mertens,D. Kovinic,hard,1,2,40,40,1
E. Mertens,D. Kovinic,hard,1,1,AD,40,1
E. Mertens,D. Kovinic,hard,1,1,0,0,1
E. Mertens,D. Kovinic,hard,2,2,0,15,2
E. Mertens,D. Kovinic,hard,2,1,15,15,2
E. Mertens,D. Kovinic,hard,2,1,30,15,2
E. Mertens,D. Kovinic,hard,2,2,30,30,2
E. Mertens,D. Kovinic,hard,2,1,40,30,2
E. Mertens,D. Kovinic,hard,2,1,0,0,2
E. Mertens,D. Kovinic,hard,1,1,15,0,2
E. Mertens,D. Kovinic,hard,1,1,30,0,2
E. Mertens,D. Kovinic,hard,1,1,40,0,2
E. Mertens,D. Kovinic,hard,1,1,0,0,2
E. Mertens,D. Kovinic,hard,2,2,0,15,2
E. Mertens,D. Kovinic,hard,2,1,15,15,2
E. Mertens,D. Kovinic,hard,2,2,15,30,2
E. Mertens,D. Kovinic,hard,2,1,30,30,2
E. Mertens,D. Kovinic,hard,2,1,40,30,2
E. Mertens,D. Kovinic,hard,2,1,0,0,2
E. Mertens,D. Kovinic,hard,1,1,15,0,2
E. Mertens,D. Kovinic,hard,1,1,30,0,2
E. Mertens,D. Kovinic,hard,1,1,40,0,2
E. Mertens,D. Kovinic,hard,1,2,40,15,2
E. Mertens,D. Kovinic,hard,1,1,0,0,2
E. Mertens,D. Kovinic,hard,2,1,15,0,2
E. Mertens,D. Kovinic,hard,2,1,30,0,2
E. Mertens,D. Kovinic,hard,2,2,30,15,2
E. Mertens,D. Kovinic,hard,2,1,40,15,2
E. Mertens,D. Kovinic,hard,2,1,0,0,2
E. Mertens,D. Kovinic,hard,1,1,15,0,2
E. Mertens,D. Kovinic,hard,1,1,30,0,2
E. Mertens,D. Kovinic,hard,1,2,30,15,2
E. Mertens,D. Kovinic,hard,1,2,30,30,2
E. Mertens,D. Kovinic,hard,1,1,40,30,2
E. Mertens,D. Kovinic,hard,1,2,40,40,2
E. Mertens,D. Kovinic,hard,1,1,AD,40,2
E. Mertens,D. Kovinic,hard,1,1,0,0,2
Kr. Pliskova,H. Watson,hard,2,1,15,0,1
Kr. Pliskova,H. Watson,hard,2,2,15,15,1
Kr. Pliskova,H. Watson,hard,2,1,30,15,1
Kr. Pliskova,H. Watson,hard,2,1,40,15,1
Kr. Pliskova,H. Watson,hard,2,2,40,30,1
Kr. Pliskova,H. Watson,hard,2,2,40,40,1
Kr. Pliskova,H. Watson,hard,2,2,40,AD,1
Kr. Pliskova,H. Watson,hard,2,1,40,40,1
Kr. Pliskova,H. Watson,hard,2,1,AD,40,1
Kr. Pliskova,H. Watson,hard,2,1,0,0,1
Kr. Pliskova,H. Watson,hard,1,1,15,0,1
Kr. Pliskova,H. Watson,hard,1,1,30,0,1
Kr. Pliskova,H. Watson,hard,1,2,30,15,1
Kr. Pliskova,H. Watson,hard,1,1,40,15,1
Kr. Pliskova,H. Watson,hard,1,2,40,30,1
Kr. Pliskova,H. Watson,hard,1,2,40,40,1
Kr. Pliskova,H. Watson,hard,1,1,AD,40,1
Kr. Pliskova,H. Watson,hard,1,2,40,40,1
Kr. Pliskova,H. Watson,hard,1,1,AD,40,1
Kr. Pliskova,H. Watson,hard,1,1,0,0,1
Kr. Pliskova,H. Watson,hard,2,1,15,0,1
Kr. Pliskova,H. Watson,hard,2,2,15,15,1
Kr. Pliskova,H. Watson,hard,2,2,15,30,1
Kr. Pliskova,H. Watson,hard,2,1,30,30,1
Kr. Pliskova,H. Watson,hard,2,2,30,40,1
Kr. Pliskova,H. Watson,hard,2,2,0,0,1
Kr. Pliskova,H. Watson,hard,1,1,15,0,1
Kr. Pliskova,H. Watson,hard,1,1,30,0,1
Kr. Pliskova,H. Watson,hard,1,2,30,15,1
Kr. Pliskova,H. Watson,hard,1,1,40,15,1
Kr. Pliskova,H. Watson,hard,1,2,40,30,1
Kr. Pliskova,H. Watson,hard,1,2,40,40,1
Kr. Pliskova,H. Watson,hard,1,2,40,AD,1
Kr. Pliskova,H. Watson,hard,1,1,40,40,1
Kr. Pliskova,H. Watson,hard,1,2,40,AD,1
Kr. Pliskova,H. Watson,hard,1,2,0,0,1
Kr. Pliskova,H. Watson,hard,2,2,0,15,1
Kr. Pliskova,H. Watson,hard,2,2,0,30,1
Kr. Pliskova,H. Watson,hard,2,2,0,40,1
Kr. Pliskova,H. Watson,hard,2,1,15,40,1
Kr. Pliskova,H. Watson,hard,2,1,30,40,1
Kr. Pliskova,H. Watson,hard,2,1,40,40,1
Kr. Pliskova,H. Watson,hard,2,1,AD,40,1
Kr. Pliskova,H. Watson,hard,2,1,0,0,1
Kr. Pliskova,H. Watson,hard,1,1,15,0,1
Kr. Pliskova,H. Watson,hard,1,2,15,15,1
Kr. Pliskova,H. Watson,hard,1,1,30,15,1
Kr. Pliskova,H. Watson,hard,1,2,30,30,1
Kr. Pliskova,H. Watson,hard,1,1,40,30,1
Kr. Pliskova,H. Watson,hard,1,1,0,0,1
Kr. Pliskova,H. Watson,hard,2,2,0,15,1
Kr. Pliskova,H. Watson,hard,2,2,0,30,1
Kr. Pliskova,H. Watson,hard,2,1,15,30,1
Kr. Pliskova,H. Watson,hard,2,1,30,30,1
Kr. Pliskova,H. Watson,hard,2,2,30,40,1
Kr. Pliskova,H. Watson,hard,2,2,0,0,1
Kr. Pliskova,H. Watson,hard,1,2,0,15,1
Kr. Pliskova,H. Watson,hard,1,1,15,15,1
Kr. Pliskova,H. Watson,hard,1,1,30,15,1
Kr. Pliskova,H. Watson,hard,1,1,40,15,1
Kr. Pliskova,H. Watson,hard,1,2,40,30,1
Kr. Pliskova,H. Watson,hard,1,1,0,0,1
Kr. Pliskova,H. Watson,hard,2,2,0,15,1
Kr. Pliskova,H. Watson,hard,2,1,15,15,1
Kr. Pliskova,H. Watson,hard,2,2,15,30,1
Kr. Pliskova,H. Watson,hard,2,2,15,40,1
Kr. Pliskova,H. Watson,hard,2,2,0,0,1
Kr. Pliskova,H. Watson,hard,1,1,15,0,1
Kr. Pliskova,H. Watson,hard,1,1,30,0,1
Kr. Pliskova,H. Watson,hard,1,2,30,15,1
Kr. Pliskova,H. Watson,hard,1,2,30,30,1
Kr. Pliskova,H. Watson,hard,1,2,30,40,1
Kr. Pliskova,H. Watson,hard,1,1,40,40,1
Kr. Pliskova,H. Watson,hard,1,2,40,AD,1
Kr. Pliskova,H. Watson,hard,1,1,40,40,1
Kr. Pliskova,H. Watson,hard,1,2,40,AD,1
Kr. Pliskova,H. Watson,hard,1,1,40,40,1
Kr. Pliskova,H. Watson,hard,1,1,AD,40,1
Kr. Pliskova,H. Watson,hard,1,1,0,0,1
Kr. Pliskova,H. Watson,hard,2,2,0,15,2
Kr. Pliskova,H. Watson,hard,2,2,0,30,2
Kr. Pliskova,H. Watson,hard,2,2,0,40,2
Kr. Pliskova,H. Watson,hard,2,2,0,0,2
Kr. Pliskova,H. Watson,hard,1,1,15,0,2
Kr. Pliskova,H. Watson,hard,1,1,30,0,2
Kr. Pliskova,H. Watson,hard,1,1,40,0,2
Kr. Pliskova,H. Watson,hard,1,2,40,15,2
Kr. Pliskova,H. Watson,hard,1,2,40,30,2
Kr. Pliskova,H. Watson,hard,1,1,0,0,2
Kr. Pliskova,H. Watson,hard,2,2,0,15,2
Kr. Pliskova,H. Watson,hard,2,1,15,15,2
Kr. Pliskova,H. Watson,hard,2,2,15,30,2
