P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Andrey Kuznetsov,David Ferrer,hard,2,1,15,0,5
Andrey Kuznetsov,David Ferrer,hard,2,1,30,0,5
Andrey Kuznetsov,David Ferrer,hard,2,1,40,0,5
Andrey Kuznetsov,David Ferrer,hard,2,2,40,15,5
Andrey Kuznetsov,David Ferrer,hard,2,2,40,30,5
Andrey Kuznetsov,David Ferrer,hard,2,1,0,0,5
Andrey Kuznetsov,David Ferrer,hard,1,1,15,0,5
Andrey Kuznetsov,David Ferrer,hard,1,1,30,0,5
Andrey Kuznetsov,David Ferrer,hard,1,1,40,0,5
Andrey Kuznetsov,David Ferrer,hard,1,1,0,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,15,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,2,15,15,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,2,15,30,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,30,30,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,2,30,40,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,40,40,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,AD,40,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,2,40,40,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,2,40,AD,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,40,40,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,AD,40,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,0,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,2,0,15,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,2,0,30,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,2,0,40,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,2,0,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,15,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,30,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,2,30,15,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,40,15,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,0,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,2,0,15,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,1,15,15,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,1,30,15,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,1,40,15,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,1,0,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,15,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,30,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,40,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,0,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,1,15,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,2,15,15,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,2,15,30,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,1,30,30,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,1,40,30,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,1,0,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,2,0,15,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,15,15,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,2,15,30,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,30,30,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,2,30,40,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,2,0,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,2,0,15,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,2,0,30,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,2,0,40,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,1,15,40,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,1,30,40,5
Jerzy Janowicz,Lleyton Hewitt,hard,2,2,0,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,15,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,30,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,40,0,5
Jerzy Janowicz,Lleyton Hewitt,hard,1,1,0,0,5
Marcel Granollers,Santiago Giraldo,hard,1,1,15,0,5
Marcel Granollers,Santiago Giraldo,hard,1,2,15,15,5
Marcel Granollers,Santiago Giraldo,hard,1,2,15,30,5
Marcel Granollers,Santiago Giraldo,hard,1,1,30,30,5
Marcel Granollers,Santiago Giraldo,hard,1,1,40,30,5
Marcel Granollers,Santiago Giraldo,hard,1,1,0,0,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,15,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,30,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,40,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,0,5
Marcel Granollers,Santiago Giraldo,hard,1,2,0,15,5
Marcel Granollers,Santiago Giraldo,hard,1,2,0,30,5
Marcel Granollers,Santiago Giraldo,hard,1,1,15,30,5
Marcel Granollers,Santiago Giraldo,hard,1,1,30,30,5
Marcel Granollers,Santiago Giraldo,hard,1,1,40,30,5
Marcel Granollers,Santiago Giraldo,hard,1,2,40,40,5
Marcel Granollers,Santiago Giraldo,hard,1,1,AD,40,5
Marcel Granollers,Santiago Giraldo,hard,1,1,0,0,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,15,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,30,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,40,5
Marcel Granollers,Santiago Giraldo,hard,2,1,15,40,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,0,5
Marcel Granollers,Santiago Giraldo,hard,1,2,0,15,5
Marcel Granollers,Santiago Giraldo,hard,1,1,15,15,5
Marcel Granollers,Santiago Giraldo,hard,1,1,30,15,5
Marcel Granollers,Santiago Giraldo,hard,1,1,40,15,5
Marcel Granollers,Santiago Giraldo,hard,1,2,40,30,5
Marcel Granollers,Santiago Giraldo,hard,1,2,40,40,5
Marcel Granollers,Santiago Giraldo,hard,1,2,40,AD,5
Marcel Granollers,Santiago Giraldo,hard,1,1,40,40,5
Marcel Granollers,Santiago Giraldo,hard,1,1,AD,40,5
Marcel Granollers,Santiago Giraldo,hard,1,1,0,0,5
Marcel Granollers,Santiago Giraldo,hard,2,1,15,0,5
Marcel Granollers,Santiago Giraldo,hard,2,2,15,15,5
Marcel Granollers,Santiago Giraldo,hard,2,1,30,15,5
Marcel Granollers,Santiago Giraldo,hard,2,1,40,15,5
Marcel Granollers,Santiago Giraldo,hard,2,2,40,30,5
Marcel Granollers,Santiago Giraldo,hard,2,2,40,40,5
Marcel Granollers,Santiago Giraldo,hard,2,2,40,AD,5
Marcel Granollers,Santiago Giraldo,hard,2,1,40,40,5
Marcel Granollers,Santiago Giraldo,hard,2,1,AD,40,5
Marcel Granollers,Santiago Giraldo,hard,2,2,40,40,5
Marcel Granollers,Santiago Giraldo,hard,2,2,40,AD,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,0,5
Marcel Granollers,Santiago Giraldo,hard,1,2,0,15,5
Marcel Granollers,Santiago Giraldo,hard,1,1,15,15,5
Marcel Granollers,Santiago Giraldo,hard,1,1,30,15,5
Marcel Granollers,Santiago Giraldo,hard,1,1,40,15,5
Marcel Granollers,Santiago Giraldo,hard,1,2,40,30,5
Marcel Granollers,Santiago Giraldo,hard,1,1,0,0,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,15,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,30,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,40,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,0,5
Marcel Granollers,Santiago Giraldo,hard,1,1,15,0,5
Marcel Granollers,Santiago Giraldo,hard,1,2,15,15,5
Marcel Granollers,Santiago Giraldo,hard,1,1,30,15,5
Marcel Granollers,Santiago Giraldo,hard,1,1,40,15,5
Marcel Granollers,Santiago Giraldo,hard,1,1,0,0,5
Marcel Granollers,Santiago Giraldo,hard,2,1,15,0,5
Marcel Granollers,Santiago Giraldo,hard,2,2,15,15,5
Marcel Granollers,Santiago Giraldo,hard,2,2,15,30,5
Marcel Granollers,Santiago Giraldo,hard,2,2,15,40,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,0,5
Marcel Granollers,Santiago Giraldo,hard,1,2,0,15,5
Marcel Granollers,Santiago Giraldo,hard,1,1,15,15,5
Marcel Granollers,Santiago Giraldo,hard,1,1,30,15,5
Marcel Granollers,Santiago Giraldo,hard,1,2,30,30,5
Marcel Granollers,Santiago Giraldo,hard,1,1,40,30,5
Marcel Granollers,Santiago Giraldo,hard,1,2,40,40,5
Marcel Granollers,Santiago Giraldo,hard,1,2,40,AD,5
Marcel Granollers,Santiago Giraldo,hard,1,2,0,0,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,15,5
Marcel Granollers,Santiago Giraldo,hard,2,1,15,15,5
Marcel Granollers,Santiago Giraldo,hard,2,2,15,30,5
Marcel Granollers,Santiago Giraldo,hard,2,1,30,30,5
Marcel Granollers,Santiago Giraldo,hard,2,1,40,30,5
Marcel Granollers,Santiago Giraldo,hard,2,2,40,40,5
Marcel Granollers,Santiago Giraldo,hard,2,2,40,AD,5
Marcel Granollers,Santiago Giraldo,hard,2,2,0,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,15,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,30,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,40,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,0,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,1,15,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,15,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,15,30,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,15,40,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,2,0,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,15,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,30,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,40,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,0,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,1,15,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,15,30,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,15,40,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,1,30,40,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,1,40,40,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,40,AD,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,1,40,40,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,40,AD,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,15,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,2,15,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,30,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,40,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,0,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,30,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,40,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,15,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,30,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,40,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,0,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,30,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,40,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,1,15,40,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,1,30,40,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,15,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,30,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,40,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,0,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,1,15,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,15,30,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,15,40,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,2,0,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,2,0,30,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,1,15,30,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,2,15,40,5
Philipp Kohlschreiber,Simone Bolelli,hard,1,2,0,0,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,1,15,15,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,15,30,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,1,30,30,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,30,40,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,1,40,40,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,40,AD,5
Philipp Kohlschreiber,Simone Bolelli,hard,2,2,0,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,15,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,30,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,40,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,0,0,5
Richard Gasquet,Nick Kyrgios,hard,2,1,15,0,5
Richard Gasquet,Nick Kyrgios,hard,2,2,15,15,5
Richard Gasquet,Nick Kyrgios,hard,2,2,15,30,5
Richard Gasquet,Nick Kyrgios,hard,2,1,30,30,5
Richard Gasquet,Nick Kyrgios,hard,2,2,30,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,15,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,30,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,40,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,0,0,5
Richard Gasquet,Nick Kyrgios,hard,2,1,15,0,5
Richard Gasquet,Nick Kyrgios,hard,2,2,15,15,5
Richard Gasquet,Nick Kyrgios,hard,2,2,15,30,5
Richard Gasquet,Nick Kyrgios,hard,2,2,15,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,0,5
Richard Gasquet,Nick Kyrgios,hard,1,2,0,15,5
Richard Gasquet,Nick Kyrgios,hard,1,1,15,15,5
Richard Gasquet,Nick Kyrgios,hard,1,1,30,15,5
Richard Gasquet,Nick Kyrgios,hard,1,1,40,15,5
Richard Gasquet,Nick Kyrgios,hard,1,1,0,0,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,15,5
Richard Gasquet,Nick Kyrgios,hard,2,1,15,15,5
Richard Gasquet,Nick Kyrgios,hard,2,1,30,15,5
Richard Gasquet,Nick Kyrgios,hard,2,2,30,30,5
Richard Gasquet,Nick Kyrgios,hard,2,2,30,40,5
Richard Gasquet,Nick Kyrgios,hard,2,1,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,AD,5
Richard Gasquet,Nick Kyrgios,hard,2,1,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,AD,5
Richard Gasquet,Nick Kyrgios,hard,2,1,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,AD,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,15,0,5
Richard Gasquet,Nick Kyrgios,hard,1,2,15,15,5
Richard Gasquet,Nick Kyrgios,hard,1,1,30,15,5
Richard Gasquet,Nick Kyrgios,hard,1,2,30,30,5
Richard Gasquet,Nick Kyrgios,hard,1,1,40,30,5
Richard Gasquet,Nick Kyrgios,hard,1,1,0,0,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,15,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,30,5
Richard Gasquet,Nick Kyrgios,hard,2,1,15,30,5
Richard Gasquet,Nick Kyrgios,hard,2,2,15,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,15,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,30,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,40,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,0,0,5
Richard Gasquet,Nick Kyrgios,hard,2,1,15,0,5
Richard Gasquet,Nick Kyrgios,hard,2,1,30,0,5
Richard Gasquet,Nick Kyrgios,hard,2,1,40,0,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,15,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,30,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,AD,5
Richard Gasquet,Nick Kyrgios,hard,2,1,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,AD,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,0,5
Richard Gasquet,Nick Kyrgios,hard,1,2,0,15,5
Richard Gasquet,Nick Kyrgios,hard,1,1,15,15,5
Richard Gasquet,Nick Kyrgios,hard,1,1,30,15,5
Richard Gasquet,Nick Kyrgios,hard,1,1,40,15,5
Richard Gasquet,Nick Kyrgios,hard,1,1,0,0,5
Richard Gasquet,Nick Kyrgios,hard,2,1,15,0,5
Richard Gasquet,Nick Kyrgios,hard,2,2,15,15,5
Richard Gasquet,Nick Kyrgios,hard,2,1,30,15,5
Richard Gasquet,Nick Kyrgios,hard,2,2,30,30,5
Richard Gasquet,Nick Kyrgios,hard,2,1,40,30,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,1,AD,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,AD,5
Richard Gasquet,Nick Kyrgios,hard,2,1,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,1,AD,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,AD,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,15,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,30,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,40,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,0,0,5
Richard Gasquet,Nick Kyrgios,hard,2,1,15,0,5
Richard Gasquet,Nick Kyrgios,hard,2,2,15,15,5
Richard Gasquet,Nick Kyrgios,hard,2,1,30,15,5
Richard Gasquet,Nick Kyrgios,hard,2,2,30,30,5
Richard Gasquet,Nick Kyrgios,hard,2,1,40,30,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,AD,5
Richard Gasquet,Nick Kyrgios,hard,2,1,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,AD,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,0,5
Richard Gasquet,Nick Kyrgios,hard,1,1,15,0,5
Richard Gasquet,Nick Kyrgios,hard,1,2,15,15,5
Richard Gasquet,Nick Kyrgios,hard,1,2,15,30,5
Richard Gasquet,Nick Kyrgios,hard,1,1,30,30,5
Richard Gasquet,Nick Kyrgios,hard,1,2,30,40,5
Richard Gasquet,Nick Kyrgios,hard,1,1,40,40,5
Richard Gasquet,Nick Kyrgios,hard,1,1,AD,40,5
Richard Gasquet,Nick Kyrgios,hard,1,1,0,0,5
Richard Gasquet,Nick Kyrgios,hard,2,1,15,0,5
Richard Gasquet,Nick Kyrgios,hard,2,1,30,0,5
Richard Gasquet,Nick Kyrgios,hard,2,2,30,15,5
Richard Gasquet,Nick Kyrgios,hard,2,2,30,30,5
Richard Gasquet,Nick Kyrgios,hard,2,1,40,30,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,1,AD,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,AD,5
Richard Gasquet,Nick Kyrgios,hard,2,1,40,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,40,AD,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,0,5
Richard Gasquet,Nick Kyrgios,hard,1,2,0,15,5
Richard Gasquet,Nick Kyrgios,hard,1,2,0,30,5
Richard Gasquet,Nick Kyrgios,hard,1,2,0,40,5
Richard Gasquet,Nick Kyrgios,hard,1,2,0,0,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,15,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,30,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,40,5
Richard Gasquet,Nick Kyrgios,hard,2,2,0,0,5
Jiri Vesely,Gael Monfils,hard,2,1,15,0,5
Jiri Vesely,Gael Monfils,hard,2,1,30,0,5
Jiri Vesely,Gael Monfils,hard,2,2,30,15,5
Jiri Vesely,Gael Monfils,hard,2,2,30,30,5
Jiri Vesely,Gael Monfils,hard,2,2,30,40,5
Jiri Vesely,Gael Monfils,hard,2,2,0,0,5
Jiri Vesely,Gael Monfils,hard,1,2,0,15,5
Jiri Vesely,Gael Monfils,hard,1,2,0,30,5
Jiri Vesely,Gael Monfils,hard,1,1,15,30,5
Jiri Vesely,Gael Monfils,hard,1,1,30,30,5
Jiri Vesely,Gael Monfils,hard,1,1,40,30,5
Jiri Vesely,Gael Monfils,hard,1,1,0,0,5
Jiri Vesely,Gael Monfils,hard,2,2,0,15,5
Jiri Vesely,Gael Monfils,hard,2,2,0,30,5
Jiri Vesely,Gael Monfils,hard,2,2,0,40,5
Jiri Vesely,Gael Monfils,hard,2,1,15,40,5
Jiri Vesely,Gael Monfils,hard,2,2,0,0,5
Jiri Vesely,Gael Monfils,hard,1,2,0,15,5
Jiri Vesely,Gael Monfils,hard,1,1,15,15,5
Jiri Vesely,Gael Monfils,hard,1,1,30,15,5
Jiri Vesely,Gael Monfils,hard,1,1,40,15,5
Jiri Vesely,Gael Monfils,hard,1,1,0,0,5
Jiri Vesely,Gael Monfils,hard,2,2,0,15,5
Jiri Vesely,Gael Monfils,hard,2,1,15,15,5
Jiri Vesely,Gael Monfils,hard,2,2,15,30,5
Jiri Vesely,Gael Monfils,hard,2,2,15,40,5
Jiri Vesely,Gael Monfils,hard,2,2,0,0,5
Jiri Vesely,Gael Monfils,hard,1,1,15,0,5
Jiri Vesely,Gael Monfils,hard,1,1,30,0,5
Jiri Vesely,Gael Monfils,hard,1,1,40,0,5
Jiri Vesely,Gael Monfils,hard,1,1,0,0,5
Jiri Vesely,Gael Monfils,hard,2,2,0,15,5
Jiri Vesely,Gael Monfils,hard,2,2,0,30,5
Jiri Vesely,Gael Monfils,hard,2,1,15,30,5
Jiri Vesely,Gael Monfils,hard,2,2,15,40,5
Jiri Vesely,Gael Monfils,hard,2,1,30,40,5
Jiri Vesely,Gael Monfils,hard,2,2,0,0,5
Jiri Vesely,Gael Monfils,hard,1,1,15,0,5
Jiri Vesely,Gael Monfils,hard,1,2,15,15,5
Jiri Vesely,Gael Monfils,hard,1,2,15,30,5
Jiri Vesely,Gael Monfils,hard,1,2,15,40,5
Jiri Vesely,Gael Monfils,hard,1,1,30,40,5
Jiri Vesely,Gael Monfils,hard,1,1,40,40,5
Jiri Vesely,Gael Monfils,hard,1,1,AD,40,5
Jiri Vesely,Gael Monfils,hard,1,1,0,0,5
Jiri Vesely,Gael Monfils,hard,2,2,0,15,5
Jiri Vesely,Gael Monfils,hard,2,1,15,15,5
Jiri Vesely,Gael Monfils,hard,2,1,30,15,5
Jiri Vesely,Gael Monfils,hard,2,1,40,15,5
Jiri Vesely,Gael Monfils,hard,2,2,40,30,5
Jiri Vesely,Gael Monfils,hard,2,1,0,0,5
Jiri Vesely,Gael Monfils,hard,1,2,0,15,5
Jiri Vesely,Gael Monfils,hard,1,2,0,30,5
Jiri Vesely,Gael Monfils,hard,1,1,15,30,5
Jiri Vesely,Gael Monfils,hard,1,2,15,40,5
Jiri Vesely,Gael Monfils,hard,1,1,30,40,5
Jiri Vesely,Gael Monfils,hard,1,1,40,40,5
Jiri Vesely,Gael Monfils,hard,1,1,AD,40,5
Jiri Vesely,Gael Monfils,hard,1,2,40,40,5
Jiri Vesely,Gael Monfils,hard,1,1,AD,40,5
Jiri Vesely,Gael Monfils,hard,1,1,0,0,5
Kevin Anderson,Fabio Fognini,hard,1,2,0,15,5
Kevin Anderson,Fabio Fognini,hard,1,2,0,30,5
Kevin Anderson,Fabio Fognini,hard,1,1,15,30,5
Kevin Anderson,Fabio Fognini,hard,1,1,30,30,5
Kevin Anderson,Fabio Fognini,hard,1,1,40,30,5
Kevin Anderson,Fabio Fognini,hard,1,1,0,0,5
Kevin Anderson,Fabio Fognini,hard,2,2,0,15,5
Kevin Anderson,Fabio Fognini,hard,2,1,15,15,5
Kevin Anderson,Fabio Fognini,hard,2,1,30,15,5
Kevin Anderson,Fabio Fognini,hard,2,1,40,15,5
Kevin Anderson,Fabio Fognini,hard,2,2,40,30,5
Kevin Anderson,Fabio Fognini,hard,2,1,0,0,5
Kevin Anderson,Fabio Fognini,hard,1,1,15,0,5
Kevin Anderson,Fabio Fognini,hard,1,2,15,15,5
Kevin Anderson,Fabio Fognini,hard,1,1,30,15,5
Kevin Anderson,Fabio Fognini,hard,1,1,40,15,5
Kevin Anderson,Fabio Fognini,hard,1,1,0,0,5
Kevin Anderson,Fabio Fognini,hard,2,1,15,0,5
Kevin Anderson,Fabio Fognini,hard,2,2,15,15,5
Kevin Anderson,Fabio Fognini,hard,2,1,30,15,5
Kevin Anderson,Fabio Fognini,hard,2,1,40,15,5
Kevin Anderson,Fabio Fognini,hard,2,2,40,30,5
Kevin Anderson,Fabio Fognini,hard,2,1,0,0,5
Kevin Anderson,Fabio Fognini,hard,1,2,0,15,5
Kevin Anderson,Fabio Fognini,hard,1,1,15,15,5
Kevin Anderson,Fabio Fognini,hard,1,1,30,15,5
Kevin Anderson,Fabio Fognini,hard,1,1,40,15,5
Kevin Anderson,Fabio Fognini,hard,1,1,0,0,5
Kevin Anderson,Fabio Fognini,hard,2,2,0,15,5
Kevin Anderson,Fabio Fognini,hard,2,2,0,30,5
Kevin Anderson,Fabio Fognini,hard,2,2,0,40,5
Kevin Anderson,Fabio Fognini,hard,2,1,15,40,5
Kevin Anderson,Fabio Fognini,hard,2,1,30,40,5
Kevin Anderson,Fabio Fognini,hard,2,2,0,0,5
Kevin Anderson,Fabio Fognini,hard,1,1,15,0,5
Kevin Anderson,Fabio Fognini,hard,1,2,15,15,5
Kevin Anderson,Fabio Fognini,hard,1,2,15,30,5
Kevin Anderson,Fabio Fognini,hard,1,1,30,30,5
