P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
P Kohlschreiber,A Karatsev,clay,2,2,3,2,2
P Kohlschreiber,A Karatsev,clay,1,1,4,2,2
P Kohlschreiber,A Karatsev,clay,1,1,5,2,2
P Kohlschreiber,A Karatsev,clay,2,2,5,3,2
P Kohlschreiber,A Karatsev,clay,2,2,5,4,2
P Kohlschreiber,A Karatsev,clay,1,1,6,4,2
P Kohlschreiber,A Karatsev,clay,1,1,7,4,2
P Kohlschreiber,A Karatsev,clay,1,1,15,0,3
P Kohlschreiber,A Karatsev,clay,1,2,15,15,3
P Kohlschreiber,A Karatsev,clay,1,2,15,30,3
P Kohlschreiber,A Karatsev,clay,1,2,15,40,3
P Kohlschreiber,A Karatsev,clay,1,1,30,40,3
P Kohlschreiber,A Karatsev,clay,1,1,40,40,3
P Kohlschreiber,A Karatsev,clay,1,1,AD,40,3
P Kohlschreiber,A Karatsev,clay,1,2,40,40,3
P Kohlschreiber,A Karatsev,clay,1,1,AD,40,3
P Kohlschreiber,A Karatsev,clay,1,1,GAME,40,3
P Kohlschreiber,A Karatsev,clay,2,1,15,0,3
P Kohlschreiber,A Karatsev,clay,2,2,15,15,3
P Kohlschreiber,A Karatsev,clay,2,2,15,30,3
P Kohlschreiber,A Karatsev,clay,2,2,15,40,3
P Kohlschreiber,A Karatsev,clay,2,2,15,GAME,3
P Kohlschreiber,A Karatsev,clay,1,1,15,0,3
P Kohlschreiber,A Karatsev,clay,1,1,30,0,3
P Kohlschreiber,A Karatsev,clay,1,1,40,0,3
P Kohlschreiber,A Karatsev,clay,1,1,GAME,0,3
P Kohlschreiber,A Karatsev,clay,2,2,0,15,3
P Kohlschreiber,A Karatsev,clay,2,2,0,30,3
P Kohlschreiber,A Karatsev,clay,2,2,0,40,3
P Kohlschreiber,A Karatsev,clay,2,2,0,GAME,3
P Kohlschreiber,A Karatsev,clay,1,2,0,15,3
P Kohlschreiber,A Karatsev,clay,1,1,15,15,3
P Kohlschreiber,A Karatsev,clay,1,2,15,30,3
P Kohlschreiber,A Karatsev,clay,1,2,15,40,3
P Kohlschreiber,A Karatsev,clay,1,2,15,GAME,3
P Kohlschreiber,A Karatsev,clay,2,2,0,15,3
P Kohlschreiber,A Karatsev,clay,2,1,15,15,3
P Kohlschreiber,A Karatsev,clay,2,2,15,30,3
P Kohlschreiber,A Karatsev,clay,2,1,30,30,3
P Kohlschreiber,A Karatsev,clay,2,2,30,40,3
P Kohlschreiber,A Karatsev,clay,2,1,40,40,3
P Kohlschreiber,A Karatsev,clay,2,2,40,AD,3
P Kohlschreiber,A Karatsev,clay,2,2,40,GAME,3
P Kohlschreiber,A Karatsev,clay,1,1,15,0,3
P Kohlschreiber,A Karatsev,clay,1,1,30,0,3
P Kohlschreiber,A Karatsev,clay,1,1,40,0,3
P Kohlschreiber,A Karatsev,clay,1,1,GAME,0,3
P Kohlschreiber,A Karatsev,clay,2,2,0,15,3
P Kohlschreiber,A Karatsev,clay,2,2,0,30,3
P Kohlschreiber,A Karatsev,clay,2,1,15,30,3
P Kohlschreiber,A Karatsev,clay,2,2,15,40,3
P Kohlschreiber,A Karatsev,clay,2,1,30,40,3
P Kohlschreiber,A Karatsev,clay,2,2,30,GAME,3
P Kohlschreiber,A Karatsev,clay,1,1,15,0,3
P Kohlschreiber,A Karatsev,clay,1,1,30,0,3
P Kohlschreiber,A Karatsev,clay,1,2,30,15,3
P Kohlschreiber,A Karatsev,clay,1,1,40,15,3
P Kohlschreiber,A Karatsev,clay,1,1,GAME,15,3
P Kohlschreiber,A Karatsev,clay,2,2,0,15,3
P Kohlschreiber,A Karatsev,clay,2,2,0,30,3
P Kohlschreiber,A Karatsev,clay,2,1,15,30,3
P Kohlschreiber,A Karatsev,clay,2,2,15,40,3
P Kohlschreiber,A Karatsev,clay,2,1,30,40,3
P Kohlschreiber,A Karatsev,clay,2,2,30,GAME,3
P Kohlschreiber,A Karatsev,clay,1,1,15,0,4
P Kohlschreiber,A Karatsev,clay,1,1,30,0,4
P Kohlschreiber,A Karatsev,clay,1,2,30,15,4
P Kohlschreiber,A Karatsev,clay,1,1,40,15,4
P Kohlschreiber,A Karatsev,clay,1,2,40,30,4
P Kohlschreiber,A Karatsev,clay,1,1,GAME,30,4
P Kohlschreiber,A Karatsev,clay,2,2,0,15,4
P Kohlschreiber,A Karatsev,clay,2,1,15,15,4
P Kohlschreiber,A Karatsev,clay,2,1,30,15,4
P Kohlschreiber,A Karatsev,clay,2,2,30,30,4
P Kohlschreiber,A Karatsev,clay,2,2,30,40,4
P Kohlschreiber,A Karatsev,clay,2,1,40,40,4
P Kohlschreiber,A Karatsev,clay,2,1,AD,40,4
P Kohlschreiber,A Karatsev,clay,2,1,GAME,40,4
P Kohlschreiber,A Karatsev,clay,1,1,15,0,4
P Kohlschreiber,A Karatsev,clay,1,1,30,0,4
P Kohlschreiber,A Karatsev,clay,1,2,30,15,4
P Kohlschreiber,A Karatsev,clay,1,1,40,15,4
P Kohlschreiber,A Karatsev,clay,1,2,40,30,4
P Kohlschreiber,A Karatsev,clay,1,1,GAME,30,4
P Kohlschreiber,A Karatsev,clay,2,2,0,15,4
P Kohlschreiber,A Karatsev,clay,2,1,15,15,4
P Kohlschreiber,A Karatsev,clay,2,1,30,15,4
P Kohlschreiber,A Karatsev,clay,2,2,30,30,4
P Kohlschreiber,A Karatsev,clay,2,1,40,30,4
P Kohlschreiber,A Karatsev,clay,2,1,GAME,30,4
P Kohlschreiber,A Karatsev,clay,1,1,15,0,4
P Kohlschreiber,A Karatsev,clay,1,2,15,15,4
P Kohlschreiber,A Karatsev,clay,1,1,30,15,4
P Kohlschreiber,A Karatsev,clay,1,1,40,15,4
P Kohlschreiber,A Karatsev,clay,1,1,GAME,15,4
P Kohlschreiber,A Karatsev,clay,2,2,0,15,4
P Kohlschreiber,A Karatsev,clay,2,2,0,30,4
P Kohlschreiber,A Karatsev,clay,2,2,0,40,4
P Kohlschreiber,A Karatsev,clay,2,2,0,GAME,4
P Kohlschreiber,A Karatsev,clay,1,1,15,0,4
P Kohlschreiber,A Karatsev,clay,1,1,30,0,4
P Kohlschreiber,A Karatsev,clay,1,1,40,0,4
P Kohlschreiber,A Karatsev,clay,1,1,GAME,0,4
N Basilashvili,C Alcaraz,clay,1,2,0,15,1
N Basilashvili,C Alcaraz,clay,1,1,15,15,1
N Basilashvili,C Alcaraz,clay,1,2,15,30,1
N Basilashvili,C Alcaraz,clay,1,1,30,30,1
N Basilashvili,C Alcaraz,clay,1,2,30,40,1
N Basilashvili,C Alcaraz,clay,1,1,40,40,1
N Basilashvili,C Alcaraz,clay,1,1,AD,40,1
N Basilashvili,C Alcaraz,clay,1,1,GAME,40,1
N Basilashvili,C Alcaraz,clay,2,1,15,0,1
N Basilashvili,C Alcaraz,clay,2,2,15,15,1
N Basilashvili,C Alcaraz,clay,2,2,15,30,1
N Basilashvili,C Alcaraz,clay,2,2,15,40,1
N Basilashvili,C Alcaraz,clay,2,2,15,GAME,1
N Basilashvili,C Alcaraz,clay,1,1,15,0,1
N Basilashvili,C Alcaraz,clay,1,1,30,0,1
N Basilashvili,C Alcaraz,clay,1,1,40,0,1
N Basilashvili,C Alcaraz,clay,1,1,GAME,0,1
N Basilashvili,C Alcaraz,clay,2,1,15,0,1
N Basilashvili,C Alcaraz,clay,2,2,15,15,1
N Basilashvili,C Alcaraz,clay,2,2,15,30,1
N Basilashvili,C Alcaraz,clay,2,1,30,30,1
N Basilashvili,C Alcaraz,clay,2,2,30,40,1
N Basilashvili,C Alcaraz,clay,2,2,30,GAME,1
N Basilashvili,C Alcaraz,clay,1,1,15,0,1
N Basilashvili,C Alcaraz,clay,1,1,30,0,1
N Basilashvili,C Alcaraz,clay,1,1,40,0,1
N Basilashvili,C Alcaraz,clay,1,2,40,15,1
N Basilashvili,C Alcaraz,clay,1,1,GAME,15,1
N Basilashvili,C Alcaraz,clay,2,2,0,15,1
N Basilashvili,C Alcaraz,clay,2,2,0,30,1
N Basilashvili,C Alcaraz,clay,2,2,0,40,1
N Basilashvili,C Alcaraz,clay,2,2,0,GAME,1
N Basilashvili,C Alcaraz,clay,1,2,0,15,1
N Basilashvili,C Alcaraz,clay,1,1,15,15,1
N Basilashvili,C Alcaraz,clay,1,2,15,30,1
N Basilashvili,C Alcaraz,clay,1,2,15,40,1
N Basilashvili,C Alcaraz,clay,1,2,15,GAME,1
N Basilashvili,C Alcaraz,clay,2,2,0,15,1
N Basilashvili,C Alcaraz,clay,2,2,0,30,1
N Basilashvili,C Alcaraz,clay,2,1,15,30,1
N Basilashvili,C Alcaraz,clay,2,1,30,30,1
N Basilashvili,C Alcaraz,clay,2,2,30,40,1
N Basilashvili,C Alcaraz,clay,2,2,30,GAME,1
N Basilashvili,C Alcaraz,clay,1,1,15,0,1
N Basilashvili,C Alcaraz,clay,1,1,30,0,1
N Basilashvili,C Alcaraz,clay,1,1,40,0,1
N Basilashvili,C Alcaraz,clay,1,1,GAME,0,1
N Basilashvili,C Alcaraz,clay,2,2,0,15,1
N Basilashvili,C Alcaraz,clay,2,1,15,15,1
N Basilashvili,C Alcaraz,clay,2,2,15,30,1
N Basilashvili,C Alcaraz,clay,2,2,15,40,1
N Basilashvili,C Alcaraz,clay,2,2,15,GAME,1
N Basilashvili,C Alcaraz,clay,1,1,15,0,2
N Basilashvili,C Alcaraz,clay,1,2,15,15,2
N Basilashvili,C Alcaraz,clay,1,1,30,15,2
N Basilashvili,C Alcaraz,clay,1,1,40,15,2
N Basilashvili,C Alcaraz,clay,1,2,40,30,2
N Basilashvili,C Alcaraz,clay,1,2,40,40,2
N Basilashvili,C Alcaraz,clay,1,1,AD,40,2
N Basilashvili,C Alcaraz,clay,1,2,40,40,2
N Basilashvili,C Alcaraz,clay,1,2,40,AD,2
N Basilashvili,C Alcaraz,clay,1,2,40,GAME,2
N Basilashvili,C Alcaraz,clay,2,2,0,15,2
N Basilashvili,C Alcaraz,clay,2,2,0,30,2
N Basilashvili,C Alcaraz,clay,2,2,0,40,2
N Basilashvili,C Alcaraz,clay,2,2,0,GAME,2
N Basilashvili,C Alcaraz,clay,1,2,0,15,2
N Basilashvili,C Alcaraz,clay,1,2,0,30,2
N Basilashvili,C Alcaraz,clay,1,1,15,30,2
N Basilashvili,C Alcaraz,clay,1,1,30,30,2
N Basilashvili,C Alcaraz,clay,1,2,30,40,2
N Basilashvili,C Alcaraz,clay,1,2,30,GAME,2
N Basilashvili,C Alcaraz,clay,2,2,0,15,2
N Basilashvili,C Alcaraz,clay,2,1,15,15,2
N Basilashvili,C Alcaraz,clay,2,1,30,15,2
N Basilashvili,C Alcaraz,clay,2,1,40,15,2
N Basilashvili,C Alcaraz,clay,2,2,40,30,2
N Basilashvili,C Alcaraz,clay,2,1,GAME,30,2
N Basilashvili,C Alcaraz,clay,1,1,15,0,2
N Basilashvili,C Alcaraz,clay,1,2,15,15,2
N Basilashvili,C Alcaraz,clay,1,2,15,30,2
N Basilashvili,C Alcaraz,clay,1,2,15,40,2
N Basilashvili,C Alcaraz,clay,1,1,30,40,2
N Basilashvili,C Alcaraz,clay,1,2,30,GAME,2
N Basilashvili,C Alcaraz,clay,2,2,0,15,2
N Basilashvili,C Alcaraz,clay,2,2,0,30,2
N Basilashvili,C Alcaraz,clay,2,2,0,40,2
N Basilashvili,C Alcaraz,clay,2,2,0,GAME,2
N Basilashvili,C Alcaraz,clay,1,1,15,0,2
N Basilashvili,C Alcaraz,clay,1,1,30,0,2
N Basilashvili,C Alcaraz,clay,1,1,40,0,2
N Basilashvili,C Alcaraz,clay,1,1,GAME,0,2
N Basilashvili,C Alcaraz,clay,2,2,0,15,2
N Basilashvili,C Alcaraz,clay,2,2,0,30,2
N Basilashvili,C Alcaraz,clay,2,2,0,40,2
N Basilashvili,C Alcaraz,clay,2,2,0,GAME,2
N Basilashvili,C Alcaraz,clay,1,1,15,0,3
N Basilashvili,C Alcaraz,clay,1,1,30,0,3
N Basilashvili,C Alcaraz,clay,1,1,40,0,3
N Basilashvili,C Alcaraz,clay,1,1,GAME,0,3
N Basilashvili,C Alcaraz,clay,2,2,0,15,3
N Basilashvili,C Alcaraz,clay,2,1,15,15,3
N Basilashvili,C Alcaraz,clay,2,1,30,15,3
N Basilashvili,C Alcaraz,clay,2,2,30,30,3
N Basilashvili,C Alcaraz,clay,2,2,30,40,3
N Basilashvili,C Alcaraz,clay,2,2,30,GAME,3
N Basilashvili,C Alcaraz,clay,1,2,0,15,3
N Basilashvili,C Alcaraz,clay,1,2,0,30,3
N Basilashvili,C Alcaraz,clay,1,2,0,40,3
N Basilashvili,C Alcaraz,clay,1,1,15,40,3
N Basilashvili,C Alcaraz,clay,1,1,30,40,3
N Basilashvili,C Alcaraz,clay,1,2,30,GAME,3
N Basilashvili,C Alcaraz,clay,2,2,0,15,3
N Basilashvili,C Alcaraz,clay,2,2,0,30,3
N Basilashvili,C Alcaraz,clay,2,1,15,30,3
N Basilashvili,C Alcaraz,clay,2,2,15,40,3
N Basilashvili,C Alcaraz,clay,2,2,15,GAME,3
N Basilashvili,C Alcaraz,clay,1,1,15,0,3
N Basilashvili,C Alcaraz,clay,1,2,15,15,3
N Basilashvili,C Alcaraz,clay,1,2,15,30,3
N Basilashvili,C Alcaraz,clay,1,2,15,40,3
N Basilashvili,C Alcaraz,clay,1,1,30,40,3
N Basilashvili,C Alcaraz,clay,1,1,40,40,3
N Basilashvili,C Alcaraz,clay,1,1,AD,40,3
N Basilashvili,C Alcaraz,clay,1,2,40,40,3
N Basilashvili,C Alcaraz,clay,1,1,AD,40,3
N Basilashvili,C Alcaraz,clay,1,1,GAME,40,3
N Basilashvili,C Alcaraz,clay,2,1,15,0,3
N Basilashvili,C Alcaraz,clay,2,1,30,0,3
N Basilashvili,C Alcaraz,clay,2,2,30,15,3
N Basilashvili,C Alcaraz,clay,2,2,30,30,3
N Basilashvili,C Alcaraz,clay,2,2,30,40,3
N Basilashvili,C Alcaraz,clay,2,1,40,40,3
N Basilashvili,C Alcaraz,clay,2,1,AD,40,3
N Basilashvili,C Alcaraz,clay,2,2,40,40,3
N Basilashvili,C Alcaraz,clay,2,1,AD,40,3
N Basilashvili,C Alcaraz,clay,2,2,40,40,3
N Basilashvili,C Alcaraz,clay,2,2,40,AD,3
N Basilashvili,C Alcaraz,clay,2,2,40,GAME,3
N Basilashvili,C Alcaraz,clay,1,1,15,0,3
N Basilashvili,C Alcaraz,clay,1,2,15,15,3
N Basilashvili,C Alcaraz,clay,1,2,15,30,3
N Basilashvili,C Alcaraz,clay,1,1,30,30,3
N Basilashvili,C Alcaraz,clay,1,1,40,30,3
N Basilashvili,C Alcaraz,clay,1,1,GAME,30,3
N Basilashvili,C Alcaraz,clay,2,2,0,15,3
N Basilashvili,C Alcaraz,clay,2,2,0,30,3
N Basilashvili,C Alcaraz,clay,2,1,15,30,3
N Basilashvili,C Alcaraz,clay,2,1,30,30,3
N Basilashvili,C Alcaraz,clay,2,1,40,30,3
N Basilashvili,C Alcaraz,clay,2,2,40,40,3
N Basilashvili,C Alcaraz,clay,2,1,AD,40,3
N Basilashvili,C Alcaraz,clay,2,1,GAME,40,3
N Basilashvili,C Alcaraz,clay,1,1,15,0,3
N Basilashvili,C Alcaraz,clay,1,1,30,0,3
N Basilashvili,C Alcaraz,clay,1,2,30,15,3
N Basilashvili,C Alcaraz,clay,1,2,30,30,3
N Basilashvili,C Alcaraz,clay,1,2,30,40,3
N Basilashvili,C Alcaraz,clay,1,2,30,GAME,3
N Basilashvili,C Alcaraz,clay,2,1,15,0,3
N Basilashvili,C Alcaraz,clay,2,2,15,15,3
N Basilashvili,C Alcaraz,clay,2,1,30,15,3
N Basilashvili,C Alcaraz,clay,2,2,30,30,3
N Basilashvili,C Alcaraz,clay,2,2,30,40,3
N Basilashvili,C Alcaraz,clay,2,2,30,GAME,3
F Bagnis,Jl Struff,clay,1,1,15,0,1
F Bagnis,Jl Struff,clay,1,1,30,0,1
F Bagnis,Jl Struff,clay,1,1,40,0,1
F Bagnis,Jl Struff,clay,1,1,GAME,0,1
F Bagnis,Jl Struff,clay,2,2,0,15,1
F Bagnis,Jl Struff,clay,2,2,0,30,1
F Bagnis,Jl Struff,clay,2,2,0,40,1
F Bagnis,Jl Struff,clay,2,2,0,GAME,1
F Bagnis,Jl Struff,clay,1,2,0,15,1
F Bagnis,Jl Struff,clay,1,1,15,15,1
F Bagnis,Jl Struff,clay,1,1,30,15,1
F Bagnis,Jl Struff,clay,1,2,30,30,1
F Bagnis,Jl Struff,clay,1,1,40,30,1
F Bagnis,Jl Struff,clay,1,1,GAME,30,1
F Bagnis,Jl Struff,clay,2,2,0,15,1
F Bagnis,Jl Struff,clay,2,1,15,15,1
F Bagnis,Jl Struff,clay,2,2,15,30,1
F Bagnis,Jl Struff,clay,2,1,30,30,1
F Bagnis,Jl Struff,clay,2,1,40,30,1
F Bagnis,Jl Struff,clay,2,2,40,40,1
F Bagnis,Jl Struff,clay,2,2,40,AD,1
F Bagnis,Jl Struff,clay,2,2,40,GAME,1
F Bagnis,Jl Struff,clay,1,2,0,15,1
F Bagnis,Jl Struff,clay,1,1,15,15,1
F Bagnis,Jl Struff,clay,1,1,30,15,1
F Bagnis,Jl Struff,clay,1,1,40,15,1
F Bagnis,Jl Struff,clay,1,1,GAME,15,1
F Bagnis,Jl Struff,clay,2,2,0,15,1
F Bagnis,Jl Struff,clay,2,1,15,15,1
F Bagnis,Jl Struff,clay,2,2,15,30,1
F Bagnis,Jl Struff,clay,2,2,15,40,1
F Bagnis,Jl Struff,clay,2,1,30,40,1
F Bagnis,Jl Struff,clay,2,2,30,GAME,1
F Bagnis,Jl Struff,clay,1,1,15,0,1
F Bagnis,Jl Struff,clay,1,1,30,0,1
F Bagnis,Jl Struff,clay,1,2,30,15,1
F Bagnis,Jl Struff,clay,1,1,40,15,1
F Bagnis,Jl Struff,clay,1,1,GAME,15,1
F Bagnis,Jl Struff,clay,2,2,0,15,1
F Bagnis,Jl Struff,clay,2,2,0,30,1
F Bagnis,Jl Struff,clay,2,2,0,40,1
F Bagnis,Jl Struff,clay,2,2,0,GAME,1
F Bagnis,Jl Struff,clay,1,1,15,0,1
F Bagnis,Jl Struff,clay,1,2,15,15,1
F Bagnis,Jl Struff,clay,1,1,30,15,1
F Bagnis,Jl Struff,clay,1,1,40,15,1
F Bagnis,Jl Struff,clay,1,2,40,30,1
F Bagnis,Jl Struff,clay,1,1,GAME,30,1
F Bagnis,Jl Struff,clay,2,2,0,15,1
F Bagnis,Jl Struff,clay,2,2,0,30,1
F Bagnis,Jl Struff,clay,2,2,0,40,1
F Bagnis,Jl Struff,clay,2,2,0,GAME,1
F Bagnis,Jl Struff,clay,1,2,0,15,1
F Bagnis,Jl Struff,clay,1,2,0,30,1
F Bagnis,Jl Struff,clay,1,2,0,40,1
F Bagnis,Jl Struff,clay,1,1,15,40,1
F Bagnis,Jl Struff,clay,1,2,15,GAME,1
F Bagnis,Jl Struff,clay,2,2,0,15,1
F Bagnis,Jl Struff,clay,2,2,0,30,1
F Bagnis,Jl Struff,clay,2,2,0,40,1
F Bagnis,Jl Struff,clay,2,2,0,GAME,1
F Bagnis,Jl Struff,clay,1,2,0,15,2
F Bagnis,Jl Struff,clay,1,1,15,15,2
F Bagnis,Jl Struff,clay,1,2,15,30,2
F Bagnis,Jl Struff,clay,1,1,30,30,2
F Bagnis,Jl Struff,clay,1,2,30,40,2
F Bagnis,Jl Struff,clay,1,1,40,40,2
F Bagnis,Jl Struff,clay,1,1,AD,40,2
F Bagnis,Jl Struff,clay,1,1,GAME,40,2
F Bagnis,Jl Struff,clay,2,2,0,15,2
F Bagnis,Jl Struff,clay,2,2,0,30,2
F Bagnis,Jl Struff,clay,2,1,15,30,2
F Bagnis,Jl Struff,clay,2,2,15,40,2
F Bagnis,Jl Struff,clay,2,2,15,GAME,2
F Bagnis,Jl Struff,clay,1,2,0,15,2
F Bagnis,Jl Struff,clay,1,1,15,15,2
F Bagnis,Jl Struff,clay,1,1,30,15,2
F Bagnis,Jl Struff,clay,1,2,30,30,2
F Bagnis,Jl Struff,clay,1,1,40,30,2
F Bagnis,Jl Struff,clay,1,1,GAME,30,2
F Bagnis,Jl Struff,clay,2,2,0,15,2
F Bagnis,Jl Struff,clay,2,1,15,15,2
F Bagnis,Jl Struff,clay,2,2,15,30,2
F Bagnis,Jl Struff,clay,2,2,15,40,2
F Bagnis,Jl Struff,clay,2,1,30,40,2
F Bagnis,Jl Struff,clay,2,1,40,40,2
F Bagnis,Jl Struff,clay,2,2,40,AD,2
F Bagnis,Jl Struff,clay,2,2,40,GAME,2
F Bagnis,Jl Struff,clay,1,1,15,0,2
F Bagnis,Jl Struff,clay,1,2,15,15,2
F Bagnis,Jl Struff,clay,1,1,30,15,2
F Bagnis,Jl Struff,clay,1,1,40,15,2
F Bagnis,Jl Struff,clay,1,1,GAME,15,2
F Bagnis,Jl Struff,clay,2,2,0,15,2
F Bagnis,Jl Struff,clay,2,2,0,30,2
F Bagnis,Jl Struff,clay,2,2,0,40,2
F Bagnis,Jl Struff,clay,2,2,0,GAME,2
F Bagnis,Jl Struff,clay,1,1,15,0,2
F Bagnis,Jl Struff,clay,1,2,15,15,2
F Bagnis,Jl Struff,clay,1,1,30,15,2
F Bagnis,Jl Struff,clay,1,1,40,15,2
F Bagnis,Jl Struff,clay,1,1,GAME,15,2
F Bagnis,Jl Struff,clay,2,2,0,15,2
F Bagnis,Jl Struff,clay,2,1,15,15,2
F Bagnis,Jl Struff,clay,2,1,30,15,2
F Bagnis,Jl Struff,clay,2,1,40,15,2
F Bagnis,Jl Struff,clay,2,2,40,30,2
F Bagnis,Jl Struff,clay,2,2,40,40,2
F Bagnis,Jl Struff,clay,2,2,40,AD,2
F Bagnis,Jl Struff,clay,2,2,40,GAME,2
F Bagnis,Jl Struff,clay,1,2,0,15,2
F Bagnis,Jl Struff,clay,1,2,0,30,2
F Bagnis,Jl Struff,clay,1,1,15,30,2
F Bagnis,Jl Struff,clay,1,1,30,30,2
F Bagnis,Jl Struff,clay,1,2,30,40,2
F Bagnis,Jl Struff,clay,1,1,40,40,2
F Bagnis,Jl Struff,clay,1,2,40,AD,2
F Bagnis,Jl Struff,clay,1,2,40,GAME,2
F Bagnis,Jl Struff,clay,2,1,15,0,2
F Bagnis,Jl Struff,clay,2,2,15,15,2
F Bagnis,Jl Struff,clay,2,1,30,15,2
F Bagnis,Jl Struff,clay,2,2,30,30,2
F Bagnis,Jl Struff,clay,2,1,40,30,2
F Bagnis,Jl Struff,clay,2,1,GAME,30,2
F Bagnis,Jl Struff,clay,1,2,0,15,2
F Bagnis,Jl Struff,clay,1,1,15,15,2
F Bagnis,Jl Struff,clay,1,2,15,30,2
F Bagnis,Jl Struff,clay,1,2,15,40,2
F Bagnis,Jl Struff,clay,1,1,30,40,2
F Bagnis,Jl Struff,clay,1,1,40,40,2
F Bagnis,Jl Struff,clay,1,2,40,AD,2
F Bagnis,Jl Struff,clay,1,1,40,40,2
F Bagnis,Jl Struff,clay,1,1,AD,40,2
F Bagnis,Jl Struff,clay,1,1,GAME,40,2
F Bagnis,Jl Struff,clay,2,1,15,0,2
F Bagnis,Jl Struff,clay,2,1,30,0,2
F Bagnis,Jl Struff,clay,2,2,30,15,2
F Bagnis,Jl Struff,clay,2,2,30,30,2
F Bagnis,Jl Struff,clay,2,2,30,40,2
F Bagnis,Jl Struff,clay,2,2,30,GAME,2
F Bagnis,Jl Struff,clay,1,2,0,1,2
F Bagnis,Jl Struff,clay,2,2,0,2,2
F Bagnis,Jl Struff,clay,2,2,0,3,2
F Bagnis,Jl Struff,clay,1,2,0,4,2
F Bagnis,Jl Struff,clay,1,1,1,4,2
F Bagnis,Jl Struff,clay,2,2,1,5,2
F Bagnis,Jl Struff,clay,2,2,1,6,2
F Bagnis,Jl Struff,clay,1,2,1,7,2
F Bagnis,Jl Struff,clay,2,2,0,15,3
F Bagnis,Jl Struff,clay,2,1,15,15,3
F Bagnis,Jl Struff,clay,2,2,15,30,3
F Bagnis,Jl Struff,clay,2,1,30,30,3
F Bagnis,Jl Struff,clay,2,1,40,30,3
F Bagnis,Jl Struff,clay,2,2,40,40,3
F Bagnis,Jl Struff,clay,2,2,40,AD,3
F Bagnis,Jl Struff,clay,2,2,40,GAME,3
F Bagnis,Jl Struff,clay,1,1,15,0,3
F Bagnis,Jl Struff,clay,1,2,15,15,3
F Bagnis,Jl Struff,clay,1,1,30,15,3
F Bagnis,Jl Struff,clay,1,2,30,30,3
F Bagnis,Jl Struff,clay,1,1,40,30,3
F Bagnis,Jl Struff,clay,1,1,GAME,30,3
F Bagnis,Jl Struff,clay,2,2,0,15,3
F Bagnis,Jl Struff,clay,2,1,15,15,3
F Bagnis,Jl Struff,clay,2,2,15,30,3
F Bagnis,Jl Struff,clay,2,2,15,40,3
F Bagnis,Jl Struff,clay,2,2,15,GAME,3
F Bagnis,Jl Struff,clay,1,1,15,0,3
F Bagnis,Jl Struff,clay,1,1,30,0,3
F Bagnis,Jl Struff,clay,1,2,30,15,3
F Bagnis,Jl Struff,clay,1,1,40,15,3
F Bagnis,Jl Struff,clay,1,2,40,30,3
F Bagnis,Jl Struff,clay,1,1,GAME,30,3
F Bagnis,Jl Struff,clay,2,1,15,0,3
F Bagnis,Jl Struff,clay,2,2,15,15,3
F Bagnis,Jl Struff,clay,2,2,15,30,3
F Bagnis,Jl Struff,clay,2,2,15,40,3
F Bagnis,Jl Struff,clay,2,1,30,40,3
F Bagnis,Jl Struff,clay,2,2,30,GAME,3
F Bagnis,Jl Struff,clay,1,1,15,0,3
F Bagnis,Jl Struff,clay,1,1,30,0,3
F Bagnis,Jl Struff,clay,1,2,30,15,3
F Bagnis,Jl Struff,clay,1,1,40,15,3
F Bagnis,Jl Struff,clay,1,1,GAME,15,3
F Bagnis,Jl Struff,clay,2,2,0,15,3
F Bagnis,Jl Struff,clay,2,2,0,30,3
F Bagnis,Jl Struff,clay,2,2,0,40,3
F Bagnis,Jl Struff,clay,2,1,15,40,3
F Bagnis,Jl Struff,clay,2,1,30,40,3
F Bagnis,Jl Struff,clay,2,2,30,GAME,3
F Bagnis,Jl Struff,clay,1,2,0,15,3
F Bagnis,Jl Struff,clay,1,2,0,30,3
F Bagnis,Jl Struff,clay,1,1,15,30,3
F Bagnis,Jl Struff,clay,1,1,30,30,3
F Bagnis,Jl Struff,clay,1,2,30,40,3
F Bagnis,Jl Struff,clay,1,1,40,40,3
F Bagnis,Jl Struff,clay,1,1,AD,40,3
F Bagnis,Jl Struff,clay,1,2,40,40,3
F Bagnis,Jl Struff,clay,1,1,AD,40,3
F Bagnis,Jl Struff,clay,1,2,40,40,3
F Bagnis,Jl Struff,clay,1,1,AD,40,3
F Bagnis,Jl Struff,clay,1,1,GAME,40,3
F Bagnis,Jl Struff,clay,2,2,0,15,3
F Bagnis,Jl Struff,clay,2,2,0,30,3
F Bagnis,Jl Struff,clay,2,1,15,30,3
F Bagnis,Jl Struff,clay,2,2,15,40,3
F Bagnis,Jl Struff,clay,2,1,30,40,3
F Bagnis,Jl Struff,clay,2,2,30,GAME,3
F Bagnis,Jl Struff,clay,1,1,15,0,3
F Bagnis,Jl Struff,clay,1,2,15,15,3
F Bagnis,Jl Struff,clay,1,2,15,30,3
F Bagnis,Jl Struff,clay,1,2,15,40,3
F Bagnis,Jl Struff,clay,1,1,30,40,3
F Bagnis,Jl Struff,clay,1,2,30,GAME,3
A Zverev,R Safiullin,clay,2,2,0,15,1
A Zverev,R Safiullin,clay,2,1,15,15,1
A Zverev,R Safiullin,clay,2,2,15,30,1
A Zverev,R Safiullin,clay,2,2,15,40,1
