P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Jo Wilfried Tsonga,Sam Querrey,hard,1,2,15,15,5
Jo Wilfried Tsonga,Sam Querrey,hard,1,2,15,30,5
Jo Wilfried Tsonga,Sam Querrey,hard,1,1,30,30,5
Jo Wilfried Tsonga,Sam Querrey,hard,1,1,40,30,5
Jo Wilfried Tsonga,Sam Querrey,hard,1,2,40,40,5
Jo Wilfried Tsonga,Sam Querrey,hard,1,2,40,AD,5
Jo Wilfried Tsonga,Sam Querrey,hard,1,2,0,0,5
Gael Monfils,Adrian Mannarino,hard,1,2,0,15,5
Gael Monfils,Adrian Mannarino,hard,1,2,0,30,5
Gael Monfils,Adrian Mannarino,hard,1,2,0,40,5
Gael Monfils,Adrian Mannarino,hard,1,1,15,40,5
Gael Monfils,Adrian Mannarino,hard,1,1,30,40,5
Gael Monfils,Adrian Mannarino,hard,1,2,0,0,5
Gael Monfils,Adrian Mannarino,hard,2,2,0,15,5
Gael Monfils,Adrian Mannarino,hard,2,2,0,30,5
Gael Monfils,Adrian Mannarino,hard,2,2,0,40,5
Gael Monfils,Adrian Mannarino,hard,2,2,0,0,5
Gael Monfils,Adrian Mannarino,hard,1,1,15,0,5
Gael Monfils,Adrian Mannarino,hard,1,1,30,0,5
Gael Monfils,Adrian Mannarino,hard,1,2,30,15,5
Gael Monfils,Adrian Mannarino,hard,1,1,40,15,5
Gael Monfils,Adrian Mannarino,hard,1,1,0,0,5
Gael Monfils,Adrian Mannarino,hard,2,2,0,15,5
Gael Monfils,Adrian Mannarino,hard,2,1,15,15,5
Gael Monfils,Adrian Mannarino,hard,2,2,15,30,5
Gael Monfils,Adrian Mannarino,hard,2,2,15,40,5
Gael Monfils,Adrian Mannarino,hard,2,1,30,40,5
Gael Monfils,Adrian Mannarino,hard,2,2,0,0,5
Gael Monfils,Adrian Mannarino,hard,1,1,15,0,5
Gael Monfils,Adrian Mannarino,hard,1,1,30,0,5
Gael Monfils,Adrian Mannarino,hard,1,1,40,0,5
Gael Monfils,Adrian Mannarino,hard,1,1,0,0,5
Gael Monfils,Adrian Mannarino,hard,2,2,0,15,5
Gael Monfils,Adrian Mannarino,hard,2,2,0,30,5
Gael Monfils,Adrian Mannarino,hard,2,2,0,40,5
Gael Monfils,Adrian Mannarino,hard,2,2,0,0,5
Gael Monfils,Adrian Mannarino,hard,1,2,0,15,5
Gael Monfils,Adrian Mannarino,hard,1,2,0,30,5
Gael Monfils,Adrian Mannarino,hard,1,2,0,40,5
Gael Monfils,Adrian Mannarino,hard,1,1,15,40,5
Gael Monfils,Adrian Mannarino,hard,1,1,30,40,5
Gael Monfils,Adrian Mannarino,hard,1,1,40,40,5
Gael Monfils,Adrian Mannarino,hard,1,2,40,AD,5
Gael Monfils,Adrian Mannarino,hard,1,2,0,0,5
Gael Monfils,Adrian Mannarino,hard,2,1,15,0,5
Gael Monfils,Adrian Mannarino,hard,2,1,30,0,5
Gael Monfils,Adrian Mannarino,hard,2,2,30,15,5
Gael Monfils,Adrian Mannarino,hard,2,2,30,30,5
Gael Monfils,Adrian Mannarino,hard,2,2,30,40,5
Gael Monfils,Adrian Mannarino,hard,2,1,40,40,5
Gael Monfils,Adrian Mannarino,hard,2,2,40,AD,5
Gael Monfils,Adrian Mannarino,hard,2,2,0,0,5
Sam Querrey,Kevin Anderson,hard,1,2,0,15,5
Sam Querrey,Kevin Anderson,hard,1,1,15,15,5
Sam Querrey,Kevin Anderson,hard,1,1,30,15,5
Sam Querrey,Kevin Anderson,hard,1,1,40,15,5
Sam Querrey,Kevin Anderson,hard,1,1,0,0,5
Sam Querrey,Kevin Anderson,hard,2,2,0,15,5
Sam Querrey,Kevin Anderson,hard,2,1,15,15,5
Sam Querrey,Kevin Anderson,hard,2,1,30,15,5
Sam Querrey,Kevin Anderson,hard,2,2,30,30,5
Sam Querrey,Kevin Anderson,hard,2,2,30,40,5
Sam Querrey,Kevin Anderson,hard,2,2,0,0,5
Sam Querrey,Kevin Anderson,hard,1,1,15,0,5
Sam Querrey,Kevin Anderson,hard,1,1,30,0,5
Sam Querrey,Kevin Anderson,hard,1,1,40,0,5
Sam Querrey,Kevin Anderson,hard,1,2,40,15,5
Sam Querrey,Kevin Anderson,hard,1,1,0,0,5
Sam Querrey,Kevin Anderson,hard,2,2,0,15,5
Sam Querrey,Kevin Anderson,hard,2,2,0,30,5
Sam Querrey,Kevin Anderson,hard,2,2,0,40,5
Sam Querrey,Kevin Anderson,hard,2,1,15,40,5
Sam Querrey,Kevin Anderson,hard,2,2,0,0,5
Sam Querrey,Kevin Anderson,hard,1,2,0,15,5
Sam Querrey,Kevin Anderson,hard,1,2,0,30,5
Sam Querrey,Kevin Anderson,hard,1,1,15,30,5
Sam Querrey,Kevin Anderson,hard,1,1,30,30,5
Sam Querrey,Kevin Anderson,hard,1,2,30,40,5
Sam Querrey,Kevin Anderson,hard,1,1,40,40,5
Sam Querrey,Kevin Anderson,hard,1,1,AD,40,5
Sam Querrey,Kevin Anderson,hard,1,2,40,40,5
Sam Querrey,Kevin Anderson,hard,1,1,AD,40,5
Sam Querrey,Kevin Anderson,hard,1,2,40,40,5
Sam Querrey,Kevin Anderson,hard,1,1,AD,40,5
Sam Querrey,Kevin Anderson,hard,1,1,0,0,5
Sam Querrey,Kevin Anderson,hard,2,1,15,0,5
Sam Querrey,Kevin Anderson,hard,2,1,30,0,5
Sam Querrey,Kevin Anderson,hard,2,1,40,0,5
Sam Querrey,Kevin Anderson,hard,2,1,0,0,5
Sam Querrey,Kevin Anderson,hard,1,1,15,0,5
Sam Querrey,Kevin Anderson,hard,1,1,30,0,5
Sam Querrey,Kevin Anderson,hard,1,1,40,0,5
Sam Querrey,Kevin Anderson,hard,1,1,0,0,5
Sam Querrey,Kevin Anderson,hard,2,1,15,0,5
Sam Querrey,Kevin Anderson,hard,2,2,15,15,5
Sam Querrey,Kevin Anderson,hard,2,1,30,15,5
Sam Querrey,Kevin Anderson,hard,2,2,30,30,5
Sam Querrey,Kevin Anderson,hard,2,1,40,30,5
Sam Querrey,Kevin Anderson,hard,2,2,40,40,5
Sam Querrey,Kevin Anderson,hard,2,2,40,AD,5
Sam Querrey,Kevin Anderson,hard,2,2,0,0,5
Sam Querrey,Kevin Anderson,hard,1,1,15,0,5
Sam Querrey,Kevin Anderson,hard,1,1,30,0,5
Sam Querrey,Kevin Anderson,hard,1,1,40,0,5
Sam Querrey,Kevin Anderson,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,2,0,15,5
Rafael Nadal,Gilles Muller,hard,2,2,0,30,5
Rafael Nadal,Gilles Muller,hard,2,1,15,30,5
Rafael Nadal,Gilles Muller,hard,2,2,15,40,5
Rafael Nadal,Gilles Muller,hard,2,1,30,40,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,1,15,0,5
Rafael Nadal,Gilles Muller,hard,1,1,30,0,5
Rafael Nadal,Gilles Muller,hard,1,2,30,15,5
Rafael Nadal,Gilles Muller,hard,1,1,40,15,5
Rafael Nadal,Gilles Muller,hard,1,2,40,30,5
Rafael Nadal,Gilles Muller,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,2,0,15,5
Rafael Nadal,Gilles Muller,hard,2,2,0,30,5
Rafael Nadal,Gilles Muller,hard,2,1,15,30,5
Rafael Nadal,Gilles Muller,hard,2,2,15,40,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,1,15,0,5
Rafael Nadal,Gilles Muller,hard,1,1,30,0,5
Rafael Nadal,Gilles Muller,hard,1,1,40,0,5
Rafael Nadal,Gilles Muller,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,2,0,15,5
Rafael Nadal,Gilles Muller,hard,2,2,0,30,5
Rafael Nadal,Gilles Muller,hard,2,2,0,40,5
Rafael Nadal,Gilles Muller,hard,2,1,15,40,5
Rafael Nadal,Gilles Muller,hard,2,1,30,40,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,2,0,15,5
Rafael Nadal,Gilles Muller,hard,1,1,15,15,5
Rafael Nadal,Gilles Muller,hard,1,1,30,15,5
Rafael Nadal,Gilles Muller,hard,1,1,40,15,5
Rafael Nadal,Gilles Muller,hard,1,2,40,30,5
Rafael Nadal,Gilles Muller,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,2,0,15,5
Rafael Nadal,Gilles Muller,hard,2,2,0,30,5
Rafael Nadal,Gilles Muller,hard,2,1,15,30,5
Rafael Nadal,Gilles Muller,hard,2,2,15,40,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,2,0,15,5
Rafael Nadal,Gilles Muller,hard,1,1,15,15,5
Rafael Nadal,Gilles Muller,hard,1,1,30,15,5
Rafael Nadal,Gilles Muller,hard,1,1,40,15,5
Rafael Nadal,Gilles Muller,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,2,0,15,5
Rafael Nadal,Gilles Muller,hard,2,2,0,30,5
Rafael Nadal,Gilles Muller,hard,2,2,0,40,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,2,0,15,5
Rafael Nadal,Gilles Muller,hard,1,2,0,30,5
Rafael Nadal,Gilles Muller,hard,1,1,15,30,5
Rafael Nadal,Gilles Muller,hard,1,2,15,40,5
Rafael Nadal,Gilles Muller,hard,1,1,30,40,5
Rafael Nadal,Gilles Muller,hard,1,1,40,40,5
Rafael Nadal,Gilles Muller,hard,1,1,AD,40,5
Rafael Nadal,Gilles Muller,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,2,0,15,5
Rafael Nadal,Gilles Muller,hard,2,2,0,30,5
Rafael Nadal,Gilles Muller,hard,2,2,0,40,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,2,0,15,5
Rafael Nadal,Gilles Muller,hard,1,1,15,15,5
Rafael Nadal,Gilles Muller,hard,1,1,30,15,5
Rafael Nadal,Gilles Muller,hard,1,2,30,30,5
Rafael Nadal,Gilles Muller,hard,1,1,40,30,5
Rafael Nadal,Gilles Muller,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,2,0,15,5
Rafael Nadal,Gilles Muller,hard,2,2,0,30,5
Rafael Nadal,Gilles Muller,hard,2,1,15,30,5
Rafael Nadal,Gilles Muller,hard,2,2,15,40,5
Rafael Nadal,Gilles Muller,hard,2,1,30,40,5
Rafael Nadal,Gilles Muller,hard,2,1,40,40,5
Rafael Nadal,Gilles Muller,hard,2,2,40,AD,5
Rafael Nadal,Gilles Muller,hard,2,1,40,40,5
Rafael Nadal,Gilles Muller,hard,2,1,AD,40,5
Rafael Nadal,Gilles Muller,hard,2,2,40,40,5
Rafael Nadal,Gilles Muller,hard,2,2,40,AD,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,2,0,15,5
Rafael Nadal,Gilles Muller,hard,1,1,15,15,5
Rafael Nadal,Gilles Muller,hard,1,1,30,15,5
Rafael Nadal,Gilles Muller,hard,1,2,30,30,5
Rafael Nadal,Gilles Muller,hard,1,1,40,30,5
Rafael Nadal,Gilles Muller,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,2,0,15,5
Rafael Nadal,Gilles Muller,hard,2,2,0,30,5
Rafael Nadal,Gilles Muller,hard,2,2,0,40,5
Rafael Nadal,Gilles Muller,hard,2,1,15,40,5
Rafael Nadal,Gilles Muller,hard,2,1,30,40,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,2,0,15,5
Rafael Nadal,Gilles Muller,hard,1,1,15,15,5
Rafael Nadal,Gilles Muller,hard,1,1,30,15,5
Rafael Nadal,Gilles Muller,hard,1,1,40,15,5
Rafael Nadal,Gilles Muller,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,2,0,15,5
Rafael Nadal,Gilles Muller,hard,2,2,0,30,5
Rafael Nadal,Gilles Muller,hard,2,1,15,30,5
Rafael Nadal,Gilles Muller,hard,2,1,30,30,5
Rafael Nadal,Gilles Muller,hard,2,2,30,40,5
Rafael Nadal,Gilles Muller,hard,2,1,40,40,5
Rafael Nadal,Gilles Muller,hard,2,2,40,AD,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,1,15,0,5
Rafael Nadal,Gilles Muller,hard,1,1,30,0,5
Rafael Nadal,Gilles Muller,hard,1,2,30,15,5
Rafael Nadal,Gilles Muller,hard,1,1,40,15,5
Rafael Nadal,Gilles Muller,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,2,0,15,5
Rafael Nadal,Gilles Muller,hard,2,1,15,15,5
Rafael Nadal,Gilles Muller,hard,2,2,15,30,5
Rafael Nadal,Gilles Muller,hard,2,2,15,40,5
Rafael Nadal,Gilles Muller,hard,2,1,30,40,5
Rafael Nadal,Gilles Muller,hard,2,1,40,40,5
Rafael Nadal,Gilles Muller,hard,2,1,AD,40,5
Rafael Nadal,Gilles Muller,hard,2,2,40,40,5
Rafael Nadal,Gilles Muller,hard,2,1,AD,40,5
Rafael Nadal,Gilles Muller,hard,2,2,40,40,5
Rafael Nadal,Gilles Muller,hard,2,1,AD,40,5
Rafael Nadal,Gilles Muller,hard,2,2,40,40,5
Rafael Nadal,Gilles Muller,hard,2,1,AD,40,5
Rafael Nadal,Gilles Muller,hard,2,2,40,40,5
Rafael Nadal,Gilles Muller,hard,2,2,40,AD,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,2,0,15,5
Rafael Nadal,Gilles Muller,hard,1,2,0,30,5
Rafael Nadal,Gilles Muller,hard,1,1,15,30,5
Rafael Nadal,Gilles Muller,hard,1,1,30,30,5
Rafael Nadal,Gilles Muller,hard,1,2,30,40,5
Rafael Nadal,Gilles Muller,hard,1,1,40,40,5
Rafael Nadal,Gilles Muller,hard,1,1,AD,40,5
Rafael Nadal,Gilles Muller,hard,1,2,40,40,5
Rafael Nadal,Gilles Muller,hard,1,2,40,AD,5
Rafael Nadal,Gilles Muller,hard,1,1,40,40,5
Rafael Nadal,Gilles Muller,hard,1,1,AD,40,5
Rafael Nadal,Gilles Muller,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,2,0,15,5
Rafael Nadal,Gilles Muller,hard,2,1,15,15,5
Rafael Nadal,Gilles Muller,hard,2,2,15,30,5
Rafael Nadal,Gilles Muller,hard,2,2,15,40,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,2,0,15,5
Rafael Nadal,Gilles Muller,hard,1,2,0,30,5
Rafael Nadal,Gilles Muller,hard,1,1,15,30,5
Rafael Nadal,Gilles Muller,hard,1,1,30,30,5
Rafael Nadal,Gilles Muller,hard,1,1,40,30,5
Rafael Nadal,Gilles Muller,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,1,15,0,5
Rafael Nadal,Gilles Muller,hard,2,2,15,15,5
Rafael Nadal,Gilles Muller,hard,2,1,30,15,5
Rafael Nadal,Gilles Muller,hard,2,2,30,30,5
Rafael Nadal,Gilles Muller,hard,2,2,30,40,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,1,15,0,5
Rafael Nadal,Gilles Muller,hard,1,2,15,15,5
Rafael Nadal,Gilles Muller,hard,1,2,15,30,5
Rafael Nadal,Gilles Muller,hard,1,1,30,30,5
Rafael Nadal,Gilles Muller,hard,1,1,40,30,5
Rafael Nadal,Gilles Muller,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,2,0,15,5
Rafael Nadal,Gilles Muller,hard,2,2,0,30,5
Rafael Nadal,Gilles Muller,hard,2,2,0,40,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,1,15,0,5
Rafael Nadal,Gilles Muller,hard,1,1,30,0,5
Rafael Nadal,Gilles Muller,hard,1,1,40,0,5
Rafael Nadal,Gilles Muller,hard,1,1,0,0,5
Rafael Nadal,Gilles Muller,hard,2,2,0,15,5
Rafael Nadal,Gilles Muller,hard,2,1,15,15,5
Rafael Nadal,Gilles Muller,hard,2,2,15,30,5
Rafael Nadal,Gilles Muller,hard,2,2,15,40,5
Rafael Nadal,Gilles Muller,hard,2,2,0,0,5
Rafael Nadal,Gilles Muller,hard,1,2,0,15,5
Rafael Nadal,Gilles Muller,hard,1,2,0,30,5
Rafael Nadal,Gilles Muller,hard,1,1,15,30,5
Rafael Nadal,Gilles Muller,hard,1,2,15,40,5
Rafael Nadal,Gilles Muller,hard,1,2,0,0,5
Milos Raonic,Alexander Zverev,hard,1,1,15,0,5
Milos Raonic,Alexander Zverev,hard,1,1,30,0,5
Milos Raonic,Alexander Zverev,hard,1,1,40,0,5
Milos Raonic,Alexander Zverev,hard,1,1,0,0,5
Milos Raonic,Alexander Zverev,hard,2,2,0,15,5
Milos Raonic,Alexander Zverev,hard,2,1,15,15,5
Milos Raonic,Alexander Zverev,hard,2,2,15,30,5
Milos Raonic,Alexander Zverev,hard,2,2,15,40,5
Milos Raonic,Alexander Zverev,hard,2,2,0,0,5
Milos Raonic,Alexander Zverev,hard,1,1,15,0,5
Milos Raonic,Alexander Zverev,hard,1,1,30,0,5
Milos Raonic,Alexander Zverev,hard,1,1,40,0,5
Milos Raonic,Alexander Zverev,hard,1,1,0,0,5
Milos Raonic,Alexander Zverev,hard,2,1,15,0,5
Milos Raonic,Alexander Zverev,hard,2,1,30,0,5
Milos Raonic,Alexander Zverev,hard,2,2,30,15,5
Milos Raonic,Alexander Zverev,hard,2,1,40,15,5
Milos Raonic,Alexander Zverev,hard,2,2,40,30,5
Milos Raonic,Alexander Zverev,hard,2,1,0,0,5
Milos Raonic,Alexander Zverev,hard,1,1,15,0,5
Milos Raonic,Alexander Zverev,hard,1,2,15,15,5
Milos Raonic,Alexander Zverev,hard,1,2,15,30,5
Milos Raonic,Alexander Zverev,hard,1,1,30,30,5
Milos Raonic,Alexander Zverev,hard,1,1,40,30,5
Milos Raonic,Alexander Zverev,hard,1,2,40,40,5
Milos Raonic,Alexander Zverev,hard,1,1,AD,40,5
Milos Raonic,Alexander Zverev,hard,1,2,40,40,5
Milos Raonic,Alexander Zverev,hard,1,1,AD,40,5
Milos Raonic,Alexander Zverev,hard,1,1,0,0,5
Milos Raonic,Alexander Zverev,hard,2,1,15,0,5
Milos Raonic,Alexander Zverev,hard,2,2,15,15,5
Milos Raonic,Alexander Zverev,hard,2,2,15,30,5
Milos Raonic,Alexander Zverev,hard,2,1,30,30,5
Milos Raonic,Alexander Zverev,hard,2,1,40,30,5
Milos Raonic,Alexander Zverev,hard,2,1,0,0,5
Milos Raonic,Alexander Zverev,hard,1,1,15,0,5
Milos Raonic,Alexander Zverev,hard,1,1,30,0,5
Milos Raonic,Alexander Zverev,hard,1,1,40,0,5
Milos Raonic,Alexander Zverev,hard,1,1,0,0,5
Dominic Thiem,Tomas Berdych,hard,2,2,0,15,5
Dominic Thiem,Tomas Berdych,hard,2,2,0,30,5
Dominic Thiem,Tomas Berdych,hard,2,1,15,30,5
Dominic Thiem,Tomas Berdych,hard,2,1,30,30,5
Dominic Thiem,Tomas Berdych,hard,2,1,40,30,5
Dominic Thiem,Tomas Berdych,hard,2,2,40,40,5
Dominic Thiem,Tomas Berdych,hard,2,2,40,AD,5
Dominic Thiem,Tomas Berdych,hard,2,2,0,0,5
Dominic Thiem,Tomas Berdych,hard,1,2,0,15,5
Dominic Thiem,Tomas Berdych,hard,1,1,15,15,5
Dominic Thiem,Tomas Berdych,hard,1,1,30,15,5
Dominic Thiem,Tomas Berdych,hard,1,2,30,30,5
Dominic Thiem,Tomas Berdych,hard,1,2,30,40,5
Dominic Thiem,Tomas Berdych,hard,1,2,0,0,5
Dominic Thiem,Tomas Berdych,hard,2,1,15,0,5
Dominic Thiem,Tomas Berdych,hard,2,2,15,15,5
Dominic Thiem,Tomas Berdych,hard,2,2,15,30,5
Dominic Thiem,Tomas Berdych,hard,2,2,15,40,5
Dominic Thiem,Tomas Berdych,hard,2,2,0,0,5
Dominic Thiem,Tomas Berdych,hard,1,1,15,0,5
Dominic Thiem,Tomas Berdych,hard,1,1,30,0,5
Dominic Thiem,Tomas Berdych,hard,1,1,40,0,5
Dominic Thiem,Tomas Berdych,hard,1,1,0,0,5
Dominic Thiem,Tomas Berdych,hard,2,1,15,0,5
Dominic Thiem,Tomas Berdych,hard,2,2,15,15,5
Dominic Thiem,Tomas Berdych,hard,2,1,30,15,5
Dominic Thiem,Tomas Berdych,hard,2,2,30,30,5
Dominic Thiem,Tomas Berdych,hard,2,2,30,40,5
Dominic Thiem,Tomas Berdych,hard,2,2,0,0,5
Dominic Thiem,Tomas Berdych,hard,1,1,15,0,5
Dominic Thiem,Tomas Berdych,hard,1,1,30,0,5
Dominic Thiem,Tomas Berdych,hard,1,2,30,15,5
Dominic Thiem,Tomas Berdych,hard,1,2,30,30,5
Dominic Thiem,Tomas Berdych,hard,1,1,40,30,5
Dominic Thiem,Tomas Berdych,hard,1,1,0,0,5
Dominic Thiem,Tomas Berdych,hard,2,2,0,15,5
Dominic Thiem,Tomas Berdych,hard,2,2,0,30,5
Dominic Thiem,Tomas Berdych,hard,2,2,0,40,5
Dominic Thiem,Tomas Berdych,hard,2,2,0,0,5
Dominic Thiem,Tomas Berdych,hard,1,1,15,0,5
Dominic Thiem,Tomas Berdych,hard,1,1,30,0,5
Dominic Thiem,Tomas Berdych,hard,1,1,40,0,5
Dominic Thiem,Tomas Berdych,hard,1,1,0,0,5
Dominic Thiem,Tomas Berdych,hard,2,2,0,15,5
Dominic Thiem,Tomas Berdych,hard,2,1,15,15,5
Dominic Thiem,Tomas Berdych,hard,2,2,15,30,5
Dominic Thiem,Tomas Berdych,hard,2,2,15,40,5
Dominic Thiem,Tomas Berdych,hard,2,2,0,0,5
Andy Murray,Sam Querrey,hard,2,2,0,15,5
Andy Murray,Sam Querrey,hard,2,2,0,30,5
Andy Murray,Sam Querrey,hard,2,2,0,40,5
Andy Murray,Sam Querrey,hard,2,2,0,0,5
Andy Murray,Sam Querrey,hard,1,1,15,0,5
Andy Murray,Sam Querrey,hard,1,2,15,15,5
Andy Murray,Sam Querrey,hard,1,2,15,30,5
Andy Murray,Sam Querrey,hard,1,2,15,40,5
Andy Murray,Sam Querrey,hard,1,1,30,40,5
Andy Murray,Sam Querrey,hard,1,2,0,0,5
Andy Murray,Sam Querrey,hard,2,2,0,15,5
Andy Murray,Sam Querrey,hard,2,2,0,30,5
Andy Murray,Sam Querrey,hard,2,2,0,40,5
Andy Murray,Sam Querrey,hard,2,2,0,0,5
Andy Murray,Sam Querrey,hard,1,2,0,15,5
Andy Murray,Sam Querrey,hard,1,1,15,15,5
Andy Murray,Sam Querrey,hard,1,1,30,15,5
Andy Murray,Sam Querrey,hard,1,2,30,30,5
Andy Murray,Sam Querrey,hard,1,1,40,30,5
Andy Murray,Sam Querrey,hard,1,2,40,40,5
Andy Murray,Sam Querrey,hard,1,1,AD,40,5
Andy Murray,Sam Querrey,hard,1,1,0,0,5
Andy Murray,Sam Querrey,hard,2,2,0,15,5
Andy Murray,Sam Querrey,hard,2,2,0,30,5
Andy Murray,Sam Querrey,hard,2,2,0,40,5
Andy Murray,Sam Querrey,hard,2,2,0,0,5
Andy Murray,Sam Querrey,hard,1,1,15,0,5
Andy Murray,Sam Querrey,hard,1,2,15,15,5
Andy Murray,Sam Querrey,hard,1,2,15,30,5
Andy Murray,Sam Querrey,hard,1,2,15,40,5
Andy Murray,Sam Querrey,hard,1,1,30,40,5
Andy Murray,Sam Querrey,hard,1,2,0,0,5
Andy Murray,Sam Querrey,hard,2,2,0,15,5
Andy Murray,Sam Querrey,hard,2,2,0,30,5
Andy Murray,Sam Querrey,hard,2,2,0,40,5
Andy Murray,Sam Querrey,hard,2,1,15,40,5
Andy Murray,Sam Querrey,hard,2,2,0,0,5
Gilles Muller,Marin Cilic,hard,2,2,0,15,5
Gilles Muller,Marin Cilic,hard,2,2,0,30,5
Gilles Muller,Marin Cilic,hard,2,1,15,30,5
Gilles Muller,Marin Cilic,hard,2,2,15,40,5
Gilles Muller,Marin Cilic,hard,2,2,0,0,5
Gilles Muller,Marin Cilic,hard,1,1,15,0,5
Gilles Muller,Marin Cilic,hard,1,2,15,15,5
Gilles Muller,Marin Cilic,hard,1,2,15,30,5
Gilles Muller,Marin Cilic,hard,1,2,15,40,5
Gilles Muller,Marin Cilic,hard,1,2,0,0,5
Gilles Muller,Marin Cilic,hard,2,1,15,0,5
Gilles Muller,Marin Cilic,hard,2,2,15,15,5
Gilles Muller,Marin Cilic,hard,2,2,15,30,5
Gilles Muller,Marin Cilic,hard,2,1,30,30,5
Gilles Muller,Marin Cilic,hard,2,2,30,40,5
Gilles Muller,Marin Cilic,hard,2,2,0,0,5
Gilles Muller,Marin Cilic,hard,1,2,0,15,5
Gilles Muller,Marin Cilic,hard,1,2,0,30,5
Gilles Muller,Marin Cilic,hard,1,1,15,30,5
Gilles Muller,Marin Cilic,hard,1,1,30,30,5
Gilles Muller,Marin Cilic,hard,1,2,30,40,5
Gilles Muller,Marin Cilic,hard,1,2,0,0,5
Gilles Muller,Marin Cilic,hard,2,2,0,15,5
Gilles Muller,Marin Cilic,hard,2,2,0,30,5
Gilles Muller,Marin Cilic,hard,2,2,0,40,5
Gilles Muller,Marin Cilic,hard,2,1,15,40,5
Gilles Muller,Marin Cilic,hard,2,2,0,0,5
Gilles Muller,Marin Cilic,hard,1,1,15,0,5
Gilles Muller,Marin Cilic,hard,1,2,15,15,5
Gilles Muller,Marin Cilic,hard,1,1,30,15,5
Gilles Muller,Marin Cilic,hard,1,1,40,15,5
Gilles Muller,Marin Cilic,hard,1,1,0,0,5
Gilles Muller,Marin Cilic,hard,2,2,0,15,5
Gilles Muller,Marin Cilic,hard,2,1,15,15,5
Gilles Muller,Marin Cilic,hard,2,2,15,30,5
Gilles Muller,Marin Cilic,hard,2,1,30,30,5
Gilles Muller,Marin Cilic,hard,2,1,40,30,5
Gilles Muller,Marin Cilic,hard,2,2,40,40,5
Gilles Muller,Marin Cilic,hard,2,2,40,AD,5
Gilles Muller,Marin Cilic,hard,2,2,0,0,5
