P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Jiri Vesely,Fabio Fognini,grass,1,2,40,AD
Jiri Vesely,Fabio Fognini,grass,1,1,40,40
Jiri Vesely,Fabio Fognini,grass,1,2,40,AD
Jiri Vesely,Fabio Fognini,grass,1,1,40,40
Jiri Vesely,Fabio Fognini,grass,1,2,40,AD
Jiri Vesely,Fabio Fognini,grass,1,1,40,40
Jiri Vesely,Fabio Fognini,grass,1,1,AD,40
Jiri Vesely,Fabio Fognini,grass,1,2,40,40
Jiri Vesely,Fabio Fognini,grass,1,1,AD,40
Jiri Vesely,Fabio Fognini,grass,1,1,0,0
Jiri Vesely,Fabio Fognini,grass,2,2,0,15
Jiri Vesely,Fabio Fognini,grass,2,2,0,30
Jiri Vesely,Fabio Fognini,grass,2,1,15,30
Jiri Vesely,Fabio Fognini,grass,2,1,30,30
Jiri Vesely,Fabio Fognini,grass,2,1,40,30
Jiri Vesely,Fabio Fognini,grass,2,1,0,0
Jiri Vesely,Fabio Fognini,grass,1,1,15,0
Jiri Vesely,Fabio Fognini,grass,1,1,30,0
Jiri Vesely,Fabio Fognini,grass,1,1,40,0
Jiri Vesely,Fabio Fognini,grass,1,1,0,0
Jiri Vesely,Fabio Fognini,grass,2,1,15,0
Jiri Vesely,Fabio Fognini,grass,2,1,30,0
Jiri Vesely,Fabio Fognini,grass,2,2,30,15
Jiri Vesely,Fabio Fognini,grass,2,2,30,30
Jiri Vesely,Fabio Fognini,grass,2,2,30,40
Jiri Vesely,Fabio Fognini,grass,2,2,0,0
Jiri Vesely,Fabio Fognini,grass,1,2,0,15
Jiri Vesely,Fabio Fognini,grass,1,2,0,30
Jiri Vesely,Fabio Fognini,grass,1,2,0,40
Jiri Vesely,Fabio Fognini,grass,1,1,15,40
Jiri Vesely,Fabio Fognini,grass,1,1,30,40
Jiri Vesely,Fabio Fognini,grass,1,1,40,40
Jiri Vesely,Fabio Fognini,grass,1,1,AD,40
Jiri Vesely,Fabio Fognini,grass,1,1,0,0
Jiri Vesely,Fabio Fognini,grass,2,1,15,0
Jiri Vesely,Fabio Fognini,grass,2,2,15,15
Jiri Vesely,Fabio Fognini,grass,2,2,15,30
Jiri Vesely,Fabio Fognini,grass,2,2,15,40
Jiri Vesely,Fabio Fognini,grass,2,1,30,40
Jiri Vesely,Fabio Fognini,grass,2,2,0,0
Jiri Vesely,Fabio Fognini,grass,1,1,15,0
Jiri Vesely,Fabio Fognini,grass,1,1,30,0
Jiri Vesely,Fabio Fognini,grass,1,1,40,0
Jiri Vesely,Fabio Fognini,grass,1,1,0,0
Alex De Minaur,Rafael Nadal,grass,0,0,0,0
Alex De Minaur,Rafael Nadal,grass,0,0,0,0
Alex De Minaur,Rafael Nadal,grass,2,2,0,15
Alex De Minaur,Rafael Nadal,grass,2,1,15,15
Alex De Minaur,Rafael Nadal,grass,2,2,15,30
Alex De Minaur,Rafael Nadal,grass,2,2,15,40
Alex De Minaur,Rafael Nadal,grass,2,2,0,0
Alex De Minaur,Rafael Nadal,grass,1,1,15,0
Alex De Minaur,Rafael Nadal,grass,1,2,15,15
Alex De Minaur,Rafael Nadal,grass,1,1,30,15
Alex De Minaur,Rafael Nadal,grass,1,1,40,15
Alex De Minaur,Rafael Nadal,grass,1,1,0,0
Alex De Minaur,Rafael Nadal,grass,2,2,0,15
Alex De Minaur,Rafael Nadal,grass,2,2,0,30
Alex De Minaur,Rafael Nadal,grass,2,2,0,40
Alex De Minaur,Rafael Nadal,grass,2,2,0,0
Alex De Minaur,Rafael Nadal,grass,1,2,0,15
Alex De Minaur,Rafael Nadal,grass,1,2,0,30
Alex De Minaur,Rafael Nadal,grass,1,1,15,30
Alex De Minaur,Rafael Nadal,grass,1,1,30,30
Alex De Minaur,Rafael Nadal,grass,1,1,40,30
Alex De Minaur,Rafael Nadal,grass,1,2,40,40
Alex De Minaur,Rafael Nadal,grass,1,2,40,AD
Alex De Minaur,Rafael Nadal,grass,1,1,40,40
Alex De Minaur,Rafael Nadal,grass,1,2,40,AD
Alex De Minaur,Rafael Nadal,grass,1,1,40,40
Alex De Minaur,Rafael Nadal,grass,1,2,40,AD
Alex De Minaur,Rafael Nadal,grass,1,1,40,40
Alex De Minaur,Rafael Nadal,grass,1,2,40,AD
Alex De Minaur,Rafael Nadal,grass,1,1,40,40
Alex De Minaur,Rafael Nadal,grass,1,1,AD,40
Alex De Minaur,Rafael Nadal,grass,1,2,40,40
Alex De Minaur,Rafael Nadal,grass,1,2,40,AD
Alex De Minaur,Rafael Nadal,grass,1,2,0,0
Alex De Minaur,Rafael Nadal,grass,2,1,15,0
Alex De Minaur,Rafael Nadal,grass,2,1,30,0
Alex De Minaur,Rafael Nadal,grass,2,2,30,15
Alex De Minaur,Rafael Nadal,grass,2,2,30,30
Alex De Minaur,Rafael Nadal,grass,2,2,30,40
Alex De Minaur,Rafael Nadal,grass,2,2,0,0
Alex De Minaur,Rafael Nadal,grass,1,2,0,15
Alex De Minaur,Rafael Nadal,grass,1,2,0,30
Alex De Minaur,Rafael Nadal,grass,1,2,0,40
Alex De Minaur,Rafael Nadal,grass,1,2,0,0
Alex De Minaur,Rafael Nadal,grass,2,2,0,15
Alex De Minaur,Rafael Nadal,grass,2,2,0,30
Alex De Minaur,Rafael Nadal,grass,2,2,0,40
Alex De Minaur,Rafael Nadal,grass,2,1,15,40
Alex De Minaur,Rafael Nadal,grass,2,1,30,40
Alex De Minaur,Rafael Nadal,grass,2,2,0,0
Alex De Minaur,Rafael Nadal,grass,1,1,15,0
Alex De Minaur,Rafael Nadal,grass,1,1,30,0
Alex De Minaur,Rafael Nadal,grass,1,1,40,0
Alex De Minaur,Rafael Nadal,grass,1,1,0,0
Alex De Minaur,Rafael Nadal,grass,2,2,0,15
Alex De Minaur,Rafael Nadal,grass,2,2,0,30
Alex De Minaur,Rafael Nadal,grass,2,2,0,40
Alex De Minaur,Rafael Nadal,grass,2,2,0,0
Alex De Minaur,Rafael Nadal,grass,1,1,15,0
Alex De Minaur,Rafael Nadal,grass,1,1,30,0
Alex De Minaur,Rafael Nadal,grass,1,1,40,0
Alex De Minaur,Rafael Nadal,grass,1,1,0,0
Alex De Minaur,Rafael Nadal,grass,2,2,0,15
Alex De Minaur,Rafael Nadal,grass,2,2,0,30
Alex De Minaur,Rafael Nadal,grass,2,2,0,40
Alex De Minaur,Rafael Nadal,grass,2,2,0,0
Alex De Minaur,Rafael Nadal,grass,1,2,0,15
Alex De Minaur,Rafael Nadal,grass,1,1,15,15
Alex De Minaur,Rafael Nadal,grass,1,1,30,15
Alex De Minaur,Rafael Nadal,grass,1,2,30,30
Alex De Minaur,Rafael Nadal,grass,1,2,30,40
Alex De Minaur,Rafael Nadal,grass,1,1,40,40
Alex De Minaur,Rafael Nadal,grass,1,2,40,AD
Alex De Minaur,Rafael Nadal,grass,1,2,0,0
Alex De Minaur,Rafael Nadal,grass,2,2,0,15
Alex De Minaur,Rafael Nadal,grass,2,2,0,30
Alex De Minaur,Rafael Nadal,grass,2,2,0,40
Alex De Minaur,Rafael Nadal,grass,2,2,0,0
Alex De Minaur,Rafael Nadal,grass,1,2,0,15
Alex De Minaur,Rafael Nadal,grass,1,2,0,30
Alex De Minaur,Rafael Nadal,grass,1,2,0,40
Alex De Minaur,Rafael Nadal,grass,1,1,15,40
Alex De Minaur,Rafael Nadal,grass,1,2,0,0
Alex De Minaur,Rafael Nadal,grass,2,1,15,0
Alex De Minaur,Rafael Nadal,grass,2,2,15,15
Alex De Minaur,Rafael Nadal,grass,2,2,15,30
Alex De Minaur,Rafael Nadal,grass,2,1,30,30
Alex De Minaur,Rafael Nadal,grass,2,1,40,30
Alex De Minaur,Rafael Nadal,grass,2,2,40,40
Alex De Minaur,Rafael Nadal,grass,2,1,AD,40
Alex De Minaur,Rafael Nadal,grass,2,2,40,40
Alex De Minaur,Rafael Nadal,grass,2,2,40,AD
Alex De Minaur,Rafael Nadal,grass,2,2,0,0
Alex De Minaur,Rafael Nadal,grass,1,1,15,0
Alex De Minaur,Rafael Nadal,grass,1,2,15,15
Alex De Minaur,Rafael Nadal,grass,1,1,30,15
Alex De Minaur,Rafael Nadal,grass,1,1,40,15
Alex De Minaur,Rafael Nadal,grass,1,1,0,0
Alex De Minaur,Rafael Nadal,grass,2,1,15,0
Alex De Minaur,Rafael Nadal,grass,2,1,30,0
Alex De Minaur,Rafael Nadal,grass,2,2,30,15
Alex De Minaur,Rafael Nadal,grass,2,2,30,30
Alex De Minaur,Rafael Nadal,grass,2,2,30,40
Alex De Minaur,Rafael Nadal,grass,2,2,0,0
Alex De Minaur,Rafael Nadal,grass,1,1,15,0
Alex De Minaur,Rafael Nadal,grass,1,2,15,15
Alex De Minaur,Rafael Nadal,grass,1,1,30,15
Alex De Minaur,Rafael Nadal,grass,1,2,30,30
Alex De Minaur,Rafael Nadal,grass,1,1,40,30
Alex De Minaur,Rafael Nadal,grass,1,1,0,0
Alex De Minaur,Rafael Nadal,grass,2,2,0,15
Alex De Minaur,Rafael Nadal,grass,2,2,0,30
Alex De Minaur,Rafael Nadal,grass,2,2,0,40
Alex De Minaur,Rafael Nadal,grass,2,2,0,0
Alex De Minaur,Rafael Nadal,grass,1,1,15,0
Alex De Minaur,Rafael Nadal,grass,1,2,15,15
Alex De Minaur,Rafael Nadal,grass,1,2,15,30
Alex De Minaur,Rafael Nadal,grass,1,1,30,30
Alex De Minaur,Rafael Nadal,grass,1,2,30,40
Alex De Minaur,Rafael Nadal,grass,1,1,40,40
Alex De Minaur,Rafael Nadal,grass,1,2,40,AD
Alex De Minaur,Rafael Nadal,grass,1,2,0,0
Alex De Minaur,Rafael Nadal,grass,2,1,15,0
Alex De Minaur,Rafael Nadal,grass,2,2,15,15
Alex De Minaur,Rafael Nadal,grass,2,2,15,30
Alex De Minaur,Rafael Nadal,grass,2,2,15,40
Alex De Minaur,Rafael Nadal,grass,2,1,30,40
Alex De Minaur,Rafael Nadal,grass,2,2,0,0
Alex De Minaur,Rafael Nadal,grass,1,2,0,15
Alex De Minaur,Rafael Nadal,grass,1,1,15,15
Alex De Minaur,Rafael Nadal,grass,1,1,30,15
Alex De Minaur,Rafael Nadal,grass,1,1,40,15
Alex De Minaur,Rafael Nadal,grass,1,1,0,0
Alex De Minaur,Rafael Nadal,grass,2,2,0,15
Alex De Minaur,Rafael Nadal,grass,2,2,0,30
Alex De Minaur,Rafael Nadal,grass,2,2,0,40
Alex De Minaur,Rafael Nadal,grass,2,1,15,40
Alex De Minaur,Rafael Nadal,grass,2,2,0,0
Alex De Minaur,Rafael Nadal,grass,1,2,0,15
Alex De Minaur,Rafael Nadal,grass,1,1,15,15
Alex De Minaur,Rafael Nadal,grass,1,1,30,15
Alex De Minaur,Rafael Nadal,grass,1,1,40,15
Alex De Minaur,Rafael Nadal,grass,1,1,0,0
Alex De Minaur,Rafael Nadal,grass,2,1,15,0
Alex De Minaur,Rafael Nadal,grass,2,2,15,15
Alex De Minaur,Rafael Nadal,grass,2,2,15,30
Alex De Minaur,Rafael Nadal,grass,2,1,30,30
Alex De Minaur,Rafael Nadal,grass,2,2,30,40
Alex De Minaur,Rafael Nadal,grass,2,1,40,40
Alex De Minaur,Rafael Nadal,grass,2,1,AD,40
Alex De Minaur,Rafael Nadal,grass,2,2,40,40
Alex De Minaur,Rafael Nadal,grass,2,2,40,AD
Alex De Minaur,Rafael Nadal,grass,2,1,40,40
Alex De Minaur,Rafael Nadal,grass,2,2,40,AD
Alex De Minaur,Rafael Nadal,grass,2,2,0,0
Roger Federer,Adrian Mannarino,grass,0,0,0,0
Roger Federer,Adrian Mannarino,grass,0,0,0,0
Roger Federer,Adrian Mannarino,grass,2,1,15,0
Roger Federer,Adrian Mannarino,grass,2,2,15,15
Roger Federer,Adrian Mannarino,grass,2,1,30,15
Roger Federer,Adrian Mannarino,grass,2,1,40,15
Roger Federer,Adrian Mannarino,grass,2,1,0,0
Roger Federer,Adrian Mannarino,grass,1,1,15,0
Roger Federer,Adrian Mannarino,grass,1,2,15,15
Roger Federer,Adrian Mannarino,grass,1,1,30,15
Roger Federer,Adrian Mannarino,grass,1,1,40,15
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Roger Federer,Adrian Mannarino,grass,2,1,15,0
Roger Federer,Adrian Mannarino,grass,2,1,30,0
Roger Federer,Adrian Mannarino,grass,2,1,40,0
Roger Federer,Adrian Mannarino,grass,2,1,0,0
Roger Federer,Adrian Mannarino,grass,1,1,15,0
Roger Federer,Adrian Mannarino,grass,1,1,30,0
Roger Federer,Adrian Mannarino,grass,1,1,40,0
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Roger Federer,Adrian Mannarino,grass,2,1,15,0
Roger Federer,Adrian Mannarino,grass,2,1,30,0
Roger Federer,Adrian Mannarino,grass,2,1,40,0
Roger Federer,Adrian Mannarino,grass,2,1,0,0
Roger Federer,Adrian Mannarino,grass,1,1,15,0
Roger Federer,Adrian Mannarino,grass,1,2,15,15
Roger Federer,Adrian Mannarino,grass,1,1,30,15
Roger Federer,Adrian Mannarino,grass,1,2,30,30
Roger Federer,Adrian Mannarino,grass,1,2,30,40
Roger Federer,Adrian Mannarino,grass,1,1,40,40
Roger Federer,Adrian Mannarino,grass,1,1,AD,40
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Roger Federer,Adrian Mannarino,grass,2,1,15,0
Roger Federer,Adrian Mannarino,grass,2,1,30,0
Roger Federer,Adrian Mannarino,grass,2,1,40,0
Roger Federer,Adrian Mannarino,grass,2,2,40,15
Roger Federer,Adrian Mannarino,grass,2,2,40,30
Roger Federer,Adrian Mannarino,grass,2,2,40,40
Roger Federer,Adrian Mannarino,grass,2,1,AD,40
Roger Federer,Adrian Mannarino,grass,2,2,40,40
Roger Federer,Adrian Mannarino,grass,2,2,40,AD
Roger Federer,Adrian Mannarino,grass,2,1,40,40
Roger Federer,Adrian Mannarino,grass,2,2,40,AD
Roger Federer,Adrian Mannarino,grass,2,1,40,40
Roger Federer,Adrian Mannarino,grass,2,2,40,AD
Roger Federer,Adrian Mannarino,grass,2,2,0,0
Roger Federer,Adrian Mannarino,grass,1,1,15,0
Roger Federer,Adrian Mannarino,grass,1,1,30,0
Roger Federer,Adrian Mannarino,grass,1,1,40,0
Roger Federer,Adrian Mannarino,grass,1,2,40,15
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Roger Federer,Adrian Mannarino,grass,2,2,0,15
Roger Federer,Adrian Mannarino,grass,2,1,15,15
Roger Federer,Adrian Mannarino,grass,2,1,30,15
Roger Federer,Adrian Mannarino,grass,2,2,30,30
Roger Federer,Adrian Mannarino,grass,2,2,30,40
Roger Federer,Adrian Mannarino,grass,2,1,40,40
Roger Federer,Adrian Mannarino,grass,2,2,40,AD
Roger Federer,Adrian Mannarino,grass,2,1,40,40
Roger Federer,Adrian Mannarino,grass,2,1,AD,40
Roger Federer,Adrian Mannarino,grass,2,2,40,40
Roger Federer,Adrian Mannarino,grass,2,2,40,AD
Roger Federer,Adrian Mannarino,grass,2,2,0,0
Roger Federer,Adrian Mannarino,grass,1,1,15,0
Roger Federer,Adrian Mannarino,grass,1,2,15,15
Roger Federer,Adrian Mannarino,grass,1,1,30,15
Roger Federer,Adrian Mannarino,grass,1,2,30,30
Roger Federer,Adrian Mannarino,grass,1,1,40,30
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Roger Federer,Adrian Mannarino,grass,2,2,0,15
Roger Federer,Adrian Mannarino,grass,2,2,0,30
Roger Federer,Adrian Mannarino,grass,2,1,15,30
Roger Federer,Adrian Mannarino,grass,2,2,15,40
Roger Federer,Adrian Mannarino,grass,2,1,30,40
Roger Federer,Adrian Mannarino,grass,2,1,40,40
Roger Federer,Adrian Mannarino,grass,2,1,AD,40
Roger Federer,Adrian Mannarino,grass,2,2,40,40
Roger Federer,Adrian Mannarino,grass,2,2,40,AD
Roger Federer,Adrian Mannarino,grass,2,2,0,0
Roger Federer,Adrian Mannarino,grass,1,2,0,15
Roger Federer,Adrian Mannarino,grass,1,1,15,15
Roger Federer,Adrian Mannarino,grass,1,1,30,15
Roger Federer,Adrian Mannarino,grass,1,2,30,30
Roger Federer,Adrian Mannarino,grass,1,1,40,30
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Roger Federer,Adrian Mannarino,grass,2,2,0,15
Roger Federer,Adrian Mannarino,grass,2,2,0,30
Roger Federer,Adrian Mannarino,grass,2,1,15,30
Roger Federer,Adrian Mannarino,grass,2,1,30,30
Roger Federer,Adrian Mannarino,grass,2,2,30,40
Roger Federer,Adrian Mannarino,grass,2,1,40,40
Roger Federer,Adrian Mannarino,grass,2,2,40,AD
Roger Federer,Adrian Mannarino,grass,2,2,0,0
Roger Federer,Adrian Mannarino,grass,1,2,0,15
Roger Federer,Adrian Mannarino,grass,1,1,15,15
Roger Federer,Adrian Mannarino,grass,1,1,30,15
Roger Federer,Adrian Mannarino,grass,1,1,40,15
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Roger Federer,Adrian Mannarino,grass,2,2,0,15
Roger Federer,Adrian Mannarino,grass,2,2,0,30
Roger Federer,Adrian Mannarino,grass,2,2,0,40
Roger Federer,Adrian Mannarino,grass,2,2,0,0
Roger Federer,Adrian Mannarino,grass,1,1,15,0
Roger Federer,Adrian Mannarino,grass,1,1,30,0
Roger Federer,Adrian Mannarino,grass,1,1,40,0
Roger Federer,Adrian Mannarino,grass,1,2,40,15
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Roger Federer,Adrian Mannarino,grass,2,1,15,0
Roger Federer,Adrian Mannarino,grass,2,2,15,15
Roger Federer,Adrian Mannarino,grass,2,1,30,15
Roger Federer,Adrian Mannarino,grass,2,1,40,15
Roger Federer,Adrian Mannarino,grass,2,1,0,0
Roger Federer,Adrian Mannarino,grass,1,1,15,0
Roger Federer,Adrian Mannarino,grass,1,1,30,0
Roger Federer,Adrian Mannarino,grass,1,1,40,0
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Roger Federer,Adrian Mannarino,grass,2,2,0,15
Roger Federer,Adrian Mannarino,grass,2,2,0,30
Roger Federer,Adrian Mannarino,grass,2,2,0,40
Roger Federer,Adrian Mannarino,grass,2,2,0,0
Roger Federer,Adrian Mannarino,grass,1,1,15,0
Roger Federer,Adrian Mannarino,grass,1,1,30,0
Roger Federer,Adrian Mannarino,grass,1,1,40,0
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Roger Federer,Adrian Mannarino,grass,2,1,15,0
Roger Federer,Adrian Mannarino,grass,2,1,30,0
Roger Federer,Adrian Mannarino,grass,2,2,30,15
Roger Federer,Adrian Mannarino,grass,2,2,30,30
Roger Federer,Adrian Mannarino,grass,2,2,30,40
Roger Federer,Adrian Mannarino,grass,2,1,40,40
Roger Federer,Adrian Mannarino,grass,2,2,40,AD
Roger Federer,Adrian Mannarino,grass,2,1,40,40
Roger Federer,Adrian Mannarino,grass,2,2,40,AD
Roger Federer,Adrian Mannarino,grass,2,2,0,0
Roger Federer,Adrian Mannarino,grass,1,1,15,0
Roger Federer,Adrian Mannarino,grass,1,2,15,15
Roger Federer,Adrian Mannarino,grass,1,1,30,15
Roger Federer,Adrian Mannarino,grass,1,1,40,15
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Roger Federer,Adrian Mannarino,grass,2,1,15,0
Roger Federer,Adrian Mannarino,grass,2,2,15,15
Roger Federer,Adrian Mannarino,grass,2,2,15,30
Roger Federer,Adrian Mannarino,grass,2,2,15,40
Roger Federer,Adrian Mannarino,grass,2,1,30,40
Roger Federer,Adrian Mannarino,grass,2,2,0,0
Roger Federer,Adrian Mannarino,grass,1,1,15,0
Roger Federer,Adrian Mannarino,grass,1,1,30,0
Roger Federer,Adrian Mannarino,grass,1,1,40,0
Roger Federer,Adrian Mannarino,grass,1,2,40,15
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Roger Federer,Adrian Mannarino,grass,2,1,15,0
Roger Federer,Adrian Mannarino,grass,2,1,30,0
Roger Federer,Adrian Mannarino,grass,2,2,30,15
Roger Federer,Adrian Mannarino,grass,2,2,30,30
Roger Federer,Adrian Mannarino,grass,2,2,30,40
Roger Federer,Adrian Mannarino,grass,2,2,0,0
Roger Federer,Adrian Mannarino,grass,1,2,0,15
Roger Federer,Adrian Mannarino,grass,1,2,0,30
Roger Federer,Adrian Mannarino,grass,1,1,15,30
Roger Federer,Adrian Mannarino,grass,1,2,15,40
Roger Federer,Adrian Mannarino,grass,1,1,30,40
Roger Federer,Adrian Mannarino,grass,1,1,40,40
Roger Federer,Adrian Mannarino,grass,1,2,40,AD
Roger Federer,Adrian Mannarino,grass,1,1,40,40
Roger Federer,Adrian Mannarino,grass,1,1,AD,40
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Roger Federer,Adrian Mannarino,grass,2,1,15,0
Roger Federer,Adrian Mannarino,grass,2,1,30,0
Roger Federer,Adrian Mannarino,grass,2,2,30,15
Roger Federer,Adrian Mannarino,grass,2,2,30,30
Roger Federer,Adrian Mannarino,grass,2,1,40,30
Roger Federer,Adrian Mannarino,grass,2,2,40,40
Roger Federer,Adrian Mannarino,grass,2,1,AD,40
Roger Federer,Adrian Mannarino,grass,2,1,0,0
Roger Federer,Adrian Mannarino,grass,1,1,15,0
Roger Federer,Adrian Mannarino,grass,1,1,30,0
Roger Federer,Adrian Mannarino,grass,1,1,40,0
Roger Federer,Adrian Mannarino,grass,1,1,0,0
Gael Monfils,Kevin Anderson,grass,0,0,0,0
Gael Monfils,Kevin Anderson,grass,0,0,0,0
Gael Monfils,Kevin Anderson,grass,1,1,15,0
Gael Monfils,Kevin Anderson,grass,1,1,30,0
Gael Monfils,Kevin Anderson,grass,1,1,40,0
Gael Monfils,Kevin Anderson,grass,1,2,40,15
Gael Monfils,Kevin Anderson,grass,1,1,0,0
Gael Monfils,Kevin Anderson,grass,2,2,0,15
Gael Monfils,Kevin Anderson,grass,2,2,0,30
Gael Monfils,Kevin Anderson,grass,2,2,0,40
Gael Monfils,Kevin Anderson,grass,2,2,0,0
Gael Monfils,Kevin Anderson,grass,1,1,15,0
Gael Monfils,Kevin Anderson,grass,1,1,30,0
Gael Monfils,Kevin Anderson,grass,1,1,40,0
Gael Monfils,Kevin Anderson,grass,1,1,0,0
Gael Monfils,Kevin Anderson,grass,2,1,15,0
Gael Monfils,Kevin Anderson,grass,2,1,30,0
Gael Monfils,Kevin Anderson,grass,2,2,30,15
Gael Monfils,Kevin Anderson,grass,2,2,30,30
Gael Monfils,Kevin Anderson,grass,2,2,30,40
Gael Monfils,Kevin Anderson,grass,2,1,40,40
Gael Monfils,Kevin Anderson,grass,2,2,40,AD
Gael Monfils,Kevin Anderson,grass,2,2,0,0
Gael Monfils,Kevin Anderson,grass,1,1,15,0
Gael Monfils,Kevin Anderson,grass,1,1,30,0
Gael Monfils,Kevin Anderson,grass,1,1,40,0
Gael Monfils,Kevin Anderson,grass,1,1,0,0
Gael Monfils,Kevin Anderson,grass,2,2,0,15
Gael Monfils,Kevin Anderson,grass,2,2,0,30
Gael Monfils,Kevin Anderson,grass,2,2,0,40
Gael Monfils,Kevin Anderson,grass,2,2,0,0
Gael Monfils,Kevin Anderson,grass,1,1,15,0
Gael Monfils,Kevin Anderson,grass,1,1,30,0
Gael Monfils,Kevin Anderson,grass,1,2,30,15
Gael Monfils,Kevin Anderson,grass,1,2,30,30
Gael Monfils,Kevin Anderson,grass,1,2,30,40
Gael Monfils,Kevin Anderson,grass,1,2,0,0
Gael Monfils,Kevin Anderson,grass,2,2,0,15
Gael Monfils,Kevin Anderson,grass,2,2,0,30
Gael Monfils,Kevin Anderson,grass,2,1,15,30
Gael Monfils,Kevin Anderson,grass,2,1,30,30
Gael Monfils,Kevin Anderson,grass,2,2,30,40
Gael Monfils,Kevin Anderson,grass,2,1,40,40
Gael Monfils,Kevin Anderson,grass,2,2,40,AD
Gael Monfils,Kevin Anderson,grass,2,1,40,40
Gael Monfils,Kevin Anderson,grass,2,1,AD,40
Gael Monfils,Kevin Anderson,grass,2,1,0,0
Gael Monfils,Kevin Anderson,grass,1,1,15,0
Gael Monfils,Kevin Anderson,grass,1,1,30,0
Gael Monfils,Kevin Anderson,grass,1,1,40,0
Gael Monfils,Kevin Anderson,grass,1,1,0,0
Gael Monfils,Kevin Anderson,grass,2,2,0,15
Gael Monfils,Kevin Anderson,grass,2,2,0,30
Gael Monfils,Kevin Anderson,grass,2,2,0,40
Gael Monfils,Kevin Anderson,grass,2,1,15,40
Gael Monfils,Kevin Anderson,grass,2,2,0,0
Gael Monfils,Kevin Anderson,grass,1,1,15,0
Gael Monfils,Kevin Anderson,grass,1,2,15,15
Gael Monfils,Kevin Anderson,grass,1,2,15,30
Gael Monfils,Kevin Anderson,grass,1,1,30,30
Gael Monfils,Kevin Anderson,grass,1,2,30,40
Gael Monfils,Kevin Anderson,grass,1,1,40,40
Gael Monfils,Kevin Anderson,grass,1,2,40,AD
Gael Monfils,Kevin Anderson,grass,1,1,40,40
Gael Monfils,Kevin Anderson,grass,1,1,AD,40
Gael Monfils,Kevin Anderson,grass,1,2,40,40
Gael Monfils,Kevin Anderson,grass,1,1,AD,40
Gael Monfils,Kevin Anderson,grass,1,1,0,0
Gael Monfils,Kevin Anderson,grass,2,2,0,15
Gael Monfils,Kevin Anderson,grass,2,2,0,30
Gael Monfils,Kevin Anderson,grass,2,2,0,40
Gael Monfils,Kevin Anderson,grass,2,2,0,0
Gael Monfils,Kevin Anderson,grass,1,1,1,0
Gael Monfils,Kevin Anderson,grass,2,2,1,1
Gael Monfils,Kevin Anderson,grass,2,2,1,2
Gael Monfils,Kevin Anderson,grass,1,2,1,3
Gael Monfils,Kevin Anderson,grass,1,1,2,3
Gael Monfils,Kevin Anderson,grass,2,2,2,4
Gael Monfils,Kevin Anderson,grass,2,2,2,5
Gael Monfils,Kevin Anderson,grass,1,1,3,5
Gael Monfils,Kevin Anderson,grass,1,1,4,5
Gael Monfils,Kevin Anderson,grass,2,2,4,6
Gael Monfils,Kevin Anderson,grass,2,2,0,0
Gael Monfils,Kevin Anderson,grass,2,2,0,15
Gael Monfils,Kevin Anderson,grass,2,2,0,30
Gael Monfils,Kevin Anderson,grass,2,1,15,30
Gael Monfils,Kevin Anderson,grass,2,2,15,40
Gael Monfils,Kevin Anderson,grass,2,2,0,0
Gael Monfils,Kevin Anderson,grass,1,1,15,0
Gael Monfils,Kevin Anderson,grass,1,2,15,15
Gael Monfils,Kevin Anderson,grass,1,1,30,15
Gael Monfils,Kevin Anderson,grass,1,1,40,15
Gael Monfils,Kevin Anderson,grass,1,2,40,30
Gael Monfils,Kevin Anderson,grass,1,1,0,0
Gael Monfils,Kevin Anderson,grass,2,2,0,15
Gael Monfils,Kevin Anderson,grass,2,1,15,15
Gael Monfils,Kevin Anderson,grass,2,2,15,30
Gael Monfils,Kevin Anderson,grass,2,2,15,40
Gael Monfils,Kevin Anderson,grass,2,1,30,40
Gael Monfils,Kevin Anderson,grass,2,2,0,0
Gael Monfils,Kevin Anderson,grass,1,2,0,15
Gael Monfils,Kevin Anderson,grass,1,1,15,15
Gael Monfils,Kevin Anderson,grass,1,1,30,15
Gael Monfils,Kevin Anderson,grass,1,1,40,15
Gael Monfils,Kevin Anderson,grass,1,1,0,0
Gael Monfils,Kevin Anderson,grass,2,1,15,0
Gael Monfils,Kevin Anderson,grass,2,1,30,0
Gael Monfils,Kevin Anderson,grass,2,2,30,15
Gael Monfils,Kevin Anderson,grass,2,2,30,30
Gael Monfils,Kevin Anderson,grass,2,1,40,30
Gael Monfils,Kevin Anderson,grass,2,1,0,0
Gael Monfils,Kevin Anderson,grass,1,1,15,0
Gael Monfils,Kevin Anderson,grass,1,1,30,0
