P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,40,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,40,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,40,30
Roberto Bautista Agut,Tomas Berdych,hard,2,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,30
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,40
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,15
Roberto Bautista Agut,Tomas Berdych,hard,1,2,30,30
Roberto Bautista Agut,Tomas Berdych,hard,1,2,30,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,AD,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,30
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,15,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,15
Roberto Bautista Agut,Tomas Berdych,hard,1,2,30,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,30
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,30
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,40
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,15,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,15
Roberto Bautista Agut,Tomas Berdych,hard,1,2,30,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,40,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,40,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,40,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,40,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,40,AD
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,30,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,15
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,30
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,AD
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,AD,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,AD,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,AD
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,30
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,15,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,15
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,30
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,AD
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,AD
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,AD
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,AD
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,AD,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,30
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,30
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,30
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,15
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,15
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,40
Roberto Bautista Agut,Tomas Berdych,hard,2,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,40,AD
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,30
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,40
Roberto Bautista Agut,Tomas Berdych,hard,2,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,2,1,AD,40
Roberto Bautista Agut,Tomas Berdych,hard,2,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,15
Roberto Bautista Agut,Tomas Berdych,hard,1,2,15,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,30
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,40
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,40
Roberto Bautista Agut,Tomas Berdych,hard,2,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,40,AD
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,15
Roberto Bautista Agut,Tomas Berdych,hard,1,2,15,30
Roberto Bautista Agut,Tomas Berdych,hard,1,2,15,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,AD,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,AD,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,AD
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,AD
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,AD
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,AD
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,AD,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,40,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,15,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,15
Roberto Bautista Agut,Tomas Berdych,hard,1,2,30,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,30
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,15
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,30
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,15,15
Roberto Bautista Agut,Tomas Berdych,hard,1,2,15,30
Roberto Bautista Agut,Tomas Berdych,hard,1,2,15,40
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,1,2,30,15
Roberto Bautista Agut,Tomas Berdych,hard,1,2,30,30
Roberto Bautista Agut,Tomas Berdych,hard,1,2,30,40
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,30
Roberto Bautista Agut,Tomas Berdych,hard,2,1,40,30
Roberto Bautista Agut,Tomas Berdych,hard,2,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,0
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,30
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,40
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,40
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,0,0,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,1,15,0
Andrey Kuznetsov,Gael Monfils,hard,1,1,30,0
Andrey Kuznetsov,Gael Monfils,hard,1,2,30,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,40,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,30
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,40
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,1,15,0
Andrey Kuznetsov,Gael Monfils,hard,1,2,15,15
Andrey Kuznetsov,Gael Monfils,hard,1,2,15,30
Andrey Kuznetsov,Gael Monfils,hard,1,1,30,30
Andrey Kuznetsov,Gael Monfils,hard,1,2,30,40
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,2,1,15,15
Andrey Kuznetsov,Gael Monfils,hard,2,1,30,15
Andrey Kuznetsov,Gael Monfils,hard,2,2,30,30
Andrey Kuznetsov,Gael Monfils,hard,2,1,40,30
Andrey Kuznetsov,Gael Monfils,hard,2,1,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,1,15,0
Andrey Kuznetsov,Gael Monfils,hard,1,2,15,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,30,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,40,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,1,15,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,15,15
Andrey Kuznetsov,Gael Monfils,hard,2,2,15,30
Andrey Kuznetsov,Gael Monfils,hard,2,1,30,30
Andrey Kuznetsov,Gael Monfils,hard,2,2,30,40
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,15,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,30,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,40,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,30
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,40
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,15,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,30,15
Andrey Kuznetsov,Gael Monfils,hard,1,2,30,30
Andrey Kuznetsov,Gael Monfils,hard,1,2,30,40
Andrey Kuznetsov,Gael Monfils,hard,1,1,40,40
Andrey Kuznetsov,Gael Monfils,hard,1,2,40,AD
Andrey Kuznetsov,Gael Monfils,hard,1,1,40,40
Andrey Kuznetsov,Gael Monfils,hard,1,1,AD,40
Andrey Kuznetsov,Gael Monfils,hard,1,2,40,40
Andrey Kuznetsov,Gael Monfils,hard,1,2,40,AD
Andrey Kuznetsov,Gael Monfils,hard,1,1,40,40
Andrey Kuznetsov,Gael Monfils,hard,1,1,AD,40
Andrey Kuznetsov,Gael Monfils,hard,1,1,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,30
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,40
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,30
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,40
Andrey Kuznetsov,Gael Monfils,hard,1,1,15,40
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,30
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,40
Andrey Kuznetsov,Gael Monfils,hard,2,1,15,40
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,1,15,0
Andrey Kuznetsov,Gael Monfils,hard,1,2,15,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,30,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,40,15
Andrey Kuznetsov,Gael Monfils,hard,1,2,40,30
Andrey Kuznetsov,Gael Monfils,hard,1,1,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,1,15,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,15,15
Andrey Kuznetsov,Gael Monfils,hard,2,1,30,15
Andrey Kuznetsov,Gael Monfils,hard,2,2,30,30
Andrey Kuznetsov,Gael Monfils,hard,2,2,30,40
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,1,15,0
Andrey Kuznetsov,Gael Monfils,hard,1,2,15,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,30,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,40,15
Andrey Kuznetsov,Gael Monfils,hard,1,2,40,30
Andrey Kuznetsov,Gael Monfils,hard,1,2,40,40
Andrey Kuznetsov,Gael Monfils,hard,1,1,AD,40
Andrey Kuznetsov,Gael Monfils,hard,1,1,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,2,1,15,15
Andrey Kuznetsov,Gael Monfils,hard,2,2,15,30
Andrey Kuznetsov,Gael Monfils,hard,2,1,30,30
Andrey Kuznetsov,Gael Monfils,hard,2,2,30,40
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,15,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,30,15
Andrey Kuznetsov,Gael Monfils,hard,1,2,30,30
Andrey Kuznetsov,Gael Monfils,hard,1,1,40,30
Andrey Kuznetsov,Gael Monfils,hard,1,2,40,40
Andrey Kuznetsov,Gael Monfils,hard,1,1,AD,40
Andrey Kuznetsov,Gael Monfils,hard,1,1,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,30
Andrey Kuznetsov,Gael Monfils,hard,2,1,15,30
Andrey Kuznetsov,Gael Monfils,hard,2,2,15,40
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,15,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,30,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,40,15
Andrey Kuznetsov,Gael Monfils,hard,1,2,40,30
Andrey Kuznetsov,Gael Monfils,hard,1,1,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,1,15,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,15,15
Andrey Kuznetsov,Gael Monfils,hard,2,1,30,15
Andrey Kuznetsov,Gael Monfils,hard,2,1,40,15
Andrey Kuznetsov,Gael Monfils,hard,2,1,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,30
Andrey Kuznetsov,Gael Monfils,hard,1,1,15,30
Andrey Kuznetsov,Gael Monfils,hard,1,1,30,30
Andrey Kuznetsov,Gael Monfils,hard,1,1,40,30
Andrey Kuznetsov,Gael Monfils,hard,1,1,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,2,1,15,15
Andrey Kuznetsov,Gael Monfils,hard,2,2,15,30
Andrey Kuznetsov,Gael Monfils,hard,2,1,30,30
Andrey Kuznetsov,Gael Monfils,hard,2,2,30,40
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,1,15,0
Andrey Kuznetsov,Gael Monfils,hard,1,1,30,0
Andrey Kuznetsov,Gael Monfils,hard,1,1,40,0
Andrey Kuznetsov,Gael Monfils,hard,1,1,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,30
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,40
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,1,15,0
Andrey Kuznetsov,Gael Monfils,hard,1,2,15,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,30,15
Andrey Kuznetsov,Gael Monfils,hard,1,1,40,15
Andrey Kuznetsov,Gael Monfils,hard,1,2,40,30
Andrey Kuznetsov,Gael Monfils,hard,1,1,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,1,15,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,15,15
Andrey Kuznetsov,Gael Monfils,hard,2,1,30,15
Andrey Kuznetsov,Gael Monfils,hard,2,2,30,30
Andrey Kuznetsov,Gael Monfils,hard,2,2,30,40
Andrey Kuznetsov,Gael Monfils,hard,2,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,15
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,30
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,40
Andrey Kuznetsov,Gael Monfils,hard,1,2,0,0
Andrey Kuznetsov,Gael Monfils,hard,2,1,15,0
Andrey Kuznetsov,Gael Monfils,hard,2,2,15,15
