P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Dominic Thiem,Pablo Cuevas,clay,2,1,40,40
Dominic Thiem,Pablo Cuevas,clay,2,1,AD,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,40
Dominic Thiem,Pablo Cuevas,clay,2,1,AD,40
Dominic Thiem,Pablo Cuevas,clay,2,1,0,0
Dominic Thiem,Pablo Cuevas,clay,1,1,15,0
Dominic Thiem,Pablo Cuevas,clay,1,1,30,0
Dominic Thiem,Pablo Cuevas,clay,1,1,40,0
Dominic Thiem,Pablo Cuevas,clay,1,1,0,0
Dominic Thiem,Pablo Cuevas,clay,2,1,15,0
Dominic Thiem,Pablo Cuevas,clay,2,2,15,15
Dominic Thiem,Pablo Cuevas,clay,2,2,15,30
Dominic Thiem,Pablo Cuevas,clay,2,2,15,40
Dominic Thiem,Pablo Cuevas,clay,2,2,0,0
Dominic Thiem,Pablo Cuevas,clay,1,2,0,15
Dominic Thiem,Pablo Cuevas,clay,1,1,15,15
Dominic Thiem,Pablo Cuevas,clay,1,1,30,15
Dominic Thiem,Pablo Cuevas,clay,1,1,40,15
Dominic Thiem,Pablo Cuevas,clay,1,2,40,30
Dominic Thiem,Pablo Cuevas,clay,1,2,40,40
Dominic Thiem,Pablo Cuevas,clay,1,2,40,AD
Dominic Thiem,Pablo Cuevas,clay,1,2,0,0
Dominic Thiem,Pablo Cuevas,clay,2,2,0,15
Dominic Thiem,Pablo Cuevas,clay,2,1,15,15
Dominic Thiem,Pablo Cuevas,clay,2,2,15,30
Dominic Thiem,Pablo Cuevas,clay,2,2,15,40
Dominic Thiem,Pablo Cuevas,clay,2,1,30,40
Dominic Thiem,Pablo Cuevas,clay,2,1,40,40
Dominic Thiem,Pablo Cuevas,clay,2,1,AD,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,40
Dominic Thiem,Pablo Cuevas,clay,2,1,AD,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,40
Dominic Thiem,Pablo Cuevas,clay,2,1,AD,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,AD
Dominic Thiem,Pablo Cuevas,clay,2,1,40,40
Dominic Thiem,Pablo Cuevas,clay,2,1,AD,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,AD
Dominic Thiem,Pablo Cuevas,clay,2,2,0,0
Dominic Thiem,Pablo Cuevas,clay,1,1,15,0
Dominic Thiem,Pablo Cuevas,clay,1,2,15,15
Dominic Thiem,Pablo Cuevas,clay,1,1,30,15
Dominic Thiem,Pablo Cuevas,clay,1,1,40,15
Dominic Thiem,Pablo Cuevas,clay,1,1,0,0
Dominic Thiem,Pablo Cuevas,clay,2,2,0,15
Dominic Thiem,Pablo Cuevas,clay,2,2,0,30
Dominic Thiem,Pablo Cuevas,clay,2,1,15,30
Dominic Thiem,Pablo Cuevas,clay,2,1,30,30
Dominic Thiem,Pablo Cuevas,clay,2,2,30,40
Dominic Thiem,Pablo Cuevas,clay,2,2,0,0
Dominic Thiem,Pablo Cuevas,clay,1,1,15,0
Dominic Thiem,Pablo Cuevas,clay,1,1,30,0
Dominic Thiem,Pablo Cuevas,clay,1,1,40,0
Dominic Thiem,Pablo Cuevas,clay,1,1,0,0
Dominic Thiem,Pablo Cuevas,clay,2,2,0,15
Dominic Thiem,Pablo Cuevas,clay,2,1,15,15
Dominic Thiem,Pablo Cuevas,clay,2,1,30,15
Dominic Thiem,Pablo Cuevas,clay,2,2,30,30
Dominic Thiem,Pablo Cuevas,clay,2,2,30,40
Dominic Thiem,Pablo Cuevas,clay,2,1,40,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,AD
Dominic Thiem,Pablo Cuevas,clay,2,2,0,0
Dominic Thiem,Pablo Cuevas,clay,1,2,0,15
Dominic Thiem,Pablo Cuevas,clay,1,1,15,15
Dominic Thiem,Pablo Cuevas,clay,1,1,30,15
Dominic Thiem,Pablo Cuevas,clay,1,1,40,15
Dominic Thiem,Pablo Cuevas,clay,1,1,0,0
Dominic Thiem,Pablo Cuevas,clay,2,2,0,15
Dominic Thiem,Pablo Cuevas,clay,2,2,0,30
Dominic Thiem,Pablo Cuevas,clay,2,2,0,40
Dominic Thiem,Pablo Cuevas,clay,2,1,15,40
Dominic Thiem,Pablo Cuevas,clay,2,2,0,0
Dominic Thiem,Pablo Cuevas,clay,1,1,15,0
Dominic Thiem,Pablo Cuevas,clay,1,1,30,0
Dominic Thiem,Pablo Cuevas,clay,1,1,40,0
Dominic Thiem,Pablo Cuevas,clay,1,1,0,0
Dominic Thiem,Pablo Cuevas,clay,2,2,0,15
Dominic Thiem,Pablo Cuevas,clay,2,2,0,30
Dominic Thiem,Pablo Cuevas,clay,2,2,0,40
Dominic Thiem,Pablo Cuevas,clay,2,2,0,0
Dominic Thiem,Pablo Cuevas,clay,1,2,0,15
Dominic Thiem,Pablo Cuevas,clay,1,1,15,15
Dominic Thiem,Pablo Cuevas,clay,1,1,30,15
Dominic Thiem,Pablo Cuevas,clay,1,1,40,15
Dominic Thiem,Pablo Cuevas,clay,1,1,0,0
Dominic Thiem,Pablo Cuevas,clay,2,1,15,0
Dominic Thiem,Pablo Cuevas,clay,2,2,15,15
Dominic Thiem,Pablo Cuevas,clay,2,2,15,30
Dominic Thiem,Pablo Cuevas,clay,2,1,30,30
Dominic Thiem,Pablo Cuevas,clay,2,2,30,40
Dominic Thiem,Pablo Cuevas,clay,2,1,40,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,AD
Dominic Thiem,Pablo Cuevas,clay,2,1,40,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,AD
Dominic Thiem,Pablo Cuevas,clay,2,2,0,0
Dominic Thiem,Pablo Cuevas,clay,1,1,15,0
Dominic Thiem,Pablo Cuevas,clay,1,1,30,0
Dominic Thiem,Pablo Cuevas,clay,1,1,40,0
Dominic Thiem,Pablo Cuevas,clay,1,2,40,15
Dominic Thiem,Pablo Cuevas,clay,1,1,0,0
Dominic Thiem,Pablo Cuevas,clay,2,1,1,0
Dominic Thiem,Pablo Cuevas,clay,1,1,2,0
Dominic Thiem,Pablo Cuevas,clay,1,2,2,1
Dominic Thiem,Pablo Cuevas,clay,2,1,3,1
Dominic Thiem,Pablo Cuevas,clay,2,1,4,1
Dominic Thiem,Pablo Cuevas,clay,1,1,5,1
Dominic Thiem,Pablo Cuevas,clay,1,2,5,2
Dominic Thiem,Pablo Cuevas,clay,2,2,5,3
Dominic Thiem,Pablo Cuevas,clay,2,2,5,4
Dominic Thiem,Pablo Cuevas,clay,1,2,5,5
Dominic Thiem,Pablo Cuevas,clay,1,1,6,5
Dominic Thiem,Pablo Cuevas,clay,2,1,0,0
Dominic Thiem,Pablo Cuevas,clay,1,2,0,15
Dominic Thiem,Pablo Cuevas,clay,1,1,15,15
Dominic Thiem,Pablo Cuevas,clay,1,1,30,15
Dominic Thiem,Pablo Cuevas,clay,1,1,40,15
Dominic Thiem,Pablo Cuevas,clay,1,1,0,0
Dominic Thiem,Pablo Cuevas,clay,2,1,15,0
Dominic Thiem,Pablo Cuevas,clay,2,2,15,15
Dominic Thiem,Pablo Cuevas,clay,2,1,30,15
Dominic Thiem,Pablo Cuevas,clay,2,2,30,30
Dominic Thiem,Pablo Cuevas,clay,2,1,40,30
Dominic Thiem,Pablo Cuevas,clay,2,2,40,40
Dominic Thiem,Pablo Cuevas,clay,2,1,AD,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,AD
Dominic Thiem,Pablo Cuevas,clay,2,2,0,0
Dominic Thiem,Pablo Cuevas,clay,1,2,0,15
Dominic Thiem,Pablo Cuevas,clay,1,1,15,15
Dominic Thiem,Pablo Cuevas,clay,1,1,30,15
Dominic Thiem,Pablo Cuevas,clay,1,1,40,15
Dominic Thiem,Pablo Cuevas,clay,1,1,0,0
Dominic Thiem,Pablo Cuevas,clay,2,2,0,15
Dominic Thiem,Pablo Cuevas,clay,2,1,15,15
Dominic Thiem,Pablo Cuevas,clay,2,2,15,30
Dominic Thiem,Pablo Cuevas,clay,2,2,15,40
Dominic Thiem,Pablo Cuevas,clay,2,2,0,0
Dominic Thiem,Pablo Cuevas,clay,1,1,15,0
Dominic Thiem,Pablo Cuevas,clay,1,1,30,0
Dominic Thiem,Pablo Cuevas,clay,1,2,30,15
Dominic Thiem,Pablo Cuevas,clay,1,2,30,30
Dominic Thiem,Pablo Cuevas,clay,1,1,40,30
Dominic Thiem,Pablo Cuevas,clay,1,2,40,40
Dominic Thiem,Pablo Cuevas,clay,1,1,AD,40
Dominic Thiem,Pablo Cuevas,clay,1,1,0,0
Dominic Thiem,Pablo Cuevas,clay,2,2,0,15
Dominic Thiem,Pablo Cuevas,clay,2,2,0,30
Dominic Thiem,Pablo Cuevas,clay,2,1,15,30
Dominic Thiem,Pablo Cuevas,clay,2,1,30,30
Dominic Thiem,Pablo Cuevas,clay,2,2,30,40
Dominic Thiem,Pablo Cuevas,clay,2,1,40,40
Dominic Thiem,Pablo Cuevas,clay,2,1,AD,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,40
Dominic Thiem,Pablo Cuevas,clay,2,1,AD,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,AD
Dominic Thiem,Pablo Cuevas,clay,2,2,0,0
Dominic Thiem,Pablo Cuevas,clay,1,1,15,0
Dominic Thiem,Pablo Cuevas,clay,1,1,30,0
Dominic Thiem,Pablo Cuevas,clay,1,1,40,0
Dominic Thiem,Pablo Cuevas,clay,1,1,0,0
Dominic Thiem,Pablo Cuevas,clay,2,2,0,15
Dominic Thiem,Pablo Cuevas,clay,2,2,0,30
Dominic Thiem,Pablo Cuevas,clay,2,1,15,30
Dominic Thiem,Pablo Cuevas,clay,2,2,15,40
Dominic Thiem,Pablo Cuevas,clay,2,2,0,0
Dominic Thiem,Pablo Cuevas,clay,1,1,15,0
Dominic Thiem,Pablo Cuevas,clay,1,1,30,0
Dominic Thiem,Pablo Cuevas,clay,1,2,30,15
Dominic Thiem,Pablo Cuevas,clay,1,1,40,15
Dominic Thiem,Pablo Cuevas,clay,1,1,0,0
Dominic Thiem,Pablo Cuevas,clay,2,2,0,15
Dominic Thiem,Pablo Cuevas,clay,2,2,0,30
Dominic Thiem,Pablo Cuevas,clay,2,1,15,30
Dominic Thiem,Pablo Cuevas,clay,2,2,15,40
Dominic Thiem,Pablo Cuevas,clay,2,1,30,40
Dominic Thiem,Pablo Cuevas,clay,2,1,40,40
Dominic Thiem,Pablo Cuevas,clay,2,2,40,AD
Dominic Thiem,Pablo Cuevas,clay,2,2,0,0
Dominic Thiem,Pablo Cuevas,clay,1,1,15,0
Dominic Thiem,Pablo Cuevas,clay,1,2,15,15
Dominic Thiem,Pablo Cuevas,clay,1,2,15,30
Dominic Thiem,Pablo Cuevas,clay,1,2,15,40
Dominic Thiem,Pablo Cuevas,clay,1,2,0,0
Dominic Thiem,Pablo Cuevas,clay,2,2,0,15
Dominic Thiem,Pablo Cuevas,clay,2,2,0,30
Dominic Thiem,Pablo Cuevas,clay,2,1,15,30
Dominic Thiem,Pablo Cuevas,clay,2,2,15,40
Dominic Thiem,Pablo Cuevas,clay,2,1,30,40
Dominic Thiem,Pablo Cuevas,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,0,0,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,15,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,15,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,40
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,40,15
Marcos Baghdatis,Damir Dzumhur,clay,1,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,15
Marcos Baghdatis,Damir Dzumhur,clay,2,1,30,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,30,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,30,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,30
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,40
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,30
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,40
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,30
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,40
Marcos Baghdatis,Damir Dzumhur,clay,2,1,30,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,30
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,40
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,40
Marcos Baghdatis,Damir Dzumhur,clay,2,1,30,40
Marcos Baghdatis,Damir Dzumhur,clay,2,1,40,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,40,AD
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,30,15
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,15
Marcos Baghdatis,Damir Dzumhur,clay,1,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,30
Marcos Baghdatis,Damir Dzumhur,clay,2,1,30,30
Marcos Baghdatis,Damir Dzumhur,clay,2,1,40,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,40,40
Marcos Baghdatis,Damir Dzumhur,clay,2,1,AD,40
Marcos Baghdatis,Damir Dzumhur,clay,2,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,30,15
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,15
Marcos Baghdatis,Damir Dzumhur,clay,1,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,30
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,30
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,40
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,30
Marcos Baghdatis,Damir Dzumhur,clay,2,1,30,30
Marcos Baghdatis,Damir Dzumhur,clay,2,1,40,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,40,40
Marcos Baghdatis,Damir Dzumhur,clay,2,1,AD,40
Marcos Baghdatis,Damir Dzumhur,clay,2,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,15,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,15,30
Marcos Baghdatis,Damir Dzumhur,clay,1,2,15,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,AD,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,15,15
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,30,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,2,1,30,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,30,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,30,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,30,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,30,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,30,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,15
Marcos Baghdatis,Damir Dzumhur,clay,2,1,30,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,30,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,30,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,30
Marcos Baghdatis,Damir Dzumhur,clay,1,2,15,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,AD,40
Marcos Baghdatis,Damir Dzumhur,clay,1,2,40,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,AD,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,30
Marcos Baghdatis,Damir Dzumhur,clay,2,1,30,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,30,40
Marcos Baghdatis,Damir Dzumhur,clay,2,1,40,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,40,AD
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,15,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,15,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,30
Marcos Baghdatis,Damir Dzumhur,clay,1,2,30,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,40
Marcos Baghdatis,Damir Dzumhur,clay,1,2,40,AD
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,AD,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,30,15
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,40,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,30
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,40
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,15,30
Marcos Baghdatis,Damir Dzumhur,clay,2,1,30,30
Marcos Baghdatis,Damir Dzumhur,clay,2,1,40,30
Marcos Baghdatis,Damir Dzumhur,clay,2,1,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,15,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,15,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,30
Marcos Baghdatis,Damir Dzumhur,clay,1,2,40,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,AD,40
Marcos Baghdatis,Damir Dzumhur,clay,1,2,40,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,AD,40
Marcos Baghdatis,Damir Dzumhur,clay,1,2,40,40
Marcos Baghdatis,Damir Dzumhur,clay,1,2,40,AD
Marcos Baghdatis,Damir Dzumhur,clay,1,1,40,40
Marcos Baghdatis,Damir Dzumhur,clay,1,1,AD,40
Marcos Baghdatis,Damir Dzumhur,clay,1,2,40,40
Marcos Baghdatis,Damir Dzumhur,clay,1,2,40,AD
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,2,1,15,15
Marcos Baghdatis,Damir Dzumhur,clay,2,1,30,15
Marcos Baghdatis,Damir Dzumhur,clay,2,2,30,30
Marcos Baghdatis,Damir Dzumhur,clay,2,2,30,40
Marcos Baghdatis,Damir Dzumhur,clay,2,1,40,40
Marcos Baghdatis,Damir Dzumhur,clay,2,2,40,AD
Marcos Baghdatis,Damir Dzumhur,clay,2,2,0,0
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,15
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,15,30
Marcos Baghdatis,Damir Dzumhur,clay,1,1,30,30
Marcos Baghdatis,Damir Dzumhur,clay,1,2,30,40
Marcos Baghdatis,Damir Dzumhur,clay,1,2,0,0
Marcel Granollers,Roger Federer,clay,0,0,0,0
Marcel Granollers,Roger Federer,clay,1,2,0,15
Marcel Granollers,Roger Federer,clay,1,2,0,30
Marcel Granollers,Roger Federer,clay,1,1,15,30
Marcel Granollers,Roger Federer,clay,1,2,15,40
Marcel Granollers,Roger Federer,clay,1,1,30,40
Marcel Granollers,Roger Federer,clay,1,2,0,0
Marcel Granollers,Roger Federer,clay,2,2,0,15
Marcel Granollers,Roger Federer,clay,2,2,0,30
Marcel Granollers,Roger Federer,clay,2,2,0,40
Marcel Granollers,Roger Federer,clay,2,2,0,0
Marcel Granollers,Roger Federer,clay,1,1,15,0
Marcel Granollers,Roger Federer,clay,1,2,15,15
Marcel Granollers,Roger Federer,clay,1,1,30,15
Marcel Granollers,Roger Federer,clay,1,2,30,30
Marcel Granollers,Roger Federer,clay,1,1,40,30
Marcel Granollers,Roger Federer,clay,1,2,40,40
Marcel Granollers,Roger Federer,clay,1,1,AD,40
Marcel Granollers,Roger Federer,clay,1,1,0,0
Marcel Granollers,Roger Federer,clay,2,2,0,15
Marcel Granollers,Roger Federer,clay,2,2,0,30
Marcel Granollers,Roger Federer,clay,2,2,0,40
Marcel Granollers,Roger Federer,clay,2,2,0,0
Marcel Granollers,Roger Federer,clay,1,1,15,0
Marcel Granollers,Roger Federer,clay,1,1,30,0
Marcel Granollers,Roger Federer,clay,1,1,40,0
Marcel Granollers,Roger Federer,clay,1,1,0,0
Marcel Granollers,Roger Federer,clay,2,2,0,15
Marcel Granollers,Roger Federer,clay,2,1,15,15
Marcel Granollers,Roger Federer,clay,2,2,15,30
