P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Serena Williams,Venus Williams,grass,1,2,30,40
Serena Williams,Venus Williams,grass,1,1,40,40
Serena Williams,Venus Williams,grass,1,2,40,AD
Serena Williams,Venus Williams,grass,1,2,0,0
Serena Williams,Venus Williams,grass,2,1,15,0
Serena Williams,Venus Williams,grass,2,2,15,15
Serena Williams,Venus Williams,grass,2,1,30,15
Serena Williams,Venus Williams,grass,2,1,40,15
Serena Williams,Venus Williams,grass,2,1,0,0
Serena Williams,Venus Williams,grass,1,1,15,0
Serena Williams,Venus Williams,grass,1,1,30,0
Serena Williams,Venus Williams,grass,1,1,40,0
Serena Williams,Venus Williams,grass,1,1,0,0
Serena Williams,Venus Williams,grass,2,2,0,15
Serena Williams,Venus Williams,grass,2,1,15,15
Serena Williams,Venus Williams,grass,2,2,15,30
Serena Williams,Venus Williams,grass,2,1,30,30
Serena Williams,Venus Williams,grass,2,2,30,40
Serena Williams,Venus Williams,grass,2,2,0,0
Serena Williams,Venus Williams,grass,1,1,15,0
Serena Williams,Venus Williams,grass,1,2,15,15
Serena Williams,Venus Williams,grass,1,2,15,30
Serena Williams,Venus Williams,grass,1,1,30,30
Serena Williams,Venus Williams,grass,1,1,40,30
Serena Williams,Venus Williams,grass,1,1,0,0
Serena Williams,Venus Williams,grass,2,1,15,0
Serena Williams,Venus Williams,grass,2,2,15,15
Serena Williams,Venus Williams,grass,2,2,15,30
Serena Williams,Venus Williams,grass,2,2,15,40
Serena Williams,Venus Williams,grass,2,1,30,40
Serena Williams,Venus Williams,grass,2,1,40,40
Serena Williams,Venus Williams,grass,2,2,40,AD
Serena Williams,Venus Williams,grass,2,2,0,0
Serena Williams,Venus Williams,grass,1,1,15,0
Serena Williams,Venus Williams,grass,1,1,30,0
Serena Williams,Venus Williams,grass,1,1,40,0
Serena Williams,Venus Williams,grass,1,2,40,15
Serena Williams,Venus Williams,grass,1,1,0,0
Serena Williams,Venus Williams,grass,2,1,15,0
Serena Williams,Venus Williams,grass,2,2,15,15
Serena Williams,Venus Williams,grass,2,1,30,15
Serena Williams,Venus Williams,grass,2,1,40,15
Serena Williams,Venus Williams,grass,2,2,40,30
Serena Williams,Venus Williams,grass,2,2,40,40
Serena Williams,Venus Williams,grass,2,2,40,AD
Serena Williams,Venus Williams,grass,2,2,0,0
Serena Williams,Venus Williams,grass,1,1,15,0
Serena Williams,Venus Williams,grass,1,2,15,15
Serena Williams,Venus Williams,grass,1,1,30,15
Serena Williams,Venus Williams,grass,1,1,40,15
Serena Williams,Venus Williams,grass,1,1,0,0
Serena Williams,Venus Williams,grass,2,2,0,15
Serena Williams,Venus Williams,grass,2,1,15,15
Serena Williams,Venus Williams,grass,2,1,30,15
Serena Williams,Venus Williams,grass,2,2,30,30
Serena Williams,Venus Williams,grass,2,2,30,40
Serena Williams,Venus Williams,grass,2,1,40,40
Serena Williams,Venus Williams,grass,2,1,AD,40
Serena Williams,Venus Williams,grass,2,2,40,40
Serena Williams,Venus Williams,grass,2,2,40,AD
Serena Williams,Venus Williams,grass,2,2,0,0
Serena Williams,Venus Williams,grass,1,1,15,0
Serena Williams,Venus Williams,grass,1,1,30,0
Serena Williams,Venus Williams,grass,1,1,40,0
Serena Williams,Venus Williams,grass,1,2,40,15
Serena Williams,Venus Williams,grass,1,1,0,0
Serena Williams,Venus Williams,grass,2,2,0,15
Serena Williams,Venus Williams,grass,2,1,15,15
Serena Williams,Venus Williams,grass,2,2,15,30
Serena Williams,Venus Williams,grass,2,2,15,40
Serena Williams,Venus Williams,grass,2,2,0,0
Serena Williams,Venus Williams,grass,1,1,15,0
Serena Williams,Venus Williams,grass,1,1,30,0
Serena Williams,Venus Williams,grass,1,2,30,15
Serena Williams,Venus Williams,grass,1,2,30,30
Serena Williams,Venus Williams,grass,1,1,40,30
Serena Williams,Venus Williams,grass,1,1,0,0
Serena Williams,Venus Williams,grass,2,1,15,0
Serena Williams,Venus Williams,grass,2,2,15,15
Serena Williams,Venus Williams,grass,2,1,30,15
Serena Williams,Venus Williams,grass,2,1,40,15
Serena Williams,Venus Williams,grass,2,2,40,30
Serena Williams,Venus Williams,grass,2,2,40,40
Serena Williams,Venus Williams,grass,2,1,AD,40
Serena Williams,Venus Williams,grass,2,1,0,0
Serena Williams,Venus Williams,grass,1,1,15,0
Serena Williams,Venus Williams,grass,1,1,30,0
Serena Williams,Venus Williams,grass,1,1,40,0
Serena Williams,Venus Williams,grass,1,2,40,15
Serena Williams,Venus Williams,grass,1,1,0,0
Serena Williams,Venus Williams,grass,2,1,15,0
Serena Williams,Venus Williams,grass,2,1,30,0
Serena Williams,Venus Williams,grass,2,1,40,0
Serena Williams,Venus Williams,grass,2,1,0,0
Victoria Azarenka,Belinda Bencic,grass,0,0,0,0
Victoria Azarenka,Belinda Bencic,grass,2,2,0,15
Victoria Azarenka,Belinda Bencic,grass,2,2,0,30
Victoria Azarenka,Belinda Bencic,grass,2,2,0,40
Victoria Azarenka,Belinda Bencic,grass,2,2,0,0
Victoria Azarenka,Belinda Bencic,grass,1,1,15,0
Victoria Azarenka,Belinda Bencic,grass,1,1,30,0
Victoria Azarenka,Belinda Bencic,grass,1,1,40,0
Victoria Azarenka,Belinda Bencic,grass,1,2,40,15
Victoria Azarenka,Belinda Bencic,grass,1,1,0,0
Victoria Azarenka,Belinda Bencic,grass,2,1,15,0
Victoria Azarenka,Belinda Bencic,grass,2,2,15,15
Victoria Azarenka,Belinda Bencic,grass,2,2,15,30
Victoria Azarenka,Belinda Bencic,grass,2,1,30,30
Victoria Azarenka,Belinda Bencic,grass,2,1,40,30
Victoria Azarenka,Belinda Bencic,grass,2,1,0,0
Victoria Azarenka,Belinda Bencic,grass,1,1,15,0
Victoria Azarenka,Belinda Bencic,grass,1,1,30,0
Victoria Azarenka,Belinda Bencic,grass,1,1,40,0
Victoria Azarenka,Belinda Bencic,grass,1,2,40,15
Victoria Azarenka,Belinda Bencic,grass,1,1,0,0
Victoria Azarenka,Belinda Bencic,grass,2,1,15,0
Victoria Azarenka,Belinda Bencic,grass,2,1,30,0
Victoria Azarenka,Belinda Bencic,grass,2,1,40,0
Victoria Azarenka,Belinda Bencic,grass,2,2,40,15
Victoria Azarenka,Belinda Bencic,grass,2,1,0,0
Victoria Azarenka,Belinda Bencic,grass,1,2,0,15
Victoria Azarenka,Belinda Bencic,grass,1,2,0,30
Victoria Azarenka,Belinda Bencic,grass,1,2,0,40
Victoria Azarenka,Belinda Bencic,grass,1,1,15,40
Victoria Azarenka,Belinda Bencic,grass,1,1,30,40
Victoria Azarenka,Belinda Bencic,grass,1,1,40,40
Victoria Azarenka,Belinda Bencic,grass,1,2,40,AD
Victoria Azarenka,Belinda Bencic,grass,1,1,40,40
Victoria Azarenka,Belinda Bencic,grass,1,1,AD,40
Victoria Azarenka,Belinda Bencic,grass,1,1,0,0
Victoria Azarenka,Belinda Bencic,grass,2,1,15,0
Victoria Azarenka,Belinda Bencic,grass,2,2,15,15
Victoria Azarenka,Belinda Bencic,grass,2,2,15,30
Victoria Azarenka,Belinda Bencic,grass,2,2,15,40
Victoria Azarenka,Belinda Bencic,grass,2,2,0,0
Victoria Azarenka,Belinda Bencic,grass,1,2,0,15
Victoria Azarenka,Belinda Bencic,grass,1,1,15,15
Victoria Azarenka,Belinda Bencic,grass,1,1,30,15
Victoria Azarenka,Belinda Bencic,grass,1,1,40,15
Victoria Azarenka,Belinda Bencic,grass,1,1,0,0
Victoria Azarenka,Belinda Bencic,grass,2,2,0,15
Victoria Azarenka,Belinda Bencic,grass,2,2,0,30
Victoria Azarenka,Belinda Bencic,grass,2,2,0,40
Victoria Azarenka,Belinda Bencic,grass,2,2,0,0
Victoria Azarenka,Belinda Bencic,grass,1,1,15,0
Victoria Azarenka,Belinda Bencic,grass,1,1,30,0
Victoria Azarenka,Belinda Bencic,grass,1,1,40,0
Victoria Azarenka,Belinda Bencic,grass,1,1,0,0
Victoria Azarenka,Belinda Bencic,grass,2,2,0,15
Victoria Azarenka,Belinda Bencic,grass,2,1,15,15
Victoria Azarenka,Belinda Bencic,grass,2,1,30,15
Victoria Azarenka,Belinda Bencic,grass,2,2,30,30
Victoria Azarenka,Belinda Bencic,grass,2,1,40,30
Victoria Azarenka,Belinda Bencic,grass,2,2,40,40
Victoria Azarenka,Belinda Bencic,grass,2,2,40,AD
Victoria Azarenka,Belinda Bencic,grass,2,1,40,40
Victoria Azarenka,Belinda Bencic,grass,2,1,AD,40
Victoria Azarenka,Belinda Bencic,grass,2,2,40,40
Victoria Azarenka,Belinda Bencic,grass,2,2,40,AD
Victoria Azarenka,Belinda Bencic,grass,2,2,0,0
Victoria Azarenka,Belinda Bencic,grass,1,1,15,0
Victoria Azarenka,Belinda Bencic,grass,1,1,30,0
Victoria Azarenka,Belinda Bencic,grass,1,2,30,15
Victoria Azarenka,Belinda Bencic,grass,1,1,40,15
Victoria Azarenka,Belinda Bencic,grass,1,2,40,30
Victoria Azarenka,Belinda Bencic,grass,1,2,40,40
Victoria Azarenka,Belinda Bencic,grass,1,2,40,AD
Victoria Azarenka,Belinda Bencic,grass,1,1,40,40
Victoria Azarenka,Belinda Bencic,grass,1,1,AD,40
Victoria Azarenka,Belinda Bencic,grass,1,2,40,40
Victoria Azarenka,Belinda Bencic,grass,1,1,AD,40
Victoria Azarenka,Belinda Bencic,grass,1,1,0,0
Victoria Azarenka,Belinda Bencic,grass,2,1,15,0
Victoria Azarenka,Belinda Bencic,grass,2,1,30,0
Victoria Azarenka,Belinda Bencic,grass,2,1,40,0
Victoria Azarenka,Belinda Bencic,grass,2,2,40,15
Victoria Azarenka,Belinda Bencic,grass,2,1,0,0
Victoria Azarenka,Belinda Bencic,grass,1,2,0,15
Victoria Azarenka,Belinda Bencic,grass,1,2,0,30
Victoria Azarenka,Belinda Bencic,grass,1,2,0,40
Victoria Azarenka,Belinda Bencic,grass,1,2,0,0
Victoria Azarenka,Belinda Bencic,grass,2,2,0,15
Victoria Azarenka,Belinda Bencic,grass,2,2,0,30
Victoria Azarenka,Belinda Bencic,grass,2,1,15,30
Victoria Azarenka,Belinda Bencic,grass,2,1,30,30
Victoria Azarenka,Belinda Bencic,grass,2,1,40,30
Victoria Azarenka,Belinda Bencic,grass,2,1,0,0
Victoria Azarenka,Belinda Bencic,grass,1,1,15,0
Victoria Azarenka,Belinda Bencic,grass,1,1,30,0
Victoria Azarenka,Belinda Bencic,grass,1,1,40,0
Victoria Azarenka,Belinda Bencic,grass,1,1,0,0
Victoria Azarenka,Belinda Bencic,grass,2,1,15,0
Victoria Azarenka,Belinda Bencic,grass,2,1,30,0
Victoria Azarenka,Belinda Bencic,grass,2,1,40,0
Victoria Azarenka,Belinda Bencic,grass,2,2,40,15
Victoria Azarenka,Belinda Bencic,grass,2,2,40,30
Victoria Azarenka,Belinda Bencic,grass,2,1,0,0
Maria Sharapova,Zarina Diyas,grass,0,0,0,0
Maria Sharapova,Zarina Diyas,grass,1,2,0,15
Maria Sharapova,Zarina Diyas,grass,1,1,15,15
Maria Sharapova,Zarina Diyas,grass,1,2,15,30
Maria Sharapova,Zarina Diyas,grass,1,1,30,30
Maria Sharapova,Zarina Diyas,grass,1,1,40,30
Maria Sharapova,Zarina Diyas,grass,1,2,40,40
Maria Sharapova,Zarina Diyas,grass,1,1,AD,40
Maria Sharapova,Zarina Diyas,grass,1,1,0,0
Maria Sharapova,Zarina Diyas,grass,2,2,0,15
Maria Sharapova,Zarina Diyas,grass,2,1,15,15
Maria Sharapova,Zarina Diyas,grass,2,1,30,15
Maria Sharapova,Zarina Diyas,grass,2,2,30,30
Maria Sharapova,Zarina Diyas,grass,2,2,30,40
Maria Sharapova,Zarina Diyas,grass,2,1,40,40
Maria Sharapova,Zarina Diyas,grass,2,1,AD,40
Maria Sharapova,Zarina Diyas,grass,2,2,40,40
Maria Sharapova,Zarina Diyas,grass,2,2,40,AD
Maria Sharapova,Zarina Diyas,grass,2,2,0,0
Maria Sharapova,Zarina Diyas,grass,1,2,0,15
Maria Sharapova,Zarina Diyas,grass,1,2,0,30
Maria Sharapova,Zarina Diyas,grass,1,1,15,30
Maria Sharapova,Zarina Diyas,grass,1,1,30,30
Maria Sharapova,Zarina Diyas,grass,1,1,40,30
Maria Sharapova,Zarina Diyas,grass,1,1,0,0
Maria Sharapova,Zarina Diyas,grass,2,1,15,0
Maria Sharapova,Zarina Diyas,grass,2,2,15,15
Maria Sharapova,Zarina Diyas,grass,2,2,15,30
Maria Sharapova,Zarina Diyas,grass,2,1,30,30
Maria Sharapova,Zarina Diyas,grass,2,2,30,40
Maria Sharapova,Zarina Diyas,grass,2,1,40,40
Maria Sharapova,Zarina Diyas,grass,2,1,AD,40
Maria Sharapova,Zarina Diyas,grass,2,2,40,40
Maria Sharapova,Zarina Diyas,grass,2,2,40,AD
Maria Sharapova,Zarina Diyas,grass,2,1,40,40
Maria Sharapova,Zarina Diyas,grass,2,1,AD,40
Maria Sharapova,Zarina Diyas,grass,2,1,0,0
Maria Sharapova,Zarina Diyas,grass,1,1,15,0
Maria Sharapova,Zarina Diyas,grass,1,2,15,15
Maria Sharapova,Zarina Diyas,grass,1,1,30,15
Maria Sharapova,Zarina Diyas,grass,1,1,40,15
Maria Sharapova,Zarina Diyas,grass,1,2,40,30
Maria Sharapova,Zarina Diyas,grass,1,1,0,0
Maria Sharapova,Zarina Diyas,grass,2,1,15,0
Maria Sharapova,Zarina Diyas,grass,2,2,15,15
Maria Sharapova,Zarina Diyas,grass,2,2,15,30
Maria Sharapova,Zarina Diyas,grass,2,2,15,40
Maria Sharapova,Zarina Diyas,grass,2,2,0,0
Maria Sharapova,Zarina Diyas,grass,1,2,0,15
Maria Sharapova,Zarina Diyas,grass,1,1,15,15
Maria Sharapova,Zarina Diyas,grass,1,1,30,15
Maria Sharapova,Zarina Diyas,grass,1,1,40,15
Maria Sharapova,Zarina Diyas,grass,1,1,0,0
Maria Sharapova,Zarina Diyas,grass,2,2,0,15
Maria Sharapova,Zarina Diyas,grass,2,1,15,15
Maria Sharapova,Zarina Diyas,grass,2,2,15,30
Maria Sharapova,Zarina Diyas,grass,2,2,15,40
Maria Sharapova,Zarina Diyas,grass,2,1,30,40
Maria Sharapova,Zarina Diyas,grass,2,1,40,40
Maria Sharapova,Zarina Diyas,grass,2,1,AD,40
Maria Sharapova,Zarina Diyas,grass,2,2,40,40
Maria Sharapova,Zarina Diyas,grass,2,1,AD,40
Maria Sharapova,Zarina Diyas,grass,2,2,40,40
Maria Sharapova,Zarina Diyas,grass,2,2,40,AD
Maria Sharapova,Zarina Diyas,grass,2,2,0,0
Maria Sharapova,Zarina Diyas,grass,1,2,0,15
Maria Sharapova,Zarina Diyas,grass,1,2,0,30
Maria Sharapova,Zarina Diyas,grass,1,1,15,30
Maria Sharapova,Zarina Diyas,grass,1,1,30,30
Maria Sharapova,Zarina Diyas,grass,1,2,30,40
Maria Sharapova,Zarina Diyas,grass,1,2,0,0
Maria Sharapova,Zarina Diyas,grass,2,1,15,0
Maria Sharapova,Zarina Diyas,grass,2,1,30,0
Maria Sharapova,Zarina Diyas,grass,2,1,40,0
Maria Sharapova,Zarina Diyas,grass,2,2,40,15
Maria Sharapova,Zarina Diyas,grass,2,2,40,30
Maria Sharapova,Zarina Diyas,grass,2,1,0,0
Maria Sharapova,Zarina Diyas,grass,1,1,15,0
Maria Sharapova,Zarina Diyas,grass,1,1,30,0
Maria Sharapova,Zarina Diyas,grass,1,1,40,0
Maria Sharapova,Zarina Diyas,grass,1,1,0,0
Maria Sharapova,Zarina Diyas,grass,2,2,0,15
Maria Sharapova,Zarina Diyas,grass,2,2,0,30
Maria Sharapova,Zarina Diyas,grass,2,2,0,40
Maria Sharapova,Zarina Diyas,grass,2,2,0,0
Maria Sharapova,Zarina Diyas,grass,1,2,0,15
Maria Sharapova,Zarina Diyas,grass,1,1,15,15
Maria Sharapova,Zarina Diyas,grass,1,1,30,15
Maria Sharapova,Zarina Diyas,grass,1,2,30,30
Maria Sharapova,Zarina Diyas,grass,1,1,40,30
Maria Sharapova,Zarina Diyas,grass,1,2,40,40
Maria Sharapova,Zarina Diyas,grass,1,1,AD,40
Maria Sharapova,Zarina Diyas,grass,1,2,40,40
Maria Sharapova,Zarina Diyas,grass,1,2,40,AD
Maria Sharapova,Zarina Diyas,grass,1,2,0,0
Maria Sharapova,Zarina Diyas,grass,2,1,15,0
Maria Sharapova,Zarina Diyas,grass,2,2,15,15
Maria Sharapova,Zarina Diyas,grass,2,2,15,30
Maria Sharapova,Zarina Diyas,grass,2,2,15,40
Maria Sharapova,Zarina Diyas,grass,2,2,0,0
Maria Sharapova,Zarina Diyas,grass,1,1,15,0
Maria Sharapova,Zarina Diyas,grass,1,1,30,0
Maria Sharapova,Zarina Diyas,grass,1,2,30,15
Maria Sharapova,Zarina Diyas,grass,1,2,30,30
Maria Sharapova,Zarina Diyas,grass,1,2,30,40
Maria Sharapova,Zarina Diyas,grass,1,1,40,40
Maria Sharapova,Zarina Diyas,grass,1,1,AD,40
Maria Sharapova,Zarina Diyas,grass,1,2,40,40
Maria Sharapova,Zarina Diyas,grass,1,1,AD,40
Maria Sharapova,Zarina Diyas,grass,1,2,40,40
Maria Sharapova,Zarina Diyas,grass,1,1,AD,40
Maria Sharapova,Zarina Diyas,grass,1,2,40,40
Maria Sharapova,Zarina Diyas,grass,1,1,AD,40
Maria Sharapova,Zarina Diyas,grass,1,1,0,0
Maria Sharapova,Zarina Diyas,grass,2,2,0,15
Maria Sharapova,Zarina Diyas,grass,2,1,15,15
Maria Sharapova,Zarina Diyas,grass,2,2,15,30
Maria Sharapova,Zarina Diyas,grass,2,1,30,30
Maria Sharapova,Zarina Diyas,grass,2,1,40,30
Maria Sharapova,Zarina Diyas,grass,2,1,0,0
Maria Sharapova,Zarina Diyas,grass,1,1,15,0
Maria Sharapova,Zarina Diyas,grass,1,1,30,0
Maria Sharapova,Zarina Diyas,grass,1,1,40,0
Maria Sharapova,Zarina Diyas,grass,1,1,0,0
Maria Sharapova,Zarina Diyas,grass,2,1,15,0
Maria Sharapova,Zarina Diyas,grass,2,2,15,15
Maria Sharapova,Zarina Diyas,grass,2,1,30,15
Maria Sharapova,Zarina Diyas,grass,2,1,40,15
Maria Sharapova,Zarina Diyas,grass,2,2,40,30
Maria Sharapova,Zarina Diyas,grass,2,2,40,40
Maria Sharapova,Zarina Diyas,grass,2,2,40,AD
Maria Sharapova,Zarina Diyas,grass,2,2,0,0
Maria Sharapova,Zarina Diyas,grass,1,1,15,0
Maria Sharapova,Zarina Diyas,grass,1,1,30,0
Maria Sharapova,Zarina Diyas,grass,1,1,40,0
Maria Sharapova,Zarina Diyas,grass,1,2,40,15
Maria Sharapova,Zarina Diyas,grass,1,1,0,0
Maria Sharapova,Zarina Diyas,grass,2,2,0,15
Maria Sharapova,Zarina Diyas,grass,2,1,15,15
Maria Sharapova,Zarina Diyas,grass,2,2,15,30
Maria Sharapova,Zarina Diyas,grass,2,2,15,40
Maria Sharapova,Zarina Diyas,grass,2,1,30,40
Maria Sharapova,Zarina Diyas,grass,2,1,40,40
Maria Sharapova,Zarina Diyas,grass,2,1,AD,40
Maria Sharapova,Zarina Diyas,grass,2,1,0,0
Coco Vandeweghe,Lucie Safarova,grass,0,0,0,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,15,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,30,0
Coco Vandeweghe,Lucie Safarova,grass,1,2,30,15
Coco Vandeweghe,Lucie Safarova,grass,1,2,30,30
Coco Vandeweghe,Lucie Safarova,grass,1,1,40,30
Coco Vandeweghe,Lucie Safarova,grass,1,1,0,0
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,15
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,30
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,40
Coco Vandeweghe,Lucie Safarova,grass,2,1,15,40
Coco Vandeweghe,Lucie Safarova,grass,2,1,30,40
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,15,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,30,0
Coco Vandeweghe,Lucie Safarova,grass,1,2,30,15
Coco Vandeweghe,Lucie Safarova,grass,1,1,40,15
Coco Vandeweghe,Lucie Safarova,grass,1,1,0,0
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,15
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,30
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,40
Coco Vandeweghe,Lucie Safarova,grass,2,1,15,40
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,0
Coco Vandeweghe,Lucie Safarova,grass,1,2,0,15
Coco Vandeweghe,Lucie Safarova,grass,1,1,15,15
Coco Vandeweghe,Lucie Safarova,grass,1,1,30,15
Coco Vandeweghe,Lucie Safarova,grass,1,1,40,15
Coco Vandeweghe,Lucie Safarova,grass,1,1,0,0
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,15
Coco Vandeweghe,Lucie Safarova,grass,2,1,15,15
Coco Vandeweghe,Lucie Safarova,grass,2,2,15,30
Coco Vandeweghe,Lucie Safarova,grass,2,2,15,40
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,0
Coco Vandeweghe,Lucie Safarova,grass,1,2,0,15
Coco Vandeweghe,Lucie Safarova,grass,1,2,0,30
Coco Vandeweghe,Lucie Safarova,grass,1,1,15,30
Coco Vandeweghe,Lucie Safarova,grass,1,2,15,40
Coco Vandeweghe,Lucie Safarova,grass,1,1,30,40
Coco Vandeweghe,Lucie Safarova,grass,1,1,40,40
Coco Vandeweghe,Lucie Safarova,grass,1,1,AD,40
Coco Vandeweghe,Lucie Safarova,grass,1,1,0,0
Coco Vandeweghe,Lucie Safarova,grass,2,1,15,0
Coco Vandeweghe,Lucie Safarova,grass,2,2,15,15
Coco Vandeweghe,Lucie Safarova,grass,2,2,15,30
Coco Vandeweghe,Lucie Safarova,grass,2,2,15,40
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,15,0
Coco Vandeweghe,Lucie Safarova,grass,1,2,15,15
Coco Vandeweghe,Lucie Safarova,grass,1,2,15,30
Coco Vandeweghe,Lucie Safarova,grass,1,2,15,40
Coco Vandeweghe,Lucie Safarova,grass,1,1,30,40
Coco Vandeweghe,Lucie Safarova,grass,1,2,0,0
Coco Vandeweghe,Lucie Safarova,grass,2,1,15,0
Coco Vandeweghe,Lucie Safarova,grass,2,2,15,15
Coco Vandeweghe,Lucie Safarova,grass,2,1,30,15
Coco Vandeweghe,Lucie Safarova,grass,2,2,30,30
Coco Vandeweghe,Lucie Safarova,grass,2,1,40,30
Coco Vandeweghe,Lucie Safarova,grass,2,1,0,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,15,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,30,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,40,0
Coco Vandeweghe,Lucie Safarova,grass,1,2,40,15
Coco Vandeweghe,Lucie Safarova,grass,1,1,0,0
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,15
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,30
Coco Vandeweghe,Lucie Safarova,grass,2,1,15,30
Coco Vandeweghe,Lucie Safarova,grass,2,2,15,40
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,1,0
Coco Vandeweghe,Lucie Safarova,grass,2,1,2,0
Coco Vandeweghe,Lucie Safarova,grass,2,1,3,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,4,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,5,0
Coco Vandeweghe,Lucie Safarova,grass,2,2,5,1
Coco Vandeweghe,Lucie Safarova,grass,2,1,6,1
Coco Vandeweghe,Lucie Safarova,grass,1,1,0,0
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,15
Coco Vandeweghe,Lucie Safarova,grass,2,1,15,15
Coco Vandeweghe,Lucie Safarova,grass,2,2,15,30
Coco Vandeweghe,Lucie Safarova,grass,2,2,15,40
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,15,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,30,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,40,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,0,0
Coco Vandeweghe,Lucie Safarova,grass,2,1,15,0
Coco Vandeweghe,Lucie Safarova,grass,2,2,15,15
Coco Vandeweghe,Lucie Safarova,grass,2,1,30,15
Coco Vandeweghe,Lucie Safarova,grass,2,2,30,30
Coco Vandeweghe,Lucie Safarova,grass,2,2,30,40
Coco Vandeweghe,Lucie Safarova,grass,2,1,40,40
Coco Vandeweghe,Lucie Safarova,grass,2,2,40,AD
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,0
Coco Vandeweghe,Lucie Safarova,grass,1,2,0,15
Coco Vandeweghe,Lucie Safarova,grass,1,2,0,30
Coco Vandeweghe,Lucie Safarova,grass,1,2,0,40
Coco Vandeweghe,Lucie Safarova,grass,1,1,15,40
Coco Vandeweghe,Lucie Safarova,grass,1,1,30,40
Coco Vandeweghe,Lucie Safarova,grass,1,1,40,40
Coco Vandeweghe,Lucie Safarova,grass,1,2,40,AD
Coco Vandeweghe,Lucie Safarova,grass,1,1,40,40
Coco Vandeweghe,Lucie Safarova,grass,1,1,AD,40
Coco Vandeweghe,Lucie Safarova,grass,1,2,40,40
Coco Vandeweghe,Lucie Safarova,grass,1,1,AD,40
Coco Vandeweghe,Lucie Safarova,grass,1,2,40,40
Coco Vandeweghe,Lucie Safarova,grass,1,1,AD,40
Coco Vandeweghe,Lucie Safarova,grass,1,1,0,0
Coco Vandeweghe,Lucie Safarova,grass,2,1,15,0
Coco Vandeweghe,Lucie Safarova,grass,2,2,15,15
Coco Vandeweghe,Lucie Safarova,grass,2,2,15,30
Coco Vandeweghe,Lucie Safarova,grass,2,1,30,30
Coco Vandeweghe,Lucie Safarova,grass,2,2,30,40
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,15,0
Coco Vandeweghe,Lucie Safarova,grass,1,1,30,0
Coco Vandeweghe,Lucie Safarova,grass,1,2,30,15
Coco Vandeweghe,Lucie Safarova,grass,1,1,40,15
Coco Vandeweghe,Lucie Safarova,grass,1,1,0,0
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,15
Coco Vandeweghe,Lucie Safarova,grass,2,1,15,15
Coco Vandeweghe,Lucie Safarova,grass,2,2,15,30
Coco Vandeweghe,Lucie Safarova,grass,2,1,30,30
Coco Vandeweghe,Lucie Safarova,grass,2,2,30,40
Coco Vandeweghe,Lucie Safarova,grass,2,1,40,40
Coco Vandeweghe,Lucie Safarova,grass,2,2,40,AD
Coco Vandeweghe,Lucie Safarova,grass,2,1,40,40
Coco Vandeweghe,Lucie Safarova,grass,2,1,AD,40
Coco Vandeweghe,Lucie Safarova,grass,2,1,0,0
Coco Vandeweghe,Lucie Safarova,grass,1,2,0,15
Coco Vandeweghe,Lucie Safarova,grass,1,2,0,30
Coco Vandeweghe,Lucie Safarova,grass,1,1,15,30
Coco Vandeweghe,Lucie Safarova,grass,1,1,30,30
Coco Vandeweghe,Lucie Safarova,grass,1,2,30,40
Coco Vandeweghe,Lucie Safarova,grass,1,2,0,0
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,15
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,30
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,40
Coco Vandeweghe,Lucie Safarova,grass,2,2,0,0
