P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Rebecca Peterson,Yanina Wickmayer,grass,1,1,40,30
Rebecca Peterson,Yanina Wickmayer,grass,1,1,0,0
Rebecca Peterson,Yanina Wickmayer,grass,2,1,15,0
Rebecca Peterson,Yanina Wickmayer,grass,2,2,15,15
Rebecca Peterson,Yanina Wickmayer,grass,2,1,30,15
Rebecca Peterson,Yanina Wickmayer,grass,2,2,30,30
Rebecca Peterson,Yanina Wickmayer,grass,2,1,40,30
Rebecca Peterson,Yanina Wickmayer,grass,2,2,40,40
Rebecca Peterson,Yanina Wickmayer,grass,2,1,AD,40
Rebecca Peterson,Yanina Wickmayer,grass,2,2,40,40
Rebecca Peterson,Yanina Wickmayer,grass,2,2,40,AD
Rebecca Peterson,Yanina Wickmayer,grass,2,2,0,0
Rebecca Peterson,Yanina Wickmayer,grass,1,1,15,0
Rebecca Peterson,Yanina Wickmayer,grass,1,2,15,15
Rebecca Peterson,Yanina Wickmayer,grass,1,2,15,30
Rebecca Peterson,Yanina Wickmayer,grass,1,1,30,30
Rebecca Peterson,Yanina Wickmayer,grass,1,1,40,30
Rebecca Peterson,Yanina Wickmayer,grass,1,1,0,0
Rebecca Peterson,Yanina Wickmayer,grass,2,1,15,0
Rebecca Peterson,Yanina Wickmayer,grass,2,1,30,0
Rebecca Peterson,Yanina Wickmayer,grass,2,2,30,15
Rebecca Peterson,Yanina Wickmayer,grass,2,2,30,30
Rebecca Peterson,Yanina Wickmayer,grass,2,2,30,40
Rebecca Peterson,Yanina Wickmayer,grass,2,2,0,0
Rebecca Peterson,Yanina Wickmayer,grass,1,1,15,0
Rebecca Peterson,Yanina Wickmayer,grass,1,2,15,15
Rebecca Peterson,Yanina Wickmayer,grass,1,2,15,30
Rebecca Peterson,Yanina Wickmayer,grass,1,2,15,40
Rebecca Peterson,Yanina Wickmayer,grass,1,2,0,0
Shuai Zhang,Caroline Garcia,grass,0,0,0,0
Shuai Zhang,Caroline Garcia,grass,0,0,0,0
Shuai Zhang,Caroline Garcia,grass,2,2,0,15
Shuai Zhang,Caroline Garcia,grass,2,2,0,30
Shuai Zhang,Caroline Garcia,grass,2,1,15,30
Shuai Zhang,Caroline Garcia,grass,2,2,15,40
Shuai Zhang,Caroline Garcia,grass,2,1,30,40
Shuai Zhang,Caroline Garcia,grass,2,1,40,40
Shuai Zhang,Caroline Garcia,grass,2,2,40,AD
Shuai Zhang,Caroline Garcia,grass,2,1,40,40
Shuai Zhang,Caroline Garcia,grass,2,2,40,AD
Shuai Zhang,Caroline Garcia,grass,2,2,0,0
Shuai Zhang,Caroline Garcia,grass,1,1,15,0
Shuai Zhang,Caroline Garcia,grass,1,2,15,15
Shuai Zhang,Caroline Garcia,grass,1,1,30,15
Shuai Zhang,Caroline Garcia,grass,1,1,40,15
Shuai Zhang,Caroline Garcia,grass,1,1,0,0
Shuai Zhang,Caroline Garcia,grass,2,2,0,15
Shuai Zhang,Caroline Garcia,grass,2,2,0,30
Shuai Zhang,Caroline Garcia,grass,2,1,15,30
Shuai Zhang,Caroline Garcia,grass,2,1,30,30
Shuai Zhang,Caroline Garcia,grass,2,2,30,40
Shuai Zhang,Caroline Garcia,grass,2,2,0,0
Shuai Zhang,Caroline Garcia,grass,1,1,15,0
Shuai Zhang,Caroline Garcia,grass,1,1,30,0
Shuai Zhang,Caroline Garcia,grass,1,1,40,0
Shuai Zhang,Caroline Garcia,grass,1,2,40,15
Shuai Zhang,Caroline Garcia,grass,1,1,0,0
Shuai Zhang,Caroline Garcia,grass,2,2,0,15
Shuai Zhang,Caroline Garcia,grass,2,2,0,30
Shuai Zhang,Caroline Garcia,grass,2,2,0,40
Shuai Zhang,Caroline Garcia,grass,2,2,0,0
Shuai Zhang,Caroline Garcia,grass,1,2,0,15
Shuai Zhang,Caroline Garcia,grass,1,2,0,30
Shuai Zhang,Caroline Garcia,grass,1,1,15,30
Shuai Zhang,Caroline Garcia,grass,1,1,30,30
Shuai Zhang,Caroline Garcia,grass,1,2,30,40
Shuai Zhang,Caroline Garcia,grass,1,1,40,40
Shuai Zhang,Caroline Garcia,grass,1,1,AD,40
Shuai Zhang,Caroline Garcia,grass,1,1,0,0
Shuai Zhang,Caroline Garcia,grass,2,1,15,0
Shuai Zhang,Caroline Garcia,grass,2,2,15,15
Shuai Zhang,Caroline Garcia,grass,2,2,15,30
Shuai Zhang,Caroline Garcia,grass,2,2,15,40
Shuai Zhang,Caroline Garcia,grass,2,2,0,0
Shuai Zhang,Caroline Garcia,grass,1,1,15,0
Shuai Zhang,Caroline Garcia,grass,1,1,30,0
Shuai Zhang,Caroline Garcia,grass,1,1,40,0
Shuai Zhang,Caroline Garcia,grass,1,1,0,0
Shuai Zhang,Caroline Garcia,grass,2,2,0,15
Shuai Zhang,Caroline Garcia,grass,2,2,0,30
Shuai Zhang,Caroline Garcia,grass,2,1,15,30
Shuai Zhang,Caroline Garcia,grass,2,2,15,40
Shuai Zhang,Caroline Garcia,grass,2,1,30,40
Shuai Zhang,Caroline Garcia,grass,2,1,40,40
Shuai Zhang,Caroline Garcia,grass,2,1,AD,40
Shuai Zhang,Caroline Garcia,grass,2,1,0,0
Shuai Zhang,Caroline Garcia,grass,1,1,15,0
Shuai Zhang,Caroline Garcia,grass,1,1,30,0
Shuai Zhang,Caroline Garcia,grass,1,2,30,15
Shuai Zhang,Caroline Garcia,grass,1,1,40,15
Shuai Zhang,Caroline Garcia,grass,1,1,0,0
Shuai Zhang,Caroline Garcia,grass,2,2,0,15
Shuai Zhang,Caroline Garcia,grass,2,1,15,15
Shuai Zhang,Caroline Garcia,grass,2,2,15,30
Shuai Zhang,Caroline Garcia,grass,2,2,15,40
Shuai Zhang,Caroline Garcia,grass,2,1,30,40
Shuai Zhang,Caroline Garcia,grass,2,1,40,40
Shuai Zhang,Caroline Garcia,grass,2,2,40,AD
Shuai Zhang,Caroline Garcia,grass,2,1,40,40
Shuai Zhang,Caroline Garcia,grass,2,1,AD,40
Shuai Zhang,Caroline Garcia,grass,2,1,0,0
Shuai Zhang,Caroline Garcia,grass,1,1,15,0
Shuai Zhang,Caroline Garcia,grass,1,2,15,15
Shuai Zhang,Caroline Garcia,grass,1,1,30,15
Shuai Zhang,Caroline Garcia,grass,1,1,40,15
Shuai Zhang,Caroline Garcia,grass,1,2,40,30
Shuai Zhang,Caroline Garcia,grass,1,2,40,40
Shuai Zhang,Caroline Garcia,grass,1,1,AD,40
Shuai Zhang,Caroline Garcia,grass,1,1,0,0
Shuai Zhang,Caroline Garcia,grass,2,1,15,0
Shuai Zhang,Caroline Garcia,grass,2,2,15,15
Shuai Zhang,Caroline Garcia,grass,2,1,30,15
Shuai Zhang,Caroline Garcia,grass,2,2,30,30
Shuai Zhang,Caroline Garcia,grass,2,1,40,30
Shuai Zhang,Caroline Garcia,grass,2,2,40,40
Shuai Zhang,Caroline Garcia,grass,2,2,40,AD
Shuai Zhang,Caroline Garcia,grass,2,1,40,40
Shuai Zhang,Caroline Garcia,grass,2,2,40,AD
Shuai Zhang,Caroline Garcia,grass,2,1,40,40
Shuai Zhang,Caroline Garcia,grass,2,2,40,AD
Shuai Zhang,Caroline Garcia,grass,2,1,40,40
Shuai Zhang,Caroline Garcia,grass,2,1,AD,40
Shuai Zhang,Caroline Garcia,grass,2,1,0,0
Shuai Zhang,Caroline Garcia,grass,1,1,15,0
Shuai Zhang,Caroline Garcia,grass,1,2,15,15
Shuai Zhang,Caroline Garcia,grass,1,2,15,30
Shuai Zhang,Caroline Garcia,grass,1,1,30,30
Shuai Zhang,Caroline Garcia,grass,1,1,40,30
Shuai Zhang,Caroline Garcia,grass,1,2,40,40
Shuai Zhang,Caroline Garcia,grass,1,1,AD,40
Shuai Zhang,Caroline Garcia,grass,1,1,0,0
Shuai Zhang,Caroline Garcia,grass,2,1,15,0
Shuai Zhang,Caroline Garcia,grass,2,1,30,0
Shuai Zhang,Caroline Garcia,grass,2,1,40,0
Shuai Zhang,Caroline Garcia,grass,2,1,0,0
Shuai Zhang,Caroline Garcia,grass,1,1,15,0
Shuai Zhang,Caroline Garcia,grass,1,1,30,0
Shuai Zhang,Caroline Garcia,grass,1,1,40,0
Shuai Zhang,Caroline Garcia,grass,1,1,0,0
Sofia Kenin,Astra Sharma,grass,0,0,0,0
Sofia Kenin,Astra Sharma,grass,0,0,0,0
Sofia Kenin,Astra Sharma,grass,2,1,15,0
Sofia Kenin,Astra Sharma,grass,2,2,15,15
Sofia Kenin,Astra Sharma,grass,2,2,15,30
Sofia Kenin,Astra Sharma,grass,2,1,30,30
Sofia Kenin,Astra Sharma,grass,2,2,30,40
Sofia Kenin,Astra Sharma,grass,2,1,40,40
Sofia Kenin,Astra Sharma,grass,2,1,AD,40
Sofia Kenin,Astra Sharma,grass,2,2,40,40
Sofia Kenin,Astra Sharma,grass,2,2,40,AD
Sofia Kenin,Astra Sharma,grass,2,1,40,40
Sofia Kenin,Astra Sharma,grass,2,1,AD,40
Sofia Kenin,Astra Sharma,grass,2,1,0,0
Sofia Kenin,Astra Sharma,grass,1,1,15,0
Sofia Kenin,Astra Sharma,grass,1,1,30,0
Sofia Kenin,Astra Sharma,grass,1,1,40,0
Sofia Kenin,Astra Sharma,grass,1,1,0,0
Sofia Kenin,Astra Sharma,grass,2,1,15,0
Sofia Kenin,Astra Sharma,grass,2,1,30,0
Sofia Kenin,Astra Sharma,grass,2,2,30,15
Sofia Kenin,Astra Sharma,grass,2,2,30,30
Sofia Kenin,Astra Sharma,grass,2,2,30,40
Sofia Kenin,Astra Sharma,grass,2,2,0,0
Sofia Kenin,Astra Sharma,grass,1,2,0,15
Sofia Kenin,Astra Sharma,grass,1,1,15,15
Sofia Kenin,Astra Sharma,grass,1,1,30,15
Sofia Kenin,Astra Sharma,grass,1,1,40,15
Sofia Kenin,Astra Sharma,grass,1,1,0,0
Sofia Kenin,Astra Sharma,grass,2,2,0,15
Sofia Kenin,Astra Sharma,grass,2,2,0,30
Sofia Kenin,Astra Sharma,grass,2,2,0,40
Sofia Kenin,Astra Sharma,grass,2,1,15,40
Sofia Kenin,Astra Sharma,grass,2,1,30,40
Sofia Kenin,Astra Sharma,grass,2,2,0,0
Sofia Kenin,Astra Sharma,grass,1,2,0,15
Sofia Kenin,Astra Sharma,grass,1,1,15,15
Sofia Kenin,Astra Sharma,grass,1,1,30,15
Sofia Kenin,Astra Sharma,grass,1,2,30,30
Sofia Kenin,Astra Sharma,grass,1,1,40,30
Sofia Kenin,Astra Sharma,grass,1,1,0,0
Sofia Kenin,Astra Sharma,grass,2,1,15,0
Sofia Kenin,Astra Sharma,grass,2,2,15,15
Sofia Kenin,Astra Sharma,grass,2,2,15,30
Sofia Kenin,Astra Sharma,grass,2,2,15,40
Sofia Kenin,Astra Sharma,grass,2,2,0,0
Sofia Kenin,Astra Sharma,grass,1,2,0,15
Sofia Kenin,Astra Sharma,grass,1,1,15,15
Sofia Kenin,Astra Sharma,grass,1,2,15,30
Sofia Kenin,Astra Sharma,grass,1,1,30,30
Sofia Kenin,Astra Sharma,grass,1,1,40,30
Sofia Kenin,Astra Sharma,grass,1,1,0,0
Sofia Kenin,Astra Sharma,grass,2,2,0,15
Sofia Kenin,Astra Sharma,grass,2,2,0,30
Sofia Kenin,Astra Sharma,grass,2,2,0,40
Sofia Kenin,Astra Sharma,grass,2,2,0,0
Sofia Kenin,Astra Sharma,grass,1,1,15,0
Sofia Kenin,Astra Sharma,grass,1,1,30,0
Sofia Kenin,Astra Sharma,grass,1,2,30,15
Sofia Kenin,Astra Sharma,grass,1,2,30,30
Sofia Kenin,Astra Sharma,grass,1,1,40,30
Sofia Kenin,Astra Sharma,grass,1,1,0,0
Sofia Kenin,Astra Sharma,grass,2,2,0,15
Sofia Kenin,Astra Sharma,grass,2,2,0,30
Sofia Kenin,Astra Sharma,grass,2,2,0,40
Sofia Kenin,Astra Sharma,grass,2,2,0,0
Sofia Kenin,Astra Sharma,grass,1,1,15,0
Sofia Kenin,Astra Sharma,grass,1,2,15,15
Sofia Kenin,Astra Sharma,grass,1,2,15,30
Sofia Kenin,Astra Sharma,grass,1,1,30,30
Sofia Kenin,Astra Sharma,grass,1,1,40,30
Sofia Kenin,Astra Sharma,grass,1,1,0,0
Sofia Kenin,Astra Sharma,grass,2,2,0,15
Sofia Kenin,Astra Sharma,grass,2,1,15,15
Sofia Kenin,Astra Sharma,grass,2,2,15,30
Sofia Kenin,Astra Sharma,grass,2,1,30,30
Sofia Kenin,Astra Sharma,grass,2,1,40,30
Sofia Kenin,Astra Sharma,grass,2,1,0,0
Sofia Kenin,Astra Sharma,grass,1,1,15,0
Sofia Kenin,Astra Sharma,grass,1,1,30,0
Sofia Kenin,Astra Sharma,grass,1,1,40,0
Sofia Kenin,Astra Sharma,grass,1,2,40,15
Sofia Kenin,Astra Sharma,grass,1,1,0,0
Sofia Kenin,Astra Sharma,grass,2,2,0,15
Sofia Kenin,Astra Sharma,grass,2,2,0,30
Sofia Kenin,Astra Sharma,grass,2,1,15,30
Sofia Kenin,Astra Sharma,grass,2,2,15,40
Sofia Kenin,Astra Sharma,grass,2,2,0,0
Sofia Kenin,Astra Sharma,grass,1,2,0,15
Sofia Kenin,Astra Sharma,grass,1,2,0,30
Sofia Kenin,Astra Sharma,grass,1,1,15,30
Sofia Kenin,Astra Sharma,grass,1,1,30,30
Sofia Kenin,Astra Sharma,grass,1,1,40,30
Sofia Kenin,Astra Sharma,grass,1,1,0,0
Sofia Kenin,Astra Sharma,grass,2,1,15,0
Sofia Kenin,Astra Sharma,grass,2,1,30,0
Sofia Kenin,Astra Sharma,grass,2,1,40,0
Sofia Kenin,Astra Sharma,grass,2,2,40,15
Sofia Kenin,Astra Sharma,grass,2,1,0,0
Sofia Kenin,Astra Sharma,grass,1,1,15,0
Sofia Kenin,Astra Sharma,grass,1,2,15,15
Sofia Kenin,Astra Sharma,grass,1,1,30,15
Sofia Kenin,Astra Sharma,grass,1,2,30,30
Sofia Kenin,Astra Sharma,grass,1,1,40,30
Sofia Kenin,Astra Sharma,grass,1,1,0,0
Dayana Yastremska,Camila Giorgi,grass,0,0,0,0
Dayana Yastremska,Camila Giorgi,grass,0,0,0,0
Dayana Yastremska,Camila Giorgi,grass,1,1,15,0
Dayana Yastremska,Camila Giorgi,grass,1,1,30,0
Dayana Yastremska,Camila Giorgi,grass,1,2,30,15
Dayana Yastremska,Camila Giorgi,grass,1,2,30,30
Dayana Yastremska,Camila Giorgi,grass,1,1,40,30
Dayana Yastremska,Camila Giorgi,grass,1,2,40,40
Dayana Yastremska,Camila Giorgi,grass,1,2,40,AD
Dayana Yastremska,Camila Giorgi,grass,1,1,40,40
Dayana Yastremska,Camila Giorgi,grass,1,1,AD,40
Dayana Yastremska,Camila Giorgi,grass,1,1,0,0
Dayana Yastremska,Camila Giorgi,grass,2,1,15,0
Dayana Yastremska,Camila Giorgi,grass,2,2,15,15
Dayana Yastremska,Camila Giorgi,grass,2,2,15,30
Dayana Yastremska,Camila Giorgi,grass,2,2,15,40
Dayana Yastremska,Camila Giorgi,grass,2,2,0,0
Dayana Yastremska,Camila Giorgi,grass,1,1,15,0
Dayana Yastremska,Camila Giorgi,grass,1,1,30,0
Dayana Yastremska,Camila Giorgi,grass,1,2,30,15
Dayana Yastremska,Camila Giorgi,grass,1,2,30,30
Dayana Yastremska,Camila Giorgi,grass,1,2,30,40
Dayana Yastremska,Camila Giorgi,grass,1,2,0,0
Dayana Yastremska,Camila Giorgi,grass,2,1,15,0
Dayana Yastremska,Camila Giorgi,grass,2,2,15,15
Dayana Yastremska,Camila Giorgi,grass,2,1,30,15
Dayana Yastremska,Camila Giorgi,grass,2,1,40,15
Dayana Yastremska,Camila Giorgi,grass,2,1,0,0
Dayana Yastremska,Camila Giorgi,grass,1,2,0,15
Dayana Yastremska,Camila Giorgi,grass,1,1,15,15
Dayana Yastremska,Camila Giorgi,grass,1,2,15,30
Dayana Yastremska,Camila Giorgi,grass,1,1,30,30
Dayana Yastremska,Camila Giorgi,grass,1,2,30,40
Dayana Yastremska,Camila Giorgi,grass,1,2,0,0
Dayana Yastremska,Camila Giorgi,grass,2,1,15,0
Dayana Yastremska,Camila Giorgi,grass,2,2,15,15
Dayana Yastremska,Camila Giorgi,grass,2,2,15,30
Dayana Yastremska,Camila Giorgi,grass,2,1,30,30
Dayana Yastremska,Camila Giorgi,grass,2,1,40,30
Dayana Yastremska,Camila Giorgi,grass,2,1,0,0
Dayana Yastremska,Camila Giorgi,grass,1,2,0,15
Dayana Yastremska,Camila Giorgi,grass,1,1,15,15
Dayana Yastremska,Camila Giorgi,grass,1,1,30,15
Dayana Yastremska,Camila Giorgi,grass,1,1,40,15
Dayana Yastremska,Camila Giorgi,grass,1,1,0,0
Dayana Yastremska,Camila Giorgi,grass,2,1,15,0
Dayana Yastremska,Camila Giorgi,grass,2,2,15,15
Dayana Yastremska,Camila Giorgi,grass,2,2,15,30
Dayana Yastremska,Camila Giorgi,grass,2,2,15,40
Dayana Yastremska,Camila Giorgi,grass,2,1,30,40
Dayana Yastremska,Camila Giorgi,grass,2,1,40,40
Dayana Yastremska,Camila Giorgi,grass,2,1,AD,40
Dayana Yastremska,Camila Giorgi,grass,2,1,0,0
Dayana Yastremska,Camila Giorgi,grass,1,1,15,0
Dayana Yastremska,Camila Giorgi,grass,1,2,15,15
Dayana Yastremska,Camila Giorgi,grass,1,1,30,15
Dayana Yastremska,Camila Giorgi,grass,1,1,40,15
Dayana Yastremska,Camila Giorgi,grass,1,1,0,0
Dayana Yastremska,Camila Giorgi,grass,2,2,0,15
Dayana Yastremska,Camila Giorgi,grass,2,1,15,15
Dayana Yastremska,Camila Giorgi,grass,2,2,15,30
Dayana Yastremska,Camila Giorgi,grass,2,2,15,40
Dayana Yastremska,Camila Giorgi,grass,2,2,0,0
Dayana Yastremska,Camila Giorgi,grass,1,1,15,0
Dayana Yastremska,Camila Giorgi,grass,1,1,30,0
Dayana Yastremska,Camila Giorgi,grass,1,1,40,0
Dayana Yastremska,Camila Giorgi,grass,1,1,0,0
Dayana Yastremska,Camila Giorgi,grass,2,2,0,15
Dayana Yastremska,Camila Giorgi,grass,2,1,15,15
Dayana Yastremska,Camila Giorgi,grass,2,2,15,30
Dayana Yastremska,Camila Giorgi,grass,2,1,30,30
Dayana Yastremska,Camila Giorgi,grass,2,2,30,40
Dayana Yastremska,Camila Giorgi,grass,2,1,40,40
Dayana Yastremska,Camila Giorgi,grass,2,1,AD,40
Dayana Yastremska,Camila Giorgi,grass,2,2,40,40
Dayana Yastremska,Camila Giorgi,grass,2,1,AD,40
Dayana Yastremska,Camila Giorgi,grass,2,2,40,40
Dayana Yastremska,Camila Giorgi,grass,2,1,AD,40
Dayana Yastremska,Camila Giorgi,grass,2,2,40,40
Dayana Yastremska,Camila Giorgi,grass,2,2,40,AD
Dayana Yastremska,Camila Giorgi,grass,2,1,40,40
Dayana Yastremska,Camila Giorgi,grass,2,1,AD,40
Dayana Yastremska,Camila Giorgi,grass,2,1,0,0
Dayana Yastremska,Camila Giorgi,grass,1,2,0,15
Dayana Yastremska,Camila Giorgi,grass,1,2,0,30
Dayana Yastremska,Camila Giorgi,grass,1,1,15,30
Dayana Yastremska,Camila Giorgi,grass,1,1,30,30
Dayana Yastremska,Camila Giorgi,grass,1,2,30,40
Dayana Yastremska,Camila Giorgi,grass,1,1,40,40
Dayana Yastremska,Camila Giorgi,grass,1,2,40,AD
Dayana Yastremska,Camila Giorgi,grass,1,1,40,40
Dayana Yastremska,Camila Giorgi,grass,1,1,AD,40
Dayana Yastremska,Camila Giorgi,grass,1,2,40,40
Dayana Yastremska,Camila Giorgi,grass,1,1,AD,40
Dayana Yastremska,Camila Giorgi,grass,1,1,0,0
Dayana Yastremska,Camila Giorgi,grass,2,2,0,15
Dayana Yastremska,Camila Giorgi,grass,2,1,15,15
Dayana Yastremska,Camila Giorgi,grass,2,1,30,15
Dayana Yastremska,Camila Giorgi,grass,2,2,30,30
Dayana Yastremska,Camila Giorgi,grass,2,1,40,30
Dayana Yastremska,Camila Giorgi,grass,2,1,0,0
Dayana Yastremska,Camila Giorgi,grass,1,2,0,15
Dayana Yastremska,Camila Giorgi,grass,1,1,15,15
Dayana Yastremska,Camila Giorgi,grass,1,2,15,30
Dayana Yastremska,Camila Giorgi,grass,1,2,15,40
Dayana Yastremska,Camila Giorgi,grass,1,2,0,0
Dayana Yastremska,Camila Giorgi,grass,2,1,15,0
Dayana Yastremska,Camila Giorgi,grass,2,2,15,15
Dayana Yastremska,Camila Giorgi,grass,2,1,30,15
Dayana Yastremska,Camila Giorgi,grass,2,2,30,30
Dayana Yastremska,Camila Giorgi,grass,2,1,40,30
Dayana Yastremska,Camila Giorgi,grass,2,1,0,0
Dayana Yastremska,Camila Giorgi,grass,1,2,0,15
Dayana Yastremska,Camila Giorgi,grass,1,1,15,15
Dayana Yastremska,Camila Giorgi,grass,1,2,15,30
Dayana Yastremska,Camila Giorgi,grass,1,1,30,30
Dayana Yastremska,Camila Giorgi,grass,1,2,30,40
Dayana Yastremska,Camila Giorgi,grass,1,2,0,0
Dayana Yastremska,Camila Giorgi,grass,2,1,15,0
Dayana Yastremska,Camila Giorgi,grass,2,1,30,0
Dayana Yastremska,Camila Giorgi,grass,2,2,30,15
Dayana Yastremska,Camila Giorgi,grass,2,1,40,15
Dayana Yastremska,Camila Giorgi,grass,2,1,0,0
Iga Swiatek,Viktorija Golubic,grass,0,0,0,0
Iga Swiatek,Viktorija Golubic,grass,0,0,0,0
Iga Swiatek,Viktorija Golubic,grass,1,2,0,15
Iga Swiatek,Viktorija Golubic,grass,1,2,0,30
Iga Swiatek,Viktorija Golubic,grass,1,1,15,30
Iga Swiatek,Viktorija Golubic,grass,1,2,15,40
Iga Swiatek,Viktorija Golubic,grass,1,2,0,0
Iga Swiatek,Viktorija Golubic,grass,2,2,0,15
Iga Swiatek,Viktorija Golubic,grass,2,2,0,30
Iga Swiatek,Viktorija Golubic,grass,2,2,0,40
Iga Swiatek,Viktorija Golubic,grass,2,1,15,40
Iga Swiatek,Viktorija Golubic,grass,2,1,30,40
Iga Swiatek,Viktorija Golubic,grass,2,2,0,0
Iga Swiatek,Viktorija Golubic,grass,1,1,15,0
Iga Swiatek,Viktorija Golubic,grass,1,2,15,15
Iga Swiatek,Viktorija Golubic,grass,1,1,30,15
Iga Swiatek,Viktorija Golubic,grass,1,1,40,15
Iga Swiatek,Viktorija Golubic,grass,1,2,40,30
Iga Swiatek,Viktorija Golubic,grass,1,2,40,40
Iga Swiatek,Viktorija Golubic,grass,1,2,40,AD
Iga Swiatek,Viktorija Golubic,grass,1,2,0,0
Iga Swiatek,Viktorija Golubic,grass,2,2,0,15
Iga Swiatek,Viktorija Golubic,grass,2,1,15,15
Iga Swiatek,Viktorija Golubic,grass,2,2,15,30
Iga Swiatek,Viktorija Golubic,grass,2,2,15,40
Iga Swiatek,Viktorija Golubic,grass,2,2,0,0
Iga Swiatek,Viktorija Golubic,grass,1,1,15,0
Iga Swiatek,Viktorija Golubic,grass,1,1,30,0
Iga Swiatek,Viktorija Golubic,grass,1,2,30,15
Iga Swiatek,Viktorija Golubic,grass,1,1,40,15
Iga Swiatek,Viktorija Golubic,grass,1,2,40,30
Iga Swiatek,Viktorija Golubic,grass,1,1,0,0
Iga Swiatek,Viktorija Golubic,grass,2,2,0,15
Iga Swiatek,Viktorija Golubic,grass,2,2,0,30
Iga Swiatek,Viktorija Golubic,grass,2,1,15,30
Iga Swiatek,Viktorija Golubic,grass,2,1,30,30
Iga Swiatek,Viktorija Golubic,grass,2,2,30,40
Iga Swiatek,Viktorija Golubic,grass,2,1,40,40
Iga Swiatek,Viktorija Golubic,grass,2,1,AD,40
Iga Swiatek,Viktorija Golubic,grass,2,1,0,0
Iga Swiatek,Viktorija Golubic,grass,1,2,0,15
Iga Swiatek,Viktorija Golubic,grass,1,1,15,15
Iga Swiatek,Viktorija Golubic,grass,1,2,15,30
Iga Swiatek,Viktorija Golubic,grass,1,2,15,40
Iga Swiatek,Viktorija Golubic,grass,1,2,0,0
Iga Swiatek,Viktorija Golubic,grass,2,2,0,15
Iga Swiatek,Viktorija Golubic,grass,2,2,0,30
Iga Swiatek,Viktorija Golubic,grass,2,1,15,30
Iga Swiatek,Viktorija Golubic,grass,2,2,15,40
Iga Swiatek,Viktorija Golubic,grass,2,1,30,40
Iga Swiatek,Viktorija Golubic,grass,2,2,0,0
Iga Swiatek,Viktorija Golubic,grass,1,1,15,0
Iga Swiatek,Viktorija Golubic,grass,1,1,30,0
Iga Swiatek,Viktorija Golubic,grass,1,1,40,0
Iga Swiatek,Viktorija Golubic,grass,1,2,40,15
Iga Swiatek,Viktorija Golubic,grass,1,2,40,30
Iga Swiatek,Viktorija Golubic,grass,1,2,40,40
Iga Swiatek,Viktorija Golubic,grass,1,2,40,AD
Iga Swiatek,Viktorija Golubic,grass,1,2,0,0
Iga Swiatek,Viktorija Golubic,grass,2,1,15,0
Iga Swiatek,Viktorija Golubic,grass,2,2,15,15
Iga Swiatek,Viktorija Golubic,grass,2,1,30,15
Iga Swiatek,Viktorija Golubic,grass,2,1,40,15
Iga Swiatek,Viktorija Golubic,grass,2,2,40,30
Iga Swiatek,Viktorija Golubic,grass,2,1,0,0
Iga Swiatek,Viktorija Golubic,grass,1,2,0,15
Iga Swiatek,Viktorija Golubic,grass,1,1,15,15
Iga Swiatek,Viktorija Golubic,grass,1,1,30,15
Iga Swiatek,Viktorija Golubic,grass,1,1,40,15
Iga Swiatek,Viktorija Golubic,grass,1,2,40,30
Iga Swiatek,Viktorija Golubic,grass,1,1,0,0
Iga Swiatek,Viktorija Golubic,grass,2,1,15,0
Iga Swiatek,Viktorija Golubic,grass,2,2,15,15
Iga Swiatek,Viktorija Golubic,grass,2,2,15,30
Iga Swiatek,Viktorija Golubic,grass,2,2,15,40
Iga Swiatek,Viktorija Golubic,grass,2,1,30,40
Iga Swiatek,Viktorija Golubic,grass,2,1,40,40
Iga Swiatek,Viktorija Golubic,grass,2,1,AD,40
Iga Swiatek,Viktorija Golubic,grass,2,2,40,40
Iga Swiatek,Viktorija Golubic,grass,2,2,40,AD
Iga Swiatek,Viktorija Golubic,grass,2,2,0,0
Iga Swiatek,Viktorija Golubic,grass,1,2,0,15
Iga Swiatek,Viktorija Golubic,grass,1,1,15,15
Iga Swiatek,Viktorija Golubic,grass,1,1,30,15
Iga Swiatek,Viktorija Golubic,grass,1,2,30,30
Iga Swiatek,Viktorija Golubic,grass,1,2,30,40
Iga Swiatek,Viktorija Golubic,grass,1,2,0,0
Iga Swiatek,Viktorija Golubic,grass,2,2,0,15
Iga Swiatek,Viktorija Golubic,grass,2,2,0,30
Iga Swiatek,Viktorija Golubic,grass,2,2,0,40
Iga Swiatek,Viktorija Golubic,grass,2,2,0,0
Iga Swiatek,Viktorija Golubic,grass,1,2,0,15
Iga Swiatek,Viktorija Golubic,grass,1,1,15,15
Iga Swiatek,Viktorija Golubic,grass,1,1,30,15
Iga Swiatek,Viktorija Golubic,grass,1,1,40,15
Iga Swiatek,Viktorija Golubic,grass,1,2,40,30
Iga Swiatek,Viktorija Golubic,grass,1,1,0,0
Iga Swiatek,Viktorija Golubic,grass,2,2,0,15
Iga Swiatek,Viktorija Golubic,grass,2,2,0,30
Iga Swiatek,Viktorija Golubic,grass,2,1,15,30
Iga Swiatek,Viktorija Golubic,grass,2,2,15,40
Iga Swiatek,Viktorija Golubic,grass,2,2,0,0
Iga Swiatek,Viktorija Golubic,grass,1,1,15,0
Iga Swiatek,Viktorija Golubic,grass,1,1,30,0
Iga Swiatek,Viktorija Golubic,grass,1,1,40,0
Iga Swiatek,Viktorija Golubic,grass,1,1,0,0
