P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Facundo Bagnis,Marco Trungelliti,hard,1,1,0,0
Facundo Bagnis,Marco Trungelliti,hard,2,2,0,15
Facundo Bagnis,Marco Trungelliti,hard,2,1,15,15
Facundo Bagnis,Marco Trungelliti,hard,2,1,30,15
Facundo Bagnis,Marco Trungelliti,hard,2,2,30,30
Facundo Bagnis,Marco Trungelliti,hard,2,2,30,40
Facundo Bagnis,Marco Trungelliti,hard,2,1,40,40
Facundo Bagnis,Marco Trungelliti,hard,2,1,AD,40
Facundo Bagnis,Marco Trungelliti,hard,2,2,40,40
Facundo Bagnis,Marco Trungelliti,hard,2,1,AD,40
Facundo Bagnis,Marco Trungelliti,hard,2,2,40,40
Facundo Bagnis,Marco Trungelliti,hard,2,2,40,AD
Facundo Bagnis,Marco Trungelliti,hard,2,2,0,0
Facundo Bagnis,Marco Trungelliti,hard,1,2,0,15
Facundo Bagnis,Marco Trungelliti,hard,1,1,15,15
Facundo Bagnis,Marco Trungelliti,hard,1,2,15,30
Facundo Bagnis,Marco Trungelliti,hard,1,1,30,30
Facundo Bagnis,Marco Trungelliti,hard,1,1,40,30
Facundo Bagnis,Marco Trungelliti,hard,1,1,0,0
Facundo Bagnis,Marco Trungelliti,hard,2,1,15,0
Facundo Bagnis,Marco Trungelliti,hard,2,1,30,0
Facundo Bagnis,Marco Trungelliti,hard,2,2,30,15
Facundo Bagnis,Marco Trungelliti,hard,2,2,30,30
Facundo Bagnis,Marco Trungelliti,hard,2,1,40,30
Facundo Bagnis,Marco Trungelliti,hard,2,2,40,40
Facundo Bagnis,Marco Trungelliti,hard,2,2,40,AD
Facundo Bagnis,Marco Trungelliti,hard,2,1,40,40
Facundo Bagnis,Marco Trungelliti,hard,2,2,40,AD
Facundo Bagnis,Marco Trungelliti,hard,2,2,0,0
Facundo Bagnis,Marco Trungelliti,hard,1,2,0,15
Facundo Bagnis,Marco Trungelliti,hard,1,1,15,15
Facundo Bagnis,Marco Trungelliti,hard,1,1,30,15
Facundo Bagnis,Marco Trungelliti,hard,1,1,40,15
Facundo Bagnis,Marco Trungelliti,hard,1,1,0,0
Facundo Bagnis,Marco Trungelliti,hard,2,2,0,15
Facundo Bagnis,Marco Trungelliti,hard,2,1,15,15
Facundo Bagnis,Marco Trungelliti,hard,2,1,30,15
Facundo Bagnis,Marco Trungelliti,hard,2,1,40,15
Facundo Bagnis,Marco Trungelliti,hard,2,1,0,0
Facundo Bagnis,Marco Trungelliti,hard,1,1,15,0
Facundo Bagnis,Marco Trungelliti,hard,1,2,15,15
Facundo Bagnis,Marco Trungelliti,hard,1,1,30,15
Facundo Bagnis,Marco Trungelliti,hard,1,1,40,15
Facundo Bagnis,Marco Trungelliti,hard,1,2,40,30
Facundo Bagnis,Marco Trungelliti,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,0,0,0,0
Brandon Nakashima,Alex Molcan,hard,0,0,0,0
Brandon Nakashima,Alex Molcan,hard,2,1,15,0
Brandon Nakashima,Alex Molcan,hard,2,1,30,0
Brandon Nakashima,Alex Molcan,hard,2,2,30,15
Brandon Nakashima,Alex Molcan,hard,2,2,30,30
Brandon Nakashima,Alex Molcan,hard,2,2,30,40
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,1,15,0
Brandon Nakashima,Alex Molcan,hard,1,2,15,15
Brandon Nakashima,Alex Molcan,hard,1,1,30,15
Brandon Nakashima,Alex Molcan,hard,1,2,30,30
Brandon Nakashima,Alex Molcan,hard,1,2,30,40
Brandon Nakashima,Alex Molcan,hard,1,1,40,40
Brandon Nakashima,Alex Molcan,hard,1,1,AD,40
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,2,0,15
Brandon Nakashima,Alex Molcan,hard,2,1,15,15
Brandon Nakashima,Alex Molcan,hard,2,1,30,15
Brandon Nakashima,Alex Molcan,hard,2,2,30,30
Brandon Nakashima,Alex Molcan,hard,2,2,30,40
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,1,AD,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,AD
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,2,0,15
Brandon Nakashima,Alex Molcan,hard,1,2,0,30
Brandon Nakashima,Alex Molcan,hard,1,2,0,40
Brandon Nakashima,Alex Molcan,hard,1,2,0,0
Brandon Nakashima,Alex Molcan,hard,2,1,15,0
Brandon Nakashima,Alex Molcan,hard,2,1,30,0
Brandon Nakashima,Alex Molcan,hard,2,2,30,15
Brandon Nakashima,Alex Molcan,hard,2,2,30,30
Brandon Nakashima,Alex Molcan,hard,2,2,30,40
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,AD
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,AD
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,1,AD,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,AD
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,AD
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,AD
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,AD
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,2,0,15
Brandon Nakashima,Alex Molcan,hard,1,1,15,15
Brandon Nakashima,Alex Molcan,hard,1,2,15,30
Brandon Nakashima,Alex Molcan,hard,1,2,15,40
Brandon Nakashima,Alex Molcan,hard,1,1,30,40
Brandon Nakashima,Alex Molcan,hard,1,1,40,40
Brandon Nakashima,Alex Molcan,hard,1,1,AD,40
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,2,0,15
Brandon Nakashima,Alex Molcan,hard,2,2,0,30
Brandon Nakashima,Alex Molcan,hard,2,2,0,40
Brandon Nakashima,Alex Molcan,hard,2,1,15,40
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,1,15,0
Brandon Nakashima,Alex Molcan,hard,1,1,30,0
Brandon Nakashima,Alex Molcan,hard,1,1,40,0
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,2,0,15
Brandon Nakashima,Alex Molcan,hard,2,1,15,15
Brandon Nakashima,Alex Molcan,hard,2,1,30,15
Brandon Nakashima,Alex Molcan,hard,2,2,30,30
Brandon Nakashima,Alex Molcan,hard,2,2,30,40
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,2,0,15
Brandon Nakashima,Alex Molcan,hard,1,2,0,30
Brandon Nakashima,Alex Molcan,hard,1,1,15,30
Brandon Nakashima,Alex Molcan,hard,1,1,30,30
Brandon Nakashima,Alex Molcan,hard,1,2,30,40
Brandon Nakashima,Alex Molcan,hard,1,1,40,40
Brandon Nakashima,Alex Molcan,hard,1,1,AD,40
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,1,15,0
Brandon Nakashima,Alex Molcan,hard,2,2,15,15
Brandon Nakashima,Alex Molcan,hard,2,2,15,30
Brandon Nakashima,Alex Molcan,hard,2,2,15,40
Brandon Nakashima,Alex Molcan,hard,2,1,30,40
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,1,AD,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,AD
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,AD
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,1,15,0
Brandon Nakashima,Alex Molcan,hard,1,1,30,0
Brandon Nakashima,Alex Molcan,hard,1,1,40,0
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,1,15,0
Brandon Nakashima,Alex Molcan,hard,2,1,30,0
Brandon Nakashima,Alex Molcan,hard,2,2,30,15
Brandon Nakashima,Alex Molcan,hard,2,2,30,30
Brandon Nakashima,Alex Molcan,hard,2,1,40,30
Brandon Nakashima,Alex Molcan,hard,2,1,0,0
Brandon Nakashima,Alex Molcan,hard,1,2,0,15
Brandon Nakashima,Alex Molcan,hard,1,1,15,15
Brandon Nakashima,Alex Molcan,hard,1,1,30,15
Brandon Nakashima,Alex Molcan,hard,1,2,30,30
Brandon Nakashima,Alex Molcan,hard,1,1,40,30
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,2,0,15
Brandon Nakashima,Alex Molcan,hard,2,1,15,15
Brandon Nakashima,Alex Molcan,hard,2,2,15,30
Brandon Nakashima,Alex Molcan,hard,2,2,15,40
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,2,0,15
Brandon Nakashima,Alex Molcan,hard,1,1,15,15
Brandon Nakashima,Alex Molcan,hard,1,1,30,15
Brandon Nakashima,Alex Molcan,hard,1,1,40,15
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,1,15,0
Brandon Nakashima,Alex Molcan,hard,2,2,15,15
Brandon Nakashima,Alex Molcan,hard,2,2,15,30
Brandon Nakashima,Alex Molcan,hard,2,2,15,40
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,1,15,0
Brandon Nakashima,Alex Molcan,hard,1,1,30,0
Brandon Nakashima,Alex Molcan,hard,1,1,40,0
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,2,0,15
Brandon Nakashima,Alex Molcan,hard,2,2,0,30
Brandon Nakashima,Alex Molcan,hard,2,1,15,30
Brandon Nakashima,Alex Molcan,hard,2,2,15,40
Brandon Nakashima,Alex Molcan,hard,2,1,30,40
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,1,AD,40
Brandon Nakashima,Alex Molcan,hard,2,1,0,0
Brandon Nakashima,Alex Molcan,hard,1,1,15,0
Brandon Nakashima,Alex Molcan,hard,1,2,15,15
Brandon Nakashima,Alex Molcan,hard,1,1,30,15
Brandon Nakashima,Alex Molcan,hard,1,2,30,30
Brandon Nakashima,Alex Molcan,hard,1,1,40,30
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,1,15,0
Brandon Nakashima,Alex Molcan,hard,2,2,15,15
Brandon Nakashima,Alex Molcan,hard,2,1,30,15
Brandon Nakashima,Alex Molcan,hard,2,2,30,30
Brandon Nakashima,Alex Molcan,hard,2,2,30,40
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,1,AD,40
Brandon Nakashima,Alex Molcan,hard,2,1,0,0
Brandon Nakashima,Alex Molcan,hard,1,1,15,0
Brandon Nakashima,Alex Molcan,hard,1,1,30,0
Brandon Nakashima,Alex Molcan,hard,1,2,30,15
Brandon Nakashima,Alex Molcan,hard,1,1,40,15
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,2,0,15
Brandon Nakashima,Alex Molcan,hard,2,2,0,30
Brandon Nakashima,Alex Molcan,hard,2,2,0,40
Brandon Nakashima,Alex Molcan,hard,2,1,15,40
Brandon Nakashima,Alex Molcan,hard,2,1,30,40
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,2,0,15
Brandon Nakashima,Alex Molcan,hard,1,1,15,15
Brandon Nakashima,Alex Molcan,hard,1,2,15,30
Brandon Nakashima,Alex Molcan,hard,1,1,30,30
Brandon Nakashima,Alex Molcan,hard,1,1,40,30
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,1,15,0
Brandon Nakashima,Alex Molcan,hard,2,2,15,15
Brandon Nakashima,Alex Molcan,hard,2,1,30,15
Brandon Nakashima,Alex Molcan,hard,2,2,30,30
Brandon Nakashima,Alex Molcan,hard,2,1,40,30
Brandon Nakashima,Alex Molcan,hard,2,1,0,0
Brandon Nakashima,Alex Molcan,hard,1,1,15,0
Brandon Nakashima,Alex Molcan,hard,1,2,15,15
Brandon Nakashima,Alex Molcan,hard,1,2,15,30
Brandon Nakashima,Alex Molcan,hard,1,1,30,30
Brandon Nakashima,Alex Molcan,hard,1,2,30,40
Brandon Nakashima,Alex Molcan,hard,1,1,40,40
Brandon Nakashima,Alex Molcan,hard,1,1,AD,40
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,1,15,0
Brandon Nakashima,Alex Molcan,hard,2,2,15,15
Brandon Nakashima,Alex Molcan,hard,2,2,15,30
Brandon Nakashima,Alex Molcan,hard,2,2,15,40
Brandon Nakashima,Alex Molcan,hard,2,1,30,40
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,AD
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,2,0,15
Brandon Nakashima,Alex Molcan,hard,1,2,0,30
Brandon Nakashima,Alex Molcan,hard,1,1,15,30
Brandon Nakashima,Alex Molcan,hard,1,2,15,40
Brandon Nakashima,Alex Molcan,hard,1,2,0,0
Brandon Nakashima,Alex Molcan,hard,2,2,0,15
Brandon Nakashima,Alex Molcan,hard,2,1,15,15
Brandon Nakashima,Alex Molcan,hard,2,1,30,15
Brandon Nakashima,Alex Molcan,hard,2,2,30,30
Brandon Nakashima,Alex Molcan,hard,2,1,40,30
Brandon Nakashima,Alex Molcan,hard,2,2,40,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,AD
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,AD
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,2,0,15
Brandon Nakashima,Alex Molcan,hard,1,1,15,15
Brandon Nakashima,Alex Molcan,hard,1,2,15,30
Brandon Nakashima,Alex Molcan,hard,1,1,30,30
Brandon Nakashima,Alex Molcan,hard,1,2,30,40
Brandon Nakashima,Alex Molcan,hard,1,1,40,40
Brandon Nakashima,Alex Molcan,hard,1,1,AD,40
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,2,0,15
Brandon Nakashima,Alex Molcan,hard,2,1,15,15
Brandon Nakashima,Alex Molcan,hard,2,2,15,30
Brandon Nakashima,Alex Molcan,hard,2,2,15,40
Brandon Nakashima,Alex Molcan,hard,2,1,30,40
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,2,0,15
Brandon Nakashima,Alex Molcan,hard,1,1,15,15
Brandon Nakashima,Alex Molcan,hard,1,1,30,15
Brandon Nakashima,Alex Molcan,hard,1,2,30,30
Brandon Nakashima,Alex Molcan,hard,1,2,30,40
Brandon Nakashima,Alex Molcan,hard,1,1,40,40
Brandon Nakashima,Alex Molcan,hard,1,1,AD,40
Brandon Nakashima,Alex Molcan,hard,1,2,40,40
Brandon Nakashima,Alex Molcan,hard,1,1,AD,40
Brandon Nakashima,Alex Molcan,hard,1,2,40,40
Brandon Nakashima,Alex Molcan,hard,1,2,40,AD
Brandon Nakashima,Alex Molcan,hard,1,2,0,0
Brandon Nakashima,Alex Molcan,hard,2,2,0,15
Brandon Nakashima,Alex Molcan,hard,2,2,0,30
Brandon Nakashima,Alex Molcan,hard,2,1,15,30
Brandon Nakashima,Alex Molcan,hard,2,2,15,40
Brandon Nakashima,Alex Molcan,hard,2,1,30,40
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,2,0,15
Brandon Nakashima,Alex Molcan,hard,1,2,0,30
Brandon Nakashima,Alex Molcan,hard,1,1,15,30
Brandon Nakashima,Alex Molcan,hard,1,2,15,40
Brandon Nakashima,Alex Molcan,hard,1,2,0,0
Brandon Nakashima,Alex Molcan,hard,2,2,0,15
Brandon Nakashima,Alex Molcan,hard,2,1,15,15
Brandon Nakashima,Alex Molcan,hard,2,2,15,30
Brandon Nakashima,Alex Molcan,hard,2,1,30,30
Brandon Nakashima,Alex Molcan,hard,2,2,30,40
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,2,0,15
Brandon Nakashima,Alex Molcan,hard,1,1,15,15
Brandon Nakashima,Alex Molcan,hard,1,1,30,15
Brandon Nakashima,Alex Molcan,hard,1,1,40,15
Brandon Nakashima,Alex Molcan,hard,1,2,40,30
Brandon Nakashima,Alex Molcan,hard,1,2,40,40
Brandon Nakashima,Alex Molcan,hard,1,2,40,AD
Brandon Nakashima,Alex Molcan,hard,1,1,40,40
Brandon Nakashima,Alex Molcan,hard,1,1,AD,40
Brandon Nakashima,Alex Molcan,hard,1,2,40,40
Brandon Nakashima,Alex Molcan,hard,1,2,40,AD
Brandon Nakashima,Alex Molcan,hard,1,1,40,40
Brandon Nakashima,Alex Molcan,hard,1,1,AD,40
Brandon Nakashima,Alex Molcan,hard,1,2,40,40
Brandon Nakashima,Alex Molcan,hard,1,2,40,AD
Brandon Nakashima,Alex Molcan,hard,1,1,40,40
Brandon Nakashima,Alex Molcan,hard,1,2,40,AD
Brandon Nakashima,Alex Molcan,hard,1,2,0,0
Brandon Nakashima,Alex Molcan,hard,2,1,15,0
Brandon Nakashima,Alex Molcan,hard,2,1,30,0
Brandon Nakashima,Alex Molcan,hard,2,2,30,15
Brandon Nakashima,Alex Molcan,hard,2,2,30,30
Brandon Nakashima,Alex Molcan,hard,2,1,40,30
Brandon Nakashima,Alex Molcan,hard,2,2,40,40
Brandon Nakashima,Alex Molcan,hard,2,2,40,AD
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,1,15,0
Brandon Nakashima,Alex Molcan,hard,1,1,30,0
Brandon Nakashima,Alex Molcan,hard,1,1,40,0
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,2,0,15
Brandon Nakashima,Alex Molcan,hard,2,2,0,30
Brandon Nakashima,Alex Molcan,hard,2,2,0,40
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Brandon Nakashima,Alex Molcan,hard,1,1,15,0
Brandon Nakashima,Alex Molcan,hard,1,2,15,15
Brandon Nakashima,Alex Molcan,hard,1,1,30,15
Brandon Nakashima,Alex Molcan,hard,1,1,40,15
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,1,15,0
Brandon Nakashima,Alex Molcan,hard,2,2,15,15
Brandon Nakashima,Alex Molcan,hard,2,2,15,30
Brandon Nakashima,Alex Molcan,hard,2,2,15,40
Brandon Nakashima,Alex Molcan,hard,2,1,30,40
Brandon Nakashima,Alex Molcan,hard,2,1,40,40
Brandon Nakashima,Alex Molcan,hard,2,1,AD,40
Brandon Nakashima,Alex Molcan,hard,2,1,0,0
Brandon Nakashima,Alex Molcan,hard,1,1,15,0
Brandon Nakashima,Alex Molcan,hard,1,1,30,0
Brandon Nakashima,Alex Molcan,hard,1,2,30,15
Brandon Nakashima,Alex Molcan,hard,1,1,40,15
Brandon Nakashima,Alex Molcan,hard,1,1,0,0
Brandon Nakashima,Alex Molcan,hard,2,2,0,15
Brandon Nakashima,Alex Molcan,hard,2,2,0,30
Brandon Nakashima,Alex Molcan,hard,2,1,15,30
Brandon Nakashima,Alex Molcan,hard,2,2,15,40
Brandon Nakashima,Alex Molcan,hard,2,2,0,0
Kevin Anderson,Diego Schwartzman,hard,0,0,0,0
Kevin Anderson,Diego Schwartzman,hard,0,0,0,0
Kevin Anderson,Diego Schwartzman,hard,1,1,15,0
Kevin Anderson,Diego Schwartzman,hard,1,1,30,0
Kevin Anderson,Diego Schwartzman,hard,1,2,30,15
Kevin Anderson,Diego Schwartzman,hard,1,1,40,15
Kevin Anderson,Diego Schwartzman,hard,1,1,0,0
Kevin Anderson,Diego Schwartzman,hard,2,1,15,0
Kevin Anderson,Diego Schwartzman,hard,2,1,30,0
Kevin Anderson,Diego Schwartzman,hard,2,1,40,0
Kevin Anderson,Diego Schwartzman,hard,2,1,0,0
Kevin Anderson,Diego Schwartzman,hard,1,2,0,15
Kevin Anderson,Diego Schwartzman,hard,1,1,15,15
Kevin Anderson,Diego Schwartzman,hard,1,2,15,30
Kevin Anderson,Diego Schwartzman,hard,1,1,30,30
Kevin Anderson,Diego Schwartzman,hard,1,2,30,40
Kevin Anderson,Diego Schwartzman,hard,1,1,40,40
Kevin Anderson,Diego Schwartzman,hard,1,2,40,AD
Kevin Anderson,Diego Schwartzman,hard,1,1,40,40
Kevin Anderson,Diego Schwartzman,hard,1,2,40,AD
Kevin Anderson,Diego Schwartzman,hard,1,2,0,0
Kevin Anderson,Diego Schwartzman,hard,2,1,15,0
Kevin Anderson,Diego Schwartzman,hard,2,2,15,15
Kevin Anderson,Diego Schwartzman,hard,2,2,15,30
Kevin Anderson,Diego Schwartzman,hard,2,2,15,40
Kevin Anderson,Diego Schwartzman,hard,2,2,0,0
Kevin Anderson,Diego Schwartzman,hard,1,1,15,0
Kevin Anderson,Diego Schwartzman,hard,1,2,15,15
Kevin Anderson,Diego Schwartzman,hard,1,1,30,15
Kevin Anderson,Diego Schwartzman,hard,1,1,40,15
Kevin Anderson,Diego Schwartzman,hard,1,2,40,30
Kevin Anderson,Diego Schwartzman,hard,1,1,0,0
Kevin Anderson,Diego Schwartzman,hard,2,1,15,0
Kevin Anderson,Diego Schwartzman,hard,2,2,15,15
Kevin Anderson,Diego Schwartzman,hard,2,2,15,30
Kevin Anderson,Diego Schwartzman,hard,2,2,15,40
Kevin Anderson,Diego Schwartzman,hard,2,2,0,0
Kevin Anderson,Diego Schwartzman,hard,1,1,15,0
Kevin Anderson,Diego Schwartzman,hard,1,1,30,0
Kevin Anderson,Diego Schwartzman,hard,1,1,40,0
Kevin Anderson,Diego Schwartzman,hard,1,1,0,0
Kevin Anderson,Diego Schwartzman,hard,2,1,15,0
Kevin Anderson,Diego Schwartzman,hard,2,2,15,15
Kevin Anderson,Diego Schwartzman,hard,2,2,15,30
Kevin Anderson,Diego Schwartzman,hard,2,1,30,30
Kevin Anderson,Diego Schwartzman,hard,2,2,30,40
Kevin Anderson,Diego Schwartzman,hard,2,2,0,0
Kevin Anderson,Diego Schwartzman,hard,1,1,15,0
Kevin Anderson,Diego Schwartzman,hard,1,2,15,15
Kevin Anderson,Diego Schwartzman,hard,1,1,30,15
Kevin Anderson,Diego Schwartzman,hard,1,1,40,15
Kevin Anderson,Diego Schwartzman,hard,1,2,40,30
Kevin Anderson,Diego Schwartzman,hard,1,2,40,40
Kevin Anderson,Diego Schwartzman,hard,1,1,AD,40
Kevin Anderson,Diego Schwartzman,hard,1,2,40,40
Kevin Anderson,Diego Schwartzman,hard,1,1,AD,40
Kevin Anderson,Diego Schwartzman,hard,1,1,0,0
Kevin Anderson,Diego Schwartzman,hard,2,2,0,15
Kevin Anderson,Diego Schwartzman,hard,2,2,0,30
Kevin Anderson,Diego Schwartzman,hard,2,1,15,30
Kevin Anderson,Diego Schwartzman,hard,2,1,30,30
Kevin Anderson,Diego Schwartzman,hard,2,1,40,30
Kevin Anderson,Diego Schwartzman,hard,2,2,40,40
Kevin Anderson,Diego Schwartzman,hard,2,2,40,AD
Kevin Anderson,Diego Schwartzman,hard,2,1,40,40
Kevin Anderson,Diego Schwartzman,hard,2,2,40,AD
Kevin Anderson,Diego Schwartzman,hard,2,2,0,0
Kevin Anderson,Diego Schwartzman,hard,1,2,0,15
Kevin Anderson,Diego Schwartzman,hard,1,1,15,15
Kevin Anderson,Diego Schwartzman,hard,1,2,15,30
Kevin Anderson,Diego Schwartzman,hard,1,1,30,30
Kevin Anderson,Diego Schwartzman,hard,1,2,30,40
Kevin Anderson,Diego Schwartzman,hard,1,1,40,40
Kevin Anderson,Diego Schwartzman,hard,1,1,AD,40
Kevin Anderson,Diego Schwartzman,hard,1,2,40,40
Kevin Anderson,Diego Schwartzman,hard,1,2,40,AD
Kevin Anderson,Diego Schwartzman,hard,1,1,40,40
Kevin Anderson,Diego Schwartzman,hard,1,2,40,AD
Kevin Anderson,Diego Schwartzman,hard,1,1,40,40
Kevin Anderson,Diego Schwartzman,hard,1,1,AD,40
Kevin Anderson,Diego Schwartzman,hard,1,1,0,0
Kevin Anderson,Diego Schwartzman,hard,2,2,0,15
Kevin Anderson,Diego Schwartzman,hard,2,2,0,30
Kevin Anderson,Diego Schwartzman,hard,2,2,0,40
Kevin Anderson,Diego Schwartzman,hard,2,1,15,40
Kevin Anderson,Diego Schwartzman,hard,2,2,0,0
Kevin Anderson,Diego Schwartzman,hard,1,1,1,0
Kevin Anderson,Diego Schwartzman,hard,2,2,1,1
Kevin Anderson,Diego Schwartzman,hard,2,2,1,2
Kevin Anderson,Diego Schwartzman,hard,1,1,2,2
Kevin Anderson,Diego Schwartzman,hard,1,1,3,2
Kevin Anderson,Diego Schwartzman,hard,2,2,3,3
Kevin Anderson,Diego Schwartzman,hard,2,1,4,3
Kevin Anderson,Diego Schwartzman,hard,1,2,4,4
Kevin Anderson,Diego Schwartzman,hard,1,2,4,5
Kevin Anderson,Diego Schwartzman,hard,2,2,4,6
Kevin Anderson,Diego Schwartzman,hard,2,2,0,0
Kevin Anderson,Diego Schwartzman,hard,2,2,0,15
Kevin Anderson,Diego Schwartzman,hard,2,2,0,30
Kevin Anderson,Diego Schwartzman,hard,2,2,0,40
Kevin Anderson,Diego Schwartzman,hard,2,1,15,40
Kevin Anderson,Diego Schwartzman,hard,2,1,30,40
Kevin Anderson,Diego Schwartzman,hard,2,2,0,0
Kevin Anderson,Diego Schwartzman,hard,1,1,15,0
Kevin Anderson,Diego Schwartzman,hard,1,1,30,0
Kevin Anderson,Diego Schwartzman,hard,1,2,30,15
Kevin Anderson,Diego Schwartzman,hard,0,0,0,0
Kevin Anderson,Diego Schwartzman,hard,1,2,30,30
Kevin Anderson,Diego Schwartzman,hard,1,1,40,30
Kevin Anderson,Diego Schwartzman,hard,1,1,0,0
Kevin Anderson,Diego Schwartzman,hard,2,2,0,15
Kevin Anderson,Diego Schwartzman,hard,2,2,0,30
Kevin Anderson,Diego Schwartzman,hard,2,2,0,40
Kevin Anderson,Diego Schwartzman,hard,2,1,15,40
Kevin Anderson,Diego Schwartzman,hard,2,2,0,0
Kevin Anderson,Diego Schwartzman,hard,1,1,15,0
Kevin Anderson,Diego Schwartzman,hard,1,2,15,15
Kevin Anderson,Diego Schwartzman,hard,1,1,30,15
Kevin Anderson,Diego Schwartzman,hard,1,2,30,30
Kevin Anderson,Diego Schwartzman,hard,1,1,40,30
Kevin Anderson,Diego Schwartzman,hard,1,2,40,40
Kevin Anderson,Diego Schwartzman,hard,1,2,40,AD
Kevin Anderson,Diego Schwartzman,hard,1,1,40,40
