P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,AD,40
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,AD,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,0,0
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,15
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,30
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,40
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,0
Stanislas Wawrinka,Novak Djokovic,hard,1,2,0,15
Stanislas Wawrinka,Novak Djokovic,hard,1,2,0,30
Stanislas Wawrinka,Novak Djokovic,hard,1,1,15,30
Stanislas Wawrinka,Novak Djokovic,hard,1,1,30,30
Stanislas Wawrinka,Novak Djokovic,hard,1,1,40,30
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,AD,40
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,AD,40
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,AD,40
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,AD,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,0,0
Stanislas Wawrinka,Novak Djokovic,hard,2,1,15,0
Stanislas Wawrinka,Novak Djokovic,hard,2,2,15,15
Stanislas Wawrinka,Novak Djokovic,hard,2,2,15,30
Stanislas Wawrinka,Novak Djokovic,hard,2,2,15,40
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,15,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,30,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,40,0
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,15
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,30
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,40
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,AD
Stanislas Wawrinka,Novak Djokovic,hard,1,2,0,0
Stanislas Wawrinka,Novak Djokovic,hard,2,1,15,0
Stanislas Wawrinka,Novak Djokovic,hard,2,2,15,15
Stanislas Wawrinka,Novak Djokovic,hard,2,1,30,15
Stanislas Wawrinka,Novak Djokovic,hard,2,2,30,30
Stanislas Wawrinka,Novak Djokovic,hard,2,1,40,30
Stanislas Wawrinka,Novak Djokovic,hard,2,2,40,40
Stanislas Wawrinka,Novak Djokovic,hard,2,1,AD,40
Stanislas Wawrinka,Novak Djokovic,hard,2,2,40,40
Stanislas Wawrinka,Novak Djokovic,hard,2,2,40,AD
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,15,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,30,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,40,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,0,0
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,15
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,30
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,40
Stanislas Wawrinka,Novak Djokovic,hard,2,1,15,40
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,0
Stanislas Wawrinka,Novak Djokovic,hard,1,2,0,15
Stanislas Wawrinka,Novak Djokovic,hard,1,1,15,15
Stanislas Wawrinka,Novak Djokovic,hard,1,1,30,15
Stanislas Wawrinka,Novak Djokovic,hard,1,2,30,30
Stanislas Wawrinka,Novak Djokovic,hard,1,1,40,30
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,40
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,AD
Stanislas Wawrinka,Novak Djokovic,hard,1,2,0,0
Stanislas Wawrinka,Novak Djokovic,hard,2,1,15,0
Stanislas Wawrinka,Novak Djokovic,hard,2,1,30,0
Stanislas Wawrinka,Novak Djokovic,hard,2,2,30,15
Stanislas Wawrinka,Novak Djokovic,hard,2,1,40,15
Stanislas Wawrinka,Novak Djokovic,hard,2,1,0,0
Stanislas Wawrinka,Novak Djokovic,hard,1,2,0,15
Stanislas Wawrinka,Novak Djokovic,hard,1,2,0,30
Stanislas Wawrinka,Novak Djokovic,hard,1,1,15,30
Stanislas Wawrinka,Novak Djokovic,hard,1,1,30,30
Stanislas Wawrinka,Novak Djokovic,hard,1,2,30,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,40,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,AD,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,0,0
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,15
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,30
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,40
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,15,0
Stanislas Wawrinka,Novak Djokovic,hard,1,2,15,15
Stanislas Wawrinka,Novak Djokovic,hard,1,1,30,15
Stanislas Wawrinka,Novak Djokovic,hard,1,1,40,15
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,30
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,AD,40
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,40
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,AD
Stanislas Wawrinka,Novak Djokovic,hard,1,1,40,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,AD,40
Stanislas Wawrinka,Novak Djokovic,hard,1,1,0,0
Stanislas Wawrinka,Novak Djokovic,hard,2,1,15,0
Stanislas Wawrinka,Novak Djokovic,hard,2,2,15,15
Stanislas Wawrinka,Novak Djokovic,hard,2,2,15,30
Stanislas Wawrinka,Novak Djokovic,hard,2,2,15,40
Stanislas Wawrinka,Novak Djokovic,hard,2,1,30,40
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,15,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,30,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,40,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,0,0
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,15
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,30
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,40
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,15,0
Stanislas Wawrinka,Novak Djokovic,hard,1,2,15,15
Stanislas Wawrinka,Novak Djokovic,hard,1,1,30,15
Stanislas Wawrinka,Novak Djokovic,hard,1,1,40,15
Stanislas Wawrinka,Novak Djokovic,hard,1,1,0,0
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,15
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,30
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,40
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,15,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,30,0
Stanislas Wawrinka,Novak Djokovic,hard,1,2,30,15
Stanislas Wawrinka,Novak Djokovic,hard,1,2,30,30
Stanislas Wawrinka,Novak Djokovic,hard,1,1,40,30
Stanislas Wawrinka,Novak Djokovic,hard,1,1,0,0
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,15
Stanislas Wawrinka,Novak Djokovic,hard,2,1,15,15
Stanislas Wawrinka,Novak Djokovic,hard,2,2,15,30
Stanislas Wawrinka,Novak Djokovic,hard,2,2,15,40
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,15,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,30,0
Stanislas Wawrinka,Novak Djokovic,hard,1,1,40,0
Stanislas Wawrinka,Novak Djokovic,hard,1,2,40,15
Stanislas Wawrinka,Novak Djokovic,hard,1,1,0,0
Stanislas Wawrinka,Novak Djokovic,hard,2,2,0,15
Stanislas Wawrinka,Novak Djokovic,hard,2,1,15,15
Stanislas Wawrinka,Novak Djokovic,hard,2,2,15,30
Stanislas Wawrinka,Novak Djokovic,hard,2,1,30,30
Stanislas Wawrinka,Novak Djokovic,hard,2,1,40,30
Stanislas Wawrinka,Novak Djokovic,hard,2,1,0,0
Rafael Nadal,Roger Federer,hard,2,2,0,15
Rafael Nadal,Roger Federer,hard,2,2,0,30
Rafael Nadal,Roger Federer,hard,2,2,0,40
Rafael Nadal,Roger Federer,hard,2,1,15,40
Rafael Nadal,Roger Federer,hard,2,2,0,0
Rafael Nadal,Roger Federer,hard,1,1,15,0
Rafael Nadal,Roger Federer,hard,1,1,30,0
Rafael Nadal,Roger Federer,hard,1,1,40,0
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,2,0,15
Rafael Nadal,Roger Federer,hard,2,1,15,15
Rafael Nadal,Roger Federer,hard,2,2,15,30
Rafael Nadal,Roger Federer,hard,2,1,30,30
Rafael Nadal,Roger Federer,hard,2,2,30,40
Rafael Nadal,Roger Federer,hard,2,2,0,0
Rafael Nadal,Roger Federer,hard,1,2,0,15
Rafael Nadal,Roger Federer,hard,1,2,0,30
Rafael Nadal,Roger Federer,hard,1,1,15,30
Rafael Nadal,Roger Federer,hard,1,1,30,30
Rafael Nadal,Roger Federer,hard,1,1,40,30
Rafael Nadal,Roger Federer,hard,1,2,40,40
Rafael Nadal,Roger Federer,hard,1,1,AD,40
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,2,0,15
Rafael Nadal,Roger Federer,hard,2,2,0,30
Rafael Nadal,Roger Federer,hard,2,2,0,40
Rafael Nadal,Roger Federer,hard,2,2,0,0
Rafael Nadal,Roger Federer,hard,1,1,15,0
Rafael Nadal,Roger Federer,hard,1,1,30,0
Rafael Nadal,Roger Federer,hard,1,1,40,0
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,1,15,0
Rafael Nadal,Roger Federer,hard,2,2,15,15
Rafael Nadal,Roger Federer,hard,2,1,30,15
Rafael Nadal,Roger Federer,hard,2,1,40,15
Rafael Nadal,Roger Federer,hard,2,2,40,30
Rafael Nadal,Roger Federer,hard,2,2,40,40
Rafael Nadal,Roger Federer,hard,2,2,40,AD
Rafael Nadal,Roger Federer,hard,2,1,40,40
Rafael Nadal,Roger Federer,hard,2,2,40,AD
Rafael Nadal,Roger Federer,hard,2,2,0,0
Rafael Nadal,Roger Federer,hard,1,1,15,0
Rafael Nadal,Roger Federer,hard,1,1,30,0
Rafael Nadal,Roger Federer,hard,1,2,30,15
Rafael Nadal,Roger Federer,hard,1,1,40,15
Rafael Nadal,Roger Federer,hard,1,2,40,30
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,2,0,15
Rafael Nadal,Roger Federer,hard,2,1,15,15
Rafael Nadal,Roger Federer,hard,2,1,30,15
Rafael Nadal,Roger Federer,hard,2,2,30,30
Rafael Nadal,Roger Federer,hard,2,1,40,30
Rafael Nadal,Roger Federer,hard,2,2,40,40
Rafael Nadal,Roger Federer,hard,2,2,40,AD
Rafael Nadal,Roger Federer,hard,2,2,0,0
Rafael Nadal,Roger Federer,hard,1,1,15,0
Rafael Nadal,Roger Federer,hard,1,1,30,0
Rafael Nadal,Roger Federer,hard,1,2,30,15
Rafael Nadal,Roger Federer,hard,1,2,30,30
Rafael Nadal,Roger Federer,hard,1,1,40,30
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,2,0,15
Rafael Nadal,Roger Federer,hard,2,2,0,30
Rafael Nadal,Roger Federer,hard,2,2,0,40
Rafael Nadal,Roger Federer,hard,2,1,15,40
Rafael Nadal,Roger Federer,hard,2,2,0,0
Rafael Nadal,Roger Federer,hard,1,1,15,0
Rafael Nadal,Roger Federer,hard,1,1,30,0
Rafael Nadal,Roger Federer,hard,1,1,40,0
Rafael Nadal,Roger Federer,hard,1,2,40,15
Rafael Nadal,Roger Federer,hard,1,2,40,30
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,1,1,0
Rafael Nadal,Roger Federer,hard,1,2,1,1
Rafael Nadal,Roger Federer,hard,1,1,2,1
Rafael Nadal,Roger Federer,hard,2,1,3,1
Rafael Nadal,Roger Federer,hard,2,1,4,1
Rafael Nadal,Roger Federer,hard,1,1,5,1
Rafael Nadal,Roger Federer,hard,1,2,5,2
Rafael Nadal,Roger Federer,hard,2,2,5,3
Rafael Nadal,Roger Federer,hard,2,2,5,4
Rafael Nadal,Roger Federer,hard,1,1,6,4
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,1,2,0,15
Rafael Nadal,Roger Federer,hard,1,1,15,15
Rafael Nadal,Roger Federer,hard,1,1,30,15
Rafael Nadal,Roger Federer,hard,1,2,30,30
Rafael Nadal,Roger Federer,hard,1,1,40,30
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,2,0,15
Rafael Nadal,Roger Federer,hard,2,2,0,30
Rafael Nadal,Roger Federer,hard,2,1,15,30
Rafael Nadal,Roger Federer,hard,2,2,15,40
Rafael Nadal,Roger Federer,hard,2,2,0,0
Rafael Nadal,Roger Federer,hard,1,1,15,0
Rafael Nadal,Roger Federer,hard,1,1,30,0
Rafael Nadal,Roger Federer,hard,1,1,40,0
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,1,15,0
Rafael Nadal,Roger Federer,hard,2,1,30,0
Rafael Nadal,Roger Federer,hard,2,2,30,15
Rafael Nadal,Roger Federer,hard,2,2,30,30
Rafael Nadal,Roger Federer,hard,2,1,40,30
Rafael Nadal,Roger Federer,hard,2,2,40,40
Rafael Nadal,Roger Federer,hard,2,1,AD,40
Rafael Nadal,Roger Federer,hard,2,2,40,40
Rafael Nadal,Roger Federer,hard,2,1,AD,40
Rafael Nadal,Roger Federer,hard,2,2,40,40
Rafael Nadal,Roger Federer,hard,2,2,40,AD
Rafael Nadal,Roger Federer,hard,2,1,40,40
Rafael Nadal,Roger Federer,hard,2,2,40,AD
Rafael Nadal,Roger Federer,hard,2,2,0,0
Rafael Nadal,Roger Federer,hard,1,1,15,0
Rafael Nadal,Roger Federer,hard,1,1,30,0
Rafael Nadal,Roger Federer,hard,1,1,40,0
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,1,15,0
Rafael Nadal,Roger Federer,hard,2,1,30,0
Rafael Nadal,Roger Federer,hard,2,2,30,15
Rafael Nadal,Roger Federer,hard,2,1,40,15
Rafael Nadal,Roger Federer,hard,2,2,40,30
Rafael Nadal,Roger Federer,hard,2,1,0,0
Rafael Nadal,Roger Federer,hard,1,1,15,0
Rafael Nadal,Roger Federer,hard,1,1,30,0
Rafael Nadal,Roger Federer,hard,1,2,30,15
Rafael Nadal,Roger Federer,hard,1,1,40,15
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,2,0,15
Rafael Nadal,Roger Federer,hard,2,2,0,30
Rafael Nadal,Roger Federer,hard,2,2,0,40
Rafael Nadal,Roger Federer,hard,2,2,0,0
Rafael Nadal,Roger Federer,hard,1,2,0,15
Rafael Nadal,Roger Federer,hard,1,2,0,30
Rafael Nadal,Roger Federer,hard,1,1,15,30
Rafael Nadal,Roger Federer,hard,1,1,30,30
Rafael Nadal,Roger Federer,hard,1,1,40,30
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,2,0,15
Rafael Nadal,Roger Federer,hard,2,2,0,30
Rafael Nadal,Roger Federer,hard,2,2,0,40
Rafael Nadal,Roger Federer,hard,2,2,0,0
Rafael Nadal,Roger Federer,hard,1,1,15,0
Rafael Nadal,Roger Federer,hard,1,2,15,15
Rafael Nadal,Roger Federer,hard,1,1,30,15
Rafael Nadal,Roger Federer,hard,1,1,40,15
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,1,15,0
Rafael Nadal,Roger Federer,hard,2,2,15,15
Rafael Nadal,Roger Federer,hard,2,1,30,15
Rafael Nadal,Roger Federer,hard,2,1,40,15
Rafael Nadal,Roger Federer,hard,2,1,0,0
Rafael Nadal,Roger Federer,hard,1,2,0,15
Rafael Nadal,Roger Federer,hard,1,1,15,15
Rafael Nadal,Roger Federer,hard,1,2,15,30
Rafael Nadal,Roger Federer,hard,1,2,15,40
Rafael Nadal,Roger Federer,hard,1,1,30,40
Rafael Nadal,Roger Federer,hard,1,2,0,0
Rafael Nadal,Roger Federer,hard,2,2,0,15
Rafael Nadal,Roger Federer,hard,2,1,15,15
Rafael Nadal,Roger Federer,hard,2,1,30,15
Rafael Nadal,Roger Federer,hard,2,1,40,15
Rafael Nadal,Roger Federer,hard,2,2,40,30
Rafael Nadal,Roger Federer,hard,2,2,40,40
Rafael Nadal,Roger Federer,hard,2,2,40,AD
Rafael Nadal,Roger Federer,hard,2,2,0,0
Rafael Nadal,Roger Federer,hard,1,1,15,0
Rafael Nadal,Roger Federer,hard,1,1,30,0
Rafael Nadal,Roger Federer,hard,1,1,40,0
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,2,0,15
Rafael Nadal,Roger Federer,hard,2,1,15,15
Rafael Nadal,Roger Federer,hard,2,2,15,30
Rafael Nadal,Roger Federer,hard,2,1,30,30
Rafael Nadal,Roger Federer,hard,2,1,40,30
Rafael Nadal,Roger Federer,hard,2,1,0,0
Rafael Nadal,Roger Federer,hard,1,1,15,0
Rafael Nadal,Roger Federer,hard,1,2,15,15
Rafael Nadal,Roger Federer,hard,1,1,30,15
Rafael Nadal,Roger Federer,hard,1,2,30,30
Rafael Nadal,Roger Federer,hard,1,1,40,30
Rafael Nadal,Roger Federer,hard,1,1,0,0
Rafael Nadal,Roger Federer,hard,2,2,0,15
Rafael Nadal,Roger Federer,hard,2,1,15,15
Rafael Nadal,Roger Federer,hard,2,2,15,30
Rafael Nadal,Roger Federer,hard,2,2,15,40
Rafael Nadal,Roger Federer,hard,2,1,30,40
Rafael Nadal,Roger Federer,hard,2,1,40,40
Rafael Nadal,Roger Federer,hard,2,1,AD,40
Rafael Nadal,Roger Federer,hard,2,2,40,40
Rafael Nadal,Roger Federer,hard,2,1,AD,40
Rafael Nadal,Roger Federer,hard,2,1,0,0
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,15
Tomas Berdych,Stanislas Wawrinka,hard,2,1,15,15
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,30
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,40
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,15,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,30,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,40,0
Tomas Berdych,Stanislas Wawrinka,hard,1,2,40,15
Tomas Berdych,Stanislas Wawrinka,hard,1,1,0,0
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,15
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,30
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,40
Tomas Berdych,Stanislas Wawrinka,hard,2,1,15,40
Tomas Berdych,Stanislas Wawrinka,hard,2,1,30,40
Tomas Berdych,Stanislas Wawrinka,hard,2,1,40,40
Tomas Berdych,Stanislas Wawrinka,hard,2,2,40,AD
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,0
Tomas Berdych,Stanislas Wawrinka,hard,1,2,0,15
Tomas Berdych,Stanislas Wawrinka,hard,1,1,15,15
Tomas Berdych,Stanislas Wawrinka,hard,1,2,15,30
Tomas Berdych,Stanislas Wawrinka,hard,1,1,30,30
Tomas Berdych,Stanislas Wawrinka,hard,1,1,40,30
Tomas Berdych,Stanislas Wawrinka,hard,1,1,0,0
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,15
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,30
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,40
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,15,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,30,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,40,0
Tomas Berdych,Stanislas Wawrinka,hard,1,2,40,15
Tomas Berdych,Stanislas Wawrinka,hard,1,1,0,0
Tomas Berdych,Stanislas Wawrinka,hard,2,1,15,0
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,15
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,30
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,40
Tomas Berdych,Stanislas Wawrinka,hard,2,1,30,40
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,0
Tomas Berdych,Stanislas Wawrinka,hard,1,2,0,15
Tomas Berdych,Stanislas Wawrinka,hard,1,2,0,30
Tomas Berdych,Stanislas Wawrinka,hard,1,1,15,30
Tomas Berdych,Stanislas Wawrinka,hard,1,2,15,40
Tomas Berdych,Stanislas Wawrinka,hard,1,2,0,0
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,15
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,30
Tomas Berdych,Stanislas Wawrinka,hard,2,1,15,30
Tomas Berdych,Stanislas Wawrinka,hard,2,1,30,30
Tomas Berdych,Stanislas Wawrinka,hard,2,2,30,40
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,0
Tomas Berdych,Stanislas Wawrinka,hard,1,2,0,15
Tomas Berdych,Stanislas Wawrinka,hard,1,1,15,15
Tomas Berdych,Stanislas Wawrinka,hard,1,1,30,15
Tomas Berdych,Stanislas Wawrinka,hard,1,1,40,15
Tomas Berdych,Stanislas Wawrinka,hard,1,1,0,0
Tomas Berdych,Stanislas Wawrinka,hard,2,1,15,0
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,15
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,30
Tomas Berdych,Stanislas Wawrinka,hard,2,1,30,30
Tomas Berdych,Stanislas Wawrinka,hard,2,2,30,40
Tomas Berdych,Stanislas Wawrinka,hard,2,1,40,40
Tomas Berdych,Stanislas Wawrinka,hard,2,2,40,AD
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,0
Tomas Berdych,Stanislas Wawrinka,hard,1,2,0,15
Tomas Berdych,Stanislas Wawrinka,hard,1,1,15,15
Tomas Berdych,Stanislas Wawrinka,hard,1,1,30,15
Tomas Berdych,Stanislas Wawrinka,hard,1,1,40,15
Tomas Berdych,Stanislas Wawrinka,hard,1,1,0,0
Tomas Berdych,Stanislas Wawrinka,hard,2,1,15,0
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,15
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,30
Tomas Berdych,Stanislas Wawrinka,hard,2,1,30,30
Tomas Berdych,Stanislas Wawrinka,hard,2,2,30,40
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,15,0
Tomas Berdych,Stanislas Wawrinka,hard,1,2,15,15
Tomas Berdych,Stanislas Wawrinka,hard,1,1,30,15
Tomas Berdych,Stanislas Wawrinka,hard,1,1,40,15
Tomas Berdych,Stanislas Wawrinka,hard,1,2,40,30
Tomas Berdych,Stanislas Wawrinka,hard,1,1,0,0
Tomas Berdych,Stanislas Wawrinka,hard,2,1,15,0
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,15
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,30
Tomas Berdych,Stanislas Wawrinka,hard,2,1,30,30
Tomas Berdych,Stanislas Wawrinka,hard,2,2,30,40
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,15,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,30,0
Tomas Berdych,Stanislas Wawrinka,hard,1,2,30,15
Tomas Berdych,Stanislas Wawrinka,hard,1,2,30,30
Tomas Berdych,Stanislas Wawrinka,hard,1,1,40,30
Tomas Berdych,Stanislas Wawrinka,hard,1,2,40,40
Tomas Berdych,Stanislas Wawrinka,hard,1,2,40,AD
Tomas Berdych,Stanislas Wawrinka,hard,1,1,40,40
Tomas Berdych,Stanislas Wawrinka,hard,1,1,AD,40
Tomas Berdych,Stanislas Wawrinka,hard,1,1,0,0
Tomas Berdych,Stanislas Wawrinka,hard,2,1,15,0
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,15
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,30
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,40
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,15,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,30,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,40,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,0,0
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,15
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,30
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,40
Tomas Berdych,Stanislas Wawrinka,hard,2,1,15,40
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,15,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,30,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,40,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,0,0
Tomas Berdych,Stanislas Wawrinka,hard,2,1,15,0
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,15
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,30
Tomas Berdych,Stanislas Wawrinka,hard,2,1,30,30
Tomas Berdych,Stanislas Wawrinka,hard,2,2,30,40
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,1,0
Tomas Berdych,Stanislas Wawrinka,hard,2,2,1,1
Tomas Berdych,Stanislas Wawrinka,hard,2,1,2,1
Tomas Berdych,Stanislas Wawrinka,hard,1,1,3,1
Tomas Berdych,Stanislas Wawrinka,hard,1,1,4,1
Tomas Berdych,Stanislas Wawrinka,hard,2,1,5,1
Tomas Berdych,Stanislas Wawrinka,hard,2,1,6,1
Tomas Berdych,Stanislas Wawrinka,hard,1,1,0,0
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,15
Tomas Berdych,Stanislas Wawrinka,hard,2,1,15,15
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,30
Tomas Berdych,Stanislas Wawrinka,hard,2,2,15,40
Tomas Berdych,Stanislas Wawrinka,hard,2,2,0,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,15,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,30,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,40,0
Tomas Berdych,Stanislas Wawrinka,hard,1,1,0,0
