P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Timea Bacsinszky,Julia Goerges,2,2,0,0,1
Timea Bacsinszky,Julia Goerges,1,2,0,15,1
Timea Bacsinszky,Julia Goerges,1,1,15,15,1
Timea Bacsinszky,Julia Goerges,1,1,30,15,1
Timea Bacsinszky,Julia Goerges,1,1,40,15,1
Timea Bacsinszky,Julia Goerges,1,1,0,0,1
Timea Bacsinszky,Julia Goerges,2,2,0,15,1
Timea Bacsinszky,Julia Goerges,2,1,15,15,1
Timea Bacsinszky,Julia Goerges,2,2,15,30,1
Timea Bacsinszky,Julia Goerges,2,2,15,40,1
Timea Bacsinszky,Julia Goerges,2,2,0,0,1
Timea Bacsinszky,Julia Goerges,1,1,15,0,1
Timea Bacsinszky,Julia Goerges,1,1,30,0,1
Timea Bacsinszky,Julia Goerges,1,1,40,0,1
Timea Bacsinszky,Julia Goerges,1,2,40,15,1
Timea Bacsinszky,Julia Goerges,1,1,0,0,1
Timea Bacsinszky,Julia Goerges,2,1,15,0,1
Timea Bacsinszky,Julia Goerges,2,2,15,15,1
Timea Bacsinszky,Julia Goerges,2,1,30,15,1
Timea Bacsinszky,Julia Goerges,2,2,30,30,1
Timea Bacsinszky,Julia Goerges,2,1,40,30,1
Timea Bacsinszky,Julia Goerges,2,1,0,0,1
Timea Bacsinszky,Julia Goerges,1,1,15,0,1
Timea Bacsinszky,Julia Goerges,1,1,30,0,1
Timea Bacsinszky,Julia Goerges,1,1,40,0,1
Timea Bacsinszky,Julia Goerges,1,1,0,0,1
Timea Bacsinszky,Julia Goerges,2,2,0,15,1
Timea Bacsinszky,Julia Goerges,2,2,0,30,1
Timea Bacsinszky,Julia Goerges,2,1,15,30,1
Timea Bacsinszky,Julia Goerges,2,1,30,30,1
Timea Bacsinszky,Julia Goerges,2,1,40,30,1
Timea Bacsinszky,Julia Goerges,2,1,0,0,1
Timea Bacsinszky,Julia Goerges,1,1,15,0,1
Timea Bacsinszky,Julia Goerges,1,1,30,0,1
Timea Bacsinszky,Julia Goerges,1,1,40,0,1
Timea Bacsinszky,Julia Goerges,1,1,0,0,1
Timea Bacsinszky,Julia Goerges,2,1,15,0,2
Timea Bacsinszky,Julia Goerges,2,1,30,0,2
Timea Bacsinszky,Julia Goerges,2,2,30,15,2
Timea Bacsinszky,Julia Goerges,2,2,30,30,2
Timea Bacsinszky,Julia Goerges,2,2,30,40,2
Timea Bacsinszky,Julia Goerges,2,2,0,0,2
Timea Bacsinszky,Julia Goerges,1,1,15,0,2
Timea Bacsinszky,Julia Goerges,1,2,15,15,2
Timea Bacsinszky,Julia Goerges,1,1,30,15,2
Timea Bacsinszky,Julia Goerges,1,1,40,15,2
Timea Bacsinszky,Julia Goerges,1,2,40,30,2
Timea Bacsinszky,Julia Goerges,1,2,40,40,2
Timea Bacsinszky,Julia Goerges,1,1,AD,40,2
Timea Bacsinszky,Julia Goerges,1,2,40,40,2
Timea Bacsinszky,Julia Goerges,1,1,AD,40,2
Timea Bacsinszky,Julia Goerges,1,1,0,0,2
Timea Bacsinszky,Julia Goerges,2,2,0,15,2
Timea Bacsinszky,Julia Goerges,2,2,0,30,2
Timea Bacsinszky,Julia Goerges,2,2,0,40,2
Timea Bacsinszky,Julia Goerges,2,2,0,0,2
Timea Bacsinszky,Julia Goerges,1,1,15,0,2
Timea Bacsinszky,Julia Goerges,1,1,30,0,2
Timea Bacsinszky,Julia Goerges,1,2,30,15,2
Timea Bacsinszky,Julia Goerges,1,1,40,15,2
Timea Bacsinszky,Julia Goerges,1,1,0,0,2
Timea Bacsinszky,Julia Goerges,2,2,0,15,2
Timea Bacsinszky,Julia Goerges,2,1,15,15,2
Timea Bacsinszky,Julia Goerges,2,1,30,15,2
Timea Bacsinszky,Julia Goerges,2,2,30,30,2
Timea Bacsinszky,Julia Goerges,2,2,30,40,2
Timea Bacsinszky,Julia Goerges,2,2,0,0,2
Timea Bacsinszky,Julia Goerges,1,1,15,0,2
Timea Bacsinszky,Julia Goerges,1,1,30,0,2
Timea Bacsinszky,Julia Goerges,1,1,40,0,2
Timea Bacsinszky,Julia Goerges,1,1,0,0,2
Timea Bacsinszky,Julia Goerges,2,1,15,0,2
Timea Bacsinszky,Julia Goerges,2,1,30,0,2
Timea Bacsinszky,Julia Goerges,2,2,30,15,2
Timea Bacsinszky,Julia Goerges,2,2,30,30,2
Timea Bacsinszky,Julia Goerges,2,2,30,40,2
Timea Bacsinszky,Julia Goerges,2,2,0,0,2
Timea Bacsinszky,Julia Goerges,1,2,0,15,2
Timea Bacsinszky,Julia Goerges,1,1,15,15,2
Timea Bacsinszky,Julia Goerges,1,1,30,15,2
Timea Bacsinszky,Julia Goerges,1,1,40,15,2
Timea Bacsinszky,Julia Goerges,1,2,40,30,2
Timea Bacsinszky,Julia Goerges,1,1,0,0,2
Timea Bacsinszky,Julia Goerges,2,1,15,0,2
Timea Bacsinszky,Julia Goerges,2,2,15,15,2
Timea Bacsinszky,Julia Goerges,2,2,15,30,2
Timea Bacsinszky,Julia Goerges,2,2,15,40,2
Timea Bacsinszky,Julia Goerges,2,1,30,40,2
Timea Bacsinszky,Julia Goerges,2,1,40,40,2
Timea Bacsinszky,Julia Goerges,2,2,40,AD,2
Timea Bacsinszky,Julia Goerges,2,1,40,40,2
Timea Bacsinszky,Julia Goerges,2,1,AD,40,2
Timea Bacsinszky,Julia Goerges,2,2,40,40,2
Timea Bacsinszky,Julia Goerges,2,2,40,AD,2
Timea Bacsinszky,Julia Goerges,2,2,0,0,2
Timea Bacsinszky,Julia Goerges,1,2,0,15,2
Timea Bacsinszky,Julia Goerges,1,1,15,15,2
Timea Bacsinszky,Julia Goerges,1,2,15,30,2
Timea Bacsinszky,Julia Goerges,1,1,30,30,2
Timea Bacsinszky,Julia Goerges,1,1,40,30,2
Timea Bacsinszky,Julia Goerges,1,1,0,0,2
Timea Bacsinszky,Julia Goerges,2,1,15,0,2
Timea Bacsinszky,Julia Goerges,2,1,30,0,2
Timea Bacsinszky,Julia Goerges,2,1,40,0,2
Timea Bacsinszky,Julia Goerges,2,1,0,0,2
Timea Bacsinszky,Julia Goerges,1,1,15,0,2
Timea Bacsinszky,Julia Goerges,1,1,30,0,2
Timea Bacsinszky,Julia Goerges,1,2,30,15,2
Timea Bacsinszky,Julia Goerges,1,1,40,15,2
Timea Bacsinszky,Julia Goerges,1,2,40,30,2
Timea Bacsinszky,Julia Goerges,1,1,0,0,2
Sesil Karatantcheva,Silvia Soler Espinosa,0,0,0,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,15,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,15,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,15,30,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,30,30,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,40,30,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,0,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,15,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,30,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,40,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,40,30,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,0,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,30,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,40,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,15,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,30,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,40,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,40,30,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,0,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,15,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,15,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,30,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,30,30,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,40,30,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,0,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,15,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,30,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,40,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,40,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,0,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,15,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,30,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,30,30,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,30,40,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,15,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,30,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,40,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,40,15,1
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,0,0,1
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,15,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,15,15,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,15,30,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,15,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,0,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,15,0,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,15,15,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,15,30,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,15,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,0,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,15,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,30,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,15,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,0,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,15,0,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,15,15,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,15,30,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,15,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,30,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,40,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,40,AD,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,40,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,40,AD,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,0,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,15,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,15,15,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,30,15,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,30,30,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,30,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,40,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,40,AD,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,40,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,40,AD,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,0,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,15,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,30,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,15,30,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,15,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,30,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,40,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,AD,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,0,0,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,15,0,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,15,15,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,30,15,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,40,15,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,40,30,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,0,0,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,15,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,30,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,15,30,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,15,40,2
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,0,2
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,15,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,15,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,15,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,15,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,30,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,40,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,40,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,AD,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,0,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,15,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,30,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,40,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,0,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,15,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,15,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,30,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,30,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,30,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,15,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,30,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,40,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,40,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,0,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,15,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,15,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,15,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,30,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,40,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,40,AD,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,15,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,30,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,40,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,40,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,0,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,15,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,30,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,30,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,30,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,40,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,40,AD,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,15,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,30,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,30,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,30,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,40,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,40,AD,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,40,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,AD,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,0,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,15,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,15,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,30,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,30,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,30,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,40,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,40,AD,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,40,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,40,AD,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,1,40,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,40,AD,3
Sesil Karatantcheva,Silvia Soler Espinosa,2,2,0,0,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,15,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,1,15,30,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,15,40,3
Sesil Karatantcheva,Silvia Soler Espinosa,1,2,0,0,3
Johanna Larsson,Christina McHale,0,0,0,0,1
Johanna Larsson,Christina McHale,2,1,15,0,1
Johanna Larsson,Christina McHale,2,2,15,15,1
Johanna Larsson,Christina McHale,2,2,15,30,1
Johanna Larsson,Christina McHale,2,2,15,40,1
Johanna Larsson,Christina McHale,2,2,0,0,1
Johanna Larsson,Christina McHale,1,1,15,0,1
Johanna Larsson,Christina McHale,1,2,15,15,1
Johanna Larsson,Christina McHale,1,2,15,30,1
Johanna Larsson,Christina McHale,1,1,30,30,1
Johanna Larsson,Christina McHale,1,1,40,30,1
Johanna Larsson,Christina McHale,1,1,0,0,1
Johanna Larsson,Christina McHale,2,2,0,15,1
Johanna Larsson,Christina McHale,2,2,0,30,1
Johanna Larsson,Christina McHale,2,2,0,40,1
Johanna Larsson,Christina McHale,2,1,15,40,1
Johanna Larsson,Christina McHale,2,2,0,0,1
Johanna Larsson,Christina McHale,1,2,0,15,1
Johanna Larsson,Christina McHale,1,2,0,30,1
Johanna Larsson,Christina McHale,1,2,0,40,1
Johanna Larsson,Christina McHale,1,2,0,0,1
Johanna Larsson,Christina McHale,2,1,15,0,1
Johanna Larsson,Christina McHale,2,2,15,15,1
Johanna Larsson,Christina McHale,2,2,15,30,1
Johanna Larsson,Christina McHale,2,1,30,30,1
Johanna Larsson,Christina McHale,2,2,30,40,1
Johanna Larsson,Christina McHale,2,2,0,0,1
Johanna Larsson,Christina McHale,1,1,15,0,1
Johanna Larsson,Christina McHale,1,1,30,0,1
Johanna Larsson,Christina McHale,1,1,40,0,1
Johanna Larsson,Christina McHale,1,2,40,15,1
Johanna Larsson,Christina McHale,1,2,40,30,1
Johanna Larsson,Christina McHale,1,2,40,40,1
Johanna Larsson,Christina McHale,1,1,AD,40,1
Johanna Larsson,Christina McHale,1,1,0,0,1
Johanna Larsson,Christina McHale,2,2,0,15,1
Johanna Larsson,Christina McHale,2,1,15,15,1
Johanna Larsson,Christina McHale,2,2,15,30,1
Johanna Larsson,Christina McHale,2,2,15,40,1
Johanna Larsson,Christina McHale,2,1,30,40,1
Johanna Larsson,Christina McHale,2,2,0,0,1
Johanna Larsson,Christina McHale,1,1,15,0,1
Johanna Larsson,Christina McHale,1,1,30,0,1
Johanna Larsson,Christina McHale,1,1,40,0,1
Johanna Larsson,Christina McHale,1,1,0,0,1
Johanna Larsson,Christina McHale,2,1,15,0,1
Johanna Larsson,Christina McHale,2,2,15,15,1
Johanna Larsson,Christina McHale,2,2,15,30,1
Johanna Larsson,Christina McHale,2,2,15,40,1
Johanna Larsson,Christina McHale,2,1,30,40,1
Johanna Larsson,Christina McHale,2,2,0,0,1
Johanna Larsson,Christina McHale,1,1,15,0,2
Johanna Larsson,Christina McHale,1,2,15,15,2
Johanna Larsson,Christina McHale,1,2,15,30,2
Johanna Larsson,Christina McHale,1,1,30,30,2
Johanna Larsson,Christina McHale,1,2,30,40,2
Johanna Larsson,Christina McHale,1,1,40,40,2
Johanna Larsson,Christina McHale,1,2,40,AD,2
Johanna Larsson,Christina McHale,1,1,40,40,2
Johanna Larsson,Christina McHale,1,1,AD,40,2
Johanna Larsson,Christina McHale,1,1,0,0,2
Johanna Larsson,Christina McHale,2,2,0,15,2
Johanna Larsson,Christina McHale,2,1,15,15,2
Johanna Larsson,Christina McHale,2,1,30,15,2
Johanna Larsson,Christina McHale,2,2,30,30,2
Johanna Larsson,Christina McHale,2,2,30,40,2
Johanna Larsson,Christina McHale,2,2,0,0,2
Johanna Larsson,Christina McHale,1,1,15,0,2
Johanna Larsson,Christina McHale,1,1,30,0,2
Johanna Larsson,Christina McHale,1,1,40,0,2
Johanna Larsson,Christina McHale,1,1,0,0,2
Johanna Larsson,Christina McHale,2,2,0,15,2
Johanna Larsson,Christina McHale,2,2,0,30,2
Johanna Larsson,Christina McHale,2,1,15,30,2
Johanna Larsson,Christina McHale,2,2,15,40,2
Johanna Larsson,Christina McHale,2,2,0,0,2
Johanna Larsson,Christina McHale,1,1,15,0,2
Johanna Larsson,Christina McHale,1,2,15,15,2
Johanna Larsson,Christina McHale,1,2,15,30,2
Johanna Larsson,Christina McHale,1,2,15,40,2
Johanna Larsson,Christina McHale,1,1,30,40,2
Johanna Larsson,Christina McHale,1,2,0,0,2
Johanna Larsson,Christina McHale,2,2,0,15,2
Johanna Larsson,Christina McHale,2,2,0,30,2
Johanna Larsson,Christina McHale,2,2,0,40,2
Johanna Larsson,Christina McHale,2,2,0,0,2
Johanna Larsson,Christina McHale,1,1,15,0,2
Johanna Larsson,Christina McHale,1,2,15,15,2
Johanna Larsson,Christina McHale,1,2,15,30,2
Johanna Larsson,Christina McHale,1,2,15,40,2
Johanna Larsson,Christina McHale,1,2,0,0,2
Johanna Larsson,Christina McHale,2,1,15,0,2
Johanna Larsson,Christina McHale,2,2,15,15,2
Johanna Larsson,Christina McHale,2,2,15,30,2
Johanna Larsson,Christina McHale,2,2,15,40,2
Johanna Larsson,Christina McHale,2,1,30,40,2
Johanna Larsson,Christina McHale,2,2,0,0,2
Jarmila Gajdosova,Sabine Lisicki,0,0,0,0,1
Jarmila Gajdosova,Sabine Lisicki,2,2,0,15,1
Jarmila Gajdosova,Sabine Lisicki,2,1,15,15,1
Jarmila Gajdosova,Sabine Lisicki,2,2,15,30,1
Jarmila Gajdosova,Sabine Lisicki,2,1,30,30,1
Jarmila Gajdosova,Sabine Lisicki,2,2,30,40,1
Jarmila Gajdosova,Sabine Lisicki,2,1,40,40,1
Jarmila Gajdosova,Sabine Lisicki,2,1,AD,40,1
Jarmila Gajdosova,Sabine Lisicki,2,1,0,0,1
Jarmila Gajdosova,Sabine Lisicki,1,1,15,0,1
Jarmila Gajdosova,Sabine Lisicki,1,1,30,0,1
Jarmila Gajdosova,Sabine Lisicki,1,2,30,15,1
Jarmila Gajdosova,Sabine Lisicki,1,1,40,15,1
Jarmila Gajdosova,Sabine Lisicki,1,1,0,0,1
Jarmila Gajdosova,Sabine Lisicki,2,2,0,15,1
Jarmila Gajdosova,Sabine Lisicki,2,2,0,30,1
Jarmila Gajdosova,Sabine Lisicki,2,2,0,40,1
Jarmila Gajdosova,Sabine Lisicki,2,1,15,40,1
Jarmila Gajdosova,Sabine Lisicki,2,2,0,0,1
Jarmila Gajdosova,Sabine Lisicki,1,1,15,0,1
Jarmila Gajdosova,Sabine Lisicki,1,1,30,0,1
Jarmila Gajdosova,Sabine Lisicki,1,1,40,0,1
Jarmila Gajdosova,Sabine Lisicki,1,2,40,15,1
Jarmila Gajdosova,Sabine Lisicki,1,2,40,30,1
Jarmila Gajdosova,Sabine Lisicki,1,2,40,40,1
Jarmila Gajdosova,Sabine Lisicki,1,1,AD,40,1
Jarmila Gajdosova,Sabine Lisicki,1,2,40,40,1
Jarmila Gajdosova,Sabine Lisicki,1,2,40,AD,1
Jarmila Gajdosova,Sabine Lisicki,1,2,0,0,1
Jarmila Gajdosova,Sabine Lisicki,2,1,15,0,1
Jarmila Gajdosova,Sabine Lisicki,2,1,30,0,1
Jarmila Gajdosova,Sabine Lisicki,2,2,30,15,1
Jarmila Gajdosova,Sabine Lisicki,2,2,30,30,1
Jarmila Gajdosova,Sabine Lisicki,2,2,30,40,1
Jarmila Gajdosova,Sabine Lisicki,2,2,0,0,1
Jarmila Gajdosova,Sabine Lisicki,1,1,15,0,1
Jarmila Gajdosova,Sabine Lisicki,1,1,30,0,1
Jarmila Gajdosova,Sabine Lisicki,1,1,40,0,1
Jarmila Gajdosova,Sabine Lisicki,1,1,0,0,1
Jarmila Gajdosova,Sabine Lisicki,2,2,0,15,1
Jarmila Gajdosova,Sabine Lisicki,2,2,0,30,1
Jarmila Gajdosova,Sabine Lisicki,2,2,0,40,1
Jarmila Gajdosova,Sabine Lisicki,2,2,0,0,1
Jarmila Gajdosova,Sabine Lisicki,1,2,0,15,1
Jarmila Gajdosova,Sabine Lisicki,1,2,0,30,1
Jarmila Gajdosova,Sabine Lisicki,1,2,0,40,1
Jarmila Gajdosova,Sabine Lisicki,1,2,0,0,1
Jarmila Gajdosova,Sabine Lisicki,2,1,15,0,1
Jarmila Gajdosova,Sabine Lisicki,2,2,15,15,1
Jarmila Gajdosova,Sabine Lisicki,2,1,30,15,1
Jarmila Gajdosova,Sabine Lisicki,2,1,40,15,1
Jarmila Gajdosova,Sabine Lisicki,2,2,40,30,1
Jarmila Gajdosova,Sabine Lisicki,2,1,0,0,1
Jarmila Gajdosova,Sabine Lisicki,1,1,15,0,1
Jarmila Gajdosova,Sabine Lisicki,1,1,30,0,1
Jarmila Gajdosova,Sabine Lisicki,1,2,30,15,1
Jarmila Gajdosova,Sabine Lisicki,1,1,40,15,1
Jarmila Gajdosova,Sabine Lisicki,1,1,0,0,1
