P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Dominika Cibulkova,Victoria Azarenka,1,1,40,15,3
Dominika Cibulkova,Victoria Azarenka,1,2,40,30,3
Dominika Cibulkova,Victoria Azarenka,1,1,0,0,3
Dominika Cibulkova,Victoria Azarenka,2,2,0,15,3
Dominika Cibulkova,Victoria Azarenka,2,1,15,15,3
Dominika Cibulkova,Victoria Azarenka,2,2,15,30,3
Dominika Cibulkova,Victoria Azarenka,2,1,30,30,3
Dominika Cibulkova,Victoria Azarenka,2,2,30,40,3
Dominika Cibulkova,Victoria Azarenka,2,1,40,40,3
Dominika Cibulkova,Victoria Azarenka,2,1,AD,40,3
Dominika Cibulkova,Victoria Azarenka,2,1,0,0,3
Dominika Cibulkova,Victoria Azarenka,1,1,15,0,3
Dominika Cibulkova,Victoria Azarenka,1,2,15,15,3
Dominika Cibulkova,Victoria Azarenka,1,2,15,30,3
Dominika Cibulkova,Victoria Azarenka,1,1,30,30,3
Dominika Cibulkova,Victoria Azarenka,1,1,40,30,3
Dominika Cibulkova,Victoria Azarenka,1,2,40,40,3
Dominika Cibulkova,Victoria Azarenka,1,1,AD,40,3
Dominika Cibulkova,Victoria Azarenka,1,1,0,0,3
Dominika Cibulkova,Victoria Azarenka,2,1,15,0,3
Dominika Cibulkova,Victoria Azarenka,2,2,15,15,3
Dominika Cibulkova,Victoria Azarenka,2,2,15,30,3
Dominika Cibulkova,Victoria Azarenka,2,1,30,30,3
Dominika Cibulkova,Victoria Azarenka,2,1,40,30,3
Dominika Cibulkova,Victoria Azarenka,2,1,0,0,3
Madison Keys,Madison Brengle,0,0,0,0,1
Madison Keys,Madison Brengle,2,1,15,0,1
Madison Keys,Madison Brengle,2,2,15,15,1
Madison Keys,Madison Brengle,2,1,30,15,1
Madison Keys,Madison Brengle,2,2,30,30,1
Madison Keys,Madison Brengle,2,1,40,30,1
Madison Keys,Madison Brengle,2,1,0,0,1
Madison Keys,Madison Brengle,1,1,15,0,1
Madison Keys,Madison Brengle,1,1,30,0,1
Madison Keys,Madison Brengle,1,2,30,15,1
Madison Keys,Madison Brengle,1,1,40,15,1
Madison Keys,Madison Brengle,1,1,0,0,1
Madison Keys,Madison Brengle,2,1,15,0,1
Madison Keys,Madison Brengle,2,1,30,0,1
Madison Keys,Madison Brengle,2,2,30,15,1
Madison Keys,Madison Brengle,2,1,40,15,1
Madison Keys,Madison Brengle,2,2,40,30,1
Madison Keys,Madison Brengle,2,2,40,40,1
Madison Keys,Madison Brengle,2,2,40,AD,1
Madison Keys,Madison Brengle,2,1,40,40,1
Madison Keys,Madison Brengle,2,2,40,AD,1
Madison Keys,Madison Brengle,2,2,0,0,1
Madison Keys,Madison Brengle,1,1,15,0,1
Madison Keys,Madison Brengle,1,1,30,0,1
Madison Keys,Madison Brengle,1,1,40,0,1
Madison Keys,Madison Brengle,1,1,0,0,1
Madison Keys,Madison Brengle,2,2,0,15,1
Madison Keys,Madison Brengle,2,1,15,15,1
Madison Keys,Madison Brengle,2,1,30,15,1
Madison Keys,Madison Brengle,2,1,40,15,1
Madison Keys,Madison Brengle,2,2,40,30,1
Madison Keys,Madison Brengle,2,1,0,0,1
Madison Keys,Madison Brengle,1,2,0,15,1
Madison Keys,Madison Brengle,1,1,15,15,1
Madison Keys,Madison Brengle,1,1,30,15,1
Madison Keys,Madison Brengle,1,2,30,30,1
Madison Keys,Madison Brengle,1,1,40,30,1
Madison Keys,Madison Brengle,1,1,0,0,1
Madison Keys,Madison Brengle,2,2,0,15,1
Madison Keys,Madison Brengle,2,2,0,30,1
Madison Keys,Madison Brengle,2,2,0,40,1
Madison Keys,Madison Brengle,2,1,15,40,1
Madison Keys,Madison Brengle,2,2,0,0,1
Madison Keys,Madison Brengle,1,1,15,0,1
Madison Keys,Madison Brengle,1,2,15,15,1
Madison Keys,Madison Brengle,1,1,30,15,1
Madison Keys,Madison Brengle,1,1,40,15,1
Madison Keys,Madison Brengle,1,1,0,0,1
Madison Keys,Madison Brengle,2,2,0,15,2
Madison Keys,Madison Brengle,2,1,15,15,2
Madison Keys,Madison Brengle,2,2,15,30,2
Madison Keys,Madison Brengle,2,2,15,40,2
Madison Keys,Madison Brengle,2,1,30,40,2
Madison Keys,Madison Brengle,2,1,40,40,2
Madison Keys,Madison Brengle,2,1,AD,40,2
Madison Keys,Madison Brengle,2,2,40,40,2
Madison Keys,Madison Brengle,2,2,40,AD,2
Madison Keys,Madison Brengle,2,2,0,0,2
Madison Keys,Madison Brengle,1,1,15,0,2
Madison Keys,Madison Brengle,1,1,30,0,2
Madison Keys,Madison Brengle,1,2,30,15,2
Madison Keys,Madison Brengle,1,1,40,15,2
Madison Keys,Madison Brengle,1,1,0,0,2
Madison Keys,Madison Brengle,2,1,15,0,2
Madison Keys,Madison Brengle,2,2,15,15,2
Madison Keys,Madison Brengle,2,1,30,15,2
Madison Keys,Madison Brengle,2,2,30,30,2
Madison Keys,Madison Brengle,2,1,40,30,2
Madison Keys,Madison Brengle,2,2,40,40,2
Madison Keys,Madison Brengle,2,2,40,AD,2
Madison Keys,Madison Brengle,2,1,40,40,2
Madison Keys,Madison Brengle,2,1,AD,40,2
Madison Keys,Madison Brengle,2,2,40,40,2
Madison Keys,Madison Brengle,2,1,AD,40,2
Madison Keys,Madison Brengle,2,2,40,40,2
Madison Keys,Madison Brengle,2,1,AD,40,2
Madison Keys,Madison Brengle,2,2,40,40,2
Madison Keys,Madison Brengle,2,1,AD,40,2
Madison Keys,Madison Brengle,2,1,0,0,2
Madison Keys,Madison Brengle,1,2,0,15,2
Madison Keys,Madison Brengle,1,1,15,15,2
Madison Keys,Madison Brengle,1,2,15,30,2
Madison Keys,Madison Brengle,1,2,15,40,2
Madison Keys,Madison Brengle,1,1,30,40,2
Madison Keys,Madison Brengle,1,2,0,0,2
Madison Keys,Madison Brengle,2,2,0,15,2
Madison Keys,Madison Brengle,2,2,0,30,2
Madison Keys,Madison Brengle,2,2,0,40,2
Madison Keys,Madison Brengle,2,2,0,0,2
Madison Keys,Madison Brengle,1,2,0,15,2
Madison Keys,Madison Brengle,1,1,15,15,2
Madison Keys,Madison Brengle,1,1,30,15,2
Madison Keys,Madison Brengle,1,1,40,15,2
Madison Keys,Madison Brengle,1,1,0,0,2
Madison Keys,Madison Brengle,2,2,0,15,2
Madison Keys,Madison Brengle,2,1,15,15,2
Madison Keys,Madison Brengle,2,2,15,30,2
Madison Keys,Madison Brengle,2,2,15,40,2
Madison Keys,Madison Brengle,2,2,0,0,2
Madison Keys,Madison Brengle,1,1,15,0,2
Madison Keys,Madison Brengle,1,1,30,0,2
Madison Keys,Madison Brengle,1,1,40,0,2
Madison Keys,Madison Brengle,1,1,0,0,2
Madison Keys,Madison Brengle,2,2,0,15,2
Madison Keys,Madison Brengle,2,1,15,15,2
Madison Keys,Madison Brengle,2,2,15,30,2
Madison Keys,Madison Brengle,2,1,30,30,2
Madison Keys,Madison Brengle,2,1,40,30,2
Madison Keys,Madison Brengle,2,1,0,0,2
Madison Keys,Madison Brengle,1,1,15,0,2
Madison Keys,Madison Brengle,1,1,30,0,2
Madison Keys,Madison Brengle,1,1,40,0,2
Madison Keys,Madison Brengle,1,2,40,15,2
Madison Keys,Madison Brengle,1,2,40,30,2
Madison Keys,Madison Brengle,1,1,0,0,2
Venus Williams,Agnieszka Radwanska,0,0,0,0,1
Venus Williams,Agnieszka Radwanska,2,2,0,15,1
Venus Williams,Agnieszka Radwanska,2,2,0,30,1
Venus Williams,Agnieszka Radwanska,2,1,15,30,1
Venus Williams,Agnieszka Radwanska,2,1,30,30,1
Venus Williams,Agnieszka Radwanska,2,2,30,40,1
Venus Williams,Agnieszka Radwanska,2,1,40,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,AD,1
Venus Williams,Agnieszka Radwanska,2,2,0,0,1
Venus Williams,Agnieszka Radwanska,1,2,0,15,1
Venus Williams,Agnieszka Radwanska,1,1,15,15,1
Venus Williams,Agnieszka Radwanska,1,1,30,15,1
Venus Williams,Agnieszka Radwanska,1,1,40,15,1
Venus Williams,Agnieszka Radwanska,1,1,0,0,1
Venus Williams,Agnieszka Radwanska,2,2,0,15,1
Venus Williams,Agnieszka Radwanska,2,2,0,30,1
Venus Williams,Agnieszka Radwanska,2,1,15,30,1
Venus Williams,Agnieszka Radwanska,2,1,30,30,1
Venus Williams,Agnieszka Radwanska,2,2,30,40,1
Venus Williams,Agnieszka Radwanska,2,2,0,0,1
Venus Williams,Agnieszka Radwanska,1,1,15,0,1
Venus Williams,Agnieszka Radwanska,1,1,30,0,1
Venus Williams,Agnieszka Radwanska,1,2,30,15,1
Venus Williams,Agnieszka Radwanska,1,1,40,15,1
Venus Williams,Agnieszka Radwanska,1,1,0,0,1
Venus Williams,Agnieszka Radwanska,2,2,0,15,1
Venus Williams,Agnieszka Radwanska,2,2,0,30,1
Venus Williams,Agnieszka Radwanska,2,2,0,40,1
Venus Williams,Agnieszka Radwanska,2,2,0,0,1
Venus Williams,Agnieszka Radwanska,1,1,15,0,1
Venus Williams,Agnieszka Radwanska,1,1,30,0,1
Venus Williams,Agnieszka Radwanska,1,1,40,0,1
Venus Williams,Agnieszka Radwanska,1,1,0,0,1
Venus Williams,Agnieszka Radwanska,2,2,0,15,1
Venus Williams,Agnieszka Radwanska,2,1,15,15,1
Venus Williams,Agnieszka Radwanska,2,1,30,15,1
Venus Williams,Agnieszka Radwanska,2,2,30,30,1
Venus Williams,Agnieszka Radwanska,2,2,30,40,1
Venus Williams,Agnieszka Radwanska,2,1,40,40,1
Venus Williams,Agnieszka Radwanska,2,1,AD,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,AD,1
Venus Williams,Agnieszka Radwanska,2,1,40,40,1
Venus Williams,Agnieszka Radwanska,2,1,AD,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,AD,1
Venus Williams,Agnieszka Radwanska,2,1,40,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,AD,1
Venus Williams,Agnieszka Radwanska,2,1,40,40,1
Venus Williams,Agnieszka Radwanska,2,1,AD,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,AD,1
Venus Williams,Agnieszka Radwanska,2,1,40,40,1
Venus Williams,Agnieszka Radwanska,2,1,AD,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,AD,1
Venus Williams,Agnieszka Radwanska,2,1,40,40,1
Venus Williams,Agnieszka Radwanska,2,1,AD,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,AD,1
Venus Williams,Agnieszka Radwanska,2,1,40,40,1
Venus Williams,Agnieszka Radwanska,2,1,AD,40,1
Venus Williams,Agnieszka Radwanska,2,1,0,0,1
Venus Williams,Agnieszka Radwanska,1,1,15,0,1
Venus Williams,Agnieszka Radwanska,1,1,30,0,1
Venus Williams,Agnieszka Radwanska,1,1,40,0,1
Venus Williams,Agnieszka Radwanska,1,2,40,15,1
Venus Williams,Agnieszka Radwanska,1,1,0,0,1
Venus Williams,Agnieszka Radwanska,2,2,0,15,1
Venus Williams,Agnieszka Radwanska,2,1,15,15,1
Venus Williams,Agnieszka Radwanska,2,1,30,15,1
Venus Williams,Agnieszka Radwanska,2,2,30,30,1
Venus Williams,Agnieszka Radwanska,2,2,30,40,1
Venus Williams,Agnieszka Radwanska,2,1,40,40,1
Venus Williams,Agnieszka Radwanska,2,1,AD,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,40,1
Venus Williams,Agnieszka Radwanska,2,1,AD,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,AD,1
Venus Williams,Agnieszka Radwanska,2,1,40,40,1
Venus Williams,Agnieszka Radwanska,2,1,AD,40,1
Venus Williams,Agnieszka Radwanska,2,2,40,40,1
Venus Williams,Agnieszka Radwanska,2,1,AD,40,1
Venus Williams,Agnieszka Radwanska,2,1,0,0,1
Venus Williams,Agnieszka Radwanska,1,2,0,15,2
Venus Williams,Agnieszka Radwanska,1,1,15,15,2
Venus Williams,Agnieszka Radwanska,1,1,30,15,2
Venus Williams,Agnieszka Radwanska,1,2,30,30,2
Venus Williams,Agnieszka Radwanska,1,2,30,40,2
Venus Williams,Agnieszka Radwanska,1,1,40,40,2
Venus Williams,Agnieszka Radwanska,1,1,AD,40,2
Venus Williams,Agnieszka Radwanska,1,2,40,40,2
Venus Williams,Agnieszka Radwanska,1,2,40,AD,2
Venus Williams,Agnieszka Radwanska,1,1,40,40,2
Venus Williams,Agnieszka Radwanska,1,2,40,AD,2
Venus Williams,Agnieszka Radwanska,1,1,40,40,2
Venus Williams,Agnieszka Radwanska,1,1,AD,40,2
Venus Williams,Agnieszka Radwanska,1,2,40,40,2
Venus Williams,Agnieszka Radwanska,1,1,AD,40,2
Venus Williams,Agnieszka Radwanska,1,2,40,40,2
Venus Williams,Agnieszka Radwanska,1,1,AD,40,2
Venus Williams,Agnieszka Radwanska,1,1,0,0,2
Venus Williams,Agnieszka Radwanska,2,1,15,0,2
Venus Williams,Agnieszka Radwanska,2,1,30,0,2
Venus Williams,Agnieszka Radwanska,2,2,30,15,2
Venus Williams,Agnieszka Radwanska,2,1,40,15,2
Venus Williams,Agnieszka Radwanska,2,2,40,30,2
Venus Williams,Agnieszka Radwanska,2,2,40,40,2
Venus Williams,Agnieszka Radwanska,2,2,40,AD,2
Venus Williams,Agnieszka Radwanska,2,2,0,0,2
Venus Williams,Agnieszka Radwanska,1,1,15,0,2
Venus Williams,Agnieszka Radwanska,1,2,15,15,2
Venus Williams,Agnieszka Radwanska,1,2,15,30,2
Venus Williams,Agnieszka Radwanska,1,2,15,40,2
Venus Williams,Agnieszka Radwanska,1,2,0,0,2
Venus Williams,Agnieszka Radwanska,2,2,0,15,2
Venus Williams,Agnieszka Radwanska,2,1,15,15,2
Venus Williams,Agnieszka Radwanska,2,2,15,30,2
Venus Williams,Agnieszka Radwanska,2,2,15,40,2
Venus Williams,Agnieszka Radwanska,2,2,0,0,2
Venus Williams,Agnieszka Radwanska,1,1,15,0,2
Venus Williams,Agnieszka Radwanska,1,2,15,15,2
Venus Williams,Agnieszka Radwanska,1,1,30,15,2
Venus Williams,Agnieszka Radwanska,1,2,30,30,2
Venus Williams,Agnieszka Radwanska,1,1,40,30,2
Venus Williams,Agnieszka Radwanska,1,2,40,40,2
Venus Williams,Agnieszka Radwanska,1,2,40,AD,2
Venus Williams,Agnieszka Radwanska,1,2,0,0,2
Venus Williams,Agnieszka Radwanska,2,2,0,15,2
Venus Williams,Agnieszka Radwanska,2,1,15,15,2
Venus Williams,Agnieszka Radwanska,2,2,15,30,2
Venus Williams,Agnieszka Radwanska,2,2,15,40,2
Venus Williams,Agnieszka Radwanska,2,2,0,0,2
Venus Williams,Agnieszka Radwanska,1,2,0,15,2
Venus Williams,Agnieszka Radwanska,1,1,15,15,2
Venus Williams,Agnieszka Radwanska,1,1,30,15,2
Venus Williams,Agnieszka Radwanska,1,1,40,15,2
Venus Williams,Agnieszka Radwanska,1,1,0,0,2
Venus Williams,Agnieszka Radwanska,2,2,0,15,2
Venus Williams,Agnieszka Radwanska,2,2,0,30,2
Venus Williams,Agnieszka Radwanska,2,1,15,30,2
Venus Williams,Agnieszka Radwanska,2,2,15,40,2
Venus Williams,Agnieszka Radwanska,2,1,30,40,2
Venus Williams,Agnieszka Radwanska,2,2,0,0,2
Venus Williams,Agnieszka Radwanska,1,1,15,0,3
Venus Williams,Agnieszka Radwanska,1,1,30,0,3
Venus Williams,Agnieszka Radwanska,1,2,30,15,3
Venus Williams,Agnieszka Radwanska,1,2,30,30,3
Venus Williams,Agnieszka Radwanska,1,2,30,40,3
Venus Williams,Agnieszka Radwanska,1,2,0,0,3
Venus Williams,Agnieszka Radwanska,2,2,0,15,3
Venus Williams,Agnieszka Radwanska,2,1,15,15,3
Venus Williams,Agnieszka Radwanska,2,2,15,30,3
Venus Williams,Agnieszka Radwanska,2,1,30,30,3
Venus Williams,Agnieszka Radwanska,2,1,40,30,3
Venus Williams,Agnieszka Radwanska,2,1,0,0,3
Venus Williams,Agnieszka Radwanska,1,1,15,0,3
Venus Williams,Agnieszka Radwanska,1,1,30,0,3
Venus Williams,Agnieszka Radwanska,1,2,30,15,3
Venus Williams,Agnieszka Radwanska,1,1,40,15,3
Venus Williams,Agnieszka Radwanska,1,2,40,30,3
Venus Williams,Agnieszka Radwanska,1,1,0,0,3
Venus Williams,Agnieszka Radwanska,2,1,15,0,3
Venus Williams,Agnieszka Radwanska,2,1,30,0,3
Venus Williams,Agnieszka Radwanska,2,1,40,0,3
Venus Williams,Agnieszka Radwanska,2,1,0,0,3
Venus Williams,Agnieszka Radwanska,1,2,0,15,3
Venus Williams,Agnieszka Radwanska,1,1,15,15,3
Venus Williams,Agnieszka Radwanska,1,1,30,15,3
Venus Williams,Agnieszka Radwanska,1,1,40,15,3
Venus Williams,Agnieszka Radwanska,1,2,40,30,3
Venus Williams,Agnieszka Radwanska,1,2,40,40,3
Venus Williams,Agnieszka Radwanska,1,2,40,AD,3
Venus Williams,Agnieszka Radwanska,1,1,40,40,3
Venus Williams,Agnieszka Radwanska,1,1,AD,40,3
Venus Williams,Agnieszka Radwanska,1,2,40,40,3
Venus Williams,Agnieszka Radwanska,1,1,AD,40,3
Venus Williams,Agnieszka Radwanska,1,2,40,40,3
Venus Williams,Agnieszka Radwanska,1,1,AD,40,3
Venus Williams,Agnieszka Radwanska,1,1,0,0,3
Venus Williams,Agnieszka Radwanska,2,1,15,0,3
Venus Williams,Agnieszka Radwanska,2,1,30,0,3
Venus Williams,Agnieszka Radwanska,2,1,40,0,3
Venus Williams,Agnieszka Radwanska,2,1,0,0,3
Venus Williams,Agnieszka Radwanska,1,1,15,0,3
Venus Williams,Agnieszka Radwanska,1,2,15,15,3
Venus Williams,Agnieszka Radwanska,1,1,30,15,3
Venus Williams,Agnieszka Radwanska,1,2,30,30,3
Venus Williams,Agnieszka Radwanska,1,1,40,30,3
Venus Williams,Agnieszka Radwanska,1,1,0,0,3
Julia Goerges,Ekaterina Makarova,0,0,0,0,1
Julia Goerges,Ekaterina Makarova,1,2,0,15,1
Julia Goerges,Ekaterina Makarova,1,2,0,30,1
Julia Goerges,Ekaterina Makarova,1,2,0,40,1
Julia Goerges,Ekaterina Makarova,1,2,0,0,1
Julia Goerges,Ekaterina Makarova,2,2,0,15,1
Julia Goerges,Ekaterina Makarova,2,2,0,30,1
Julia Goerges,Ekaterina Makarova,2,2,0,40,1
Julia Goerges,Ekaterina Makarova,2,2,0,0,1
Julia Goerges,Ekaterina Makarova,1,1,15,0,1
Julia Goerges,Ekaterina Makarova,1,2,15,15,1
Julia Goerges,Ekaterina Makarova,1,1,30,15,1
Julia Goerges,Ekaterina Makarova,1,1,40,15,1
Julia Goerges,Ekaterina Makarova,1,1,0,0,1
Julia Goerges,Ekaterina Makarova,2,1,15,0,1
Julia Goerges,Ekaterina Makarova,2,2,15,15,1
Julia Goerges,Ekaterina Makarova,2,1,30,15,1
Julia Goerges,Ekaterina Makarova,2,2,30,30,1
Julia Goerges,Ekaterina Makarova,2,2,30,40,1
Julia Goerges,Ekaterina Makarova,2,2,0,0,1
Julia Goerges,Ekaterina Makarova,1,2,0,15,1
Julia Goerges,Ekaterina Makarova,1,2,0,30,1
Julia Goerges,Ekaterina Makarova,1,1,15,30,1
Julia Goerges,Ekaterina Makarova,1,2,15,40,1
Julia Goerges,Ekaterina Makarova,1,2,0,0,1
Julia Goerges,Ekaterina Makarova,2,2,0,15,1
Julia Goerges,Ekaterina Makarova,2,2,0,30,1
Julia Goerges,Ekaterina Makarova,2,1,15,30,1
Julia Goerges,Ekaterina Makarova,2,2,15,40,1
Julia Goerges,Ekaterina Makarova,2,2,0,0,1
Julia Goerges,Ekaterina Makarova,1,2,0,15,1
Julia Goerges,Ekaterina Makarova,1,1,15,15,1
Julia Goerges,Ekaterina Makarova,1,1,30,15,1
Julia Goerges,Ekaterina Makarova,1,1,40,15,1
Julia Goerges,Ekaterina Makarova,1,2,40,30,1
Julia Goerges,Ekaterina Makarova,1,1,0,0,1
Julia Goerges,Ekaterina Makarova,2,1,15,0,1
Julia Goerges,Ekaterina Makarova,2,2,15,15,1
Julia Goerges,Ekaterina Makarova,2,1,30,15,1
Julia Goerges,Ekaterina Makarova,2,1,40,15,1
Julia Goerges,Ekaterina Makarova,2,2,40,30,1
Julia Goerges,Ekaterina Makarova,2,2,40,40,1
Julia Goerges,Ekaterina Makarova,2,2,40,AD,1
Julia Goerges,Ekaterina Makarova,2,1,40,40,1
Julia Goerges,Ekaterina Makarova,2,1,AD,40,1
Julia Goerges,Ekaterina Makarova,2,1,0,0,1
Julia Goerges,Ekaterina Makarova,1,2,0,15,1
Julia Goerges,Ekaterina Makarova,1,2,0,30,1
Julia Goerges,Ekaterina Makarova,1,1,15,30,1
Julia Goerges,Ekaterina Makarova,1,1,30,30,1
Julia Goerges,Ekaterina Makarova,1,2,30,40,1
Julia Goerges,Ekaterina Makarova,1,2,0,0,1
Julia Goerges,Ekaterina Makarova,2,2,0,15,2
Julia Goerges,Ekaterina Makarova,2,2,0,30,2
Julia Goerges,Ekaterina Makarova,2,2,0,40,2
Julia Goerges,Ekaterina Makarova,2,2,0,0,2
Julia Goerges,Ekaterina Makarova,1,1,15,0,2
Julia Goerges,Ekaterina Makarova,1,2,15,15,2
Julia Goerges,Ekaterina Makarova,1,2,15,30,2
Julia Goerges,Ekaterina Makarova,1,2,15,40,2
Julia Goerges,Ekaterina Makarova,1,1,30,40,2
Julia Goerges,Ekaterina Makarova,1,1,40,40,2
Julia Goerges,Ekaterina Makarova,1,1,AD,40,2
Julia Goerges,Ekaterina Makarova,1,2,40,40,2
Julia Goerges,Ekaterina Makarova,1,2,40,AD,2
Julia Goerges,Ekaterina Makarova,1,1,40,40,2
Julia Goerges,Ekaterina Makarova,1,2,40,AD,2
Julia Goerges,Ekaterina Makarova,1,2,0,0,2
Julia Goerges,Ekaterina Makarova,2,2,0,15,2
Julia Goerges,Ekaterina Makarova,2,1,15,15,2
Julia Goerges,Ekaterina Makarova,2,2,15,30,2
Julia Goerges,Ekaterina Makarova,2,2,15,40,2
Julia Goerges,Ekaterina Makarova,2,1,30,40,2
Julia Goerges,Ekaterina Makarova,2,1,40,40,2
Julia Goerges,Ekaterina Makarova,2,2,40,AD,2
Julia Goerges,Ekaterina Makarova,2,2,0,0,2
Julia Goerges,Ekaterina Makarova,1,1,15,0,2
Julia Goerges,Ekaterina Makarova,1,1,30,0,2
Julia Goerges,Ekaterina Makarova,1,1,40,0,2
Julia Goerges,Ekaterina Makarova,1,1,0,0,2
Julia Goerges,Ekaterina Makarova,2,2,0,15,2
Julia Goerges,Ekaterina Makarova,2,2,0,30,2
Julia Goerges,Ekaterina Makarova,2,2,0,40,2
Julia Goerges,Ekaterina Makarova,2,1,15,40,2
Julia Goerges,Ekaterina Makarova,2,2,0,0,2
Julia Goerges,Ekaterina Makarova,1,2,0,15,2
Julia Goerges,Ekaterina Makarova,1,1,15,15,2
Julia Goerges,Ekaterina Makarova,1,2,15,30,2
Julia Goerges,Ekaterina Makarova,1,1,30,30,2
Julia Goerges,Ekaterina Makarova,1,2,30,40,2
Julia Goerges,Ekaterina Makarova,1,2,0,0,2
Julia Goerges,Ekaterina Makarova,2,1,15,0,2
Julia Goerges,Ekaterina Makarova,2,1,30,0,2
Julia Goerges,Ekaterina Makarova,2,1,40,0,2
Julia Goerges,Ekaterina Makarova,2,2,40,15,2
Julia Goerges,Ekaterina Makarova,2,2,40,30,2
Julia Goerges,Ekaterina Makarova,2,1,0,0,2
Julia Goerges,Ekaterina Makarova,1,2,0,15,2
Julia Goerges,Ekaterina Makarova,1,1,15,15,2
Julia Goerges,Ekaterina Makarova,1,2,15,30,2
Julia Goerges,Ekaterina Makarova,1,2,15,40,2
Julia Goerges,Ekaterina Makarova,1,2,0,0,2
Yanina Wickmayer,Simona Halep,0,0,0,0,1
Yanina Wickmayer,Simona Halep,1,1,15,0,1
Yanina Wickmayer,Simona Halep,1,1,30,0,1
Yanina Wickmayer,Simona Halep,1,2,30,15,1
Yanina Wickmayer,Simona Halep,1,2,30,30,1
Yanina Wickmayer,Simona Halep,1,2,30,40,1
Yanina Wickmayer,Simona Halep,1,1,40,40,1
Yanina Wickmayer,Simona Halep,1,1,AD,40,1
Yanina Wickmayer,Simona Halep,1,2,40,40,1
Yanina Wickmayer,Simona Halep,1,1,AD,40,1
Yanina Wickmayer,Simona Halep,1,1,0,0,1
Yanina Wickmayer,Simona Halep,2,2,0,15,1
Yanina Wickmayer,Simona Halep,2,1,15,15,1
Yanina Wickmayer,Simona Halep,2,1,30,15,1
Yanina Wickmayer,Simona Halep,2,2,30,30,1
Yanina Wickmayer,Simona Halep,2,2,30,40,1
Yanina Wickmayer,Simona Halep,2,2,0,0,1
Yanina Wickmayer,Simona Halep,1,2,0,15,1
Yanina Wickmayer,Simona Halep,1,2,0,30,1
Yanina Wickmayer,Simona Halep,1,1,15,30,1
Yanina Wickmayer,Simona Halep,1,1,30,30,1
Yanina Wickmayer,Simona Halep,1,1,40,30,1
Yanina Wickmayer,Simona Halep,1,2,40,40,1
Yanina Wickmayer,Simona Halep,1,2,40,AD,1
Yanina Wickmayer,Simona Halep,1,2,0,0,1
Yanina Wickmayer,Simona Halep,2,2,0,15,1
Yanina Wickmayer,Simona Halep,2,2,0,30,1
Yanina Wickmayer,Simona Halep,2,2,0,40,1
Yanina Wickmayer,Simona Halep,2,2,0,0,1
Yanina Wickmayer,Simona Halep,1,1,15,0,1
Yanina Wickmayer,Simona Halep,1,1,30,0,1
Yanina Wickmayer,Simona Halep,1,1,40,0,1
Yanina Wickmayer,Simona Halep,1,2,40,15,1
Yanina Wickmayer,Simona Halep,1,2,40,30,1
Yanina Wickmayer,Simona Halep,1,2,40,40,1
Yanina Wickmayer,Simona Halep,1,2,40,AD,1
Yanina Wickmayer,Simona Halep,1,1,40,40,1
Yanina Wickmayer,Simona Halep,1,2,40,AD,1
Yanina Wickmayer,Simona Halep,1,1,40,40,1
Yanina Wickmayer,Simona Halep,1,2,40,AD,1
Yanina Wickmayer,Simona Halep,1,2,0,0,1
Yanina Wickmayer,Simona Halep,2,1,15,0,1
Yanina Wickmayer,Simona Halep,2,2,15,15,1
Yanina Wickmayer,Simona Halep,2,2,15,30,1
Yanina Wickmayer,Simona Halep,2,2,15,40,1
Yanina Wickmayer,Simona Halep,2,1,30,40,1
Yanina Wickmayer,Simona Halep,2,1,40,40,1
Yanina Wickmayer,Simona Halep,2,1,AD,40,1
Yanina Wickmayer,Simona Halep,2,1,0,0,1
Yanina Wickmayer,Simona Halep,1,1,15,0,1
Yanina Wickmayer,Simona Halep,1,1,30,0,1
Yanina Wickmayer,Simona Halep,1,2,30,15,1
Yanina Wickmayer,Simona Halep,1,1,40,15,1
Yanina Wickmayer,Simona Halep,1,1,0,0,1
Yanina Wickmayer,Simona Halep,2,2,0,15,1
Yanina Wickmayer,Simona Halep,2,1,15,15,1
Yanina Wickmayer,Simona Halep,2,1,30,15,1
Yanina Wickmayer,Simona Halep,2,2,30,30,1
Yanina Wickmayer,Simona Halep,2,2,30,40,1
Yanina Wickmayer,Simona Halep,2,2,0,0,1
Yanina Wickmayer,Simona Halep,1,2,0,15,1
Yanina Wickmayer,Simona Halep,1,1,15,15,1
Yanina Wickmayer,Simona Halep,1,1,30,15,1
Yanina Wickmayer,Simona Halep,1,1,40,15,1
