P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Oceane Dodin,Jelena Jankovic,1,1,AD,40,3
Oceane Dodin,Jelena Jankovic,1,1,0,0,3
Oceane Dodin,Jelena Jankovic,2,2,0,15,3
Oceane Dodin,Jelena Jankovic,2,2,0,30,3
Oceane Dodin,Jelena Jankovic,2,1,15,30,3
Oceane Dodin,Jelena Jankovic,2,2,15,40,3
Oceane Dodin,Jelena Jankovic,2,2,0,0,3
Oceane Dodin,Jelena Jankovic,1,1,15,0,3
Oceane Dodin,Jelena Jankovic,1,1,30,0,3
Oceane Dodin,Jelena Jankovic,1,1,40,0,3
Oceane Dodin,Jelena Jankovic,1,1,0,0,3
Eugenie Bouchard,Alison Riske,0,0,0,0,1
Eugenie Bouchard,Alison Riske,1,1,15,0,1
Eugenie Bouchard,Alison Riske,1,1,30,0,1
Eugenie Bouchard,Alison Riske,1,1,40,0,1
Eugenie Bouchard,Alison Riske,1,2,40,15,1
Eugenie Bouchard,Alison Riske,1,1,0,0,1
Eugenie Bouchard,Alison Riske,2,2,0,15,1
Eugenie Bouchard,Alison Riske,2,2,0,30,1
Eugenie Bouchard,Alison Riske,2,2,0,40,1
Eugenie Bouchard,Alison Riske,2,2,0,0,1
Eugenie Bouchard,Alison Riske,1,2,0,15,1
Eugenie Bouchard,Alison Riske,1,2,0,30,1
Eugenie Bouchard,Alison Riske,1,1,15,30,1
Eugenie Bouchard,Alison Riske,1,2,15,40,1
Eugenie Bouchard,Alison Riske,1,1,30,40,1
Eugenie Bouchard,Alison Riske,1,1,40,40,1
Eugenie Bouchard,Alison Riske,1,2,40,AD,1
Eugenie Bouchard,Alison Riske,1,2,0,0,1
Eugenie Bouchard,Alison Riske,2,1,15,0,1
Eugenie Bouchard,Alison Riske,2,2,15,15,1
Eugenie Bouchard,Alison Riske,2,1,30,15,1
Eugenie Bouchard,Alison Riske,2,2,30,30,1
Eugenie Bouchard,Alison Riske,2,1,40,30,1
Eugenie Bouchard,Alison Riske,2,2,40,40,1
Eugenie Bouchard,Alison Riske,2,1,AD,40,1
Eugenie Bouchard,Alison Riske,2,2,40,40,1
Eugenie Bouchard,Alison Riske,2,2,40,AD,1
Eugenie Bouchard,Alison Riske,2,1,40,40,1
Eugenie Bouchard,Alison Riske,2,2,40,AD,1
Eugenie Bouchard,Alison Riske,2,1,40,40,1
Eugenie Bouchard,Alison Riske,2,2,40,AD,1
Eugenie Bouchard,Alison Riske,2,2,0,0,1
Eugenie Bouchard,Alison Riske,1,1,15,0,1
Eugenie Bouchard,Alison Riske,1,1,30,0,1
Eugenie Bouchard,Alison Riske,1,1,40,0,1
Eugenie Bouchard,Alison Riske,1,1,0,0,1
Eugenie Bouchard,Alison Riske,2,2,0,15,1
Eugenie Bouchard,Alison Riske,2,1,15,15,1
Eugenie Bouchard,Alison Riske,2,1,30,15,1
Eugenie Bouchard,Alison Riske,2,2,30,30,1
Eugenie Bouchard,Alison Riske,2,2,30,40,1
Eugenie Bouchard,Alison Riske,2,1,40,40,1
Eugenie Bouchard,Alison Riske,2,1,AD,40,1
Eugenie Bouchard,Alison Riske,2,1,0,0,1
Eugenie Bouchard,Alison Riske,1,1,15,0,1
Eugenie Bouchard,Alison Riske,1,1,30,0,1
Eugenie Bouchard,Alison Riske,1,2,30,15,1
Eugenie Bouchard,Alison Riske,1,1,40,15,1
Eugenie Bouchard,Alison Riske,1,2,40,30,1
Eugenie Bouchard,Alison Riske,1,2,40,40,1
Eugenie Bouchard,Alison Riske,1,2,40,AD,1
Eugenie Bouchard,Alison Riske,1,1,40,40,1
Eugenie Bouchard,Alison Riske,1,1,AD,40,1
Eugenie Bouchard,Alison Riske,1,1,0,0,1
Eugenie Bouchard,Alison Riske,2,1,15,0,1
Eugenie Bouchard,Alison Riske,2,1,30,0,1
Eugenie Bouchard,Alison Riske,2,1,40,0,1
Eugenie Bouchard,Alison Riske,2,2,40,15,1
Eugenie Bouchard,Alison Riske,2,2,40,30,1
Eugenie Bouchard,Alison Riske,2,1,0,0,1
Eugenie Bouchard,Alison Riske,1,2,0,15,1
Eugenie Bouchard,Alison Riske,1,2,0,30,1
Eugenie Bouchard,Alison Riske,1,2,0,40,1
Eugenie Bouchard,Alison Riske,1,1,15,40,1
Eugenie Bouchard,Alison Riske,1,2,0,0,1
Eugenie Bouchard,Alison Riske,2,2,0,15,1
Eugenie Bouchard,Alison Riske,2,1,15,15,1
Eugenie Bouchard,Alison Riske,2,2,15,30,1
Eugenie Bouchard,Alison Riske,2,1,30,30,1
Eugenie Bouchard,Alison Riske,2,1,40,30,1
Eugenie Bouchard,Alison Riske,2,2,40,40,1
Eugenie Bouchard,Alison Riske,2,2,40,AD,1
Eugenie Bouchard,Alison Riske,2,1,40,40,1
Eugenie Bouchard,Alison Riske,2,2,40,AD,1
Eugenie Bouchard,Alison Riske,2,1,40,40,1
Eugenie Bouchard,Alison Riske,2,2,40,AD,1
Eugenie Bouchard,Alison Riske,2,1,40,40,1
Eugenie Bouchard,Alison Riske,2,1,AD,40,1
Eugenie Bouchard,Alison Riske,2,2,40,40,1
Eugenie Bouchard,Alison Riske,2,2,40,AD,1
Eugenie Bouchard,Alison Riske,2,1,40,40,1
Eugenie Bouchard,Alison Riske,2,1,AD,40,1
Eugenie Bouchard,Alison Riske,2,1,0,0,1
Eugenie Bouchard,Alison Riske,1,1,15,0,2
Eugenie Bouchard,Alison Riske,1,1,30,0,2
Eugenie Bouchard,Alison Riske,1,1,40,0,2
Eugenie Bouchard,Alison Riske,1,1,0,0,2
Eugenie Bouchard,Alison Riske,2,1,15,0,2
Eugenie Bouchard,Alison Riske,2,2,15,15,2
Eugenie Bouchard,Alison Riske,2,1,30,15,2
Eugenie Bouchard,Alison Riske,2,2,30,30,2
Eugenie Bouchard,Alison Riske,2,2,30,40,2
Eugenie Bouchard,Alison Riske,2,1,40,40,2
Eugenie Bouchard,Alison Riske,2,1,AD,40,2
Eugenie Bouchard,Alison Riske,2,2,40,40,2
Eugenie Bouchard,Alison Riske,2,1,AD,40,2
Eugenie Bouchard,Alison Riske,2,2,40,40,2
Eugenie Bouchard,Alison Riske,2,2,40,AD,2
Eugenie Bouchard,Alison Riske,2,1,40,40,2
Eugenie Bouchard,Alison Riske,2,1,AD,40,2
Eugenie Bouchard,Alison Riske,2,2,40,40,2
Eugenie Bouchard,Alison Riske,2,2,40,AD,2
Eugenie Bouchard,Alison Riske,2,2,0,0,2
Eugenie Bouchard,Alison Riske,1,1,15,0,2
Eugenie Bouchard,Alison Riske,1,2,15,15,2
Eugenie Bouchard,Alison Riske,1,2,15,30,2
Eugenie Bouchard,Alison Riske,1,1,30,30,2
Eugenie Bouchard,Alison Riske,1,1,40,30,2
Eugenie Bouchard,Alison Riske,1,2,40,40,2
Eugenie Bouchard,Alison Riske,1,1,AD,40,2
Eugenie Bouchard,Alison Riske,1,1,0,0,2
Eugenie Bouchard,Alison Riske,2,1,15,0,2
Eugenie Bouchard,Alison Riske,2,2,15,15,2
Eugenie Bouchard,Alison Riske,2,1,30,15,2
Eugenie Bouchard,Alison Riske,2,2,30,30,2
Eugenie Bouchard,Alison Riske,2,1,40,30,2
Eugenie Bouchard,Alison Riske,2,2,40,40,2
Eugenie Bouchard,Alison Riske,2,2,40,AD,2
Eugenie Bouchard,Alison Riske,2,2,0,0,2
Eugenie Bouchard,Alison Riske,1,1,15,0,2
Eugenie Bouchard,Alison Riske,1,1,30,0,2
Eugenie Bouchard,Alison Riske,1,1,40,0,2
Eugenie Bouchard,Alison Riske,1,2,40,15,2
Eugenie Bouchard,Alison Riske,1,2,40,30,2
Eugenie Bouchard,Alison Riske,1,2,40,40,2
Eugenie Bouchard,Alison Riske,1,2,40,AD,2
Eugenie Bouchard,Alison Riske,1,2,0,0,2
Eugenie Bouchard,Alison Riske,2,1,15,0,2
Eugenie Bouchard,Alison Riske,2,1,30,0,2
Eugenie Bouchard,Alison Riske,2,1,40,0,2
Eugenie Bouchard,Alison Riske,2,1,0,0,2
Eugenie Bouchard,Alison Riske,1,2,0,15,2
Eugenie Bouchard,Alison Riske,1,1,15,15,2
Eugenie Bouchard,Alison Riske,1,2,15,30,2
Eugenie Bouchard,Alison Riske,1,1,30,30,2
Eugenie Bouchard,Alison Riske,1,1,40,30,2
Eugenie Bouchard,Alison Riske,1,2,40,40,2
Eugenie Bouchard,Alison Riske,1,2,40,AD,2
Eugenie Bouchard,Alison Riske,1,1,40,40,2
Eugenie Bouchard,Alison Riske,1,1,AD,40,2
Eugenie Bouchard,Alison Riske,1,1,0,0,2
Eugenie Bouchard,Alison Riske,2,1,15,0,2
Eugenie Bouchard,Alison Riske,2,2,15,15,2
Eugenie Bouchard,Alison Riske,2,1,30,15,2
Eugenie Bouchard,Alison Riske,2,2,30,30,2
Eugenie Bouchard,Alison Riske,2,1,40,30,2
Eugenie Bouchard,Alison Riske,2,1,0,0,2
Eugenie Bouchard,Alison Riske,1,1,15,0,2
Eugenie Bouchard,Alison Riske,1,2,15,15,2
Eugenie Bouchard,Alison Riske,1,2,15,30,2
Eugenie Bouchard,Alison Riske,1,1,30,30,2
Eugenie Bouchard,Alison Riske,1,1,40,30,2
Eugenie Bouchard,Alison Riske,1,1,0,0,2
Dominika Cibulkova,Ana Ivanovic,0,0,0,0,1
Dominika Cibulkova,Ana Ivanovic,1,2,0,15,1
Dominika Cibulkova,Ana Ivanovic,1,2,0,30,1
Dominika Cibulkova,Ana Ivanovic,1,2,0,40,1
Dominika Cibulkova,Ana Ivanovic,1,2,0,0,1
Dominika Cibulkova,Ana Ivanovic,2,2,0,15,1
Dominika Cibulkova,Ana Ivanovic,2,2,0,30,1
Dominika Cibulkova,Ana Ivanovic,2,2,0,40,1
Dominika Cibulkova,Ana Ivanovic,2,2,0,0,1
Dominika Cibulkova,Ana Ivanovic,1,1,15,0,1
Dominika Cibulkova,Ana Ivanovic,1,2,15,15,1
Dominika Cibulkova,Ana Ivanovic,1,1,30,15,1
Dominika Cibulkova,Ana Ivanovic,1,2,30,30,1
Dominika Cibulkova,Ana Ivanovic,1,1,40,30,1
Dominika Cibulkova,Ana Ivanovic,1,1,0,0,1
Dominika Cibulkova,Ana Ivanovic,2,2,0,15,1
Dominika Cibulkova,Ana Ivanovic,2,1,15,15,1
Dominika Cibulkova,Ana Ivanovic,2,1,30,15,1
Dominika Cibulkova,Ana Ivanovic,2,2,30,30,1
Dominika Cibulkova,Ana Ivanovic,2,1,40,30,1
Dominika Cibulkova,Ana Ivanovic,2,2,40,40,1
Dominika Cibulkova,Ana Ivanovic,2,2,40,AD,1
Dominika Cibulkova,Ana Ivanovic,2,1,40,40,1
Dominika Cibulkova,Ana Ivanovic,2,1,AD,40,1
Dominika Cibulkova,Ana Ivanovic,2,2,40,40,1
Dominika Cibulkova,Ana Ivanovic,2,1,AD,40,1
Dominika Cibulkova,Ana Ivanovic,2,1,0,0,1
Dominika Cibulkova,Ana Ivanovic,1,2,0,15,1
Dominika Cibulkova,Ana Ivanovic,1,1,15,15,1
Dominika Cibulkova,Ana Ivanovic,1,2,15,30,1
Dominika Cibulkova,Ana Ivanovic,1,2,15,40,1
Dominika Cibulkova,Ana Ivanovic,1,1,30,40,1
Dominika Cibulkova,Ana Ivanovic,1,2,0,0,1
Dominika Cibulkova,Ana Ivanovic,2,1,15,0,1
Dominika Cibulkova,Ana Ivanovic,2,1,30,0,1
Dominika Cibulkova,Ana Ivanovic,2,2,30,15,1
Dominika Cibulkova,Ana Ivanovic,2,2,30,30,1
Dominika Cibulkova,Ana Ivanovic,2,1,40,30,1
Dominika Cibulkova,Ana Ivanovic,2,1,0,0,1
Dominika Cibulkova,Ana Ivanovic,1,1,15,0,1
Dominika Cibulkova,Ana Ivanovic,1,1,30,0,1
Dominika Cibulkova,Ana Ivanovic,1,2,30,15,1
Dominika Cibulkova,Ana Ivanovic,1,1,40,15,1
Dominika Cibulkova,Ana Ivanovic,1,2,40,30,1
Dominika Cibulkova,Ana Ivanovic,1,1,0,0,1
Dominika Cibulkova,Ana Ivanovic,2,1,15,0,1
Dominika Cibulkova,Ana Ivanovic,2,2,15,15,1
Dominika Cibulkova,Ana Ivanovic,2,2,15,30,1
Dominika Cibulkova,Ana Ivanovic,2,1,30,30,1
Dominika Cibulkova,Ana Ivanovic,2,1,40,30,1
Dominika Cibulkova,Ana Ivanovic,2,2,40,40,1
Dominika Cibulkova,Ana Ivanovic,2,1,AD,40,1
Dominika Cibulkova,Ana Ivanovic,2,1,0,0,1
Dominika Cibulkova,Ana Ivanovic,1,2,0,15,1
Dominika Cibulkova,Ana Ivanovic,1,2,0,30,1
Dominika Cibulkova,Ana Ivanovic,1,1,15,30,1
Dominika Cibulkova,Ana Ivanovic,1,1,30,30,1
Dominika Cibulkova,Ana Ivanovic,1,1,40,30,1
Dominika Cibulkova,Ana Ivanovic,1,1,0,0,1
Dominika Cibulkova,Ana Ivanovic,2,2,0,15,2
Dominika Cibulkova,Ana Ivanovic,2,2,0,30,2
Dominika Cibulkova,Ana Ivanovic,2,1,15,30,2
Dominika Cibulkova,Ana Ivanovic,2,2,15,40,2
Dominika Cibulkova,Ana Ivanovic,2,2,0,0,2
Dominika Cibulkova,Ana Ivanovic,1,2,0,15,2
Dominika Cibulkova,Ana Ivanovic,1,1,15,15,2
Dominika Cibulkova,Ana Ivanovic,1,2,15,30,2
Dominika Cibulkova,Ana Ivanovic,1,1,30,30,2
Dominika Cibulkova,Ana Ivanovic,1,2,30,40,2
Dominika Cibulkova,Ana Ivanovic,1,1,40,40,2
Dominika Cibulkova,Ana Ivanovic,1,2,40,AD,2
Dominika Cibulkova,Ana Ivanovic,1,1,40,40,2
Dominika Cibulkova,Ana Ivanovic,1,1,AD,40,2
Dominika Cibulkova,Ana Ivanovic,1,1,0,0,2
Dominika Cibulkova,Ana Ivanovic,2,2,0,15,2
Dominika Cibulkova,Ana Ivanovic,2,2,0,30,2
Dominika Cibulkova,Ana Ivanovic,2,2,0,40,2
Dominika Cibulkova,Ana Ivanovic,2,1,15,40,2
Dominika Cibulkova,Ana Ivanovic,2,1,30,40,2
Dominika Cibulkova,Ana Ivanovic,2,1,40,40,2
Dominika Cibulkova,Ana Ivanovic,2,1,AD,40,2
Dominika Cibulkova,Ana Ivanovic,2,1,0,0,2
Dominika Cibulkova,Ana Ivanovic,1,1,15,0,2
Dominika Cibulkova,Ana Ivanovic,1,2,15,15,2
Dominika Cibulkova,Ana Ivanovic,1,1,30,15,2
Dominika Cibulkova,Ana Ivanovic,1,1,40,15,2
Dominika Cibulkova,Ana Ivanovic,1,2,40,30,2
Dominika Cibulkova,Ana Ivanovic,1,1,0,0,2
Dominika Cibulkova,Ana Ivanovic,2,1,15,0,2
Dominika Cibulkova,Ana Ivanovic,2,1,30,0,2
Dominika Cibulkova,Ana Ivanovic,2,1,40,0,2
Dominika Cibulkova,Ana Ivanovic,2,2,40,15,2
Dominika Cibulkova,Ana Ivanovic,2,2,40,30,2
Dominika Cibulkova,Ana Ivanovic,2,2,40,40,2
Dominika Cibulkova,Ana Ivanovic,2,2,40,AD,2
Dominika Cibulkova,Ana Ivanovic,2,1,40,40,2
Dominika Cibulkova,Ana Ivanovic,2,2,40,AD,2
Dominika Cibulkova,Ana Ivanovic,2,2,0,0,2
Dominika Cibulkova,Ana Ivanovic,1,1,15,0,2
Dominika Cibulkova,Ana Ivanovic,1,2,15,15,2
Dominika Cibulkova,Ana Ivanovic,1,2,15,30,2
Dominika Cibulkova,Ana Ivanovic,1,2,15,40,2
Dominika Cibulkova,Ana Ivanovic,1,2,0,0,2
Dominika Cibulkova,Ana Ivanovic,2,2,0,15,2
Dominika Cibulkova,Ana Ivanovic,2,2,0,30,2
Dominika Cibulkova,Ana Ivanovic,2,2,0,40,2
Dominika Cibulkova,Ana Ivanovic,2,2,0,0,2
Dominika Cibulkova,Ana Ivanovic,1,1,15,0,2
Dominika Cibulkova,Ana Ivanovic,1,2,15,15,2
Dominika Cibulkova,Ana Ivanovic,1,2,15,30,2
Dominika Cibulkova,Ana Ivanovic,1,2,15,40,2
Dominika Cibulkova,Ana Ivanovic,1,2,0,0,2
Dominika Cibulkova,Ana Ivanovic,2,1,15,0,2
Dominika Cibulkova,Ana Ivanovic,2,1,30,0,2
Dominika Cibulkova,Ana Ivanovic,2,2,30,15,2
Dominika Cibulkova,Ana Ivanovic,2,2,30,30,2
Dominika Cibulkova,Ana Ivanovic,2,2,30,40,2
Dominika Cibulkova,Ana Ivanovic,2,2,0,0,2
Dominika Cibulkova,Ana Ivanovic,1,2,0,15,3
Dominika Cibulkova,Ana Ivanovic,1,2,0,30,3
Dominika Cibulkova,Ana Ivanovic,1,1,15,30,3
Dominika Cibulkova,Ana Ivanovic,1,1,30,30,3
Dominika Cibulkova,Ana Ivanovic,1,2,30,40,3
Dominika Cibulkova,Ana Ivanovic,1,1,40,40,3
Dominika Cibulkova,Ana Ivanovic,1,2,40,AD,3
Dominika Cibulkova,Ana Ivanovic,1,2,0,0,3
Dominika Cibulkova,Ana Ivanovic,2,1,15,0,3
Dominika Cibulkova,Ana Ivanovic,2,1,30,0,3
Dominika Cibulkova,Ana Ivanovic,2,1,40,0,3
Dominika Cibulkova,Ana Ivanovic,2,1,0,0,3
Dominika Cibulkova,Ana Ivanovic,1,2,0,15,3
Dominika Cibulkova,Ana Ivanovic,1,1,15,15,3
Dominika Cibulkova,Ana Ivanovic,1,1,30,15,3
Dominika Cibulkova,Ana Ivanovic,1,1,40,15,3
Dominika Cibulkova,Ana Ivanovic,1,1,0,0,3
Dominika Cibulkova,Ana Ivanovic,2,1,15,0,3
Dominika Cibulkova,Ana Ivanovic,2,2,15,15,3
Dominika Cibulkova,Ana Ivanovic,2,1,30,15,3
Dominika Cibulkova,Ana Ivanovic,2,2,30,30,3
Dominika Cibulkova,Ana Ivanovic,2,1,40,30,3
Dominika Cibulkova,Ana Ivanovic,2,1,0,0,3
Dominika Cibulkova,Ana Ivanovic,1,1,15,0,3
Dominika Cibulkova,Ana Ivanovic,1,2,15,15,3
Dominika Cibulkova,Ana Ivanovic,1,1,30,15,3
Dominika Cibulkova,Ana Ivanovic,1,2,30,30,3
Dominika Cibulkova,Ana Ivanovic,1,1,40,30,3
Dominika Cibulkova,Ana Ivanovic,1,1,0,0,3
Dominika Cibulkova,Ana Ivanovic,2,2,0,15,3
Dominika Cibulkova,Ana Ivanovic,2,2,0,30,3
Dominika Cibulkova,Ana Ivanovic,2,2,0,40,3
Dominika Cibulkova,Ana Ivanovic,2,1,15,40,3
Dominika Cibulkova,Ana Ivanovic,2,1,30,40,3
Dominika Cibulkova,Ana Ivanovic,2,2,0,0,3
Dominika Cibulkova,Ana Ivanovic,1,1,15,0,3
Dominika Cibulkova,Ana Ivanovic,1,2,15,15,3
Dominika Cibulkova,Ana Ivanovic,1,2,15,30,3
Dominika Cibulkova,Ana Ivanovic,1,2,15,40,3
Dominika Cibulkova,Ana Ivanovic,1,1,30,40,3
Dominika Cibulkova,Ana Ivanovic,1,1,40,40,3
Dominika Cibulkova,Ana Ivanovic,1,1,AD,40,3
Dominika Cibulkova,Ana Ivanovic,1,2,40,40,3
Dominika Cibulkova,Ana Ivanovic,1,1,AD,40,3
Dominika Cibulkova,Ana Ivanovic,1,1,0,0,3
Dominika Cibulkova,Ana Ivanovic,2,2,0,15,3
Dominika Cibulkova,Ana Ivanovic,2,2,0,30,3
Dominika Cibulkova,Ana Ivanovic,2,2,0,40,3
Dominika Cibulkova,Ana Ivanovic,2,2,0,0,3
Dominika Cibulkova,Ana Ivanovic,1,1,15,0,3
Dominika Cibulkova,Ana Ivanovic,1,1,30,0,3
Dominika Cibulkova,Ana Ivanovic,1,1,40,0,3
Dominika Cibulkova,Ana Ivanovic,1,2,40,15,3
Dominika Cibulkova,Ana Ivanovic,1,1,0,0,3
Petra Kvitova,Laura Siegemund,0,0,0,0,1
Petra Kvitova,Laura Siegemund,1,1,15,0,1
Petra Kvitova,Laura Siegemund,1,2,15,15,1
Petra Kvitova,Laura Siegemund,1,2,15,30,1
Petra Kvitova,Laura Siegemund,1,1,30,30,1
Petra Kvitova,Laura Siegemund,1,2,30,40,1
Petra Kvitova,Laura Siegemund,1,1,40,40,1
Petra Kvitova,Laura Siegemund,1,1,AD,40,1
Petra Kvitova,Laura Siegemund,1,1,0,0,1
Petra Kvitova,Laura Siegemund,2,1,15,0,1
Petra Kvitova,Laura Siegemund,2,1,30,0,1
Petra Kvitova,Laura Siegemund,2,1,40,0,1
Petra Kvitova,Laura Siegemund,2,2,40,15,1
Petra Kvitova,Laura Siegemund,2,1,0,0,1
Petra Kvitova,Laura Siegemund,1,2,0,15,1
Petra Kvitova,Laura Siegemund,1,2,0,30,1
Petra Kvitova,Laura Siegemund,1,2,0,40,1
Petra Kvitova,Laura Siegemund,1,2,0,0,1
Petra Kvitova,Laura Siegemund,2,1,15,0,1
Petra Kvitova,Laura Siegemund,2,1,30,0,1
Petra Kvitova,Laura Siegemund,2,1,40,0,1
Petra Kvitova,Laura Siegemund,2,2,40,15,1
Petra Kvitova,Laura Siegemund,2,2,40,30,1
Petra Kvitova,Laura Siegemund,2,2,40,40,1
Petra Kvitova,Laura Siegemund,2,1,AD,40,1
Petra Kvitova,Laura Siegemund,2,1,0,0,1
Petra Kvitova,Laura Siegemund,1,2,0,15,1
Petra Kvitova,Laura Siegemund,1,1,15,15,1
Petra Kvitova,Laura Siegemund,1,1,30,15,1
Petra Kvitova,Laura Siegemund,1,1,40,15,1
Petra Kvitova,Laura Siegemund,1,1,0,0,1
Petra Kvitova,Laura Siegemund,2,1,15,0,1
Petra Kvitova,Laura Siegemund,2,1,30,0,1
Petra Kvitova,Laura Siegemund,2,1,40,0,1
Petra Kvitova,Laura Siegemund,2,1,0,0,1
Petra Kvitova,Laura Siegemund,1,1,15,0,1
Petra Kvitova,Laura Siegemund,1,1,30,0,1
Petra Kvitova,Laura Siegemund,1,2,30,15,1
Petra Kvitova,Laura Siegemund,1,1,40,15,1
Petra Kvitova,Laura Siegemund,1,1,0,0,1
Petra Kvitova,Laura Siegemund,2,2,0,15,2
Petra Kvitova,Laura Siegemund,2,1,15,15,2
Petra Kvitova,Laura Siegemund,2,2,15,30,2
Petra Kvitova,Laura Siegemund,2,1,30,30,2
Petra Kvitova,Laura Siegemund,2,2,30,40,2
Petra Kvitova,Laura Siegemund,2,2,0,0,2
Petra Kvitova,Laura Siegemund,1,1,15,0,2
Petra Kvitova,Laura Siegemund,1,1,30,0,2
Petra Kvitova,Laura Siegemund,1,2,30,15,2
Petra Kvitova,Laura Siegemund,1,1,40,15,2
Petra Kvitova,Laura Siegemund,1,2,40,30,2
Petra Kvitova,Laura Siegemund,1,1,0,0,2
Petra Kvitova,Laura Siegemund,2,1,15,0,2
Petra Kvitova,Laura Siegemund,2,1,30,0,2
Petra Kvitova,Laura Siegemund,2,1,40,0,2
Petra Kvitova,Laura Siegemund,2,1,0,0,2
Petra Kvitova,Laura Siegemund,1,2,0,15,2
Petra Kvitova,Laura Siegemund,1,1,15,15,2
Petra Kvitova,Laura Siegemund,1,2,15,30,2
Petra Kvitova,Laura Siegemund,1,2,15,40,2
Petra Kvitova,Laura Siegemund,1,1,30,40,2
Petra Kvitova,Laura Siegemund,1,1,40,40,2
Petra Kvitova,Laura Siegemund,1,2,40,AD,2
Petra Kvitova,Laura Siegemund,1,1,40,40,2
Petra Kvitova,Laura Siegemund,1,2,40,AD,2
Petra Kvitova,Laura Siegemund,1,1,40,40,2
Petra Kvitova,Laura Siegemund,1,2,40,AD,2
Petra Kvitova,Laura Siegemund,1,1,40,40,2
Petra Kvitova,Laura Siegemund,1,1,AD,40,2
Petra Kvitova,Laura Siegemund,1,1,0,0,2
Petra Kvitova,Laura Siegemund,2,2,0,15,2
Petra Kvitova,Laura Siegemund,2,1,15,15,2
Petra Kvitova,Laura Siegemund,2,2,15,30,2
Petra Kvitova,Laura Siegemund,2,1,30,30,2
Petra Kvitova,Laura Siegemund,2,1,40,30,2
Petra Kvitova,Laura Siegemund,2,1,0,0,2
Petra Kvitova,Laura Siegemund,1,1,15,0,2
Petra Kvitova,Laura Siegemund,1,1,30,0,2
Petra Kvitova,Laura Siegemund,1,2,30,15,2
Petra Kvitova,Laura Siegemund,1,1,40,15,2
Petra Kvitova,Laura Siegemund,1,2,40,30,2
Petra Kvitova,Laura Siegemund,1,1,0,0,2
Petra Kvitova,Laura Siegemund,2,1,15,0,2
Petra Kvitova,Laura Siegemund,2,1,30,0,2
Petra Kvitova,Laura Siegemund,2,1,40,0,2
Petra Kvitova,Laura Siegemund,2,1,0,0,2
Andrea Petkovic,Caroline Garcia,0,0,0,0,1
Andrea Petkovic,Caroline Garcia,2,2,0,15,1
Andrea Petkovic,Caroline Garcia,2,2,0,30,1
Andrea Petkovic,Caroline Garcia,2,2,0,40,1
Andrea Petkovic,Caroline Garcia,2,1,15,40,1
Andrea Petkovic,Caroline Garcia,2,2,0,0,1
Andrea Petkovic,Caroline Garcia,1,2,0,15,1
Andrea Petkovic,Caroline Garcia,1,2,0,30,1
Andrea Petkovic,Caroline Garcia,1,2,0,40,1
Andrea Petkovic,Caroline Garcia,1,1,15,40,1
Andrea Petkovic,Caroline Garcia,1,2,0,0,1
Andrea Petkovic,Caroline Garcia,2,2,0,15,1
Andrea Petkovic,Caroline Garcia,2,2,0,30,1
Andrea Petkovic,Caroline Garcia,2,2,0,40,1
Andrea Petkovic,Caroline Garcia,2,1,15,40,1
Andrea Petkovic,Caroline Garcia,2,1,30,40,1
Andrea Petkovic,Caroline Garcia,2,2,0,0,1
Andrea Petkovic,Caroline Garcia,1,1,15,0,1
Andrea Petkovic,Caroline Garcia,1,2,15,15,1
Andrea Petkovic,Caroline Garcia,1,2,15,30,1
Andrea Petkovic,Caroline Garcia,1,2,15,40,1
Andrea Petkovic,Caroline Garcia,1,2,0,0,1
Andrea Petkovic,Caroline Garcia,2,1,15,0,1
Andrea Petkovic,Caroline Garcia,2,2,15,15,1
Andrea Petkovic,Caroline Garcia,2,2,15,30,1
Andrea Petkovic,Caroline Garcia,2,1,30,30,1
Andrea Petkovic,Caroline Garcia,2,2,30,40,1
Andrea Petkovic,Caroline Garcia,2,1,40,40,1
Andrea Petkovic,Caroline Garcia,2,1,AD,40,1
Andrea Petkovic,Caroline Garcia,2,1,0,0,1
Andrea Petkovic,Caroline Garcia,1,1,15,0,1
Andrea Petkovic,Caroline Garcia,1,1,30,0,1
Andrea Petkovic,Caroline Garcia,1,1,40,0,1
Andrea Petkovic,Caroline Garcia,1,1,0,0,1
Andrea Petkovic,Caroline Garcia,2,1,15,0,1
Andrea Petkovic,Caroline Garcia,2,2,15,15,1
Andrea Petkovic,Caroline Garcia,2,2,15,30,1
Andrea Petkovic,Caroline Garcia,2,2,15,40,1
Andrea Petkovic,Caroline Garcia,2,2,0,0,1
Andrea Petkovic,Caroline Garcia,1,1,15,0,1
Andrea Petkovic,Caroline Garcia,1,1,30,0,1
Andrea Petkovic,Caroline Garcia,1,2,30,15,1
Andrea Petkovic,Caroline Garcia,1,2,30,30,1
Andrea Petkovic,Caroline Garcia,1,1,40,30,1
Andrea Petkovic,Caroline Garcia,1,2,40,40,1
Andrea Petkovic,Caroline Garcia,1,1,AD,40,1
Andrea Petkovic,Caroline Garcia,1,1,0,0,1
Andrea Petkovic,Caroline Garcia,2,2,0,15,1
Andrea Petkovic,Caroline Garcia,2,1,15,15,1
Andrea Petkovic,Caroline Garcia,2,2,15,30,1
Andrea Petkovic,Caroline Garcia,2,1,30,30,1
Andrea Petkovic,Caroline Garcia,2,1,40,30,1
Andrea Petkovic,Caroline Garcia,2,2,40,40,1
Andrea Petkovic,Caroline Garcia,2,1,AD,40,1
