P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Carla Suarez Navarro,Eugenie Bouchard,2,2,40,AD,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,40,AD,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,40,AD,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,AD,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,AD,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,0,0,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,15,0,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,30,0,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,40,0,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,40,15,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,0,0,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,0,15,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,0,30,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,15,30,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,15,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,30,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,0,0,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,0,15,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,15,15,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,30,15,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,40,15,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,40,30,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,AD,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,AD,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,40,AD,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,0,0,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,15,0,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,30,0,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,30,15,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,40,15,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,40,30,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,0,0,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,15,0,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,30,0,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,30,15,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,30,30,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,30,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,AD,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,AD,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,40,AD,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,0,0,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,0,15,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,0,30,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,0,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,0,0,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,0,15,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,0,30,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,0,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,15,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,30,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,40,AD,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,40,AD,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,AD,40,1
Carla Suarez Navarro,Eugenie Bouchard,1,1,0,0,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,0,15,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,15,15,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,15,30,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,15,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,30,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,2,40,AD,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,40,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,AD,40,1
Carla Suarez Navarro,Eugenie Bouchard,2,1,0,0,1
Carla Suarez Navarro,Eugenie Bouchard,1,2,0,15,2
Carla Suarez Navarro,Eugenie Bouchard,1,2,0,30,2
Carla Suarez Navarro,Eugenie Bouchard,1,2,0,40,2
Carla Suarez Navarro,Eugenie Bouchard,1,2,0,0,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,15,0,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,30,0,2
Carla Suarez Navarro,Eugenie Bouchard,2,2,30,15,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,40,15,2
Carla Suarez Navarro,Eugenie Bouchard,2,2,40,30,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,0,0,2
Carla Suarez Navarro,Eugenie Bouchard,1,2,0,15,2
Carla Suarez Navarro,Eugenie Bouchard,1,1,15,15,2
Carla Suarez Navarro,Eugenie Bouchard,1,1,30,15,2
Carla Suarez Navarro,Eugenie Bouchard,1,2,30,30,2
Carla Suarez Navarro,Eugenie Bouchard,1,1,40,30,2
Carla Suarez Navarro,Eugenie Bouchard,1,1,0,0,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,15,0,2
Carla Suarez Navarro,Eugenie Bouchard,2,2,15,15,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,30,15,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,40,15,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,0,0,2
Carla Suarez Navarro,Eugenie Bouchard,1,1,15,0,2
Carla Suarez Navarro,Eugenie Bouchard,1,1,30,0,2
Carla Suarez Navarro,Eugenie Bouchard,1,1,40,0,2
Carla Suarez Navarro,Eugenie Bouchard,1,2,40,15,2
Carla Suarez Navarro,Eugenie Bouchard,1,1,0,0,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,15,0,2
Carla Suarez Navarro,Eugenie Bouchard,2,2,15,15,2
Carla Suarez Navarro,Eugenie Bouchard,2,2,15,30,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,30,30,2
Carla Suarez Navarro,Eugenie Bouchard,2,2,30,40,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,40,40,2
Carla Suarez Navarro,Eugenie Bouchard,2,2,40,AD,2
Carla Suarez Navarro,Eugenie Bouchard,2,2,0,0,2
Carla Suarez Navarro,Eugenie Bouchard,1,1,15,0,2
Carla Suarez Navarro,Eugenie Bouchard,1,1,30,0,2
Carla Suarez Navarro,Eugenie Bouchard,1,2,30,15,2
Carla Suarez Navarro,Eugenie Bouchard,1,2,30,30,2
Carla Suarez Navarro,Eugenie Bouchard,1,1,40,30,2
Carla Suarez Navarro,Eugenie Bouchard,1,1,0,0,2
Carla Suarez Navarro,Eugenie Bouchard,2,2,0,15,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,15,15,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,30,15,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,40,15,2
Carla Suarez Navarro,Eugenie Bouchard,2,2,40,30,2
Carla Suarez Navarro,Eugenie Bouchard,2,2,40,40,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,AD,40,2
Carla Suarez Navarro,Eugenie Bouchard,2,1,0,0,2
Alize Cornet,Flavia Pennetta,1,1,15,0,1
Alize Cornet,Flavia Pennetta,1,1,30,0,1
Alize Cornet,Flavia Pennetta,1,1,40,0,1
Alize Cornet,Flavia Pennetta,1,1,0,0,1
Alize Cornet,Flavia Pennetta,2,2,0,15,1
Alize Cornet,Flavia Pennetta,2,1,15,15,1
Alize Cornet,Flavia Pennetta,2,1,30,15,1
Alize Cornet,Flavia Pennetta,2,2,30,30,1
Alize Cornet,Flavia Pennetta,2,1,40,30,1
Alize Cornet,Flavia Pennetta,2,1,0,0,1
Alize Cornet,Flavia Pennetta,1,2,0,15,1
Alize Cornet,Flavia Pennetta,1,1,15,15,1
Alize Cornet,Flavia Pennetta,1,1,30,15,1
Alize Cornet,Flavia Pennetta,1,1,40,15,1
Alize Cornet,Flavia Pennetta,1,2,40,30,1
Alize Cornet,Flavia Pennetta,1,1,0,0,1
Alize Cornet,Flavia Pennetta,2,1,15,0,1
Alize Cornet,Flavia Pennetta,2,2,15,15,1
Alize Cornet,Flavia Pennetta,2,1,30,15,1
Alize Cornet,Flavia Pennetta,2,1,40,15,1
Alize Cornet,Flavia Pennetta,2,1,0,0,1
Alize Cornet,Flavia Pennetta,1,2,0,15,1
Alize Cornet,Flavia Pennetta,1,1,15,15,1
Alize Cornet,Flavia Pennetta,1,2,15,30,1
Alize Cornet,Flavia Pennetta,1,1,30,30,1
Alize Cornet,Flavia Pennetta,1,1,40,30,1
Alize Cornet,Flavia Pennetta,1,2,40,40,1
Alize Cornet,Flavia Pennetta,1,1,AD,40,1
Alize Cornet,Flavia Pennetta,1,1,0,0,1
Alize Cornet,Flavia Pennetta,2,1,15,0,1
Alize Cornet,Flavia Pennetta,2,1,30,0,1
Alize Cornet,Flavia Pennetta,2,2,30,15,1
Alize Cornet,Flavia Pennetta,2,1,40,15,1
Alize Cornet,Flavia Pennetta,2,2,40,30,1
Alize Cornet,Flavia Pennetta,2,1,0,0,1
Alize Cornet,Flavia Pennetta,1,1,15,0,2
Alize Cornet,Flavia Pennetta,1,1,30,0,2
Alize Cornet,Flavia Pennetta,1,2,30,15,2
Alize Cornet,Flavia Pennetta,1,1,40,15,2
Alize Cornet,Flavia Pennetta,1,1,0,0,2
Alize Cornet,Flavia Pennetta,2,1,15,0,2
Alize Cornet,Flavia Pennetta,2,1,30,0,2
Alize Cornet,Flavia Pennetta,2,2,30,15,2
Alize Cornet,Flavia Pennetta,2,2,30,30,2
Alize Cornet,Flavia Pennetta,2,2,30,40,2
Alize Cornet,Flavia Pennetta,2,2,0,0,2
Alize Cornet,Flavia Pennetta,1,2,0,15,2
Alize Cornet,Flavia Pennetta,1,1,15,15,2
Alize Cornet,Flavia Pennetta,1,2,15,30,2
Alize Cornet,Flavia Pennetta,1,1,30,30,2
Alize Cornet,Flavia Pennetta,1,2,30,40,2
Alize Cornet,Flavia Pennetta,1,2,0,0,2
Alize Cornet,Flavia Pennetta,2,2,0,15,2
Alize Cornet,Flavia Pennetta,2,2,0,30,2
Alize Cornet,Flavia Pennetta,2,2,0,40,2
Alize Cornet,Flavia Pennetta,2,2,0,0,2
Alize Cornet,Flavia Pennetta,1,2,0,15,2
Alize Cornet,Flavia Pennetta,1,1,15,15,2
Alize Cornet,Flavia Pennetta,1,1,30,15,2
Alize Cornet,Flavia Pennetta,1,2,30,30,2
Alize Cornet,Flavia Pennetta,1,1,40,30,2
Alize Cornet,Flavia Pennetta,1,2,40,40,2
Alize Cornet,Flavia Pennetta,1,2,40,AD,2
Alize Cornet,Flavia Pennetta,1,2,0,0,2
Alize Cornet,Flavia Pennetta,2,2,0,15,2
Alize Cornet,Flavia Pennetta,2,1,15,15,2
Alize Cornet,Flavia Pennetta,2,2,15,30,2
Alize Cornet,Flavia Pennetta,2,1,30,30,2
Alize Cornet,Flavia Pennetta,2,2,30,40,2
Alize Cornet,Flavia Pennetta,2,2,0,0,2
Alize Cornet,Flavia Pennetta,1,1,15,0,2
Alize Cornet,Flavia Pennetta,1,1,30,0,2
Alize Cornet,Flavia Pennetta,1,1,40,0,2
Alize Cornet,Flavia Pennetta,1,2,40,15,2
Alize Cornet,Flavia Pennetta,1,1,0,0,2
Alize Cornet,Flavia Pennetta,2,1,15,0,2
Alize Cornet,Flavia Pennetta,2,1,30,0,2
Alize Cornet,Flavia Pennetta,2,1,40,0,2
Alize Cornet,Flavia Pennetta,2,1,0,0,2
Alize Cornet,Flavia Pennetta,1,2,0,15,2
Alize Cornet,Flavia Pennetta,1,1,15,15,2
Alize Cornet,Flavia Pennetta,1,1,30,15,2
Alize Cornet,Flavia Pennetta,1,1,40,15,2
Alize Cornet,Flavia Pennetta,1,2,40,30,2
Alize Cornet,Flavia Pennetta,1,1,0,0,2
Alize Cornet,Flavia Pennetta,2,1,15,0,2
Alize Cornet,Flavia Pennetta,2,1,30,0,2
Alize Cornet,Flavia Pennetta,2,2,30,15,2
Alize Cornet,Flavia Pennetta,2,2,30,30,2
Alize Cornet,Flavia Pennetta,2,1,40,30,2
Alize Cornet,Flavia Pennetta,2,1,0,0,2
Alize Cornet,Flavia Pennetta,1,1,15,0,2
Alize Cornet,Flavia Pennetta,1,1,30,0,2
Alize Cornet,Flavia Pennetta,1,2,30,15,2
Alize Cornet,Flavia Pennetta,1,1,40,15,2
Alize Cornet,Flavia Pennetta,1,2,40,30,2
Alize Cornet,Flavia Pennetta,1,1,0,0,2
Alize Cornet,Flavia Pennetta,2,2,0,15,2
Alize Cornet,Flavia Pennetta,2,1,15,15,2
Alize Cornet,Flavia Pennetta,2,2,15,30,2
Alize Cornet,Flavia Pennetta,2,1,30,30,2
Alize Cornet,Flavia Pennetta,2,2,30,40,2
Alize Cornet,Flavia Pennetta,2,1,40,40,2
Alize Cornet,Flavia Pennetta,2,2,40,AD,2
Alize Cornet,Flavia Pennetta,2,2,0,0,2
Alize Cornet,Flavia Pennetta,1,1,1,0,2
Alize Cornet,Flavia Pennetta,2,1,2,0,2
Alize Cornet,Flavia Pennetta,2,1,3,0,2
Alize Cornet,Flavia Pennetta,1,2,3,1,2
Alize Cornet,Flavia Pennetta,1,2,3,2,2
Alize Cornet,Flavia Pennetta,2,2,3,3,2
Alize Cornet,Flavia Pennetta,2,2,3,4,2
Alize Cornet,Flavia Pennetta,1,2,3,5,2
Alize Cornet,Flavia Pennetta,1,2,3,6,2
Alize Cornet,Flavia Pennetta,2,1,4,6,2
Alize Cornet,Flavia Pennetta,2,2,0,0,2
Alize Cornet,Flavia Pennetta,2,1,15,0,3
Alize Cornet,Flavia Pennetta,2,2,15,15,3
Alize Cornet,Flavia Pennetta,2,1,30,15,3
Alize Cornet,Flavia Pennetta,2,1,40,15,3
Alize Cornet,Flavia Pennetta,2,2,40,30,3
Alize Cornet,Flavia Pennetta,2,2,40,40,3
Alize Cornet,Flavia Pennetta,2,2,40,AD,3
Alize Cornet,Flavia Pennetta,2,1,40,40,3
Alize Cornet,Flavia Pennetta,2,2,40,AD,3
Alize Cornet,Flavia Pennetta,2,2,0,0,3
Alize Cornet,Flavia Pennetta,1,1,15,0,3
Alize Cornet,Flavia Pennetta,1,1,30,0,3
Alize Cornet,Flavia Pennetta,1,1,40,0,3
Alize Cornet,Flavia Pennetta,1,1,0,0,3
Alize Cornet,Flavia Pennetta,2,1,15,0,3
Alize Cornet,Flavia Pennetta,2,2,15,15,3
Alize Cornet,Flavia Pennetta,2,2,15,30,3
Alize Cornet,Flavia Pennetta,2,2,15,40,3
Alize Cornet,Flavia Pennetta,2,2,0,0,3
Alize Cornet,Flavia Pennetta,1,2,0,15,3
Alize Cornet,Flavia Pennetta,1,1,15,15,3
Alize Cornet,Flavia Pennetta,1,2,15,30,3
Alize Cornet,Flavia Pennetta,1,2,15,40,3
Alize Cornet,Flavia Pennetta,1,1,30,40,3
Alize Cornet,Flavia Pennetta,1,2,0,0,3
Alize Cornet,Flavia Pennetta,2,2,0,15,3
Alize Cornet,Flavia Pennetta,2,2,0,30,3
Alize Cornet,Flavia Pennetta,2,1,15,30,3
Alize Cornet,Flavia Pennetta,2,2,15,40,3
Alize Cornet,Flavia Pennetta,2,1,30,40,3
Alize Cornet,Flavia Pennetta,2,1,40,40,3
Alize Cornet,Flavia Pennetta,2,2,40,AD,3
Alize Cornet,Flavia Pennetta,2,2,0,0,3
Alize Cornet,Flavia Pennetta,1,1,15,0,3
Alize Cornet,Flavia Pennetta,1,1,30,0,3
Alize Cornet,Flavia Pennetta,1,1,40,0,3
Alize Cornet,Flavia Pennetta,1,1,0,0,3
Alize Cornet,Flavia Pennetta,2,2,0,15,3
Alize Cornet,Flavia Pennetta,2,2,0,30,3
Alize Cornet,Flavia Pennetta,2,1,15,30,3
Alize Cornet,Flavia Pennetta,2,2,15,40,3
Alize Cornet,Flavia Pennetta,2,1,30,40,3
Alize Cornet,Flavia Pennetta,2,2,0,0,3
Alize Cornet,Flavia Pennetta,1,2,0,15,3
Alize Cornet,Flavia Pennetta,1,1,15,15,3
Alize Cornet,Flavia Pennetta,1,2,15,30,3
Alize Cornet,Flavia Pennetta,1,1,30,30,3
Alize Cornet,Flavia Pennetta,1,2,30,40,3
Alize Cornet,Flavia Pennetta,1,2,0,0,3
Serena Williams,Sabine Lisicki,2,2,0,15,1
Serena Williams,Sabine Lisicki,2,1,15,15,1
Serena Williams,Sabine Lisicki,2,2,15,30,1
Serena Williams,Sabine Lisicki,2,1,30,30,1
Serena Williams,Sabine Lisicki,2,1,40,30,1
Serena Williams,Sabine Lisicki,2,2,40,40,1
Serena Williams,Sabine Lisicki,2,2,40,AD,1
Serena Williams,Sabine Lisicki,2,1,40,40,1
Serena Williams,Sabine Lisicki,2,2,40,AD,1
Serena Williams,Sabine Lisicki,2,2,0,0,1
Serena Williams,Sabine Lisicki,1,1,15,0,1
Serena Williams,Sabine Lisicki,1,1,30,0,1
Serena Williams,Sabine Lisicki,1,1,40,0,1
Serena Williams,Sabine Lisicki,1,1,0,0,1
Serena Williams,Sabine Lisicki,2,2,0,15,1
Serena Williams,Sabine Lisicki,2,1,15,15,1
Serena Williams,Sabine Lisicki,2,1,30,15,1
Serena Williams,Sabine Lisicki,2,2,30,30,1
Serena Williams,Sabine Lisicki,2,1,40,30,1
Serena Williams,Sabine Lisicki,2,2,40,40,1
Serena Williams,Sabine Lisicki,2,1,AD,40,1
Serena Williams,Sabine Lisicki,2,2,40,40,1
Serena Williams,Sabine Lisicki,2,2,40,AD,1
Serena Williams,Sabine Lisicki,2,2,0,0,1
Serena Williams,Sabine Lisicki,1,1,15,0,1
Serena Williams,Sabine Lisicki,1,2,15,15,1
Serena Williams,Sabine Lisicki,1,1,30,15,1
Serena Williams,Sabine Lisicki,1,1,40,15,1
Serena Williams,Sabine Lisicki,1,2,40,30,1
Serena Williams,Sabine Lisicki,1,2,40,40,1
Serena Williams,Sabine Lisicki,1,1,AD,40,1
Serena Williams,Sabine Lisicki,1,2,40,40,1
Serena Williams,Sabine Lisicki,1,1,AD,40,1
Serena Williams,Sabine Lisicki,1,2,40,40,1
Serena Williams,Sabine Lisicki,1,1,AD,40,1
Serena Williams,Sabine Lisicki,1,2,40,40,1
Serena Williams,Sabine Lisicki,1,2,40,AD,1
Serena Williams,Sabine Lisicki,1,1,40,40,1
Serena Williams,Sabine Lisicki,1,1,AD,40,1
Serena Williams,Sabine Lisicki,1,2,40,40,1
Serena Williams,Sabine Lisicki,1,1,AD,40,1
Serena Williams,Sabine Lisicki,1,1,0,0,1
Serena Williams,Sabine Lisicki,2,2,0,15,1
Serena Williams,Sabine Lisicki,2,2,0,30,1
Serena Williams,Sabine Lisicki,2,1,15,30,1
Serena Williams,Sabine Lisicki,2,2,15,40,1
Serena Williams,Sabine Lisicki,2,1,30,40,1
Serena Williams,Sabine Lisicki,2,1,40,40,1
Serena Williams,Sabine Lisicki,2,2,40,AD,1
Serena Williams,Sabine Lisicki,2,1,40,40,1
Serena Williams,Sabine Lisicki,2,2,40,AD,1
Serena Williams,Sabine Lisicki,2,1,40,40,1
Serena Williams,Sabine Lisicki,2,1,AD,40,1
Serena Williams,Sabine Lisicki,2,2,40,40,1
Serena Williams,Sabine Lisicki,2,2,40,AD,1
Serena Williams,Sabine Lisicki,2,1,40,40,1
Serena Williams,Sabine Lisicki,2,2,40,AD,1
Serena Williams,Sabine Lisicki,2,2,0,0,1
Serena Williams,Sabine Lisicki,1,1,15,0,1
Serena Williams,Sabine Lisicki,1,1,30,0,1
Serena Williams,Sabine Lisicki,1,2,30,15,1
Serena Williams,Sabine Lisicki,1,2,30,30,1
Serena Williams,Sabine Lisicki,1,2,30,40,1
Serena Williams,Sabine Lisicki,1,2,0,0,1
Serena Williams,Sabine Lisicki,2,2,0,15,1
Serena Williams,Sabine Lisicki,2,2,0,30,1
Serena Williams,Sabine Lisicki,2,2,0,40,1
Serena Williams,Sabine Lisicki,2,1,15,40,1
Serena Williams,Sabine Lisicki,2,1,30,40,1
Serena Williams,Sabine Lisicki,2,1,40,40,1
Serena Williams,Sabine Lisicki,2,2,40,AD,1
Serena Williams,Sabine Lisicki,2,2,0,0,1
Serena Williams,Sabine Lisicki,1,2,0,15,1
Serena Williams,Sabine Lisicki,1,2,0,30,1
Serena Williams,Sabine Lisicki,1,2,0,40,1
Serena Williams,Sabine Lisicki,1,2,0,0,1
Serena Williams,Sabine Lisicki,2,1,15,0,2
Serena Williams,Sabine Lisicki,2,2,15,15,2
Serena Williams,Sabine Lisicki,2,2,15,30,2
Serena Williams,Sabine Lisicki,2,2,15,40,2
Serena Williams,Sabine Lisicki,2,2,0,0,2
Serena Williams,Sabine Lisicki,1,1,15,0,2
Serena Williams,Sabine Lisicki,1,1,30,0,2
Serena Williams,Sabine Lisicki,1,1,40,0,2
Serena Williams,Sabine Lisicki,1,1,0,0,2
Serena Williams,Sabine Lisicki,2,1,15,0,2
Serena Williams,Sabine Lisicki,2,1,30,0,2
Serena Williams,Sabine Lisicki,2,1,40,0,2
Serena Williams,Sabine Lisicki,2,1,0,0,2
Serena Williams,Sabine Lisicki,1,1,15,0,2
Serena Williams,Sabine Lisicki,1,1,30,0,2
Serena Williams,Sabine Lisicki,1,1,40,0,2
Serena Williams,Sabine Lisicki,1,1,0,0,2
Serena Williams,Sabine Lisicki,2,1,15,0,2
Serena Williams,Sabine Lisicki,2,1,30,0,2
Serena Williams,Sabine Lisicki,2,2,30,15,2
Serena Williams,Sabine Lisicki,2,2,30,30,2
Serena Williams,Sabine Lisicki,2,1,40,30,2
Serena Williams,Sabine Lisicki,2,2,40,40,2
Serena Williams,Sabine Lisicki,2,2,40,AD,2
Serena Williams,Sabine Lisicki,2,1,40,40,2
Serena Williams,Sabine Lisicki,2,1,AD,40,2
Serena Williams,Sabine Lisicki,2,1,0,0,2
Serena Williams,Sabine Lisicki,1,2,0,15,2
Serena Williams,Sabine Lisicki,1,1,15,15,2
Serena Williams,Sabine Lisicki,1,1,30,15,2
Serena Williams,Sabine Lisicki,1,2,30,30,2
Serena Williams,Sabine Lisicki,1,1,40,30,2
Serena Williams,Sabine Lisicki,1,2,40,40,2
Serena Williams,Sabine Lisicki,1,1,AD,40,2
Serena Williams,Sabine Lisicki,1,2,40,40,2
Serena Williams,Sabine Lisicki,1,1,AD,40,2
Serena Williams,Sabine Lisicki,1,2,40,40,2
Serena Williams,Sabine Lisicki,1,1,AD,40,2
Serena Williams,Sabine Lisicki,1,1,0,0,2
Serena Williams,Sabine Lisicki,2,1,15,0,2
Serena Williams,Sabine Lisicki,2,1,30,0,2
Serena Williams,Sabine Lisicki,2,1,40,0,2
Serena Williams,Sabine Lisicki,2,2,40,15,2
Serena Williams,Sabine Lisicki,2,2,40,30,2
Serena Williams,Sabine Lisicki,2,1,0,0,2
Serena Williams,Sabine Lisicki,1,1,15,0,3
Serena Williams,Sabine Lisicki,1,2,15,15,3
Serena Williams,Sabine Lisicki,1,1,30,15,3
Serena Williams,Sabine Lisicki,1,1,40,15,3
Serena Williams,Sabine Lisicki,1,1,0,0,3
Serena Williams,Sabine Lisicki,2,2,0,15,3
Serena Williams,Sabine Lisicki,2,2,0,30,3
Serena Williams,Sabine Lisicki,2,2,0,40,3
Serena Williams,Sabine Lisicki,2,1,15,40,3
Serena Williams,Sabine Lisicki,2,1,30,40,3
Serena Williams,Sabine Lisicki,2,1,40,40,3
Serena Williams,Sabine Lisicki,2,2,40,AD,3
Serena Williams,Sabine Lisicki,2,1,40,40,3
Serena Williams,Sabine Lisicki,2,1,AD,40,3
Serena Williams,Sabine Lisicki,2,1,0,0,3
Serena Williams,Sabine Lisicki,1,1,15,0,3
Serena Williams,Sabine Lisicki,1,2,15,15,3
Serena Williams,Sabine Lisicki,1,1,30,15,3
Serena Williams,Sabine Lisicki,1,1,40,15,3
Serena Williams,Sabine Lisicki,1,2,40,30,3
Serena Williams,Sabine Lisicki,1,1,0,0,3
Serena Williams,Sabine Lisicki,2,1,15,0,3
Serena Williams,Sabine Lisicki,2,2,15,15,3
Serena Williams,Sabine Lisicki,2,2,15,30,3
Serena Williams,Sabine Lisicki,2,2,15,40,3
Serena Williams,Sabine Lisicki,2,2,0,0,3
Serena Williams,Sabine Lisicki,1,1,15,0,3
Serena Williams,Sabine Lisicki,1,2,15,15,3
Serena Williams,Sabine Lisicki,1,1,30,15,3
Serena Williams,Sabine Lisicki,1,1,40,15,3
Serena Williams,Sabine Lisicki,1,2,40,30,3
Serena Williams,Sabine Lisicki,1,2,40,40,3
Serena Williams,Sabine Lisicki,1,2,40,AD,3
Serena Williams,Sabine Lisicki,1,2,0,0,3
Serena Williams,Sabine Lisicki,2,1,15,0,3
Serena Williams,Sabine Lisicki,2,2,15,15,3
Serena Williams,Sabine Lisicki,2,2,15,30,3
Serena Williams,Sabine Lisicki,2,1,30,30,3
Serena Williams,Sabine Lisicki,2,1,40,30,3
Serena Williams,Sabine Lisicki,2,1,0,0,3
Serena Williams,Sabine Lisicki,1,2,0,15,3
Serena Williams,Sabine Lisicki,1,2,0,30,3
Serena Williams,Sabine Lisicki,1,1,15,30,3
Serena Williams,Sabine Lisicki,1,2,15,40,3
Serena Williams,Sabine Lisicki,1,1,30,40,3
Serena Williams,Sabine Lisicki,1,2,0,0,3
Serena Williams,Sabine Lisicki,2,1,15,0,3
Serena Williams,Sabine Lisicki,2,1,30,0,3
Serena Williams,Sabine Lisicki,2,1,40,0,3
Serena Williams,Sabine Lisicki,2,2,40,15,3
Serena Williams,Sabine Lisicki,2,2,40,30,3
Serena Williams,Sabine Lisicki,2,2,40,40,3
Serena Williams,Sabine Lisicki,2,2,40,AD,3
Serena Williams,Sabine Lisicki,2,1,40,40,3
Serena Williams,Sabine Lisicki,2,2,40,AD,3
Serena Williams,Sabine Lisicki,2,2,0,0,3
Serena Williams,Sabine Lisicki,1,1,15,0,3
Serena Williams,Sabine Lisicki,1,2,15,15,3
Serena Williams,Sabine Lisicki,1,1,30,15,3
Serena Williams,Sabine Lisicki,1,2,30,30,3
Serena Williams,Sabine Lisicki,1,2,30,40,3
Serena Williams,Sabine Lisicki,1,1,40,40,3
Serena Williams,Sabine Lisicki,1,2,40,AD,3
Serena Williams,Sabine Lisicki,1,2,0,0,3
Serena Williams,Sabine Lisicki,2,2,0,15,3
Serena Williams,Sabine Lisicki,2,2,0,30,3
Serena Williams,Sabine Lisicki,2,1,15,30,3
Serena Williams,Sabine Lisicki,2,1,30,30,3
Serena Williams,Sabine Lisicki,2,2,30,40,3
Serena Williams,Sabine Lisicki,2,1,40,40,3
