P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Monica Niculescu,Pauline Parmentier,1,1,15,15,2
Monica Niculescu,Pauline Parmentier,1,1,30,15,2
Monica Niculescu,Pauline Parmentier,1,2,30,30,2
Monica Niculescu,Pauline Parmentier,1,2,30,40,2
Monica Niculescu,Pauline Parmentier,1,1,40,40,2
Monica Niculescu,Pauline Parmentier,1,1,AD,40,2
Monica Niculescu,Pauline Parmentier,1,1,0,0,2
Monica Niculescu,Pauline Parmentier,2,2,0,15,2
Monica Niculescu,Pauline Parmentier,2,2,0,30,2
Monica Niculescu,Pauline Parmentier,2,2,0,40,2
Monica Niculescu,Pauline Parmentier,2,1,15,40,2
Monica Niculescu,Pauline Parmentier,2,1,30,40,2
Monica Niculescu,Pauline Parmentier,2,1,40,40,2
Monica Niculescu,Pauline Parmentier,2,1,AD,40,2
Monica Niculescu,Pauline Parmentier,2,2,40,40,2
Monica Niculescu,Pauline Parmentier,2,2,40,AD,2
Monica Niculescu,Pauline Parmentier,2,2,0,0,2
Monica Niculescu,Pauline Parmentier,1,2,0,15,2
Monica Niculescu,Pauline Parmentier,1,2,0,30,2
Monica Niculescu,Pauline Parmentier,1,2,0,40,2
Monica Niculescu,Pauline Parmentier,1,1,15,40,2
Monica Niculescu,Pauline Parmentier,1,2,0,0,2
Monica Niculescu,Pauline Parmentier,2,2,0,15,2
Monica Niculescu,Pauline Parmentier,2,1,15,15,2
Monica Niculescu,Pauline Parmentier,2,2,15,30,2
Monica Niculescu,Pauline Parmentier,2,1,30,30,2
Monica Niculescu,Pauline Parmentier,2,2,30,40,2
Monica Niculescu,Pauline Parmentier,2,1,40,40,2
Monica Niculescu,Pauline Parmentier,2,1,AD,40,2
Monica Niculescu,Pauline Parmentier,2,1,0,0,2
Monica Niculescu,Pauline Parmentier,1,2,0,15,2
Monica Niculescu,Pauline Parmentier,1,2,0,30,2
Monica Niculescu,Pauline Parmentier,1,2,0,40,2
Monica Niculescu,Pauline Parmentier,1,1,15,40,2
Monica Niculescu,Pauline Parmentier,1,1,30,40,2
Monica Niculescu,Pauline Parmentier,1,1,40,40,2
Monica Niculescu,Pauline Parmentier,1,2,40,AD,2
Monica Niculescu,Pauline Parmentier,1,1,40,40,2
Monica Niculescu,Pauline Parmentier,1,2,40,AD,2
Monica Niculescu,Pauline Parmentier,1,2,0,0,2
Monica Niculescu,Pauline Parmentier,2,2,0,15,2
Monica Niculescu,Pauline Parmentier,2,2,0,30,2
Monica Niculescu,Pauline Parmentier,2,2,0,40,2
Monica Niculescu,Pauline Parmentier,2,1,15,40,2
Monica Niculescu,Pauline Parmentier,2,1,30,40,2
Monica Niculescu,Pauline Parmentier,2,1,40,40,2
Monica Niculescu,Pauline Parmentier,2,1,AD,40,2
Monica Niculescu,Pauline Parmentier,2,1,0,0,2
Monica Niculescu,Pauline Parmentier,1,2,0,15,2
Monica Niculescu,Pauline Parmentier,1,1,15,15,2
Monica Niculescu,Pauline Parmentier,1,1,30,15,2
Monica Niculescu,Pauline Parmentier,1,1,40,15,2
Monica Niculescu,Pauline Parmentier,1,2,40,30,2
Monica Niculescu,Pauline Parmentier,1,1,0,0,2
Monica Niculescu,Pauline Parmentier,2,1,15,0,2
Monica Niculescu,Pauline Parmentier,2,1,30,0,2
Monica Niculescu,Pauline Parmentier,2,2,30,15,2
Monica Niculescu,Pauline Parmentier,2,1,40,15,2
Monica Niculescu,Pauline Parmentier,2,1,0,0,2
Monica Niculescu,Pauline Parmentier,1,2,0,15,2
Monica Niculescu,Pauline Parmentier,1,2,0,30,2
Monica Niculescu,Pauline Parmentier,1,2,0,40,2
Monica Niculescu,Pauline Parmentier,1,1,15,40,2
Monica Niculescu,Pauline Parmentier,1,1,30,40,2
Monica Niculescu,Pauline Parmentier,1,2,0,0,2
Monica Niculescu,Pauline Parmentier,2,1,15,0,2
Monica Niculescu,Pauline Parmentier,2,1,30,0,2
Monica Niculescu,Pauline Parmentier,2,1,40,0,2
Monica Niculescu,Pauline Parmentier,2,2,40,15,2
Monica Niculescu,Pauline Parmentier,2,2,40,30,2
Monica Niculescu,Pauline Parmentier,2,2,40,40,2
Monica Niculescu,Pauline Parmentier,2,2,40,AD,2
Monica Niculescu,Pauline Parmentier,2,1,40,40,2
Monica Niculescu,Pauline Parmentier,2,1,AD,40,2
Monica Niculescu,Pauline Parmentier,2,1,0,0,2
Monica Niculescu,Pauline Parmentier,1,2,0,15,2
Monica Niculescu,Pauline Parmentier,1,2,0,30,2
Monica Niculescu,Pauline Parmentier,1,1,15,30,2
Monica Niculescu,Pauline Parmentier,1,2,15,40,2
Monica Niculescu,Pauline Parmentier,1,1,30,40,2
Monica Niculescu,Pauline Parmentier,1,1,40,40,2
Monica Niculescu,Pauline Parmentier,1,1,AD,40,2
Monica Niculescu,Pauline Parmentier,1,2,40,40,2
Monica Niculescu,Pauline Parmentier,1,2,40,AD,2
Monica Niculescu,Pauline Parmentier,1,2,0,0,2
Monica Niculescu,Pauline Parmentier,2,1,1,0,2
Monica Niculescu,Pauline Parmentier,1,2,1,1,2
Monica Niculescu,Pauline Parmentier,1,2,1,2,2
Monica Niculescu,Pauline Parmentier,2,2,1,3,2
Monica Niculescu,Pauline Parmentier,2,2,1,4,2
Monica Niculescu,Pauline Parmentier,1,1,2,4,2
Monica Niculescu,Pauline Parmentier,1,2,2,5,2
Monica Niculescu,Pauline Parmentier,2,2,2,6,2
Monica Niculescu,Pauline Parmentier,2,2,0,0,2
Roberta Vinci,Kateryna Bondarenko,0,0,0,0,1
Roberta Vinci,Kateryna Bondarenko,1,1,15,0,1
Roberta Vinci,Kateryna Bondarenko,1,2,15,15,1
Roberta Vinci,Kateryna Bondarenko,1,1,30,15,1
Roberta Vinci,Kateryna Bondarenko,1,2,30,30,1
Roberta Vinci,Kateryna Bondarenko,1,1,40,30,1
Roberta Vinci,Kateryna Bondarenko,1,2,40,40,1
Roberta Vinci,Kateryna Bondarenko,1,2,40,AD,1
Roberta Vinci,Kateryna Bondarenko,1,2,0,0,1
Roberta Vinci,Kateryna Bondarenko,2,2,0,15,1
Roberta Vinci,Kateryna Bondarenko,2,2,0,30,1
Roberta Vinci,Kateryna Bondarenko,2,2,0,40,1
Roberta Vinci,Kateryna Bondarenko,2,2,0,0,1
Roberta Vinci,Kateryna Bondarenko,1,1,15,0,1
Roberta Vinci,Kateryna Bondarenko,1,1,30,0,1
Roberta Vinci,Kateryna Bondarenko,1,2,30,15,1
Roberta Vinci,Kateryna Bondarenko,1,2,30,30,1
Roberta Vinci,Kateryna Bondarenko,1,1,40,30,1
Roberta Vinci,Kateryna Bondarenko,1,1,0,0,1
Roberta Vinci,Kateryna Bondarenko,2,1,15,0,1
Roberta Vinci,Kateryna Bondarenko,2,1,30,0,1
Roberta Vinci,Kateryna Bondarenko,2,2,30,15,1
Roberta Vinci,Kateryna Bondarenko,2,2,30,30,1
Roberta Vinci,Kateryna Bondarenko,2,2,30,40,1
Roberta Vinci,Kateryna Bondarenko,2,2,0,0,1
Roberta Vinci,Kateryna Bondarenko,1,2,0,15,1
Roberta Vinci,Kateryna Bondarenko,1,2,0,30,1
Roberta Vinci,Kateryna Bondarenko,1,2,0,40,1
Roberta Vinci,Kateryna Bondarenko,1,2,0,0,1
Roberta Vinci,Kateryna Bondarenko,2,2,0,15,1
Roberta Vinci,Kateryna Bondarenko,2,1,15,15,1
Roberta Vinci,Kateryna Bondarenko,2,2,15,30,1
Roberta Vinci,Kateryna Bondarenko,2,2,15,40,1
Roberta Vinci,Kateryna Bondarenko,2,2,0,0,1
Roberta Vinci,Kateryna Bondarenko,1,2,0,15,1
Roberta Vinci,Kateryna Bondarenko,1,1,15,15,1
Roberta Vinci,Kateryna Bondarenko,1,2,15,30,1
Roberta Vinci,Kateryna Bondarenko,1,2,15,40,1
Roberta Vinci,Kateryna Bondarenko,1,1,30,40,1
Roberta Vinci,Kateryna Bondarenko,1,1,40,40,1
Roberta Vinci,Kateryna Bondarenko,1,2,40,AD,1
Roberta Vinci,Kateryna Bondarenko,1,2,0,0,1
Roberta Vinci,Kateryna Bondarenko,2,1,15,0,2
Roberta Vinci,Kateryna Bondarenko,2,1,30,0,2
Roberta Vinci,Kateryna Bondarenko,2,2,30,15,2
Roberta Vinci,Kateryna Bondarenko,2,1,40,15,2
Roberta Vinci,Kateryna Bondarenko,2,2,40,30,2
Roberta Vinci,Kateryna Bondarenko,2,2,40,40,2
Roberta Vinci,Kateryna Bondarenko,2,1,AD,40,2
Roberta Vinci,Kateryna Bondarenko,2,2,40,40,2
Roberta Vinci,Kateryna Bondarenko,2,2,40,AD,2
Roberta Vinci,Kateryna Bondarenko,2,2,0,0,2
Roberta Vinci,Kateryna Bondarenko,1,2,0,15,2
Roberta Vinci,Kateryna Bondarenko,1,2,0,30,2
Roberta Vinci,Kateryna Bondarenko,1,2,0,40,2
Roberta Vinci,Kateryna Bondarenko,1,1,15,40,2
Roberta Vinci,Kateryna Bondarenko,1,1,30,40,2
Roberta Vinci,Kateryna Bondarenko,1,2,0,0,2
Roberta Vinci,Kateryna Bondarenko,2,2,0,15,2
Roberta Vinci,Kateryna Bondarenko,2,2,0,30,2
Roberta Vinci,Kateryna Bondarenko,2,2,0,40,2
Roberta Vinci,Kateryna Bondarenko,2,1,15,40,2
Roberta Vinci,Kateryna Bondarenko,2,1,30,40,2
Roberta Vinci,Kateryna Bondarenko,2,1,40,40,2
Roberta Vinci,Kateryna Bondarenko,2,2,40,AD,2
Roberta Vinci,Kateryna Bondarenko,2,1,40,40,2
Roberta Vinci,Kateryna Bondarenko,2,1,AD,40,2
Roberta Vinci,Kateryna Bondarenko,2,1,0,0,2
Roberta Vinci,Kateryna Bondarenko,1,2,0,15,2
Roberta Vinci,Kateryna Bondarenko,1,2,0,30,2
Roberta Vinci,Kateryna Bondarenko,1,2,0,40,2
Roberta Vinci,Kateryna Bondarenko,1,2,0,0,2
Roberta Vinci,Kateryna Bondarenko,2,2,0,15,2
Roberta Vinci,Kateryna Bondarenko,2,1,15,15,2
Roberta Vinci,Kateryna Bondarenko,2,1,30,15,2
Roberta Vinci,Kateryna Bondarenko,2,1,40,15,2
Roberta Vinci,Kateryna Bondarenko,2,2,40,30,2
Roberta Vinci,Kateryna Bondarenko,2,1,0,0,2
Roberta Vinci,Kateryna Bondarenko,1,1,15,0,2
Roberta Vinci,Kateryna Bondarenko,1,2,15,15,2
Roberta Vinci,Kateryna Bondarenko,1,1,30,15,2
Roberta Vinci,Kateryna Bondarenko,1,1,40,15,2
Roberta Vinci,Kateryna Bondarenko,1,2,40,30,2
Roberta Vinci,Kateryna Bondarenko,1,2,40,40,2
Roberta Vinci,Kateryna Bondarenko,1,2,40,AD,2
Roberta Vinci,Kateryna Bondarenko,1,1,40,40,2
Roberta Vinci,Kateryna Bondarenko,1,2,40,AD,2
Roberta Vinci,Kateryna Bondarenko,1,1,40,40,2
Roberta Vinci,Kateryna Bondarenko,1,2,40,AD,2
Roberta Vinci,Kateryna Bondarenko,1,2,0,0,2
Roberta Vinci,Kateryna Bondarenko,2,1,15,0,2
Roberta Vinci,Kateryna Bondarenko,2,2,15,15,2
Roberta Vinci,Kateryna Bondarenko,2,2,15,30,2
Roberta Vinci,Kateryna Bondarenko,2,1,30,30,2
Roberta Vinci,Kateryna Bondarenko,2,2,30,40,2
Roberta Vinci,Kateryna Bondarenko,2,2,0,0,2
Roberta Vinci,Kateryna Bondarenko,1,1,15,0,2
Roberta Vinci,Kateryna Bondarenko,1,1,30,0,2
Roberta Vinci,Kateryna Bondarenko,1,1,40,0,2
Roberta Vinci,Kateryna Bondarenko,1,2,40,15,2
Roberta Vinci,Kateryna Bondarenko,1,2,40,30,2
Roberta Vinci,Kateryna Bondarenko,1,1,0,0,2
Roberta Vinci,Kateryna Bondarenko,2,1,15,0,2
Roberta Vinci,Kateryna Bondarenko,2,2,15,15,2
Roberta Vinci,Kateryna Bondarenko,2,2,15,30,2
Roberta Vinci,Kateryna Bondarenko,2,2,15,40,2
Roberta Vinci,Kateryna Bondarenko,2,2,0,0,2
Karolina Pliskova,Shelby Rogers,0,0,0,0,1
Karolina Pliskova,Shelby Rogers,1,1,15,0,1
Karolina Pliskova,Shelby Rogers,1,1,30,0,1
Karolina Pliskova,Shelby Rogers,1,1,40,0,1
Karolina Pliskova,Shelby Rogers,1,2,40,15,1
Karolina Pliskova,Shelby Rogers,1,2,40,30,1
Karolina Pliskova,Shelby Rogers,1,1,0,0,1
Karolina Pliskova,Shelby Rogers,2,2,0,15,1
Karolina Pliskova,Shelby Rogers,2,2,0,30,1
Karolina Pliskova,Shelby Rogers,2,2,0,40,1
Karolina Pliskova,Shelby Rogers,2,2,0,0,1
Karolina Pliskova,Shelby Rogers,1,1,15,0,1
Karolina Pliskova,Shelby Rogers,1,1,30,0,1
Karolina Pliskova,Shelby Rogers,1,2,30,15,1
Karolina Pliskova,Shelby Rogers,1,2,30,30,1
Karolina Pliskova,Shelby Rogers,1,1,40,30,1
Karolina Pliskova,Shelby Rogers,1,1,0,0,1
Karolina Pliskova,Shelby Rogers,2,2,0,15,1
Karolina Pliskova,Shelby Rogers,2,1,15,15,1
Karolina Pliskova,Shelby Rogers,2,1,30,15,1
Karolina Pliskova,Shelby Rogers,2,2,30,30,1
Karolina Pliskova,Shelby Rogers,2,2,30,40,1
Karolina Pliskova,Shelby Rogers,2,2,0,0,1
Karolina Pliskova,Shelby Rogers,1,1,15,0,1
Karolina Pliskova,Shelby Rogers,1,2,15,15,1
Karolina Pliskova,Shelby Rogers,1,1,30,15,1
Karolina Pliskova,Shelby Rogers,1,1,40,15,1
Karolina Pliskova,Shelby Rogers,1,2,40,30,1
Karolina Pliskova,Shelby Rogers,1,1,0,0,1
Karolina Pliskova,Shelby Rogers,2,2,0,15,1
Karolina Pliskova,Shelby Rogers,2,1,15,15,1
Karolina Pliskova,Shelby Rogers,2,1,30,15,1
Karolina Pliskova,Shelby Rogers,2,2,30,30,1
Karolina Pliskova,Shelby Rogers,2,2,30,40,1
Karolina Pliskova,Shelby Rogers,2,1,40,40,1
Karolina Pliskova,Shelby Rogers,2,2,40,AD,1
Karolina Pliskova,Shelby Rogers,2,2,0,0,1
Karolina Pliskova,Shelby Rogers,1,1,15,0,1
Karolina Pliskova,Shelby Rogers,1,1,30,0,1
Karolina Pliskova,Shelby Rogers,1,1,40,0,1
Karolina Pliskova,Shelby Rogers,1,1,0,0,1
Karolina Pliskova,Shelby Rogers,2,1,15,0,1
Karolina Pliskova,Shelby Rogers,2,2,15,15,1
Karolina Pliskova,Shelby Rogers,2,1,30,15,1
Karolina Pliskova,Shelby Rogers,2,1,40,15,1
Karolina Pliskova,Shelby Rogers,2,1,0,0,1
Karolina Pliskova,Shelby Rogers,1,1,15,0,1
Karolina Pliskova,Shelby Rogers,1,1,30,0,1
Karolina Pliskova,Shelby Rogers,1,2,30,15,1
Karolina Pliskova,Shelby Rogers,1,1,40,15,1
Karolina Pliskova,Shelby Rogers,1,1,0,0,1
Karolina Pliskova,Shelby Rogers,2,2,0,15,2
Karolina Pliskova,Shelby Rogers,2,2,0,30,2
Karolina Pliskova,Shelby Rogers,2,1,15,30,2
Karolina Pliskova,Shelby Rogers,2,2,15,40,2
Karolina Pliskova,Shelby Rogers,2,2,0,0,2
Karolina Pliskova,Shelby Rogers,1,2,0,15,2
Karolina Pliskova,Shelby Rogers,1,1,15,15,2
Karolina Pliskova,Shelby Rogers,1,1,30,15,2
Karolina Pliskova,Shelby Rogers,1,1,40,15,2
Karolina Pliskova,Shelby Rogers,1,1,0,0,2
Karolina Pliskova,Shelby Rogers,2,1,15,0,2
Karolina Pliskova,Shelby Rogers,2,1,30,0,2
Karolina Pliskova,Shelby Rogers,2,1,40,0,2
Karolina Pliskova,Shelby Rogers,2,1,0,0,2
Karolina Pliskova,Shelby Rogers,1,1,15,0,2
Karolina Pliskova,Shelby Rogers,1,1,30,0,2
Karolina Pliskova,Shelby Rogers,1,2,30,15,2
Karolina Pliskova,Shelby Rogers,1,1,40,15,2
Karolina Pliskova,Shelby Rogers,1,1,0,0,2
Karolina Pliskova,Shelby Rogers,2,2,0,15,2
Karolina Pliskova,Shelby Rogers,2,2,0,30,2
Karolina Pliskova,Shelby Rogers,2,1,15,30,2
Karolina Pliskova,Shelby Rogers,2,2,15,40,2
Karolina Pliskova,Shelby Rogers,2,2,0,0,2
Karolina Pliskova,Shelby Rogers,1,2,0,15,2
Karolina Pliskova,Shelby Rogers,1,1,15,15,2
Karolina Pliskova,Shelby Rogers,1,1,30,15,2
Karolina Pliskova,Shelby Rogers,1,2,30,30,2
Karolina Pliskova,Shelby Rogers,1,2,30,40,2
Karolina Pliskova,Shelby Rogers,1,1,40,40,2
Karolina Pliskova,Shelby Rogers,1,1,AD,40,2
Karolina Pliskova,Shelby Rogers,1,2,40,40,2
Karolina Pliskova,Shelby Rogers,1,2,40,AD,2
Karolina Pliskova,Shelby Rogers,1,2,0,0,2
Karolina Pliskova,Shelby Rogers,2,2,0,15,2
Karolina Pliskova,Shelby Rogers,2,2,0,30,2
Karolina Pliskova,Shelby Rogers,2,2,0,40,2
Karolina Pliskova,Shelby Rogers,2,1,15,40,2
Karolina Pliskova,Shelby Rogers,2,2,0,0,2
Karolina Pliskova,Shelby Rogers,1,1,15,0,2
Karolina Pliskova,Shelby Rogers,1,2,15,15,2
Karolina Pliskova,Shelby Rogers,1,1,30,15,2
Karolina Pliskova,Shelby Rogers,1,2,30,30,2
Karolina Pliskova,Shelby Rogers,1,2,30,40,2
Karolina Pliskova,Shelby Rogers,1,2,0,0,2
Karolina Pliskova,Shelby Rogers,2,2,0,15,2
Karolina Pliskova,Shelby Rogers,2,2,0,30,2
Karolina Pliskova,Shelby Rogers,2,1,15,30,2
Karolina Pliskova,Shelby Rogers,2,1,30,30,2
Karolina Pliskova,Shelby Rogers,2,1,40,30,2
Karolina Pliskova,Shelby Rogers,2,1,0,0,2
Karolina Pliskova,Shelby Rogers,1,1,15,0,2
Karolina Pliskova,Shelby Rogers,1,2,15,15,2
Karolina Pliskova,Shelby Rogers,1,2,15,30,2
Karolina Pliskova,Shelby Rogers,1,2,15,40,2
Karolina Pliskova,Shelby Rogers,1,1,30,40,2
Karolina Pliskova,Shelby Rogers,1,2,0,0,2
Karolina Pliskova,Shelby Rogers,2,1,15,0,3
Karolina Pliskova,Shelby Rogers,2,2,15,15,3
Karolina Pliskova,Shelby Rogers,2,1,30,15,3
Karolina Pliskova,Shelby Rogers,2,2,30,30,3
Karolina Pliskova,Shelby Rogers,2,1,40,30,3
Karolina Pliskova,Shelby Rogers,2,2,40,40,3
Karolina Pliskova,Shelby Rogers,2,1,AD,40,3
Karolina Pliskova,Shelby Rogers,2,2,40,40,3
Karolina Pliskova,Shelby Rogers,2,1,AD,40,3
Karolina Pliskova,Shelby Rogers,2,2,40,40,3
Karolina Pliskova,Shelby Rogers,2,1,AD,40,3
Karolina Pliskova,Shelby Rogers,2,1,0,0,3
Karolina Pliskova,Shelby Rogers,1,2,0,15,3
Karolina Pliskova,Shelby Rogers,1,2,0,30,3
Karolina Pliskova,Shelby Rogers,1,1,15,30,3
Karolina Pliskova,Shelby Rogers,1,2,15,40,3
Karolina Pliskova,Shelby Rogers,1,1,30,40,3
Karolina Pliskova,Shelby Rogers,1,2,0,0,3
Karolina Pliskova,Shelby Rogers,2,2,0,15,3
Karolina Pliskova,Shelby Rogers,2,1,15,15,3
Karolina Pliskova,Shelby Rogers,2,2,15,30,3
Karolina Pliskova,Shelby Rogers,2,2,15,40,3
Karolina Pliskova,Shelby Rogers,2,1,30,40,3
Karolina Pliskova,Shelby Rogers,2,2,0,0,3
Karolina Pliskova,Shelby Rogers,1,1,15,0,3
Karolina Pliskova,Shelby Rogers,1,1,30,0,3
Karolina Pliskova,Shelby Rogers,1,1,40,0,3
Karolina Pliskova,Shelby Rogers,1,2,40,15,3
Karolina Pliskova,Shelby Rogers,1,1,0,0,3
Karolina Pliskova,Shelby Rogers,2,2,0,15,3
Karolina Pliskova,Shelby Rogers,2,1,15,15,3
Karolina Pliskova,Shelby Rogers,2,2,15,30,3
Karolina Pliskova,Shelby Rogers,2,2,15,40,3
Karolina Pliskova,Shelby Rogers,2,1,30,40,3
Karolina Pliskova,Shelby Rogers,2,2,0,0,3
Karolina Pliskova,Shelby Rogers,1,2,0,15,3
Karolina Pliskova,Shelby Rogers,1,2,0,30,3
Karolina Pliskova,Shelby Rogers,1,2,0,40,3
Karolina Pliskova,Shelby Rogers,1,2,0,0,3
Karolina Pliskova,Shelby Rogers,2,2,0,15,3
Karolina Pliskova,Shelby Rogers,2,2,0,30,3
Karolina Pliskova,Shelby Rogers,2,2,0,40,3
Karolina Pliskova,Shelby Rogers,2,2,0,0,3
Karolina Pliskova,Shelby Rogers,1,1,15,0,3
Karolina Pliskova,Shelby Rogers,1,2,15,15,3
Karolina Pliskova,Shelby Rogers,1,1,30,15,3
Karolina Pliskova,Shelby Rogers,1,1,40,15,3
Karolina Pliskova,Shelby Rogers,1,1,0,0,3
Karolina Pliskova,Shelby Rogers,2,2,0,15,3
Karolina Pliskova,Shelby Rogers,2,1,15,15,3
Karolina Pliskova,Shelby Rogers,2,2,15,30,3
Karolina Pliskova,Shelby Rogers,2,2,15,40,3
Karolina Pliskova,Shelby Rogers,2,2,0,0,3
Lara Arruabarrena,Su Wei Hsieh,0,0,0,0,1
Lara Arruabarrena,Su Wei Hsieh,2,2,0,15,1
Lara Arruabarrena,Su Wei Hsieh,2,2,0,30,1
Lara Arruabarrena,Su Wei Hsieh,2,1,15,30,1
Lara Arruabarrena,Su Wei Hsieh,2,2,15,40,1
Lara Arruabarrena,Su Wei Hsieh,2,2,0,0,1
Lara Arruabarrena,Su Wei Hsieh,1,1,15,0,1
Lara Arruabarrena,Su Wei Hsieh,1,2,15,15,1
Lara Arruabarrena,Su Wei Hsieh,1,1,30,15,1
Lara Arruabarrena,Su Wei Hsieh,1,1,40,15,1
Lara Arruabarrena,Su Wei Hsieh,1,2,40,30,1
Lara Arruabarrena,Su Wei Hsieh,1,2,40,40,1
Lara Arruabarrena,Su Wei Hsieh,1,2,40,AD,1
Lara Arruabarrena,Su Wei Hsieh,1,2,0,0,1
Lara Arruabarrena,Su Wei Hsieh,2,1,15,0,1
Lara Arruabarrena,Su Wei Hsieh,2,1,30,0,1
Lara Arruabarrena,Su Wei Hsieh,2,2,30,15,1
Lara Arruabarrena,Su Wei Hsieh,2,1,40,15,1
Lara Arruabarrena,Su Wei Hsieh,2,1,0,0,1
Lara Arruabarrena,Su Wei Hsieh,1,1,15,0,1
Lara Arruabarrena,Su Wei Hsieh,1,1,30,0,1
Lara Arruabarrena,Su Wei Hsieh,1,1,40,0,1
Lara Arruabarrena,Su Wei Hsieh,1,2,40,15,1
Lara Arruabarrena,Su Wei Hsieh,1,1,0,0,1
Lara Arruabarrena,Su Wei Hsieh,2,1,15,0,1
Lara Arruabarrena,Su Wei Hsieh,2,2,15,15,1
Lara Arruabarrena,Su Wei Hsieh,2,2,15,30,1
Lara Arruabarrena,Su Wei Hsieh,2,2,15,40,1
Lara Arruabarrena,Su Wei Hsieh,2,2,0,0,1
Lara Arruabarrena,Su Wei Hsieh,1,2,0,15,1
Lara Arruabarrena,Su Wei Hsieh,1,2,0,30,1
Lara Arruabarrena,Su Wei Hsieh,1,1,15,30,1
Lara Arruabarrena,Su Wei Hsieh,1,2,15,40,1
Lara Arruabarrena,Su Wei Hsieh,1,1,30,40,1
Lara Arruabarrena,Su Wei Hsieh,1,1,40,40,1
Lara Arruabarrena,Su Wei Hsieh,1,1,AD,40,1
Lara Arruabarrena,Su Wei Hsieh,1,2,40,40,1
Lara Arruabarrena,Su Wei Hsieh,1,2,40,AD,1
Lara Arruabarrena,Su Wei Hsieh,1,1,40,40,1
Lara Arruabarrena,Su Wei Hsieh,1,1,AD,40,1
Lara Arruabarrena,Su Wei Hsieh,1,1,0,0,1
Lara Arruabarrena,Su Wei Hsieh,2,2,0,15,1
Lara Arruabarrena,Su Wei Hsieh,2,1,15,15,1
Lara Arruabarrena,Su Wei Hsieh,2,1,30,15,1
Lara Arruabarrena,Su Wei Hsieh,2,1,40,15,1
Lara Arruabarrena,Su Wei Hsieh,2,1,0,0,1
Lara Arruabarrena,Su Wei Hsieh,1,1,15,0,1
Lara Arruabarrena,Su Wei Hsieh,1,2,15,15,1
Lara Arruabarrena,Su Wei Hsieh,1,1,30,15,1
Lara Arruabarrena,Su Wei Hsieh,1,1,40,15,1
Lara Arruabarrena,Su Wei Hsieh,1,2,40,30,1
Lara Arruabarrena,Su Wei Hsieh,1,1,0,0,1
Lara Arruabarrena,Su Wei Hsieh,2,2,0,15,1
Lara Arruabarrena,Su Wei Hsieh,2,2,0,30,1
Lara Arruabarrena,Su Wei Hsieh,2,2,0,40,1
Lara Arruabarrena,Su Wei Hsieh,2,2,0,0,1
Lara Arruabarrena,Su Wei Hsieh,1,1,15,0,1
Lara Arruabarrena,Su Wei Hsieh,1,2,15,15,1
Lara Arruabarrena,Su Wei Hsieh,1,2,15,30,1
Lara Arruabarrena,Su Wei Hsieh,1,2,15,40,1
Lara Arruabarrena,Su Wei Hsieh,1,2,0,0,1
Lara Arruabarrena,Su Wei Hsieh,2,1,15,0,1
Lara Arruabarrena,Su Wei Hsieh,2,1,30,0,1
Lara Arruabarrena,Su Wei Hsieh,2,2,30,15,1
Lara Arruabarrena,Su Wei Hsieh,2,1,40,15,1
Lara Arruabarrena,Su Wei Hsieh,2,2,40,30,1
Lara Arruabarrena,Su Wei Hsieh,2,1,0,0,1
Lara Arruabarrena,Su Wei Hsieh,1,2,0,15,1
Lara Arruabarrena,Su Wei Hsieh,1,2,0,30,1
Lara Arruabarrena,Su Wei Hsieh,1,2,0,40,1
Lara Arruabarrena,Su Wei Hsieh,1,1,15,40,1
Lara Arruabarrena,Su Wei Hsieh,1,2,0,0,1
Lara Arruabarrena,Su Wei Hsieh,2,1,1,0,1
Lara Arruabarrena,Su Wei Hsieh,1,2,1,1,1
Lara Arruabarrena,Su Wei Hsieh,1,1,2,1,1
Lara Arruabarrena,Su Wei Hsieh,2,2,2,2,1
Lara Arruabarrena,Su Wei Hsieh,2,2,2,3,1
Lara Arruabarrena,Su Wei Hsieh,1,2,2,4,1
Lara Arruabarrena,Su Wei Hsieh,1,1,3,4,1
Lara Arruabarrena,Su Wei Hsieh,2,1,4,4,1
Lara Arruabarrena,Su Wei Hsieh,2,2,4,5,1
Lara Arruabarrena,Su Wei Hsieh,1,1,5,5,1
Lara Arruabarrena,Su Wei Hsieh,1,1,6,5,1
Lara Arruabarrena,Su Wei Hsieh,2,2,6,6,1
Lara Arruabarrena,Su Wei Hsieh,2,2,6,7,1
Lara Arruabarrena,Su Wei Hsieh,1,2,0,0,1
Lara Arruabarrena,Su Wei Hsieh,1,2,0,15,2
Lara Arruabarrena,Su Wei Hsieh,1,2,0,30,2
Lara Arruabarrena,Su Wei Hsieh,1,2,0,40,2
Lara Arruabarrena,Su Wei Hsieh,1,1,15,40,2
Lara Arruabarrena,Su Wei Hsieh,1,2,0,0,2
Lara Arruabarrena,Su Wei Hsieh,2,2,0,15,2
Lara Arruabarrena,Su Wei Hsieh,2,1,15,15,2
Lara Arruabarrena,Su Wei Hsieh,2,2,15,30,2
Lara Arruabarrena,Su Wei Hsieh,2,2,15,40,2
Lara Arruabarrena,Su Wei Hsieh,2,2,0,0,2
Lara Arruabarrena,Su Wei Hsieh,1,1,15,0,2
Lara Arruabarrena,Su Wei Hsieh,1,2,15,15,2
Lara Arruabarrena,Su Wei Hsieh,1,2,15,30,2
Lara Arruabarrena,Su Wei Hsieh,1,1,30,30,2
