P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Matteo Berrettini,Gilles Simon,1,1,15,0,1
Matteo Berrettini,Gilles Simon,1,1,30,0,1
Matteo Berrettini,Gilles Simon,1,2,30,15,1
Matteo Berrettini,Gilles Simon,1,1,40,15,1
Matteo Berrettini,Gilles Simon,1,1,0,0,1
Matteo Berrettini,Gilles Simon,2,2,0,15,1
Matteo Berrettini,Gilles Simon,2,2,0,30,1
Matteo Berrettini,Gilles Simon,2,2,0,40,1
Matteo Berrettini,Gilles Simon,2,2,0,0,1
Matteo Berrettini,Gilles Simon,1,1,15,0,1
Matteo Berrettini,Gilles Simon,1,1,30,0,1
Matteo Berrettini,Gilles Simon,1,1,40,0,1
Matteo Berrettini,Gilles Simon,1,2,40,15,1
Matteo Berrettini,Gilles Simon,1,1,0,0,1
Matteo Berrettini,Gilles Simon,2,1,15,0,1
Matteo Berrettini,Gilles Simon,2,1,30,0,1
Matteo Berrettini,Gilles Simon,2,1,40,0,1
Matteo Berrettini,Gilles Simon,2,2,40,15,1
Matteo Berrettini,Gilles Simon,2,2,40,30,1
Matteo Berrettini,Gilles Simon,2,2,40,40,1
Matteo Berrettini,Gilles Simon,2,1,AD,40,1
Matteo Berrettini,Gilles Simon,2,2,40,40,1
Matteo Berrettini,Gilles Simon,2,2,40,AD,1
Matteo Berrettini,Gilles Simon,2,1,40,40,1
Matteo Berrettini,Gilles Simon,2,1,AD,40,1
Matteo Berrettini,Gilles Simon,2,2,40,40,1
Matteo Berrettini,Gilles Simon,2,2,40,AD,1
Matteo Berrettini,Gilles Simon,2,2,0,0,1
Matteo Berrettini,Gilles Simon,1,2,0,15,1
Matteo Berrettini,Gilles Simon,1,2,0,30,1
Matteo Berrettini,Gilles Simon,1,2,0,40,1
Matteo Berrettini,Gilles Simon,1,2,0,0,1
Matteo Berrettini,Gilles Simon,2,2,0,15,1
Matteo Berrettini,Gilles Simon,2,1,15,15,1
Matteo Berrettini,Gilles Simon,2,2,15,30,1
Matteo Berrettini,Gilles Simon,2,2,15,40,1
Matteo Berrettini,Gilles Simon,2,2,0,0,1
Matteo Berrettini,Gilles Simon,1,1,15,0,1
Matteo Berrettini,Gilles Simon,1,1,30,0,1
Matteo Berrettini,Gilles Simon,1,1,40,0,1
Matteo Berrettini,Gilles Simon,1,2,40,15,1
Matteo Berrettini,Gilles Simon,1,1,0,0,1
Matteo Berrettini,Gilles Simon,2,2,0,15,1
Matteo Berrettini,Gilles Simon,2,2,0,30,1
Matteo Berrettini,Gilles Simon,2,2,0,40,1
Matteo Berrettini,Gilles Simon,2,1,15,40,1
Matteo Berrettini,Gilles Simon,2,2,0,0,1
Matteo Berrettini,Gilles Simon,1,1,15,0,2
Matteo Berrettini,Gilles Simon,1,1,30,0,2
Matteo Berrettini,Gilles Simon,1,1,40,0,2
Matteo Berrettini,Gilles Simon,1,1,0,0,2
Matteo Berrettini,Gilles Simon,2,1,15,0,2
Matteo Berrettini,Gilles Simon,2,2,15,15,2
Matteo Berrettini,Gilles Simon,2,2,15,30,2
Matteo Berrettini,Gilles Simon,2,2,15,40,2
Matteo Berrettini,Gilles Simon,2,2,0,0,2
Matteo Berrettini,Gilles Simon,1,2,0,15,2
Matteo Berrettini,Gilles Simon,1,1,15,15,2
Matteo Berrettini,Gilles Simon,1,1,30,15,2
Matteo Berrettini,Gilles Simon,1,1,40,15,2
Matteo Berrettini,Gilles Simon,1,2,40,30,2
Matteo Berrettini,Gilles Simon,1,2,40,40,2
Matteo Berrettini,Gilles Simon,1,1,AD,40,2
Matteo Berrettini,Gilles Simon,1,1,0,0,2
Matteo Berrettini,Gilles Simon,2,2,0,15,2
Matteo Berrettini,Gilles Simon,2,2,0,30,2
Matteo Berrettini,Gilles Simon,2,2,0,40,2
Matteo Berrettini,Gilles Simon,2,2,0,0,2
Matteo Berrettini,Gilles Simon,1,1,15,0,2
Matteo Berrettini,Gilles Simon,1,2,15,15,2
Matteo Berrettini,Gilles Simon,1,2,15,30,2
Matteo Berrettini,Gilles Simon,1,1,30,30,2
Matteo Berrettini,Gilles Simon,1,2,30,40,2
Matteo Berrettini,Gilles Simon,1,2,0,0,2
Matteo Berrettini,Gilles Simon,2,1,15,0,2
Matteo Berrettini,Gilles Simon,2,2,15,15,2
Matteo Berrettini,Gilles Simon,2,1,30,15,2
Matteo Berrettini,Gilles Simon,2,2,30,30,2
Matteo Berrettini,Gilles Simon,2,1,40,30,2
Matteo Berrettini,Gilles Simon,2,2,40,40,2
Matteo Berrettini,Gilles Simon,2,1,AD,40,2
Matteo Berrettini,Gilles Simon,2,1,0,0,2
Matteo Berrettini,Gilles Simon,1,1,15,0,2
Matteo Berrettini,Gilles Simon,1,1,30,0,2
Matteo Berrettini,Gilles Simon,1,2,30,15,2
Matteo Berrettini,Gilles Simon,1,1,40,15,2
Matteo Berrettini,Gilles Simon,1,2,40,30,2
Matteo Berrettini,Gilles Simon,1,1,0,0,2
Matteo Berrettini,Gilles Simon,2,2,0,15,2
Matteo Berrettini,Gilles Simon,2,1,15,15,2
Matteo Berrettini,Gilles Simon,2,2,15,30,2
Matteo Berrettini,Gilles Simon,2,2,15,40,2
Matteo Berrettini,Gilles Simon,2,2,0,0,2
Matteo Berrettini,Gilles Simon,1,2,0,15,2
Matteo Berrettini,Gilles Simon,1,1,15,15,2
Matteo Berrettini,Gilles Simon,1,1,30,15,2
Matteo Berrettini,Gilles Simon,1,1,40,15,2
Matteo Berrettini,Gilles Simon,1,1,0,0,2
Matteo Berrettini,Gilles Simon,2,2,0,15,2
Matteo Berrettini,Gilles Simon,2,2,0,30,2
Matteo Berrettini,Gilles Simon,2,2,0,40,2
Matteo Berrettini,Gilles Simon,2,2,0,0,2
Matteo Berrettini,Gilles Simon,1,1,15,0,2
Matteo Berrettini,Gilles Simon,1,1,30,0,2
Matteo Berrettini,Gilles Simon,1,2,30,15,2
Matteo Berrettini,Gilles Simon,1,2,30,30,2
Matteo Berrettini,Gilles Simon,1,1,40,30,2
Matteo Berrettini,Gilles Simon,1,2,40,40,2
Matteo Berrettini,Gilles Simon,1,1,AD,40,2
Matteo Berrettini,Gilles Simon,1,1,0,0,2
Matteo Berrettini,Gilles Simon,2,2,0,15,2
Matteo Berrettini,Gilles Simon,2,2,0,30,2
Matteo Berrettini,Gilles Simon,2,2,0,40,2
Matteo Berrettini,Gilles Simon,2,2,0,0,2
Matteo Berrettini,Gilles Simon,1,2,0,1,2
Matteo Berrettini,Gilles Simon,2,2,0,2,2
Matteo Berrettini,Gilles Simon,2,2,0,3,2
Matteo Berrettini,Gilles Simon,1,1,1,3,2
Matteo Berrettini,Gilles Simon,1,2,1,4,2
Matteo Berrettini,Gilles Simon,2,1,2,4,2
Matteo Berrettini,Gilles Simon,2,2,2,5,2
Matteo Berrettini,Gilles Simon,1,1,3,5,2
Matteo Berrettini,Gilles Simon,1,1,4,5,2
Matteo Berrettini,Gilles Simon,2,2,4,6,2
Matteo Berrettini,Gilles Simon,2,2,0,0,2
Matteo Berrettini,Gilles Simon,2,2,0,15,3
Matteo Berrettini,Gilles Simon,2,2,0,30,3
Matteo Berrettini,Gilles Simon,2,2,0,40,3
Matteo Berrettini,Gilles Simon,2,2,0,0,3
Matteo Berrettini,Gilles Simon,1,1,15,0,3
Matteo Berrettini,Gilles Simon,1,2,15,15,3
Matteo Berrettini,Gilles Simon,1,2,15,30,3
Matteo Berrettini,Gilles Simon,1,1,30,30,3
Matteo Berrettini,Gilles Simon,1,1,40,30,3
Matteo Berrettini,Gilles Simon,1,2,40,40,3
Matteo Berrettini,Gilles Simon,1,1,AD,40,3
Matteo Berrettini,Gilles Simon,1,1,0,0,3
Matteo Berrettini,Gilles Simon,2,1,15,0,3
Matteo Berrettini,Gilles Simon,2,2,15,15,3
Matteo Berrettini,Gilles Simon,2,2,15,30,3
Matteo Berrettini,Gilles Simon,2,2,15,40,3
Matteo Berrettini,Gilles Simon,2,2,0,0,3
Matteo Berrettini,Gilles Simon,1,1,15,0,3
Matteo Berrettini,Gilles Simon,1,1,30,0,3
Matteo Berrettini,Gilles Simon,1,1,40,0,3
Matteo Berrettini,Gilles Simon,1,1,0,0,3
Matteo Berrettini,Gilles Simon,2,1,15,0,3
Matteo Berrettini,Gilles Simon,2,2,15,15,3
Matteo Berrettini,Gilles Simon,2,2,15,30,3
Matteo Berrettini,Gilles Simon,2,2,15,40,3
Matteo Berrettini,Gilles Simon,2,1,30,40,3
Matteo Berrettini,Gilles Simon,2,2,0,0,3
Matteo Berrettini,Gilles Simon,1,2,0,15,3
Matteo Berrettini,Gilles Simon,1,2,0,30,3
Matteo Berrettini,Gilles Simon,1,2,0,40,3
Matteo Berrettini,Gilles Simon,1,1,15,40,3
Matteo Berrettini,Gilles Simon,1,2,0,0,3
Matteo Berrettini,Gilles Simon,2,1,15,0,3
Matteo Berrettini,Gilles Simon,2,2,15,15,3
Matteo Berrettini,Gilles Simon,2,2,15,30,3
Matteo Berrettini,Gilles Simon,2,2,15,40,3
Matteo Berrettini,Gilles Simon,2,2,0,0,3
Matteo Berrettini,Gilles Simon,1,2,0,15,3
Matteo Berrettini,Gilles Simon,1,2,0,30,3
Matteo Berrettini,Gilles Simon,1,2,0,40,3
Matteo Berrettini,Gilles Simon,1,1,15,40,3
Matteo Berrettini,Gilles Simon,1,2,0,0,3
Stephane Robert,Matthew Ebden,0,0,0,0,1
Stephane Robert,Matthew Ebden,0,0,0,0,1
Stephane Robert,Matthew Ebden,2,1,15,0,1
Stephane Robert,Matthew Ebden,2,2,15,15,1
Stephane Robert,Matthew Ebden,2,2,15,30,1
Stephane Robert,Matthew Ebden,2,2,15,40,1
Stephane Robert,Matthew Ebden,2,2,0,0,1
Stephane Robert,Matthew Ebden,1,1,15,0,1
Stephane Robert,Matthew Ebden,1,1,30,0,1
Stephane Robert,Matthew Ebden,1,1,40,0,1
Stephane Robert,Matthew Ebden,1,1,0,0,1
Stephane Robert,Matthew Ebden,2,2,0,15,1
Stephane Robert,Matthew Ebden,2,2,0,30,1
Stephane Robert,Matthew Ebden,2,2,0,40,1
Stephane Robert,Matthew Ebden,2,1,15,40,1
Stephane Robert,Matthew Ebden,2,2,0,0,1
Stephane Robert,Matthew Ebden,1,1,15,0,1
Stephane Robert,Matthew Ebden,1,2,15,15,1
Stephane Robert,Matthew Ebden,1,1,30,15,1
Stephane Robert,Matthew Ebden,1,2,30,30,1
Stephane Robert,Matthew Ebden,1,1,40,30,1
Stephane Robert,Matthew Ebden,1,1,0,0,1
Stephane Robert,Matthew Ebden,2,2,0,15,1
Stephane Robert,Matthew Ebden,2,1,15,15,1
Stephane Robert,Matthew Ebden,2,2,15,30,1
Stephane Robert,Matthew Ebden,2,1,30,30,1
Stephane Robert,Matthew Ebden,2,2,30,40,1
Stephane Robert,Matthew Ebden,2,2,0,0,1
Stephane Robert,Matthew Ebden,1,1,15,0,1
Stephane Robert,Matthew Ebden,1,2,15,15,1
Stephane Robert,Matthew Ebden,1,2,15,30,1
Stephane Robert,Matthew Ebden,1,2,15,40,1
Stephane Robert,Matthew Ebden,1,1,30,40,1
Stephane Robert,Matthew Ebden,1,2,0,0,1
Stephane Robert,Matthew Ebden,2,1,15,0,1
Stephane Robert,Matthew Ebden,2,2,15,15,1
Stephane Robert,Matthew Ebden,2,2,15,30,1
Stephane Robert,Matthew Ebden,2,2,15,40,1
Stephane Robert,Matthew Ebden,2,2,0,0,1
Stephane Robert,Matthew Ebden,1,1,15,0,1
Stephane Robert,Matthew Ebden,1,2,15,15,1
Stephane Robert,Matthew Ebden,1,1,30,15,1
Stephane Robert,Matthew Ebden,1,2,30,30,1
Stephane Robert,Matthew Ebden,1,1,40,30,1
Stephane Robert,Matthew Ebden,1,1,0,0,1
Stephane Robert,Matthew Ebden,2,2,0,15,1
Stephane Robert,Matthew Ebden,2,1,15,15,1
Stephane Robert,Matthew Ebden,2,2,15,30,1
Stephane Robert,Matthew Ebden,2,1,30,30,1
Stephane Robert,Matthew Ebden,2,2,30,40,1
Stephane Robert,Matthew Ebden,2,2,0,0,1
Stephane Robert,Matthew Ebden,1,1,15,0,2
Stephane Robert,Matthew Ebden,1,1,30,0,2
Stephane Robert,Matthew Ebden,1,1,40,0,2
Stephane Robert,Matthew Ebden,1,1,0,0,2
Stephane Robert,Matthew Ebden,2,2,0,15,2
Stephane Robert,Matthew Ebden,2,1,15,15,2
Stephane Robert,Matthew Ebden,2,2,15,30,2
Stephane Robert,Matthew Ebden,2,2,15,40,2
Stephane Robert,Matthew Ebden,2,1,30,40,2
Stephane Robert,Matthew Ebden,2,2,0,0,2
Stephane Robert,Matthew Ebden,1,2,0,15,2
Stephane Robert,Matthew Ebden,1,2,0,30,2
Stephane Robert,Matthew Ebden,1,1,15,30,2
Stephane Robert,Matthew Ebden,1,2,15,40,2
Stephane Robert,Matthew Ebden,1,1,30,40,2
Stephane Robert,Matthew Ebden,1,1,40,40,2
Stephane Robert,Matthew Ebden,1,1,AD,40,2
Stephane Robert,Matthew Ebden,1,1,0,0,2
Stephane Robert,Matthew Ebden,2,1,15,0,2
Stephane Robert,Matthew Ebden,2,2,15,15,2
Stephane Robert,Matthew Ebden,2,2,15,30,2
Stephane Robert,Matthew Ebden,2,1,30,30,2
Stephane Robert,Matthew Ebden,2,2,30,40,2
Stephane Robert,Matthew Ebden,2,2,0,0,2
Stephane Robert,Matthew Ebden,1,2,0,15,2
Stephane Robert,Matthew Ebden,1,1,15,15,2
Stephane Robert,Matthew Ebden,1,2,15,30,2
Stephane Robert,Matthew Ebden,1,2,15,40,2
Stephane Robert,Matthew Ebden,1,1,30,40,2
Stephane Robert,Matthew Ebden,1,1,40,40,2
Stephane Robert,Matthew Ebden,1,2,40,AD,2
Stephane Robert,Matthew Ebden,1,1,40,40,2
Stephane Robert,Matthew Ebden,1,2,40,AD,2
Stephane Robert,Matthew Ebden,1,2,0,0,2
Stephane Robert,Matthew Ebden,2,1,15,0,2
Stephane Robert,Matthew Ebden,2,1,30,0,2
Stephane Robert,Matthew Ebden,2,1,40,0,2
Stephane Robert,Matthew Ebden,2,2,40,15,2
Stephane Robert,Matthew Ebden,2,1,0,0,2
Stephane Robert,Matthew Ebden,1,1,15,0,2
Stephane Robert,Matthew Ebden,1,1,30,0,2
Stephane Robert,Matthew Ebden,1,2,30,15,2
Stephane Robert,Matthew Ebden,1,1,40,15,2
Stephane Robert,Matthew Ebden,1,1,0,0,2
Stephane Robert,Matthew Ebden,2,1,15,0,2
Stephane Robert,Matthew Ebden,2,2,15,15,2
Stephane Robert,Matthew Ebden,2,1,30,15,2
Stephane Robert,Matthew Ebden,2,2,30,30,2
Stephane Robert,Matthew Ebden,2,2,30,40,2
Stephane Robert,Matthew Ebden,2,1,40,40,2
Stephane Robert,Matthew Ebden,2,2,40,AD,2
Stephane Robert,Matthew Ebden,2,2,0,0,2
Stephane Robert,Matthew Ebden,1,1,15,0,2
Stephane Robert,Matthew Ebden,1,1,30,0,2
Stephane Robert,Matthew Ebden,1,2,30,15,2
Stephane Robert,Matthew Ebden,1,2,30,30,2
Stephane Robert,Matthew Ebden,1,1,40,30,2
Stephane Robert,Matthew Ebden,1,1,0,0,2
Stephane Robert,Matthew Ebden,2,2,0,15,2
Stephane Robert,Matthew Ebden,2,2,0,30,2
Stephane Robert,Matthew Ebden,2,2,0,40,2
Stephane Robert,Matthew Ebden,2,2,0,0,2
Stephane Robert,Matthew Ebden,1,1,15,0,2
Stephane Robert,Matthew Ebden,1,1,30,0,2
Stephane Robert,Matthew Ebden,1,1,40,0,2
Stephane Robert,Matthew Ebden,1,2,40,15,2
Stephane Robert,Matthew Ebden,1,2,40,30,2
Stephane Robert,Matthew Ebden,1,1,0,0,2
Stephane Robert,Matthew Ebden,2,2,0,15,2
Stephane Robert,Matthew Ebden,2,2,0,30,2
Stephane Robert,Matthew Ebden,2,2,0,40,2
Stephane Robert,Matthew Ebden,2,2,0,0,2
Stephane Robert,Matthew Ebden,1,1,1,0,2
Stephane Robert,Matthew Ebden,2,2,1,1,2
Stephane Robert,Matthew Ebden,2,2,1,2,2
Stephane Robert,Matthew Ebden,1,1,2,2,2
Stephane Robert,Matthew Ebden,1,1,3,2,2
Stephane Robert,Matthew Ebden,2,2,3,3,2
Stephane Robert,Matthew Ebden,2,2,3,4,2
Stephane Robert,Matthew Ebden,1,1,4,4,2
Stephane Robert,Matthew Ebden,1,2,4,5,2
Stephane Robert,Matthew Ebden,2,1,5,5,2
Stephane Robert,Matthew Ebden,2,2,5,6,2
Stephane Robert,Matthew Ebden,1,2,0,0,2
Stephane Robert,Matthew Ebden,2,1,15,0,3
Stephane Robert,Matthew Ebden,2,2,15,15,3
Stephane Robert,Matthew Ebden,2,2,15,30,3
Stephane Robert,Matthew Ebden,2,2,15,40,3
Stephane Robert,Matthew Ebden,2,2,0,0,3
Stephane Robert,Matthew Ebden,1,1,15,0,3
Stephane Robert,Matthew Ebden,1,1,30,0,3
Stephane Robert,Matthew Ebden,1,1,40,0,3
Stephane Robert,Matthew Ebden,1,1,0,0,3
Stephane Robert,Matthew Ebden,2,2,0,15,3
Stephane Robert,Matthew Ebden,2,1,15,15,3
Stephane Robert,Matthew Ebden,2,2,15,30,3
Stephane Robert,Matthew Ebden,2,1,30,30,3
Stephane Robert,Matthew Ebden,2,1,40,30,3
Stephane Robert,Matthew Ebden,2,1,0,0,3
Stephane Robert,Matthew Ebden,1,1,15,0,3
Stephane Robert,Matthew Ebden,1,2,15,15,3
Stephane Robert,Matthew Ebden,1,2,15,30,3
Stephane Robert,Matthew Ebden,1,2,15,40,3
Stephane Robert,Matthew Ebden,1,1,30,40,3
Stephane Robert,Matthew Ebden,1,2,0,0,3
Stephane Robert,Matthew Ebden,2,2,0,15,3
Stephane Robert,Matthew Ebden,2,2,0,30,3
Stephane Robert,Matthew Ebden,2,2,0,40,3
Stephane Robert,Matthew Ebden,2,2,0,0,3
Stephane Robert,Matthew Ebden,1,2,0,15,3
Stephane Robert,Matthew Ebden,1,1,15,15,3
Stephane Robert,Matthew Ebden,1,1,30,15,3
Stephane Robert,Matthew Ebden,1,1,40,15,3
Stephane Robert,Matthew Ebden,1,2,40,30,3
Stephane Robert,Matthew Ebden,1,2,40,40,3
Stephane Robert,Matthew Ebden,1,1,AD,40,3
Stephane Robert,Matthew Ebden,1,2,40,40,3
Stephane Robert,Matthew Ebden,1,1,AD,40,3
Stephane Robert,Matthew Ebden,1,1,0,0,3
Stephane Robert,Matthew Ebden,1,1,0,0,3
Stephane Robert,Matthew Ebden,1,1,0,0,3
Stephane Robert,Matthew Ebden,2,2,0,15,3
Stephane Robert,Matthew Ebden,2,2,0,30,3
Stephane Robert,Matthew Ebden,2,2,0,40,3
Stephane Robert,Matthew Ebden,2,1,15,40,3
Stephane Robert,Matthew Ebden,2,1,30,40,3
Stephane Robert,Matthew Ebden,2,1,40,40,3
Stephane Robert,Matthew Ebden,2,1,AD,40,3
Stephane Robert,Matthew Ebden,2,1,0,0,3
Stephane Robert,Matthew Ebden,1,1,15,0,3
Stephane Robert,Matthew Ebden,1,2,15,15,3
Stephane Robert,Matthew Ebden,1,2,15,30,3
Stephane Robert,Matthew Ebden,1,1,30,30,3
Stephane Robert,Matthew Ebden,1,1,40,30,3
Stephane Robert,Matthew Ebden,1,1,0,0,3
Stephane Robert,Matthew Ebden,2,2,0,15,3
Stephane Robert,Matthew Ebden,2,2,0,30,3
Stephane Robert,Matthew Ebden,2,1,15,30,3
Stephane Robert,Matthew Ebden,2,2,15,40,3
Stephane Robert,Matthew Ebden,2,2,0,0,3
Stephane Robert,Matthew Ebden,1,2,0,15,3
Stephane Robert,Matthew Ebden,1,1,15,15,3
Stephane Robert,Matthew Ebden,1,1,30,15,3
Stephane Robert,Matthew Ebden,2,1,15,0,4
Stephane Robert,Matthew Ebden,2,1,30,0,4
Stephane Robert,Matthew Ebden,2,2,30,15,4
Stephane Robert,Matthew Ebden,2,2,30,30,4
Stephane Robert,Matthew Ebden,2,1,40,30,4
Stephane Robert,Matthew Ebden,2,2,40,40,4
Stephane Robert,Matthew Ebden,2,1,AD,40,4
Stephane Robert,Matthew Ebden,2,2,40,40,4
Stephane Robert,Matthew Ebden,2,2,40,AD,4
Stephane Robert,Matthew Ebden,2,2,0,0,4
Stephane Robert,Matthew Ebden,1,1,15,0,4
Stephane Robert,Matthew Ebden,1,2,15,15,4
Stephane Robert,Matthew Ebden,1,2,15,30,4
Stephane Robert,Matthew Ebden,1,1,30,30,4
Stephane Robert,Matthew Ebden,1,2,30,40,4
Stephane Robert,Matthew Ebden,1,1,40,40,4
Stephane Robert,Matthew Ebden,1,2,40,AD,4
Stephane Robert,Matthew Ebden,1,2,0,0,4
Stephane Robert,Matthew Ebden,2,2,0,15,4
Stephane Robert,Matthew Ebden,2,2,0,30,4
Stephane Robert,Matthew Ebden,2,1,15,30,4
Stephane Robert,Matthew Ebden,2,2,15,40,4
Stephane Robert,Matthew Ebden,2,1,30,40,4
Stephane Robert,Matthew Ebden,2,1,40,40,4
Stephane Robert,Matthew Ebden,2,1,AD,40,4
Stephane Robert,Matthew Ebden,2,2,40,40,4
Stephane Robert,Matthew Ebden,2,1,AD,40,4
Stephane Robert,Matthew Ebden,2,1,0,0,4
Stephane Robert,Matthew Ebden,1,2,0,15,4
Stephane Robert,Matthew Ebden,1,2,0,30,4
Stephane Robert,Matthew Ebden,1,1,15,30,4
Stephane Robert,Matthew Ebden,1,2,15,40,4
Stephane Robert,Matthew Ebden,1,2,0,0,4
Stephane Robert,Matthew Ebden,2,2,0,15,4
Stephane Robert,Matthew Ebden,2,2,0,30,4
Stephane Robert,Matthew Ebden,2,1,15,30,4
Stephane Robert,Matthew Ebden,2,2,15,40,4
Stephane Robert,Matthew Ebden,2,2,0,0,4
Stephane Robert,Matthew Ebden,1,1,15,0,4
Stephane Robert,Matthew Ebden,1,2,15,15,4
Stephane Robert,Matthew Ebden,1,2,15,30,4
Stephane Robert,Matthew Ebden,1,2,15,40,4
Stephane Robert,Matthew Ebden,1,2,0,0,4
Stephane Robert,Matthew Ebden,2,1,15,0,4
Stephane Robert,Matthew Ebden,2,2,15,15,4
Stephane Robert,Matthew Ebden,2,2,15,30,4
Stephane Robert,Matthew Ebden,2,2,15,40,4
Stephane Robert,Matthew Ebden,2,2,0,0,4
Diego Schwartzman,Jiri Vesely,0,0,0,0,1
Diego Schwartzman,Jiri Vesely,0,0,0,0,1
Diego Schwartzman,Jiri Vesely,2,1,15,0,1
Diego Schwartzman,Jiri Vesely,2,2,15,15,1
Diego Schwartzman,Jiri Vesely,2,2,15,30,1
Diego Schwartzman,Jiri Vesely,2,1,30,30,1
Diego Schwartzman,Jiri Vesely,2,2,30,40,1
Diego Schwartzman,Jiri Vesely,2,2,0,0,1
Diego Schwartzman,Jiri Vesely,1,1,15,0,1
Diego Schwartzman,Jiri Vesely,1,1,30,0,1
Diego Schwartzman,Jiri Vesely,1,1,40,0,1
Diego Schwartzman,Jiri Vesely,1,1,0,0,1
Diego Schwartzman,Jiri Vesely,2,1,15,0,1
Diego Schwartzman,Jiri Vesely,2,1,30,0,1
Diego Schwartzman,Jiri Vesely,2,2,30,15,1
Diego Schwartzman,Jiri Vesely,2,2,30,30,1
Diego Schwartzman,Jiri Vesely,2,2,30,40,1
Diego Schwartzman,Jiri Vesely,2,2,0,0,1
Diego Schwartzman,Jiri Vesely,1,2,0,15,1
Diego Schwartzman,Jiri Vesely,1,1,15,15,1
Diego Schwartzman,Jiri Vesely,1,1,30,15,1
Diego Schwartzman,Jiri Vesely,1,1,40,15,1
Diego Schwartzman,Jiri Vesely,1,2,40,30,1
Diego Schwartzman,Jiri Vesely,1,1,0,0,1
Diego Schwartzman,Jiri Vesely,2,2,0,15,1
Diego Schwartzman,Jiri Vesely,2,2,0,30,1
Diego Schwartzman,Jiri Vesely,2,2,0,40,1
Diego Schwartzman,Jiri Vesely,2,1,15,40,1
Diego Schwartzman,Jiri Vesely,2,1,30,40,1
Diego Schwartzman,Jiri Vesely,2,2,0,0,1
Diego Schwartzman,Jiri Vesely,1,1,15,0,1
Diego Schwartzman,Jiri Vesely,1,2,15,15,1
Diego Schwartzman,Jiri Vesely,1,1,30,15,1
Diego Schwartzman,Jiri Vesely,1,2,30,30,1
Diego Schwartzman,Jiri Vesely,1,2,30,40,1
Diego Schwartzman,Jiri Vesely,1,1,40,40,1
Diego Schwartzman,Jiri Vesely,1,1,AD,40,1
Diego Schwartzman,Jiri Vesely,1,2,40,40,1
Diego Schwartzman,Jiri Vesely,1,2,40,AD,1
Diego Schwartzman,Jiri Vesely,1,2,0,0,1
Diego Schwartzman,Jiri Vesely,2,2,0,15,1
Diego Schwartzman,Jiri Vesely,2,2,0,30,1
Diego Schwartzman,Jiri Vesely,2,1,15,30,1
Diego Schwartzman,Jiri Vesely,2,1,30,30,1
Diego Schwartzman,Jiri Vesely,2,2,30,40,1
Diego Schwartzman,Jiri Vesely,2,2,0,0,1
Diego Schwartzman,Jiri Vesely,1,1,15,0,1
Diego Schwartzman,Jiri Vesely,1,1,30,0,1
Diego Schwartzman,Jiri Vesely,1,1,40,0,1
Diego Schwartzman,Jiri Vesely,1,1,0,0,1
Diego Schwartzman,Jiri Vesely,2,1,15,0,1
Diego Schwartzman,Jiri Vesely,2,2,15,15,1
Diego Schwartzman,Jiri Vesely,2,2,15,30,1
Diego Schwartzman,Jiri Vesely,2,2,15,40,1
Diego Schwartzman,Jiri Vesely,2,2,0,0,1
Diego Schwartzman,Jiri Vesely,1,2,0,15,2
Diego Schwartzman,Jiri Vesely,1,2,0,30,2
Diego Schwartzman,Jiri Vesely,1,2,0,40,2
Diego Schwartzman,Jiri Vesely,1,1,15,40,2
Diego Schwartzman,Jiri Vesely,1,2,0,0,2
Diego Schwartzman,Jiri Vesely,2,1,15,0,2
Diego Schwartzman,Jiri Vesely,2,1,30,0,2
Diego Schwartzman,Jiri Vesely,2,1,40,0,2
Diego Schwartzman,Jiri Vesely,2,2,40,15,2
Diego Schwartzman,Jiri Vesely,2,1,0,0,2
Diego Schwartzman,Jiri Vesely,1,1,15,0,2
Diego Schwartzman,Jiri Vesely,1,2,15,15,2
Diego Schwartzman,Jiri Vesely,1,1,30,15,2
Diego Schwartzman,Jiri Vesely,1,2,30,30,2
Diego Schwartzman,Jiri Vesely,1,2,30,40,2
Diego Schwartzman,Jiri Vesely,1,2,0,0,2
Diego Schwartzman,Jiri Vesely,2,2,0,15,2
Diego Schwartzman,Jiri Vesely,2,1,15,15,2
Diego Schwartzman,Jiri Vesely,2,2,15,30,2
Diego Schwartzman,Jiri Vesely,2,2,15,40,2
Diego Schwartzman,Jiri Vesely,2,1,30,40,2
Diego Schwartzman,Jiri Vesely,2,2,0,0,2
Diego Schwartzman,Jiri Vesely,1,2,0,15,2
Diego Schwartzman,Jiri Vesely,1,1,15,15,2
Diego Schwartzman,Jiri Vesely,1,1,30,15,2
Diego Schwartzman,Jiri Vesely,1,2,30,30,2
Diego Schwartzman,Jiri Vesely,1,1,40,30,2
Diego Schwartzman,Jiri Vesely,1,1,0,0,2
Diego Schwartzman,Jiri Vesely,2,1,15,0,2
Diego Schwartzman,Jiri Vesely,2,2,15,15,2
Diego Schwartzman,Jiri Vesely,2,1,30,15,2
Diego Schwartzman,Jiri Vesely,2,2,30,30,2
Diego Schwartzman,Jiri Vesely,2,2,30,40,2
Diego Schwartzman,Jiri Vesely,2,1,40,40,2
Diego Schwartzman,Jiri Vesely,2,1,AD,40,2
Diego Schwartzman,Jiri Vesely,2,2,40,40,2
Diego Schwartzman,Jiri Vesely,2,2,40,AD,2
Diego Schwartzman,Jiri Vesely,2,2,0,0,2
Diego Schwartzman,Jiri Vesely,1,1,15,0,2
