P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Steve Darcis,Andreas Seppi,2,2,30,15,3
Steve Darcis,Andreas Seppi,2,2,30,30,3
Steve Darcis,Andreas Seppi,2,2,30,40,3
Steve Darcis,Andreas Seppi,2,2,0,0,3
Steve Darcis,Andreas Seppi,1,1,15,0,3
Steve Darcis,Andreas Seppi,1,2,15,15,3
Steve Darcis,Andreas Seppi,1,1,30,15,3
Steve Darcis,Andreas Seppi,1,1,40,15,3
Steve Darcis,Andreas Seppi,1,1,0,0,3
Steve Darcis,Andreas Seppi,2,2,0,15,3
Steve Darcis,Andreas Seppi,2,2,0,30,3
Steve Darcis,Andreas Seppi,2,2,0,40,3
Steve Darcis,Andreas Seppi,2,2,0,0,3
Steve Darcis,Andreas Seppi,1,2,0,15,3
Steve Darcis,Andreas Seppi,1,2,0,30,3
Steve Darcis,Andreas Seppi,1,1,15,30,3
Steve Darcis,Andreas Seppi,1,1,30,30,3
Steve Darcis,Andreas Seppi,1,2,30,40,3
Steve Darcis,Andreas Seppi,1,2,0,0,3
Steve Darcis,Andreas Seppi,2,2,0,15,3
Steve Darcis,Andreas Seppi,2,2,0,30,3
Steve Darcis,Andreas Seppi,2,1,15,30,3
Steve Darcis,Andreas Seppi,2,2,15,40,3
Steve Darcis,Andreas Seppi,2,2,0,0,3
Steve Darcis,Andreas Seppi,1,1,15,0,3
Steve Darcis,Andreas Seppi,1,1,30,0,3
Steve Darcis,Andreas Seppi,1,1,40,0,3
Steve Darcis,Andreas Seppi,1,2,40,15,3
Steve Darcis,Andreas Seppi,1,2,40,30,3
Steve Darcis,Andreas Seppi,1,1,0,0,3
Steve Darcis,Andreas Seppi,2,2,0,1,3
Steve Darcis,Andreas Seppi,1,2,0,2,3
Steve Darcis,Andreas Seppi,1,2,0,3,3
Steve Darcis,Andreas Seppi,2,2,0,4,3
Steve Darcis,Andreas Seppi,2,2,0,5,3
Steve Darcis,Andreas Seppi,1,2,0,6,3
Steve Darcis,Andreas Seppi,1,1,1,6,3
Steve Darcis,Andreas Seppi,2,2,0,0,3
Steve Darcis,Andreas Seppi,1,1,15,0,4
Steve Darcis,Andreas Seppi,1,1,30,0,4
Steve Darcis,Andreas Seppi,1,1,40,0,4
Steve Darcis,Andreas Seppi,1,1,0,0,4
Steve Darcis,Andreas Seppi,2,2,0,15,4
Steve Darcis,Andreas Seppi,2,2,0,30,4
Steve Darcis,Andreas Seppi,2,1,15,30,4
Steve Darcis,Andreas Seppi,2,2,15,40,4
Steve Darcis,Andreas Seppi,2,2,0,0,4
Steve Darcis,Andreas Seppi,1,1,15,0,4
Steve Darcis,Andreas Seppi,1,2,15,15,4
Steve Darcis,Andreas Seppi,1,1,30,15,4
Steve Darcis,Andreas Seppi,1,1,40,15,4
Steve Darcis,Andreas Seppi,1,1,0,0,4
Steve Darcis,Andreas Seppi,2,2,0,15,4
Steve Darcis,Andreas Seppi,2,1,15,15,4
Steve Darcis,Andreas Seppi,2,2,15,30,4
Steve Darcis,Andreas Seppi,2,2,15,40,4
Steve Darcis,Andreas Seppi,2,2,0,0,4
Steve Darcis,Andreas Seppi,1,2,0,15,4
Steve Darcis,Andreas Seppi,1,2,0,30,4
Steve Darcis,Andreas Seppi,1,1,15,30,4
Steve Darcis,Andreas Seppi,1,1,30,30,4
Steve Darcis,Andreas Seppi,1,2,30,40,4
Steve Darcis,Andreas Seppi,1,2,0,0,4
Steve Darcis,Andreas Seppi,2,2,0,15,4
Steve Darcis,Andreas Seppi,2,1,15,15,4
Steve Darcis,Andreas Seppi,2,2,15,30,4
Steve Darcis,Andreas Seppi,2,2,15,40,4
Steve Darcis,Andreas Seppi,2,2,0,0,4
Steve Darcis,Andreas Seppi,1,2,0,15,4
Steve Darcis,Andreas Seppi,1,1,15,15,4
Steve Darcis,Andreas Seppi,1,1,30,15,4
Steve Darcis,Andreas Seppi,1,2,30,30,4
Steve Darcis,Andreas Seppi,1,1,40,30,4
Steve Darcis,Andreas Seppi,1,1,0,0,4
Steve Darcis,Andreas Seppi,2,1,15,0,4
Steve Darcis,Andreas Seppi,2,2,15,15,4
Steve Darcis,Andreas Seppi,2,2,15,30,4
Steve Darcis,Andreas Seppi,2,1,30,30,4
Steve Darcis,Andreas Seppi,2,1,40,30,4
Steve Darcis,Andreas Seppi,2,2,40,40,4
Steve Darcis,Andreas Seppi,2,2,40,AD,4
Steve Darcis,Andreas Seppi,2,1,40,40,4
Steve Darcis,Andreas Seppi,2,1,AD,40,4
Steve Darcis,Andreas Seppi,2,1,0,0,4
Steve Darcis,Andreas Seppi,1,1,15,0,4
Steve Darcis,Andreas Seppi,1,1,30,0,4
Steve Darcis,Andreas Seppi,1,2,30,15,4
Steve Darcis,Andreas Seppi,1,1,40,15,4
Steve Darcis,Andreas Seppi,1,1,0,0,4
Steve Darcis,Andreas Seppi,2,2,0,15,4
Steve Darcis,Andreas Seppi,2,1,15,15,4
Steve Darcis,Andreas Seppi,2,2,15,30,4
Steve Darcis,Andreas Seppi,2,2,15,40,4
Steve Darcis,Andreas Seppi,2,2,0,0,4
Steve Darcis,Andreas Seppi,1,1,15,0,4
Steve Darcis,Andreas Seppi,1,1,30,0,4
Steve Darcis,Andreas Seppi,1,2,30,15,4
Steve Darcis,Andreas Seppi,1,1,40,15,4
Steve Darcis,Andreas Seppi,1,2,40,30,4
Steve Darcis,Andreas Seppi,1,1,0,0,4
Steve Darcis,Andreas Seppi,2,1,15,0,4
Steve Darcis,Andreas Seppi,2,2,15,15,4
Steve Darcis,Andreas Seppi,2,1,30,15,4
Steve Darcis,Andreas Seppi,2,2,30,30,4
Steve Darcis,Andreas Seppi,2,2,30,40,4
Steve Darcis,Andreas Seppi,2,1,40,40,4
Steve Darcis,Andreas Seppi,2,2,40,AD,4
Steve Darcis,Andreas Seppi,2,2,0,0,4
Steve Darcis,Andreas Seppi,1,1,1,0,4
Steve Darcis,Andreas Seppi,2,2,1,1,4
Steve Darcis,Andreas Seppi,2,2,1,2,4
Steve Darcis,Andreas Seppi,1,2,1,3,4
Steve Darcis,Andreas Seppi,1,1,2,3,4
Steve Darcis,Andreas Seppi,2,2,2,4,4
Steve Darcis,Andreas Seppi,2,2,2,5,4
Steve Darcis,Andreas Seppi,1,2,2,6,4
Steve Darcis,Andreas Seppi,1,2,0,0,4
Jo Wilfried Tsonga,Jack Sock,0,0,0,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,15,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,30,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,40,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,1
Jo Wilfried Tsonga,Jack Sock,2,2,0,15,1
Jo Wilfried Tsonga,Jack Sock,2,2,0,30,1
Jo Wilfried Tsonga,Jack Sock,2,1,15,30,1
Jo Wilfried Tsonga,Jack Sock,2,2,15,40,1
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,15,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,30,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,40,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,1
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,1
Jo Wilfried Tsonga,Jack Sock,2,2,15,15,1
Jo Wilfried Tsonga,Jack Sock,2,2,15,30,1
Jo Wilfried Tsonga,Jack Sock,2,2,15,40,1
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,15,0,1
Jo Wilfried Tsonga,Jack Sock,1,2,15,15,1
Jo Wilfried Tsonga,Jack Sock,1,2,15,30,1
Jo Wilfried Tsonga,Jack Sock,1,1,30,30,1
Jo Wilfried Tsonga,Jack Sock,1,1,40,30,1
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,1
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,1
Jo Wilfried Tsonga,Jack Sock,2,2,15,15,1
Jo Wilfried Tsonga,Jack Sock,2,1,30,15,1
Jo Wilfried Tsonga,Jack Sock,2,2,30,30,1
Jo Wilfried Tsonga,Jack Sock,2,2,30,40,1
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,15,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,30,0,1
Jo Wilfried Tsonga,Jack Sock,1,2,30,15,1
Jo Wilfried Tsonga,Jack Sock,1,1,40,15,1
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,1
Jo Wilfried Tsonga,Jack Sock,2,2,0,15,1
Jo Wilfried Tsonga,Jack Sock,2,2,0,30,1
Jo Wilfried Tsonga,Jack Sock,2,2,0,40,1
Jo Wilfried Tsonga,Jack Sock,2,1,15,40,1
Jo Wilfried Tsonga,Jack Sock,2,1,30,40,1
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,15,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,30,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,40,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,1
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,1
Jo Wilfried Tsonga,Jack Sock,2,2,15,15,1
Jo Wilfried Tsonga,Jack Sock,2,2,15,30,1
Jo Wilfried Tsonga,Jack Sock,2,1,30,30,1
Jo Wilfried Tsonga,Jack Sock,2,2,30,40,1
Jo Wilfried Tsonga,Jack Sock,2,1,40,40,1
Jo Wilfried Tsonga,Jack Sock,2,2,40,AD,1
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,15,0,1
Jo Wilfried Tsonga,Jack Sock,1,2,15,15,1
Jo Wilfried Tsonga,Jack Sock,1,1,30,15,1
Jo Wilfried Tsonga,Jack Sock,1,1,40,15,1
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,1
Jo Wilfried Tsonga,Jack Sock,2,2,0,15,1
Jo Wilfried Tsonga,Jack Sock,2,1,15,15,1
Jo Wilfried Tsonga,Jack Sock,2,2,15,30,1
Jo Wilfried Tsonga,Jack Sock,2,2,15,40,1
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,1
Jo Wilfried Tsonga,Jack Sock,1,1,1,0,1
Jo Wilfried Tsonga,Jack Sock,2,1,2,0,1
Jo Wilfried Tsonga,Jack Sock,2,2,2,1,1
Jo Wilfried Tsonga,Jack Sock,1,1,3,1,1
Jo Wilfried Tsonga,Jack Sock,1,1,4,1,1
Jo Wilfried Tsonga,Jack Sock,2,2,4,2,1
Jo Wilfried Tsonga,Jack Sock,2,2,4,3,1
Jo Wilfried Tsonga,Jack Sock,1,2,4,4,1
Jo Wilfried Tsonga,Jack Sock,1,1,5,4,1
Jo Wilfried Tsonga,Jack Sock,2,1,6,4,1
Jo Wilfried Tsonga,Jack Sock,2,1,0,0,1
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,2
Jo Wilfried Tsonga,Jack Sock,2,2,15,15,2
Jo Wilfried Tsonga,Jack Sock,2,2,15,30,2
Jo Wilfried Tsonga,Jack Sock,2,1,30,30,2
Jo Wilfried Tsonga,Jack Sock,2,2,30,40,2
Jo Wilfried Tsonga,Jack Sock,2,1,40,40,2
Jo Wilfried Tsonga,Jack Sock,2,2,40,AD,2
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,2
Jo Wilfried Tsonga,Jack Sock,1,2,0,15,2
Jo Wilfried Tsonga,Jack Sock,1,1,15,15,2
Jo Wilfried Tsonga,Jack Sock,1,2,15,30,2
Jo Wilfried Tsonga,Jack Sock,1,1,30,30,2
Jo Wilfried Tsonga,Jack Sock,1,2,30,40,2
Jo Wilfried Tsonga,Jack Sock,1,1,40,40,2
Jo Wilfried Tsonga,Jack Sock,1,1,AD,40,2
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,2
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,2
Jo Wilfried Tsonga,Jack Sock,2,2,15,15,2
Jo Wilfried Tsonga,Jack Sock,2,2,15,30,2
Jo Wilfried Tsonga,Jack Sock,2,2,15,40,2
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,2
Jo Wilfried Tsonga,Jack Sock,1,2,0,15,2
Jo Wilfried Tsonga,Jack Sock,1,1,15,15,2
Jo Wilfried Tsonga,Jack Sock,1,2,15,30,2
Jo Wilfried Tsonga,Jack Sock,1,1,30,30,2
Jo Wilfried Tsonga,Jack Sock,1,1,40,30,2
Jo Wilfried Tsonga,Jack Sock,1,2,40,40,2
Jo Wilfried Tsonga,Jack Sock,1,1,AD,40,2
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,2
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,2
Jo Wilfried Tsonga,Jack Sock,2,2,15,15,2
Jo Wilfried Tsonga,Jack Sock,2,2,15,30,2
Jo Wilfried Tsonga,Jack Sock,2,1,30,30,2
Jo Wilfried Tsonga,Jack Sock,2,1,40,30,2
Jo Wilfried Tsonga,Jack Sock,2,2,40,40,2
Jo Wilfried Tsonga,Jack Sock,2,1,AD,40,2
Jo Wilfried Tsonga,Jack Sock,2,2,40,40,2
Jo Wilfried Tsonga,Jack Sock,2,2,40,AD,2
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,2
Jo Wilfried Tsonga,Jack Sock,1,1,15,0,2
Jo Wilfried Tsonga,Jack Sock,1,1,30,0,2
Jo Wilfried Tsonga,Jack Sock,1,2,30,15,2
Jo Wilfried Tsonga,Jack Sock,1,1,40,15,2
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,2
Jo Wilfried Tsonga,Jack Sock,2,2,0,15,2
Jo Wilfried Tsonga,Jack Sock,2,2,0,30,2
Jo Wilfried Tsonga,Jack Sock,2,2,0,40,2
Jo Wilfried Tsonga,Jack Sock,2,1,15,40,2
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,2
Jo Wilfried Tsonga,Jack Sock,1,1,15,0,2
Jo Wilfried Tsonga,Jack Sock,1,2,15,15,2
Jo Wilfried Tsonga,Jack Sock,1,2,15,30,2
Jo Wilfried Tsonga,Jack Sock,1,1,30,30,2
Jo Wilfried Tsonga,Jack Sock,1,1,40,30,2
Jo Wilfried Tsonga,Jack Sock,1,2,40,40,2
Jo Wilfried Tsonga,Jack Sock,1,1,AD,40,2
Jo Wilfried Tsonga,Jack Sock,1,2,40,40,2
Jo Wilfried Tsonga,Jack Sock,1,1,AD,40,2
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,2
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,2
Jo Wilfried Tsonga,Jack Sock,2,2,15,15,2
Jo Wilfried Tsonga,Jack Sock,2,1,30,15,2
Jo Wilfried Tsonga,Jack Sock,2,2,30,30,2
Jo Wilfried Tsonga,Jack Sock,2,1,40,30,2
Jo Wilfried Tsonga,Jack Sock,2,2,40,40,2
Jo Wilfried Tsonga,Jack Sock,2,2,40,AD,2
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,2
Jo Wilfried Tsonga,Jack Sock,1,2,0,15,2
Jo Wilfried Tsonga,Jack Sock,1,1,15,15,2
Jo Wilfried Tsonga,Jack Sock,1,1,30,15,2
Jo Wilfried Tsonga,Jack Sock,1,1,40,15,2
Jo Wilfried Tsonga,Jack Sock,1,2,40,30,2
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,2
Jo Wilfried Tsonga,Jack Sock,2,2,0,15,2
Jo Wilfried Tsonga,Jack Sock,2,2,0,30,2
Jo Wilfried Tsonga,Jack Sock,2,1,15,30,2
Jo Wilfried Tsonga,Jack Sock,2,1,30,30,2
Jo Wilfried Tsonga,Jack Sock,2,2,30,40,2
Jo Wilfried Tsonga,Jack Sock,2,1,40,40,2
Jo Wilfried Tsonga,Jack Sock,2,1,AD,40,2
Jo Wilfried Tsonga,Jack Sock,2,2,40,40,2
Jo Wilfried Tsonga,Jack Sock,2,1,AD,40,2
Jo Wilfried Tsonga,Jack Sock,2,1,0,0,2
Jo Wilfried Tsonga,Jack Sock,1,1,15,0,2
Jo Wilfried Tsonga,Jack Sock,1,1,30,0,2
Jo Wilfried Tsonga,Jack Sock,1,1,40,0,2
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,2
Jo Wilfried Tsonga,Jack Sock,2,2,0,15,3
Jo Wilfried Tsonga,Jack Sock,2,1,15,15,3
Jo Wilfried Tsonga,Jack Sock,2,1,30,15,3
Jo Wilfried Tsonga,Jack Sock,2,1,40,15,3
Jo Wilfried Tsonga,Jack Sock,2,2,40,30,3
Jo Wilfried Tsonga,Jack Sock,2,2,40,40,3
Jo Wilfried Tsonga,Jack Sock,2,2,40,AD,3
Jo Wilfried Tsonga,Jack Sock,2,1,40,40,3
Jo Wilfried Tsonga,Jack Sock,2,1,AD,40,3
Jo Wilfried Tsonga,Jack Sock,2,1,0,0,3
Jo Wilfried Tsonga,Jack Sock,1,2,0,15,3
Jo Wilfried Tsonga,Jack Sock,1,1,15,15,3
Jo Wilfried Tsonga,Jack Sock,1,2,15,30,3
Jo Wilfried Tsonga,Jack Sock,1,2,15,40,3
Jo Wilfried Tsonga,Jack Sock,1,1,30,40,3
Jo Wilfried Tsonga,Jack Sock,1,2,0,0,3
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,3
Jo Wilfried Tsonga,Jack Sock,2,1,30,0,3
Jo Wilfried Tsonga,Jack Sock,2,2,30,15,3
Jo Wilfried Tsonga,Jack Sock,2,2,30,30,3
Jo Wilfried Tsonga,Jack Sock,2,2,30,40,3
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,3
Jo Wilfried Tsonga,Jack Sock,1,2,0,15,3
Jo Wilfried Tsonga,Jack Sock,1,2,0,30,3
Jo Wilfried Tsonga,Jack Sock,1,1,15,30,3
Jo Wilfried Tsonga,Jack Sock,1,1,30,30,3
Jo Wilfried Tsonga,Jack Sock,1,2,30,40,3
Jo Wilfried Tsonga,Jack Sock,1,1,40,40,3
Jo Wilfried Tsonga,Jack Sock,1,1,AD,40,3
Jo Wilfried Tsonga,Jack Sock,1,2,40,40,3
Jo Wilfried Tsonga,Jack Sock,1,1,AD,40,3
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,3
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,3
Jo Wilfried Tsonga,Jack Sock,2,2,15,15,3
Jo Wilfried Tsonga,Jack Sock,2,2,15,30,3
Jo Wilfried Tsonga,Jack Sock,2,2,15,40,3
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,3
Jo Wilfried Tsonga,Jack Sock,1,1,15,0,3
Jo Wilfried Tsonga,Jack Sock,1,2,15,15,3
Jo Wilfried Tsonga,Jack Sock,1,1,30,15,3
Jo Wilfried Tsonga,Jack Sock,1,1,40,15,3
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,3
Jo Wilfried Tsonga,Jack Sock,2,2,0,15,3
Jo Wilfried Tsonga,Jack Sock,2,2,0,30,3
Jo Wilfried Tsonga,Jack Sock,2,2,0,40,3
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,3
Jo Wilfried Tsonga,Jack Sock,1,2,0,15,3
Jo Wilfried Tsonga,Jack Sock,1,1,15,15,3
Jo Wilfried Tsonga,Jack Sock,1,1,30,15,3
Jo Wilfried Tsonga,Jack Sock,1,1,40,15,3
Jo Wilfried Tsonga,Jack Sock,1,2,40,30,3
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,3
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,3
Jo Wilfried Tsonga,Jack Sock,2,1,30,0,3
Jo Wilfried Tsonga,Jack Sock,2,2,30,15,3
Jo Wilfried Tsonga,Jack Sock,2,2,30,30,3
Jo Wilfried Tsonga,Jack Sock,2,2,30,40,3
Jo Wilfried Tsonga,Jack Sock,2,1,40,40,3
Jo Wilfried Tsonga,Jack Sock,2,2,40,AD,3
Jo Wilfried Tsonga,Jack Sock,2,1,40,40,3
Jo Wilfried Tsonga,Jack Sock,2,2,40,AD,3
Jo Wilfried Tsonga,Jack Sock,2,1,40,40,3
Jo Wilfried Tsonga,Jack Sock,2,1,AD,40,3
Jo Wilfried Tsonga,Jack Sock,2,2,40,40,3
Jo Wilfried Tsonga,Jack Sock,2,2,40,AD,3
Jo Wilfried Tsonga,Jack Sock,2,1,40,40,3
Jo Wilfried Tsonga,Jack Sock,2,2,40,AD,3
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,3
Jo Wilfried Tsonga,Jack Sock,1,1,15,0,3
Jo Wilfried Tsonga,Jack Sock,1,1,30,0,3
Jo Wilfried Tsonga,Jack Sock,1,2,30,15,3
Jo Wilfried Tsonga,Jack Sock,1,1,40,15,3
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,3
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,3
Jo Wilfried Tsonga,Jack Sock,2,1,30,0,3
Jo Wilfried Tsonga,Jack Sock,2,2,30,15,3
Jo Wilfried Tsonga,Jack Sock,2,2,30,30,3
Jo Wilfried Tsonga,Jack Sock,2,2,30,40,3
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,3
Jo Wilfried Tsonga,Jack Sock,1,1,15,0,3
Jo Wilfried Tsonga,Jack Sock,1,1,30,0,3
Jo Wilfried Tsonga,Jack Sock,1,1,40,0,3
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,3
Jo Wilfried Tsonga,Jack Sock,2,1,1,0,3
Jo Wilfried Tsonga,Jack Sock,1,1,2,0,3
Jo Wilfried Tsonga,Jack Sock,1,1,3,0,3
Jo Wilfried Tsonga,Jack Sock,2,1,4,0,3
Jo Wilfried Tsonga,Jack Sock,2,2,4,1,3
Jo Wilfried Tsonga,Jack Sock,1,2,4,2,3
Jo Wilfried Tsonga,Jack Sock,1,2,4,3,3
Jo Wilfried Tsonga,Jack Sock,2,2,4,4,3
Jo Wilfried Tsonga,Jack Sock,2,2,4,5,3
Jo Wilfried Tsonga,Jack Sock,1,1,5,5,3
Jo Wilfried Tsonga,Jack Sock,1,1,6,5,3
Jo Wilfried Tsonga,Jack Sock,2,2,6,6,3
Jo Wilfried Tsonga,Jack Sock,2,2,6,7,3
Jo Wilfried Tsonga,Jack Sock,1,1,7,7,3
Jo Wilfried Tsonga,Jack Sock,1,1,8,7,3
Jo Wilfried Tsonga,Jack Sock,2,2,8,8,3
Jo Wilfried Tsonga,Jack Sock,2,2,8,9,3
Jo Wilfried Tsonga,Jack Sock,1,2,0,0,3
Jo Wilfried Tsonga,Jack Sock,1,2,0,15,4
Jo Wilfried Tsonga,Jack Sock,1,1,15,15,4
Jo Wilfried Tsonga,Jack Sock,1,1,30,15,4
Jo Wilfried Tsonga,Jack Sock,1,1,40,15,4
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,4
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,4
Jo Wilfried Tsonga,Jack Sock,2,1,30,0,4
Jo Wilfried Tsonga,Jack Sock,2,1,40,0,4
Jo Wilfried Tsonga,Jack Sock,2,2,40,15,4
Jo Wilfried Tsonga,Jack Sock,2,1,0,0,4
Jo Wilfried Tsonga,Jack Sock,1,2,0,15,4
Jo Wilfried Tsonga,Jack Sock,1,1,15,15,4
Jo Wilfried Tsonga,Jack Sock,1,1,30,15,4
Jo Wilfried Tsonga,Jack Sock,1,1,40,15,4
Jo Wilfried Tsonga,Jack Sock,1,2,40,30,4
Jo Wilfried Tsonga,Jack Sock,1,2,40,40,4
Jo Wilfried Tsonga,Jack Sock,1,1,AD,40,4
Jo Wilfried Tsonga,Jack Sock,1,2,40,40,4
Jo Wilfried Tsonga,Jack Sock,1,1,AD,40,4
Jo Wilfried Tsonga,Jack Sock,1,2,40,40,4
Jo Wilfried Tsonga,Jack Sock,1,1,AD,40,4
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,4
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,4
Jo Wilfried Tsonga,Jack Sock,2,1,30,0,4
Jo Wilfried Tsonga,Jack Sock,2,2,30,15,4
Jo Wilfried Tsonga,Jack Sock,2,2,30,30,4
Jo Wilfried Tsonga,Jack Sock,2,2,30,40,4
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,4
Jo Wilfried Tsonga,Jack Sock,1,1,15,0,4
Jo Wilfried Tsonga,Jack Sock,1,2,15,15,4
Jo Wilfried Tsonga,Jack Sock,1,1,30,15,4
Jo Wilfried Tsonga,Jack Sock,1,1,40,15,4
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,4
Jo Wilfried Tsonga,Jack Sock,2,2,0,15,4
Jo Wilfried Tsonga,Jack Sock,2,2,0,30,4
Jo Wilfried Tsonga,Jack Sock,2,2,0,40,4
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,4
Jo Wilfried Tsonga,Jack Sock,1,2,0,15,4
Jo Wilfried Tsonga,Jack Sock,1,2,0,30,4
Jo Wilfried Tsonga,Jack Sock,1,1,15,30,4
Jo Wilfried Tsonga,Jack Sock,1,1,30,30,4
Jo Wilfried Tsonga,Jack Sock,1,1,40,30,4
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,4
Jo Wilfried Tsonga,Jack Sock,2,1,15,0,4
Jo Wilfried Tsonga,Jack Sock,2,2,15,15,4
Jo Wilfried Tsonga,Jack Sock,2,1,30,15,4
Jo Wilfried Tsonga,Jack Sock,2,2,30,30,4
Jo Wilfried Tsonga,Jack Sock,2,2,30,40,4
Jo Wilfried Tsonga,Jack Sock,2,1,40,40,4
Jo Wilfried Tsonga,Jack Sock,2,2,40,AD,4
Jo Wilfried Tsonga,Jack Sock,2,2,0,0,4
Jo Wilfried Tsonga,Jack Sock,1,2,0,15,4
Jo Wilfried Tsonga,Jack Sock,1,2,0,30,4
Jo Wilfried Tsonga,Jack Sock,1,1,15,30,4
Jo Wilfried Tsonga,Jack Sock,1,2,15,40,4
Jo Wilfried Tsonga,Jack Sock,1,1,30,40,4
Jo Wilfried Tsonga,Jack Sock,1,1,40,40,4
Jo Wilfried Tsonga,Jack Sock,1,1,AD,40,4
Jo Wilfried Tsonga,Jack Sock,1,1,0,0,4
Bernard Tomic,Daniel Evans,0,0,0,0,1
Bernard Tomic,Daniel Evans,1,2,0,15,1
Bernard Tomic,Daniel Evans,1,2,0,30,1
Bernard Tomic,Daniel Evans,1,1,15,30,1
Bernard Tomic,Daniel Evans,1,2,15,40,1
Bernard Tomic,Daniel Evans,1,1,30,40,1
Bernard Tomic,Daniel Evans,1,2,0,0,1
Bernard Tomic,Daniel Evans,2,2,0,15,1
Bernard Tomic,Daniel Evans,2,1,15,15,1
Bernard Tomic,Daniel Evans,2,2,15,30,1
Bernard Tomic,Daniel Evans,2,2,15,40,1
Bernard Tomic,Daniel Evans,2,2,0,0,1
Bernard Tomic,Daniel Evans,1,1,15,0,1
Bernard Tomic,Daniel Evans,1,1,30,0,1
Bernard Tomic,Daniel Evans,1,1,40,0,1
Bernard Tomic,Daniel Evans,1,2,40,15,1
Bernard Tomic,Daniel Evans,1,1,0,0,1
Bernard Tomic,Daniel Evans,2,2,0,15,1
Bernard Tomic,Daniel Evans,2,2,0,30,1
Bernard Tomic,Daniel Evans,2,1,15,30,1
Bernard Tomic,Daniel Evans,2,2,15,40,1
Bernard Tomic,Daniel Evans,2,1,30,40,1
Bernard Tomic,Daniel Evans,2,1,40,40,1
Bernard Tomic,Daniel Evans,2,1,AD,40,1
Bernard Tomic,Daniel Evans,2,1,0,0,1
Bernard Tomic,Daniel Evans,1,1,15,0,1
Bernard Tomic,Daniel Evans,1,1,30,0,1
Bernard Tomic,Daniel Evans,1,1,40,0,1
Bernard Tomic,Daniel Evans,1,2,40,15,1
