P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Andreea Mitu,Francesca Schiavone,1,2,40,40,1
Andreea Mitu,Francesca Schiavone,1,2,40,AD,1
Andreea Mitu,Francesca Schiavone,1,1,40,40,1
Andreea Mitu,Francesca Schiavone,1,2,40,AD,1
Andreea Mitu,Francesca Schiavone,1,2,0,0,1
Andreea Mitu,Francesca Schiavone,2,2,0,15,1
Andreea Mitu,Francesca Schiavone,2,2,0,30,1
Andreea Mitu,Francesca Schiavone,2,2,0,40,1
Andreea Mitu,Francesca Schiavone,2,2,0,0,1
Andreea Mitu,Francesca Schiavone,1,1,15,0,1
Andreea Mitu,Francesca Schiavone,1,1,30,0,1
Andreea Mitu,Francesca Schiavone,1,2,30,15,1
Andreea Mitu,Francesca Schiavone,1,2,30,30,1
Andreea Mitu,Francesca Schiavone,1,2,30,40,1
Andreea Mitu,Francesca Schiavone,1,1,40,40,1
Andreea Mitu,Francesca Schiavone,1,1,AD,40,1
Andreea Mitu,Francesca Schiavone,1,1,0,0,1
Andreea Mitu,Francesca Schiavone,2,2,0,15,1
Andreea Mitu,Francesca Schiavone,2,2,0,30,1
Andreea Mitu,Francesca Schiavone,2,1,15,30,1
Andreea Mitu,Francesca Schiavone,2,2,15,40,1
Andreea Mitu,Francesca Schiavone,2,2,0,0,1
Andreea Mitu,Francesca Schiavone,1,2,0,15,1
Andreea Mitu,Francesca Schiavone,1,2,0,30,1
Andreea Mitu,Francesca Schiavone,1,1,15,30,1
Andreea Mitu,Francesca Schiavone,1,1,30,30,1
Andreea Mitu,Francesca Schiavone,1,1,40,30,1
Andreea Mitu,Francesca Schiavone,1,2,40,40,1
Andreea Mitu,Francesca Schiavone,1,1,AD,40,1
Andreea Mitu,Francesca Schiavone,1,2,40,40,1
Andreea Mitu,Francesca Schiavone,1,1,AD,40,1
Andreea Mitu,Francesca Schiavone,1,1,0,0,1
Andreea Mitu,Francesca Schiavone,2,1,15,0,1
Andreea Mitu,Francesca Schiavone,2,1,30,0,1
Andreea Mitu,Francesca Schiavone,2,2,30,15,1
Andreea Mitu,Francesca Schiavone,2,2,30,30,1
Andreea Mitu,Francesca Schiavone,2,1,40,30,1
Andreea Mitu,Francesca Schiavone,2,2,40,40,1
Andreea Mitu,Francesca Schiavone,2,2,40,AD,1
Andreea Mitu,Francesca Schiavone,2,1,40,40,1
Andreea Mitu,Francesca Schiavone,2,1,AD,40,1
Andreea Mitu,Francesca Schiavone,2,1,0,0,1
Andreea Mitu,Francesca Schiavone,1,2,0,15,1
Andreea Mitu,Francesca Schiavone,1,1,15,15,1
Andreea Mitu,Francesca Schiavone,1,1,30,15,1
Andreea Mitu,Francesca Schiavone,1,2,30,30,1
Andreea Mitu,Francesca Schiavone,1,2,30,40,1
Andreea Mitu,Francesca Schiavone,1,2,0,0,1
Andreea Mitu,Francesca Schiavone,2,1,15,0,1
Andreea Mitu,Francesca Schiavone,2,2,15,15,1
Andreea Mitu,Francesca Schiavone,2,1,30,15,1
Andreea Mitu,Francesca Schiavone,2,1,40,15,1
Andreea Mitu,Francesca Schiavone,2,2,40,30,1
Andreea Mitu,Francesca Schiavone,2,1,0,0,1
Andreea Mitu,Francesca Schiavone,1,1,15,0,1
Andreea Mitu,Francesca Schiavone,1,2,15,15,1
Andreea Mitu,Francesca Schiavone,1,1,30,15,1
Andreea Mitu,Francesca Schiavone,1,1,40,15,1
Andreea Mitu,Francesca Schiavone,1,1,0,0,1
Andreea Mitu,Francesca Schiavone,2,2,0,15,1
Andreea Mitu,Francesca Schiavone,2,1,15,15,1
Andreea Mitu,Francesca Schiavone,2,1,30,15,1
Andreea Mitu,Francesca Schiavone,2,1,40,15,1
Andreea Mitu,Francesca Schiavone,2,1,0,0,1
Andreea Mitu,Francesca Schiavone,1,1,15,0,1
Andreea Mitu,Francesca Schiavone,1,1,30,0,1
Andreea Mitu,Francesca Schiavone,1,1,40,0,1
Andreea Mitu,Francesca Schiavone,1,2,40,15,1
Andreea Mitu,Francesca Schiavone,1,1,0,0,1
Andreea Mitu,Francesca Schiavone,2,2,0,15,2
Andreea Mitu,Francesca Schiavone,2,1,15,15,2
Andreea Mitu,Francesca Schiavone,2,2,15,30,2
Andreea Mitu,Francesca Schiavone,2,1,30,30,2
Andreea Mitu,Francesca Schiavone,2,1,40,30,2
Andreea Mitu,Francesca Schiavone,2,1,0,0,2
Andreea Mitu,Francesca Schiavone,1,1,15,0,2
Andreea Mitu,Francesca Schiavone,1,1,30,0,2
Andreea Mitu,Francesca Schiavone,1,1,40,0,2
Andreea Mitu,Francesca Schiavone,1,1,0,0,2
Andreea Mitu,Francesca Schiavone,2,2,0,15,2
Andreea Mitu,Francesca Schiavone,2,1,15,15,2
Andreea Mitu,Francesca Schiavone,2,2,15,30,2
Andreea Mitu,Francesca Schiavone,2,1,30,30,2
Andreea Mitu,Francesca Schiavone,2,1,40,30,2
Andreea Mitu,Francesca Schiavone,2,2,40,40,2
Andreea Mitu,Francesca Schiavone,2,1,AD,40,2
Andreea Mitu,Francesca Schiavone,2,2,40,40,2
Andreea Mitu,Francesca Schiavone,2,2,40,AD,2
Andreea Mitu,Francesca Schiavone,2,1,40,40,2
Andreea Mitu,Francesca Schiavone,2,2,40,AD,2
Andreea Mitu,Francesca Schiavone,2,2,0,0,2
Andreea Mitu,Francesca Schiavone,1,1,15,0,2
Andreea Mitu,Francesca Schiavone,1,1,30,0,2
Andreea Mitu,Francesca Schiavone,1,1,40,0,2
Andreea Mitu,Francesca Schiavone,1,2,40,15,2
Andreea Mitu,Francesca Schiavone,1,1,0,0,2
Andreea Mitu,Francesca Schiavone,2,2,0,15,2
Andreea Mitu,Francesca Schiavone,2,2,0,30,2
Andreea Mitu,Francesca Schiavone,2,2,0,40,2
Andreea Mitu,Francesca Schiavone,2,2,0,0,2
Andreea Mitu,Francesca Schiavone,1,2,0,15,2
Andreea Mitu,Francesca Schiavone,1,2,0,30,2
Andreea Mitu,Francesca Schiavone,1,2,0,40,2
Andreea Mitu,Francesca Schiavone,1,2,0,0,2
Andreea Mitu,Francesca Schiavone,2,1,15,0,2
Andreea Mitu,Francesca Schiavone,2,2,15,15,2
Andreea Mitu,Francesca Schiavone,2,1,30,15,2
Andreea Mitu,Francesca Schiavone,2,2,30,30,2
Andreea Mitu,Francesca Schiavone,2,2,30,40,2
Andreea Mitu,Francesca Schiavone,2,2,0,0,2
Andreea Mitu,Francesca Schiavone,1,1,15,0,2
Andreea Mitu,Francesca Schiavone,1,2,15,15,2
Andreea Mitu,Francesca Schiavone,1,1,30,15,2
Andreea Mitu,Francesca Schiavone,1,2,30,30,2
Andreea Mitu,Francesca Schiavone,1,1,40,30,2
Andreea Mitu,Francesca Schiavone,1,1,0,0,2
Andreea Mitu,Francesca Schiavone,2,1,15,0,2
Andreea Mitu,Francesca Schiavone,2,1,30,0,2
Andreea Mitu,Francesca Schiavone,2,2,30,15,2
Andreea Mitu,Francesca Schiavone,2,2,30,30,2
Andreea Mitu,Francesca Schiavone,2,1,40,30,2
Andreea Mitu,Francesca Schiavone,2,1,0,0,2
Andreea Mitu,Francesca Schiavone,1,2,0,15,2
Andreea Mitu,Francesca Schiavone,1,1,15,15,2
Andreea Mitu,Francesca Schiavone,1,2,15,30,2
Andreea Mitu,Francesca Schiavone,1,1,30,30,2
Andreea Mitu,Francesca Schiavone,1,1,40,30,2
Andreea Mitu,Francesca Schiavone,1,2,40,40,2
Andreea Mitu,Francesca Schiavone,1,1,AD,40,2
Andreea Mitu,Francesca Schiavone,1,2,40,40,2
Andreea Mitu,Francesca Schiavone,1,2,40,AD,2
Andreea Mitu,Francesca Schiavone,1,1,40,40,2
Andreea Mitu,Francesca Schiavone,1,1,AD,40,2
Andreea Mitu,Francesca Schiavone,1,1,0,0,2
Alison Van Uytvanck,Kristina Mladenovic,0,0,0,0,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,15,0,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,15,15,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,15,30,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,30,30,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,40,30,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,0,0,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,0,15,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,0,30,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,15,30,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,30,30,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,30,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,0,0,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,0,15,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,15,15,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,30,15,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,30,30,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,40,30,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,40,40,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,AD,40,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,40,40,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,AD,40,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,40,40,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,AD,40,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,0,0,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,0,15,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,15,15,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,15,30,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,15,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,30,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,40,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,40,AD,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,40,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,40,AD,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,40,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,AD,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,0,0,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,15,0,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,15,15,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,15,30,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,30,30,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,30,40,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,0,0,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,0,15,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,15,15,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,15,30,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,15,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,0,0,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,0,15,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,15,15,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,30,15,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,40,15,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,40,30,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,0,0,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,0,15,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,0,30,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,0,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,15,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,30,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,40,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,40,AD,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,40,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,AD,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,40,40,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,40,AD,1
Alison Van Uytvanck,Kristina Mladenovic,2,2,0,0,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,0,15,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,15,15,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,30,15,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,40,15,1
Alison Van Uytvanck,Kristina Mladenovic,1,1,0,0,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,15,0,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,30,0,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,40,0,1
Alison Van Uytvanck,Kristina Mladenovic,2,1,0,0,1
Alison Van Uytvanck,Kristina Mladenovic,1,2,0,15,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,15,15,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,30,15,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,40,15,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,0,0,2
Alison Van Uytvanck,Kristina Mladenovic,2,1,15,0,2
Alison Van Uytvanck,Kristina Mladenovic,2,2,15,15,2
Alison Van Uytvanck,Kristina Mladenovic,2,2,15,30,2
Alison Van Uytvanck,Kristina Mladenovic,2,1,30,30,2
Alison Van Uytvanck,Kristina Mladenovic,2,1,40,30,2
Alison Van Uytvanck,Kristina Mladenovic,2,1,0,0,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,15,0,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,30,0,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,40,0,2
Alison Van Uytvanck,Kristina Mladenovic,1,2,40,15,2
Alison Van Uytvanck,Kristina Mladenovic,1,2,40,30,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,0,0,2
Alison Van Uytvanck,Kristina Mladenovic,2,1,15,0,2
Alison Van Uytvanck,Kristina Mladenovic,2,2,15,15,2
Alison Van Uytvanck,Kristina Mladenovic,2,2,15,30,2
Alison Van Uytvanck,Kristina Mladenovic,2,2,15,40,2
Alison Van Uytvanck,Kristina Mladenovic,2,2,0,0,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,15,0,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,30,0,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,40,0,2
Alison Van Uytvanck,Kristina Mladenovic,1,2,40,15,2
Alison Van Uytvanck,Kristina Mladenovic,1,2,40,30,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,0,0,2
Alison Van Uytvanck,Kristina Mladenovic,2,2,0,15,2
Alison Van Uytvanck,Kristina Mladenovic,2,1,15,15,2
Alison Van Uytvanck,Kristina Mladenovic,2,1,30,15,2
Alison Van Uytvanck,Kristina Mladenovic,2,1,40,15,2
Alison Van Uytvanck,Kristina Mladenovic,2,2,40,30,2
Alison Van Uytvanck,Kristina Mladenovic,2,1,0,0,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,15,0,2
Alison Van Uytvanck,Kristina Mladenovic,1,2,15,15,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,30,15,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,40,15,2
Alison Van Uytvanck,Kristina Mladenovic,1,2,40,30,2
Alison Van Uytvanck,Kristina Mladenovic,1,1,0,0,2
Ana Ivanovic,Donna Vekic,0,0,0,0,1
Ana Ivanovic,Donna Vekic,,,,,
Ana Ivanovic,Donna Vekic,,,,,
Ana Ivanovic,Donna Vekic,1,1,30,15,1
Ana Ivanovic,Donna Vekic,1,1,40,15,1
Ana Ivanovic,Donna Vekic,1,1,0,0,1
Ana Ivanovic,Donna Vekic,2,1,15,0,1
Ana Ivanovic,Donna Vekic,2,2,15,15,1
Ana Ivanovic,Donna Vekic,2,1,30,15,1
Ana Ivanovic,Donna Vekic,2,2,30,30,1
Ana Ivanovic,Donna Vekic,2,2,30,40,1
Ana Ivanovic,Donna Vekic,2,1,40,40,1
Ana Ivanovic,Donna Vekic,2,1,AD,40,1
Ana Ivanovic,Donna Vekic,2,2,40,40,1
Ana Ivanovic,Donna Vekic,2,1,AD,40,1
Ana Ivanovic,Donna Vekic,2,1,0,0,1
Ana Ivanovic,Donna Vekic,1,1,15,0,1
Ana Ivanovic,Donna Vekic,1,2,15,15,1
Ana Ivanovic,Donna Vekic,1,1,30,15,1
Ana Ivanovic,Donna Vekic,1,2,30,30,1
Ana Ivanovic,Donna Vekic,1,2,30,40,1
Ana Ivanovic,Donna Vekic,1,1,40,40,1
Ana Ivanovic,Donna Vekic,1,1,AD,40,1
Ana Ivanovic,Donna Vekic,1,1,0,0,1
Ana Ivanovic,Donna Vekic,2,1,15,0,1
Ana Ivanovic,Donna Vekic,2,2,15,15,1
Ana Ivanovic,Donna Vekic,2,1,30,15,1
Ana Ivanovic,Donna Vekic,2,2,30,30,1
Ana Ivanovic,Donna Vekic,2,1,40,30,1
Ana Ivanovic,Donna Vekic,2,1,0,0,1
Ana Ivanovic,Donna Vekic,1,2,0,15,1
Ana Ivanovic,Donna Vekic,1,1,15,15,1
Ana Ivanovic,Donna Vekic,1,2,15,30,1
Ana Ivanovic,Donna Vekic,1,1,30,30,1
Ana Ivanovic,Donna Vekic,1,1,40,30,1
Ana Ivanovic,Donna Vekic,1,1,0,0,1
Ana Ivanovic,Donna Vekic,2,1,15,0,1
Ana Ivanovic,Donna Vekic,2,1,30,0,1
Ana Ivanovic,Donna Vekic,2,2,30,15,1
Ana Ivanovic,Donna Vekic,2,1,40,15,1
Ana Ivanovic,Donna Vekic,2,1,0,0,1
Ana Ivanovic,Donna Vekic,1,2,0,15,2
Ana Ivanovic,Donna Vekic,1,1,15,15,2
Ana Ivanovic,Donna Vekic,1,1,30,15,2
Ana Ivanovic,Donna Vekic,1,1,40,15,2
Ana Ivanovic,Donna Vekic,1,1,0,0,2
Ana Ivanovic,Donna Vekic,2,2,0,15,2
Ana Ivanovic,Donna Vekic,2,2,0,30,2
Ana Ivanovic,Donna Vekic,2,2,0,40,2
Ana Ivanovic,Donna Vekic,2,2,0,0,2
Ana Ivanovic,Donna Vekic,1,2,0,15,2
Ana Ivanovic,Donna Vekic,1,2,0,30,2
Ana Ivanovic,Donna Vekic,1,2,0,40,2
Ana Ivanovic,Donna Vekic,1,2,0,0,2
Ana Ivanovic,Donna Vekic,2,1,15,0,2
Ana Ivanovic,Donna Vekic,2,1,30,0,2
Ana Ivanovic,Donna Vekic,2,2,30,15,2
Ana Ivanovic,Donna Vekic,2,1,40,15,2
Ana Ivanovic,Donna Vekic,2,1,0,0,2
Ana Ivanovic,Donna Vekic,1,1,15,0,2
Ana Ivanovic,Donna Vekic,1,1,30,0,2
Ana Ivanovic,Donna Vekic,1,2,30,15,2
Ana Ivanovic,Donna Vekic,1,1,40,15,2
Ana Ivanovic,Donna Vekic,1,2,40,30,2
Ana Ivanovic,Donna Vekic,1,1,0,0,2
Ana Ivanovic,Donna Vekic,2,1,15,0,2
Ana Ivanovic,Donna Vekic,2,2,15,15,2
Ana Ivanovic,Donna Vekic,2,1,30,15,2
Ana Ivanovic,Donna Vekic,2,1,40,15,2
Ana Ivanovic,Donna Vekic,2,2,40,30,2
Ana Ivanovic,Donna Vekic,2,1,0,0,2
Ana Ivanovic,Donna Vekic,1,2,0,15,2
Ana Ivanovic,Donna Vekic,1,1,15,15,2
Ana Ivanovic,Donna Vekic,1,1,30,15,2
Ana Ivanovic,Donna Vekic,1,1,40,15,2
Ana Ivanovic,Donna Vekic,1,1,0,0,2
Ana Ivanovic,Donna Vekic,2,2,0,15,2
Ana Ivanovic,Donna Vekic,2,2,0,30,2
Ana Ivanovic,Donna Vekic,2,2,0,40,2
Ana Ivanovic,Donna Vekic,2,2,0,0,2
Ana Ivanovic,Donna Vekic,1,1,15,0,2
Ana Ivanovic,Donna Vekic,1,2,15,15,2
Ana Ivanovic,Donna Vekic,1,2,15,30,2
Ana Ivanovic,Donna Vekic,1,1,30,30,2
Ana Ivanovic,Donna Vekic,1,2,30,40,2
Ana Ivanovic,Donna Vekic,1,1,40,40,2
Ana Ivanovic,Donna Vekic,1,1,AD,40,2
Ana Ivanovic,Donna Vekic,1,1,0,0,2
Elena Vesnina,Ekaterina Makarova,0,0,0,0,1
Elena Vesnina,Ekaterina Makarova,1,1,15,0,1
Elena Vesnina,Ekaterina Makarova,1,2,15,15,1
Elena Vesnina,Ekaterina Makarova,1,2,15,30,1
Elena Vesnina,Ekaterina Makarova,1,1,30,30,1
Elena Vesnina,Ekaterina Makarova,1,2,30,40,1
Elena Vesnina,Ekaterina Makarova,1,1,40,40,1
Elena Vesnina,Ekaterina Makarova,1,1,AD,40,1
Elena Vesnina,Ekaterina Makarova,1,2,40,40,1
Elena Vesnina,Ekaterina Makarova,1,2,40,AD,1
Elena Vesnina,Ekaterina Makarova,1,2,0,0,1
Elena Vesnina,Ekaterina Makarova,2,2,0,15,1
Elena Vesnina,Ekaterina Makarova,2,2,0,30,1
Elena Vesnina,Ekaterina Makarova,2,1,15,30,1
Elena Vesnina,Ekaterina Makarova,2,2,15,40,1
Elena Vesnina,Ekaterina Makarova,2,2,0,0,1
Elena Vesnina,Ekaterina Makarova,1,1,15,0,1
Elena Vesnina,Ekaterina Makarova,1,1,30,0,1
Elena Vesnina,Ekaterina Makarova,1,1,40,0,1
Elena Vesnina,Ekaterina Makarova,1,1,0,0,1
Elena Vesnina,Ekaterina Makarova,2,1,15,0,1
Elena Vesnina,Ekaterina Makarova,2,2,15,15,1
Elena Vesnina,Ekaterina Makarova,2,2,15,30,1
Elena Vesnina,Ekaterina Makarova,2,1,30,30,1
Elena Vesnina,Ekaterina Makarova,2,2,30,40,1
Elena Vesnina,Ekaterina Makarova,2,2,0,0,1
Elena Vesnina,Ekaterina Makarova,1,1,15,0,1
Elena Vesnina,Ekaterina Makarova,1,2,15,15,1
Elena Vesnina,Ekaterina Makarova,1,1,30,15,1
Elena Vesnina,Ekaterina Makarova,1,1,40,15,1
Elena Vesnina,Ekaterina Makarova,1,1,0,0,1
Elena Vesnina,Ekaterina Makarova,2,2,0,15,1
Elena Vesnina,Ekaterina Makarova,2,2,0,30,1
Elena Vesnina,Ekaterina Makarova,2,1,15,30,1
Elena Vesnina,Ekaterina Makarova,2,1,30,30,1
Elena Vesnina,Ekaterina Makarova,2,2,30,40,1
Elena Vesnina,Ekaterina Makarova,2,1,40,40,1
Elena Vesnina,Ekaterina Makarova,2,1,AD,40,1
Elena Vesnina,Ekaterina Makarova,2,2,40,40,1
Elena Vesnina,Ekaterina Makarova,2,2,40,AD,1
Elena Vesnina,Ekaterina Makarova,2,1,40,40,1
Elena Vesnina,Ekaterina Makarova,2,2,40,AD,1
Elena Vesnina,Ekaterina Makarova,2,2,0,0,1
Elena Vesnina,Ekaterina Makarova,1,2,0,15,1
Elena Vesnina,Ekaterina Makarova,1,2,0,30,1
Elena Vesnina,Ekaterina Makarova,1,1,15,30,1
Elena Vesnina,Ekaterina Makarova,1,1,30,30,1
Elena Vesnina,Ekaterina Makarova,1,2,30,40,1
Elena Vesnina,Ekaterina Makarova,1,2,0,0,1
Elena Vesnina,Ekaterina Makarova,2,1,15,0,1
Elena Vesnina,Ekaterina Makarova,2,2,15,15,1
Elena Vesnina,Ekaterina Makarova,2,2,15,30,1
Elena Vesnina,Ekaterina Makarova,2,1,30,30,1
Elena Vesnina,Ekaterina Makarova,2,1,40,30,1
Elena Vesnina,Ekaterina Makarova,2,2,40,40,1
Elena Vesnina,Ekaterina Makarova,2,2,40,AD,1
Elena Vesnina,Ekaterina Makarova,2,2,0,0,1
Elena Vesnina,Ekaterina Makarova,1,2,0,15,2
Elena Vesnina,Ekaterina Makarova,1,1,15,15,2
Elena Vesnina,Ekaterina Makarova,1,1,30,15,2
Elena Vesnina,Ekaterina Makarova,1,1,40,15,2
Elena Vesnina,Ekaterina Makarova,1,1,0,0,2
Elena Vesnina,Ekaterina Makarova,2,1,15,0,2
Elena Vesnina,Ekaterina Makarova,2,1,30,0,2
Elena Vesnina,Ekaterina Makarova,2,2,30,15,2
Elena Vesnina,Ekaterina Makarova,2,2,30,30,2
Elena Vesnina,Ekaterina Makarova,2,1,40,30,2
Elena Vesnina,Ekaterina Makarova,2,2,40,40,2
Elena Vesnina,Ekaterina Makarova,2,1,AD,40,2
Elena Vesnina,Ekaterina Makarova,2,2,40,40,2
Elena Vesnina,Ekaterina Makarova,2,2,40,AD,2
Elena Vesnina,Ekaterina Makarova,2,2,0,0,2
Elena Vesnina,Ekaterina Makarova,1,2,0,15,2
Elena Vesnina,Ekaterina Makarova,1,2,0,30,2
Elena Vesnina,Ekaterina Makarova,1,1,15,30,2
Elena Vesnina,Ekaterina Makarova,1,2,15,40,2
Elena Vesnina,Ekaterina Makarova,1,2,0,0,2
Elena Vesnina,Ekaterina Makarova,2,2,0,15,2
Elena Vesnina,Ekaterina Makarova,2,2,0,30,2
Elena Vesnina,Ekaterina Makarova,2,2,0,40,2
Elena Vesnina,Ekaterina Makarova,2,2,0,0,2
Elena Vesnina,Ekaterina Makarova,1,2,0,15,2
Elena Vesnina,Ekaterina Makarova,1,1,15,15,2
Elena Vesnina,Ekaterina Makarova,1,1,30,15,2
Elena Vesnina,Ekaterina Makarova,1,2,30,30,2
Elena Vesnina,Ekaterina Makarova,1,1,40,30,2
Elena Vesnina,Ekaterina Makarova,1,2,40,40,2
Elena Vesnina,Ekaterina Makarova,1,2,40,AD,2
Elena Vesnina,Ekaterina Makarova,1,1,40,40,2
Elena Vesnina,Ekaterina Makarova,1,1,AD,40,2
Elena Vesnina,Ekaterina Makarova,1,1,0,0,2
Elena Vesnina,Ekaterina Makarova,2,2,0,15,2
Elena Vesnina,Ekaterina Makarova,2,1,15,15,2
Elena Vesnina,Ekaterina Makarova,2,2,15,30,2
Elena Vesnina,Ekaterina Makarova,2,2,15,40,2
Elena Vesnina,Ekaterina Makarova,2,2,0,0,2
Elena Vesnina,Ekaterina Makarova,1,1,15,0,2
Elena Vesnina,Ekaterina Makarova,1,1,30,0,2
Elena Vesnina,Ekaterina Makarova,1,1,40,0,2
Elena Vesnina,Ekaterina Makarova,1,2,40,15,2
Elena Vesnina,Ekaterina Makarova,1,2,40,30,2
Elena Vesnina,Ekaterina Makarova,1,2,40,40,2
Elena Vesnina,Ekaterina Makarova,1,1,AD,40,2
Elena Vesnina,Ekaterina Makarova,1,1,0,0,2
Elena Vesnina,Ekaterina Makarova,2,2,0,15,2
Elena Vesnina,Ekaterina Makarova,2,2,0,30,2
Elena Vesnina,Ekaterina Makarova,2,1,15,30,2
Elena Vesnina,Ekaterina Makarova,2,2,15,40,2
Elena Vesnina,Ekaterina Makarova,2,2,0,0,2
Elena Vesnina,Ekaterina Makarova,1,1,15,0,2
Elena Vesnina,Ekaterina Makarova,1,1,30,0,2
Elena Vesnina,Ekaterina Makarova,1,1,40,0,2
Elena Vesnina,Ekaterina Makarova,1,2,40,15,2
Elena Vesnina,Ekaterina Makarova,1,1,0,0,2
Elena Vesnina,Ekaterina Makarova,2,2,0,15,2
Elena Vesnina,Ekaterina Makarova,2,2,0,30,2
Elena Vesnina,Ekaterina Makarova,2,1,15,30,2
Elena Vesnina,Ekaterina Makarova,2,2,15,40,2
Elena Vesnina,Ekaterina Makarova,2,2,0,0,2
Annika Beck,Elina Svitolina,0,0,0,0,1
Annika Beck,Elina Svitolina,1,1,15,0,1
Annika Beck,Elina Svitolina,1,2,15,15,1
Annika Beck,Elina Svitolina,1,2,15,30,1
Annika Beck,Elina Svitolina,1,2,15,40,1
Annika Beck,Elina Svitolina,1,2,0,0,1
Annika Beck,Elina Svitolina,2,2,0,15,1
Annika Beck,Elina Svitolina,2,2,0,30,1
