P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Rebecca Marino,Junri Namigata,1,1,30,15,3
Rebecca Marino,Junri Namigata,1,1,40,15,3
Rebecca Marino,Junri Namigata,1,2,40,30,3
Rebecca Marino,Junri Namigata,1,1,0,0,3
Rebecca Marino,Junri Namigata,2,1,15,0,3
Rebecca Marino,Junri Namigata,2,2,15,15,3
Rebecca Marino,Junri Namigata,2,1,30,15,3
Rebecca Marino,Junri Namigata,2,2,30,30,3
Rebecca Marino,Junri Namigata,2,1,40,30,3
Rebecca Marino,Junri Namigata,2,2,40,40,3
Rebecca Marino,Junri Namigata,2,1,AD,40,3
Rebecca Marino,Junri Namigata,2,2,40,40,3
Rebecca Marino,Junri Namigata,2,2,40,AD,3
Rebecca Marino,Junri Namigata,2,1,40,40,3
Rebecca Marino,Junri Namigata,2,1,AD,40,3
Rebecca Marino,Junri Namigata,2,1,0,0,3
Rebecca Marino,Junri Namigata,1,1,15,0,3
Rebecca Marino,Junri Namigata,1,2,15,15,3
Rebecca Marino,Junri Namigata,1,1,30,15,3
Rebecca Marino,Junri Namigata,1,2,30,30,3
Rebecca Marino,Junri Namigata,1,1,40,30,3
Rebecca Marino,Junri Namigata,1,1,0,0,3
Rebecca Marino,Junri Namigata,2,2,0,15,3
Rebecca Marino,Junri Namigata,2,2,0,30,3
Rebecca Marino,Junri Namigata,2,1,15,30,3
Rebecca Marino,Junri Namigata,2,1,30,30,3
Rebecca Marino,Junri Namigata,2,1,40,30,3
Rebecca Marino,Junri Namigata,2,1,0,0,3
Rebecca Marino,Junri Namigata,1,1,15,0,3
Rebecca Marino,Junri Namigata,1,2,15,15,3
Rebecca Marino,Junri Namigata,1,1,30,15,3
Rebecca Marino,Junri Namigata,1,1,40,15,3
Rebecca Marino,Junri Namigata,1,1,0,0,3
Rebecca Marino,Junri Namigata,2,2,0,15,3
Rebecca Marino,Junri Namigata,2,2,0,30,3
Rebecca Marino,Junri Namigata,2,2,0,40,3
Rebecca Marino,Junri Namigata,2,1,15,40,3
Rebecca Marino,Junri Namigata,2,2,0,0,3
Rebecca Marino,Junri Namigata,1,2,0,15,3
Rebecca Marino,Junri Namigata,1,2,0,30,3
Rebecca Marino,Junri Namigata,1,1,15,30,3
Rebecca Marino,Junri Namigata,1,2,15,40,3
Rebecca Marino,Junri Namigata,1,2,0,0,3
Rebecca Marino,Junri Namigata,2,2,0,15,3
Rebecca Marino,Junri Namigata,2,1,30,0,3
Rebecca Marino,Junri Namigata,2,2,15,30,3
Rebecca Marino,Junri Namigata,2,2,15,40,3
Rebecca Marino,Junri Namigata,2,1,30,40,3
Rebecca Marino,Junri Namigata,2,1,40,40,3
Rebecca Marino,Junri Namigata,2,2,40,AD,3
Rebecca Marino,Junri Namigata,2,2,0,0,3
Rebecca Marino,Junri Namigata,1,1,15,0,3
Rebecca Marino,Junri Namigata,1,1,30,0,3
Rebecca Marino,Junri Namigata,1,1,40,0,3
Rebecca Marino,Junri Namigata,1,2,40,15,3
Rebecca Marino,Junri Namigata,1,2,40,30,3
Rebecca Marino,Junri Namigata,1,2,40,40,3
Rebecca Marino,Junri Namigata,1,1,AD,40,3
Rebecca Marino,Junri Namigata,1,1,0,0,3
Arantxa Parra Santonja,Francesca Schiavone,0,0,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,2,15,15,1
Arantxa Parra Santonja,Francesca Schiavone,1,2,15,30,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,30,30,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,30,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,15,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,30,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,40,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,15,40,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,30,40,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,40,40,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,40,AD,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,30,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,15,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,15,15,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,15,30,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,30,30,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,30,40,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,30,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,15,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,30,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,40,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,2,15,15,1
Arantxa Parra Santonja,Francesca Schiavone,1,2,15,30,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,30,30,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,30,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,15,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,30,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,40,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,15,40,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,30,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,15,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,30,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,15,30,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,15,40,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,30,40,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,30,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,2,30,15,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,15,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,15,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,30,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,15,30,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,15,40,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,30,40,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,40,40,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,40,AD,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,1,0,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,2,0,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,2,1,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,3,1,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,4,1,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,5,1,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,5,2,1
Arantxa Parra Santonja,Francesca Schiavone,1,1,6,2,1
Arantxa Parra Santonja,Francesca Schiavone,1,2,6,3,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,6,4,1
Arantxa Parra Santonja,Francesca Schiavone,2,1,0,0,1
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,15,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,30,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,40,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,0,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,15,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,30,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,40,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,40,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,0,2
Arantxa Parra Santonja,Francesca Schiavone,2,1,15,0,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,15,15,2
Arantxa Parra Santonja,Francesca Schiavone,2,1,30,15,2
Arantxa Parra Santonja,Francesca Schiavone,2,1,40,15,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,40,30,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,40,40,2
Arantxa Parra Santonja,Francesca Schiavone,2,1,AD,40,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,40,40,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,40,AD,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,0,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,15,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,15,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,15,30,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,30,30,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,30,40,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,40,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,40,AD,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,40,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,AD,40,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,40,40,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,AD,40,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,0,0,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,15,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,30,2
Arantxa Parra Santonja,Francesca Schiavone,2,1,15,30,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,15,40,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,0,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,15,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,30,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,30,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,30,30,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,30,40,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,0,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,15,2
Arantxa Parra Santonja,Francesca Schiavone,2,1,15,15,2
Arantxa Parra Santonja,Francesca Schiavone,2,2,15,30,2
Arantxa Parra Santonja,Francesca Schiavone,2,1,30,30,2
Arantxa Parra Santonja,Francesca Schiavone,2,1,40,30,2
Arantxa Parra Santonja,Francesca Schiavone,2,1,0,0,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,0,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,15,15,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,15,30,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,30,30,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,30,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,40,40,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,40,AD,2
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,40,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,40,AD,2
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,0,2
Arantxa Parra Santonja,Francesca Schiavone,2,1,15,0,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,15,15,3
Arantxa Parra Santonja,Francesca Schiavone,2,1,30,15,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,30,30,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,30,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,0,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,0,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,30,0,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,0,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,0,0,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,15,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,30,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,1,15,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,0,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,0,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,15,15,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,15,30,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,15,40,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,30,40,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,40,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,AD,40,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,0,0,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,15,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,30,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,0,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,0,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,30,0,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,0,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,40,15,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,40,30,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,40,40,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,40,AD,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,40,40,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,AD,40,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,0,0,3
Arantxa Parra Santonja,Francesca Schiavone,2,1,15,0,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,15,15,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,15,30,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,15,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,1,30,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,0,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,15,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,30,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,40,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,15,40,3
Arantxa Parra Santonja,Francesca Schiavone,1,1,30,40,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,0,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,0,15,3
Arantxa Parra Santonja,Francesca Schiavone,2,1,15,15,3
Arantxa Parra Santonja,Francesca Schiavone,2,1,30,15,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,30,30,3
Arantxa Parra Santonja,Francesca Schiavone,2,1,40,30,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,40,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,1,AD,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,40,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,1,AD,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,40,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,1,AD,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,2,40,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,1,AD,40,3
Arantxa Parra Santonja,Francesca Schiavone,2,1,0,0,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,15,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,30,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,40,3
Arantxa Parra Santonja,Francesca Schiavone,1,2,0,0,3
Venus Williams,Sara Errani,0,0,0,0,1
Venus Williams,Sara Errani,1,1,15,0,1
Venus Williams,Sara Errani,1,2,15,15,1
Venus Williams,Sara Errani,1,2,15,30,1
Venus Williams,Sara Errani,1,1,30,30,1
Venus Williams,Sara Errani,1,1,40,30,1
Venus Williams,Sara Errani,1,2,40,40,1
Venus Williams,Sara Errani,1,1,AD,40,1
Venus Williams,Sara Errani,1,1,0,0,1
Venus Williams,Sara Errani,2,2,0,15,1
Venus Williams,Sara Errani,2,1,15,15,1
Venus Williams,Sara Errani,2,1,30,15,1
Venus Williams,Sara Errani,2,2,30,30,1
Venus Williams,Sara Errani,2,2,30,40,1
Venus Williams,Sara Errani,2,2,0,0,1
Venus Williams,Sara Errani,1,1,15,0,1
Venus Williams,Sara Errani,1,2,15,15,1
Venus Williams,Sara Errani,1,2,15,30,1
Venus Williams,Sara Errani,1,2,15,40,1
Venus Williams,Sara Errani,1,1,30,40,1
Venus Williams,Sara Errani,1,2,0,0,1
Venus Williams,Sara Errani,2,1,15,0,1
Venus Williams,Sara Errani,2,1,30,0,1
Venus Williams,Sara Errani,2,1,40,0,1
Venus Williams,Sara Errani,2,1,0,0,1
Venus Williams,Sara Errani,1,1,15,0,1
Venus Williams,Sara Errani,1,1,30,0,1
Venus Williams,Sara Errani,1,2,30,15,1
Venus Williams,Sara Errani,1,2,30,30,1
Venus Williams,Sara Errani,1,1,40,30,1
Venus Williams,Sara Errani,1,1,0,0,1
Venus Williams,Sara Errani,2,2,0,15,1
Venus Williams,Sara Errani,2,1,15,15,1
Venus Williams,Sara Errani,2,1,30,15,1
Venus Williams,Sara Errani,2,2,30,30,1
Venus Williams,Sara Errani,2,2,30,40,1
Venus Williams,Sara Errani,2,2,0,0,1
Venus Williams,Sara Errani,1,1,15,0,1
Venus Williams,Sara Errani,1,1,30,0,1
Venus Williams,Sara Errani,1,2,30,15,1
Venus Williams,Sara Errani,1,1,40,15,1
Venus Williams,Sara Errani,1,1,0,0,1
Venus Williams,Sara Errani,2,1,15,0,1
Venus Williams,Sara Errani,2,2,15,15,1
Venus Williams,Sara Errani,2,1,30,15,1
Venus Williams,Sara Errani,2,1,40,15,1
Venus Williams,Sara Errani,2,1,0,0,1
Venus Williams,Sara Errani,1,2,0,15,1
Venus Williams,Sara Errani,1,2,0,30,1
Venus Williams,Sara Errani,1,1,15,30,1
Venus Williams,Sara Errani,1,2,15,40,1
Venus Williams,Sara Errani,1,1,30,40,1
Venus Williams,Sara Errani,1,1,40,40,1
Venus Williams,Sara Errani,1,2,40,AD,1
Venus Williams,Sara Errani,1,1,40,40,1
Venus Williams,Sara Errani,1,1,AD,40,1
Venus Williams,Sara Errani,1,2,40,40,1
Venus Williams,Sara Errani,1,2,40,AD,1
Venus Williams,Sara Errani,1,1,40,40,1
Venus Williams,Sara Errani,1,1,AD,40,1
Venus Williams,Sara Errani,1,1,0,0,1
Venus Williams,Sara Errani,2,2,0,15,2
Venus Williams,Sara Errani,2,1,15,15,2
Venus Williams,Sara Errani,2,2,15,30,2
Venus Williams,Sara Errani,2,2,15,40,2
Venus Williams,Sara Errani,2,1,30,40,2
Venus Williams,Sara Errani,2,2,0,0,2
Venus Williams,Sara Errani,1,1,15,0,2
Venus Williams,Sara Errani,1,1,30,0,2
Venus Williams,Sara Errani,1,1,40,0,2
Venus Williams,Sara Errani,1,1,0,0,2
Venus Williams,Sara Errani,2,1,15,0,2
Venus Williams,Sara Errani,2,1,30,0,2
Venus Williams,Sara Errani,2,2,30,15,2
Venus Williams,Sara Errani,2,2,30,30,2
Venus Williams,Sara Errani,2,2,30,40,2
Venus Williams,Sara Errani,2,1,40,40,2
Venus Williams,Sara Errani,2,1,AD,40,2
Venus Williams,Sara Errani,2,1,0,0,2
Venus Williams,Sara Errani,1,1,15,0,2
Venus Williams,Sara Errani,1,1,30,0,2
Venus Williams,Sara Errani,1,1,40,0,2
Venus Williams,Sara Errani,1,2,40,15,2
Venus Williams,Sara Errani,1,2,40,30,2
Venus Williams,Sara Errani,1,2,40,40,2
Venus Williams,Sara Errani,1,2,40,AD,2
Venus Williams,Sara Errani,1,2,0,0,2
Venus Williams,Sara Errani,2,1,15,0,2
Venus Williams,Sara Errani,2,1,30,0,2
Venus Williams,Sara Errani,2,1,40,0,2
Venus Williams,Sara Errani,2,2,40,15,2
Venus Williams,Sara Errani,2,1,0,0,2
Venus Williams,Sara Errani,1,1,15,0,2
Venus Williams,Sara Errani,1,1,30,0,2
Venus Williams,Sara Errani,1,1,40,0,2
Venus Williams,Sara Errani,1,1,0,0,2
Venus Williams,Sara Errani,2,1,15,0,2
Venus Williams,Sara Errani,2,1,30,0,2
Venus Williams,Sara Errani,2,1,40,0,2
Venus Williams,Sara Errani,2,2,40,15,2
Venus Williams,Sara Errani,2,2,40,30,2
Venus Williams,Sara Errani,2,2,40,40,2
Venus Williams,Sara Errani,2,1,AD,40,2
Venus Williams,Sara Errani,2,1,0,0,2
Venus Williams,Sara Errani,1,2,0,15,2
Venus Williams,Sara Errani,1,1,15,15,2
Venus Williams,Sara Errani,1,1,30,15,2
Venus Williams,Sara Errani,1,1,40,15,2
Venus Williams,Sara Errani,1,1,0,0,2
Elena Vesnina,Virginie Razzano,0,0,0,0,1
Elena Vesnina,Virginie Razzano,2,2,0,15,1
Elena Vesnina,Virginie Razzano,2,1,15,15,1
Elena Vesnina,Virginie Razzano,2,2,15,30,1
Elena Vesnina,Virginie Razzano,2,1,30,30,1
Elena Vesnina,Virginie Razzano,2,2,30,40,1
Elena Vesnina,Virginie Razzano,2,2,0,0,1
Elena Vesnina,Virginie Razzano,1,1,15,0,1
Elena Vesnina,Virginie Razzano,1,1,30,0,1
Elena Vesnina,Virginie Razzano,1,2,30,15,1
Elena Vesnina,Virginie Razzano,1,1,40,15,1
Elena Vesnina,Virginie Razzano,1,1,0,0,1
Elena Vesnina,Virginie Razzano,2,1,15,0,1
Elena Vesnina,Virginie Razzano,2,2,15,15,1
Elena Vesnina,Virginie Razzano,2,1,30,15,1
Elena Vesnina,Virginie Razzano,2,1,40,15,1
Elena Vesnina,Virginie Razzano,2,1,0,0,1
Elena Vesnina,Virginie Razzano,1,1,15,0,1
Elena Vesnina,Virginie Razzano,1,1,30,0,1
Elena Vesnina,Virginie Razzano,1,1,40,0,1
Elena Vesnina,Virginie Razzano,1,2,40,15,1
Elena Vesnina,Virginie Razzano,1,2,40,30,1
Elena Vesnina,Virginie Razzano,1,1,0,0,1
Elena Vesnina,Virginie Razzano,2,1,15,0,1
Elena Vesnina,Virginie Razzano,2,2,15,15,1
Elena Vesnina,Virginie Razzano,2,2,15,30,1
Elena Vesnina,Virginie Razzano,2,1,30,30,1
Elena Vesnina,Virginie Razzano,2,1,40,30,1
Elena Vesnina,Virginie Razzano,2,1,0,0,1
Elena Vesnina,Virginie Razzano,1,2,0,15,1
Elena Vesnina,Virginie Razzano,1,2,0,30,1
Elena Vesnina,Virginie Razzano,1,2,0,40,1
Elena Vesnina,Virginie Razzano,1,2,0,0,1
Elena Vesnina,Virginie Razzano,2,2,0,15,1
Elena Vesnina,Virginie Razzano,2,2,0,30,1
Elena Vesnina,Virginie Razzano,2,2,0,40,1
Elena Vesnina,Virginie Razzano,2,2,0,0,1
Elena Vesnina,Virginie Razzano,1,1,15,0,1
Elena Vesnina,Virginie Razzano,1,1,30,0,1
Elena Vesnina,Virginie Razzano,1,1,40,0,1
Elena Vesnina,Virginie Razzano,1,2,40,15,1
Elena Vesnina,Virginie Razzano,1,1,0,0,1
Elena Vesnina,Virginie Razzano,2,2,0,15,1
Elena Vesnina,Virginie Razzano,2,2,0,30,1
Elena Vesnina,Virginie Razzano,2,1,15,30,1
Elena Vesnina,Virginie Razzano,2,2,15,40,1
Elena Vesnina,Virginie Razzano,2,1,30,40,1
Elena Vesnina,Virginie Razzano,2,2,0,0,1
Elena Vesnina,Virginie Razzano,1,1,15,0,1
Elena Vesnina,Virginie Razzano,1,1,30,0,1
Elena Vesnina,Virginie Razzano,1,2,30,15,1
Elena Vesnina,Virginie Razzano,1,2,30,30,1
Elena Vesnina,Virginie Razzano,1,1,40,30,1
Elena Vesnina,Virginie Razzano,1,1,0,0,1
Elena Vesnina,Virginie Razzano,2,1,15,0,2
Elena Vesnina,Virginie Razzano,2,2,15,15,2
Elena Vesnina,Virginie Razzano,2,2,15,30,2
Elena Vesnina,Virginie Razzano,2,1,30,30,2
Elena Vesnina,Virginie Razzano,2,2,30,40,2
Elena Vesnina,Virginie Razzano,2,1,40,40,2
Elena Vesnina,Virginie Razzano,2,2,40,AD,2
Elena Vesnina,Virginie Razzano,2,1,40,40,2
Elena Vesnina,Virginie Razzano,2,1,AD,40,2
Elena Vesnina,Virginie Razzano,2,2,40,40,2
Elena Vesnina,Virginie Razzano,2,2,40,AD,2
Elena Vesnina,Virginie Razzano,2,2,0,0,2
Elena Vesnina,Virginie Razzano,1,1,15,0,2
Elena Vesnina,Virginie Razzano,1,2,15,15,2
Elena Vesnina,Virginie Razzano,1,1,30,15,2
Elena Vesnina,Virginie Razzano,1,1,40,15,2
Elena Vesnina,Virginie Razzano,1,1,0,0,2
Elena Vesnina,Virginie Razzano,2,2,0,15,2
Elena Vesnina,Virginie Razzano,2,2,0,30,2
Elena Vesnina,Virginie Razzano,2,2,0,40,2
Elena Vesnina,Virginie Razzano,2,2,0,0,2
Elena Vesnina,Virginie Razzano,1,1,15,0,2
Elena Vesnina,Virginie Razzano,1,2,15,15,2
Elena Vesnina,Virginie Razzano,1,2,15,30,2
Elena Vesnina,Virginie Razzano,1,2,15,40,2
Elena Vesnina,Virginie Razzano,1,2,0,0,2
Elena Vesnina,Virginie Razzano,2,2,0,15,2
Elena Vesnina,Virginie Razzano,2,1,15,15,2
Elena Vesnina,Virginie Razzano,2,2,15,30,2
Elena Vesnina,Virginie Razzano,2,1,30,30,2
Elena Vesnina,Virginie Razzano,2,2,30,40,2
Elena Vesnina,Virginie Razzano,2,2,0,0,2
Elena Vesnina,Virginie Razzano,1,1,15,0,2
Elena Vesnina,Virginie Razzano,1,2,15,15,2
Elena Vesnina,Virginie Razzano,1,2,15,30,2
Elena Vesnina,Virginie Razzano,1,1,30,30,2
Elena Vesnina,Virginie Razzano,1,1,40,30,2
Elena Vesnina,Virginie Razzano,1,1,0,0,2
Elena Vesnina,Virginie Razzano,2,1,15,0,2
Elena Vesnina,Virginie Razzano,2,1,30,0,2
Elena Vesnina,Virginie Razzano,2,2,30,15,2
Elena Vesnina,Virginie Razzano,2,2,30,30,2
Elena Vesnina,Virginie Razzano,2,2,30,40,2
Elena Vesnina,Virginie Razzano,2,2,0,0,2
Elena Vesnina,Virginie Razzano,1,1,15,0,2
Elena Vesnina,Virginie Razzano,1,1,30,0,2
Elena Vesnina,Virginie Razzano,1,1,40,0,2
Elena Vesnina,Virginie Razzano,1,2,40,15,2
Elena Vesnina,Virginie Razzano,1,2,40,30,2
Elena Vesnina,Virginie Razzano,1,1,0,0,2
Elena Vesnina,Virginie Razzano,2,2,0,15,2
Elena Vesnina,Virginie Razzano,2,2,0,30,2
Elena Vesnina,Virginie Razzano,2,1,15,30,2
Elena Vesnina,Virginie Razzano,2,2,15,40,2
