P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Ernests Gulbis,Leonardo Mayer,1,1,30,15,2
Ernests Gulbis,Leonardo Mayer,1,1,40,15,2
Ernests Gulbis,Leonardo Mayer,1,2,40,30,2
Ernests Gulbis,Leonardo Mayer,1,1,0,0,2
Ernests Gulbis,Leonardo Mayer,2,2,0,15,2
Ernests Gulbis,Leonardo Mayer,2,2,0,30,2
Ernests Gulbis,Leonardo Mayer,2,1,15,30,2
Ernests Gulbis,Leonardo Mayer,2,2,15,40,2
Ernests Gulbis,Leonardo Mayer,2,1,30,40,2
Ernests Gulbis,Leonardo Mayer,2,1,40,40,2
Ernests Gulbis,Leonardo Mayer,2,2,40,AD,2
Ernests Gulbis,Leonardo Mayer,2,2,0,0,2
Ernests Gulbis,Leonardo Mayer,1,1,1,0,2
Ernests Gulbis,Leonardo Mayer,2,2,1,1,2
Ernests Gulbis,Leonardo Mayer,2,2,1,2,2
Ernests Gulbis,Leonardo Mayer,1,1,2,2,2
Ernests Gulbis,Leonardo Mayer,1,1,3,2,2
Ernests Gulbis,Leonardo Mayer,2,2,3,3,2
Ernests Gulbis,Leonardo Mayer,2,2,3,4,2
Ernests Gulbis,Leonardo Mayer,1,1,4,4,2
Ernests Gulbis,Leonardo Mayer,1,1,5,4,2
Ernests Gulbis,Leonardo Mayer,2,1,6,4,2
Ernests Gulbis,Leonardo Mayer,2,2,6,5,2
Ernests Gulbis,Leonardo Mayer,1,2,6,6,2
Ernests Gulbis,Leonardo Mayer,1,1,7,6,2
Ernests Gulbis,Leonardo Mayer,2,2,7,7,2
Ernests Gulbis,Leonardo Mayer,2,1,8,7,2
Ernests Gulbis,Leonardo Mayer,1,2,8,8,2
Ernests Gulbis,Leonardo Mayer,1,2,8,9,2
Ernests Gulbis,Leonardo Mayer,2,1,9,9,2
Ernests Gulbis,Leonardo Mayer,2,2,9,10,2
Ernests Gulbis,Leonardo Mayer,1,1,10,10,2
Ernests Gulbis,Leonardo Mayer,1,2,10,11,2
Ernests Gulbis,Leonardo Mayer,2,1,11,11,2
Ernests Gulbis,Leonardo Mayer,2,2,11,12,2
Ernests Gulbis,Leonardo Mayer,1,1,12,12,2
Ernests Gulbis,Leonardo Mayer,1,2,12,13,2
Ernests Gulbis,Leonardo Mayer,2,2,0,0,2
Ernests Gulbis,Leonardo Mayer,2,2,0,15,3
Ernests Gulbis,Leonardo Mayer,2,2,0,30,3
Ernests Gulbis,Leonardo Mayer,2,2,0,40,3
Ernests Gulbis,Leonardo Mayer,2,2,0,0,3
Ernests Gulbis,Leonardo Mayer,1,2,0,15,3
Ernests Gulbis,Leonardo Mayer,1,2,0,30,3
Ernests Gulbis,Leonardo Mayer,1,2,0,40,3
Ernests Gulbis,Leonardo Mayer,1,2,0,0,3
Ernests Gulbis,Leonardo Mayer,2,1,15,0,3
Ernests Gulbis,Leonardo Mayer,2,2,15,15,3
Ernests Gulbis,Leonardo Mayer,2,1,30,15,3
Ernests Gulbis,Leonardo Mayer,2,2,30,30,3
Ernests Gulbis,Leonardo Mayer,2,2,30,40,3
Ernests Gulbis,Leonardo Mayer,2,2,0,0,3
Ernests Gulbis,Leonardo Mayer,1,1,15,0,3
Ernests Gulbis,Leonardo Mayer,1,1,30,0,3
Ernests Gulbis,Leonardo Mayer,1,1,40,0,3
Ernests Gulbis,Leonardo Mayer,1,1,0,0,3
Ernests Gulbis,Leonardo Mayer,2,2,0,15,3
Ernests Gulbis,Leonardo Mayer,2,2,0,30,3
Ernests Gulbis,Leonardo Mayer,2,1,15,30,3
Ernests Gulbis,Leonardo Mayer,2,2,15,40,3
Ernests Gulbis,Leonardo Mayer,2,1,30,40,3
Ernests Gulbis,Leonardo Mayer,2,2,0,0,3
Ernests Gulbis,Leonardo Mayer,1,1,15,0,3
Ernests Gulbis,Leonardo Mayer,1,1,30,0,3
Ernests Gulbis,Leonardo Mayer,1,2,30,15,3
Ernests Gulbis,Leonardo Mayer,1,1,40,15,3
Ernests Gulbis,Leonardo Mayer,1,1,0,0,3
Ernests Gulbis,Leonardo Mayer,2,2,0,15,3
Ernests Gulbis,Leonardo Mayer,2,2,0,30,3
Ernests Gulbis,Leonardo Mayer,2,2,0,40,3
Ernests Gulbis,Leonardo Mayer,2,2,0,0,3
Ernests Gulbis,Leonardo Mayer,1,2,0,15,3
Ernests Gulbis,Leonardo Mayer,1,1,15,15,3
Ernests Gulbis,Leonardo Mayer,1,2,15,30,3
Ernests Gulbis,Leonardo Mayer,1,2,15,40,3
Ernests Gulbis,Leonardo Mayer,1,1,30,40,3
Ernests Gulbis,Leonardo Mayer,1,2,0,0,3
Hubert Hurkacz,Dusan Lajovic,0,0,0,0,1
Hubert Hurkacz,Dusan Lajovic,0,0,0,0,1
Hubert Hurkacz,Dusan Lajovic,1,1,15,0,1
Hubert Hurkacz,Dusan Lajovic,1,1,30,0,1
Hubert Hurkacz,Dusan Lajovic,1,1,40,0,1
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,1
Hubert Hurkacz,Dusan Lajovic,2,1,15,0,1
Hubert Hurkacz,Dusan Lajovic,2,2,15,15,1
Hubert Hurkacz,Dusan Lajovic,2,1,30,15,1
Hubert Hurkacz,Dusan Lajovic,2,2,30,30,1
Hubert Hurkacz,Dusan Lajovic,2,1,40,30,1
Hubert Hurkacz,Dusan Lajovic,2,1,0,0,1
Hubert Hurkacz,Dusan Lajovic,1,2,0,15,1
Hubert Hurkacz,Dusan Lajovic,1,1,15,15,1
Hubert Hurkacz,Dusan Lajovic,1,2,15,30,1
Hubert Hurkacz,Dusan Lajovic,1,1,30,30,1
Hubert Hurkacz,Dusan Lajovic,1,1,40,30,1
Hubert Hurkacz,Dusan Lajovic,1,2,40,40,1
Hubert Hurkacz,Dusan Lajovic,1,1,AD,40,1
Hubert Hurkacz,Dusan Lajovic,1,2,40,40,1
Hubert Hurkacz,Dusan Lajovic,1,1,AD,40,1
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,1
Hubert Hurkacz,Dusan Lajovic,2,2,0,15,1
Hubert Hurkacz,Dusan Lajovic,2,2,0,30,1
Hubert Hurkacz,Dusan Lajovic,2,2,0,40,1
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,1
Hubert Hurkacz,Dusan Lajovic,1,1,15,0,1
Hubert Hurkacz,Dusan Lajovic,1,1,30,0,1
Hubert Hurkacz,Dusan Lajovic,1,1,40,0,1
Hubert Hurkacz,Dusan Lajovic,1,2,40,15,1
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,1
Hubert Hurkacz,Dusan Lajovic,2,1,15,0,1
Hubert Hurkacz,Dusan Lajovic,2,2,15,15,1
Hubert Hurkacz,Dusan Lajovic,2,1,30,15,1
Hubert Hurkacz,Dusan Lajovic,2,2,30,30,1
Hubert Hurkacz,Dusan Lajovic,2,2,30,40,1
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,1
Hubert Hurkacz,Dusan Lajovic,1,1,15,0,1
Hubert Hurkacz,Dusan Lajovic,1,1,30,0,1
Hubert Hurkacz,Dusan Lajovic,1,2,30,15,1
Hubert Hurkacz,Dusan Lajovic,1,1,40,15,1
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,1
Hubert Hurkacz,Dusan Lajovic,2,2,0,15,1
Hubert Hurkacz,Dusan Lajovic,2,2,0,30,1
Hubert Hurkacz,Dusan Lajovic,2,2,0,40,1
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,1
Hubert Hurkacz,Dusan Lajovic,1,2,0,15,1
Hubert Hurkacz,Dusan Lajovic,1,1,15,15,1
Hubert Hurkacz,Dusan Lajovic,1,1,30,15,1
Hubert Hurkacz,Dusan Lajovic,1,2,30,30,1
Hubert Hurkacz,Dusan Lajovic,1,2,30,40,1
Hubert Hurkacz,Dusan Lajovic,1,1,40,40,1
Hubert Hurkacz,Dusan Lajovic,1,1,AD,40,1
Hubert Hurkacz,Dusan Lajovic,1,2,40,40,1
Hubert Hurkacz,Dusan Lajovic,1,1,AD,40,1
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,1
Hubert Hurkacz,Dusan Lajovic,2,1,15,0,2
Hubert Hurkacz,Dusan Lajovic,2,2,15,15,2
Hubert Hurkacz,Dusan Lajovic,2,2,15,30,2
Hubert Hurkacz,Dusan Lajovic,2,1,30,30,2
Hubert Hurkacz,Dusan Lajovic,2,2,30,40,2
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,15,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,30,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,40,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,2
Hubert Hurkacz,Dusan Lajovic,2,1,15,0,2
Hubert Hurkacz,Dusan Lajovic,2,1,30,0,2
Hubert Hurkacz,Dusan Lajovic,2,2,30,15,2
Hubert Hurkacz,Dusan Lajovic,2,2,30,30,2
Hubert Hurkacz,Dusan Lajovic,2,1,40,30,2
Hubert Hurkacz,Dusan Lajovic,2,2,40,40,2
Hubert Hurkacz,Dusan Lajovic,2,1,AD,40,2
Hubert Hurkacz,Dusan Lajovic,2,2,40,40,2
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,2
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,15,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,30,0,2
Hubert Hurkacz,Dusan Lajovic,1,2,30,15,2
Hubert Hurkacz,Dusan Lajovic,1,1,40,15,2
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,2
Hubert Hurkacz,Dusan Lajovic,2,1,15,0,2
Hubert Hurkacz,Dusan Lajovic,2,1,30,0,2
Hubert Hurkacz,Dusan Lajovic,2,2,30,15,2
Hubert Hurkacz,Dusan Lajovic,2,1,40,15,2
Hubert Hurkacz,Dusan Lajovic,2,2,40,30,2
Hubert Hurkacz,Dusan Lajovic,2,2,40,40,2
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,2
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,15,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,30,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,40,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,2
Hubert Hurkacz,Dusan Lajovic,2,1,15,0,2
Hubert Hurkacz,Dusan Lajovic,2,2,15,15,2
Hubert Hurkacz,Dusan Lajovic,2,2,15,30,2
Hubert Hurkacz,Dusan Lajovic,2,2,15,40,2
Hubert Hurkacz,Dusan Lajovic,2,1,30,40,2
Hubert Hurkacz,Dusan Lajovic,2,1,40,40,2
Hubert Hurkacz,Dusan Lajovic,2,1,AD,40,2
Hubert Hurkacz,Dusan Lajovic,2,2,40,40,2
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,2
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,15,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,30,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,40,0,2
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,2
Hubert Hurkacz,Dusan Lajovic,2,2,0,15,2
Hubert Hurkacz,Dusan Lajovic,2,2,0,30,2
Hubert Hurkacz,Dusan Lajovic,2,2,0,40,2
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,2
Hubert Hurkacz,Dusan Lajovic,1,2,0,15,2
Hubert Hurkacz,Dusan Lajovic,1,2,0,30,2
Hubert Hurkacz,Dusan Lajovic,1,2,0,40,2
Hubert Hurkacz,Dusan Lajovic,1,2,0,0,2
Hubert Hurkacz,Dusan Lajovic,2,2,0,15,3
Hubert Hurkacz,Dusan Lajovic,2,1,15,15,3
Hubert Hurkacz,Dusan Lajovic,2,2,15,30,3
Hubert Hurkacz,Dusan Lajovic,2,1,30,30,3
Hubert Hurkacz,Dusan Lajovic,2,1,40,30,3
Hubert Hurkacz,Dusan Lajovic,2,2,40,40,3
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,3
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,3
Hubert Hurkacz,Dusan Lajovic,1,2,0,15,3
Hubert Hurkacz,Dusan Lajovic,1,1,15,15,3
Hubert Hurkacz,Dusan Lajovic,1,1,30,15,3
Hubert Hurkacz,Dusan Lajovic,1,2,30,30,3
Hubert Hurkacz,Dusan Lajovic,1,1,40,30,3
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,3
Hubert Hurkacz,Dusan Lajovic,2,2,0,15,3
Hubert Hurkacz,Dusan Lajovic,2,1,15,15,3
Hubert Hurkacz,Dusan Lajovic,2,1,30,15,3
Hubert Hurkacz,Dusan Lajovic,2,2,30,30,3
Hubert Hurkacz,Dusan Lajovic,2,2,30,40,3
Hubert Hurkacz,Dusan Lajovic,2,1,40,40,3
Hubert Hurkacz,Dusan Lajovic,2,1,AD,40,3
Hubert Hurkacz,Dusan Lajovic,2,2,40,40,3
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,3
Hubert Hurkacz,Dusan Lajovic,2,1,40,40,3
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,3
Hubert Hurkacz,Dusan Lajovic,2,1,40,40,3
Hubert Hurkacz,Dusan Lajovic,2,1,AD,40,3
Hubert Hurkacz,Dusan Lajovic,2,2,40,40,3
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,3
Hubert Hurkacz,Dusan Lajovic,2,1,40,40,3
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,3
Hubert Hurkacz,Dusan Lajovic,2,1,40,40,3
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,3
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,3
Hubert Hurkacz,Dusan Lajovic,1,1,15,0,3
Hubert Hurkacz,Dusan Lajovic,1,2,15,15,3
Hubert Hurkacz,Dusan Lajovic,1,1,30,15,3
Hubert Hurkacz,Dusan Lajovic,1,1,40,15,3
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,3
Hubert Hurkacz,Dusan Lajovic,2,2,0,15,3
Hubert Hurkacz,Dusan Lajovic,2,2,0,30,3
Hubert Hurkacz,Dusan Lajovic,2,2,0,40,3
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,3
Hubert Hurkacz,Dusan Lajovic,1,2,0,15,3
Hubert Hurkacz,Dusan Lajovic,1,2,0,30,3
Hubert Hurkacz,Dusan Lajovic,1,1,15,30,3
Hubert Hurkacz,Dusan Lajovic,1,1,30,30,3
Hubert Hurkacz,Dusan Lajovic,1,1,40,30,3
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,3
Hubert Hurkacz,Dusan Lajovic,2,1,15,0,3
Hubert Hurkacz,Dusan Lajovic,2,1,30,0,3
Hubert Hurkacz,Dusan Lajovic,2,1,40,0,3
Hubert Hurkacz,Dusan Lajovic,2,1,0,0,3
Hubert Hurkacz,Dusan Lajovic,1,1,15,0,3
Hubert Hurkacz,Dusan Lajovic,1,1,30,0,3
Hubert Hurkacz,Dusan Lajovic,1,2,30,15,3
Hubert Hurkacz,Dusan Lajovic,1,1,40,15,3
Hubert Hurkacz,Dusan Lajovic,1,2,40,30,3
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,3
Hubert Hurkacz,Dusan Lajovic,2,1,15,0,3
Hubert Hurkacz,Dusan Lajovic,2,2,15,15,3
Hubert Hurkacz,Dusan Lajovic,2,2,15,30,3
Hubert Hurkacz,Dusan Lajovic,2,1,30,30,3
Hubert Hurkacz,Dusan Lajovic,2,2,30,40,3
Hubert Hurkacz,Dusan Lajovic,2,1,40,40,3
Hubert Hurkacz,Dusan Lajovic,2,1,AD,40,3
Hubert Hurkacz,Dusan Lajovic,2,2,40,40,3
Hubert Hurkacz,Dusan Lajovic,2,1,AD,40,3
Hubert Hurkacz,Dusan Lajovic,2,2,40,40,3
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,3
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,3
Hubert Hurkacz,Dusan Lajovic,1,1,15,0,3
Hubert Hurkacz,Dusan Lajovic,1,1,30,0,3
Hubert Hurkacz,Dusan Lajovic,1,1,40,0,3
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,3
Hubert Hurkacz,Dusan Lajovic,2,2,0,15,4
Hubert Hurkacz,Dusan Lajovic,2,1,15,15,4
Hubert Hurkacz,Dusan Lajovic,2,2,15,30,4
Hubert Hurkacz,Dusan Lajovic,2,2,15,40,4
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,4
Hubert Hurkacz,Dusan Lajovic,1,2,0,15,4
Hubert Hurkacz,Dusan Lajovic,1,2,0,30,4
Hubert Hurkacz,Dusan Lajovic,1,2,0,40,4
Hubert Hurkacz,Dusan Lajovic,1,1,15,40,4
Hubert Hurkacz,Dusan Lajovic,1,1,30,40,4
Hubert Hurkacz,Dusan Lajovic,1,1,40,40,4
Hubert Hurkacz,Dusan Lajovic,1,2,40,AD,4
Hubert Hurkacz,Dusan Lajovic,1,1,40,40,4
Hubert Hurkacz,Dusan Lajovic,1,2,40,AD,4
Hubert Hurkacz,Dusan Lajovic,1,1,40,40,4
Hubert Hurkacz,Dusan Lajovic,1,1,AD,40,4
Hubert Hurkacz,Dusan Lajovic,1,2,40,40,4
Hubert Hurkacz,Dusan Lajovic,1,2,40,AD,4
Hubert Hurkacz,Dusan Lajovic,1,1,40,40,4
Hubert Hurkacz,Dusan Lajovic,1,1,AD,40,4
Hubert Hurkacz,Dusan Lajovic,1,2,40,40,4
Hubert Hurkacz,Dusan Lajovic,1,1,AD,40,4
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,4
Hubert Hurkacz,Dusan Lajovic,2,2,0,15,4
Hubert Hurkacz,Dusan Lajovic,2,2,0,30,4
Hubert Hurkacz,Dusan Lajovic,2,1,15,30,4
Hubert Hurkacz,Dusan Lajovic,2,1,30,30,4
Hubert Hurkacz,Dusan Lajovic,2,2,30,40,4
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,4
Hubert Hurkacz,Dusan Lajovic,1,1,15,0,4
Hubert Hurkacz,Dusan Lajovic,1,1,30,0,4
Hubert Hurkacz,Dusan Lajovic,1,1,40,0,4
Hubert Hurkacz,Dusan Lajovic,1,2,40,15,4
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,4
Hubert Hurkacz,Dusan Lajovic,2,2,0,15,4
Hubert Hurkacz,Dusan Lajovic,2,2,0,30,4
Hubert Hurkacz,Dusan Lajovic,2,1,15,30,4
Hubert Hurkacz,Dusan Lajovic,2,1,30,30,4
Hubert Hurkacz,Dusan Lajovic,2,2,30,40,4
Hubert Hurkacz,Dusan Lajovic,2,1,40,40,4
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,4
Hubert Hurkacz,Dusan Lajovic,2,1,40,40,4
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,4
Hubert Hurkacz,Dusan Lajovic,2,1,40,40,4
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,4
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,4
Hubert Hurkacz,Dusan Lajovic,1,1,15,0,4
Hubert Hurkacz,Dusan Lajovic,1,1,30,0,4
Hubert Hurkacz,Dusan Lajovic,1,1,40,0,4
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,4
Hubert Hurkacz,Dusan Lajovic,2,2,0,15,4
Hubert Hurkacz,Dusan Lajovic,2,2,0,30,4
Hubert Hurkacz,Dusan Lajovic,2,1,15,30,4
Hubert Hurkacz,Dusan Lajovic,2,1,30,30,4
Hubert Hurkacz,Dusan Lajovic,2,1,40,30,4
Hubert Hurkacz,Dusan Lajovic,2,2,40,40,4
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,4
Hubert Hurkacz,Dusan Lajovic,2,1,40,40,4
Hubert Hurkacz,Dusan Lajovic,2,2,40,AD,4
Hubert Hurkacz,Dusan Lajovic,2,2,0,0,4
Hubert Hurkacz,Dusan Lajovic,1,2,0,15,4
Hubert Hurkacz,Dusan Lajovic,1,1,15,15,4
Hubert Hurkacz,Dusan Lajovic,1,1,30,15,4
Hubert Hurkacz,Dusan Lajovic,1,1,40,15,4
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,4
Hubert Hurkacz,Dusan Lajovic,2,2,0,15,4
Hubert Hurkacz,Dusan Lajovic,2,2,0,30,4
Hubert Hurkacz,Dusan Lajovic,2,1,15,30,4
Hubert Hurkacz,Dusan Lajovic,2,1,30,30,4
Hubert Hurkacz,Dusan Lajovic,2,2,30,40,4
Hubert Hurkacz,Dusan Lajovic,2,1,40,40,4
Hubert Hurkacz,Dusan Lajovic,2,1,AD,40,4
Hubert Hurkacz,Dusan Lajovic,2,2,40,40,4
Hubert Hurkacz,Dusan Lajovic,2,1,AD,40,4
Hubert Hurkacz,Dusan Lajovic,2,1,0,0,4
Hubert Hurkacz,Dusan Lajovic,1,1,15,0,4
Hubert Hurkacz,Dusan Lajovic,1,1,30,0,4
Hubert Hurkacz,Dusan Lajovic,1,1,40,0,4
Hubert Hurkacz,Dusan Lajovic,1,1,0,0,4
Felix Auger Aliassime,Vasek Pospisil,0,0,0,0,1
Felix Auger Aliassime,Vasek Pospisil,0,0,0,0,1
Felix Auger Aliassime,Vasek Pospisil,2,2,0,15,1
Felix Auger Aliassime,Vasek Pospisil,2,2,0,30,1
Felix Auger Aliassime,Vasek Pospisil,2,1,15,30,1
Felix Auger Aliassime,Vasek Pospisil,2,2,15,40,1
Felix Auger Aliassime,Vasek Pospisil,2,2,0,0,1
Felix Auger Aliassime,Vasek Pospisil,1,1,15,0,1
Felix Auger Aliassime,Vasek Pospisil,1,1,30,0,1
Felix Auger Aliassime,Vasek Pospisil,1,1,40,0,1
Felix Auger Aliassime,Vasek Pospisil,1,1,0,0,1
Felix Auger Aliassime,Vasek Pospisil,2,2,0,15,1
Felix Auger Aliassime,Vasek Pospisil,2,1,15,15,1
Felix Auger Aliassime,Vasek Pospisil,2,2,15,30,1
Felix Auger Aliassime,Vasek Pospisil,2,1,30,30,1
Felix Auger Aliassime,Vasek Pospisil,2,1,40,30,1
Felix Auger Aliassime,Vasek Pospisil,2,2,40,40,1
Felix Auger Aliassime,Vasek Pospisil,2,2,40,AD,1
Felix Auger Aliassime,Vasek Pospisil,2,2,0,0,1
Felix Auger Aliassime,Vasek Pospisil,1,2,0,15,1
Felix Auger Aliassime,Vasek Pospisil,1,2,0,30,1
Felix Auger Aliassime,Vasek Pospisil,1,1,15,30,1
Felix Auger Aliassime,Vasek Pospisil,1,1,30,30,1
Felix Auger Aliassime,Vasek Pospisil,1,2,30,40,1
Felix Auger Aliassime,Vasek Pospisil,1,1,40,40,1
Felix Auger Aliassime,Vasek Pospisil,1,2,40,AD,1
Felix Auger Aliassime,Vasek Pospisil,1,1,40,40,1
Felix Auger Aliassime,Vasek Pospisil,1,1,AD,40,1
Felix Auger Aliassime,Vasek Pospisil,1,1,0,0,1
Felix Auger Aliassime,Vasek Pospisil,2,1,15,0,1
Felix Auger Aliassime,Vasek Pospisil,2,1,30,0,1
Felix Auger Aliassime,Vasek Pospisil,2,2,30,15,1
Felix Auger Aliassime,Vasek Pospisil,2,1,40,15,1
Felix Auger Aliassime,Vasek Pospisil,2,1,0,0,1
Felix Auger Aliassime,Vasek Pospisil,1,1,15,0,1
Felix Auger Aliassime,Vasek Pospisil,1,1,30,0,1
Felix Auger Aliassime,Vasek Pospisil,1,2,30,15,1
Felix Auger Aliassime,Vasek Pospisil,1,1,40,15,1
Felix Auger Aliassime,Vasek Pospisil,1,2,40,30,1
Felix Auger Aliassime,Vasek Pospisil,1,2,40,40,1
Felix Auger Aliassime,Vasek Pospisil,1,2,40,AD,1
Felix Auger Aliassime,Vasek Pospisil,1,2,0,0,1
Felix Auger Aliassime,Vasek Pospisil,2,1,15,0,1
Felix Auger Aliassime,Vasek Pospisil,2,2,15,15,1
Felix Auger Aliassime,Vasek Pospisil,2,2,15,30,1
Felix Auger Aliassime,Vasek Pospisil,2,2,15,40,1
Felix Auger Aliassime,Vasek Pospisil,2,2,0,0,1
Felix Auger Aliassime,Vasek Pospisil,1,1,15,0,1
Felix Auger Aliassime,Vasek Pospisil,1,2,15,15,1
Felix Auger Aliassime,Vasek Pospisil,1,2,15,30,1
Felix Auger Aliassime,Vasek Pospisil,1,1,30,30,1
Felix Auger Aliassime,Vasek Pospisil,1,1,40,30,1
Felix Auger Aliassime,Vasek Pospisil,1,1,0,0,1
Felix Auger Aliassime,Vasek Pospisil,2,2,0,15,1
Felix Auger Aliassime,Vasek Pospisil,2,2,0,30,1
Felix Auger Aliassime,Vasek Pospisil,2,1,15,30,1
Felix Auger Aliassime,Vasek Pospisil,2,2,15,40,1
Felix Auger Aliassime,Vasek Pospisil,2,2,0,0,1
Felix Auger Aliassime,Vasek Pospisil,1,1,15,0,1
Felix Auger Aliassime,Vasek Pospisil,1,1,30,0,1
Felix Auger Aliassime,Vasek Pospisil,1,1,40,0,1
Felix Auger Aliassime,Vasek Pospisil,1,2,40,15,1
Felix Auger Aliassime,Vasek Pospisil,1,1,0,0,1
Felix Auger Aliassime,Vasek Pospisil,2,2,0,15,1
Felix Auger Aliassime,Vasek Pospisil,2,2,0,30,1
Felix Auger Aliassime,Vasek Pospisil,2,2,0,40,1
Felix Auger Aliassime,Vasek Pospisil,2,2,0,0,1
Felix Auger Aliassime,Vasek Pospisil,1,2,0,15,1
Felix Auger Aliassime,Vasek Pospisil,1,1,15,15,1
Felix Auger Aliassime,Vasek Pospisil,1,1,30,15,1
Felix Auger Aliassime,Vasek Pospisil,1,2,30,30,1
Felix Auger Aliassime,Vasek Pospisil,1,2,30,40,1
Felix Auger Aliassime,Vasek Pospisil,1,2,0,0,1
Felix Auger Aliassime,Vasek Pospisil,2,1,15,0,2
Felix Auger Aliassime,Vasek Pospisil,2,2,15,15,2
Felix Auger Aliassime,Vasek Pospisil,2,1,30,15,2
Felix Auger Aliassime,Vasek Pospisil,2,1,40,15,2
Felix Auger Aliassime,Vasek Pospisil,2,2,40,30,2
Felix Auger Aliassime,Vasek Pospisil,2,1,0,0,2
Felix Auger Aliassime,Vasek Pospisil,1,1,15,0,2
Felix Auger Aliassime,Vasek Pospisil,1,1,30,0,2
Felix Auger Aliassime,Vasek Pospisil,1,2,30,15,2
Felix Auger Aliassime,Vasek Pospisil,1,2,30,30,2
Felix Auger Aliassime,Vasek Pospisil,1,1,40,30,2
Felix Auger Aliassime,Vasek Pospisil,1,1,0,0,2
Felix Auger Aliassime,Vasek Pospisil,2,1,15,0,2
Felix Auger Aliassime,Vasek Pospisil,2,1,30,0,2
Felix Auger Aliassime,Vasek Pospisil,2,1,40,0,2
Felix Auger Aliassime,Vasek Pospisil,2,2,40,15,2
Felix Auger Aliassime,Vasek Pospisil,2,1,0,0,2
Felix Auger Aliassime,Vasek Pospisil,1,1,15,0,2
Felix Auger Aliassime,Vasek Pospisil,1,1,30,0,2
Felix Auger Aliassime,Vasek Pospisil,1,2,30,15,2
Felix Auger Aliassime,Vasek Pospisil,1,2,30,30,2
Felix Auger Aliassime,Vasek Pospisil,1,1,40,30,2
Felix Auger Aliassime,Vasek Pospisil,1,1,0,0,2
Felix Auger Aliassime,Vasek Pospisil,2,2,0,15,2
Felix Auger Aliassime,Vasek Pospisil,2,1,15,15,2
Felix Auger Aliassime,Vasek Pospisil,2,1,30,15,2
Felix Auger Aliassime,Vasek Pospisil,2,2,30,30,2
Felix Auger Aliassime,Vasek Pospisil,2,2,30,40,2
Felix Auger Aliassime,Vasek Pospisil,2,1,40,40,2
