P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,40,30,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,40,40,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,AD,40,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,40,40,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,40,AD,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,40,40,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,AD,40,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,0,0,1
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,15,1
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,15,15,1
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,15,30,1
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,15,40,1
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,0,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,15,0,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,30,0,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,40,0,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,0,0,1
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,15,1
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,30,1
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,40,1
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,15,40,1
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,30,40,1
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,0,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,0,15,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,15,15,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,30,15,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,30,30,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,40,30,1
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,0,0,1
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,30,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,40,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,15,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,30,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,40,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,0,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,15,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,15,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,30,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,40,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,40,30,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,0,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,15,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,15,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,15,30,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,15,40,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,30,40,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,0,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,30,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,15,30,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,15,40,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,30,40,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,40,40,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,40,AD,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,15,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,15,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,30,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,40,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,0,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,30,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,40,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,0,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,15,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,30,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,30,30,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,40,30,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,40,40,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,AD,40,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,0,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,15,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,30,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,30,30,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,30,40,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,15,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,30,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,40,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,0,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,15,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,30,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,30,30,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,40,30,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,0,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,15,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,30,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,40,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,40,15,2
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,0,0,2
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,15,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,15,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,15,30,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,30,30,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,30,40,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,0,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,0,30,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,15,30,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,15,40,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,0,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,15,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,30,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,40,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,40,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,0,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,0,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,15,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,15,30,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,30,30,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,40,30,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,0,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,15,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,30,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,40,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,40,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,0,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,15,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,30,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,30,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,40,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,40,30,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,0,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,30,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,40,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,15,40,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,15,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,2,15,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,30,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,40,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,0,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,1,15,15,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,15,30,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,15,40,3
Jo-Wilfried Tsonga,Fernando Verdasco,2,2,0,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,15,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,30,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,40,0,3
Jo-Wilfried Tsonga,Fernando Verdasco,1,1,0,0,3
Kevin Anderson,Mardy Fish,0,0,0,0,1
Kevin Anderson,Mardy Fish,1,2,0,15,1
Kevin Anderson,Mardy Fish,1,1,15,15,1
Kevin Anderson,Mardy Fish,1,1,30,15,1
Kevin Anderson,Mardy Fish,1,1,40,15,1
Kevin Anderson,Mardy Fish,1,2,40,30,1
Kevin Anderson,Mardy Fish,1,1,0,0,1
Kevin Anderson,Mardy Fish,2,1,15,0,1
Kevin Anderson,Mardy Fish,2,1,30,0,1
Kevin Anderson,Mardy Fish,2,2,30,15,1
Kevin Anderson,Mardy Fish,2,2,30,30,1
Kevin Anderson,Mardy Fish,2,2,30,40,1
Kevin Anderson,Mardy Fish,2,2,0,0,1
Kevin Anderson,Mardy Fish,1,1,15,0,1
Kevin Anderson,Mardy Fish,1,2,15,15,1
Kevin Anderson,Mardy Fish,1,1,30,15,1
Kevin Anderson,Mardy Fish,1,2,30,30,1
Kevin Anderson,Mardy Fish,1,1,40,30,1
Kevin Anderson,Mardy Fish,1,1,0,0,1
Kevin Anderson,Mardy Fish,2,2,0,15,1
Kevin Anderson,Mardy Fish,2,2,0,30,1
Kevin Anderson,Mardy Fish,2,2,0,40,1
Kevin Anderson,Mardy Fish,2,2,0,0,1
Kevin Anderson,Mardy Fish,1,1,15,0,1
Kevin Anderson,Mardy Fish,1,1,30,0,1
Kevin Anderson,Mardy Fish,1,2,30,15,1
Kevin Anderson,Mardy Fish,1,1,40,15,1
Kevin Anderson,Mardy Fish,1,1,0,0,1
Kevin Anderson,Mardy Fish,2,1,15,0,1
Kevin Anderson,Mardy Fish,2,1,30,0,1
Kevin Anderson,Mardy Fish,2,2,30,15,1
Kevin Anderson,Mardy Fish,2,2,30,30,1
Kevin Anderson,Mardy Fish,2,2,30,40,1
Kevin Anderson,Mardy Fish,2,1,40,40,1
Kevin Anderson,Mardy Fish,2,2,40,AD,1
Kevin Anderson,Mardy Fish,2,2,0,0,1
Kevin Anderson,Mardy Fish,1,1,15,0,1
Kevin Anderson,Mardy Fish,1,2,15,15,1
Kevin Anderson,Mardy Fish,1,2,15,30,1
Kevin Anderson,Mardy Fish,1,2,15,40,1
Kevin Anderson,Mardy Fish,1,2,0,0,1
Kevin Anderson,Mardy Fish,2,1,15,0,1
Kevin Anderson,Mardy Fish,2,1,30,0,1
Kevin Anderson,Mardy Fish,2,2,30,15,1
Kevin Anderson,Mardy Fish,2,2,30,30,1
Kevin Anderson,Mardy Fish,2,2,30,40,1
Kevin Anderson,Mardy Fish,2,1,40,40,1
Kevin Anderson,Mardy Fish,2,2,40,AD,1
Kevin Anderson,Mardy Fish,2,2,0,0,1
Kevin Anderson,Mardy Fish,1,1,15,0,1
Kevin Anderson,Mardy Fish,1,2,15,15,1
Kevin Anderson,Mardy Fish,1,2,15,30,1
Kevin Anderson,Mardy Fish,1,1,30,30,1
Kevin Anderson,Mardy Fish,1,1,40,30,1
Kevin Anderson,Mardy Fish,1,1,0,0,1
Kevin Anderson,Mardy Fish,2,1,15,0,1
Kevin Anderson,Mardy Fish,2,2,15,15,1
Kevin Anderson,Mardy Fish,2,2,15,30,1
Kevin Anderson,Mardy Fish,2,2,15,40,1
Kevin Anderson,Mardy Fish,2,1,30,40,1
Kevin Anderson,Mardy Fish,2,1,40,40,1
Kevin Anderson,Mardy Fish,2,2,40,AD,1
Kevin Anderson,Mardy Fish,2,1,40,40,1
Kevin Anderson,Mardy Fish,2,2,40,AD,1
Kevin Anderson,Mardy Fish,2,2,0,0,1
Kevin Anderson,Mardy Fish,1,2,0,15,2
Kevin Anderson,Mardy Fish,1,1,15,15,2
Kevin Anderson,Mardy Fish,1,1,30,15,2
Kevin Anderson,Mardy Fish,1,2,30,30,2
Kevin Anderson,Mardy Fish,1,1,40,30,2
Kevin Anderson,Mardy Fish,1,1,0,0,2
Kevin Anderson,Mardy Fish,2,2,0,15,2
Kevin Anderson,Mardy Fish,2,1,15,15,2
Kevin Anderson,Mardy Fish,2,2,15,30,2
Kevin Anderson,Mardy Fish,2,2,15,40,2
Kevin Anderson,Mardy Fish,2,1,30,40,2
Kevin Anderson,Mardy Fish,2,1,40,40,2
Kevin Anderson,Mardy Fish,2,2,40,AD,2
Kevin Anderson,Mardy Fish,2,2,0,0,2
Kevin Anderson,Mardy Fish,1,1,15,0,2
Kevin Anderson,Mardy Fish,1,2,15,15,2
Kevin Anderson,Mardy Fish,1,2,15,30,2
Kevin Anderson,Mardy Fish,1,2,15,40,2
Kevin Anderson,Mardy Fish,1,1,30,40,2
Kevin Anderson,Mardy Fish,1,2,0,0,2
Kevin Anderson,Mardy Fish,2,2,0,15,2
Kevin Anderson,Mardy Fish,2,1,15,15,2
Kevin Anderson,Mardy Fish,2,1,30,15,2
Kevin Anderson,Mardy Fish,2,2,30,30,2
Kevin Anderson,Mardy Fish,2,2,30,40,2
Kevin Anderson,Mardy Fish,2,2,0,0,2
Kevin Anderson,Mardy Fish,1,2,0,15,2
Kevin Anderson,Mardy Fish,1,1,15,15,2
Kevin Anderson,Mardy Fish,1,2,15,30,2
Kevin Anderson,Mardy Fish,1,2,15,40,2
Kevin Anderson,Mardy Fish,1,1,30,40,2
Kevin Anderson,Mardy Fish,1,1,40,40,2
Kevin Anderson,Mardy Fish,1,1,AD,40,2
Kevin Anderson,Mardy Fish,1,1,0,0,2
Kevin Anderson,Mardy Fish,2,1,15,0,2
Kevin Anderson,Mardy Fish,2,2,15,15,2
Kevin Anderson,Mardy Fish,2,2,15,30,2
Kevin Anderson,Mardy Fish,2,2,15,40,2
Kevin Anderson,Mardy Fish,2,2,0,0,2
Kevin Anderson,Mardy Fish,1,2,0,15,2
Kevin Anderson,Mardy Fish,1,2,0,30,2
Kevin Anderson,Mardy Fish,1,2,0,40,2
Kevin Anderson,Mardy Fish,1,1,15,40,2
Kevin Anderson,Mardy Fish,1,1,30,40,2
Kevin Anderson,Mardy Fish,1,1,40,40,2
Kevin Anderson,Mardy Fish,1,1,AD,40,2
Kevin Anderson,Mardy Fish,1,1,0,0,2
Kevin Anderson,Mardy Fish,2,2,0,15,2
Kevin Anderson,Mardy Fish,2,2,0,30,2
Kevin Anderson,Mardy Fish,2,1,15,30,2
Kevin Anderson,Mardy Fish,2,2,15,40,2
Kevin Anderson,Mardy Fish,2,2,0,0,2
Kevin Anderson,Mardy Fish,1,2,0,15,2
Kevin Anderson,Mardy Fish,1,1,15,15,2
Kevin Anderson,Mardy Fish,1,2,15,30,2
Kevin Anderson,Mardy Fish,1,1,30,30,2
Kevin Anderson,Mardy Fish,1,1,40,30,2
Kevin Anderson,Mardy Fish,1,1,0,0,2
Kevin Anderson,Mardy Fish,2,2,0,15,2
Kevin Anderson,Mardy Fish,2,2,0,30,2
Kevin Anderson,Mardy Fish,2,1,15,30,2
Kevin Anderson,Mardy Fish,2,2,15,40,2
Kevin Anderson,Mardy Fish,2,1,30,40,2
Kevin Anderson,Mardy Fish,2,1,40,40,2
Kevin Anderson,Mardy Fish,2,1,AD,40,2
Kevin Anderson,Mardy Fish,2,2,40,40,2
Kevin Anderson,Mardy Fish,2,1,AD,40,2
Kevin Anderson,Mardy Fish,2,2,40,40,2
Kevin Anderson,Mardy Fish,2,1,AD,40,2
Kevin Anderson,Mardy Fish,2,2,40,40,2
Kevin Anderson,Mardy Fish,2,1,AD,40,2
Kevin Anderson,Mardy Fish,2,1,0,0,2
Kevin Anderson,Mardy Fish,1,2,0,15,2
Kevin Anderson,Mardy Fish,1,2,0,30,2
Kevin Anderson,Mardy Fish,1,1,15,30,2
Kevin Anderson,Mardy Fish,1,1,30,30,2
Kevin Anderson,Mardy Fish,1,2,30,40,2
Kevin Anderson,Mardy Fish,1,1,40,40,2
Kevin Anderson,Mardy Fish,1,1,AD,40,2
Kevin Anderson,Mardy Fish,1,1,0,0,2
Kevin Anderson,Mardy Fish,2,2,0,15,2
Kevin Anderson,Mardy Fish,2,1,15,15,2
Kevin Anderson,Mardy Fish,2,2,15,30,2
Kevin Anderson,Mardy Fish,2,2,15,40,2
Kevin Anderson,Mardy Fish,2,2,0,0,2
Kevin Anderson,Mardy Fish,1,2,0,1,2
Kevin Anderson,Mardy Fish,2,2,0,2,2
Kevin Anderson,Mardy Fish,2,2,0,3,2
Kevin Anderson,Mardy Fish,1,1,1,3,2
Kevin Anderson,Mardy Fish,1,1,2,3,2
Kevin Anderson,Mardy Fish,2,2,2,4,2
Kevin Anderson,Mardy Fish,2,1,3,4,2
Kevin Anderson,Mardy Fish,1,2,3,5,2
Kevin Anderson,Mardy Fish,1,1,4,5,2
Kevin Anderson,Mardy Fish,2,2,4,6,2
Kevin Anderson,Mardy Fish,2,2,0,0,2
Kevin Anderson,Mardy Fish,2,1,15,0,3
Kevin Anderson,Mardy Fish,2,2,15,15,3
Kevin Anderson,Mardy Fish,2,1,30,15,3
Kevin Anderson,Mardy Fish,2,1,40,15,3
Kevin Anderson,Mardy Fish,2,2,40,30,3
Kevin Anderson,Mardy Fish,2,2,40,40,3
Kevin Anderson,Mardy Fish,2,2,40,AD,3
Kevin Anderson,Mardy Fish,2,2,0,0,3
Kevin Anderson,Mardy Fish,1,1,15,0,3
Kevin Anderson,Mardy Fish,1,1,30,0,3
Kevin Anderson,Mardy Fish,1,1,40,0,3
Kevin Anderson,Mardy Fish,1,1,0,0,3
Kevin Anderson,Mardy Fish,2,2,0,15,3
Kevin Anderson,Mardy Fish,2,1,15,15,3
Kevin Anderson,Mardy Fish,2,2,15,30,3
Kevin Anderson,Mardy Fish,2,1,30,30,3
Kevin Anderson,Mardy Fish,2,1,40,30,3
Kevin Anderson,Mardy Fish,2,2,40,40,3
Kevin Anderson,Mardy Fish,2,2,40,AD,3
Kevin Anderson,Mardy Fish,2,2,0,0,3
Kevin Anderson,Mardy Fish,1,1,15,0,3
Kevin Anderson,Mardy Fish,1,1,30,0,3
Kevin Anderson,Mardy Fish,1,2,30,15,3
Kevin Anderson,Mardy Fish,1,1,40,15,3
Kevin Anderson,Mardy Fish,1,1,0,0,3
Kevin Anderson,Mardy Fish,2,2,0,15,3
Kevin Anderson,Mardy Fish,2,2,0,30,3
Kevin Anderson,Mardy Fish,2,1,15,30,3
Kevin Anderson,Mardy Fish,2,1,30,30,3
Kevin Anderson,Mardy Fish,2,2,30,40,3
Kevin Anderson,Mardy Fish,2,2,0,0,3
Kevin Anderson,Mardy Fish,1,1,15,0,3
Kevin Anderson,Mardy Fish,1,1,30,0,3
Kevin Anderson,Mardy Fish,1,2,30,15,3
Kevin Anderson,Mardy Fish,1,1,40,15,3
Kevin Anderson,Mardy Fish,1,2,40,30,3
Kevin Anderson,Mardy Fish,1,1,0,0,3
Kevin Anderson,Mardy Fish,2,1,15,0,3
Kevin Anderson,Mardy Fish,2,1,30,0,3
Kevin Anderson,Mardy Fish,2,1,40,0,3
Kevin Anderson,Mardy Fish,2,2,40,15,3
Kevin Anderson,Mardy Fish,2,1,0,0,3
Kevin Anderson,Mardy Fish,1,2,0,15,3
Kevin Anderson,Mardy Fish,1,1,15,15,3
Kevin Anderson,Mardy Fish,1,2,15,30,3
Kevin Anderson,Mardy Fish,1,1,30,30,3
Kevin Anderson,Mardy Fish,1,1,40,30,3
Kevin Anderson,Mardy Fish,1,1,0,0,3
Kevin Anderson,Mardy Fish,2,2,0,15,3
Kevin Anderson,Mardy Fish,2,1,15,15,3
Kevin Anderson,Mardy Fish,2,2,15,30,3
Kevin Anderson,Mardy Fish,2,2,15,40,3
Kevin Anderson,Mardy Fish,2,2,0,0,3
Kevin Anderson,Mardy Fish,1,1,15,0,3
Kevin Anderson,Mardy Fish,1,1,30,0,3
Kevin Anderson,Mardy Fish,1,2,30,15,3
Kevin Anderson,Mardy Fish,1,2,30,30,3
Kevin Anderson,Mardy Fish,1,1,40,30,3
Kevin Anderson,Mardy Fish,1,2,40,40,3
Kevin Anderson,Mardy Fish,1,2,40,AD,3
Kevin Anderson,Mardy Fish,1,1,40,40,3
Kevin Anderson,Mardy Fish,1,2,40,AD,3
Kevin Anderson,Mardy Fish,1,1,40,40,3
Kevin Anderson,Mardy Fish,1,2,40,AD,3
Kevin Anderson,Mardy Fish,1,2,0,0,3
Kevin Anderson,Mardy Fish,2,1,15,0,3
Kevin Anderson,Mardy Fish,2,2,15,15,3
Kevin Anderson,Mardy Fish,2,2,15,30,3
Kevin Anderson,Mardy Fish,2,2,15,40,3
Kevin Anderson,Mardy Fish,2,2,0,0,3
Kevin Anderson,Mardy Fish,1,1,15,0,3
Kevin Anderson,Mardy Fish,1,2,15,15,3
Kevin Anderson,Mardy Fish,1,2,15,30,3
Kevin Anderson,Mardy Fish,1,1,30,30,3
Kevin Anderson,Mardy Fish,1,2,30,40,3
Kevin Anderson,Mardy Fish,1,1,40,40,3
Kevin Anderson,Mardy Fish,1,1,AD,40,3
Kevin Anderson,Mardy Fish,1,1,0,0,3
Kevin Anderson,Mardy Fish,2,2,0,1,3
Kevin Anderson,Mardy Fish,1,1,1,1,3
Kevin Anderson,Mardy Fish,1,2,1,2,3
Kevin Anderson,Mardy Fish,2,1,2,2,3
Kevin Anderson,Mardy Fish,2,2,2,3,3
Kevin Anderson,Mardy Fish,1,1,3,3,3
Kevin Anderson,Mardy Fish,1,2,3,4,3
Kevin Anderson,Mardy Fish,2,2,3,5,3
Kevin Anderson,Mardy Fish,2,2,3,6,3
Kevin Anderson,Mardy Fish,1,2,0,0,3
Alex Bogomolov Jr.,John Isner,0,0,0,0,1
Alex Bogomolov Jr.,John Isner,2,1,15,0,1
Alex Bogomolov Jr.,John Isner,2,1,30,0,1
Alex Bogomolov Jr.,John Isner,2,2,30,15,1
Alex Bogomolov Jr.,John Isner,2,1,40,15,1
Alex Bogomolov Jr.,John Isner,2,2,40,30,1
Alex Bogomolov Jr.,John Isner,2,2,40,40,1
Alex Bogomolov Jr.,John Isner,2,2,40,AD,1
Alex Bogomolov Jr.,John Isner,2,2,0,0,1
Alex Bogomolov Jr.,John Isner,1,1,15,0,1
Alex Bogomolov Jr.,John Isner,1,1,30,0,1
Alex Bogomolov Jr.,John Isner,1,1,40,0,1
Alex Bogomolov Jr.,John Isner,1,1,0,0,1
Alex Bogomolov Jr.,John Isner,2,2,0,15,1
Alex Bogomolov Jr.,John Isner,2,1,15,15,1
Alex Bogomolov Jr.,John Isner,2,1,30,15,1
Alex Bogomolov Jr.,John Isner,2,1,40,15,1
Alex Bogomolov Jr.,John Isner,2,2,40,30,1
Alex Bogomolov Jr.,John Isner,2,2,40,40,1
Alex Bogomolov Jr.,John Isner,2,2,40,AD,1
Alex Bogomolov Jr.,John Isner,2,2,0,0,1
Alex Bogomolov Jr.,John Isner,1,1,15,0,1
Alex Bogomolov Jr.,John Isner,1,1,30,0,1
Alex Bogomolov Jr.,John Isner,1,2,30,15,1
Alex Bogomolov Jr.,John Isner,1,1,40,15,1
Alex Bogomolov Jr.,John Isner,1,1,0,0,1
Alex Bogomolov Jr.,John Isner,2,2,0,15,1
Alex Bogomolov Jr.,John Isner,2,2,0,30,1
Alex Bogomolov Jr.,John Isner,2,2,0,40,1
Alex Bogomolov Jr.,John Isner,2,2,0,0,1
Alex Bogomolov Jr.,John Isner,1,1,15,0,1
Alex Bogomolov Jr.,John Isner,1,2,15,15,1
Alex Bogomolov Jr.,John Isner,1,1,30,15,1
Alex Bogomolov Jr.,John Isner,1,1,40,15,1
Alex Bogomolov Jr.,John Isner,1,2,40,30,1
Alex Bogomolov Jr.,John Isner,1,2,40,40,1
Alex Bogomolov Jr.,John Isner,1,1,AD,40,1
Alex Bogomolov Jr.,John Isner,1,1,0,0,1
Alex Bogomolov Jr.,John Isner,2,1,15,0,1
Alex Bogomolov Jr.,John Isner,2,2,15,15,1
Alex Bogomolov Jr.,John Isner,2,1,30,15,1
Alex Bogomolov Jr.,John Isner,2,1,40,15,1
Alex Bogomolov Jr.,John Isner,2,2,40,30,1
Alex Bogomolov Jr.,John Isner,2,2,40,40,1
Alex Bogomolov Jr.,John Isner,2,2,40,AD,1
Alex Bogomolov Jr.,John Isner,2,2,0,0,1
Alex Bogomolov Jr.,John Isner,1,2,0,15,1
Alex Bogomolov Jr.,John Isner,1,1,15,15,1
Alex Bogomolov Jr.,John Isner,1,1,30,15,1
Alex Bogomolov Jr.,John Isner,1,1,40,15,1
Alex Bogomolov Jr.,John Isner,1,1,0,0,1
Alex Bogomolov Jr.,John Isner,2,2,0,15,1
Alex Bogomolov Jr.,John Isner,2,2,0,30,1
Alex Bogomolov Jr.,John Isner,2,1,15,30,1
Alex Bogomolov Jr.,John Isner,2,1,30,30,1
Alex Bogomolov Jr.,John Isner,2,2,30,40,1
Alex Bogomolov Jr.,John Isner,2,2,0,0,1
Alex Bogomolov Jr.,John Isner,1,1,15,0,1
Alex Bogomolov Jr.,John Isner,1,1,30,0,1
Alex Bogomolov Jr.,John Isner,1,1,40,0,1
Alex Bogomolov Jr.,John Isner,1,1,0,0,1
Alex Bogomolov Jr.,John Isner,2,2,0,15,1
Alex Bogomolov Jr.,John Isner,2,2,0,30,1
Alex Bogomolov Jr.,John Isner,2,2,0,40,1
Alex Bogomolov Jr.,John Isner,2,1,15,40,1
Alex Bogomolov Jr.,John Isner,2,1,30,40,1
Alex Bogomolov Jr.,John Isner,2,2,0,0,1
Alex Bogomolov Jr.,John Isner,1,1,15,0,1
Alex Bogomolov Jr.,John Isner,1,1,30,0,1
Alex Bogomolov Jr.,John Isner,1,2,30,15,1
Alex Bogomolov Jr.,John Isner,1,1,40,15,1
