P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Maria Joao Koehler,Jelena Jankovic,1,1,0,0,1
Maria Joao Koehler,Jelena Jankovic,2,2,0,15,1
Maria Joao Koehler,Jelena Jankovic,2,2,0,30,1
Maria Joao Koehler,Jelena Jankovic,2,1,15,30,1
Maria Joao Koehler,Jelena Jankovic,2,1,30,30,1
Maria Joao Koehler,Jelena Jankovic,2,2,30,40,1
Maria Joao Koehler,Jelena Jankovic,2,2,0,0,1
Maria Joao Koehler,Jelena Jankovic,1,1,15,0,1
Maria Joao Koehler,Jelena Jankovic,1,1,30,0,1
Maria Joao Koehler,Jelena Jankovic,1,2,30,15,1
Maria Joao Koehler,Jelena Jankovic,1,2,30,30,1
Maria Joao Koehler,Jelena Jankovic,1,1,40,30,1
Maria Joao Koehler,Jelena Jankovic,1,2,40,40,1
Maria Joao Koehler,Jelena Jankovic,1,2,40,AD,1
Maria Joao Koehler,Jelena Jankovic,1,1,40,40,1
Maria Joao Koehler,Jelena Jankovic,1,1,AD,40,1
Maria Joao Koehler,Jelena Jankovic,1,1,0,0,1
Maria Joao Koehler,Jelena Jankovic,2,2,0,15,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,30,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,40,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,0,2
Maria Joao Koehler,Jelena Jankovic,1,2,0,15,2
Maria Joao Koehler,Jelena Jankovic,1,2,0,30,2
Maria Joao Koehler,Jelena Jankovic,1,1,15,30,2
Maria Joao Koehler,Jelena Jankovic,1,1,30,30,2
Maria Joao Koehler,Jelena Jankovic,1,2,30,40,2
Maria Joao Koehler,Jelena Jankovic,1,1,40,40,2
Maria Joao Koehler,Jelena Jankovic,1,2,40,AD,2
Maria Joao Koehler,Jelena Jankovic,1,1,40,40,2
Maria Joao Koehler,Jelena Jankovic,1,1,AD,40,2
Maria Joao Koehler,Jelena Jankovic,1,2,40,40,2
Maria Joao Koehler,Jelena Jankovic,1,1,AD,40,2
Maria Joao Koehler,Jelena Jankovic,1,2,40,40,2
Maria Joao Koehler,Jelena Jankovic,1,2,40,AD,2
Maria Joao Koehler,Jelena Jankovic,1,1,40,40,2
Maria Joao Koehler,Jelena Jankovic,1,1,AD,40,2
Maria Joao Koehler,Jelena Jankovic,1,1,0,0,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,15,2
Maria Joao Koehler,Jelena Jankovic,2,1,15,15,2
Maria Joao Koehler,Jelena Jankovic,2,2,15,30,2
Maria Joao Koehler,Jelena Jankovic,2,2,15,40,2
Maria Joao Koehler,Jelena Jankovic,2,1,30,40,2
Maria Joao Koehler,Jelena Jankovic,2,1,40,40,2
Maria Joao Koehler,Jelena Jankovic,2,1,AD,40,2
Maria Joao Koehler,Jelena Jankovic,2,2,40,40,2
Maria Joao Koehler,Jelena Jankovic,2,2,40,AD,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,0,2
Maria Joao Koehler,Jelena Jankovic,1,1,15,0,2
Maria Joao Koehler,Jelena Jankovic,1,2,15,15,2
Maria Joao Koehler,Jelena Jankovic,1,1,30,15,2
Maria Joao Koehler,Jelena Jankovic,1,1,40,15,2
Maria Joao Koehler,Jelena Jankovic,1,1,0,0,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,15,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,30,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,40,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,0,2
Maria Joao Koehler,Jelena Jankovic,1,1,15,0,2
Maria Joao Koehler,Jelena Jankovic,1,1,30,0,2
Maria Joao Koehler,Jelena Jankovic,1,2,30,15,2
Maria Joao Koehler,Jelena Jankovic,1,1,40,15,2
Maria Joao Koehler,Jelena Jankovic,1,2,40,30,2
Maria Joao Koehler,Jelena Jankovic,1,1,0,0,2
Maria Joao Koehler,Jelena Jankovic,2,1,15,0,2
Maria Joao Koehler,Jelena Jankovic,2,1,30,0,2
Maria Joao Koehler,Jelena Jankovic,2,1,40,0,2
Maria Joao Koehler,Jelena Jankovic,2,2,40,15,2
Maria Joao Koehler,Jelena Jankovic,2,2,40,30,2
Maria Joao Koehler,Jelena Jankovic,2,1,0,0,2
Maria Joao Koehler,Jelena Jankovic,1,2,0,15,2
Maria Joao Koehler,Jelena Jankovic,1,2,0,30,2
Maria Joao Koehler,Jelena Jankovic,1,2,0,40,2
Maria Joao Koehler,Jelena Jankovic,1,2,0,0,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,15,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,30,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,40,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,0,2
Maria Joao Koehler,Jelena Jankovic,1,1,15,0,2
Maria Joao Koehler,Jelena Jankovic,1,1,30,0,2
Maria Joao Koehler,Jelena Jankovic,1,2,30,15,2
Maria Joao Koehler,Jelena Jankovic,1,2,30,30,2
Maria Joao Koehler,Jelena Jankovic,1,1,40,30,2
Maria Joao Koehler,Jelena Jankovic,1,1,0,0,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,15,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,30,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,40,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,0,2
Maria Joao Koehler,Jelena Jankovic,1,2,0,15,2
Maria Joao Koehler,Jelena Jankovic,1,2,0,30,2
Maria Joao Koehler,Jelena Jankovic,1,1,15,30,2
Maria Joao Koehler,Jelena Jankovic,1,1,30,30,2
Maria Joao Koehler,Jelena Jankovic,1,2,30,40,2
Maria Joao Koehler,Jelena Jankovic,1,1,40,40,2
Maria Joao Koehler,Jelena Jankovic,1,2,40,AD,2
Maria Joao Koehler,Jelena Jankovic,1,1,40,40,2
Maria Joao Koehler,Jelena Jankovic,1,2,40,AD,2
Maria Joao Koehler,Jelena Jankovic,1,1,40,40,2
Maria Joao Koehler,Jelena Jankovic,1,2,40,AD,2
Maria Joao Koehler,Jelena Jankovic,1,1,40,40,2
Maria Joao Koehler,Jelena Jankovic,1,2,40,AD,2
Maria Joao Koehler,Jelena Jankovic,1,1,40,40,2
Maria Joao Koehler,Jelena Jankovic,1,1,AD,40,2
Maria Joao Koehler,Jelena Jankovic,1,2,40,40,2
Maria Joao Koehler,Jelena Jankovic,1,1,AD,40,2
Maria Joao Koehler,Jelena Jankovic,1,1,0,0,2
Maria Joao Koehler,Jelena Jankovic,2,1,1,0,2
Maria Joao Koehler,Jelena Jankovic,1,1,2,0,2
Maria Joao Koehler,Jelena Jankovic,1,2,2,1,2
Maria Joao Koehler,Jelena Jankovic,2,1,3,1,2
Maria Joao Koehler,Jelena Jankovic,2,2,3,2,2
Maria Joao Koehler,Jelena Jankovic,1,1,4,2,2
Maria Joao Koehler,Jelena Jankovic,1,2,4,3,2
Maria Joao Koehler,Jelena Jankovic,2,1,5,3,2
Maria Joao Koehler,Jelena Jankovic,2,2,5,4,2
Maria Joao Koehler,Jelena Jankovic,1,2,5,5,2
Maria Joao Koehler,Jelena Jankovic,1,2,5,6,2
Maria Joao Koehler,Jelena Jankovic,2,2,0,0,2
Maria Joao Koehler,Jelena Jankovic,1,2,0,15,3
Maria Joao Koehler,Jelena Jankovic,1,2,0,30,3
Maria Joao Koehler,Jelena Jankovic,1,1,15,30,3
Maria Joao Koehler,Jelena Jankovic,1,2,15,40,3
Maria Joao Koehler,Jelena Jankovic,1,2,0,0,3
Maria Joao Koehler,Jelena Jankovic,2,1,15,0,3
Maria Joao Koehler,Jelena Jankovic,2,1,30,0,3
Maria Joao Koehler,Jelena Jankovic,2,1,40,0,3
Maria Joao Koehler,Jelena Jankovic,2,1,0,0,3
Maria Joao Koehler,Jelena Jankovic,1,2,0,15,3
Maria Joao Koehler,Jelena Jankovic,1,1,15,15,3
Maria Joao Koehler,Jelena Jankovic,1,1,30,15,3
Maria Joao Koehler,Jelena Jankovic,1,2,30,30,3
Maria Joao Koehler,Jelena Jankovic,1,1,40,30,3
Maria Joao Koehler,Jelena Jankovic,1,2,40,40,3
Maria Joao Koehler,Jelena Jankovic,1,2,40,AD,3
Maria Joao Koehler,Jelena Jankovic,1,1,40,40,3
Maria Joao Koehler,Jelena Jankovic,1,2,40,AD,3
Maria Joao Koehler,Jelena Jankovic,1,2,0,0,3
Maria Joao Koehler,Jelena Jankovic,2,1,15,0,3
Maria Joao Koehler,Jelena Jankovic,2,2,15,15,3
Maria Joao Koehler,Jelena Jankovic,2,2,15,30,3
Maria Joao Koehler,Jelena Jankovic,2,2,15,40,3
Maria Joao Koehler,Jelena Jankovic,2,1,30,40,3
Maria Joao Koehler,Jelena Jankovic,2,2,0,0,3
Maria Joao Koehler,Jelena Jankovic,1,1,15,0,3
Maria Joao Koehler,Jelena Jankovic,1,2,15,15,3
Maria Joao Koehler,Jelena Jankovic,1,1,30,15,3
Maria Joao Koehler,Jelena Jankovic,1,1,40,15,3
Maria Joao Koehler,Jelena Jankovic,1,1,0,0,3
Maria Joao Koehler,Jelena Jankovic,2,2,0,15,3
Maria Joao Koehler,Jelena Jankovic,2,2,0,30,3
Maria Joao Koehler,Jelena Jankovic,2,2,0,40,3
Maria Joao Koehler,Jelena Jankovic,2,2,0,0,3
Maria Joao Koehler,Jelena Jankovic,1,2,0,15,3
Maria Joao Koehler,Jelena Jankovic,1,1,15,15,3
Maria Joao Koehler,Jelena Jankovic,1,1,30,15,3
Maria Joao Koehler,Jelena Jankovic,1,2,30,30,3
Maria Joao Koehler,Jelena Jankovic,1,1,40,30,3
Maria Joao Koehler,Jelena Jankovic,1,2,40,40,3
Maria Joao Koehler,Jelena Jankovic,1,2,40,AD,3
Maria Joao Koehler,Jelena Jankovic,1,2,0,0,3
Maria Joao Koehler,Jelena Jankovic,2,2,0,15,3
Maria Joao Koehler,Jelena Jankovic,2,2,0,30,3
Maria Joao Koehler,Jelena Jankovic,2,2,0,40,3
Maria Joao Koehler,Jelena Jankovic,2,2,0,0,3
Ksenia Pervak,Heather Watson,2,1,15,0,1
Ksenia Pervak,Heather Watson,2,1,30,0,1
Ksenia Pervak,Heather Watson,2,1,40,0,1
Ksenia Pervak,Heather Watson,2,1,0,0,1
Ksenia Pervak,Heather Watson,1,1,15,0,1
Ksenia Pervak,Heather Watson,1,1,30,0,1
Ksenia Pervak,Heather Watson,1,1,40,0,1
Ksenia Pervak,Heather Watson,1,2,40,15,1
Ksenia Pervak,Heather Watson,1,1,0,0,1
Ksenia Pervak,Heather Watson,2,2,0,15,1
Ksenia Pervak,Heather Watson,2,2,0,30,1
Ksenia Pervak,Heather Watson,2,2,0,40,1
Ksenia Pervak,Heather Watson,2,2,0,0,1
Ksenia Pervak,Heather Watson,1,2,0,15,1
Ksenia Pervak,Heather Watson,1,1,15,15,1
Ksenia Pervak,Heather Watson,1,1,30,15,1
Ksenia Pervak,Heather Watson,1,2,30,30,1
Ksenia Pervak,Heather Watson,1,2,30,40,1
Ksenia Pervak,Heather Watson,1,2,0,0,1
Ksenia Pervak,Heather Watson,2,1,15,0,1
Ksenia Pervak,Heather Watson,2,2,15,15,1
Ksenia Pervak,Heather Watson,2,2,15,30,1
Ksenia Pervak,Heather Watson,2,1,30,30,1
Ksenia Pervak,Heather Watson,2,1,40,30,1
Ksenia Pervak,Heather Watson,2,2,40,40,1
Ksenia Pervak,Heather Watson,2,1,AD,40,1
Ksenia Pervak,Heather Watson,2,1,0,0,1
Ksenia Pervak,Heather Watson,1,2,0,15,1
Ksenia Pervak,Heather Watson,1,1,15,15,1
Ksenia Pervak,Heather Watson,1,2,15,30,1
Ksenia Pervak,Heather Watson,1,1,30,30,1
Ksenia Pervak,Heather Watson,1,1,40,30,1
Ksenia Pervak,Heather Watson,1,2,40,40,1
Ksenia Pervak,Heather Watson,1,2,40,AD,1
Ksenia Pervak,Heather Watson,1,1,40,40,1
Ksenia Pervak,Heather Watson,1,2,40,AD,1
Ksenia Pervak,Heather Watson,1,1,40,40,1
Ksenia Pervak,Heather Watson,1,1,AD,40,1
Ksenia Pervak,Heather Watson,1,1,0,0,1
Ksenia Pervak,Heather Watson,2,2,0,15,1
Ksenia Pervak,Heather Watson,2,2,0,30,1
Ksenia Pervak,Heather Watson,2,2,0,40,1
Ksenia Pervak,Heather Watson,2,1,15,40,1
Ksenia Pervak,Heather Watson,2,2,0,0,1
Ksenia Pervak,Heather Watson,1,1,15,0,1
Ksenia Pervak,Heather Watson,1,2,15,15,1
Ksenia Pervak,Heather Watson,1,2,15,30,1
Ksenia Pervak,Heather Watson,1,2,15,40,1
Ksenia Pervak,Heather Watson,1,2,0,0,1
Ksenia Pervak,Heather Watson,2,1,15,0,1
Ksenia Pervak,Heather Watson,2,1,30,0,1
Ksenia Pervak,Heather Watson,2,1,40,0,1
Ksenia Pervak,Heather Watson,2,1,0,0,1
Ksenia Pervak,Heather Watson,1,1,15,0,1
Ksenia Pervak,Heather Watson,1,2,15,15,1
Ksenia Pervak,Heather Watson,1,1,30,15,1
Ksenia Pervak,Heather Watson,1,1,40,15,1
Ksenia Pervak,Heather Watson,1,2,40,30,1
Ksenia Pervak,Heather Watson,1,1,0,0,1
Ksenia Pervak,Heather Watson,2,1,15,0,2
Ksenia Pervak,Heather Watson,2,1,30,0,2
Ksenia Pervak,Heather Watson,2,2,30,15,2
Ksenia Pervak,Heather Watson,2,1,40,15,2
Ksenia Pervak,Heather Watson,2,2,40,30,2
Ksenia Pervak,Heather Watson,2,2,40,40,2
Ksenia Pervak,Heather Watson,2,1,AD,40,2
Ksenia Pervak,Heather Watson,2,1,0,0,2
Ksenia Pervak,Heather Watson,1,1,15,0,2
Ksenia Pervak,Heather Watson,1,1,30,0,2
Ksenia Pervak,Heather Watson,1,1,40,0,2
Ksenia Pervak,Heather Watson,1,2,40,15,2
Ksenia Pervak,Heather Watson,1,1,0,0,2
Ksenia Pervak,Heather Watson,2,1,15,0,2
Ksenia Pervak,Heather Watson,2,1,30,0,2
Ksenia Pervak,Heather Watson,2,2,30,15,2
Ksenia Pervak,Heather Watson,2,2,30,30,2
Ksenia Pervak,Heather Watson,2,1,40,30,2
Ksenia Pervak,Heather Watson,2,2,40,40,2
Ksenia Pervak,Heather Watson,2,2,40,AD,2
Ksenia Pervak,Heather Watson,2,1,40,40,2
Ksenia Pervak,Heather Watson,2,2,40,AD,2
Ksenia Pervak,Heather Watson,2,2,0,0,2
Ksenia Pervak,Heather Watson,1,1,15,0,2
Ksenia Pervak,Heather Watson,1,2,15,15,2
Ksenia Pervak,Heather Watson,1,2,15,30,2
Ksenia Pervak,Heather Watson,1,2,15,40,2
Ksenia Pervak,Heather Watson,1,2,0,0,2
Ksenia Pervak,Heather Watson,2,1,15,0,2
Ksenia Pervak,Heather Watson,2,2,15,15,2
Ksenia Pervak,Heather Watson,2,2,15,30,2
Ksenia Pervak,Heather Watson,2,1,30,30,2
Ksenia Pervak,Heather Watson,2,1,40,30,2
Ksenia Pervak,Heather Watson,2,2,40,40,2
Ksenia Pervak,Heather Watson,2,2,40,AD,2
Ksenia Pervak,Heather Watson,2,1,40,40,2
Ksenia Pervak,Heather Watson,2,1,AD,40,2
Ksenia Pervak,Heather Watson,2,2,40,40,2
Ksenia Pervak,Heather Watson,2,2,40,AD,2
Ksenia Pervak,Heather Watson,2,2,0,0,2
Ksenia Pervak,Heather Watson,1,1,15,0,2
Ksenia Pervak,Heather Watson,1,1,30,0,2
Ksenia Pervak,Heather Watson,1,2,30,15,2
Ksenia Pervak,Heather Watson,1,2,30,30,2
Ksenia Pervak,Heather Watson,1,1,40,30,2
Ksenia Pervak,Heather Watson,1,2,40,40,2
Ksenia Pervak,Heather Watson,1,2,40,AD,2
Ksenia Pervak,Heather Watson,1,1,40,40,2
Ksenia Pervak,Heather Watson,1,1,AD,40,2
Ksenia Pervak,Heather Watson,1,1,0,0,2
Ksenia Pervak,Heather Watson,2,1,15,0,2
Ksenia Pervak,Heather Watson,2,2,15,15,2
Ksenia Pervak,Heather Watson,2,2,15,30,2
Ksenia Pervak,Heather Watson,2,2,15,40,2
Ksenia Pervak,Heather Watson,2,1,30,40,2
Ksenia Pervak,Heather Watson,2,1,40,40,2
Ksenia Pervak,Heather Watson,2,2,40,AD,2
Ksenia Pervak,Heather Watson,2,1,40,40,2
Ksenia Pervak,Heather Watson,2,2,40,AD,2
Ksenia Pervak,Heather Watson,2,2,0,0,2
Ksenia Pervak,Heather Watson,1,1,15,0,2
Ksenia Pervak,Heather Watson,1,1,30,0,2
Ksenia Pervak,Heather Watson,1,1,40,0,2
Ksenia Pervak,Heather Watson,1,1,0,0,2
Ksenia Pervak,Heather Watson,2,2,0,15,2
Ksenia Pervak,Heather Watson,2,1,15,15,2
Ksenia Pervak,Heather Watson,2,2,15,30,2
Ksenia Pervak,Heather Watson,2,2,15,40,2
Ksenia Pervak,Heather Watson,2,1,30,40,2
Ksenia Pervak,Heather Watson,2,1,40,40,2
Ksenia Pervak,Heather Watson,2,1,AD,40,2
Ksenia Pervak,Heather Watson,2,2,40,40,2
Ksenia Pervak,Heather Watson,2,2,40,AD,2
Ksenia Pervak,Heather Watson,2,2,0,0,2
Ksenia Pervak,Heather Watson,1,2,0,15,2
Ksenia Pervak,Heather Watson,1,1,15,15,2
Ksenia Pervak,Heather Watson,1,2,15,30,2
Ksenia Pervak,Heather Watson,1,1,30,30,2
Ksenia Pervak,Heather Watson,1,1,40,30,2
Ksenia Pervak,Heather Watson,1,2,40,40,2
Ksenia Pervak,Heather Watson,1,2,40,AD,2
Ksenia Pervak,Heather Watson,1,1,40,40,2
Ksenia Pervak,Heather Watson,1,1,AD,40,2
Ksenia Pervak,Heather Watson,1,2,40,40,2
Ksenia Pervak,Heather Watson,1,1,AD,40,2
Ksenia Pervak,Heather Watson,1,1,0,0,2
Ksenia Pervak,Heather Watson,2,1,15,0,2
Ksenia Pervak,Heather Watson,2,2,15,15,2
Ksenia Pervak,Heather Watson,2,2,15,30,2
Ksenia Pervak,Heather Watson,2,1,30,30,2
Ksenia Pervak,Heather Watson,2,2,30,40,2
Ksenia Pervak,Heather Watson,2,2,0,0,2
Ksenia Pervak,Heather Watson,1,1,15,0,2
Ksenia Pervak,Heather Watson,1,1,30,0,2
Ksenia Pervak,Heather Watson,1,1,40,0,2
Ksenia Pervak,Heather Watson,1,2,40,15,2
Ksenia Pervak,Heather Watson,1,1,0,0,2
Ksenia Pervak,Heather Watson,2,1,1,0,2
Ksenia Pervak,Heather Watson,1,2,1,1,2
Ksenia Pervak,Heather Watson,1,2,1,2,2
Ksenia Pervak,Heather Watson,2,1,2,2,2
Ksenia Pervak,Heather Watson,2,2,2,3,2
Ksenia Pervak,Heather Watson,1,1,3,3,2
Ksenia Pervak,Heather Watson,1,1,4,3,2
Ksenia Pervak,Heather Watson,2,1,5,3,2
Ksenia Pervak,Heather Watson,2,1,6,3,2
Ksenia Pervak,Heather Watson,1,2,6,4,2
Ksenia Pervak,Heather Watson,1,2,6,5,2
Ksenia Pervak,Heather Watson,2,2,6,6,2
Ksenia Pervak,Heather Watson,2,2,6,7,2
Ksenia Pervak,Heather Watson,1,1,7,7,2
Ksenia Pervak,Heather Watson,1,2,7,8,2
Ksenia Pervak,Heather Watson,2,2,0,0,2
Ksenia Pervak,Heather Watson,1,1,15,0,3
Ksenia Pervak,Heather Watson,1,2,15,15,3
Ksenia Pervak,Heather Watson,1,2,15,30,3
Ksenia Pervak,Heather Watson,1,1,30,30,3
Ksenia Pervak,Heather Watson,1,2,30,40,3
Ksenia Pervak,Heather Watson,1,2,0,0,3
Ksenia Pervak,Heather Watson,2,2,0,15,3
Ksenia Pervak,Heather Watson,2,2,0,30,3
Ksenia Pervak,Heather Watson,2,2,0,40,3
Ksenia Pervak,Heather Watson,2,2,0,0,3
Ksenia Pervak,Heather Watson,1,1,15,0,3
Ksenia Pervak,Heather Watson,1,2,15,15,3
Ksenia Pervak,Heather Watson,1,2,15,30,3
Ksenia Pervak,Heather Watson,1,2,15,40,3
Ksenia Pervak,Heather Watson,1,2,0,0,3
Ksenia Pervak,Heather Watson,2,2,0,15,3
Ksenia Pervak,Heather Watson,2,2,0,30,3
Ksenia Pervak,Heather Watson,2,2,0,40,3
Ksenia Pervak,Heather Watson,2,2,0,0,3
Ksenia Pervak,Heather Watson,1,2,0,15,3
Ksenia Pervak,Heather Watson,1,1,15,15,3
Ksenia Pervak,Heather Watson,1,1,30,15,3
Ksenia Pervak,Heather Watson,1,1,40,15,3
Ksenia Pervak,Heather Watson,1,1,0,0,3
Ksenia Pervak,Heather Watson,2,1,15,0,3
Ksenia Pervak,Heather Watson,2,2,15,15,3
Ksenia Pervak,Heather Watson,2,1,30,15,3
Ksenia Pervak,Heather Watson,2,2,30,30,3
Ksenia Pervak,Heather Watson,2,2,30,40,3
Ksenia Pervak,Heather Watson,2,2,0,0,3
Ksenia Pervak,Heather Watson,1,2,0,15,3
Ksenia Pervak,Heather Watson,1,1,15,15,3
Ksenia Pervak,Heather Watson,1,1,30,15,3
Ksenia Pervak,Heather Watson,1,2,30,30,3
Ksenia Pervak,Heather Watson,1,1,40,30,3
Ksenia Pervak,Heather Watson,1,1,0,0,3
Ksenia Pervak,Heather Watson,2,2,0,15,3
Ksenia Pervak,Heather Watson,2,2,0,30,3
Ksenia Pervak,Heather Watson,2,2,0,40,3
Ksenia Pervak,Heather Watson,2,2,0,0,3
Irina-Camelia Begu,Agnieszka Radwanska,2,1,15,0,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,15,15,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,15,30,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,15,40,1
Irina-Camelia Begu,Agnieszka Radwanska,2,1,30,40,1
Irina-Camelia Begu,Agnieszka Radwanska,2,1,40,40,1
Irina-Camelia Begu,Agnieszka Radwanska,2,1,AD,40,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,40,40,1
Irina-Camelia Begu,Agnieszka Radwanska,2,1,AD,40,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,40,40,1
Irina-Camelia Begu,Agnieszka Radwanska,2,1,AD,40,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,40,40,1
Irina-Camelia Begu,Agnieszka Radwanska,2,1,AD,40,1
Irina-Camelia Begu,Agnieszka Radwanska,2,1,0,0,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,0,15,1
Irina-Camelia Begu,Agnieszka Radwanska,1,1,15,15,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,15,30,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,15,40,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,0,0,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,15,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,30,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,40,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,0,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,0,15,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,0,30,1
Irina-Camelia Begu,Agnieszka Radwanska,1,1,15,30,1
Irina-Camelia Begu,Agnieszka Radwanska,1,1,30,30,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,30,40,1
Irina-Camelia Begu,Agnieszka Radwanska,1,1,40,40,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,40,AD,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,0,0,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,15,1
Irina-Camelia Begu,Agnieszka Radwanska,2,1,15,15,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,15,30,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,15,40,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,0,1
Irina-Camelia Begu,Agnieszka Radwanska,1,1,15,0,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,15,15,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,15,30,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,15,40,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,0,0,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,15,1
Irina-Camelia Begu,Agnieszka Radwanska,2,1,15,15,1
Irina-Camelia Begu,Agnieszka Radwanska,2,1,30,15,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,30,30,1
Irina-Camelia Begu,Agnieszka Radwanska,2,1,40,30,1
Irina-Camelia Begu,Agnieszka Radwanska,2,1,0,0,1
Irina-Camelia Begu,Agnieszka Radwanska,1,1,15,0,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,15,15,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,15,30,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,15,40,1
Irina-Camelia Begu,Agnieszka Radwanska,1,1,30,40,1
Irina-Camelia Begu,Agnieszka Radwanska,1,1,40,40,1
Irina-Camelia Begu,Agnieszka Radwanska,1,1,AD,40,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,40,40,1
Irina-Camelia Begu,Agnieszka Radwanska,1,1,AD,40,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,40,40,1
Irina-Camelia Begu,Agnieszka Radwanska,1,1,AD,40,1
Irina-Camelia Begu,Agnieszka Radwanska,1,1,0,0,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,15,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,30,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,40,1
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,0,1
Irina-Camelia Begu,Agnieszka Radwanska,1,2,0,15,2
Irina-Camelia Begu,Agnieszka Radwanska,1,2,0,30,2
Irina-Camelia Begu,Agnieszka Radwanska,1,2,0,40,2
Irina-Camelia Begu,Agnieszka Radwanska,1,1,15,40,2
Irina-Camelia Begu,Agnieszka Radwanska,1,2,0,0,2
Irina-Camelia Begu,Agnieszka Radwanska,2,1,15,0,2
Irina-Camelia Begu,Agnieszka Radwanska,2,2,15,15,2
Irina-Camelia Begu,Agnieszka Radwanska,2,2,15,30,2
Irina-Camelia Begu,Agnieszka Radwanska,2,2,15,40,2
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,0,2
Irina-Camelia Begu,Agnieszka Radwanska,1,1,15,0,2
Irina-Camelia Begu,Agnieszka Radwanska,1,1,30,0,2
Irina-Camelia Begu,Agnieszka Radwanska,1,1,40,0,2
Irina-Camelia Begu,Agnieszka Radwanska,1,1,0,0,2
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,15,2
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,30,2
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,40,2
Irina-Camelia Begu,Agnieszka Radwanska,2,2,0,0,2
Irina-Camelia Begu,Agnieszka Radwanska,1,1,15,0,2
Irina-Camelia Begu,Agnieszka Radwanska,1,2,15,15,2
Irina-Camelia Begu,Agnieszka Radwanska,1,1,30,15,2
Irina-Camelia Begu,Agnieszka Radwanska,1,1,40,15,2
Irina-Camelia Begu,Agnieszka Radwanska,1,1,0,0,2
Irina-Camelia Begu,Agnieszka Radwanska,2,1,15,0,2
Irina-Camelia Begu,Agnieszka Radwanska,2,1,30,0,2
Irina-Camelia Begu,Agnieszka Radwanska,2,1,40,0,2
Irina-Camelia Begu,Agnieszka Radwanska,2,1,0,0,2
Irina-Camelia Begu,Agnieszka Radwanska,1,1,15,0,2
Irina-Camelia Begu,Agnieszka Radwanska,1,1,30,0,2
Irina-Camelia Begu,Agnieszka Radwanska,1,2,30,15,2
