P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Elena Vesnina,B.Zahlavova Strycova,1,1,AD,40,1
Elena Vesnina,B.Zahlavova Strycova,1,1,0,0,1
Elena Vesnina,B.Zahlavova Strycova,2,2,0,15,1
Elena Vesnina,B.Zahlavova Strycova,2,1,15,15,1
Elena Vesnina,B.Zahlavova Strycova,2,2,15,30,1
Elena Vesnina,B.Zahlavova Strycova,2,2,15,40,1
Elena Vesnina,B.Zahlavova Strycova,2,2,0,0,1
Elena Vesnina,B.Zahlavova Strycova,1,1,15,0,1
Elena Vesnina,B.Zahlavova Strycova,1,2,15,15,1
Elena Vesnina,B.Zahlavova Strycova,1,2,15,30,1
Elena Vesnina,B.Zahlavova Strycova,1,1,30,30,1
Elena Vesnina,B.Zahlavova Strycova,1,1,40,30,1
Elena Vesnina,B.Zahlavova Strycova,1,1,0,0,1
Elena Vesnina,B.Zahlavova Strycova,2,2,0,15,1
Elena Vesnina,B.Zahlavova Strycova,2,1,15,15,1
Elena Vesnina,B.Zahlavova Strycova,2,1,30,15,1
Elena Vesnina,B.Zahlavova Strycova,2,2,30,30,1
Elena Vesnina,B.Zahlavova Strycova,2,2,30,40,1
Elena Vesnina,B.Zahlavova Strycova,2,2,0,0,1
Elena Vesnina,B.Zahlavova Strycova,1,2,0,15,2
Elena Vesnina,B.Zahlavova Strycova,1,1,15,15,2
Elena Vesnina,B.Zahlavova Strycova,1,2,15,30,2
Elena Vesnina,B.Zahlavova Strycova,1,1,30,30,2
Elena Vesnina,B.Zahlavova Strycova,1,2,30,40,2
Elena Vesnina,B.Zahlavova Strycova,1,2,0,0,2
Elena Vesnina,B.Zahlavova Strycova,2,1,15,0,2
Elena Vesnina,B.Zahlavova Strycova,2,2,15,15,2
Elena Vesnina,B.Zahlavova Strycova,2,1,30,15,2
Elena Vesnina,B.Zahlavova Strycova,2,2,30,30,2
Elena Vesnina,B.Zahlavova Strycova,2,2,30,40,2
Elena Vesnina,B.Zahlavova Strycova,2,1,40,40,2
Elena Vesnina,B.Zahlavova Strycova,2,2,40,AD,2
Elena Vesnina,B.Zahlavova Strycova,2,2,0,0,2
Elena Vesnina,B.Zahlavova Strycova,1,1,15,0,2
Elena Vesnina,B.Zahlavova Strycova,1,2,15,15,2
Elena Vesnina,B.Zahlavova Strycova,1,2,15,30,2
Elena Vesnina,B.Zahlavova Strycova,1,1,30,30,2
Elena Vesnina,B.Zahlavova Strycova,1,2,30,40,2
Elena Vesnina,B.Zahlavova Strycova,1,1,40,40,2
Elena Vesnina,B.Zahlavova Strycova,1,1,AD,40,2
Elena Vesnina,B.Zahlavova Strycova,1,1,0,0,2
Elena Vesnina,B.Zahlavova Strycova,2,1,15,0,2
Elena Vesnina,B.Zahlavova Strycova,2,2,15,15,2
Elena Vesnina,B.Zahlavova Strycova,2,1,30,15,2
Elena Vesnina,B.Zahlavova Strycova,2,2,30,30,2
Elena Vesnina,B.Zahlavova Strycova,2,1,40,30,2
Elena Vesnina,B.Zahlavova Strycova,2,2,40,40,2
Elena Vesnina,B.Zahlavova Strycova,2,1,AD,40,2
Elena Vesnina,B.Zahlavova Strycova,2,2,40,40,2
Elena Vesnina,B.Zahlavova Strycova,2,2,40,AD,2
Elena Vesnina,B.Zahlavova Strycova,2,2,0,0,2
Elena Vesnina,B.Zahlavova Strycova,1,1,15,0,2
Elena Vesnina,B.Zahlavova Strycova,1,2,15,15,2
Elena Vesnina,B.Zahlavova Strycova,1,2,15,30,2
Elena Vesnina,B.Zahlavova Strycova,1,1,30,30,2
Elena Vesnina,B.Zahlavova Strycova,1,2,30,40,2
Elena Vesnina,B.Zahlavova Strycova,1,1,40,40,2
Elena Vesnina,B.Zahlavova Strycova,1,2,40,AD,2
Elena Vesnina,B.Zahlavova Strycova,1,1,40,40,2
Elena Vesnina,B.Zahlavova Strycova,1,1,AD,40,2
Elena Vesnina,B.Zahlavova Strycova,1,2,40,40,2
Elena Vesnina,B.Zahlavova Strycova,1,2,40,AD,2
Elena Vesnina,B.Zahlavova Strycova,1,1,40,40,2
Elena Vesnina,B.Zahlavova Strycova,1,2,40,AD,2
Elena Vesnina,B.Zahlavova Strycova,1,1,40,40,2
Elena Vesnina,B.Zahlavova Strycova,1,1,AD,40,2
Elena Vesnina,B.Zahlavova Strycova,1,2,40,40,2
Elena Vesnina,B.Zahlavova Strycova,1,1,AD,40,2
Elena Vesnina,B.Zahlavova Strycova,1,2,40,40,2
Elena Vesnina,B.Zahlavova Strycova,1,2,40,AD,2
Elena Vesnina,B.Zahlavova Strycova,1,2,0,0,2
Elena Vesnina,B.Zahlavova Strycova,2,2,0,15,2
Elena Vesnina,B.Zahlavova Strycova,2,2,0,30,2
Elena Vesnina,B.Zahlavova Strycova,2,2,0,40,2
Elena Vesnina,B.Zahlavova Strycova,2,2,0,0,2
Elena Vesnina,B.Zahlavova Strycova,1,1,15,0,2
Elena Vesnina,B.Zahlavova Strycova,1,1,30,0,2
Elena Vesnina,B.Zahlavova Strycova,1,1,40,0,2
Elena Vesnina,B.Zahlavova Strycova,1,1,0,0,2
Elena Vesnina,B.Zahlavova Strycova,2,1,15,0,2
Elena Vesnina,B.Zahlavova Strycova,2,1,30,0,2
Elena Vesnina,B.Zahlavova Strycova,2,2,30,15,2
Elena Vesnina,B.Zahlavova Strycova,2,1,40,15,2
Elena Vesnina,B.Zahlavova Strycova,2,2,40,30,2
Elena Vesnina,B.Zahlavova Strycova,2,2,40,40,2
Elena Vesnina,B.Zahlavova Strycova,2,1,AD,40,2
Elena Vesnina,B.Zahlavova Strycova,2,2,40,40,2
Elena Vesnina,B.Zahlavova Strycova,2,2,40,AD,2
Elena Vesnina,B.Zahlavova Strycova,2,2,0,0,2
Yvonne Meusburger,Na Li,0,0,0,0,1
Yvonne Meusburger,Na Li,1,2,0,15,1
Yvonne Meusburger,Na Li,1,2,0,30,1
Yvonne Meusburger,Na Li,1,2,0,40,1
Yvonne Meusburger,Na Li,1,2,0,0,1
Yvonne Meusburger,Na Li,2,1,15,0,1
Yvonne Meusburger,Na Li,2,1,30,0,1
Yvonne Meusburger,Na Li,2,2,30,15,1
Yvonne Meusburger,Na Li,2,2,30,30,1
Yvonne Meusburger,Na Li,2,2,30,40,1
Yvonne Meusburger,Na Li,2,1,40,40,1
Yvonne Meusburger,Na Li,2,1,AD,40,1
Yvonne Meusburger,Na Li,2,2,40,40,1
Yvonne Meusburger,Na Li,2,1,AD,40,1
Yvonne Meusburger,Na Li,2,1,0,0,1
Yvonne Meusburger,Na Li,1,2,0,15,1
Yvonne Meusburger,Na Li,1,1,15,15,1
Yvonne Meusburger,Na Li,1,2,15,30,1
Yvonne Meusburger,Na Li,1,1,30,30,1
Yvonne Meusburger,Na Li,1,1,40,30,1
Yvonne Meusburger,Na Li,1,2,40,40,1
Yvonne Meusburger,Na Li,1,1,AD,40,1
Yvonne Meusburger,Na Li,1,2,40,40,1
Yvonne Meusburger,Na Li,1,2,40,AD,1
Yvonne Meusburger,Na Li,1,1,40,40,1
Yvonne Meusburger,Na Li,1,1,AD,40,1
Yvonne Meusburger,Na Li,1,2,40,40,1
Yvonne Meusburger,Na Li,1,1,AD,40,1
Yvonne Meusburger,Na Li,1,1,0,0,1
Yvonne Meusburger,Na Li,2,1,15,0,1
Yvonne Meusburger,Na Li,2,1,30,0,1
Yvonne Meusburger,Na Li,2,2,30,15,1
Yvonne Meusburger,Na Li,2,2,30,30,1
Yvonne Meusburger,Na Li,2,2,30,40,1
Yvonne Meusburger,Na Li,2,2,0,0,1
Yvonne Meusburger,Na Li,1,1,15,0,1
Yvonne Meusburger,Na Li,1,2,15,15,1
Yvonne Meusburger,Na Li,1,2,15,30,1
Yvonne Meusburger,Na Li,1,1,30,30,1
Yvonne Meusburger,Na Li,1,2,30,40,1
Yvonne Meusburger,Na Li,1,2,0,0,1
Yvonne Meusburger,Na Li,2,2,0,15,1
Yvonne Meusburger,Na Li,2,2,0,30,1
Yvonne Meusburger,Na Li,2,2,0,40,1
Yvonne Meusburger,Na Li,2,2,0,0,1
Yvonne Meusburger,Na Li,1,2,0,15,1
Yvonne Meusburger,Na Li,1,2,0,30,1
Yvonne Meusburger,Na Li,1,1,15,30,1
Yvonne Meusburger,Na Li,1,2,15,40,1
Yvonne Meusburger,Na Li,1,1,30,40,1
Yvonne Meusburger,Na Li,1,1,40,40,1
Yvonne Meusburger,Na Li,1,2,40,AD,1
Yvonne Meusburger,Na Li,1,2,0,0,1
Yvonne Meusburger,Na Li,2,1,15,0,1
Yvonne Meusburger,Na Li,2,2,15,15,1
Yvonne Meusburger,Na Li,2,2,15,30,1
Yvonne Meusburger,Na Li,2,2,15,40,1
Yvonne Meusburger,Na Li,2,2,0,0,1
Yvonne Meusburger,Na Li,1,2,0,15,2
Yvonne Meusburger,Na Li,1,2,0,30,2
Yvonne Meusburger,Na Li,1,1,15,30,2
Yvonne Meusburger,Na Li,1,2,15,40,2
Yvonne Meusburger,Na Li,1,2,0,0,2
Yvonne Meusburger,Na Li,2,1,15,0,2
Yvonne Meusburger,Na Li,2,1,30,0,2
Yvonne Meusburger,Na Li,2,1,40,0,2
Yvonne Meusburger,Na Li,2,2,40,15,2
Yvonne Meusburger,Na Li,2,2,40,30,2
Yvonne Meusburger,Na Li,2,2,40,40,2
Yvonne Meusburger,Na Li,2,2,40,AD,2
Yvonne Meusburger,Na Li,2,1,40,40,2
Yvonne Meusburger,Na Li,2,2,40,AD,2
Yvonne Meusburger,Na Li,2,1,40,40,2
Yvonne Meusburger,Na Li,2,1,AD,40,2
Yvonne Meusburger,Na Li,2,1,0,0,2
Yvonne Meusburger,Na Li,1,2,0,15,2
Yvonne Meusburger,Na Li,1,1,15,15,2
Yvonne Meusburger,Na Li,1,1,30,15,2
Yvonne Meusburger,Na Li,1,1,40,15,2
Yvonne Meusburger,Na Li,1,2,40,30,2
Yvonne Meusburger,Na Li,1,2,40,40,2
Yvonne Meusburger,Na Li,1,1,AD,40,2
Yvonne Meusburger,Na Li,1,1,0,0,2
Yvonne Meusburger,Na Li,2,2,0,15,2
Yvonne Meusburger,Na Li,2,2,0,30,2
Yvonne Meusburger,Na Li,2,1,15,30,2
Yvonne Meusburger,Na Li,2,2,15,40,2
Yvonne Meusburger,Na Li,2,2,0,0,2
Yvonne Meusburger,Na Li,1,2,0,15,2
Yvonne Meusburger,Na Li,1,2,0,30,2
Yvonne Meusburger,Na Li,1,1,15,30,2
Yvonne Meusburger,Na Li,1,2,15,40,2
Yvonne Meusburger,Na Li,1,1,30,40,2
Yvonne Meusburger,Na Li,1,2,0,0,2
Yvonne Meusburger,Na Li,2,2,0,15,2
Yvonne Meusburger,Na Li,2,2,0,30,2
Yvonne Meusburger,Na Li,2,1,15,30,2
Yvonne Meusburger,Na Li,2,2,15,40,2
Yvonne Meusburger,Na Li,2,2,0,0,2
Yvonne Meusburger,Na Li,1,1,15,0,2
Yvonne Meusburger,Na Li,1,2,15,15,2
Yvonne Meusburger,Na Li,1,2,15,30,2
Yvonne Meusburger,Na Li,1,2,15,40,2
Yvonne Meusburger,Na Li,1,2,0,0,2
Yvonne Meusburger,Na Li,2,1,15,0,2
Yvonne Meusburger,Na Li,2,2,15,15,2
Yvonne Meusburger,Na Li,2,2,15,30,2
Yvonne Meusburger,Na Li,2,2,15,40,2
Yvonne Meusburger,Na Li,2,2,0,0,2
Serena Williams,Alize Cornet,0,0,0,0,1
Serena Williams,Alize Cornet,1,1,15,0,1
Serena Williams,Alize Cornet,1,2,15,15,1
Serena Williams,Alize Cornet,1,1,30,15,1
Serena Williams,Alize Cornet,1,2,30,30,1
Serena Williams,Alize Cornet,1,2,30,40,1
Serena Williams,Alize Cornet,1,1,40,40,1
Serena Williams,Alize Cornet,1,2,40,AD,1
Serena Williams,Alize Cornet,1,2,0,0,1
Serena Williams,Alize Cornet,2,2,0,15,1
Serena Williams,Alize Cornet,2,1,15,15,1
Serena Williams,Alize Cornet,2,1,30,15,1
Serena Williams,Alize Cornet,2,1,40,15,1
Serena Williams,Alize Cornet,2,1,0,0,1
Serena Williams,Alize Cornet,1,1,15,0,1
Serena Williams,Alize Cornet,1,2,15,15,1
Serena Williams,Alize Cornet,1,1,30,15,1
Serena Williams,Alize Cornet,1,2,30,30,1
Serena Williams,Alize Cornet,1,2,30,40,1
Serena Williams,Alize Cornet,1,1,40,40,1
Serena Williams,Alize Cornet,1,1,AD,40,1
Serena Williams,Alize Cornet,1,2,40,40,1
Serena Williams,Alize Cornet,1,2,40,AD,1
Serena Williams,Alize Cornet,1,1,40,40,1
Serena Williams,Alize Cornet,1,1,AD,40,1
Serena Williams,Alize Cornet,1,2,40,40,1
Serena Williams,Alize Cornet,1,1,AD,40,1
Serena Williams,Alize Cornet,1,1,0,0,1
Serena Williams,Alize Cornet,2,1,15,0,1
Serena Williams,Alize Cornet,2,1,30,0,1
Serena Williams,Alize Cornet,2,2,30,15,1
Serena Williams,Alize Cornet,2,1,40,15,1
Serena Williams,Alize Cornet,2,2,40,30,1
Serena Williams,Alize Cornet,2,1,0,0,1
Serena Williams,Alize Cornet,1,1,15,0,1
Serena Williams,Alize Cornet,1,1,30,0,1
Serena Williams,Alize Cornet,1,1,40,0,1
Serena Williams,Alize Cornet,1,1,0,0,1
Serena Williams,Alize Cornet,2,1,15,0,1
Serena Williams,Alize Cornet,2,2,15,15,1
Serena Williams,Alize Cornet,2,1,30,15,1
Serena Williams,Alize Cornet,2,1,40,15,1
Serena Williams,Alize Cornet,2,1,0,0,1
Serena Williams,Alize Cornet,1,1,15,0,1
Serena Williams,Alize Cornet,1,1,30,0,1
Serena Williams,Alize Cornet,1,1,40,0,1
Serena Williams,Alize Cornet,1,1,0,0,1
Serena Williams,Alize Cornet,2,2,0,15,2
Serena Williams,Alize Cornet,2,1,15,15,2
Serena Williams,Alize Cornet,2,1,30,15,2
Serena Williams,Alize Cornet,2,2,30,30,2
Serena Williams,Alize Cornet,2,2,30,40,2
Serena Williams,Alize Cornet,2,2,0,0,2
Serena Williams,Alize Cornet,1,1,15,0,2
Serena Williams,Alize Cornet,1,1,30,0,2
Serena Williams,Alize Cornet,1,2,30,15,2
Serena Williams,Alize Cornet,1,2,30,30,2
Serena Williams,Alize Cornet,1,2,30,40,2
Serena Williams,Alize Cornet,1,2,0,0,2
Serena Williams,Alize Cornet,2,2,0,15,2
Serena Williams,Alize Cornet,2,2,0,30,2
Serena Williams,Alize Cornet,2,2,0,40,2
Serena Williams,Alize Cornet,2,2,0,0,2
Serena Williams,Alize Cornet,1,2,0,15,2
Serena Williams,Alize Cornet,1,1,15,15,2
Serena Williams,Alize Cornet,1,2,15,30,2
Serena Williams,Alize Cornet,1,2,15,40,2
Serena Williams,Alize Cornet,1,2,0,0,2
Serena Williams,Alize Cornet,2,1,15,0,2
Serena Williams,Alize Cornet,2,1,30,0,2
Serena Williams,Alize Cornet,2,2,30,15,2
Serena Williams,Alize Cornet,2,2,30,30,2
Serena Williams,Alize Cornet,2,1,40,30,2
Serena Williams,Alize Cornet,2,2,40,40,2
Serena Williams,Alize Cornet,2,2,40,AD,2
Serena Williams,Alize Cornet,2,1,40,40,2
Serena Williams,Alize Cornet,2,2,40,AD,2
Serena Williams,Alize Cornet,2,1,40,40,2
Serena Williams,Alize Cornet,2,2,40,AD,2
Serena Williams,Alize Cornet,2,1,40,40,2
Serena Williams,Alize Cornet,2,2,40,AD,2
Serena Williams,Alize Cornet,2,2,0,0,2
Serena Williams,Alize Cornet,1,2,0,15,2
Serena Williams,Alize Cornet,1,1,15,15,2
Serena Williams,Alize Cornet,1,1,30,15,2
Serena Williams,Alize Cornet,1,1,40,15,2
Serena Williams,Alize Cornet,1,1,0,0,2
Serena Williams,Alize Cornet,2,2,0,15,2
Serena Williams,Alize Cornet,2,1,15,15,2
Serena Williams,Alize Cornet,2,2,15,30,2
Serena Williams,Alize Cornet,2,1,30,30,2
Serena Williams,Alize Cornet,2,1,40,30,2
Serena Williams,Alize Cornet,2,1,0,0,2
Serena Williams,Alize Cornet,1,1,15,0,2
Serena Williams,Alize Cornet,1,1,30,0,2
Serena Williams,Alize Cornet,1,2,30,15,2
Serena Williams,Alize Cornet,1,1,40,15,2
Serena Williams,Alize Cornet,1,2,40,30,2
Serena Williams,Alize Cornet,1,2,40,40,2
Serena Williams,Alize Cornet,1,1,AD,40,2
Serena Williams,Alize Cornet,1,1,0,0,2
Serena Williams,Alize Cornet,2,2,0,15,2
Serena Williams,Alize Cornet,2,2,0,30,2
Serena Williams,Alize Cornet,2,1,15,30,2
Serena Williams,Alize Cornet,2,1,30,30,2
Serena Williams,Alize Cornet,2,2,30,40,2
Serena Williams,Alize Cornet,2,2,0,0,2
Serena Williams,Alize Cornet,1,2,0,15,3
Serena Williams,Alize Cornet,1,2,0,30,3
Serena Williams,Alize Cornet,1,1,15,30,3
Serena Williams,Alize Cornet,1,2,15,40,3
Serena Williams,Alize Cornet,1,1,30,40,3
Serena Williams,Alize Cornet,1,1,40,40,3
Serena Williams,Alize Cornet,1,2,40,AD,3
Serena Williams,Alize Cornet,1,1,40,40,3
Serena Williams,Alize Cornet,1,1,AD,40,3
Serena Williams,Alize Cornet,1,2,40,40,3
Serena Williams,Alize Cornet,1,1,AD,40,3
Serena Williams,Alize Cornet,1,2,40,40,3
Serena Williams,Alize Cornet,1,1,AD,40,3
Serena Williams,Alize Cornet,1,2,40,40,3
Serena Williams,Alize Cornet,1,2,40,AD,3
Serena Williams,Alize Cornet,1,1,40,40,3
Serena Williams,Alize Cornet,1,1,AD,40,3
Serena Williams,Alize Cornet,1,1,0,0,3
Serena Williams,Alize Cornet,2,1,15,0,3
Serena Williams,Alize Cornet,2,2,15,15,3
Serena Williams,Alize Cornet,2,2,15,30,3
Serena Williams,Alize Cornet,2,2,15,40,3
Serena Williams,Alize Cornet,2,1,30,40,3
Serena Williams,Alize Cornet,2,1,40,40,3
Serena Williams,Alize Cornet,2,2,40,AD,3
Serena Williams,Alize Cornet,2,2,0,0,3
Serena Williams,Alize Cornet,1,1,15,0,3
Serena Williams,Alize Cornet,1,2,15,15,3
Serena Williams,Alize Cornet,1,1,30,15,3
Serena Williams,Alize Cornet,1,2,30,30,3
Serena Williams,Alize Cornet,1,1,40,30,3
Serena Williams,Alize Cornet,1,1,0,0,3
Serena Williams,Alize Cornet,2,2,0,15,3
Serena Williams,Alize Cornet,2,2,0,30,3
Serena Williams,Alize Cornet,2,2,0,40,3
Serena Williams,Alize Cornet,2,1,15,40,3
Serena Williams,Alize Cornet,2,1,30,40,3
Serena Williams,Alize Cornet,2,1,40,40,3
Serena Williams,Alize Cornet,2,2,40,AD,3
Serena Williams,Alize Cornet,2,2,0,0,3
Serena Williams,Alize Cornet,1,2,0,15,3
Serena Williams,Alize Cornet,1,1,15,15,3
Serena Williams,Alize Cornet,1,2,15,30,3
Serena Williams,Alize Cornet,1,2,15,40,3
Serena Williams,Alize Cornet,1,1,30,40,3
Serena Williams,Alize Cornet,1,1,40,40,3
Serena Williams,Alize Cornet,1,2,40,AD,3
Serena Williams,Alize Cornet,1,1,40,40,3
Serena Williams,Alize Cornet,1,2,40,AD,3
Serena Williams,Alize Cornet,1,2,0,0,3
Serena Williams,Alize Cornet,2,2,0,15,3
Serena Williams,Alize Cornet,2,2,0,30,3
Serena Williams,Alize Cornet,2,2,0,40,3
Serena Williams,Alize Cornet,2,2,0,0,3
Serena Williams,Alize Cornet,1,2,0,15,3
Serena Williams,Alize Cornet,1,2,0,30,3
Serena Williams,Alize Cornet,1,1,15,30,3
Serena Williams,Alize Cornet,1,2,15,40,3
Serena Williams,Alize Cornet,1,2,0,0,3
Serena Williams,Alize Cornet,2,1,15,0,3
Serena Williams,Alize Cornet,2,1,30,0,3
Serena Williams,Alize Cornet,2,2,30,15,3
Serena Williams,Alize Cornet,2,2,30,30,3
Serena Williams,Alize Cornet,2,1,40,30,3
Serena Williams,Alize Cornet,2,1,0,0,3
Serena Williams,Alize Cornet,1,1,15,0,3
Serena Williams,Alize Cornet,1,1,30,0,3
Serena Williams,Alize Cornet,1,2,30,15,3
Serena Williams,Alize Cornet,1,1,40,15,3
Serena Williams,Alize Cornet,1,1,0,0,3
Serena Williams,Alize Cornet,2,2,0,15,3
Serena Williams,Alize Cornet,2,2,0,30,3
Serena Williams,Alize Cornet,2,2,0,40,3
Serena Williams,Alize Cornet,2,2,0,0,3
Andrea Petkovic,Eugenie Bouchard,0,0,0,0,1
Andrea Petkovic,Eugenie Bouchard,2,2,0,15,1
Andrea Petkovic,Eugenie Bouchard,2,2,0,30,1
Andrea Petkovic,Eugenie Bouchard,2,2,0,40,1
Andrea Petkovic,Eugenie Bouchard,2,2,0,0,1
Andrea Petkovic,Eugenie Bouchard,1,1,15,0,1
Andrea Petkovic,Eugenie Bouchard,1,1,30,0,1
Andrea Petkovic,Eugenie Bouchard,1,2,30,15,1
Andrea Petkovic,Eugenie Bouchard,1,2,30,30,1
Andrea Petkovic,Eugenie Bouchard,1,1,40,30,1
Andrea Petkovic,Eugenie Bouchard,1,2,40,40,1
Andrea Petkovic,Eugenie Bouchard,1,2,40,AD,1
Andrea Petkovic,Eugenie Bouchard,1,2,0,0,1
Andrea Petkovic,Eugenie Bouchard,2,1,15,0,1
Andrea Petkovic,Eugenie Bouchard,2,2,15,15,1
Andrea Petkovic,Eugenie Bouchard,2,1,30,15,1
Andrea Petkovic,Eugenie Bouchard,2,2,30,30,1
Andrea Petkovic,Eugenie Bouchard,2,1,40,30,1
Andrea Petkovic,Eugenie Bouchard,2,1,0,0,1
Andrea Petkovic,Eugenie Bouchard,1,1,15,0,1
Andrea Petkovic,Eugenie Bouchard,1,2,15,15,1
Andrea Petkovic,Eugenie Bouchard,1,2,15,30,1
Andrea Petkovic,Eugenie Bouchard,1,1,30,30,1
Andrea Petkovic,Eugenie Bouchard,1,2,30,40,1
Andrea Petkovic,Eugenie Bouchard,1,1,40,40,1
Andrea Petkovic,Eugenie Bouchard,1,2,40,AD,1
Andrea Petkovic,Eugenie Bouchard,1,1,40,40,1
Andrea Petkovic,Eugenie Bouchard,1,2,40,AD,1
Andrea Petkovic,Eugenie Bouchard,1,2,0,0,1
Andrea Petkovic,Eugenie Bouchard,2,1,15,0,1
Andrea Petkovic,Eugenie Bouchard,2,2,15,15,1
Andrea Petkovic,Eugenie Bouchard,2,1,30,15,1
Andrea Petkovic,Eugenie Bouchard,2,2,30,30,1
Andrea Petkovic,Eugenie Bouchard,2,2,30,40,1
Andrea Petkovic,Eugenie Bouchard,2,1,40,40,1
Andrea Petkovic,Eugenie Bouchard,2,1,AD,40,1
Andrea Petkovic,Eugenie Bouchard,2,2,40,40,1
Andrea Petkovic,Eugenie Bouchard,2,2,40,AD,1
Andrea Petkovic,Eugenie Bouchard,2,1,40,40,1
Andrea Petkovic,Eugenie Bouchard,2,1,AD,40,1
Andrea Petkovic,Eugenie Bouchard,2,1,0,0,1
Andrea Petkovic,Eugenie Bouchard,1,2,0,15,1
Andrea Petkovic,Eugenie Bouchard,1,2,0,30,1
Andrea Petkovic,Eugenie Bouchard,1,1,15,30,1
Andrea Petkovic,Eugenie Bouchard,1,1,30,30,1
Andrea Petkovic,Eugenie Bouchard,1,1,40,30,1
Andrea Petkovic,Eugenie Bouchard,1,2,40,40,1
Andrea Petkovic,Eugenie Bouchard,1,2,40,AD,1
Andrea Petkovic,Eugenie Bouchard,1,2,0,0,1
Andrea Petkovic,Eugenie Bouchard,2,2,0,15,1
Andrea Petkovic,Eugenie Bouchard,2,1,15,15,1
Andrea Petkovic,Eugenie Bouchard,2,2,15,30,1
Andrea Petkovic,Eugenie Bouchard,2,1,30,30,1
Andrea Petkovic,Eugenie Bouchard,2,2,30,40,1
Andrea Petkovic,Eugenie Bouchard,2,2,0,0,1
Andrea Petkovic,Eugenie Bouchard,1,1,15,0,1
Andrea Petkovic,Eugenie Bouchard,1,2,15,15,1
Andrea Petkovic,Eugenie Bouchard,1,1,30,15,1
Andrea Petkovic,Eugenie Bouchard,1,1,40,15,1
Andrea Petkovic,Eugenie Bouchard,1,2,40,30,1
Andrea Petkovic,Eugenie Bouchard,1,1,0,0,1
Andrea Petkovic,Eugenie Bouchard,2,2,0,15,1
Andrea Petkovic,Eugenie Bouchard,2,1,15,15,1
Andrea Petkovic,Eugenie Bouchard,2,2,15,30,1
Andrea Petkovic,Eugenie Bouchard,2,2,15,40,1
Andrea Petkovic,Eugenie Bouchard,2,1,30,40,1
Andrea Petkovic,Eugenie Bouchard,2,1,40,40,1
Andrea Petkovic,Eugenie Bouchard,2,1,AD,40,1
Andrea Petkovic,Eugenie Bouchard,2,2,40,40,1
Andrea Petkovic,Eugenie Bouchard,2,2,40,AD,1
Andrea Petkovic,Eugenie Bouchard,2,2,0,0,1
Andrea Petkovic,Eugenie Bouchard,1,1,15,0,2
Andrea Petkovic,Eugenie Bouchard,1,2,15,15,2
Andrea Petkovic,Eugenie Bouchard,1,2,15,30,2
Andrea Petkovic,Eugenie Bouchard,1,2,15,40,2
Andrea Petkovic,Eugenie Bouchard,1,2,0,0,2
Andrea Petkovic,Eugenie Bouchard,2,2,0,15,2
Andrea Petkovic,Eugenie Bouchard,2,2,0,30,2
Andrea Petkovic,Eugenie Bouchard,2,1,15,30,2
Andrea Petkovic,Eugenie Bouchard,2,2,15,40,2
Andrea Petkovic,Eugenie Bouchard,2,1,30,40,2
Andrea Petkovic,Eugenie Bouchard,2,2,0,0,2
Andrea Petkovic,Eugenie Bouchard,1,1,15,0,2
Andrea Petkovic,Eugenie Bouchard,1,1,30,0,2
Andrea Petkovic,Eugenie Bouchard,1,2,30,15,2
Andrea Petkovic,Eugenie Bouchard,1,2,30,30,2
Andrea Petkovic,Eugenie Bouchard,1,1,40,30,2
Andrea Petkovic,Eugenie Bouchard,1,1,0,0,2
Andrea Petkovic,Eugenie Bouchard,2,2,0,15,2
Andrea Petkovic,Eugenie Bouchard,2,2,0,30,2
Andrea Petkovic,Eugenie Bouchard,2,2,0,40,2
Andrea Petkovic,Eugenie Bouchard,2,1,15,40,2
Andrea Petkovic,Eugenie Bouchard,2,1,30,40,2
Andrea Petkovic,Eugenie Bouchard,2,1,40,40,2
Andrea Petkovic,Eugenie Bouchard,2,2,40,AD,2
Andrea Petkovic,Eugenie Bouchard,2,1,40,40,2
Andrea Petkovic,Eugenie Bouchard,2,2,40,AD,2
Andrea Petkovic,Eugenie Bouchard,2,1,40,40,2
Andrea Petkovic,Eugenie Bouchard,2,2,40,AD,2
Andrea Petkovic,Eugenie Bouchard,2,2,0,0,2
Andrea Petkovic,Eugenie Bouchard,1,2,0,15,2
Andrea Petkovic,Eugenie Bouchard,1,1,15,15,2
Andrea Petkovic,Eugenie Bouchard,1,1,30,15,2
Andrea Petkovic,Eugenie Bouchard,1,1,40,15,2
Andrea Petkovic,Eugenie Bouchard,1,1,0,0,2
Andrea Petkovic,Eugenie Bouchard,2,1,15,0,2
Andrea Petkovic,Eugenie Bouchard,2,1,30,0,2
Andrea Petkovic,Eugenie Bouchard,2,2,30,15,2
Andrea Petkovic,Eugenie Bouchard,2,2,30,30,2
Andrea Petkovic,Eugenie Bouchard,2,1,40,30,2
Andrea Petkovic,Eugenie Bouchard,2,1,0,0,2
Andrea Petkovic,Eugenie Bouchard,1,2,0,15,2
Andrea Petkovic,Eugenie Bouchard,1,1,15,15,2
Andrea Petkovic,Eugenie Bouchard,1,1,30,15,2
Andrea Petkovic,Eugenie Bouchard,1,2,30,30,2
Andrea Petkovic,Eugenie Bouchard,1,2,30,40,2
Andrea Petkovic,Eugenie Bouchard,1,1,40,40,2
Andrea Petkovic,Eugenie Bouchard,1,1,AD,40,2
Andrea Petkovic,Eugenie Bouchard,1,2,40,40,2
