P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Arantxa Rus,Kaia Kanepi,2,1,40,30,1
Arantxa Rus,Kaia Kanepi,2,2,40,40,1
Arantxa Rus,Kaia Kanepi,2,2,40,AD,1
Arantxa Rus,Kaia Kanepi,2,1,40,40,1
Arantxa Rus,Kaia Kanepi,2,2,40,AD,1
Arantxa Rus,Kaia Kanepi,2,1,40,40,1
Arantxa Rus,Kaia Kanepi,2,1,AD,40,1
Arantxa Rus,Kaia Kanepi,2,2,40,40,1
Arantxa Rus,Kaia Kanepi,2,2,40,AD,1
Arantxa Rus,Kaia Kanepi,2,2,0,0,1
Arantxa Rus,Kaia Kanepi,1,1,15,0,1
Arantxa Rus,Kaia Kanepi,1,1,30,0,1
Arantxa Rus,Kaia Kanepi,1,2,30,15,1
Arantxa Rus,Kaia Kanepi,1,2,30,30,1
Arantxa Rus,Kaia Kanepi,1,1,40,30,1
Arantxa Rus,Kaia Kanepi,1,2,40,40,1
Arantxa Rus,Kaia Kanepi,1,2,40,AD,1
Arantxa Rus,Kaia Kanepi,1,1,40,40,1
Arantxa Rus,Kaia Kanepi,1,2,40,AD,1
Arantxa Rus,Kaia Kanepi,1,2,0,0,1
Arantxa Rus,Kaia Kanepi,2,2,0,15,1
Arantxa Rus,Kaia Kanepi,2,2,0,30,1
Arantxa Rus,Kaia Kanepi,2,2,0,40,1
Arantxa Rus,Kaia Kanepi,2,1,15,40,1
Arantxa Rus,Kaia Kanepi,2,2,0,0,1
Arantxa Rus,Kaia Kanepi,1,1,15,0,2
Arantxa Rus,Kaia Kanepi,1,1,30,0,2
Arantxa Rus,Kaia Kanepi,1,2,30,15,2
Arantxa Rus,Kaia Kanepi,1,1,40,15,2
Arantxa Rus,Kaia Kanepi,1,2,40,30,2
Arantxa Rus,Kaia Kanepi,1,1,0,0,2
Arantxa Rus,Kaia Kanepi,2,1,15,0,2
Arantxa Rus,Kaia Kanepi,2,1,30,0,2
Arantxa Rus,Kaia Kanepi,2,1,40,0,2
Arantxa Rus,Kaia Kanepi,2,1,0,0,2
Arantxa Rus,Kaia Kanepi,1,2,0,15,2
Arantxa Rus,Kaia Kanepi,1,1,15,15,2
Arantxa Rus,Kaia Kanepi,1,2,15,30,2
Arantxa Rus,Kaia Kanepi,1,1,30,30,2
Arantxa Rus,Kaia Kanepi,1,1,40,30,2
Arantxa Rus,Kaia Kanepi,1,1,0,0,2
Arantxa Rus,Kaia Kanepi,2,2,0,15,2
Arantxa Rus,Kaia Kanepi,2,2,0,30,2
Arantxa Rus,Kaia Kanepi,2,1,15,30,2
Arantxa Rus,Kaia Kanepi,2,2,15,40,2
Arantxa Rus,Kaia Kanepi,2,2,0,0,2
Arantxa Rus,Kaia Kanepi,1,2,0,15,2
Arantxa Rus,Kaia Kanepi,1,2,0,30,2
Arantxa Rus,Kaia Kanepi,1,1,15,30,2
Arantxa Rus,Kaia Kanepi,1,2,15,40,2
Arantxa Rus,Kaia Kanepi,1,1,30,40,2
Arantxa Rus,Kaia Kanepi,1,2,0,0,2
Arantxa Rus,Kaia Kanepi,2,1,15,0,2
Arantxa Rus,Kaia Kanepi,2,1,30,0,2
Arantxa Rus,Kaia Kanepi,2,1,40,0,2
Arantxa Rus,Kaia Kanepi,2,1,0,0,2
Arantxa Rus,Kaia Kanepi,1,2,0,15,2
Arantxa Rus,Kaia Kanepi,1,1,15,15,2
Arantxa Rus,Kaia Kanepi,1,1,30,15,2
Arantxa Rus,Kaia Kanepi,1,1,40,15,2
Arantxa Rus,Kaia Kanepi,1,2,40,30,2
Arantxa Rus,Kaia Kanepi,1,2,40,40,2
Arantxa Rus,Kaia Kanepi,1,2,40,AD,2
Arantxa Rus,Kaia Kanepi,1,2,0,0,2
Arantxa Rus,Kaia Kanepi,2,1,15,0,2
Arantxa Rus,Kaia Kanepi,2,2,15,15,2
Arantxa Rus,Kaia Kanepi,2,2,15,30,2
Arantxa Rus,Kaia Kanepi,2,2,15,40,2
Arantxa Rus,Kaia Kanepi,2,2,0,0,2
Arantxa Rus,Kaia Kanepi,1,2,0,15,2
Arantxa Rus,Kaia Kanepi,1,1,15,15,2
Arantxa Rus,Kaia Kanepi,1,1,30,15,2
Arantxa Rus,Kaia Kanepi,1,1,40,15,2
Arantxa Rus,Kaia Kanepi,1,2,40,30,2
Arantxa Rus,Kaia Kanepi,1,2,40,40,2
Arantxa Rus,Kaia Kanepi,1,2,40,AD,2
Arantxa Rus,Kaia Kanepi,1,1,40,40,2
Arantxa Rus,Kaia Kanepi,1,1,AD,40,2
Arantxa Rus,Kaia Kanepi,1,1,0,0,2
Arantxa Rus,Kaia Kanepi,2,2,0,15,2
Arantxa Rus,Kaia Kanepi,2,1,15,15,2
Arantxa Rus,Kaia Kanepi,2,1,30,15,2
Arantxa Rus,Kaia Kanepi,2,1,40,15,2
Arantxa Rus,Kaia Kanepi,2,2,40,30,2
Arantxa Rus,Kaia Kanepi,2,1,0,0,2
Arantxa Rus,Kaia Kanepi,1,2,0,15,3
Arantxa Rus,Kaia Kanepi,1,2,0,30,3
Arantxa Rus,Kaia Kanepi,1,2,0,40,3
Arantxa Rus,Kaia Kanepi,1,2,0,0,3
Arantxa Rus,Kaia Kanepi,2,2,0,15,3
Arantxa Rus,Kaia Kanepi,2,2,0,30,3
Arantxa Rus,Kaia Kanepi,2,2,0,40,3
Arantxa Rus,Kaia Kanepi,2,2,0,0,3
Arantxa Rus,Kaia Kanepi,1,2,0,15,3
Arantxa Rus,Kaia Kanepi,1,2,0,30,3
Arantxa Rus,Kaia Kanepi,1,2,0,40,3
Arantxa Rus,Kaia Kanepi,1,2,0,0,3
Arantxa Rus,Kaia Kanepi,2,2,0,15,3
Arantxa Rus,Kaia Kanepi,2,2,0,30,3
Arantxa Rus,Kaia Kanepi,2,1,15,30,3
Arantxa Rus,Kaia Kanepi,2,2,15,40,3
Arantxa Rus,Kaia Kanepi,2,1,30,40,3
Arantxa Rus,Kaia Kanepi,2,2,0,0,3
Arantxa Rus,Kaia Kanepi,1,1,15,0,3
Arantxa Rus,Kaia Kanepi,1,2,15,15,3
Arantxa Rus,Kaia Kanepi,1,2,15,30,3
Arantxa Rus,Kaia Kanepi,1,2,15,40,3
Arantxa Rus,Kaia Kanepi,1,1,30,40,3
Arantxa Rus,Kaia Kanepi,1,1,40,40,3
Arantxa Rus,Kaia Kanepi,1,2,40,AD,3
Arantxa Rus,Kaia Kanepi,1,2,0,0,3
Arantxa Rus,Kaia Kanepi,2,2,0,15,3
Arantxa Rus,Kaia Kanepi,2,2,0,30,3
Arantxa Rus,Kaia Kanepi,2,2,0,40,3
Arantxa Rus,Kaia Kanepi,2,2,0,0,3
Klara Zakopalova,Maria Sharapova,1,2,0,15,1
Klara Zakopalova,Maria Sharapova,1,2,0,30,1
Klara Zakopalova,Maria Sharapova,1,2,0,40,1
Klara Zakopalova,Maria Sharapova,1,1,15,40,1
Klara Zakopalova,Maria Sharapova,1,1,30,40,1
Klara Zakopalova,Maria Sharapova,1,1,40,40,1
Klara Zakopalova,Maria Sharapova,1,2,40,AD,1
Klara Zakopalova,Maria Sharapova,1,2,0,0,1
Klara Zakopalova,Maria Sharapova,2,2,0,15,1
Klara Zakopalova,Maria Sharapova,2,1,15,15,1
Klara Zakopalova,Maria Sharapova,2,1,30,15,1
Klara Zakopalova,Maria Sharapova,2,2,30,30,1
Klara Zakopalova,Maria Sharapova,2,2,30,40,1
Klara Zakopalova,Maria Sharapova,2,1,40,40,1
Klara Zakopalova,Maria Sharapova,2,1,AD,40,1
Klara Zakopalova,Maria Sharapova,2,1,0,0,1
Klara Zakopalova,Maria Sharapova,1,2,0,15,1
Klara Zakopalova,Maria Sharapova,1,2,0,30,1
Klara Zakopalova,Maria Sharapova,1,1,15,30,1
Klara Zakopalova,Maria Sharapova,1,2,15,40,1
Klara Zakopalova,Maria Sharapova,1,1,30,40,1
Klara Zakopalova,Maria Sharapova,1,1,40,40,1
Klara Zakopalova,Maria Sharapova,1,2,40,AD,1
Klara Zakopalova,Maria Sharapova,1,2,0,0,1
Klara Zakopalova,Maria Sharapova,2,2,0,15,1
Klara Zakopalova,Maria Sharapova,2,2,0,30,1
Klara Zakopalova,Maria Sharapova,2,1,15,30,1
Klara Zakopalova,Maria Sharapova,2,1,30,30,1
Klara Zakopalova,Maria Sharapova,2,2,30,40,1
Klara Zakopalova,Maria Sharapova,2,2,0,0,1
Klara Zakopalova,Maria Sharapova,1,1,15,0,1
Klara Zakopalova,Maria Sharapova,1,1,30,0,1
Klara Zakopalova,Maria Sharapova,1,2,30,15,1
Klara Zakopalova,Maria Sharapova,1,2,30,30,1
Klara Zakopalova,Maria Sharapova,1,1,40,30,1
Klara Zakopalova,Maria Sharapova,1,2,40,40,1
Klara Zakopalova,Maria Sharapova,1,2,40,AD,1
Klara Zakopalova,Maria Sharapova,1,2,0,0,1
Klara Zakopalova,Maria Sharapova,2,1,15,0,1
Klara Zakopalova,Maria Sharapova,2,1,30,0,1
Klara Zakopalova,Maria Sharapova,2,1,40,0,1
Klara Zakopalova,Maria Sharapova,2,2,40,15,1
Klara Zakopalova,Maria Sharapova,2,2,40,30,1
Klara Zakopalova,Maria Sharapova,2,2,40,40,1
Klara Zakopalova,Maria Sharapova,2,1,AD,40,1
Klara Zakopalova,Maria Sharapova,2,2,40,40,1
Klara Zakopalova,Maria Sharapova,2,1,AD,40,1
Klara Zakopalova,Maria Sharapova,2,1,0,0,1
Klara Zakopalova,Maria Sharapova,1,2,0,15,1
Klara Zakopalova,Maria Sharapova,1,1,15,15,1
Klara Zakopalova,Maria Sharapova,1,2,15,30,1
Klara Zakopalova,Maria Sharapova,1,1,30,30,1
Klara Zakopalova,Maria Sharapova,1,2,30,40,1
Klara Zakopalova,Maria Sharapova,1,1,40,40,1
Klara Zakopalova,Maria Sharapova,1,1,AD,40,1
Klara Zakopalova,Maria Sharapova,1,2,40,40,1
Klara Zakopalova,Maria Sharapova,1,2,40,AD,1
Klara Zakopalova,Maria Sharapova,1,2,0,0,1
Klara Zakopalova,Maria Sharapova,2,2,0,15,1
Klara Zakopalova,Maria Sharapova,2,2,0,30,1
Klara Zakopalova,Maria Sharapova,2,1,15,30,1
Klara Zakopalova,Maria Sharapova,2,2,15,40,1
Klara Zakopalova,Maria Sharapova,2,1,30,40,1
Klara Zakopalova,Maria Sharapova,2,1,40,40,1
Klara Zakopalova,Maria Sharapova,2,1,AD,40,1
Klara Zakopalova,Maria Sharapova,2,1,0,0,1
Klara Zakopalova,Maria Sharapova,1,2,0,15,1
Klara Zakopalova,Maria Sharapova,1,1,15,15,1
Klara Zakopalova,Maria Sharapova,1,1,30,15,1
Klara Zakopalova,Maria Sharapova,1,2,30,30,1
Klara Zakopalova,Maria Sharapova,1,1,40,30,1
Klara Zakopalova,Maria Sharapova,1,1,0,0,1
Klara Zakopalova,Maria Sharapova,2,2,0,15,1
Klara Zakopalova,Maria Sharapova,2,1,15,15,1
Klara Zakopalova,Maria Sharapova,2,1,30,15,1
Klara Zakopalova,Maria Sharapova,2,2,30,30,1
Klara Zakopalova,Maria Sharapova,2,1,40,30,1
Klara Zakopalova,Maria Sharapova,2,2,40,40,1
Klara Zakopalova,Maria Sharapova,2,2,40,AD,1
Klara Zakopalova,Maria Sharapova,2,2,0,0,1
Klara Zakopalova,Maria Sharapova,1,2,0,15,2
Klara Zakopalova,Maria Sharapova,1,1,15,15,2
Klara Zakopalova,Maria Sharapova,1,2,15,30,2
Klara Zakopalova,Maria Sharapova,1,1,30,30,2
Klara Zakopalova,Maria Sharapova,1,1,40,30,2
Klara Zakopalova,Maria Sharapova,1,2,40,40,2
Klara Zakopalova,Maria Sharapova,1,2,40,AD,2
Klara Zakopalova,Maria Sharapova,1,1,40,40,2
Klara Zakopalova,Maria Sharapova,1,1,AD,40,2
Klara Zakopalova,Maria Sharapova,1,2,40,40,2
Klara Zakopalova,Maria Sharapova,1,1,AD,40,2
Klara Zakopalova,Maria Sharapova,1,2,40,40,2
Klara Zakopalova,Maria Sharapova,1,1,AD,40,2
Klara Zakopalova,Maria Sharapova,1,2,40,40,2
Klara Zakopalova,Maria Sharapova,1,2,40,AD,2
Klara Zakopalova,Maria Sharapova,1,2,0,0,2
Klara Zakopalova,Maria Sharapova,2,1,15,0,2
Klara Zakopalova,Maria Sharapova,2,1,30,0,2
Klara Zakopalova,Maria Sharapova,2,2,30,15,2
Klara Zakopalova,Maria Sharapova,2,1,40,15,2
Klara Zakopalova,Maria Sharapova,2,2,40,30,2
Klara Zakopalova,Maria Sharapova,2,1,0,0,2
Klara Zakopalova,Maria Sharapova,1,1,15,0,2
Klara Zakopalova,Maria Sharapova,1,2,15,15,2
Klara Zakopalova,Maria Sharapova,1,2,15,30,2
Klara Zakopalova,Maria Sharapova,1,1,30,30,2
Klara Zakopalova,Maria Sharapova,1,2,30,40,2
Klara Zakopalova,Maria Sharapova,1,1,40,40,2
Klara Zakopalova,Maria Sharapova,1,2,40,AD,2
Klara Zakopalova,Maria Sharapova,1,1,40,40,2
Klara Zakopalova,Maria Sharapova,1,2,40,AD,2
Klara Zakopalova,Maria Sharapova,1,2,0,0,2
Klara Zakopalova,Maria Sharapova,2,2,0,15,2
Klara Zakopalova,Maria Sharapova,2,2,0,30,2
Klara Zakopalova,Maria Sharapova,2,2,0,40,2
Klara Zakopalova,Maria Sharapova,2,1,15,40,2
Klara Zakopalova,Maria Sharapova,2,2,0,0,2
Klara Zakopalova,Maria Sharapova,1,1,15,0,2
Klara Zakopalova,Maria Sharapova,1,2,15,15,2
Klara Zakopalova,Maria Sharapova,1,1,30,15,2
Klara Zakopalova,Maria Sharapova,1,2,30,30,2
Klara Zakopalova,Maria Sharapova,1,2,30,40,2
Klara Zakopalova,Maria Sharapova,1,1,40,40,2
Klara Zakopalova,Maria Sharapova,1,1,AD,40,2
Klara Zakopalova,Maria Sharapova,1,1,0,0,2
Klara Zakopalova,Maria Sharapova,2,1,15,0,2
Klara Zakopalova,Maria Sharapova,2,1,30,0,2
Klara Zakopalova,Maria Sharapova,2,1,40,0,2
Klara Zakopalova,Maria Sharapova,2,1,0,0,2
Klara Zakopalova,Maria Sharapova,1,1,15,0,2
Klara Zakopalova,Maria Sharapova,1,2,15,15,2
Klara Zakopalova,Maria Sharapova,1,2,15,30,2
Klara Zakopalova,Maria Sharapova,1,2,15,40,2
Klara Zakopalova,Maria Sharapova,1,2,0,0,2
Klara Zakopalova,Maria Sharapova,2,2,0,15,2
Klara Zakopalova,Maria Sharapova,2,1,15,15,2
Klara Zakopalova,Maria Sharapova,2,2,15,30,2
Klara Zakopalova,Maria Sharapova,2,1,30,30,2
Klara Zakopalova,Maria Sharapova,2,1,40,30,2
Klara Zakopalova,Maria Sharapova,2,1,0,0,2
Klara Zakopalova,Maria Sharapova,1,1,15,0,2
Klara Zakopalova,Maria Sharapova,1,1,30,0,2
Klara Zakopalova,Maria Sharapova,1,2,30,15,2
Klara Zakopalova,Maria Sharapova,1,2,30,30,2
Klara Zakopalova,Maria Sharapova,1,1,40,30,2
Klara Zakopalova,Maria Sharapova,1,2,40,40,2
Klara Zakopalova,Maria Sharapova,1,2,40,AD,2
Klara Zakopalova,Maria Sharapova,1,1,40,40,2
Klara Zakopalova,Maria Sharapova,1,1,AD,40,2
Klara Zakopalova,Maria Sharapova,1,2,40,40,2
Klara Zakopalova,Maria Sharapova,1,2,40,AD,2
Klara Zakopalova,Maria Sharapova,1,1,40,40,2
Klara Zakopalova,Maria Sharapova,1,2,40,AD,2
Klara Zakopalova,Maria Sharapova,1,1,40,40,2
Klara Zakopalova,Maria Sharapova,1,2,40,AD,2
Klara Zakopalova,Maria Sharapova,1,2,0,0,2
Klara Zakopalova,Maria Sharapova,2,2,0,15,2
Klara Zakopalova,Maria Sharapova,2,1,15,15,2
Klara Zakopalova,Maria Sharapova,2,1,30,15,2
Klara Zakopalova,Maria Sharapova,2,1,40,15,2
Klara Zakopalova,Maria Sharapova,2,1,0,0,2
Klara Zakopalova,Maria Sharapova,1,2,0,15,2
Klara Zakopalova,Maria Sharapova,1,2,0,30,2
Klara Zakopalova,Maria Sharapova,1,2,0,40,2
Klara Zakopalova,Maria Sharapova,1,1,15,40,2
Klara Zakopalova,Maria Sharapova,1,1,30,40,2
Klara Zakopalova,Maria Sharapova,1,1,40,40,2
Klara Zakopalova,Maria Sharapova,1,2,40,AD,2
Klara Zakopalova,Maria Sharapova,1,2,0,0,2
Klara Zakopalova,Maria Sharapova,2,1,15,0,2
Klara Zakopalova,Maria Sharapova,2,2,15,15,2
Klara Zakopalova,Maria Sharapova,2,1,30,15,2
Klara Zakopalova,Maria Sharapova,2,1,40,15,2
Klara Zakopalova,Maria Sharapova,2,2,40,30,2
Klara Zakopalova,Maria Sharapova,2,1,0,0,2
Klara Zakopalova,Maria Sharapova,1,1,1,0,2
Klara Zakopalova,Maria Sharapova,2,1,2,0,2
Klara Zakopalova,Maria Sharapova,2,2,2,1,2
Klara Zakopalova,Maria Sharapova,1,1,3,1,2
Klara Zakopalova,Maria Sharapova,1,2,3,2,2
Klara Zakopalova,Maria Sharapova,2,2,3,3,2
Klara Zakopalova,Maria Sharapova,2,1,4,3,2
Klara Zakopalova,Maria Sharapova,1,1,5,3,2
Klara Zakopalova,Maria Sharapova,1,1,6,3,2
Klara Zakopalova,Maria Sharapova,2,2,6,4,2
Klara Zakopalova,Maria Sharapova,2,2,6,5,2
Klara Zakopalova,Maria Sharapova,1,1,0,0,2
Klara Zakopalova,Maria Sharapova,2,2,0,15,3
Klara Zakopalova,Maria Sharapova,2,1,15,15,3
Klara Zakopalova,Maria Sharapova,2,1,30,15,3
Klara Zakopalova,Maria Sharapova,2,2,30,30,3
Klara Zakopalova,Maria Sharapova,2,2,30,40,3
Klara Zakopalova,Maria Sharapova,2,2,0,0,3
Klara Zakopalova,Maria Sharapova,1,2,0,15,3
Klara Zakopalova,Maria Sharapova,1,1,15,15,3
Klara Zakopalova,Maria Sharapova,1,1,30,15,3
Klara Zakopalova,Maria Sharapova,1,2,30,30,3
Klara Zakopalova,Maria Sharapova,1,2,30,40,3
Klara Zakopalova,Maria Sharapova,1,1,40,40,3
Klara Zakopalova,Maria Sharapova,1,2,40,AD,3
Klara Zakopalova,Maria Sharapova,1,1,40,40,3
Klara Zakopalova,Maria Sharapova,1,1,AD,40,3
Klara Zakopalova,Maria Sharapova,1,2,40,40,3
Klara Zakopalova,Maria Sharapova,1,2,40,AD,3
Klara Zakopalova,Maria Sharapova,1,2,0,0,3
Klara Zakopalova,Maria Sharapova,2,1,15,0,3
Klara Zakopalova,Maria Sharapova,2,2,15,15,3
Klara Zakopalova,Maria Sharapova,2,2,15,30,3
Klara Zakopalova,Maria Sharapova,2,1,30,30,3
Klara Zakopalova,Maria Sharapova,2,2,30,40,3
Klara Zakopalova,Maria Sharapova,2,1,40,40,3
Klara Zakopalova,Maria Sharapova,2,2,40,AD,3
Klara Zakopalova,Maria Sharapova,2,1,40,40,3
Klara Zakopalova,Maria Sharapova,2,1,AD,40,3
Klara Zakopalova,Maria Sharapova,2,2,40,40,3
Klara Zakopalova,Maria Sharapova,2,2,40,AD,3
Klara Zakopalova,Maria Sharapova,2,2,0,0,3
Klara Zakopalova,Maria Sharapova,1,2,0,15,3
Klara Zakopalova,Maria Sharapova,1,2,0,30,3
Klara Zakopalova,Maria Sharapova,1,1,15,30,3
Klara Zakopalova,Maria Sharapova,1,1,30,30,3
Klara Zakopalova,Maria Sharapova,1,1,40,30,3
Klara Zakopalova,Maria Sharapova,1,2,40,40,3
Klara Zakopalova,Maria Sharapova,1,1,AD,40,3
Klara Zakopalova,Maria Sharapova,1,1,0,0,3
Klara Zakopalova,Maria Sharapova,2,2,0,15,3
Klara Zakopalova,Maria Sharapova,2,2,0,30,3
Klara Zakopalova,Maria Sharapova,2,1,15,30,3
Klara Zakopalova,Maria Sharapova,2,1,30,30,3
Klara Zakopalova,Maria Sharapova,2,2,30,40,3
Klara Zakopalova,Maria Sharapova,2,2,0,0,3
Klara Zakopalova,Maria Sharapova,1,2,0,15,3
Klara Zakopalova,Maria Sharapova,1,1,15,15,3
Klara Zakopalova,Maria Sharapova,1,1,30,15,3
Klara Zakopalova,Maria Sharapova,1,1,40,15,3
Klara Zakopalova,Maria Sharapova,1,2,40,30,3
Klara Zakopalova,Maria Sharapova,1,2,40,40,3
Klara Zakopalova,Maria Sharapova,1,2,40,AD,3
Klara Zakopalova,Maria Sharapova,1,1,40,40,3
Klara Zakopalova,Maria Sharapova,1,1,AD,40,3
Klara Zakopalova,Maria Sharapova,1,2,40,40,3
Klara Zakopalova,Maria Sharapova,1,1,AD,40,3
Klara Zakopalova,Maria Sharapova,1,2,40,40,3
Klara Zakopalova,Maria Sharapova,1,1,AD,40,3
Klara Zakopalova,Maria Sharapova,1,2,40,40,3
Klara Zakopalova,Maria Sharapova,1,2,40,AD,3
Klara Zakopalova,Maria Sharapova,1,2,0,0,3
Klara Zakopalova,Maria Sharapova,2,2,0,15,3
Klara Zakopalova,Maria Sharapova,2,1,15,15,3
Klara Zakopalova,Maria Sharapova,2,2,15,30,3
Klara Zakopalova,Maria Sharapova,2,1,30,30,3
Klara Zakopalova,Maria Sharapova,2,2,30,40,3
Klara Zakopalova,Maria Sharapova,2,1,40,40,3
Klara Zakopalova,Maria Sharapova,2,1,AD,40,3
Klara Zakopalova,Maria Sharapova,2,1,0,0,3
Klara Zakopalova,Maria Sharapova,1,1,15,0,3
Klara Zakopalova,Maria Sharapova,1,2,15,15,3
Klara Zakopalova,Maria Sharapova,1,2,15,30,3
Klara Zakopalova,Maria Sharapova,1,1,30,30,3
Klara Zakopalova,Maria Sharapova,1,2,30,40,3
Klara Zakopalova,Maria Sharapova,1,2,0,0,3
Dominika Cibulkova,Samantha Stosur,1,2,0,15,1
Dominika Cibulkova,Samantha Stosur,1,1,15,15,1
Dominika Cibulkova,Samantha Stosur,1,1,30,15,1
Dominika Cibulkova,Samantha Stosur,1,1,40,15,1
Dominika Cibulkova,Samantha Stosur,1,2,40,30,1
Dominika Cibulkova,Samantha Stosur,1,2,40,40,1
Dominika Cibulkova,Samantha Stosur,1,1,AD,40,1
Dominika Cibulkova,Samantha Stosur,1,1,0,0,1
Dominika Cibulkova,Samantha Stosur,2,2,0,15,1
Dominika Cibulkova,Samantha Stosur,2,1,15,15,1
Dominika Cibulkova,Samantha Stosur,2,2,15,30,1
Dominika Cibulkova,Samantha Stosur,2,2,15,40,1
Dominika Cibulkova,Samantha Stosur,2,2,0,0,1
Dominika Cibulkova,Samantha Stosur,1,2,0,15,1
Dominika Cibulkova,Samantha Stosur,1,1,15,15,1
Dominika Cibulkova,Samantha Stosur,1,1,30,15,1
Dominika Cibulkova,Samantha Stosur,1,1,40,15,1
Dominika Cibulkova,Samantha Stosur,1,2,40,30,1
Dominika Cibulkova,Samantha Stosur,1,1,0,0,1
Dominika Cibulkova,Samantha Stosur,2,1,15,0,1
Dominika Cibulkova,Samantha Stosur,2,2,15,15,1
Dominika Cibulkova,Samantha Stosur,2,2,15,30,1
Dominika Cibulkova,Samantha Stosur,2,2,15,40,1
Dominika Cibulkova,Samantha Stosur,2,2,0,0,1
Dominika Cibulkova,Samantha Stosur,1,2,0,15,1
Dominika Cibulkova,Samantha Stosur,1,2,0,30,1
Dominika Cibulkova,Samantha Stosur,1,2,0,40,1
Dominika Cibulkova,Samantha Stosur,1,1,15,40,1
Dominika Cibulkova,Samantha Stosur,1,2,0,0,1
Dominika Cibulkova,Samantha Stosur,2,2,0,15,1
Dominika Cibulkova,Samantha Stosur,2,1,15,15,1
Dominika Cibulkova,Samantha Stosur,2,1,30,15,1
Dominika Cibulkova,Samantha Stosur,2,2,30,30,1
Dominika Cibulkova,Samantha Stosur,2,1,40,30,1
Dominika Cibulkova,Samantha Stosur,2,2,40,40,1
Dominika Cibulkova,Samantha Stosur,2,2,40,AD,1
Dominika Cibulkova,Samantha Stosur,2,2,0,0,1
Dominika Cibulkova,Samantha Stosur,1,2,0,15,1
Dominika Cibulkova,Samantha Stosur,1,1,15,15,1
Dominika Cibulkova,Samantha Stosur,1,1,30,15,1
Dominika Cibulkova,Samantha Stosur,1,2,30,30,1
Dominika Cibulkova,Samantha Stosur,1,1,40,30,1
Dominika Cibulkova,Samantha Stosur,1,2,40,40,1
Dominika Cibulkova,Samantha Stosur,1,2,40,AD,1
Dominika Cibulkova,Samantha Stosur,1,1,40,40,1
Dominika Cibulkova,Samantha Stosur,1,2,40,AD,1
Dominika Cibulkova,Samantha Stosur,1,1,40,40,1
Dominika Cibulkova,Samantha Stosur,1,1,AD,40,1
Dominika Cibulkova,Samantha Stosur,1,2,40,40,1
Dominika Cibulkova,Samantha Stosur,1,2,40,AD,1
Dominika Cibulkova,Samantha Stosur,1,1,40,40,1
Dominika Cibulkova,Samantha Stosur,1,1,AD,40,1
Dominika Cibulkova,Samantha Stosur,1,2,40,40,1
Dominika Cibulkova,Samantha Stosur,1,2,40,AD,1
Dominika Cibulkova,Samantha Stosur,1,2,0,0,1
Dominika Cibulkova,Samantha Stosur,2,2,0,15,1
Dominika Cibulkova,Samantha Stosur,2,1,15,15,1
Dominika Cibulkova,Samantha Stosur,2,1,30,15,1
Dominika Cibulkova,Samantha Stosur,2,2,30,30,1
Dominika Cibulkova,Samantha Stosur,2,1,40,30,1
Dominika Cibulkova,Samantha Stosur,2,2,40,40,1
Dominika Cibulkova,Samantha Stosur,2,1,AD,40,1
Dominika Cibulkova,Samantha Stosur,2,2,40,40,1
Dominika Cibulkova,Samantha Stosur,2,1,AD,40,1
Dominika Cibulkova,Samantha Stosur,2,1,0,0,1
Dominika Cibulkova,Samantha Stosur,1,1,15,0,1
Dominika Cibulkova,Samantha Stosur,1,2,15,15,1
Dominika Cibulkova,Samantha Stosur,1,1,30,15,1
Dominika Cibulkova,Samantha Stosur,1,1,40,15,1
Dominika Cibulkova,Samantha Stosur,1,1,0,0,1
Dominika Cibulkova,Samantha Stosur,2,2,0,15,1
Dominika Cibulkova,Samantha Stosur,2,1,15,15,1
Dominika Cibulkova,Samantha Stosur,2,1,30,15,1
Dominika Cibulkova,Samantha Stosur,2,1,40,15,1
Dominika Cibulkova,Samantha Stosur,2,2,40,30,1
Dominika Cibulkova,Samantha Stosur,2,2,40,40,1
Dominika Cibulkova,Samantha Stosur,2,1,AD,40,1
Dominika Cibulkova,Samantha Stosur,2,2,40,40,1
Dominika Cibulkova,Samantha Stosur,2,2,40,AD,1
Dominika Cibulkova,Samantha Stosur,2,2,0,0,1
Dominika Cibulkova,Samantha Stosur,1,1,15,0,2
Dominika Cibulkova,Samantha Stosur,1,1,30,0,2
Dominika Cibulkova,Samantha Stosur,1,2,30,15,2
Dominika Cibulkova,Samantha Stosur,1,1,40,15,2
Dominika Cibulkova,Samantha Stosur,1,2,40,30,2
Dominika Cibulkova,Samantha Stosur,1,1,0,0,2
Dominika Cibulkova,Samantha Stosur,2,1,15,0,2
Dominika Cibulkova,Samantha Stosur,2,1,30,0,2
Dominika Cibulkova,Samantha Stosur,2,1,40,0,2
Dominika Cibulkova,Samantha Stosur,2,2,40,15,2
Dominika Cibulkova,Samantha Stosur,2,2,40,30,2
Dominika Cibulkova,Samantha Stosur,2,2,40,40,2
Dominika Cibulkova,Samantha Stosur,2,2,40,AD,2
Dominika Cibulkova,Samantha Stosur,2,2,0,0,2
Dominika Cibulkova,Samantha Stosur,1,2,0,15,2
Dominika Cibulkova,Samantha Stosur,1,2,0,30,2
Dominika Cibulkova,Samantha Stosur,1,2,0,40,2
Dominika Cibulkova,Samantha Stosur,1,1,15,40,2
Dominika Cibulkova,Samantha Stosur,1,2,0,0,2
Dominika Cibulkova,Samantha Stosur,2,2,0,15,2
