P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Coco Vandeweghe,Carla Suarez Navarro,1,1,40,40,2
Coco Vandeweghe,Carla Suarez Navarro,1,2,40,AD,2
Coco Vandeweghe,Carla Suarez Navarro,1,2,0,0,2
Coco Vandeweghe,Carla Suarez Navarro,2,1,15,0,2
Coco Vandeweghe,Carla Suarez Navarro,2,1,30,0,2
Coco Vandeweghe,Carla Suarez Navarro,2,2,30,15,2
Coco Vandeweghe,Carla Suarez Navarro,2,1,40,15,2
Coco Vandeweghe,Carla Suarez Navarro,2,2,40,30,2
Coco Vandeweghe,Carla Suarez Navarro,2,1,0,0,2
Coco Vandeweghe,Carla Suarez Navarro,1,1,15,0,2
Coco Vandeweghe,Carla Suarez Navarro,1,2,15,15,2
Coco Vandeweghe,Carla Suarez Navarro,1,1,30,15,2
Coco Vandeweghe,Carla Suarez Navarro,1,2,30,30,2
Coco Vandeweghe,Carla Suarez Navarro,1,2,30,40,2
Coco Vandeweghe,Carla Suarez Navarro,1,2,0,0,2
Coco Vandeweghe,Carla Suarez Navarro,2,2,0,15,2
Coco Vandeweghe,Carla Suarez Navarro,2,1,15,15,2
Coco Vandeweghe,Carla Suarez Navarro,2,1,30,15,2
Coco Vandeweghe,Carla Suarez Navarro,2,2,30,30,2
Coco Vandeweghe,Carla Suarez Navarro,2,1,40,30,2
Coco Vandeweghe,Carla Suarez Navarro,2,2,40,40,2
Coco Vandeweghe,Carla Suarez Navarro,2,1,AD,40,2
Coco Vandeweghe,Carla Suarez Navarro,2,2,40,40,2
Coco Vandeweghe,Carla Suarez Navarro,2,2,40,AD,2
Coco Vandeweghe,Carla Suarez Navarro,2,2,0,0,2
Coco Vandeweghe,Carla Suarez Navarro,1,1,15,0,2
Coco Vandeweghe,Carla Suarez Navarro,1,2,15,15,2
Coco Vandeweghe,Carla Suarez Navarro,1,1,30,15,2
Coco Vandeweghe,Carla Suarez Navarro,1,2,30,30,2
Coco Vandeweghe,Carla Suarez Navarro,1,1,40,30,2
Coco Vandeweghe,Carla Suarez Navarro,1,1,0,0,2
Coco Vandeweghe,Carla Suarez Navarro,2,1,15,0,2
Coco Vandeweghe,Carla Suarez Navarro,2,2,15,15,2
Coco Vandeweghe,Carla Suarez Navarro,2,2,15,30,2
Coco Vandeweghe,Carla Suarez Navarro,2,1,30,30,2
Coco Vandeweghe,Carla Suarez Navarro,2,2,30,40,2
Coco Vandeweghe,Carla Suarez Navarro,2,2,0,0,2
Flavia Pennetta,Shelby Rogers,0,0,0,0,1
Flavia Pennetta,Shelby Rogers,2,2,0,15,1
Flavia Pennetta,Shelby Rogers,2,2,0,30,1
Flavia Pennetta,Shelby Rogers,2,1,15,30,1
Flavia Pennetta,Shelby Rogers,2,2,15,40,1
Flavia Pennetta,Shelby Rogers,2,1,30,40,1
Flavia Pennetta,Shelby Rogers,2,2,0,0,1
Flavia Pennetta,Shelby Rogers,1,2,0,15,1
Flavia Pennetta,Shelby Rogers,1,1,15,15,1
Flavia Pennetta,Shelby Rogers,1,2,15,30,1
Flavia Pennetta,Shelby Rogers,1,1,30,30,1
Flavia Pennetta,Shelby Rogers,1,1,40,30,1
Flavia Pennetta,Shelby Rogers,1,1,0,0,1
Flavia Pennetta,Shelby Rogers,2,2,0,15,1
Flavia Pennetta,Shelby Rogers,2,2,0,30,1
Flavia Pennetta,Shelby Rogers,2,2,0,40,1
Flavia Pennetta,Shelby Rogers,2,1,15,40,1
Flavia Pennetta,Shelby Rogers,2,2,0,0,1
Flavia Pennetta,Shelby Rogers,1,1,15,0,1
Flavia Pennetta,Shelby Rogers,1,1,30,0,1
Flavia Pennetta,Shelby Rogers,1,1,40,0,1
Flavia Pennetta,Shelby Rogers,1,1,0,0,1
Flavia Pennetta,Shelby Rogers,2,2,0,15,1
Flavia Pennetta,Shelby Rogers,2,2,0,30,1
Flavia Pennetta,Shelby Rogers,2,2,0,40,1
Flavia Pennetta,Shelby Rogers,2,2,0,0,1
Flavia Pennetta,Shelby Rogers,1,1,15,0,1
Flavia Pennetta,Shelby Rogers,1,1,30,0,1
Flavia Pennetta,Shelby Rogers,1,1,40,0,1
Flavia Pennetta,Shelby Rogers,1,2,40,15,1
Flavia Pennetta,Shelby Rogers,1,1,0,0,1
Flavia Pennetta,Shelby Rogers,2,2,0,15,1
Flavia Pennetta,Shelby Rogers,2,2,0,30,1
Flavia Pennetta,Shelby Rogers,2,2,0,40,1
Flavia Pennetta,Shelby Rogers,2,2,0,0,1
Flavia Pennetta,Shelby Rogers,1,2,0,15,1
Flavia Pennetta,Shelby Rogers,1,1,15,15,1
Flavia Pennetta,Shelby Rogers,1,1,30,15,1
Flavia Pennetta,Shelby Rogers,1,1,40,15,1
Flavia Pennetta,Shelby Rogers,1,2,40,30,1
Flavia Pennetta,Shelby Rogers,1,2,40,40,1
Flavia Pennetta,Shelby Rogers,1,2,40,AD,1
Flavia Pennetta,Shelby Rogers,1,1,40,40,1
Flavia Pennetta,Shelby Rogers,1,1,AD,40,1
Flavia Pennetta,Shelby Rogers,1,1,0,0,1
Flavia Pennetta,Shelby Rogers,2,2,0,15,1
Flavia Pennetta,Shelby Rogers,2,1,15,15,1
Flavia Pennetta,Shelby Rogers,2,1,30,15,1
Flavia Pennetta,Shelby Rogers,2,1,40,15,1
Flavia Pennetta,Shelby Rogers,2,1,0,0,1
Flavia Pennetta,Shelby Rogers,1,1,15,0,1
Flavia Pennetta,Shelby Rogers,1,2,15,15,1
Flavia Pennetta,Shelby Rogers,1,1,30,15,1
Flavia Pennetta,Shelby Rogers,1,2,30,30,1
Flavia Pennetta,Shelby Rogers,1,1,40,30,1
Flavia Pennetta,Shelby Rogers,1,2,40,40,1
Flavia Pennetta,Shelby Rogers,1,1,AD,40,1
Flavia Pennetta,Shelby Rogers,1,1,0,0,1
Flavia Pennetta,Shelby Rogers,2,1,15,0,2
Flavia Pennetta,Shelby Rogers,2,1,30,0,2
Flavia Pennetta,Shelby Rogers,2,2,30,15,2
Flavia Pennetta,Shelby Rogers,2,2,30,30,2
Flavia Pennetta,Shelby Rogers,2,2,30,40,2
Flavia Pennetta,Shelby Rogers,2,1,40,40,2
Flavia Pennetta,Shelby Rogers,2,2,40,AD,2
Flavia Pennetta,Shelby Rogers,2,1,40,40,2
Flavia Pennetta,Shelby Rogers,2,1,AD,40,2
Flavia Pennetta,Shelby Rogers,2,1,0,0,2
Flavia Pennetta,Shelby Rogers,1,1,15,0,2
Flavia Pennetta,Shelby Rogers,1,2,15,15,2
Flavia Pennetta,Shelby Rogers,1,2,15,30,2
Flavia Pennetta,Shelby Rogers,1,2,15,40,2
Flavia Pennetta,Shelby Rogers,1,2,0,0,2
Flavia Pennetta,Shelby Rogers,2,1,15,0,2
Flavia Pennetta,Shelby Rogers,2,1,30,0,2
Flavia Pennetta,Shelby Rogers,2,1,40,0,2
Flavia Pennetta,Shelby Rogers,2,1,0,0,2
Flavia Pennetta,Shelby Rogers,1,2,0,15,2
Flavia Pennetta,Shelby Rogers,1,1,15,15,2
Flavia Pennetta,Shelby Rogers,1,1,30,15,2
Flavia Pennetta,Shelby Rogers,1,2,30,30,2
Flavia Pennetta,Shelby Rogers,1,2,30,40,2
Flavia Pennetta,Shelby Rogers,1,1,40,40,2
Flavia Pennetta,Shelby Rogers,1,1,AD,40,2
Flavia Pennetta,Shelby Rogers,1,1,0,0,2
Flavia Pennetta,Shelby Rogers,2,2,0,15,2
Flavia Pennetta,Shelby Rogers,2,1,15,15,2
Flavia Pennetta,Shelby Rogers,2,1,30,15,2
Flavia Pennetta,Shelby Rogers,2,1,40,15,2
Flavia Pennetta,Shelby Rogers,2,1,0,0,2
Flavia Pennetta,Shelby Rogers,1,1,15,0,2
Flavia Pennetta,Shelby Rogers,1,2,15,15,2
Flavia Pennetta,Shelby Rogers,1,1,30,15,2
Flavia Pennetta,Shelby Rogers,1,2,30,30,2
Flavia Pennetta,Shelby Rogers,1,2,30,40,2
Flavia Pennetta,Shelby Rogers,1,2,0,0,2
Flavia Pennetta,Shelby Rogers,2,1,15,0,2
Flavia Pennetta,Shelby Rogers,2,2,15,15,2
Flavia Pennetta,Shelby Rogers,2,2,15,30,2
Flavia Pennetta,Shelby Rogers,2,2,15,40,2
Flavia Pennetta,Shelby Rogers,2,2,0,0,2
Flavia Pennetta,Shelby Rogers,1,2,0,15,2
Flavia Pennetta,Shelby Rogers,1,1,15,15,2
Flavia Pennetta,Shelby Rogers,1,1,30,15,2
Flavia Pennetta,Shelby Rogers,1,1,40,15,2
Flavia Pennetta,Shelby Rogers,1,1,0,0,2
Flavia Pennetta,Shelby Rogers,2,2,0,15,2
Flavia Pennetta,Shelby Rogers,2,1,15,15,2
Flavia Pennetta,Shelby Rogers,2,2,15,30,2
Flavia Pennetta,Shelby Rogers,2,1,30,30,2
Flavia Pennetta,Shelby Rogers,2,1,40,30,2
Flavia Pennetta,Shelby Rogers,2,1,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,0,0,0,0,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,15,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,15,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,30,15,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,30,30,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,30,40,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,0,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,15,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,30,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,40,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,0,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,0,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,30,0,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,40,0,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,0,0,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,15,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,15,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,30,15,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,30,30,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,40,30,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,0,0,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,15,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,15,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,15,30,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,15,40,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,30,40,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,40,40,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,40,AD,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,40,40,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,40,AD,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,40,40,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,AD,40,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,0,0,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,0,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,30,0,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,30,15,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,30,30,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,30,40,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,40,40,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,40,AD,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,40,40,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,AD,40,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,0,0,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,0,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,15,15,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,15,30,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,30,30,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,40,30,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,0,0,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,0,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,15,15,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,15,30,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,15,40,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,0,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,15,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,30,1
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,30,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,15,40,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,0,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,0,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,15,15,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,15,30,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,30,30,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,40,30,1
Nicole Gibbs,A.Pavlyuchenkova,1,2,40,40,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,AD,40,1
Nicole Gibbs,A.Pavlyuchenkova,1,1,0,0,1
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,15,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,30,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,15,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,15,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,15,30,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,30,30,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,40,30,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,0,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,15,15,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,30,15,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,30,30,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,30,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,30,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,40,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,40,15,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,15,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,30,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,30,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,40,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,40,15,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,40,30,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,40,40,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,AD,40,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,15,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,30,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,30,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,40,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,AD,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,40,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,AD,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,40,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,AD,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,30,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,30,15,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,40,15,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,15,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,15,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,15,30,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,15,40,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,15,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,30,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,40,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,0,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,30,0,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,40,0,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,15,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,30,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,40,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,40,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,1,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,2,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,3,0,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,3,1,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,4,1,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,4,2,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,4,3,2
Nicole Gibbs,A.Pavlyuchenkova,2,1,5,3,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,5,4,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,5,5,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,6,5,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,6,6,2
Nicole Gibbs,A.Pavlyuchenkova,2,2,6,7,2
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,0,2
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,0,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,30,0,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,40,0,3
Nicole Gibbs,A.Pavlyuchenkova,1,2,40,15,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,0,0,3
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,15,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,15,3
Nicole Gibbs,A.Pavlyuchenkova,2,2,15,30,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,30,30,3
Nicole Gibbs,A.Pavlyuchenkova,2,2,30,40,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,40,40,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,AD,40,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,0,0,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,0,3
Nicole Gibbs,A.Pavlyuchenkova,1,2,15,15,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,30,15,3
Nicole Gibbs,A.Pavlyuchenkova,1,2,30,30,3
Nicole Gibbs,A.Pavlyuchenkova,1,2,30,40,3
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,0,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,0,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,30,0,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,40,0,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,0,0,3
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,15,3
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,30,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,30,3
Nicole Gibbs,A.Pavlyuchenkova,1,2,15,40,3
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,0,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,0,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,30,0,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,40,0,3
Nicole Gibbs,A.Pavlyuchenkova,2,2,40,15,3
Nicole Gibbs,A.Pavlyuchenkova,2,2,40,30,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,0,0,3
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,15,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,15,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,30,15,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,40,15,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,0,0,3
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,15,3
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,30,3
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,40,3
Nicole Gibbs,A.Pavlyuchenkova,2,1,15,40,3
Nicole Gibbs,A.Pavlyuchenkova,2,2,0,0,3
Nicole Gibbs,A.Pavlyuchenkova,1,2,0,15,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,15,15,3
Nicole Gibbs,A.Pavlyuchenkova,1,2,15,30,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,30,30,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,40,30,3
Nicole Gibbs,A.Pavlyuchenkova,1,1,0,0,3
Casey Dellacqua,Qiang Wang,0,0,0,0,1
Casey Dellacqua,Qiang Wang,1,1,15,0,1
Casey Dellacqua,Qiang Wang,1,2,15,15,1
Casey Dellacqua,Qiang Wang,1,2,15,30,1
Casey Dellacqua,Qiang Wang,1,1,30,30,1
Casey Dellacqua,Qiang Wang,1,1,40,30,1
Casey Dellacqua,Qiang Wang,1,1,0,0,1
Casey Dellacqua,Qiang Wang,2,2,0,15,1
Casey Dellacqua,Qiang Wang,2,1,15,15,1
Casey Dellacqua,Qiang Wang,2,1,30,15,1
Casey Dellacqua,Qiang Wang,2,2,30,30,1
Casey Dellacqua,Qiang Wang,2,2,30,40,1
Casey Dellacqua,Qiang Wang,2,1,40,40,1
Casey Dellacqua,Qiang Wang,2,1,AD,40,1
Casey Dellacqua,Qiang Wang,2,1,0,0,1
Casey Dellacqua,Qiang Wang,1,2,0,15,1
Casey Dellacqua,Qiang Wang,1,1,15,15,1
Casey Dellacqua,Qiang Wang,1,2,15,30,1
Casey Dellacqua,Qiang Wang,1,1,30,30,1
Casey Dellacqua,Qiang Wang,1,1,40,30,1
Casey Dellacqua,Qiang Wang,1,2,40,40,1
Casey Dellacqua,Qiang Wang,1,2,40,AD,1
Casey Dellacqua,Qiang Wang,1,1,40,40,1
Casey Dellacqua,Qiang Wang,1,2,40,AD,1
Casey Dellacqua,Qiang Wang,1,1,40,40,1
Casey Dellacqua,Qiang Wang,1,2,40,AD,1
Casey Dellacqua,Qiang Wang,1,2,0,0,1
Casey Dellacqua,Qiang Wang,2,2,0,15,1
Casey Dellacqua,Qiang Wang,2,1,15,15,1
Casey Dellacqua,Qiang Wang,2,2,15,30,1
Casey Dellacqua,Qiang Wang,2,2,15,40,1
Casey Dellacqua,Qiang Wang,2,2,0,0,1
Casey Dellacqua,Qiang Wang,1,1,15,0,1
Casey Dellacqua,Qiang Wang,1,1,30,0,1
Casey Dellacqua,Qiang Wang,1,2,30,15,1
Casey Dellacqua,Qiang Wang,1,1,40,15,1
Casey Dellacqua,Qiang Wang,1,1,0,0,1
Casey Dellacqua,Qiang Wang,2,1,15,0,1
Casey Dellacqua,Qiang Wang,2,2,15,15,1
Casey Dellacqua,Qiang Wang,2,1,30,15,1
Casey Dellacqua,Qiang Wang,2,2,30,30,1
Casey Dellacqua,Qiang Wang,2,2,30,40,1
Casey Dellacqua,Qiang Wang,2,1,40,40,1
Casey Dellacqua,Qiang Wang,2,1,AD,40,1
Casey Dellacqua,Qiang Wang,2,2,40,40,1
Casey Dellacqua,Qiang Wang,2,1,AD,40,1
Casey Dellacqua,Qiang Wang,2,2,40,40,1
Casey Dellacqua,Qiang Wang,2,2,40,AD,1
Casey Dellacqua,Qiang Wang,2,1,40,40,1
Casey Dellacqua,Qiang Wang,2,2,40,AD,1
Casey Dellacqua,Qiang Wang,2,2,0,0,1
Casey Dellacqua,Qiang Wang,1,1,15,0,1
Casey Dellacqua,Qiang Wang,1,2,15,15,1
Casey Dellacqua,Qiang Wang,1,2,15,30,1
Casey Dellacqua,Qiang Wang,1,2,15,40,1
Casey Dellacqua,Qiang Wang,1,2,0,0,1
Casey Dellacqua,Qiang Wang,2,2,0,15,1
Casey Dellacqua,Qiang Wang,2,1,15,15,1
Casey Dellacqua,Qiang Wang,2,2,15,30,1
Casey Dellacqua,Qiang Wang,2,1,30,30,1
Casey Dellacqua,Qiang Wang,2,1,40,30,1
Casey Dellacqua,Qiang Wang,2,2,40,40,1
Casey Dellacqua,Qiang Wang,2,2,40,AD,1
Casey Dellacqua,Qiang Wang,2,2,0,0,1
Casey Dellacqua,Qiang Wang,1,1,15,0,1
Casey Dellacqua,Qiang Wang,1,1,30,0,1
Casey Dellacqua,Qiang Wang,1,2,30,15,1
Casey Dellacqua,Qiang Wang,1,1,40,15,1
Casey Dellacqua,Qiang Wang,1,1,0,0,1
Casey Dellacqua,Qiang Wang,2,2,0,15,1
Casey Dellacqua,Qiang Wang,2,2,0,30,1
Casey Dellacqua,Qiang Wang,2,1,15,30,1
Casey Dellacqua,Qiang Wang,2,2,15,40,1
Casey Dellacqua,Qiang Wang,2,2,0,0,1
Casey Dellacqua,Qiang Wang,1,1,15,0,2
Casey Dellacqua,Qiang Wang,1,1,30,0,2
Casey Dellacqua,Qiang Wang,1,1,40,0,2
Casey Dellacqua,Qiang Wang,1,1,0,0,2
Casey Dellacqua,Qiang Wang,2,1,15,0,2
Casey Dellacqua,Qiang Wang,2,1,30,0,2
Casey Dellacqua,Qiang Wang,2,2,30,15,2
Casey Dellacqua,Qiang Wang,2,2,30,30,2
Casey Dellacqua,Qiang Wang,2,2,30,40,2
Casey Dellacqua,Qiang Wang,2,2,0,0,2
Casey Dellacqua,Qiang Wang,1,1,15,0,2
Casey Dellacqua,Qiang Wang,1,1,30,0,2
Casey Dellacqua,Qiang Wang,1,2,30,15,2
Casey Dellacqua,Qiang Wang,1,1,40,15,2
Casey Dellacqua,Qiang Wang,1,2,40,30,2
Casey Dellacqua,Qiang Wang,1,2,40,40,2
Casey Dellacqua,Qiang Wang,1,1,AD,40,2
Casey Dellacqua,Qiang Wang,1,1,0,0,2
Casey Dellacqua,Qiang Wang,2,2,0,15,2
Casey Dellacqua,Qiang Wang,2,1,15,15,2
Casey Dellacqua,Qiang Wang,2,2,15,30,2
Casey Dellacqua,Qiang Wang,2,1,30,30,2
Casey Dellacqua,Qiang Wang,2,1,40,30,2
Casey Dellacqua,Qiang Wang,2,2,40,40,2
Casey Dellacqua,Qiang Wang,2,2,40,AD,2
Casey Dellacqua,Qiang Wang,2,2,0,0,2
Casey Dellacqua,Qiang Wang,1,2,0,15,2
Casey Dellacqua,Qiang Wang,1,2,0,30,2
