P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Tallon Griekspoor,Jan Lennard Struff,1,1,40,30,4
Tallon Griekspoor,Jan Lennard Struff,1,2,40,40,4
Tallon Griekspoor,Jan Lennard Struff,1,2,40,AD,4
Tallon Griekspoor,Jan Lennard Struff,1,1,40,40,4
Tallon Griekspoor,Jan Lennard Struff,1,1,AD,40,4
Tallon Griekspoor,Jan Lennard Struff,1,1,0,0,4
Tallon Griekspoor,Jan Lennard Struff,2,2,0,15,4
Tallon Griekspoor,Jan Lennard Struff,2,2,0,30,4
Tallon Griekspoor,Jan Lennard Struff,2,2,0,40,4
Tallon Griekspoor,Jan Lennard Struff,2,1,15,40,4
Tallon Griekspoor,Jan Lennard Struff,2,2,0,0,4
Tallon Griekspoor,Jan Lennard Struff,1,2,0,15,4
Tallon Griekspoor,Jan Lennard Struff,1,2,0,30,4
Tallon Griekspoor,Jan Lennard Struff,1,1,15,30,4
Tallon Griekspoor,Jan Lennard Struff,1,1,30,30,4
Tallon Griekspoor,Jan Lennard Struff,1,1,40,30,4
Tallon Griekspoor,Jan Lennard Struff,1,2,40,40,4
Tallon Griekspoor,Jan Lennard Struff,1,2,40,AD,4
Tallon Griekspoor,Jan Lennard Struff,1,1,40,40,4
Tallon Griekspoor,Jan Lennard Struff,1,1,AD,40,4
Tallon Griekspoor,Jan Lennard Struff,1,1,0,0,4
Tallon Griekspoor,Jan Lennard Struff,2,2,0,15,4
Tallon Griekspoor,Jan Lennard Struff,2,1,15,15,4
Tallon Griekspoor,Jan Lennard Struff,2,1,30,15,4
Tallon Griekspoor,Jan Lennard Struff,2,2,30,30,4
Tallon Griekspoor,Jan Lennard Struff,2,2,30,40,4
Tallon Griekspoor,Jan Lennard Struff,2,2,0,0,4
Tallon Griekspoor,Jan Lennard Struff,1,1,15,0,4
Tallon Griekspoor,Jan Lennard Struff,1,1,30,0,4
Tallon Griekspoor,Jan Lennard Struff,1,1,40,0,4
Tallon Griekspoor,Jan Lennard Struff,1,1,0,0,4
Tallon Griekspoor,Jan Lennard Struff,2,2,0,15,4
Tallon Griekspoor,Jan Lennard Struff,2,2,0,30,4
Tallon Griekspoor,Jan Lennard Struff,2,2,0,40,4
Tallon Griekspoor,Jan Lennard Struff,2,1,15,40,4
Tallon Griekspoor,Jan Lennard Struff,2,1,30,40,4
Tallon Griekspoor,Jan Lennard Struff,2,2,0,0,4
Tallon Griekspoor,Jan Lennard Struff,1,1,15,0,4
Tallon Griekspoor,Jan Lennard Struff,1,1,30,0,4
Tallon Griekspoor,Jan Lennard Struff,1,2,30,15,4
Tallon Griekspoor,Jan Lennard Struff,1,1,40,15,4
Tallon Griekspoor,Jan Lennard Struff,1,1,0,0,4
Tallon Griekspoor,Jan Lennard Struff,2,1,15,0,4
Tallon Griekspoor,Jan Lennard Struff,2,1,30,0,4
Tallon Griekspoor,Jan Lennard Struff,2,1,40,0,4
Tallon Griekspoor,Jan Lennard Struff,2,2,40,15,4
Tallon Griekspoor,Jan Lennard Struff,2,1,0,0,4
Tallon Griekspoor,Jan Lennard Struff,1,1,15,0,4
Tallon Griekspoor,Jan Lennard Struff,1,2,15,15,4
Tallon Griekspoor,Jan Lennard Struff,1,1,30,15,4
Tallon Griekspoor,Jan Lennard Struff,1,1,40,15,4
Tallon Griekspoor,Jan Lennard Struff,1,1,0,0,4
Tallon Griekspoor,Jan Lennard Struff,2,2,0,15,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,30,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,40,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,15,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,30,0,5
Tallon Griekspoor,Jan Lennard Struff,1,2,30,15,5
Tallon Griekspoor,Jan Lennard Struff,1,1,40,15,5
Tallon Griekspoor,Jan Lennard Struff,1,1,0,0,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,15,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,30,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,40,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,15,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,30,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,40,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,0,0,5
Tallon Griekspoor,Jan Lennard Struff,2,1,15,0,5
Tallon Griekspoor,Jan Lennard Struff,2,2,15,15,5
Tallon Griekspoor,Jan Lennard Struff,2,2,15,30,5
Tallon Griekspoor,Jan Lennard Struff,2,1,30,30,5
Tallon Griekspoor,Jan Lennard Struff,2,2,30,40,5
Tallon Griekspoor,Jan Lennard Struff,2,1,40,40,5
Tallon Griekspoor,Jan Lennard Struff,2,2,40,AD,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,15,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,30,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,40,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,0,0,5
Tallon Griekspoor,Jan Lennard Struff,2,1,15,0,5
Tallon Griekspoor,Jan Lennard Struff,2,2,15,15,5
Tallon Griekspoor,Jan Lennard Struff,2,1,30,15,5
Tallon Griekspoor,Jan Lennard Struff,2,2,30,30,5
Tallon Griekspoor,Jan Lennard Struff,2,2,30,40,5
Tallon Griekspoor,Jan Lennard Struff,2,1,40,40,5
Tallon Griekspoor,Jan Lennard Struff,2,1,AD,40,5
Tallon Griekspoor,Jan Lennard Struff,2,2,40,40,5
Tallon Griekspoor,Jan Lennard Struff,2,2,40,AD,5
Tallon Griekspoor,Jan Lennard Struff,2,1,40,40,5
Tallon Griekspoor,Jan Lennard Struff,2,1,AD,40,5
Tallon Griekspoor,Jan Lennard Struff,2,2,40,40,5
Tallon Griekspoor,Jan Lennard Struff,2,2,40,AD,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,15,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,30,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,40,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,0,0,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,15,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,30,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,40,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,15,0,5
Tallon Griekspoor,Jan Lennard Struff,1,2,15,15,5
Tallon Griekspoor,Jan Lennard Struff,1,1,30,15,5
Tallon Griekspoor,Jan Lennard Struff,1,1,40,15,5
Tallon Griekspoor,Jan Lennard Struff,1,1,0,0,5
Tallon Griekspoor,Jan Lennard Struff,2,2,0,15,5
Tallon Griekspoor,Jan Lennard Struff,2,1,15,15,5
Tallon Griekspoor,Jan Lennard Struff,2,1,30,15,5
Tallon Griekspoor,Jan Lennard Struff,2,1,40,15,5
Tallon Griekspoor,Jan Lennard Struff,2,2,40,30,5
Tallon Griekspoor,Jan Lennard Struff,2,1,0,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,15,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,30,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,40,0,5
Tallon Griekspoor,Jan Lennard Struff,1,1,0,0,5
Salvatore Caruso,Kei Nishikori,0,0,0,0,1
Salvatore Caruso,Kei Nishikori,0,0,0,0,1
Salvatore Caruso,Kei Nishikori,1,2,0,15,1
Salvatore Caruso,Kei Nishikori,1,2,0,30,1
Salvatore Caruso,Kei Nishikori,1,2,0,40,1
Salvatore Caruso,Kei Nishikori,1,1,15,40,1
Salvatore Caruso,Kei Nishikori,1,2,0,0,1
Salvatore Caruso,Kei Nishikori,2,1,15,0,1
Salvatore Caruso,Kei Nishikori,2,2,15,15,1
Salvatore Caruso,Kei Nishikori,2,1,30,15,1
Salvatore Caruso,Kei Nishikori,2,2,30,30,1
Salvatore Caruso,Kei Nishikori,2,1,40,30,1
Salvatore Caruso,Kei Nishikori,2,2,40,40,1
Salvatore Caruso,Kei Nishikori,2,2,40,AD,1
Salvatore Caruso,Kei Nishikori,2,1,40,40,1
Salvatore Caruso,Kei Nishikori,2,2,40,AD,1
Salvatore Caruso,Kei Nishikori,2,2,0,0,1
Salvatore Caruso,Kei Nishikori,1,1,15,0,1
Salvatore Caruso,Kei Nishikori,1,1,30,0,1
Salvatore Caruso,Kei Nishikori,1,1,40,0,1
Salvatore Caruso,Kei Nishikori,1,2,40,15,1
Salvatore Caruso,Kei Nishikori,1,2,40,30,1
Salvatore Caruso,Kei Nishikori,1,2,40,40,1
Salvatore Caruso,Kei Nishikori,1,1,AD,40,1
Salvatore Caruso,Kei Nishikori,1,2,40,40,1
Salvatore Caruso,Kei Nishikori,1,2,40,AD,1
Salvatore Caruso,Kei Nishikori,1,2,0,0,1
Salvatore Caruso,Kei Nishikori,2,1,15,0,1
Salvatore Caruso,Kei Nishikori,2,2,15,15,1
Salvatore Caruso,Kei Nishikori,2,2,15,30,1
Salvatore Caruso,Kei Nishikori,2,1,30,30,1
Salvatore Caruso,Kei Nishikori,2,1,40,30,1
Salvatore Caruso,Kei Nishikori,2,2,40,40,1
Salvatore Caruso,Kei Nishikori,2,2,40,AD,1
Salvatore Caruso,Kei Nishikori,2,2,0,0,1
Salvatore Caruso,Kei Nishikori,1,1,15,0,1
Salvatore Caruso,Kei Nishikori,1,1,30,0,1
Salvatore Caruso,Kei Nishikori,1,1,40,0,1
Salvatore Caruso,Kei Nishikori,1,1,0,0,1
Salvatore Caruso,Kei Nishikori,2,2,0,15,1
Salvatore Caruso,Kei Nishikori,2,2,0,30,1
Salvatore Caruso,Kei Nishikori,2,1,15,30,1
Salvatore Caruso,Kei Nishikori,2,2,15,40,1
Salvatore Caruso,Kei Nishikori,2,1,30,40,1
Salvatore Caruso,Kei Nishikori,2,2,0,0,1
Salvatore Caruso,Kei Nishikori,1,2,0,15,1
Salvatore Caruso,Kei Nishikori,1,2,0,30,1
Salvatore Caruso,Kei Nishikori,1,1,15,30,1
Salvatore Caruso,Kei Nishikori,1,1,30,30,1
Salvatore Caruso,Kei Nishikori,1,2,30,40,1
Salvatore Caruso,Kei Nishikori,1,2,0,0,1
Salvatore Caruso,Kei Nishikori,2,1,15,0,2
Salvatore Caruso,Kei Nishikori,2,2,15,15,2
Salvatore Caruso,Kei Nishikori,2,2,15,30,2
Salvatore Caruso,Kei Nishikori,2,2,15,40,2
Salvatore Caruso,Kei Nishikori,2,2,0,0,2
Salvatore Caruso,Kei Nishikori,1,2,0,15,2
Salvatore Caruso,Kei Nishikori,1,2,0,30,2
Salvatore Caruso,Kei Nishikori,1,1,15,30,2
Salvatore Caruso,Kei Nishikori,1,2,15,40,2
Salvatore Caruso,Kei Nishikori,1,2,0,0,2
Salvatore Caruso,Kei Nishikori,2,2,0,15,2
Salvatore Caruso,Kei Nishikori,2,1,15,15,2
Salvatore Caruso,Kei Nishikori,2,2,15,30,2
Salvatore Caruso,Kei Nishikori,2,2,15,40,2
Salvatore Caruso,Kei Nishikori,2,1,30,40,2
Salvatore Caruso,Kei Nishikori,2,2,0,0,2
Salvatore Caruso,Kei Nishikori,1,1,15,0,2
Salvatore Caruso,Kei Nishikori,1,1,30,0,2
Salvatore Caruso,Kei Nishikori,1,2,30,15,2
Salvatore Caruso,Kei Nishikori,1,1,40,15,2
Salvatore Caruso,Kei Nishikori,1,1,0,0,2
Salvatore Caruso,Kei Nishikori,2,2,0,15,2
Salvatore Caruso,Kei Nishikori,2,2,0,30,2
Salvatore Caruso,Kei Nishikori,2,2,0,40,2
Salvatore Caruso,Kei Nishikori,2,1,15,40,2
Salvatore Caruso,Kei Nishikori,2,2,0,0,2
Salvatore Caruso,Kei Nishikori,1,2,0,15,2
Salvatore Caruso,Kei Nishikori,1,1,15,15,2
Salvatore Caruso,Kei Nishikori,1,1,30,15,2
Salvatore Caruso,Kei Nishikori,1,2,30,30,2
Salvatore Caruso,Kei Nishikori,1,2,30,40,2
Salvatore Caruso,Kei Nishikori,1,2,0,0,2
Salvatore Caruso,Kei Nishikori,2,2,0,15,2
Salvatore Caruso,Kei Nishikori,2,2,0,30,2
Salvatore Caruso,Kei Nishikori,2,2,0,40,2
Salvatore Caruso,Kei Nishikori,2,2,0,0,2
Salvatore Caruso,Kei Nishikori,1,1,15,0,3
Salvatore Caruso,Kei Nishikori,1,1,30,0,3
Salvatore Caruso,Kei Nishikori,1,1,40,0,3
Salvatore Caruso,Kei Nishikori,1,2,40,15,3
Salvatore Caruso,Kei Nishikori,1,2,40,30,3
Salvatore Caruso,Kei Nishikori,1,1,0,0,3
Salvatore Caruso,Kei Nishikori,2,1,15,0,3
Salvatore Caruso,Kei Nishikori,2,2,15,15,3
Salvatore Caruso,Kei Nishikori,2,2,15,30,3
Salvatore Caruso,Kei Nishikori,2,2,15,40,3
Salvatore Caruso,Kei Nishikori,2,2,0,0,3
Salvatore Caruso,Kei Nishikori,1,1,15,0,3
Salvatore Caruso,Kei Nishikori,1,2,15,15,3
Salvatore Caruso,Kei Nishikori,1,1,30,15,3
Salvatore Caruso,Kei Nishikori,1,1,40,15,3
Salvatore Caruso,Kei Nishikori,1,1,0,0,3
Salvatore Caruso,Kei Nishikori,2,1,15,0,3
Salvatore Caruso,Kei Nishikori,2,2,15,15,3
Salvatore Caruso,Kei Nishikori,2,2,15,30,3
Salvatore Caruso,Kei Nishikori,2,1,30,30,3
Salvatore Caruso,Kei Nishikori,2,2,30,40,3
Salvatore Caruso,Kei Nishikori,2,2,0,0,3
Salvatore Caruso,Kei Nishikori,1,1,15,0,3
Salvatore Caruso,Kei Nishikori,1,2,15,15,3
Salvatore Caruso,Kei Nishikori,1,1,30,15,3
Salvatore Caruso,Kei Nishikori,1,1,40,15,3
Salvatore Caruso,Kei Nishikori,1,1,0,0,3
Salvatore Caruso,Kei Nishikori,2,2,0,15,3
Salvatore Caruso,Kei Nishikori,2,2,0,30,3
Salvatore Caruso,Kei Nishikori,2,1,15,30,3
Salvatore Caruso,Kei Nishikori,2,2,15,40,3
Salvatore Caruso,Kei Nishikori,2,2,0,0,3
Salvatore Caruso,Kei Nishikori,1,2,0,15,3
Salvatore Caruso,Kei Nishikori,1,1,15,15,3
Salvatore Caruso,Kei Nishikori,1,1,30,15,3
Salvatore Caruso,Kei Nishikori,1,1,40,15,3
Salvatore Caruso,Kei Nishikori,1,2,40,30,3
Salvatore Caruso,Kei Nishikori,1,2,40,40,3
Salvatore Caruso,Kei Nishikori,1,2,40,AD,3
Salvatore Caruso,Kei Nishikori,1,1,40,40,3
Salvatore Caruso,Kei Nishikori,1,1,AD,40,3
Salvatore Caruso,Kei Nishikori,1,2,40,40,3
Salvatore Caruso,Kei Nishikori,1,1,AD,40,3
Salvatore Caruso,Kei Nishikori,1,2,40,40,3
Salvatore Caruso,Kei Nishikori,1,1,AD,40,3
Salvatore Caruso,Kei Nishikori,1,1,0,0,3
Salvatore Caruso,Kei Nishikori,2,1,15,0,3
Salvatore Caruso,Kei Nishikori,2,1,30,0,3
Salvatore Caruso,Kei Nishikori,2,2,30,15,3
Salvatore Caruso,Kei Nishikori,2,2,30,30,3
Salvatore Caruso,Kei Nishikori,2,2,30,40,3
Salvatore Caruso,Kei Nishikori,2,2,0,0,3
Salvatore Caruso,Kei Nishikori,1,1,15,0,3
Salvatore Caruso,Kei Nishikori,1,1,30,0,3
Salvatore Caruso,Kei Nishikori,1,1,40,0,3
Salvatore Caruso,Kei Nishikori,1,1,0,0,3
Salvatore Caruso,Kei Nishikori,2,1,15,0,3
Salvatore Caruso,Kei Nishikori,2,2,15,15,3
Salvatore Caruso,Kei Nishikori,2,2,15,30,3
Salvatore Caruso,Kei Nishikori,2,1,30,30,3
Salvatore Caruso,Kei Nishikori,2,2,30,40,3
Salvatore Caruso,Kei Nishikori,2,2,0,0,3
Salvatore Caruso,Kei Nishikori,1,2,0,15,3
Salvatore Caruso,Kei Nishikori,1,1,15,15,3
Salvatore Caruso,Kei Nishikori,1,1,30,15,3
Salvatore Caruso,Kei Nishikori,1,1,40,15,3
Salvatore Caruso,Kei Nishikori,1,1,0,0,3
Salvatore Caruso,Kei Nishikori,2,2,0,15,3
Salvatore Caruso,Kei Nishikori,2,1,15,15,3
Salvatore Caruso,Kei Nishikori,2,1,30,15,3
Salvatore Caruso,Kei Nishikori,2,2,30,30,3
Salvatore Caruso,Kei Nishikori,2,1,40,30,3
Salvatore Caruso,Kei Nishikori,2,1,0,0,3
Salvatore Caruso,Kei Nishikori,1,1,15,0,4
Salvatore Caruso,Kei Nishikori,1,2,15,15,4
Salvatore Caruso,Kei Nishikori,1,1,30,15,4
Salvatore Caruso,Kei Nishikori,1,2,30,30,4
Salvatore Caruso,Kei Nishikori,1,2,30,40,4
Salvatore Caruso,Kei Nishikori,1,1,40,40,4
Salvatore Caruso,Kei Nishikori,1,1,AD,40,4
Salvatore Caruso,Kei Nishikori,1,1,0,0,4
Salvatore Caruso,Kei Nishikori,2,1,15,0,4
Salvatore Caruso,Kei Nishikori,2,2,15,15,4
Salvatore Caruso,Kei Nishikori,2,1,30,15,4
Salvatore Caruso,Kei Nishikori,2,1,40,15,4
Salvatore Caruso,Kei Nishikori,2,2,40,30,4
Salvatore Caruso,Kei Nishikori,2,2,40,40,4
Salvatore Caruso,Kei Nishikori,2,2,40,AD,4
Salvatore Caruso,Kei Nishikori,2,2,0,0,4
Salvatore Caruso,Kei Nishikori,1,2,0,15,4
Salvatore Caruso,Kei Nishikori,1,2,0,30,4
Salvatore Caruso,Kei Nishikori,1,1,15,30,4
Salvatore Caruso,Kei Nishikori,1,2,15,40,4
Salvatore Caruso,Kei Nishikori,1,2,0,0,4
Salvatore Caruso,Kei Nishikori,2,1,15,0,4
Salvatore Caruso,Kei Nishikori,2,1,30,0,4
Salvatore Caruso,Kei Nishikori,2,1,40,0,4
Salvatore Caruso,Kei Nishikori,2,2,40,15,4
Salvatore Caruso,Kei Nishikori,2,1,0,0,4
Salvatore Caruso,Kei Nishikori,1,2,0,15,4
Salvatore Caruso,Kei Nishikori,1,2,0,30,4
Salvatore Caruso,Kei Nishikori,1,1,15,30,4
Salvatore Caruso,Kei Nishikori,1,2,15,40,4
Salvatore Caruso,Kei Nishikori,1,1,30,40,4
Salvatore Caruso,Kei Nishikori,1,2,0,0,4
Salvatore Caruso,Kei Nishikori,2,2,0,15,4
Salvatore Caruso,Kei Nishikori,2,1,15,15,4
Salvatore Caruso,Kei Nishikori,2,1,30,15,4
Salvatore Caruso,Kei Nishikori,2,2,30,30,4
Salvatore Caruso,Kei Nishikori,2,2,30,40,4
Salvatore Caruso,Kei Nishikori,2,1,40,40,4
Salvatore Caruso,Kei Nishikori,2,2,40,AD,4
Salvatore Caruso,Kei Nishikori,2,1,40,40,4
Salvatore Caruso,Kei Nishikori,2,1,AD,40,4
Salvatore Caruso,Kei Nishikori,2,1,0,0,4
Salvatore Caruso,Kei Nishikori,1,2,0,15,4
Salvatore Caruso,Kei Nishikori,1,2,0,30,4
Salvatore Caruso,Kei Nishikori,1,1,15,30,4
Salvatore Caruso,Kei Nishikori,1,1,30,30,4
Salvatore Caruso,Kei Nishikori,1,1,40,30,4
Salvatore Caruso,Kei Nishikori,1,2,40,40,4
Salvatore Caruso,Kei Nishikori,1,2,40,AD,4
Salvatore Caruso,Kei Nishikori,1,2,0,0,4
Salvatore Caruso,Kei Nishikori,2,2,0,15,4
Salvatore Caruso,Kei Nishikori,2,2,0,30,4
Salvatore Caruso,Kei Nishikori,2,2,0,40,4
Salvatore Caruso,Kei Nishikori,2,1,15,40,4
Salvatore Caruso,Kei Nishikori,2,2,0,0,4
Salvatore Caruso,Kei Nishikori,1,1,15,0,4
Salvatore Caruso,Kei Nishikori,1,2,15,15,4
Salvatore Caruso,Kei Nishikori,1,2,15,30,4
Salvatore Caruso,Kei Nishikori,1,2,15,40,4
Salvatore Caruso,Kei Nishikori,1,1,30,40,4
Salvatore Caruso,Kei Nishikori,1,2,0,0,4
Mackenzie McDonald,David Goffin,0,0,0,0,1
Mackenzie McDonald,David Goffin,0,0,0,0,1
Mackenzie McDonald,David Goffin,1,2,0,15,1
Mackenzie McDonald,David Goffin,1,2,0,30,1
Mackenzie McDonald,David Goffin,1,1,15,30,1
Mackenzie McDonald,David Goffin,1,1,30,30,1
Mackenzie McDonald,David Goffin,1,1,40,30,1
Mackenzie McDonald,David Goffin,1,1,0,0,1
Mackenzie McDonald,David Goffin,2,2,0,15,1
Mackenzie McDonald,David Goffin,2,2,0,30,1
Mackenzie McDonald,David Goffin,2,2,0,40,1
Mackenzie McDonald,David Goffin,2,1,15,40,1
Mackenzie McDonald,David Goffin,2,1,30,40,1
Mackenzie McDonald,David Goffin,2,2,0,0,1
Mackenzie McDonald,David Goffin,1,1,15,0,1
Mackenzie McDonald,David Goffin,1,1,30,0,1
Mackenzie McDonald,David Goffin,1,1,40,0,1
Mackenzie McDonald,David Goffin,1,2,40,15,1
Mackenzie McDonald,David Goffin,1,2,40,30,1
Mackenzie McDonald,David Goffin,1,2,40,40,1
Mackenzie McDonald,David Goffin,1,1,AD,40,1
Mackenzie McDonald,David Goffin,1,2,40,40,1
Mackenzie McDonald,David Goffin,1,1,AD,40,1
Mackenzie McDonald,David Goffin,1,1,0,0,1
Mackenzie McDonald,David Goffin,2,1,15,0,1
Mackenzie McDonald,David Goffin,2,1,30,0,1
Mackenzie McDonald,David Goffin,2,2,30,15,1
Mackenzie McDonald,David Goffin,2,1,40,15,1
Mackenzie McDonald,David Goffin,2,2,40,30,1
Mackenzie McDonald,David Goffin,2,2,40,40,1
Mackenzie McDonald,David Goffin,2,1,AD,40,1
Mackenzie McDonald,David Goffin,2,2,40,40,1
Mackenzie McDonald,David Goffin,2,2,40,AD,1
Mackenzie McDonald,David Goffin,2,2,0,0,1
Mackenzie McDonald,David Goffin,1,1,15,0,1
Mackenzie McDonald,David Goffin,1,2,15,15,1
Mackenzie McDonald,David Goffin,1,2,15,30,1
Mackenzie McDonald,David Goffin,1,1,30,30,1
Mackenzie McDonald,David Goffin,1,1,40,30,1
Mackenzie McDonald,David Goffin,1,1,0,0,1
Mackenzie McDonald,David Goffin,2,1,15,0,1
Mackenzie McDonald,David Goffin,2,1,30,0,1
Mackenzie McDonald,David Goffin,2,2,30,15,1
Mackenzie McDonald,David Goffin,2,2,30,30,1
Mackenzie McDonald,David Goffin,2,2,30,40,1
Mackenzie McDonald,David Goffin,2,1,40,40,1
Mackenzie McDonald,David Goffin,2,1,AD,40,1
Mackenzie McDonald,David Goffin,2,2,40,40,1
Mackenzie McDonald,David Goffin,2,2,40,AD,1
Mackenzie McDonald,David Goffin,2,1,40,40,1
Mackenzie McDonald,David Goffin,2,1,AD,40,1
Mackenzie McDonald,David Goffin,2,1,0,0,1
Mackenzie McDonald,David Goffin,1,2,0,15,1
Mackenzie McDonald,David Goffin,1,2,0,30,1
Mackenzie McDonald,David Goffin,1,1,15,30,1
Mackenzie McDonald,David Goffin,1,1,30,30,1
Mackenzie McDonald,David Goffin,1,1,40,30,1
Mackenzie McDonald,David Goffin,1,1,0,0,1
Mackenzie McDonald,David Goffin,2,1,15,0,1
Mackenzie McDonald,David Goffin,2,1,30,0,1
Mackenzie McDonald,David Goffin,2,1,40,0,1
Mackenzie McDonald,David Goffin,2,1,0,0,1
Mackenzie McDonald,David Goffin,1,1,15,0,2
Mackenzie McDonald,David Goffin,1,1,30,0,2
Mackenzie McDonald,David Goffin,1,1,40,0,2
Mackenzie McDonald,David Goffin,1,2,40,15,2
Mackenzie McDonald,David Goffin,1,2,40,30,2
Mackenzie McDonald,David Goffin,1,1,0,0,2
Mackenzie McDonald,David Goffin,2,2,0,15,2
Mackenzie McDonald,David Goffin,2,2,0,30,2
Mackenzie McDonald,David Goffin,2,2,0,40,2
Mackenzie McDonald,David Goffin,2,1,15,40,2
Mackenzie McDonald,David Goffin,2,2,0,0,2
Mackenzie McDonald,David Goffin,1,2,0,15,2
Mackenzie McDonald,David Goffin,1,1,15,15,2
Mackenzie McDonald,David Goffin,1,2,15,30,2
Mackenzie McDonald,David Goffin,1,2,15,40,2
Mackenzie McDonald,David Goffin,1,1,30,40,2
Mackenzie McDonald,David Goffin,1,2,0,0,2
Mackenzie McDonald,David Goffin,2,2,0,15,2
Mackenzie McDonald,David Goffin,2,1,15,15,2
Mackenzie McDonald,David Goffin,2,2,15,30,2
Mackenzie McDonald,David Goffin,2,1,30,30,2
Mackenzie McDonald,David Goffin,2,2,30,40,2
Mackenzie McDonald,David Goffin,2,1,40,40,2
Mackenzie McDonald,David Goffin,2,1,AD,40,2
Mackenzie McDonald,David Goffin,2,2,40,40,2
Mackenzie McDonald,David Goffin,2,1,AD,40,2
Mackenzie McDonald,David Goffin,2,1,0,0,2
Mackenzie McDonald,David Goffin,1,2,0,15,2
Mackenzie McDonald,David Goffin,1,2,0,30,2
Mackenzie McDonald,David Goffin,1,1,15,30,2
Mackenzie McDonald,David Goffin,1,1,30,30,2
Mackenzie McDonald,David Goffin,1,1,40,30,2
Mackenzie McDonald,David Goffin,1,1,0,0,2
Mackenzie McDonald,David Goffin,2,2,0,15,2
Mackenzie McDonald,David Goffin,2,2,0,30,2
Mackenzie McDonald,David Goffin,2,2,0,40,2
Mackenzie McDonald,David Goffin,2,2,0,0,2
Mackenzie McDonald,David Goffin,1,1,15,0,2
Mackenzie McDonald,David Goffin,1,2,15,15,2
Mackenzie McDonald,David Goffin,1,1,30,15,2
Mackenzie McDonald,David Goffin,1,1,40,15,2
Mackenzie McDonald,David Goffin,1,2,40,30,2
Mackenzie McDonald,David Goffin,1,2,40,40,2
Mackenzie McDonald,David Goffin,1,1,AD,40,2
Mackenzie McDonald,David Goffin,1,2,40,40,2
Mackenzie McDonald,David Goffin,1,1,AD,40,2
Mackenzie McDonald,David Goffin,1,2,40,40,2
Mackenzie McDonald,David Goffin,1,1,AD,40,2
Mackenzie McDonald,David Goffin,1,1,0,0,2
Mackenzie McDonald,David Goffin,2,2,0,15,2
Mackenzie McDonald,David Goffin,2,2,0,30,2
Mackenzie McDonald,David Goffin,2,1,15,30,2
Mackenzie McDonald,David Goffin,2,2,15,40,2
Mackenzie McDonald,David Goffin,2,1,30,40,2
Mackenzie McDonald,David Goffin,2,2,0,0,2
Mackenzie McDonald,David Goffin,1,1,15,0,2
Mackenzie McDonald,David Goffin,1,1,30,0,2
Mackenzie McDonald,David Goffin,1,2,30,15,2
Mackenzie McDonald,David Goffin,1,2,30,30,2
Mackenzie McDonald,David Goffin,1,2,30,40,2
Mackenzie McDonald,David Goffin,1,1,40,40,2
Mackenzie McDonald,David Goffin,1,2,40,AD,2
Mackenzie McDonald,David Goffin,1,1,40,40,2
Mackenzie McDonald,David Goffin,1,2,40,AD,2
Mackenzie McDonald,David Goffin,1,1,40,40,2
Mackenzie McDonald,David Goffin,1,1,AD,40,2
Mackenzie McDonald,David Goffin,1,1,0,0,2
Mackenzie McDonald,David Goffin,2,2,0,15,2
Mackenzie McDonald,David Goffin,2,1,15,15,2
Mackenzie McDonald,David Goffin,2,2,15,30,2
Mackenzie McDonald,David Goffin,2,2,15,40,2
Mackenzie McDonald,David Goffin,2,2,0,0,2
Mackenzie McDonald,David Goffin,1,2,0,15,2
Mackenzie McDonald,David Goffin,1,1,15,15,2
Mackenzie McDonald,David Goffin,1,1,30,15,2
Mackenzie McDonald,David Goffin,1,1,40,15,2
