P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,15,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,30,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,30,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,30,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,30,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,15,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,30,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,40,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,15,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,15,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,15,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,15,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,30,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,15,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,30,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,40,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,15,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,30,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,15,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,30,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,40,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,40,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,40,30
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,15,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,15,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,15,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,15,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,30,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,40,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,15,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,15,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,30,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,30,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,40,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,40,AD
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,15,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,30,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,30,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,40,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,40,30
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,40,40
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,AD,40
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,15,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,30,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,40,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,15,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,15,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,15,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,0,30
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,15,30
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,30,30
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,40,30
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,40,40
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,AD,40
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,15,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,15,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,30,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,30,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,30,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,15,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,15,30
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,30,30
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,30,40
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,15,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,15,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,30,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,40,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,40,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,40,30
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,40,40
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,40,AD
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,40,40
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,AD,40
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,15,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,15,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,15,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,0,30
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,0,40
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,15,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,30,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,40,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,40,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,40,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,AD,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,40,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,40,AD
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,40,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,40,AD
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,15,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,30,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,40,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,15,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,30,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,30,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,30,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,1,40,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,40,AD
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,0,30
Roberto Bautista Agut,Vasek Pospisil,hard,1,1,15,30
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,15,40
Roberto Bautista Agut,Vasek Pospisil,hard,1,2,0,0
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,15
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,30
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,40
Roberto Bautista Agut,Vasek Pospisil,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,0,0,0,0
Alex de Minaur,Karen Khachanov,hard,0,0,0,0
Alex de Minaur,Karen Khachanov,hard,1,2,0,15
Alex de Minaur,Karen Khachanov,hard,1,1,15,15
Alex de Minaur,Karen Khachanov,hard,1,1,30,15
Alex de Minaur,Karen Khachanov,hard,1,1,40,15
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,1,15,0
Alex de Minaur,Karen Khachanov,hard,2,1,30,0
Alex de Minaur,Karen Khachanov,hard,2,2,30,15
Alex de Minaur,Karen Khachanov,hard,2,2,30,30
Alex de Minaur,Karen Khachanov,hard,2,2,30,40
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,2,0,15
Alex de Minaur,Karen Khachanov,hard,1,1,15,15
Alex de Minaur,Karen Khachanov,hard,1,1,30,15
Alex de Minaur,Karen Khachanov,hard,1,1,40,15
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,1,15,0
Alex de Minaur,Karen Khachanov,hard,2,2,15,15
Alex de Minaur,Karen Khachanov,hard,2,2,15,30
Alex de Minaur,Karen Khachanov,hard,2,2,15,40
Alex de Minaur,Karen Khachanov,hard,2,1,30,40
Alex de Minaur,Karen Khachanov,hard,2,1,40,40
Alex de Minaur,Karen Khachanov,hard,2,1,AD,40
Alex de Minaur,Karen Khachanov,hard,2,2,40,40
Alex de Minaur,Karen Khachanov,hard,2,2,40,AD
Alex de Minaur,Karen Khachanov,hard,2,1,40,40
Alex de Minaur,Karen Khachanov,hard,2,1,AD,40
Alex de Minaur,Karen Khachanov,hard,2,1,0,0
Alex de Minaur,Karen Khachanov,hard,1,1,15,0
Alex de Minaur,Karen Khachanov,hard,1,2,15,15
Alex de Minaur,Karen Khachanov,hard,1,2,15,30
Alex de Minaur,Karen Khachanov,hard,1,1,30,30
Alex de Minaur,Karen Khachanov,hard,1,1,40,30
Alex de Minaur,Karen Khachanov,hard,1,2,40,40
Alex de Minaur,Karen Khachanov,hard,1,1,AD,40
Alex de Minaur,Karen Khachanov,hard,1,2,40,40
Alex de Minaur,Karen Khachanov,hard,1,1,AD,40
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,2,0,15
Alex de Minaur,Karen Khachanov,hard,2,2,0,30
Alex de Minaur,Karen Khachanov,hard,2,1,15,30
Alex de Minaur,Karen Khachanov,hard,2,2,15,40
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,1,15,0
Alex de Minaur,Karen Khachanov,hard,1,2,15,15
Alex de Minaur,Karen Khachanov,hard,1,1,30,15
Alex de Minaur,Karen Khachanov,hard,1,1,40,15
Alex de Minaur,Karen Khachanov,hard,1,2,40,30
Alex de Minaur,Karen Khachanov,hard,1,2,40,40
Alex de Minaur,Karen Khachanov,hard,1,1,AD,40
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,1,15,0
Alex de Minaur,Karen Khachanov,hard,2,2,15,15
Alex de Minaur,Karen Khachanov,hard,2,2,15,30
Alex de Minaur,Karen Khachanov,hard,2,2,15,40
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,1,15,0
Alex de Minaur,Karen Khachanov,hard,1,2,15,15
Alex de Minaur,Karen Khachanov,hard,1,1,30,15
Alex de Minaur,Karen Khachanov,hard,1,2,30,30
Alex de Minaur,Karen Khachanov,hard,1,1,40,30
Alex de Minaur,Karen Khachanov,hard,1,2,40,40
Alex de Minaur,Karen Khachanov,hard,1,2,40,AD
Alex de Minaur,Karen Khachanov,hard,1,2,0,0
Alex de Minaur,Karen Khachanov,hard,2,1,15,0
Alex de Minaur,Karen Khachanov,hard,2,1,30,0
Alex de Minaur,Karen Khachanov,hard,2,2,30,15
Alex de Minaur,Karen Khachanov,hard,2,1,40,15
Alex de Minaur,Karen Khachanov,hard,2,1,0,0
Alex de Minaur,Karen Khachanov,hard,1,1,15,0
Alex de Minaur,Karen Khachanov,hard,1,2,15,15
Alex de Minaur,Karen Khachanov,hard,1,2,15,30
Alex de Minaur,Karen Khachanov,hard,1,2,15,40
Alex de Minaur,Karen Khachanov,hard,1,2,0,0
Alex de Minaur,Karen Khachanov,hard,2,2,0,15
Alex de Minaur,Karen Khachanov,hard,2,1,15,15
Alex de Minaur,Karen Khachanov,hard,2,2,15,30
Alex de Minaur,Karen Khachanov,hard,2,1,30,30
Alex de Minaur,Karen Khachanov,hard,2,2,30,40
Alex de Minaur,Karen Khachanov,hard,2,1,40,40
Alex de Minaur,Karen Khachanov,hard,2,2,40,AD
Alex de Minaur,Karen Khachanov,hard,2,1,40,40
Alex de Minaur,Karen Khachanov,hard,2,2,40,AD
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,2,0,15
Alex de Minaur,Karen Khachanov,hard,1,2,0,30
Alex de Minaur,Karen Khachanov,hard,1,2,0,40
Alex de Minaur,Karen Khachanov,hard,1,2,0,0
Alex de Minaur,Karen Khachanov,hard,2,1,15,0
Alex de Minaur,Karen Khachanov,hard,2,2,15,15
Alex de Minaur,Karen Khachanov,hard,2,1,30,15
Alex de Minaur,Karen Khachanov,hard,2,1,40,15
Alex de Minaur,Karen Khachanov,hard,2,2,40,30
Alex de Minaur,Karen Khachanov,hard,2,2,40,40
Alex de Minaur,Karen Khachanov,hard,2,2,40,AD
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,2,0,15
Alex de Minaur,Karen Khachanov,hard,1,1,15,15
Alex de Minaur,Karen Khachanov,hard,1,1,30,15
Alex de Minaur,Karen Khachanov,hard,1,2,30,30
Alex de Minaur,Karen Khachanov,hard,1,2,30,40
Alex de Minaur,Karen Khachanov,hard,1,1,40,40
Alex de Minaur,Karen Khachanov,hard,1,2,40,AD
Alex de Minaur,Karen Khachanov,hard,1,1,40,40
Alex de Minaur,Karen Khachanov,hard,1,2,40,AD
Alex de Minaur,Karen Khachanov,hard,1,1,40,40
Alex de Minaur,Karen Khachanov,hard,1,1,AD,40
Alex de Minaur,Karen Khachanov,hard,1,2,40,40
Alex de Minaur,Karen Khachanov,hard,1,2,40,AD
Alex de Minaur,Karen Khachanov,hard,1,2,0,0
Alex de Minaur,Karen Khachanov,hard,2,2,0,15
Alex de Minaur,Karen Khachanov,hard,2,2,0,30
Alex de Minaur,Karen Khachanov,hard,2,1,15,30
Alex de Minaur,Karen Khachanov,hard,2,1,30,30
Alex de Minaur,Karen Khachanov,hard,2,1,40,30
Alex de Minaur,Karen Khachanov,hard,2,2,40,40
Alex de Minaur,Karen Khachanov,hard,2,1,AD,40
Alex de Minaur,Karen Khachanov,hard,2,2,40,40
Alex de Minaur,Karen Khachanov,hard,2,2,40,AD
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,2,0,15
Alex de Minaur,Karen Khachanov,hard,1,2,0,30
Alex de Minaur,Karen Khachanov,hard,1,1,15,30
Alex de Minaur,Karen Khachanov,hard,1,2,15,40
Alex de Minaur,Karen Khachanov,hard,1,1,30,40
Alex de Minaur,Karen Khachanov,hard,1,2,0,0
Alex de Minaur,Karen Khachanov,hard,2,2,0,15
Alex de Minaur,Karen Khachanov,hard,2,2,0,30
Alex de Minaur,Karen Khachanov,hard,2,2,0,40
Alex de Minaur,Karen Khachanov,hard,2,1,15,40
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,2,0,15
Alex de Minaur,Karen Khachanov,hard,1,1,15,15
Alex de Minaur,Karen Khachanov,hard,1,1,30,15
Alex de Minaur,Karen Khachanov,hard,1,2,30,30
Alex de Minaur,Karen Khachanov,hard,1,1,40,30
Alex de Minaur,Karen Khachanov,hard,1,2,40,40
Alex de Minaur,Karen Khachanov,hard,1,1,AD,40
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,2,0,15
Alex de Minaur,Karen Khachanov,hard,2,1,15,15
Alex de Minaur,Karen Khachanov,hard,2,2,15,30
Alex de Minaur,Karen Khachanov,hard,2,1,30,30
Alex de Minaur,Karen Khachanov,hard,2,2,30,40
Alex de Minaur,Karen Khachanov,hard,2,1,40,40
Alex de Minaur,Karen Khachanov,hard,2,2,40,AD
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,1,15,0
Alex de Minaur,Karen Khachanov,hard,1,2,15,15
Alex de Minaur,Karen Khachanov,hard,1,1,30,15
Alex de Minaur,Karen Khachanov,hard,1,2,30,30
Alex de Minaur,Karen Khachanov,hard,1,1,40,30
Alex de Minaur,Karen Khachanov,hard,1,2,40,40
Alex de Minaur,Karen Khachanov,hard,1,1,AD,40
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,1,15,0
Alex de Minaur,Karen Khachanov,hard,2,1,30,0
Alex de Minaur,Karen Khachanov,hard,2,2,30,15
Alex de Minaur,Karen Khachanov,hard,2,2,30,30
Alex de Minaur,Karen Khachanov,hard,2,2,30,40
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,2,0,15
Alex de Minaur,Karen Khachanov,hard,1,1,15,15
Alex de Minaur,Karen Khachanov,hard,1,1,30,15
Alex de Minaur,Karen Khachanov,hard,1,1,40,15
Alex de Minaur,Karen Khachanov,hard,1,2,40,30
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,1,15,0
Alex de Minaur,Karen Khachanov,hard,2,2,15,15
Alex de Minaur,Karen Khachanov,hard,2,1,30,15
Alex de Minaur,Karen Khachanov,hard,2,2,30,30
Alex de Minaur,Karen Khachanov,hard,2,2,30,40
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,1,15,0
Alex de Minaur,Karen Khachanov,hard,1,2,15,15
Alex de Minaur,Karen Khachanov,hard,1,2,15,30
Alex de Minaur,Karen Khachanov,hard,1,1,30,30
Alex de Minaur,Karen Khachanov,hard,1,1,40,30
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,2,0,15
Alex de Minaur,Karen Khachanov,hard,2,2,0,30
Alex de Minaur,Karen Khachanov,hard,2,1,15,30
Alex de Minaur,Karen Khachanov,hard,2,2,15,40
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,2,0,15
Alex de Minaur,Karen Khachanov,hard,1,1,15,15
Alex de Minaur,Karen Khachanov,hard,1,1,30,15
Alex de Minaur,Karen Khachanov,hard,1,2,30,30
Alex de Minaur,Karen Khachanov,hard,1,1,40,30
Alex de Minaur,Karen Khachanov,hard,1,2,40,40
Alex de Minaur,Karen Khachanov,hard,1,1,AD,40
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,2,0,15
Alex de Minaur,Karen Khachanov,hard,2,1,15,15
Alex de Minaur,Karen Khachanov,hard,2,2,15,30
Alex de Minaur,Karen Khachanov,hard,2,1,30,30
Alex de Minaur,Karen Khachanov,hard,2,1,40,30
Alex de Minaur,Karen Khachanov,hard,2,1,0,0
Alex de Minaur,Karen Khachanov,hard,1,1,15,0
Alex de Minaur,Karen Khachanov,hard,1,2,15,15
Alex de Minaur,Karen Khachanov,hard,1,1,30,15
Alex de Minaur,Karen Khachanov,hard,1,2,30,30
Alex de Minaur,Karen Khachanov,hard,1,1,40,30
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,2,0,15
Alex de Minaur,Karen Khachanov,hard,2,2,0,30
Alex de Minaur,Karen Khachanov,hard,2,1,15,30
Alex de Minaur,Karen Khachanov,hard,2,2,15,40
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,1,15,0
Alex de Minaur,Karen Khachanov,hard,1,2,15,15
Alex de Minaur,Karen Khachanov,hard,1,1,30,15
Alex de Minaur,Karen Khachanov,hard,1,2,30,30
Alex de Minaur,Karen Khachanov,hard,1,2,30,40
Alex de Minaur,Karen Khachanov,hard,1,1,40,40
Alex de Minaur,Karen Khachanov,hard,1,1,AD,40
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,2,0,15
Alex de Minaur,Karen Khachanov,hard,2,1,15,15
Alex de Minaur,Karen Khachanov,hard,2,2,15,30
Alex de Minaur,Karen Khachanov,hard,2,2,15,40
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,1,15,0
Alex de Minaur,Karen Khachanov,hard,1,1,30,0
Alex de Minaur,Karen Khachanov,hard,1,1,40,0
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,2,0,15
Alex de Minaur,Karen Khachanov,hard,2,1,15,15
Alex de Minaur,Karen Khachanov,hard,2,2,15,30
Alex de Minaur,Karen Khachanov,hard,2,1,30,30
Alex de Minaur,Karen Khachanov,hard,2,2,30,40
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,1,15,0
Alex de Minaur,Karen Khachanov,hard,1,1,30,0
Alex de Minaur,Karen Khachanov,hard,1,1,40,0
Alex de Minaur,Karen Khachanov,hard,1,2,40,15
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,2,0,15
Alex de Minaur,Karen Khachanov,hard,2,2,0,30
Alex de Minaur,Karen Khachanov,hard,2,1,15,30
Alex de Minaur,Karen Khachanov,hard,2,1,30,30
Alex de Minaur,Karen Khachanov,hard,2,2,30,40
Alex de Minaur,Karen Khachanov,hard,2,2,0,0
Alex de Minaur,Karen Khachanov,hard,1,1,15,0
Alex de Minaur,Karen Khachanov,hard,1,2,15,15
Alex de Minaur,Karen Khachanov,hard,1,1,30,15
Alex de Minaur,Karen Khachanov,hard,1,1,40,15
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,1,15,0
Alex de Minaur,Karen Khachanov,hard,2,1,30,0
Alex de Minaur,Karen Khachanov,hard,2,1,40,0
Alex de Minaur,Karen Khachanov,hard,2,2,40,15
Alex de Minaur,Karen Khachanov,hard,2,2,40,30
Alex de Minaur,Karen Khachanov,hard,2,1,0,0
Alex de Minaur,Karen Khachanov,hard,1,1,15,0
Alex de Minaur,Karen Khachanov,hard,1,2,15,15
Alex de Minaur,Karen Khachanov,hard,1,1,30,15
Alex de Minaur,Karen Khachanov,hard,1,2,30,30
Alex de Minaur,Karen Khachanov,hard,1,1,40,30
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,1,15,0
Alex de Minaur,Karen Khachanov,hard,2,2,15,15
Alex de Minaur,Karen Khachanov,hard,2,1,30,15
Alex de Minaur,Karen Khachanov,hard,2,2,30,30
Alex de Minaur,Karen Khachanov,hard,2,1,40,30
Alex de Minaur,Karen Khachanov,hard,2,1,0,0
Alex de Minaur,Karen Khachanov,hard,1,1,15,0
Alex de Minaur,Karen Khachanov,hard,1,1,30,0
Alex de Minaur,Karen Khachanov,hard,1,2,30,15
Alex de Minaur,Karen Khachanov,hard,1,2,30,30
Alex de Minaur,Karen Khachanov,hard,1,1,40,30
Alex de Minaur,Karen Khachanov,hard,1,1,0,0
Alex de Minaur,Karen Khachanov,hard,2,2,0,15
Alex de Minaur,Karen Khachanov,hard,2,1,15,15
Alex de Minaur,Karen Khachanov,hard,2,1,30,15
Alex de Minaur,Karen Khachanov,hard,2,2,30,30
Alex de Minaur,Karen Khachanov,hard,2,1,40,30
Alex de Minaur,Karen Khachanov,hard,2,1,0,0
Felix Auger Aliassime,Corentin Moutet,hard,0,0,0,0
Felix Auger Aliassime,Corentin Moutet,hard,0,0,0,0
Felix Auger Aliassime,Corentin Moutet,hard,1,1,15,0
Felix Auger Aliassime,Corentin Moutet,hard,1,1,30,0
Felix Auger Aliassime,Corentin Moutet,hard,1,1,40,0
Felix Auger Aliassime,Corentin Moutet,hard,1,2,40,15
Felix Auger Aliassime,Corentin Moutet,hard,1,1,0,0
Felix Auger Aliassime,Corentin Moutet,hard,2,1,15,0
Felix Auger Aliassime,Corentin Moutet,hard,2,2,15,15
Felix Auger Aliassime,Corentin Moutet,hard,2,1,30,15
Felix Auger Aliassime,Corentin Moutet,hard,2,1,40,15
Felix Auger Aliassime,Corentin Moutet,hard,2,1,0,0
Felix Auger Aliassime,Corentin Moutet,hard,1,1,15,0
Felix Auger Aliassime,Corentin Moutet,hard,1,1,30,0
Felix Auger Aliassime,Corentin Moutet,hard,1,2,30,15
Felix Auger Aliassime,Corentin Moutet,hard,1,1,40,15
Felix Auger Aliassime,Corentin Moutet,hard,1,1,0,0
Felix Auger Aliassime,Corentin Moutet,hard,2,2,0,15
Felix Auger Aliassime,Corentin Moutet,hard,2,1,15,15
Felix Auger Aliassime,Corentin Moutet,hard,2,1,30,15
Felix Auger Aliassime,Corentin Moutet,hard,2,2,30,30
Felix Auger Aliassime,Corentin Moutet,hard,2,1,40,30
Felix Auger Aliassime,Corentin Moutet,hard,2,2,40,40
Felix Auger Aliassime,Corentin Moutet,hard,2,1,AD,40
Felix Auger Aliassime,Corentin Moutet,hard,2,1,0,0
Felix Auger Aliassime,Corentin Moutet,hard,1,1,15,0
Felix Auger Aliassime,Corentin Moutet,hard,1,1,30,0
Felix Auger Aliassime,Corentin Moutet,hard,1,2,30,15
