P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Milos Raonic,Roger Federer,hard,1,1,40,15
Milos Raonic,Roger Federer,hard,1,1,0,0
Milos Raonic,Roger Federer,hard,2,2,0,1
Milos Raonic,Roger Federer,hard,1,1,1,1
Milos Raonic,Roger Federer,hard,1,1,2,1
Milos Raonic,Roger Federer,hard,2,2,2,2
Milos Raonic,Roger Federer,hard,2,2,2,3
Milos Raonic,Roger Federer,hard,1,1,3,3
Milos Raonic,Roger Federer,hard,1,2,3,4
Milos Raonic,Roger Federer,hard,2,2,3,5
Milos Raonic,Roger Federer,hard,2,2,3,6
Milos Raonic,Roger Federer,hard,1,1,4,6
Milos Raonic,Roger Federer,hard,1,2,0,0
Milos Raonic,Roger Federer,hard,1,2,0,15
Milos Raonic,Roger Federer,hard,1,2,0,30
Milos Raonic,Roger Federer,hard,1,2,0,40
Milos Raonic,Roger Federer,hard,1,2,0,0
Milos Raonic,Roger Federer,hard,2,2,0,15
Milos Raonic,Roger Federer,hard,2,2,0,30
Milos Raonic,Roger Federer,hard,2,1,15,30
Milos Raonic,Roger Federer,hard,2,1,30,30
Milos Raonic,Roger Federer,hard,2,2,30,40
Milos Raonic,Roger Federer,hard,2,2,0,0
Milos Raonic,Roger Federer,hard,1,1,15,0
Milos Raonic,Roger Federer,hard,1,2,15,15
Milos Raonic,Roger Federer,hard,1,2,15,30
Milos Raonic,Roger Federer,hard,1,2,15,40
Milos Raonic,Roger Federer,hard,1,1,30,40
Milos Raonic,Roger Federer,hard,1,2,0,0
Milos Raonic,Roger Federer,hard,2,1,15,0
Milos Raonic,Roger Federer,hard,2,2,15,15
Milos Raonic,Roger Federer,hard,2,1,30,15
Milos Raonic,Roger Federer,hard,2,2,30,30
Milos Raonic,Roger Federer,hard,2,2,30,40
Milos Raonic,Roger Federer,hard,2,1,40,40
Milos Raonic,Roger Federer,hard,2,2,40,AD
Milos Raonic,Roger Federer,hard,2,2,0,0
Milos Raonic,Roger Federer,hard,1,1,15,0
Milos Raonic,Roger Federer,hard,1,1,30,0
Milos Raonic,Roger Federer,hard,1,1,40,0
Milos Raonic,Roger Federer,hard,1,2,40,15
Milos Raonic,Roger Federer,hard,1,2,40,30
Milos Raonic,Roger Federer,hard,1,2,40,40
Milos Raonic,Roger Federer,hard,1,1,AD,40
Milos Raonic,Roger Federer,hard,1,2,40,40
Milos Raonic,Roger Federer,hard,1,1,AD,40
Milos Raonic,Roger Federer,hard,1,1,0,0
Milos Raonic,Roger Federer,hard,2,1,15,0
Milos Raonic,Roger Federer,hard,2,2,15,15
Milos Raonic,Roger Federer,hard,2,1,30,15
Milos Raonic,Roger Federer,hard,2,2,30,30
Milos Raonic,Roger Federer,hard,2,2,30,40
Milos Raonic,Roger Federer,hard,2,2,0,0
Milos Raonic,Roger Federer,hard,1,2,0,15
Milos Raonic,Roger Federer,hard,1,1,15,15
Milos Raonic,Roger Federer,hard,1,2,15,30
Milos Raonic,Roger Federer,hard,1,1,30,30
Milos Raonic,Roger Federer,hard,1,1,40,30
Milos Raonic,Roger Federer,hard,1,2,40,40
Milos Raonic,Roger Federer,hard,1,1,AD,40
Milos Raonic,Roger Federer,hard,1,1,0,0
Milos Raonic,Roger Federer,hard,2,2,0,15
Milos Raonic,Roger Federer,hard,2,2,0,30
Milos Raonic,Roger Federer,hard,2,2,0,40
Milos Raonic,Roger Federer,hard,2,1,15,40
Milos Raonic,Roger Federer,hard,2,2,0,0
Novak Djokovic,Tomas Berdych,hard,2,2,0,15
Novak Djokovic,Tomas Berdych,hard,2,2,0,30
Novak Djokovic,Tomas Berdych,hard,2,1,15,30
Novak Djokovic,Tomas Berdych,hard,2,2,15,40
Novak Djokovic,Tomas Berdych,hard,2,2,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,1,30,0
Novak Djokovic,Tomas Berdych,hard,1,1,40,0
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,1,15,0
Novak Djokovic,Tomas Berdych,hard,2,1,30,0
Novak Djokovic,Tomas Berdych,hard,2,2,30,15
Novak Djokovic,Tomas Berdych,hard,2,2,30,30
Novak Djokovic,Tomas Berdych,hard,2,1,40,30
Novak Djokovic,Tomas Berdych,hard,2,2,40,40
Novak Djokovic,Tomas Berdych,hard,2,2,40,AD
Novak Djokovic,Tomas Berdych,hard,2,1,40,40
Novak Djokovic,Tomas Berdych,hard,2,1,AD,40
Novak Djokovic,Tomas Berdych,hard,2,1,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,2,15,15
Novak Djokovic,Tomas Berdych,hard,1,1,30,15
Novak Djokovic,Tomas Berdych,hard,1,1,40,15
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,1,15,0
Novak Djokovic,Tomas Berdych,hard,2,2,15,15
Novak Djokovic,Tomas Berdych,hard,2,1,30,15
Novak Djokovic,Tomas Berdych,hard,2,1,40,15
Novak Djokovic,Tomas Berdych,hard,2,2,40,30
Novak Djokovic,Tomas Berdych,hard,2,1,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,1,30,0
Novak Djokovic,Tomas Berdych,hard,1,1,40,0
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,2,0,15
Novak Djokovic,Tomas Berdych,hard,2,1,15,15
Novak Djokovic,Tomas Berdych,hard,2,2,15,30
Novak Djokovic,Tomas Berdych,hard,2,1,30,30
Novak Djokovic,Tomas Berdych,hard,2,1,40,30
Novak Djokovic,Tomas Berdych,hard,2,1,0,0
Novak Djokovic,Tomas Berdych,hard,1,2,0,15
Novak Djokovic,Tomas Berdych,hard,1,1,15,15
Novak Djokovic,Tomas Berdych,hard,1,2,15,30
Novak Djokovic,Tomas Berdych,hard,1,2,15,40
Novak Djokovic,Tomas Berdych,hard,1,2,0,0
Novak Djokovic,Tomas Berdych,hard,2,2,0,15
Novak Djokovic,Tomas Berdych,hard,2,1,15,15
Novak Djokovic,Tomas Berdych,hard,2,2,15,30
Novak Djokovic,Tomas Berdych,hard,2,1,30,30
Novak Djokovic,Tomas Berdych,hard,2,2,30,40
Novak Djokovic,Tomas Berdych,hard,2,2,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,2,15,15
Novak Djokovic,Tomas Berdych,hard,1,2,15,30
Novak Djokovic,Tomas Berdych,hard,1,1,30,30
Novak Djokovic,Tomas Berdych,hard,1,1,40,30
Novak Djokovic,Tomas Berdych,hard,1,2,40,40
Novak Djokovic,Tomas Berdych,hard,1,1,AD,40
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,2,0,15
Novak Djokovic,Tomas Berdych,hard,2,1,15,15
Novak Djokovic,Tomas Berdych,hard,2,2,15,30
Novak Djokovic,Tomas Berdych,hard,2,1,30,30
Novak Djokovic,Tomas Berdych,hard,2,2,30,40
Novak Djokovic,Tomas Berdych,hard,2,2,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,2,15,15
Novak Djokovic,Tomas Berdych,hard,1,2,15,30
Novak Djokovic,Tomas Berdych,hard,1,2,15,40
Novak Djokovic,Tomas Berdych,hard,1,1,30,40
Novak Djokovic,Tomas Berdych,hard,1,1,40,40
Novak Djokovic,Tomas Berdych,hard,1,1,AD,40
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,2,0,15
Novak Djokovic,Tomas Berdych,hard,2,1,15,15
Novak Djokovic,Tomas Berdych,hard,2,2,15,30
Novak Djokovic,Tomas Berdych,hard,2,1,30,30
Novak Djokovic,Tomas Berdych,hard,2,2,30,40
Novak Djokovic,Tomas Berdych,hard,2,2,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,1,30,0
Novak Djokovic,Tomas Berdych,hard,1,1,40,0
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,2,0,15
Novak Djokovic,Tomas Berdych,hard,2,1,15,15
Novak Djokovic,Tomas Berdych,hard,2,1,30,15
Novak Djokovic,Tomas Berdych,hard,2,2,30,30
Novak Djokovic,Tomas Berdych,hard,2,2,30,40
Novak Djokovic,Tomas Berdych,hard,2,2,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,1,30,0
Novak Djokovic,Tomas Berdych,hard,1,2,30,15
Novak Djokovic,Tomas Berdych,hard,1,2,30,30
Novak Djokovic,Tomas Berdych,hard,1,2,30,40
Novak Djokovic,Tomas Berdych,hard,1,1,40,40
Novak Djokovic,Tomas Berdych,hard,1,1,AD,40
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,1,15,0
Novak Djokovic,Tomas Berdych,hard,2,1,30,0
Novak Djokovic,Tomas Berdych,hard,2,2,30,15
Novak Djokovic,Tomas Berdych,hard,2,1,40,15
Novak Djokovic,Tomas Berdych,hard,2,2,40,30
Novak Djokovic,Tomas Berdych,hard,2,2,40,40
Novak Djokovic,Tomas Berdych,hard,2,1,AD,40
Novak Djokovic,Tomas Berdych,hard,2,2,40,40
Novak Djokovic,Tomas Berdych,hard,2,1,AD,40
Novak Djokovic,Tomas Berdych,hard,2,2,40,40
Novak Djokovic,Tomas Berdych,hard,2,2,40,AD
Novak Djokovic,Tomas Berdych,hard,2,2,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,1,30,0
Novak Djokovic,Tomas Berdych,hard,1,2,30,15
Novak Djokovic,Tomas Berdych,hard,1,1,40,15
Novak Djokovic,Tomas Berdych,hard,1,2,40,30
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,1,15,0
Novak Djokovic,Tomas Berdych,hard,2,2,15,15
Novak Djokovic,Tomas Berdych,hard,2,1,30,15
Novak Djokovic,Tomas Berdych,hard,2,1,40,15
Novak Djokovic,Tomas Berdych,hard,2,2,40,30
Novak Djokovic,Tomas Berdych,hard,2,1,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,1,30,0
Novak Djokovic,Tomas Berdych,hard,1,1,40,0
Novak Djokovic,Tomas Berdych,hard,1,2,40,15
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,1,15,0
Novak Djokovic,Tomas Berdych,hard,2,2,15,15
Novak Djokovic,Tomas Berdych,hard,2,1,30,15
Novak Djokovic,Tomas Berdych,hard,2,1,40,15
Novak Djokovic,Tomas Berdych,hard,2,1,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,2,15,15
Novak Djokovic,Tomas Berdych,hard,1,1,30,15
Novak Djokovic,Tomas Berdych,hard,1,1,40,15
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,2,0,15
Novak Djokovic,Tomas Berdych,hard,2,2,0,30
Novak Djokovic,Tomas Berdych,hard,2,2,0,40
Novak Djokovic,Tomas Berdych,hard,2,1,15,40
Novak Djokovic,Tomas Berdych,hard,2,1,30,40
Novak Djokovic,Tomas Berdych,hard,2,2,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,2,15,15
Novak Djokovic,Tomas Berdych,hard,1,2,15,30
Novak Djokovic,Tomas Berdych,hard,1,1,30,30
Novak Djokovic,Tomas Berdych,hard,1,1,40,30
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,1,15,0
Novak Djokovic,Tomas Berdych,hard,2,2,15,15
Novak Djokovic,Tomas Berdych,hard,2,2,15,30
Novak Djokovic,Tomas Berdych,hard,2,2,15,40
Novak Djokovic,Tomas Berdych,hard,2,2,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,1,30,0
Novak Djokovic,Tomas Berdych,hard,1,1,40,0
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,1,15,0
Novak Djokovic,Tomas Berdych,hard,2,1,30,0
Novak Djokovic,Tomas Berdych,hard,2,2,30,15
Novak Djokovic,Tomas Berdych,hard,2,1,40,15
Novak Djokovic,Tomas Berdych,hard,2,2,40,30
Novak Djokovic,Tomas Berdych,hard,2,1,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,1,30,0
Novak Djokovic,Tomas Berdych,hard,1,1,40,0
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,1,15,0
Novak Djokovic,Tomas Berdych,hard,2,2,15,15
Novak Djokovic,Tomas Berdych,hard,2,2,15,30
Novak Djokovic,Tomas Berdych,hard,2,2,15,40
Novak Djokovic,Tomas Berdych,hard,2,2,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,1,30,0
Novak Djokovic,Tomas Berdych,hard,1,1,40,0
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,2,0,15
Novak Djokovic,Tomas Berdych,hard,2,2,0,30
Novak Djokovic,Tomas Berdych,hard,2,1,15,30
Novak Djokovic,Tomas Berdych,hard,2,2,15,40
Novak Djokovic,Tomas Berdych,hard,2,1,30,40
Novak Djokovic,Tomas Berdych,hard,2,2,0,0
Novak Djokovic,Tomas Berdych,hard,1,1,15,0
Novak Djokovic,Tomas Berdych,hard,1,1,30,0
Novak Djokovic,Tomas Berdych,hard,1,2,30,15
Novak Djokovic,Tomas Berdych,hard,1,1,40,15
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
Novak Djokovic,Tomas Berdych,hard,2,2,0,15
Novak Djokovic,Tomas Berdych,hard,2,2,0,30
Novak Djokovic,Tomas Berdych,hard,2,1,15,30
Novak Djokovic,Tomas Berdych,hard,2,2,15,40
Novak Djokovic,Tomas Berdych,hard,2,2,0,0
Novak Djokovic,Tomas Berdych,hard,1,2,0,15
Novak Djokovic,Tomas Berdych,hard,1,1,15,15
Novak Djokovic,Tomas Berdych,hard,1,2,15,30
Novak Djokovic,Tomas Berdych,hard,1,1,30,30
Novak Djokovic,Tomas Berdych,hard,1,1,40,30
Novak Djokovic,Tomas Berdych,hard,1,2,40,40
Novak Djokovic,Tomas Berdych,hard,1,1,AD,40
Novak Djokovic,Tomas Berdych,hard,1,2,40,40
Novak Djokovic,Tomas Berdych,hard,1,1,AD,40
Novak Djokovic,Tomas Berdych,hard,1,2,40,40
Novak Djokovic,Tomas Berdych,hard,1,1,AD,40
Novak Djokovic,Tomas Berdych,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,1,1,15,0
David Ferrer,Nicolas Almagro,hard,1,1,30,0
David Ferrer,Nicolas Almagro,hard,1,1,40,0
David Ferrer,Nicolas Almagro,hard,1,2,40,15
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,2,0,15
David Ferrer,Nicolas Almagro,hard,2,2,0,30
David Ferrer,Nicolas Almagro,hard,2,2,0,40
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,1,15,0
David Ferrer,Nicolas Almagro,hard,1,2,15,15
David Ferrer,Nicolas Almagro,hard,1,1,30,15
David Ferrer,Nicolas Almagro,hard,1,1,40,15
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,2,0,15
David Ferrer,Nicolas Almagro,hard,2,2,0,30
David Ferrer,Nicolas Almagro,hard,2,1,15,30
David Ferrer,Nicolas Almagro,hard,2,1,30,30
David Ferrer,Nicolas Almagro,hard,2,2,30,40
David Ferrer,Nicolas Almagro,hard,2,1,40,40
David Ferrer,Nicolas Almagro,hard,2,2,40,AD
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,1,15,0
David Ferrer,Nicolas Almagro,hard,1,1,30,0
David Ferrer,Nicolas Almagro,hard,1,1,40,0
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,2,0,15
David Ferrer,Nicolas Almagro,hard,2,2,0,30
David Ferrer,Nicolas Almagro,hard,2,2,0,40
David Ferrer,Nicolas Almagro,hard,2,1,15,40
David Ferrer,Nicolas Almagro,hard,2,1,30,40
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,2,0,15
David Ferrer,Nicolas Almagro,hard,1,2,0,30
David Ferrer,Nicolas Almagro,hard,1,1,15,30
David Ferrer,Nicolas Almagro,hard,1,2,15,40
David Ferrer,Nicolas Almagro,hard,1,2,0,0
David Ferrer,Nicolas Almagro,hard,2,1,15,0
David Ferrer,Nicolas Almagro,hard,2,2,15,15
David Ferrer,Nicolas Almagro,hard,2,2,15,30
David Ferrer,Nicolas Almagro,hard,2,2,15,40
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,2,0,15
David Ferrer,Nicolas Almagro,hard,1,1,15,15
David Ferrer,Nicolas Almagro,hard,1,1,30,15
David Ferrer,Nicolas Almagro,hard,1,1,40,15
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,2,0,15
David Ferrer,Nicolas Almagro,hard,2,2,0,30
David Ferrer,Nicolas Almagro,hard,2,2,0,40
David Ferrer,Nicolas Almagro,hard,2,1,15,40
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,1,15,0
David Ferrer,Nicolas Almagro,hard,1,1,30,0
David Ferrer,Nicolas Almagro,hard,1,2,30,15
David Ferrer,Nicolas Almagro,hard,1,2,30,30
David Ferrer,Nicolas Almagro,hard,1,1,40,30
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,2,0,15
David Ferrer,Nicolas Almagro,hard,2,2,0,30
David Ferrer,Nicolas Almagro,hard,2,1,15,30
David Ferrer,Nicolas Almagro,hard,2,2,15,40
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,1,15,0
David Ferrer,Nicolas Almagro,hard,1,1,30,0
David Ferrer,Nicolas Almagro,hard,1,1,40,0
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,2,0,15
David Ferrer,Nicolas Almagro,hard,2,1,15,15
David Ferrer,Nicolas Almagro,hard,2,2,15,30
David Ferrer,Nicolas Almagro,hard,2,2,15,40
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,2,0,15
David Ferrer,Nicolas Almagro,hard,1,1,15,15
David Ferrer,Nicolas Almagro,hard,1,1,30,15
David Ferrer,Nicolas Almagro,hard,1,2,30,30
David Ferrer,Nicolas Almagro,hard,1,1,40,30
David Ferrer,Nicolas Almagro,hard,1,2,40,40
David Ferrer,Nicolas Almagro,hard,1,1,AD,40
David Ferrer,Nicolas Almagro,hard,1,2,40,40
David Ferrer,Nicolas Almagro,hard,1,1,AD,40
David Ferrer,Nicolas Almagro,hard,1,2,40,40
David Ferrer,Nicolas Almagro,hard,1,2,40,AD
David Ferrer,Nicolas Almagro,hard,1,2,0,0
David Ferrer,Nicolas Almagro,hard,2,2,0,15
David Ferrer,Nicolas Almagro,hard,2,2,0,30
David Ferrer,Nicolas Almagro,hard,2,2,0,40
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,1,15,0
David Ferrer,Nicolas Almagro,hard,1,1,30,0
David Ferrer,Nicolas Almagro,hard,1,1,40,0
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,1,15,0
David Ferrer,Nicolas Almagro,hard,2,1,30,0
David Ferrer,Nicolas Almagro,hard,2,2,30,15
David Ferrer,Nicolas Almagro,hard,2,1,40,15
David Ferrer,Nicolas Almagro,hard,2,2,40,30
David Ferrer,Nicolas Almagro,hard,2,2,40,40
David Ferrer,Nicolas Almagro,hard,2,2,40,AD
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,1,15,0
David Ferrer,Nicolas Almagro,hard,1,1,30,0
David Ferrer,Nicolas Almagro,hard,1,1,40,0
David Ferrer,Nicolas Almagro,hard,1,2,40,15
David Ferrer,Nicolas Almagro,hard,1,2,40,30
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,2,0,15
David Ferrer,Nicolas Almagro,hard,2,2,0,30
David Ferrer,Nicolas Almagro,hard,2,2,0,40
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,1,15,0
David Ferrer,Nicolas Almagro,hard,1,1,30,0
David Ferrer,Nicolas Almagro,hard,1,1,40,0
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,2,0,15
David Ferrer,Nicolas Almagro,hard,2,1,15,15
David Ferrer,Nicolas Almagro,hard,2,1,30,15
David Ferrer,Nicolas Almagro,hard,2,2,30,30
David Ferrer,Nicolas Almagro,hard,2,1,40,30
David Ferrer,Nicolas Almagro,hard,2,2,40,40
David Ferrer,Nicolas Almagro,hard,2,2,40,AD
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,1,15,0
David Ferrer,Nicolas Almagro,hard,1,1,30,0
David Ferrer,Nicolas Almagro,hard,1,2,30,15
David Ferrer,Nicolas Almagro,hard,1,2,30,30
David Ferrer,Nicolas Almagro,hard,1,1,40,30
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,1,15,0
David Ferrer,Nicolas Almagro,hard,2,2,15,15
David Ferrer,Nicolas Almagro,hard,2,2,15,30
David Ferrer,Nicolas Almagro,hard,2,2,15,40
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,2,0,15
David Ferrer,Nicolas Almagro,hard,1,1,15,15
David Ferrer,Nicolas Almagro,hard,1,1,30,15
David Ferrer,Nicolas Almagro,hard,1,1,40,15
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,1,15,0
David Ferrer,Nicolas Almagro,hard,2,2,15,15
David Ferrer,Nicolas Almagro,hard,2,2,15,30
David Ferrer,Nicolas Almagro,hard,2,2,15,40
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,2,0,15
David Ferrer,Nicolas Almagro,hard,1,2,0,30
David Ferrer,Nicolas Almagro,hard,1,2,0,40
David Ferrer,Nicolas Almagro,hard,1,2,0,0
David Ferrer,Nicolas Almagro,hard,2,1,15,0
David Ferrer,Nicolas Almagro,hard,2,2,15,15
David Ferrer,Nicolas Almagro,hard,2,2,15,30
David Ferrer,Nicolas Almagro,hard,2,1,30,30
David Ferrer,Nicolas Almagro,hard,2,2,30,40
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,1,15,0
David Ferrer,Nicolas Almagro,hard,1,1,30,0
David Ferrer,Nicolas Almagro,hard,1,1,40,0
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,2,0,15
David Ferrer,Nicolas Almagro,hard,2,1,15,15
David Ferrer,Nicolas Almagro,hard,2,1,30,15
David Ferrer,Nicolas Almagro,hard,2,1,40,15
David Ferrer,Nicolas Almagro,hard,2,2,40,30
David Ferrer,Nicolas Almagro,hard,2,2,40,40
David Ferrer,Nicolas Almagro,hard,2,1,AD,40
David Ferrer,Nicolas Almagro,hard,2,1,0,0
David Ferrer,Nicolas Almagro,hard,1,1,15,0
David Ferrer,Nicolas Almagro,hard,1,2,15,15
David Ferrer,Nicolas Almagro,hard,1,1,30,15
David Ferrer,Nicolas Almagro,hard,1,1,40,15
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,1,15,0
David Ferrer,Nicolas Almagro,hard,2,1,30,0
David Ferrer,Nicolas Almagro,hard,2,1,40,0
David Ferrer,Nicolas Almagro,hard,2,1,0,0
David Ferrer,Nicolas Almagro,hard,1,1,15,0
David Ferrer,Nicolas Almagro,hard,1,1,30,0
David Ferrer,Nicolas Almagro,hard,1,1,40,0
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,2,0,15
David Ferrer,Nicolas Almagro,hard,2,1,15,15
David Ferrer,Nicolas Almagro,hard,2,1,30,15
David Ferrer,Nicolas Almagro,hard,2,2,30,30
David Ferrer,Nicolas Almagro,hard,2,2,30,40
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,2,0,15
David Ferrer,Nicolas Almagro,hard,1,2,0,30
David Ferrer,Nicolas Almagro,hard,1,1,15,30
David Ferrer,Nicolas Almagro,hard,1,2,15,40
David Ferrer,Nicolas Almagro,hard,1,2,0,0
David Ferrer,Nicolas Almagro,hard,2,1,15,0
David Ferrer,Nicolas Almagro,hard,2,1,30,0
David Ferrer,Nicolas Almagro,hard,2,1,40,0
David Ferrer,Nicolas Almagro,hard,2,2,40,15
David Ferrer,Nicolas Almagro,hard,2,1,0,0
David Ferrer,Nicolas Almagro,hard,1,1,15,0
David Ferrer,Nicolas Almagro,hard,1,1,30,0
David Ferrer,Nicolas Almagro,hard,1,1,40,0
David Ferrer,Nicolas Almagro,hard,1,1,0,0
David Ferrer,Nicolas Almagro,hard,2,2,0,15
David Ferrer,Nicolas Almagro,hard,2,2,0,30
David Ferrer,Nicolas Almagro,hard,2,1,15,30
David Ferrer,Nicolas Almagro,hard,2,1,30,30
David Ferrer,Nicolas Almagro,hard,2,2,30,40
David Ferrer,Nicolas Almagro,hard,2,1,40,40
David Ferrer,Nicolas Almagro,hard,2,2,40,AD
David Ferrer,Nicolas Almagro,hard,2,2,0,0
David Ferrer,Nicolas Almagro,hard,1,2,0,15
David Ferrer,Nicolas Almagro,hard,1,2,0,30
David Ferrer,Nicolas Almagro,hard,1,1,15,30
David Ferrer,Nicolas Almagro,hard,1,2,15,40
David Ferrer,Nicolas Almagro,hard,1,2,0,0
David Ferrer,Nicolas Almagro,hard,2,2,0,15
David Ferrer,Nicolas Almagro,hard,2,2,0,30
David Ferrer,Nicolas Almagro,hard,2,1,15,30
David Ferrer,Nicolas Almagro,hard,2,1,30,30
David Ferrer,Nicolas Almagro,hard,2,1,40,30
David Ferrer,Nicolas Almagro,hard,2,1,0,0
David Ferrer,Nicolas Almagro,hard,1,2,0,15
David Ferrer,Nicolas Almagro,hard,1,1,15,15
David Ferrer,Nicolas Almagro,hard,1,1,30,15
David Ferrer,Nicolas Almagro,hard,1,2,30,30
David Ferrer,Nicolas Almagro,hard,1,1,40,30
David Ferrer,Nicolas Almagro,hard,1,2,40,40
David Ferrer,Nicolas Almagro,hard,1,2,40,AD
David Ferrer,Nicolas Almagro,hard,1,2,0,0
