P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Stanislas Wawrinka,Tomas Berdych,hard,1,1,AD,40
Stanislas Wawrinka,Tomas Berdych,hard,1,1,0,0
Stanislas Wawrinka,Tomas Berdych,hard,2,1,15,0
Stanislas Wawrinka,Tomas Berdych,hard,2,2,15,15
Stanislas Wawrinka,Tomas Berdych,hard,2,1,30,15
Stanislas Wawrinka,Tomas Berdych,hard,2,1,40,15
Stanislas Wawrinka,Tomas Berdych,hard,2,2,40,30
Stanislas Wawrinka,Tomas Berdych,hard,2,2,40,40
Stanislas Wawrinka,Tomas Berdych,hard,2,1,AD,40
Stanislas Wawrinka,Tomas Berdych,hard,2,2,40,40
Stanislas Wawrinka,Tomas Berdych,hard,2,1,AD,40
Stanislas Wawrinka,Tomas Berdych,hard,2,1,0,0
Stanislas Wawrinka,Tomas Berdych,hard,1,1,15,0
Stanislas Wawrinka,Tomas Berdych,hard,1,2,15,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,30,15
Stanislas Wawrinka,Tomas Berdych,hard,1,2,30,30
Stanislas Wawrinka,Tomas Berdych,hard,1,1,40,30
Stanislas Wawrinka,Tomas Berdych,hard,1,2,40,40
Stanislas Wawrinka,Tomas Berdych,hard,1,1,AD,40
Stanislas Wawrinka,Tomas Berdych,hard,1,1,0,0
Stanislas Wawrinka,Tomas Berdych,hard,2,1,15,0
Stanislas Wawrinka,Tomas Berdych,hard,2,2,15,15
Stanislas Wawrinka,Tomas Berdych,hard,2,1,30,15
Stanislas Wawrinka,Tomas Berdych,hard,2,2,30,30
Stanislas Wawrinka,Tomas Berdych,hard,2,2,30,40
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,0
Stanislas Wawrinka,Tomas Berdych,hard,1,2,0,15
Stanislas Wawrinka,Tomas Berdych,hard,1,2,0,30
Stanislas Wawrinka,Tomas Berdych,hard,1,1,15,30
Stanislas Wawrinka,Tomas Berdych,hard,1,1,30,30
Stanislas Wawrinka,Tomas Berdych,hard,1,1,40,30
Stanislas Wawrinka,Tomas Berdych,hard,1,2,40,40
Stanislas Wawrinka,Tomas Berdych,hard,1,1,AD,40
Stanislas Wawrinka,Tomas Berdych,hard,1,1,0,0
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,15
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,30
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,40
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,0
Stanislas Wawrinka,Tomas Berdych,hard,1,2,0,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,15,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,30,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,40,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,0,0
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,15
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,30
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,40
Stanislas Wawrinka,Tomas Berdych,hard,2,1,15,40
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,0
Stanislas Wawrinka,Tomas Berdych,hard,1,2,0,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,15,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,30,15
Stanislas Wawrinka,Tomas Berdych,hard,1,2,30,30
Stanislas Wawrinka,Tomas Berdych,hard,1,1,40,30
Stanislas Wawrinka,Tomas Berdych,hard,1,2,40,40
Stanislas Wawrinka,Tomas Berdych,hard,1,1,AD,40
Stanislas Wawrinka,Tomas Berdych,hard,1,2,40,40
Stanislas Wawrinka,Tomas Berdych,hard,1,1,AD,40
Stanislas Wawrinka,Tomas Berdych,hard,1,2,40,40
Stanislas Wawrinka,Tomas Berdych,hard,1,2,40,AD
Stanislas Wawrinka,Tomas Berdych,hard,1,1,40,40
Stanislas Wawrinka,Tomas Berdych,hard,1,1,AD,40
Stanislas Wawrinka,Tomas Berdych,hard,1,1,0,0
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,15
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,30
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,40
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,0
Stanislas Wawrinka,Tomas Berdych,hard,1,1,15,0
Stanislas Wawrinka,Tomas Berdych,hard,1,2,15,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,30,15
Stanislas Wawrinka,Tomas Berdych,hard,1,2,30,30
Stanislas Wawrinka,Tomas Berdych,hard,1,2,30,40
Stanislas Wawrinka,Tomas Berdych,hard,1,2,0,0
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,15
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,30
Stanislas Wawrinka,Tomas Berdych,hard,2,1,15,30
Stanislas Wawrinka,Tomas Berdych,hard,2,2,15,40
Stanislas Wawrinka,Tomas Berdych,hard,2,1,30,40
Stanislas Wawrinka,Tomas Berdych,hard,2,1,40,40
Stanislas Wawrinka,Tomas Berdych,hard,2,1,AD,40
Stanislas Wawrinka,Tomas Berdych,hard,2,1,0,0
Stanislas Wawrinka,Tomas Berdych,hard,1,2,0,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,15,15
Stanislas Wawrinka,Tomas Berdych,hard,1,2,15,30
Stanislas Wawrinka,Tomas Berdych,hard,1,2,15,40
Stanislas Wawrinka,Tomas Berdych,hard,1,2,0,0
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,1
Stanislas Wawrinka,Tomas Berdych,hard,1,2,0,2
Stanislas Wawrinka,Tomas Berdych,hard,1,1,1,2
Stanislas Wawrinka,Tomas Berdych,hard,2,2,1,3
Stanislas Wawrinka,Tomas Berdych,hard,2,2,1,4
Stanislas Wawrinka,Tomas Berdych,hard,1,1,2,4
Stanislas Wawrinka,Tomas Berdych,hard,1,1,3,4
Stanislas Wawrinka,Tomas Berdych,hard,2,1,4,4
Stanislas Wawrinka,Tomas Berdych,hard,2,2,4,5
Stanislas Wawrinka,Tomas Berdych,hard,1,1,5,5
Stanislas Wawrinka,Tomas Berdych,hard,1,1,6,5
Stanislas Wawrinka,Tomas Berdych,hard,2,2,6,6
Stanislas Wawrinka,Tomas Berdych,hard,2,1,7,6
Stanislas Wawrinka,Tomas Berdych,hard,1,1,0,0
Stanislas Wawrinka,Tomas Berdych,hard,1,1,15,0
Stanislas Wawrinka,Tomas Berdych,hard,1,1,30,0
Stanislas Wawrinka,Tomas Berdych,hard,1,1,40,0
Stanislas Wawrinka,Tomas Berdych,hard,1,1,0,0
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,15
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,30
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,40
Stanislas Wawrinka,Tomas Berdych,hard,2,1,15,40
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,0
Stanislas Wawrinka,Tomas Berdych,hard,1,1,15,0
Stanislas Wawrinka,Tomas Berdych,hard,1,1,30,0
Stanislas Wawrinka,Tomas Berdych,hard,1,2,30,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,40,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,0,0
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,15
Stanislas Wawrinka,Tomas Berdych,hard,2,1,15,15
Stanislas Wawrinka,Tomas Berdych,hard,2,1,30,15
Stanislas Wawrinka,Tomas Berdych,hard,2,2,30,30
Stanislas Wawrinka,Tomas Berdych,hard,2,2,30,40
Stanislas Wawrinka,Tomas Berdych,hard,2,1,40,40
Stanislas Wawrinka,Tomas Berdych,hard,2,2,40,AD
Stanislas Wawrinka,Tomas Berdych,hard,2,1,40,40
Stanislas Wawrinka,Tomas Berdych,hard,2,1,AD,40
Stanislas Wawrinka,Tomas Berdych,hard,2,2,40,40
Stanislas Wawrinka,Tomas Berdych,hard,2,2,40,AD
Stanislas Wawrinka,Tomas Berdych,hard,2,2,0,0
Stanislas Wawrinka,Tomas Berdych,hard,1,2,0,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,15,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,30,15
Stanislas Wawrinka,Tomas Berdych,hard,1,2,30,30
Stanislas Wawrinka,Tomas Berdych,hard,1,2,30,40
Stanislas Wawrinka,Tomas Berdych,hard,1,1,40,40
Stanislas Wawrinka,Tomas Berdych,hard,1,1,AD,40
Stanislas Wawrinka,Tomas Berdych,hard,1,1,0,0
Stanislas Wawrinka,Tomas Berdych,hard,2,1,15,0
Stanislas Wawrinka,Tomas Berdych,hard,2,1,30,0
Stanislas Wawrinka,Tomas Berdych,hard,2,2,30,15
Stanislas Wawrinka,Tomas Berdych,hard,2,1,40,15
Stanislas Wawrinka,Tomas Berdych,hard,2,1,0,0
Stanislas Wawrinka,Tomas Berdych,hard,1,1,15,0
Stanislas Wawrinka,Tomas Berdych,hard,1,2,15,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,30,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,40,15
Stanislas Wawrinka,Tomas Berdych,hard,1,1,0,0
Stanislas Wawrinka,Tomas Berdych,hard,2,1,15,0
Stanislas Wawrinka,Tomas Berdych,hard,2,1,30,0
Stanislas Wawrinka,Tomas Berdych,hard,2,2,30,15
Stanislas Wawrinka,Tomas Berdych,hard,2,1,40,15
Stanislas Wawrinka,Tomas Berdych,hard,2,1,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,2,15,15
Richard Gasquet,Milos Raonic,hard,1,1,30,15
Richard Gasquet,Milos Raonic,hard,1,2,30,30
Richard Gasquet,Milos Raonic,hard,1,1,40,30
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,1,15,0
Richard Gasquet,Milos Raonic,hard,2,2,15,15
Richard Gasquet,Milos Raonic,hard,2,1,30,15
Richard Gasquet,Milos Raonic,hard,2,2,30,30
Richard Gasquet,Milos Raonic,hard,2,1,40,30
Richard Gasquet,Milos Raonic,hard,2,1,0,0
Richard Gasquet,Milos Raonic,hard,1,2,0,15
Richard Gasquet,Milos Raonic,hard,1,2,0,30
Richard Gasquet,Milos Raonic,hard,1,2,0,40
Richard Gasquet,Milos Raonic,hard,1,1,15,40
Richard Gasquet,Milos Raonic,hard,1,1,30,40
Richard Gasquet,Milos Raonic,hard,1,2,0,0
Richard Gasquet,Milos Raonic,hard,2,1,15,0
Richard Gasquet,Milos Raonic,hard,2,1,30,0
Richard Gasquet,Milos Raonic,hard,2,2,30,15
Richard Gasquet,Milos Raonic,hard,2,1,40,15
Richard Gasquet,Milos Raonic,hard,2,2,40,30
Richard Gasquet,Milos Raonic,hard,2,2,40,40
Richard Gasquet,Milos Raonic,hard,2,2,40,AD
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,2,0,15
Richard Gasquet,Milos Raonic,hard,1,2,0,30
Richard Gasquet,Milos Raonic,hard,1,2,0,40
Richard Gasquet,Milos Raonic,hard,1,1,15,40
Richard Gasquet,Milos Raonic,hard,1,1,30,40
Richard Gasquet,Milos Raonic,hard,1,2,0,0
Richard Gasquet,Milos Raonic,hard,2,1,15,0
Richard Gasquet,Milos Raonic,hard,2,2,15,15
Richard Gasquet,Milos Raonic,hard,2,1,30,15
Richard Gasquet,Milos Raonic,hard,2,2,30,30
Richard Gasquet,Milos Raonic,hard,2,1,40,30
Richard Gasquet,Milos Raonic,hard,2,2,40,40
Richard Gasquet,Milos Raonic,hard,2,1,AD,40
Richard Gasquet,Milos Raonic,hard,2,2,40,40
Richard Gasquet,Milos Raonic,hard,2,1,AD,40
Richard Gasquet,Milos Raonic,hard,2,2,40,40
Richard Gasquet,Milos Raonic,hard,2,2,40,AD
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,2,0,15
Richard Gasquet,Milos Raonic,hard,1,1,15,15
Richard Gasquet,Milos Raonic,hard,1,1,30,15
Richard Gasquet,Milos Raonic,hard,1,2,30,30
Richard Gasquet,Milos Raonic,hard,1,1,40,30
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,2,0,30
Richard Gasquet,Milos Raonic,hard,2,2,0,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,1,30,0
Richard Gasquet,Milos Raonic,hard,1,1,40,0
Richard Gasquet,Milos Raonic,hard,1,2,40,15
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,2,0,30
Richard Gasquet,Milos Raonic,hard,2,1,15,30
Richard Gasquet,Milos Raonic,hard,2,1,30,30
Richard Gasquet,Milos Raonic,hard,2,2,30,40
Richard Gasquet,Milos Raonic,hard,2,1,40,40
Richard Gasquet,Milos Raonic,hard,2,1,AD,40
Richard Gasquet,Milos Raonic,hard,2,1,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,2,15,15
Richard Gasquet,Milos Raonic,hard,1,2,15,30
Richard Gasquet,Milos Raonic,hard,1,2,15,40
Richard Gasquet,Milos Raonic,hard,1,1,30,40
Richard Gasquet,Milos Raonic,hard,1,1,40,40
Richard Gasquet,Milos Raonic,hard,1,2,40,AD
Richard Gasquet,Milos Raonic,hard,1,1,40,40
Richard Gasquet,Milos Raonic,hard,1,1,AD,40
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,2,0,30
Richard Gasquet,Milos Raonic,hard,2,2,0,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,2,0,1
Richard Gasquet,Milos Raonic,hard,2,2,0,2
Richard Gasquet,Milos Raonic,hard,2,2,0,3
Richard Gasquet,Milos Raonic,hard,1,2,0,4
Richard Gasquet,Milos Raonic,hard,1,1,1,4
Richard Gasquet,Milos Raonic,hard,2,2,1,5
Richard Gasquet,Milos Raonic,hard,2,1,2,5
Richard Gasquet,Milos Raonic,hard,1,1,3,5
Richard Gasquet,Milos Raonic,hard,1,1,4,5
Richard Gasquet,Milos Raonic,hard,2,2,4,6
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,2,0,30
Richard Gasquet,Milos Raonic,hard,2,2,0,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,2,15,15
Richard Gasquet,Milos Raonic,hard,1,1,30,15
Richard Gasquet,Milos Raonic,hard,1,2,30,30
Richard Gasquet,Milos Raonic,hard,1,2,30,40
Richard Gasquet,Milos Raonic,hard,1,1,40,40
Richard Gasquet,Milos Raonic,hard,1,2,40,AD
Richard Gasquet,Milos Raonic,hard,1,1,40,40
Richard Gasquet,Milos Raonic,hard,1,1,AD,40
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,2,0,30
Richard Gasquet,Milos Raonic,hard,2,2,0,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,1,30,0
Richard Gasquet,Milos Raonic,hard,1,1,40,0
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,1,15,15
Richard Gasquet,Milos Raonic,hard,2,2,15,30
Richard Gasquet,Milos Raonic,hard,2,1,30,30
Richard Gasquet,Milos Raonic,hard,2,2,30,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,2,15,15
Richard Gasquet,Milos Raonic,hard,1,1,30,15
Richard Gasquet,Milos Raonic,hard,1,1,40,15
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,1,15,0
Richard Gasquet,Milos Raonic,hard,2,2,15,15
Richard Gasquet,Milos Raonic,hard,2,2,15,30
Richard Gasquet,Milos Raonic,hard,2,1,30,30
Richard Gasquet,Milos Raonic,hard,2,2,30,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,1,30,0
Richard Gasquet,Milos Raonic,hard,1,2,30,15
Richard Gasquet,Milos Raonic,hard,1,2,30,30
Richard Gasquet,Milos Raonic,hard,1,1,40,30
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,1,15,15
Richard Gasquet,Milos Raonic,hard,2,1,30,15
Richard Gasquet,Milos Raonic,hard,2,2,30,30
Richard Gasquet,Milos Raonic,hard,2,2,30,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,2,0,15
Richard Gasquet,Milos Raonic,hard,1,1,15,15
Richard Gasquet,Milos Raonic,hard,1,2,15,30
Richard Gasquet,Milos Raonic,hard,1,1,30,30
Richard Gasquet,Milos Raonic,hard,1,1,40,30
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,2,0,30
Richard Gasquet,Milos Raonic,hard,2,2,0,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,2,15,15
Richard Gasquet,Milos Raonic,hard,1,1,30,15
Richard Gasquet,Milos Raonic,hard,1,1,40,15
Richard Gasquet,Milos Raonic,hard,1,2,40,30
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,1
Richard Gasquet,Milos Raonic,hard,1,1,1,1
Richard Gasquet,Milos Raonic,hard,1,2,1,2
Richard Gasquet,Milos Raonic,hard,2,1,2,2
Richard Gasquet,Milos Raonic,hard,2,2,2,3
Richard Gasquet,Milos Raonic,hard,1,1,3,3
Richard Gasquet,Milos Raonic,hard,1,1,4,3
Richard Gasquet,Milos Raonic,hard,2,2,4,4
Richard Gasquet,Milos Raonic,hard,2,1,5,4
Richard Gasquet,Milos Raonic,hard,1,1,6,4
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,2,15,15
Richard Gasquet,Milos Raonic,hard,1,1,30,15
Richard Gasquet,Milos Raonic,hard,1,2,30,30
Richard Gasquet,Milos Raonic,hard,1,1,40,30
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,2,0,30
Richard Gasquet,Milos Raonic,hard,2,2,0,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,2,0,15
Richard Gasquet,Milos Raonic,hard,1,2,0,30
Richard Gasquet,Milos Raonic,hard,1,1,15,30
Richard Gasquet,Milos Raonic,hard,1,1,30,30
Richard Gasquet,Milos Raonic,hard,1,1,40,30
Richard Gasquet,Milos Raonic,hard,1,2,40,40
Richard Gasquet,Milos Raonic,hard,1,2,40,AD
Richard Gasquet,Milos Raonic,hard,1,2,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,2,0,30
Richard Gasquet,Milos Raonic,hard,2,2,0,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,2,0,15
Richard Gasquet,Milos Raonic,hard,1,2,0,30
Richard Gasquet,Milos Raonic,hard,1,2,0,40
Richard Gasquet,Milos Raonic,hard,1,2,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,2,0,30
Richard Gasquet,Milos Raonic,hard,2,1,15,30
Richard Gasquet,Milos Raonic,hard,2,2,15,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,2,0,15
Richard Gasquet,Milos Raonic,hard,1,2,0,30
Richard Gasquet,Milos Raonic,hard,1,1,15,30
Richard Gasquet,Milos Raonic,hard,1,1,30,30
Richard Gasquet,Milos Raonic,hard,1,1,40,30
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,2,0,30
Richard Gasquet,Milos Raonic,hard,2,2,0,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,2,15,15
Richard Gasquet,Milos Raonic,hard,1,2,15,30
Richard Gasquet,Milos Raonic,hard,1,1,30,30
Richard Gasquet,Milos Raonic,hard,1,1,40,30
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,2,0,30
Richard Gasquet,Milos Raonic,hard,2,2,0,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,2,15,15
Richard Gasquet,Milos Raonic,hard,1,1,30,15
Richard Gasquet,Milos Raonic,hard,1,1,40,15
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,1,15,0
Richard Gasquet,Milos Raonic,hard,2,2,15,15
Richard Gasquet,Milos Raonic,hard,2,2,15,30
Richard Gasquet,Milos Raonic,hard,2,2,15,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,2,0,15
Richard Gasquet,Milos Raonic,hard,1,1,15,15
Richard Gasquet,Milos Raonic,hard,1,2,15,30
Richard Gasquet,Milos Raonic,hard,1,2,15,40
Richard Gasquet,Milos Raonic,hard,1,1,30,40
Richard Gasquet,Milos Raonic,hard,1,2,0,0
Richard Gasquet,Milos Raonic,hard,2,1,15,0
Richard Gasquet,Milos Raonic,hard,2,1,30,0
Richard Gasquet,Milos Raonic,hard,2,2,30,15
Richard Gasquet,Milos Raonic,hard,2,1,40,15
Richard Gasquet,Milos Raonic,hard,2,1,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,2,15,15
Richard Gasquet,Milos Raonic,hard,1,1,30,15
Richard Gasquet,Milos Raonic,hard,1,2,30,30
Richard Gasquet,Milos Raonic,hard,1,1,40,30
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,2,0,30
Richard Gasquet,Milos Raonic,hard,2,1,15,30
Richard Gasquet,Milos Raonic,hard,2,1,30,30
Richard Gasquet,Milos Raonic,hard,2,1,40,30
Richard Gasquet,Milos Raonic,hard,2,2,40,40
Richard Gasquet,Milos Raonic,hard,2,2,40,AD
Richard Gasquet,Milos Raonic,hard,2,1,40,40
Richard Gasquet,Milos Raonic,hard,2,2,40,AD
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,2,15,15
Richard Gasquet,Milos Raonic,hard,1,1,30,15
Richard Gasquet,Milos Raonic,hard,1,1,40,15
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,1,15,0
Richard Gasquet,Milos Raonic,hard,2,1,30,0
Richard Gasquet,Milos Raonic,hard,2,2,30,15
Richard Gasquet,Milos Raonic,hard,2,2,30,30
Richard Gasquet,Milos Raonic,hard,2,2,30,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,2,15,15
Richard Gasquet,Milos Raonic,hard,1,2,15,30
Richard Gasquet,Milos Raonic,hard,1,2,15,40
Richard Gasquet,Milos Raonic,hard,1,1,30,40
Richard Gasquet,Milos Raonic,hard,1,1,40,40
Richard Gasquet,Milos Raonic,hard,1,1,AD,40
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,1,15,15
Richard Gasquet,Milos Raonic,hard,2,2,15,30
Richard Gasquet,Milos Raonic,hard,2,2,15,40
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,1,1,0
Richard Gasquet,Milos Raonic,hard,2,1,2,0
Richard Gasquet,Milos Raonic,hard,2,1,3,0
Richard Gasquet,Milos Raonic,hard,1,2,3,1
Richard Gasquet,Milos Raonic,hard,1,1,4,1
Richard Gasquet,Milos Raonic,hard,2,2,4,2
Richard Gasquet,Milos Raonic,hard,2,2,4,3
Richard Gasquet,Milos Raonic,hard,1,2,4,4
Richard Gasquet,Milos Raonic,hard,1,1,5,4
Richard Gasquet,Milos Raonic,hard,2,2,5,5
Richard Gasquet,Milos Raonic,hard,2,1,6,5
Richard Gasquet,Milos Raonic,hard,1,2,6,6
Richard Gasquet,Milos Raonic,hard,1,1,7,6
Richard Gasquet,Milos Raonic,hard,2,2,7,7
Richard Gasquet,Milos Raonic,hard,2,2,7,8
Richard Gasquet,Milos Raonic,hard,1,1,8,8
Richard Gasquet,Milos Raonic,hard,1,1,9,8
Richard Gasquet,Milos Raonic,hard,2,2,9,9
Richard Gasquet,Milos Raonic,hard,2,1,10,9
Richard Gasquet,Milos Raonic,hard,1,1,0,0
Richard Gasquet,Milos Raonic,hard,2,2,0,15
Richard Gasquet,Milos Raonic,hard,2,2,0,30
Richard Gasquet,Milos Raonic,hard,2,1,15,30
Richard Gasquet,Milos Raonic,hard,2,1,30,30
Richard Gasquet,Milos Raonic,hard,2,1,40,30
Richard Gasquet,Milos Raonic,hard,2,2,40,40
Richard Gasquet,Milos Raonic,hard,2,2,40,AD
Richard Gasquet,Milos Raonic,hard,2,1,40,40
Richard Gasquet,Milos Raonic,hard,2,1,AD,40
Richard Gasquet,Milos Raonic,hard,2,2,40,40
Richard Gasquet,Milos Raonic,hard,2,2,40,AD
Richard Gasquet,Milos Raonic,hard,2,1,40,40
Richard Gasquet,Milos Raonic,hard,2,2,40,AD
Richard Gasquet,Milos Raonic,hard,2,2,0,0
Richard Gasquet,Milos Raonic,hard,1,1,15,0
Richard Gasquet,Milos Raonic,hard,1,2,15,15
Richard Gasquet,Milos Raonic,hard,1,1,30,15
Richard Gasquet,Milos Raonic,hard,1,1,40,15
Richard Gasquet,Milos Raonic,hard,1,2,40,30
Richard Gasquet,Milos Raonic,hard,1,2,40,40
Richard Gasquet,Milos Raonic,hard,1,2,40,AD
Richard Gasquet,Milos Raonic,hard,1,1,40,40
Richard Gasquet,Milos Raonic,hard,1,2,40,AD
Richard Gasquet,Milos Raonic,hard,1,1,40,40
Richard Gasquet,Milos Raonic,hard,1,2,40,AD
Richard Gasquet,Milos Raonic,hard,1,1,40,40
