P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
David Ferrer,Andy Murray,clay,2,2,40,AD
David Ferrer,Andy Murray,clay,2,1,40,40
David Ferrer,Andy Murray,clay,2,2,40,AD
David Ferrer,Andy Murray,clay,2,2,0,0
David Ferrer,Andy Murray,clay,1,2,0,15
David Ferrer,Andy Murray,clay,1,1,15,15
David Ferrer,Andy Murray,clay,1,1,30,15
David Ferrer,Andy Murray,clay,1,2,30,30
David Ferrer,Andy Murray,clay,1,2,30,40
David Ferrer,Andy Murray,clay,1,1,40,40
David Ferrer,Andy Murray,clay,1,1,AD,40
David Ferrer,Andy Murray,clay,1,2,40,40
David Ferrer,Andy Murray,clay,1,1,AD,40
David Ferrer,Andy Murray,clay,1,2,40,40
David Ferrer,Andy Murray,clay,1,2,40,AD
David Ferrer,Andy Murray,clay,1,1,40,40
David Ferrer,Andy Murray,clay,1,1,AD,40
David Ferrer,Andy Murray,clay,1,1,0,0
David Ferrer,Andy Murray,clay,2,1,15,0
David Ferrer,Andy Murray,clay,2,1,30,0
David Ferrer,Andy Murray,clay,2,2,30,15
David Ferrer,Andy Murray,clay,2,1,40,15
David Ferrer,Andy Murray,clay,2,2,40,30
David Ferrer,Andy Murray,clay,2,1,0,0
Nicolas Almagro,Rafael Nadal,clay,1,1,15,0
Nicolas Almagro,Rafael Nadal,clay,1,1,30,0
Nicolas Almagro,Rafael Nadal,clay,1,1,40,0
Nicolas Almagro,Rafael Nadal,clay,1,1,0,0
Nicolas Almagro,Rafael Nadal,clay,2,1,15,0
Nicolas Almagro,Rafael Nadal,clay,2,2,15,15
Nicolas Almagro,Rafael Nadal,clay,2,2,15,30
Nicolas Almagro,Rafael Nadal,clay,2,2,15,40
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,1,15,0
Nicolas Almagro,Rafael Nadal,clay,1,2,15,15
Nicolas Almagro,Rafael Nadal,clay,1,1,30,15
Nicolas Almagro,Rafael Nadal,clay,1,1,40,15
Nicolas Almagro,Rafael Nadal,clay,1,1,0,0
Nicolas Almagro,Rafael Nadal,clay,2,2,0,15
Nicolas Almagro,Rafael Nadal,clay,2,2,0,30
Nicolas Almagro,Rafael Nadal,clay,2,2,0,40
Nicolas Almagro,Rafael Nadal,clay,2,1,15,40
Nicolas Almagro,Rafael Nadal,clay,2,1,30,40
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,1,15,0
Nicolas Almagro,Rafael Nadal,clay,1,1,30,0
Nicolas Almagro,Rafael Nadal,clay,1,1,40,0
Nicolas Almagro,Rafael Nadal,clay,1,2,40,15
Nicolas Almagro,Rafael Nadal,clay,1,2,40,30
Nicolas Almagro,Rafael Nadal,clay,1,2,40,40
Nicolas Almagro,Rafael Nadal,clay,1,1,AD,40
Nicolas Almagro,Rafael Nadal,clay,1,1,0,0
Nicolas Almagro,Rafael Nadal,clay,2,2,0,15
Nicolas Almagro,Rafael Nadal,clay,2,2,0,30
Nicolas Almagro,Rafael Nadal,clay,2,2,0,40
Nicolas Almagro,Rafael Nadal,clay,2,1,15,40
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,1,15,0
Nicolas Almagro,Rafael Nadal,clay,1,1,30,0
Nicolas Almagro,Rafael Nadal,clay,1,2,30,15
Nicolas Almagro,Rafael Nadal,clay,1,2,30,30
Nicolas Almagro,Rafael Nadal,clay,1,1,40,30
Nicolas Almagro,Rafael Nadal,clay,1,1,0,0
Nicolas Almagro,Rafael Nadal,clay,2,1,15,0
Nicolas Almagro,Rafael Nadal,clay,2,2,15,15
Nicolas Almagro,Rafael Nadal,clay,2,1,30,15
Nicolas Almagro,Rafael Nadal,clay,2,2,30,30
Nicolas Almagro,Rafael Nadal,clay,2,2,30,40
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,2,0,15
Nicolas Almagro,Rafael Nadal,clay,1,1,15,15
Nicolas Almagro,Rafael Nadal,clay,1,1,30,15
Nicolas Almagro,Rafael Nadal,clay,1,1,40,15
Nicolas Almagro,Rafael Nadal,clay,1,1,0,0
Nicolas Almagro,Rafael Nadal,clay,2,2,0,15
Nicolas Almagro,Rafael Nadal,clay,2,1,15,15
Nicolas Almagro,Rafael Nadal,clay,2,2,15,30
Nicolas Almagro,Rafael Nadal,clay,2,2,15,40
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,1,15,0
Nicolas Almagro,Rafael Nadal,clay,1,2,15,15
Nicolas Almagro,Rafael Nadal,clay,1,2,15,30
Nicolas Almagro,Rafael Nadal,clay,1,1,30,30
Nicolas Almagro,Rafael Nadal,clay,1,1,40,30
Nicolas Almagro,Rafael Nadal,clay,1,2,40,40
Nicolas Almagro,Rafael Nadal,clay,1,2,40,AD
Nicolas Almagro,Rafael Nadal,clay,1,1,40,40
Nicolas Almagro,Rafael Nadal,clay,1,1,AD,40
Nicolas Almagro,Rafael Nadal,clay,1,1,0,0
Nicolas Almagro,Rafael Nadal,clay,2,2,0,15
Nicolas Almagro,Rafael Nadal,clay,2,2,0,30
Nicolas Almagro,Rafael Nadal,clay,2,2,0,40
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,2,0,1
Nicolas Almagro,Rafael Nadal,clay,2,2,0,2
Nicolas Almagro,Rafael Nadal,clay,2,2,0,3
Nicolas Almagro,Rafael Nadal,clay,1,2,0,4
Nicolas Almagro,Rafael Nadal,clay,1,1,1,4
Nicolas Almagro,Rafael Nadal,clay,2,2,1,5
Nicolas Almagro,Rafael Nadal,clay,2,1,2,5
Nicolas Almagro,Rafael Nadal,clay,1,1,3,5
Nicolas Almagro,Rafael Nadal,clay,1,1,4,5
Nicolas Almagro,Rafael Nadal,clay,2,2,4,6
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,2,2,0,15
Nicolas Almagro,Rafael Nadal,clay,2,2,0,30
Nicolas Almagro,Rafael Nadal,clay,2,2,0,40
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,1,15,0
Nicolas Almagro,Rafael Nadal,clay,1,1,30,0
Nicolas Almagro,Rafael Nadal,clay,1,2,30,15
Nicolas Almagro,Rafael Nadal,clay,1,1,40,15
Nicolas Almagro,Rafael Nadal,clay,1,2,40,30
Nicolas Almagro,Rafael Nadal,clay,1,2,40,40
Nicolas Almagro,Rafael Nadal,clay,1,1,AD,40
Nicolas Almagro,Rafael Nadal,clay,1,1,0,0
Nicolas Almagro,Rafael Nadal,clay,2,2,0,15
Nicolas Almagro,Rafael Nadal,clay,2,2,0,30
Nicolas Almagro,Rafael Nadal,clay,2,2,0,40
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,2,0,15
Nicolas Almagro,Rafael Nadal,clay,1,1,15,15
Nicolas Almagro,Rafael Nadal,clay,1,2,15,30
Nicolas Almagro,Rafael Nadal,clay,1,2,15,40
Nicolas Almagro,Rafael Nadal,clay,1,2,0,0
Nicolas Almagro,Rafael Nadal,clay,2,1,15,0
Nicolas Almagro,Rafael Nadal,clay,2,2,15,15
Nicolas Almagro,Rafael Nadal,clay,2,2,15,30
Nicolas Almagro,Rafael Nadal,clay,2,2,15,40
Nicolas Almagro,Rafael Nadal,clay,2,1,30,40
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,2,0,15
Nicolas Almagro,Rafael Nadal,clay,1,1,15,15
Nicolas Almagro,Rafael Nadal,clay,1,1,30,15
Nicolas Almagro,Rafael Nadal,clay,1,1,40,15
Nicolas Almagro,Rafael Nadal,clay,1,1,0,0
Nicolas Almagro,Rafael Nadal,clay,2,2,0,15
Nicolas Almagro,Rafael Nadal,clay,2,2,0,30
Nicolas Almagro,Rafael Nadal,clay,2,2,0,40
Nicolas Almagro,Rafael Nadal,clay,2,1,15,40
Nicolas Almagro,Rafael Nadal,clay,2,1,30,40
Nicolas Almagro,Rafael Nadal,clay,2,1,40,40
Nicolas Almagro,Rafael Nadal,clay,2,1,AD,40
Nicolas Almagro,Rafael Nadal,clay,2,2,40,40
Nicolas Almagro,Rafael Nadal,clay,2,2,40,AD
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,2,0,15
Nicolas Almagro,Rafael Nadal,clay,1,1,15,15
Nicolas Almagro,Rafael Nadal,clay,1,1,30,15
Nicolas Almagro,Rafael Nadal,clay,1,2,30,30
Nicolas Almagro,Rafael Nadal,clay,1,1,40,30
Nicolas Almagro,Rafael Nadal,clay,1,2,40,40
Nicolas Almagro,Rafael Nadal,clay,1,1,AD,40
Nicolas Almagro,Rafael Nadal,clay,1,2,40,40
Nicolas Almagro,Rafael Nadal,clay,1,1,AD,40
Nicolas Almagro,Rafael Nadal,clay,1,2,40,40
Nicolas Almagro,Rafael Nadal,clay,1,2,40,AD
Nicolas Almagro,Rafael Nadal,clay,1,2,0,0
Nicolas Almagro,Rafael Nadal,clay,2,2,0,15
Nicolas Almagro,Rafael Nadal,clay,2,1,15,15
Nicolas Almagro,Rafael Nadal,clay,2,2,15,30
Nicolas Almagro,Rafael Nadal,clay,2,2,15,40
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,2,0,15
Nicolas Almagro,Rafael Nadal,clay,1,1,15,15
Nicolas Almagro,Rafael Nadal,clay,1,1,30,15
Nicolas Almagro,Rafael Nadal,clay,1,2,30,30
Nicolas Almagro,Rafael Nadal,clay,1,1,40,30
Nicolas Almagro,Rafael Nadal,clay,1,2,40,40
Nicolas Almagro,Rafael Nadal,clay,1,1,AD,40
Nicolas Almagro,Rafael Nadal,clay,1,2,40,40
Nicolas Almagro,Rafael Nadal,clay,1,1,AD,40
Nicolas Almagro,Rafael Nadal,clay,1,1,0,0
Nicolas Almagro,Rafael Nadal,clay,2,1,15,0
Nicolas Almagro,Rafael Nadal,clay,2,2,15,15
Nicolas Almagro,Rafael Nadal,clay,2,2,15,30
Nicolas Almagro,Rafael Nadal,clay,2,1,30,30
Nicolas Almagro,Rafael Nadal,clay,2,2,30,40
Nicolas Almagro,Rafael Nadal,clay,2,1,40,40
Nicolas Almagro,Rafael Nadal,clay,2,2,40,AD
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,1,15,0
Nicolas Almagro,Rafael Nadal,clay,1,2,15,15
Nicolas Almagro,Rafael Nadal,clay,1,1,30,15
Nicolas Almagro,Rafael Nadal,clay,1,1,40,15
Nicolas Almagro,Rafael Nadal,clay,1,1,0,0
Nicolas Almagro,Rafael Nadal,clay,2,1,15,0
Nicolas Almagro,Rafael Nadal,clay,2,1,30,0
Nicolas Almagro,Rafael Nadal,clay,2,2,30,15
Nicolas Almagro,Rafael Nadal,clay,2,2,30,30
Nicolas Almagro,Rafael Nadal,clay,2,2,30,40
Nicolas Almagro,Rafael Nadal,clay,2,1,40,40
Nicolas Almagro,Rafael Nadal,clay,2,1,AD,40
Nicolas Almagro,Rafael Nadal,clay,2,2,40,40
Nicolas Almagro,Rafael Nadal,clay,2,2,40,AD
Nicolas Almagro,Rafael Nadal,clay,2,1,40,40
Nicolas Almagro,Rafael Nadal,clay,2,1,AD,40
Nicolas Almagro,Rafael Nadal,clay,2,2,40,40
Nicolas Almagro,Rafael Nadal,clay,2,2,40,AD
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,2,0,15
Nicolas Almagro,Rafael Nadal,clay,1,1,15,15
Nicolas Almagro,Rafael Nadal,clay,1,2,15,30
Nicolas Almagro,Rafael Nadal,clay,1,1,30,30
Nicolas Almagro,Rafael Nadal,clay,1,2,30,40
Nicolas Almagro,Rafael Nadal,clay,1,1,40,40
Nicolas Almagro,Rafael Nadal,clay,1,1,AD,40
Nicolas Almagro,Rafael Nadal,clay,1,1,0,0
Nicolas Almagro,Rafael Nadal,clay,2,2,0,15
Nicolas Almagro,Rafael Nadal,clay,2,1,15,15
Nicolas Almagro,Rafael Nadal,clay,2,1,30,15
Nicolas Almagro,Rafael Nadal,clay,2,2,30,30
Nicolas Almagro,Rafael Nadal,clay,2,1,40,30
Nicolas Almagro,Rafael Nadal,clay,2,2,40,40
Nicolas Almagro,Rafael Nadal,clay,2,2,40,AD
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Nicolas Almagro,Rafael Nadal,clay,1,1,15,0
Nicolas Almagro,Rafael Nadal,clay,1,1,30,0
Nicolas Almagro,Rafael Nadal,clay,1,2,30,15
Nicolas Almagro,Rafael Nadal,clay,1,2,30,30
Nicolas Almagro,Rafael Nadal,clay,1,2,30,40
Nicolas Almagro,Rafael Nadal,clay,1,1,40,40
Nicolas Almagro,Rafael Nadal,clay,1,2,40,AD
Nicolas Almagro,Rafael Nadal,clay,1,2,0,0
Nicolas Almagro,Rafael Nadal,clay,2,1,15,0
Nicolas Almagro,Rafael Nadal,clay,2,2,15,15
Nicolas Almagro,Rafael Nadal,clay,2,2,15,30
Nicolas Almagro,Rafael Nadal,clay,2,2,15,40
Nicolas Almagro,Rafael Nadal,clay,2,2,0,0
Novak Djokovic,Roger Federer,clay,1,1,15,0
Novak Djokovic,Roger Federer,clay,1,1,30,0
Novak Djokovic,Roger Federer,clay,1,1,40,0
Novak Djokovic,Roger Federer,clay,1,1,0,0
Novak Djokovic,Roger Federer,clay,2,2,0,15
Novak Djokovic,Roger Federer,clay,2,2,0,30
Novak Djokovic,Roger Federer,clay,2,1,15,30
Novak Djokovic,Roger Federer,clay,2,2,15,40
Novak Djokovic,Roger Federer,clay,2,2,0,0
Novak Djokovic,Roger Federer,clay,1,1,15,0
Novak Djokovic,Roger Federer,clay,1,2,15,15
Novak Djokovic,Roger Federer,clay,1,1,30,15
Novak Djokovic,Roger Federer,clay,1,1,40,15
Novak Djokovic,Roger Federer,clay,1,2,40,30
Novak Djokovic,Roger Federer,clay,1,1,0,0
Novak Djokovic,Roger Federer,clay,2,1,15,0
Novak Djokovic,Roger Federer,clay,2,2,15,15
Novak Djokovic,Roger Federer,clay,2,2,15,30
Novak Djokovic,Roger Federer,clay,2,2,15,40
Novak Djokovic,Roger Federer,clay,2,1,30,40
Novak Djokovic,Roger Federer,clay,2,2,0,0
Novak Djokovic,Roger Federer,clay,1,1,15,0
Novak Djokovic,Roger Federer,clay,1,2,15,15
Novak Djokovic,Roger Federer,clay,1,2,15,30
Novak Djokovic,Roger Federer,clay,1,2,15,40
Novak Djokovic,Roger Federer,clay,1,1,30,40
Novak Djokovic,Roger Federer,clay,1,2,0,0
Novak Djokovic,Roger Federer,clay,2,1,15,0
Novak Djokovic,Roger Federer,clay,2,2,15,15
Novak Djokovic,Roger Federer,clay,2,2,15,30
Novak Djokovic,Roger Federer,clay,2,1,30,30
Novak Djokovic,Roger Federer,clay,2,1,40,30
Novak Djokovic,Roger Federer,clay,2,1,0,0
Novak Djokovic,Roger Federer,clay,1,1,15,0
Novak Djokovic,Roger Federer,clay,1,1,30,0
Novak Djokovic,Roger Federer,clay,1,1,40,0
Novak Djokovic,Roger Federer,clay,1,1,0,0
Novak Djokovic,Roger Federer,clay,2,2,0,15
Novak Djokovic,Roger Federer,clay,2,1,15,15
Novak Djokovic,Roger Federer,clay,2,1,30,15
Novak Djokovic,Roger Federer,clay,2,2,30,30
Novak Djokovic,Roger Federer,clay,2,2,30,40
Novak Djokovic,Roger Federer,clay,2,2,0,0
Novak Djokovic,Roger Federer,clay,1,1,15,0
Novak Djokovic,Roger Federer,clay,1,1,30,0
Novak Djokovic,Roger Federer,clay,1,1,40,0
Novak Djokovic,Roger Federer,clay,1,1,0,0
Novak Djokovic,Roger Federer,clay,2,1,15,0
Novak Djokovic,Roger Federer,clay,2,2,15,15
Novak Djokovic,Roger Federer,clay,2,1,30,15
Novak Djokovic,Roger Federer,clay,2,1,40,15
Novak Djokovic,Roger Federer,clay,2,1,0,0
Novak Djokovic,Roger Federer,clay,1,1,15,0
Novak Djokovic,Roger Federer,clay,1,1,30,0
Novak Djokovic,Roger Federer,clay,1,1,40,0
Novak Djokovic,Roger Federer,clay,1,2,40,15
Novak Djokovic,Roger Federer,clay,1,2,40,30
Novak Djokovic,Roger Federer,clay,1,2,40,40
Novak Djokovic,Roger Federer,clay,1,2,40,AD
Novak Djokovic,Roger Federer,clay,1,2,0,0
Novak Djokovic,Roger Federer,clay,2,2,0,15
Novak Djokovic,Roger Federer,clay,2,2,0,30
Novak Djokovic,Roger Federer,clay,2,2,0,40
Novak Djokovic,Roger Federer,clay,2,2,0,0
Novak Djokovic,Roger Federer,clay,1,1,15,0
Novak Djokovic,Roger Federer,clay,1,1,30,0
Novak Djokovic,Roger Federer,clay,1,2,30,15
Novak Djokovic,Roger Federer,clay,1,2,30,30
Novak Djokovic,Roger Federer,clay,1,2,30,40
Novak Djokovic,Roger Federer,clay,1,2,0,0
Novak Djokovic,Roger Federer,clay,2,1,15,0
Novak Djokovic,Roger Federer,clay,2,1,30,0
Novak Djokovic,Roger Federer,clay,2,1,40,0
Novak Djokovic,Roger Federer,clay,2,1,0,0
Novak Djokovic,Roger Federer,clay,1,2,0,15
Novak Djokovic,Roger Federer,clay,1,1,15,15
Novak Djokovic,Roger Federer,clay,1,1,30,15
Novak Djokovic,Roger Federer,clay,1,1,40,15
Novak Djokovic,Roger Federer,clay,1,1,0,0
Novak Djokovic,Roger Federer,clay,2,2,0,15
Novak Djokovic,Roger Federer,clay,2,2,0,30
Novak Djokovic,Roger Federer,clay,2,1,15,30
Novak Djokovic,Roger Federer,clay,2,1,30,30
Novak Djokovic,Roger Federer,clay,2,2,30,40
Novak Djokovic,Roger Federer,clay,2,1,40,40
Novak Djokovic,Roger Federer,clay,2,2,40,AD
Novak Djokovic,Roger Federer,clay,2,2,0,0
Novak Djokovic,Roger Federer,clay,1,2,0,15
Novak Djokovic,Roger Federer,clay,1,2,0,30
Novak Djokovic,Roger Federer,clay,1,1,15,30
Novak Djokovic,Roger Federer,clay,1,2,15,40
Novak Djokovic,Roger Federer,clay,1,1,30,40
Novak Djokovic,Roger Federer,clay,1,1,40,40
Novak Djokovic,Roger Federer,clay,1,1,AD,40
Novak Djokovic,Roger Federer,clay,1,2,40,40
Novak Djokovic,Roger Federer,clay,1,2,40,AD
Novak Djokovic,Roger Federer,clay,1,1,40,40
Novak Djokovic,Roger Federer,clay,1,1,AD,40
Novak Djokovic,Roger Federer,clay,1,1,0,0
Novak Djokovic,Roger Federer,clay,2,1,15,0
Novak Djokovic,Roger Federer,clay,2,2,15,15
Novak Djokovic,Roger Federer,clay,2,1,30,15
Novak Djokovic,Roger Federer,clay,2,2,30,30
Novak Djokovic,Roger Federer,clay,2,1,40,30
Novak Djokovic,Roger Federer,clay,2,1,0,0
Novak Djokovic,Roger Federer,clay,1,2,0,15
Novak Djokovic,Roger Federer,clay,1,2,0,30
Novak Djokovic,Roger Federer,clay,1,1,15,30
Novak Djokovic,Roger Federer,clay,1,2,15,40
Novak Djokovic,Roger Federer,clay,1,2,0,0
Novak Djokovic,Roger Federer,clay,2,1,15,0
Novak Djokovic,Roger Federer,clay,2,1,30,0
Novak Djokovic,Roger Federer,clay,2,2,30,15
Novak Djokovic,Roger Federer,clay,2,1,40,15
Novak Djokovic,Roger Federer,clay,2,2,40,30
Novak Djokovic,Roger Federer,clay,2,1,0,0
Novak Djokovic,Roger Federer,clay,1,1,15,0
Novak Djokovic,Roger Federer,clay,1,1,30,0
Novak Djokovic,Roger Federer,clay,1,2,30,15
Novak Djokovic,Roger Federer,clay,1,1,40,15
Novak Djokovic,Roger Federer,clay,1,1,0,0
Novak Djokovic,Roger Federer,clay,2,1,15,0
Novak Djokovic,Roger Federer,clay,2,1,30,0
Novak Djokovic,Roger Federer,clay,2,2,30,15
Novak Djokovic,Roger Federer,clay,2,1,40,15
Novak Djokovic,Roger Federer,clay,2,1,0,0
Novak Djokovic,Roger Federer,clay,1,2,0,15
Novak Djokovic,Roger Federer,clay,1,1,15,15
Novak Djokovic,Roger Federer,clay,1,1,30,15
Novak Djokovic,Roger Federer,clay,1,1,40,15
Novak Djokovic,Roger Federer,clay,1,1,0,0
Novak Djokovic,Roger Federer,clay,2,1,15,0
Novak Djokovic,Roger Federer,clay,2,1,30,0
Novak Djokovic,Roger Federer,clay,2,2,30,15
Novak Djokovic,Roger Federer,clay,2,2,30,30
Novak Djokovic,Roger Federer,clay,2,2,30,40
Novak Djokovic,Roger Federer,clay,2,2,0,0
Novak Djokovic,Roger Federer,clay,1,1,15,0
Novak Djokovic,Roger Federer,clay,1,1,30,0
Novak Djokovic,Roger Federer,clay,1,1,40,0
Novak Djokovic,Roger Federer,clay,1,2,40,15
Novak Djokovic,Roger Federer,clay,1,1,0,0
Novak Djokovic,Roger Federer,clay,2,2,0,15
Novak Djokovic,Roger Federer,clay,2,2,0,30
Novak Djokovic,Roger Federer,clay,2,2,0,40
Novak Djokovic,Roger Federer,clay,2,1,15,40
Novak Djokovic,Roger Federer,clay,2,2,0,0
Novak Djokovic,Roger Federer,clay,1,1,15,0
Novak Djokovic,Roger Federer,clay,1,1,30,0
Novak Djokovic,Roger Federer,clay,1,1,40,0
Novak Djokovic,Roger Federer,clay,1,2,40,15
Novak Djokovic,Roger Federer,clay,1,2,40,30
Novak Djokovic,Roger Federer,clay,1,1,0,0
Novak Djokovic,Roger Federer,clay,2,1,15,0
Novak Djokovic,Roger Federer,clay,2,2,15,15
Novak Djokovic,Roger Federer,clay,2,1,30,15
Novak Djokovic,Roger Federer,clay,2,1,40,15
Novak Djokovic,Roger Federer,clay,2,2,40,30
Novak Djokovic,Roger Federer,clay,2,2,40,40
Novak Djokovic,Roger Federer,clay,2,1,AD,40
Novak Djokovic,Roger Federer,clay,2,1,0,0
Novak Djokovic,Roger Federer,clay,1,1,15,0
Novak Djokovic,Roger Federer,clay,1,1,30,0
Novak Djokovic,Roger Federer,clay,1,1,40,0
Novak Djokovic,Roger Federer,clay,1,1,0,0
Novak Djokovic,Roger Federer,clay,2,1,15,0
Novak Djokovic,Roger Federer,clay,2,2,15,15
Novak Djokovic,Roger Federer,clay,2,2,15,30
Novak Djokovic,Roger Federer,clay,2,1,30,30
Novak Djokovic,Roger Federer,clay,2,2,30,40
Novak Djokovic,Roger Federer,clay,2,2,0,0
Novak Djokovic,Roger Federer,clay,1,2,0,15
Novak Djokovic,Roger Federer,clay,1,1,15,15
Novak Djokovic,Roger Federer,clay,1,1,30,15
Novak Djokovic,Roger Federer,clay,1,1,40,15
Novak Djokovic,Roger Federer,clay,1,2,40,30
Novak Djokovic,Roger Federer,clay,1,1,0,0
David Ferrer,Rafael Nadal,clay,1,1,15,0
David Ferrer,Rafael Nadal,clay,1,1,30,0
David Ferrer,Rafael Nadal,clay,1,1,40,0
David Ferrer,Rafael Nadal,clay,1,1,0,0
David Ferrer,Rafael Nadal,clay,2,1,15,0
David Ferrer,Rafael Nadal,clay,2,2,15,15
David Ferrer,Rafael Nadal,clay,2,1,30,15
David Ferrer,Rafael Nadal,clay,2,2,30,30
David Ferrer,Rafael Nadal,clay,2,2,30,40
David Ferrer,Rafael Nadal,clay,2,1,40,40
David Ferrer,Rafael Nadal,clay,2,2,40,AD
David Ferrer,Rafael Nadal,clay,2,2,0,0
David Ferrer,Rafael Nadal,clay,1,1,15,0
David Ferrer,Rafael Nadal,clay,1,1,30,0
David Ferrer,Rafael Nadal,clay,1,1,40,0
David Ferrer,Rafael Nadal,clay,1,2,40,15
David Ferrer,Rafael Nadal,clay,1,1,0,0
David Ferrer,Rafael Nadal,clay,2,2,0,15
David Ferrer,Rafael Nadal,clay,2,2,0,30
David Ferrer,Rafael Nadal,clay,2,1,15,30
David Ferrer,Rafael Nadal,clay,2,1,30,30
David Ferrer,Rafael Nadal,clay,2,1,40,30
David Ferrer,Rafael Nadal,clay,2,2,40,40
David Ferrer,Rafael Nadal,clay,2,2,40,AD
David Ferrer,Rafael Nadal,clay,2,1,40,40
David Ferrer,Rafael Nadal,clay,2,1,AD,40
David Ferrer,Rafael Nadal,clay,2,2,40,40
David Ferrer,Rafael Nadal,clay,2,2,40,AD
David Ferrer,Rafael Nadal,clay,2,2,0,0
David Ferrer,Rafael Nadal,clay,1,2,0,15
David Ferrer,Rafael Nadal,clay,1,2,0,30
David Ferrer,Rafael Nadal,clay,1,2,0,40
David Ferrer,Rafael Nadal,clay,1,2,0,0
David Ferrer,Rafael Nadal,clay,2,2,0,15
David Ferrer,Rafael Nadal,clay,2,2,0,30
David Ferrer,Rafael Nadal,clay,2,1,15,30
David Ferrer,Rafael Nadal,clay,2,2,15,40
David Ferrer,Rafael Nadal,clay,2,2,0,0
David Ferrer,Rafael Nadal,clay,1,2,0,15
David Ferrer,Rafael Nadal,clay,1,2,0,30
David Ferrer,Rafael Nadal,clay,1,2,0,40
David Ferrer,Rafael Nadal,clay,1,2,0,0
David Ferrer,Rafael Nadal,clay,2,2,0,15
David Ferrer,Rafael Nadal,clay,2,2,0,30
David Ferrer,Rafael Nadal,clay,2,2,0,40
David Ferrer,Rafael Nadal,clay,2,1,15,40
David Ferrer,Rafael Nadal,clay,2,1,30,40
David Ferrer,Rafael Nadal,clay,2,2,0,0
David Ferrer,Rafael Nadal,clay,1,1,15,0
David Ferrer,Rafael Nadal,clay,1,2,15,15
David Ferrer,Rafael Nadal,clay,1,1,30,15
David Ferrer,Rafael Nadal,clay,1,2,30,30
David Ferrer,Rafael Nadal,clay,1,1,40,30
David Ferrer,Rafael Nadal,clay,1,1,0,0
David Ferrer,Rafael Nadal,clay,2,2,0,15
David Ferrer,Rafael Nadal,clay,2,2,0,30
David Ferrer,Rafael Nadal,clay,2,1,15,30
David Ferrer,Rafael Nadal,clay,2,1,30,30
David Ferrer,Rafael Nadal,clay,2,2,30,40
David Ferrer,Rafael Nadal,clay,2,2,0,0
David Ferrer,Rafael Nadal,clay,1,1,15,0
David Ferrer,Rafael Nadal,clay,1,1,30,0
David Ferrer,Rafael Nadal,clay,1,2,30,15
David Ferrer,Rafael Nadal,clay,1,2,30,30
David Ferrer,Rafael Nadal,clay,1,2,30,40
David Ferrer,Rafael Nadal,clay,1,2,0,0
David Ferrer,Rafael Nadal,clay,2,2,0,15
David Ferrer,Rafael Nadal,clay,2,2,0,30
David Ferrer,Rafael Nadal,clay,2,2,0,40
David Ferrer,Rafael Nadal,clay,2,2,0,0
David Ferrer,Rafael Nadal,clay,1,2,0,15
David Ferrer,Rafael Nadal,clay,1,1,15,15
David Ferrer,Rafael Nadal,clay,1,2,15,30
David Ferrer,Rafael Nadal,clay,1,2,15,40
David Ferrer,Rafael Nadal,clay,1,2,0,0
David Ferrer,Rafael Nadal,clay,2,2,0,15
David Ferrer,Rafael Nadal,clay,2,2,0,30
David Ferrer,Rafael Nadal,clay,2,2,0,40
David Ferrer,Rafael Nadal,clay,2,2,0,0
David Ferrer,Rafael Nadal,clay,1,1,15,0
David Ferrer,Rafael Nadal,clay,1,2,15,15
David Ferrer,Rafael Nadal,clay,1,1,30,15
David Ferrer,Rafael Nadal,clay,1,1,40,15
David Ferrer,Rafael Nadal,clay,1,1,0,0
David Ferrer,Rafael Nadal,clay,2,2,0,15
David Ferrer,Rafael Nadal,clay,2,1,15,15
David Ferrer,Rafael Nadal,clay,2,2,15,30
David Ferrer,Rafael Nadal,clay,2,2,15,40
David Ferrer,Rafael Nadal,clay,2,1,30,40
