P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Sorana Cirstea,Eugenie Bouchard,hard,1,2,15,15
Sorana Cirstea,Eugenie Bouchard,hard,1,1,30,15
Sorana Cirstea,Eugenie Bouchard,hard,1,2,30,30
Sorana Cirstea,Eugenie Bouchard,hard,1,2,30,40
Sorana Cirstea,Eugenie Bouchard,hard,1,1,40,40
Sorana Cirstea,Eugenie Bouchard,hard,1,1,AD,40
Sorana Cirstea,Eugenie Bouchard,hard,1,1,0,0
Sorana Cirstea,Eugenie Bouchard,hard,2,1,15,0
Sorana Cirstea,Eugenie Bouchard,hard,2,1,30,0
Sorana Cirstea,Eugenie Bouchard,hard,2,2,30,15
Sorana Cirstea,Eugenie Bouchard,hard,2,2,30,30
Sorana Cirstea,Eugenie Bouchard,hard,2,2,30,40
Sorana Cirstea,Eugenie Bouchard,hard,2,2,0,0
Angelique Kerber,Alla Kudryavtseva,hard,0,0,0,0
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,15
Angelique Kerber,Alla Kudryavtseva,hard,2,1,15,15
Angelique Kerber,Alla Kudryavtseva,hard,2,2,15,30
Angelique Kerber,Alla Kudryavtseva,hard,2,2,15,40
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,0
Angelique Kerber,Alla Kudryavtseva,hard,1,1,15,0
Angelique Kerber,Alla Kudryavtseva,hard,1,1,30,0
Angelique Kerber,Alla Kudryavtseva,hard,1,2,30,15
Angelique Kerber,Alla Kudryavtseva,hard,1,2,30,30
Angelique Kerber,Alla Kudryavtseva,hard,1,2,30,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,40,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,AD,40
Angelique Kerber,Alla Kudryavtseva,hard,1,2,40,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,AD,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,0,0
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,15
Angelique Kerber,Alla Kudryavtseva,hard,2,1,15,15
Angelique Kerber,Alla Kudryavtseva,hard,2,1,30,15
Angelique Kerber,Alla Kudryavtseva,hard,2,2,30,30
Angelique Kerber,Alla Kudryavtseva,hard,2,1,40,30
Angelique Kerber,Alla Kudryavtseva,hard,2,2,40,40
Angelique Kerber,Alla Kudryavtseva,hard,2,1,AD,40
Angelique Kerber,Alla Kudryavtseva,hard,2,1,0,0
Angelique Kerber,Alla Kudryavtseva,hard,1,1,15,0
Angelique Kerber,Alla Kudryavtseva,hard,1,1,30,0
Angelique Kerber,Alla Kudryavtseva,hard,1,1,40,0
Angelique Kerber,Alla Kudryavtseva,hard,1,1,0,0
Angelique Kerber,Alla Kudryavtseva,hard,2,1,15,0
Angelique Kerber,Alla Kudryavtseva,hard,2,1,30,0
Angelique Kerber,Alla Kudryavtseva,hard,2,1,40,0
Angelique Kerber,Alla Kudryavtseva,hard,2,1,0,0
Angelique Kerber,Alla Kudryavtseva,hard,1,2,0,15
Angelique Kerber,Alla Kudryavtseva,hard,1,1,15,15
Angelique Kerber,Alla Kudryavtseva,hard,1,2,15,30
Angelique Kerber,Alla Kudryavtseva,hard,1,1,30,30
Angelique Kerber,Alla Kudryavtseva,hard,1,1,40,30
Angelique Kerber,Alla Kudryavtseva,hard,1,2,40,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,AD,40
Angelique Kerber,Alla Kudryavtseva,hard,1,2,40,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,AD,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,0,0
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,15
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,30
Angelique Kerber,Alla Kudryavtseva,hard,2,1,15,30
Angelique Kerber,Alla Kudryavtseva,hard,2,2,15,40
Angelique Kerber,Alla Kudryavtseva,hard,2,1,30,40
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,0
Angelique Kerber,Alla Kudryavtseva,hard,1,1,15,0
Angelique Kerber,Alla Kudryavtseva,hard,1,2,15,15
Angelique Kerber,Alla Kudryavtseva,hard,1,2,15,30
Angelique Kerber,Alla Kudryavtseva,hard,1,2,15,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,30,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,40,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,AD,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,0,0
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,15
Angelique Kerber,Alla Kudryavtseva,hard,2,1,15,15
Angelique Kerber,Alla Kudryavtseva,hard,2,2,15,30
Angelique Kerber,Alla Kudryavtseva,hard,2,2,15,40
Angelique Kerber,Alla Kudryavtseva,hard,2,1,30,40
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,0
Angelique Kerber,Alla Kudryavtseva,hard,1,2,0,15
Angelique Kerber,Alla Kudryavtseva,hard,1,1,15,15
Angelique Kerber,Alla Kudryavtseva,hard,1,1,30,15
Angelique Kerber,Alla Kudryavtseva,hard,1,2,30,30
Angelique Kerber,Alla Kudryavtseva,hard,1,2,30,40
Angelique Kerber,Alla Kudryavtseva,hard,1,2,0,0
Angelique Kerber,Alla Kudryavtseva,hard,2,1,15,0
Angelique Kerber,Alla Kudryavtseva,hard,2,2,15,15
Angelique Kerber,Alla Kudryavtseva,hard,2,1,30,15
Angelique Kerber,Alla Kudryavtseva,hard,2,1,40,15
Angelique Kerber,Alla Kudryavtseva,hard,2,2,40,30
Angelique Kerber,Alla Kudryavtseva,hard,2,1,0,0
Angelique Kerber,Alla Kudryavtseva,hard,1,1,15,0
Angelique Kerber,Alla Kudryavtseva,hard,1,2,15,15
Angelique Kerber,Alla Kudryavtseva,hard,1,2,15,30
Angelique Kerber,Alla Kudryavtseva,hard,1,2,15,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,30,40
Angelique Kerber,Alla Kudryavtseva,hard,1,2,0,0
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,15
Angelique Kerber,Alla Kudryavtseva,hard,2,1,15,15
Angelique Kerber,Alla Kudryavtseva,hard,2,1,30,15
Angelique Kerber,Alla Kudryavtseva,hard,2,1,40,15
Angelique Kerber,Alla Kudryavtseva,hard,2,1,0,0
Angelique Kerber,Alla Kudryavtseva,hard,1,1,15,0
Angelique Kerber,Alla Kudryavtseva,hard,1,2,15,15
Angelique Kerber,Alla Kudryavtseva,hard,1,1,30,15
Angelique Kerber,Alla Kudryavtseva,hard,1,1,40,15
Angelique Kerber,Alla Kudryavtseva,hard,1,2,40,30
Angelique Kerber,Alla Kudryavtseva,hard,1,2,40,40
Angelique Kerber,Alla Kudryavtseva,hard,1,2,40,AD
Angelique Kerber,Alla Kudryavtseva,hard,1,1,40,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,AD,40
Angelique Kerber,Alla Kudryavtseva,hard,1,1,0,0
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,15
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,30
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,40
Angelique Kerber,Alla Kudryavtseva,hard,2,1,15,40
Angelique Kerber,Alla Kudryavtseva,hard,2,1,30,40
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,0
Angelique Kerber,Alla Kudryavtseva,hard,1,1,15,0
Angelique Kerber,Alla Kudryavtseva,hard,1,1,30,0
Angelique Kerber,Alla Kudryavtseva,hard,1,1,40,0
Angelique Kerber,Alla Kudryavtseva,hard,1,1,0,0
Angelique Kerber,Alla Kudryavtseva,hard,2,2,0,15
Angelique Kerber,Alla Kudryavtseva,hard,2,1,15,15
Angelique Kerber,Alla Kudryavtseva,hard,2,1,30,15
Angelique Kerber,Alla Kudryavtseva,hard,2,2,30,30
Angelique Kerber,Alla Kudryavtseva,hard,2,1,40,30
Angelique Kerber,Alla Kudryavtseva,hard,2,1,0,0
Angelique Kerber,Alla Kudryavtseva,hard,1,2,0,15
Angelique Kerber,Alla Kudryavtseva,hard,1,1,15,15
Angelique Kerber,Alla Kudryavtseva,hard,1,1,30,15
Angelique Kerber,Alla Kudryavtseva,hard,1,1,40,15
Angelique Kerber,Alla Kudryavtseva,hard,1,2,40,30
Angelique Kerber,Alla Kudryavtseva,hard,1,1,0,0
Belinda Bencic,Kurumi Nara,hard,0,0,0,0
Belinda Bencic,Kurumi Nara,hard,2,2,0,15
Belinda Bencic,Kurumi Nara,hard,2,1,15,15
Belinda Bencic,Kurumi Nara,hard,2,2,15,30
Belinda Bencic,Kurumi Nara,hard,2,1,30,30
Belinda Bencic,Kurumi Nara,hard,2,2,30,40
Belinda Bencic,Kurumi Nara,hard,2,2,0,0
Belinda Bencic,Kurumi Nara,hard,1,2,0,15
Belinda Bencic,Kurumi Nara,hard,1,1,15,15
Belinda Bencic,Kurumi Nara,hard,1,2,15,30
Belinda Bencic,Kurumi Nara,hard,1,1,30,30
Belinda Bencic,Kurumi Nara,hard,1,2,30,40
Belinda Bencic,Kurumi Nara,hard,1,1,40,40
Belinda Bencic,Kurumi Nara,hard,1,1,AD,40
Belinda Bencic,Kurumi Nara,hard,1,2,40,40
Belinda Bencic,Kurumi Nara,hard,1,2,40,AD
Belinda Bencic,Kurumi Nara,hard,1,1,40,40
Belinda Bencic,Kurumi Nara,hard,1,1,AD,40
Belinda Bencic,Kurumi Nara,hard,1,1,0,0
Belinda Bencic,Kurumi Nara,hard,2,2,0,15
Belinda Bencic,Kurumi Nara,hard,2,1,15,15
Belinda Bencic,Kurumi Nara,hard,2,2,15,30
Belinda Bencic,Kurumi Nara,hard,2,2,15,40
Belinda Bencic,Kurumi Nara,hard,2,2,0,0
Belinda Bencic,Kurumi Nara,hard,1,1,15,0
Belinda Bencic,Kurumi Nara,hard,1,2,15,15
Belinda Bencic,Kurumi Nara,hard,1,2,15,30
Belinda Bencic,Kurumi Nara,hard,1,1,30,30
Belinda Bencic,Kurumi Nara,hard,1,1,40,30
Belinda Bencic,Kurumi Nara,hard,1,2,40,40
Belinda Bencic,Kurumi Nara,hard,1,1,AD,40
Belinda Bencic,Kurumi Nara,hard,1,1,0,0
Belinda Bencic,Kurumi Nara,hard,2,1,15,0
Belinda Bencic,Kurumi Nara,hard,2,2,15,15
Belinda Bencic,Kurumi Nara,hard,2,1,30,15
Belinda Bencic,Kurumi Nara,hard,2,2,30,30
Belinda Bencic,Kurumi Nara,hard,2,1,40,30
Belinda Bencic,Kurumi Nara,hard,2,1,0,0
Belinda Bencic,Kurumi Nara,hard,1,2,0,15
Belinda Bencic,Kurumi Nara,hard,1,1,15,15
Belinda Bencic,Kurumi Nara,hard,1,2,15,30
Belinda Bencic,Kurumi Nara,hard,1,2,15,40
Belinda Bencic,Kurumi Nara,hard,1,1,30,40
Belinda Bencic,Kurumi Nara,hard,1,1,40,40
Belinda Bencic,Kurumi Nara,hard,1,2,40,AD
Belinda Bencic,Kurumi Nara,hard,1,2,0,0
Belinda Bencic,Kurumi Nara,hard,2,1,15,0
Belinda Bencic,Kurumi Nara,hard,2,1,30,0
Belinda Bencic,Kurumi Nara,hard,2,2,30,15
Belinda Bencic,Kurumi Nara,hard,2,1,40,15
Belinda Bencic,Kurumi Nara,hard,2,2,40,30
Belinda Bencic,Kurumi Nara,hard,2,1,0,0
Belinda Bencic,Kurumi Nara,hard,1,1,15,0
Belinda Bencic,Kurumi Nara,hard,1,1,30,0
Belinda Bencic,Kurumi Nara,hard,1,2,30,15
Belinda Bencic,Kurumi Nara,hard,1,2,30,30
Belinda Bencic,Kurumi Nara,hard,1,2,30,40
Belinda Bencic,Kurumi Nara,hard,1,1,40,40
Belinda Bencic,Kurumi Nara,hard,1,1,AD,40
Belinda Bencic,Kurumi Nara,hard,1,1,0,0
Belinda Bencic,Kurumi Nara,hard,2,2,0,15
Belinda Bencic,Kurumi Nara,hard,2,1,15,15
Belinda Bencic,Kurumi Nara,hard,2,2,15,30
Belinda Bencic,Kurumi Nara,hard,2,2,15,40
Belinda Bencic,Kurumi Nara,hard,2,1,30,40
Belinda Bencic,Kurumi Nara,hard,2,2,0,0
Belinda Bencic,Kurumi Nara,hard,1,2,0,15
Belinda Bencic,Kurumi Nara,hard,1,1,15,15
Belinda Bencic,Kurumi Nara,hard,1,2,15,30
Belinda Bencic,Kurumi Nara,hard,1,1,30,30
Belinda Bencic,Kurumi Nara,hard,1,2,30,40
Belinda Bencic,Kurumi Nara,hard,1,1,40,40
Belinda Bencic,Kurumi Nara,hard,1,2,40,AD
Belinda Bencic,Kurumi Nara,hard,1,1,40,40
Belinda Bencic,Kurumi Nara,hard,1,2,40,AD
Belinda Bencic,Kurumi Nara,hard,1,1,40,40
Belinda Bencic,Kurumi Nara,hard,1,1,AD,40
Belinda Bencic,Kurumi Nara,hard,1,1,0,0
Belinda Bencic,Kurumi Nara,hard,2,1,15,0
Belinda Bencic,Kurumi Nara,hard,2,2,15,15
Belinda Bencic,Kurumi Nara,hard,2,2,15,30
Belinda Bencic,Kurumi Nara,hard,2,1,30,30
Belinda Bencic,Kurumi Nara,hard,2,1,40,30
Belinda Bencic,Kurumi Nara,hard,2,2,40,40
Belinda Bencic,Kurumi Nara,hard,2,2,40,AD
Belinda Bencic,Kurumi Nara,hard,2,2,0,0
Belinda Bencic,Kurumi Nara,hard,1,2,0,15
Belinda Bencic,Kurumi Nara,hard,1,1,15,15
Belinda Bencic,Kurumi Nara,hard,1,1,30,15
Belinda Bencic,Kurumi Nara,hard,1,1,40,15
Belinda Bencic,Kurumi Nara,hard,1,2,40,30
Belinda Bencic,Kurumi Nara,hard,1,2,40,40
Belinda Bencic,Kurumi Nara,hard,1,1,AD,40
Belinda Bencic,Kurumi Nara,hard,1,2,40,40
Belinda Bencic,Kurumi Nara,hard,1,1,AD,40
Belinda Bencic,Kurumi Nara,hard,1,1,0,0
Belinda Bencic,Kurumi Nara,hard,2,2,0,15
Belinda Bencic,Kurumi Nara,hard,2,1,15,15
Belinda Bencic,Kurumi Nara,hard,2,2,15,30
Belinda Bencic,Kurumi Nara,hard,2,1,30,30
Belinda Bencic,Kurumi Nara,hard,2,2,30,40
Belinda Bencic,Kurumi Nara,hard,2,2,0,0
Belinda Bencic,Kurumi Nara,hard,1,2,0,15
Belinda Bencic,Kurumi Nara,hard,1,2,0,30
Belinda Bencic,Kurumi Nara,hard,1,2,0,40
Belinda Bencic,Kurumi Nara,hard,1,2,0,0
Belinda Bencic,Kurumi Nara,hard,2,1,15,0
Belinda Bencic,Kurumi Nara,hard,2,1,30,0
Belinda Bencic,Kurumi Nara,hard,2,2,30,15
Belinda Bencic,Kurumi Nara,hard,2,2,30,30
Belinda Bencic,Kurumi Nara,hard,2,2,30,40
Belinda Bencic,Kurumi Nara,hard,2,1,40,40
Belinda Bencic,Kurumi Nara,hard,2,2,40,AD
Belinda Bencic,Kurumi Nara,hard,2,2,0,0
Belinda Bencic,Kurumi Nara,hard,1,1,15,0
Belinda Bencic,Kurumi Nara,hard,1,1,30,0
Belinda Bencic,Kurumi Nara,hard,1,1,40,0
Belinda Bencic,Kurumi Nara,hard,1,2,40,15
Belinda Bencic,Kurumi Nara,hard,1,2,40,30
Belinda Bencic,Kurumi Nara,hard,1,1,0,0
Belinda Bencic,Kurumi Nara,hard,2,1,15,0
Belinda Bencic,Kurumi Nara,hard,2,1,30,0
Belinda Bencic,Kurumi Nara,hard,2,1,40,0
Belinda Bencic,Kurumi Nara,hard,2,2,40,15
Belinda Bencic,Kurumi Nara,hard,2,2,40,30
Belinda Bencic,Kurumi Nara,hard,2,2,40,40
Belinda Bencic,Kurumi Nara,hard,2,1,AD,40
Belinda Bencic,Kurumi Nara,hard,2,1,0,0
Belinda Bencic,Kurumi Nara,hard,1,1,15,0
Belinda Bencic,Kurumi Nara,hard,1,1,30,0
Belinda Bencic,Kurumi Nara,hard,1,2,30,15
Belinda Bencic,Kurumi Nara,hard,1,1,40,15
Belinda Bencic,Kurumi Nara,hard,1,2,40,30
Belinda Bencic,Kurumi Nara,hard,1,2,40,40
Belinda Bencic,Kurumi Nara,hard,1,2,40,AD
Belinda Bencic,Kurumi Nara,hard,1,2,0,0
Belinda Bencic,Kurumi Nara,hard,2,1,15,0
Belinda Bencic,Kurumi Nara,hard,2,1,30,0
Belinda Bencic,Kurumi Nara,hard,2,1,40,0
Belinda Bencic,Kurumi Nara,hard,2,1,0,0
Belinda Bencic,Kurumi Nara,hard,1,2,0,15
Belinda Bencic,Kurumi Nara,hard,1,2,0,30
Belinda Bencic,Kurumi Nara,hard,1,2,0,40
Belinda Bencic,Kurumi Nara,hard,1,2,0,0
Belinda Bencic,Kurumi Nara,hard,2,1,15,0
Belinda Bencic,Kurumi Nara,hard,2,1,30,0
Belinda Bencic,Kurumi Nara,hard,2,2,30,15
Belinda Bencic,Kurumi Nara,hard,2,2,30,30
Belinda Bencic,Kurumi Nara,hard,2,1,40,30
Belinda Bencic,Kurumi Nara,hard,2,1,0,0
Belinda Bencic,Kurumi Nara,hard,1,1,15,0
Belinda Bencic,Kurumi Nara,hard,1,2,15,15
Belinda Bencic,Kurumi Nara,hard,1,2,15,30
Belinda Bencic,Kurumi Nara,hard,1,1,30,30
Belinda Bencic,Kurumi Nara,hard,1,1,40,30
Belinda Bencic,Kurumi Nara,hard,1,2,40,40
Belinda Bencic,Kurumi Nara,hard,1,1,AD,40
Belinda Bencic,Kurumi Nara,hard,1,2,40,40
Belinda Bencic,Kurumi Nara,hard,1,2,40,AD
Belinda Bencic,Kurumi Nara,hard,1,1,40,40
Belinda Bencic,Kurumi Nara,hard,1,1,AD,40
Belinda Bencic,Kurumi Nara,hard,1,1,0,0
Belinda Bencic,Kurumi Nara,hard,2,2,0,15
Belinda Bencic,Kurumi Nara,hard,2,2,0,30
Belinda Bencic,Kurumi Nara,hard,2,1,15,30
Belinda Bencic,Kurumi Nara,hard,2,2,15,40
Belinda Bencic,Kurumi Nara,hard,2,2,0,0
Belinda Bencic,Kurumi Nara,hard,1,1,15,0
Belinda Bencic,Kurumi Nara,hard,1,2,15,15
Belinda Bencic,Kurumi Nara,hard,1,1,30,15
Belinda Bencic,Kurumi Nara,hard,1,1,40,15
Belinda Bencic,Kurumi Nara,hard,1,1,0,0
Belinda Bencic,Kurumi Nara,hard,2,1,15,0
Belinda Bencic,Kurumi Nara,hard,2,2,15,15
Belinda Bencic,Kurumi Nara,hard,2,1,30,15
Belinda Bencic,Kurumi Nara,hard,2,1,40,15
Belinda Bencic,Kurumi Nara,hard,2,1,0,0
Belinda Bencic,Kurumi Nara,hard,1,2,0,15
Belinda Bencic,Kurumi Nara,hard,1,1,15,15
Belinda Bencic,Kurumi Nara,hard,1,1,30,15
Belinda Bencic,Kurumi Nara,hard,1,2,30,30
Belinda Bencic,Kurumi Nara,hard,1,2,30,40
Belinda Bencic,Kurumi Nara,hard,1,1,40,40
Belinda Bencic,Kurumi Nara,hard,1,1,AD,40
Belinda Bencic,Kurumi Nara,hard,1,1,0,0
Belinda Bencic,Kurumi Nara,hard,2,1,15,0
Belinda Bencic,Kurumi Nara,hard,2,1,30,0
Belinda Bencic,Kurumi Nara,hard,2,1,40,0
Belinda Bencic,Kurumi Nara,hard,2,2,40,15
Belinda Bencic,Kurumi Nara,hard,2,2,40,30
Belinda Bencic,Kurumi Nara,hard,2,1,0,0
Sloane Stephens,Johanna Larsson,hard,0,0,0,0
Sloane Stephens,Johanna Larsson,hard,1,2,0,15
Sloane Stephens,Johanna Larsson,hard,1,1,15,15
Sloane Stephens,Johanna Larsson,hard,1,2,15,30
Sloane Stephens,Johanna Larsson,hard,1,1,30,30
Sloane Stephens,Johanna Larsson,hard,1,2,30,40
Sloane Stephens,Johanna Larsson,hard,1,1,40,40
Sloane Stephens,Johanna Larsson,hard,1,1,AD,40
Sloane Stephens,Johanna Larsson,hard,1,2,40,40
Sloane Stephens,Johanna Larsson,hard,1,1,AD,40
Sloane Stephens,Johanna Larsson,hard,1,1,0,0
Sloane Stephens,Johanna Larsson,hard,2,2,0,15
Sloane Stephens,Johanna Larsson,hard,2,2,0,30
Sloane Stephens,Johanna Larsson,hard,2,2,0,40
Sloane Stephens,Johanna Larsson,hard,2,1,15,40
Sloane Stephens,Johanna Larsson,hard,2,2,0,0
Sloane Stephens,Johanna Larsson,hard,1,2,0,15
Sloane Stephens,Johanna Larsson,hard,1,1,15,15
Sloane Stephens,Johanna Larsson,hard,1,1,30,15
Sloane Stephens,Johanna Larsson,hard,1,2,30,30
Sloane Stephens,Johanna Larsson,hard,1,2,30,40
Sloane Stephens,Johanna Larsson,hard,1,1,40,40
Sloane Stephens,Johanna Larsson,hard,1,2,40,AD
Sloane Stephens,Johanna Larsson,hard,1,2,0,0
Sloane Stephens,Johanna Larsson,hard,2,1,15,0
Sloane Stephens,Johanna Larsson,hard,2,1,30,0
Sloane Stephens,Johanna Larsson,hard,2,1,40,0
Sloane Stephens,Johanna Larsson,hard,2,1,0,0
Sloane Stephens,Johanna Larsson,hard,1,1,15,0
Sloane Stephens,Johanna Larsson,hard,1,2,15,15
Sloane Stephens,Johanna Larsson,hard,1,1,30,15
Sloane Stephens,Johanna Larsson,hard,1,1,40,15
Sloane Stephens,Johanna Larsson,hard,1,1,0,0
Sloane Stephens,Johanna Larsson,hard,2,2,0,15
Sloane Stephens,Johanna Larsson,hard,2,2,0,30
Sloane Stephens,Johanna Larsson,hard,2,1,15,30
Sloane Stephens,Johanna Larsson,hard,2,2,15,40
Sloane Stephens,Johanna Larsson,hard,2,2,0,0
Sloane Stephens,Johanna Larsson,hard,1,1,15,0
Sloane Stephens,Johanna Larsson,hard,1,1,30,0
Sloane Stephens,Johanna Larsson,hard,1,1,40,0
Sloane Stephens,Johanna Larsson,hard,1,1,0,0
Sloane Stephens,Johanna Larsson,hard,2,2,0,15
Sloane Stephens,Johanna Larsson,hard,2,2,0,30
Sloane Stephens,Johanna Larsson,hard,2,1,15,30
Sloane Stephens,Johanna Larsson,hard,2,1,30,30
Sloane Stephens,Johanna Larsson,hard,2,2,30,40
Sloane Stephens,Johanna Larsson,hard,2,2,0,0
Sloane Stephens,Johanna Larsson,hard,1,2,0,15
Sloane Stephens,Johanna Larsson,hard,1,2,0,30
Sloane Stephens,Johanna Larsson,hard,1,1,15,30
Sloane Stephens,Johanna Larsson,hard,1,2,15,40
Sloane Stephens,Johanna Larsson,hard,1,2,0,0
Sloane Stephens,Johanna Larsson,hard,2,2,0,15
Sloane Stephens,Johanna Larsson,hard,2,1,15,15
Sloane Stephens,Johanna Larsson,hard,2,2,15,30
Sloane Stephens,Johanna Larsson,hard,2,1,30,30
Sloane Stephens,Johanna Larsson,hard,2,1,40,30
Sloane Stephens,Johanna Larsson,hard,2,1,0,0
Sloane Stephens,Johanna Larsson,hard,1,1,15,0
Sloane Stephens,Johanna Larsson,hard,1,1,30,0
Sloane Stephens,Johanna Larsson,hard,1,1,40,0
Sloane Stephens,Johanna Larsson,hard,1,2,40,15
Sloane Stephens,Johanna Larsson,hard,1,1,0,0
Sloane Stephens,Johanna Larsson,hard,2,1,15,0
Sloane Stephens,Johanna Larsson,hard,2,1,30,0
Sloane Stephens,Johanna Larsson,hard,2,1,40,0
Sloane Stephens,Johanna Larsson,hard,2,1,0,0
Sloane Stephens,Johanna Larsson,hard,1,1,15,0
Sloane Stephens,Johanna Larsson,hard,1,1,30,0
Sloane Stephens,Johanna Larsson,hard,1,1,40,0
Sloane Stephens,Johanna Larsson,hard,1,2,40,15
Sloane Stephens,Johanna Larsson,hard,1,1,0,0
Sloane Stephens,Johanna Larsson,hard,2,1,15,0
Sloane Stephens,Johanna Larsson,hard,2,1,30,0
Sloane Stephens,Johanna Larsson,hard,2,2,30,15
Sloane Stephens,Johanna Larsson,hard,2,2,30,30
Sloane Stephens,Johanna Larsson,hard,2,1,40,30
Sloane Stephens,Johanna Larsson,hard,2,2,40,40
Sloane Stephens,Johanna Larsson,hard,2,1,AD,40
Sloane Stephens,Johanna Larsson,hard,2,2,40,40
Sloane Stephens,Johanna Larsson,hard,2,2,40,AD
Sloane Stephens,Johanna Larsson,hard,2,1,40,40
Sloane Stephens,Johanna Larsson,hard,2,1,AD,40
Sloane Stephens,Johanna Larsson,hard,2,2,40,40
Sloane Stephens,Johanna Larsson,hard,2,1,AD,40
Sloane Stephens,Johanna Larsson,hard,2,1,0,0
Sloane Stephens,Johanna Larsson,hard,1,1,15,0
Sloane Stephens,Johanna Larsson,hard,1,2,15,15
Sloane Stephens,Johanna Larsson,hard,1,1,30,15
Sloane Stephens,Johanna Larsson,hard,1,1,40,15
Sloane Stephens,Johanna Larsson,hard,1,1,0,0
Sloane Stephens,Johanna Larsson,hard,2,2,0,15
Sloane Stephens,Johanna Larsson,hard,2,2,0,30
Sloane Stephens,Johanna Larsson,hard,2,1,15,30
Sloane Stephens,Johanna Larsson,hard,2,1,30,30
Sloane Stephens,Johanna Larsson,hard,2,2,30,40
Sloane Stephens,Johanna Larsson,hard,2,2,0,0
Sloane Stephens,Johanna Larsson,hard,1,1,15,0
Sloane Stephens,Johanna Larsson,hard,1,2,15,15
Sloane Stephens,Johanna Larsson,hard,1,2,15,30
Sloane Stephens,Johanna Larsson,hard,1,1,30,30
Sloane Stephens,Johanna Larsson,hard,1,2,30,40
Sloane Stephens,Johanna Larsson,hard,1,2,0,0
Sloane Stephens,Johanna Larsson,hard,2,2,0,15
Sloane Stephens,Johanna Larsson,hard,2,1,15,15
Sloane Stephens,Johanna Larsson,hard,2,2,15,30
Sloane Stephens,Johanna Larsson,hard,2,1,30,30
Sloane Stephens,Johanna Larsson,hard,2,1,40,30
Sloane Stephens,Johanna Larsson,hard,2,2,40,40
Sloane Stephens,Johanna Larsson,hard,2,2,40,AD
Sloane Stephens,Johanna Larsson,hard,2,2,0,0
Sloane Stephens,Johanna Larsson,hard,1,2,0,15
Sloane Stephens,Johanna Larsson,hard,1,2,0,30
Sloane Stephens,Johanna Larsson,hard,1,2,0,40
Sloane Stephens,Johanna Larsson,hard,1,2,0,0
Sloane Stephens,Johanna Larsson,hard,2,2,0,15
Sloane Stephens,Johanna Larsson,hard,2,1,15,15
Sloane Stephens,Johanna Larsson,hard,2,2,15,30
Sloane Stephens,Johanna Larsson,hard,2,1,30,30
Sloane Stephens,Johanna Larsson,hard,2,2,30,40
Sloane Stephens,Johanna Larsson,hard,2,1,40,40
Sloane Stephens,Johanna Larsson,hard,2,1,AD,40
Sloane Stephens,Johanna Larsson,hard,2,1,0,0
Sloane Stephens,Johanna Larsson,hard,1,1,15,0
Sloane Stephens,Johanna Larsson,hard,1,2,15,15
Sloane Stephens,Johanna Larsson,hard,1,2,15,30
Sloane Stephens,Johanna Larsson,hard,1,1,30,30
Sloane Stephens,Johanna Larsson,hard,1,2,30,40
Sloane Stephens,Johanna Larsson,hard,1,2,0,0
Sloane Stephens,Johanna Larsson,hard,2,2,0,15
Sloane Stephens,Johanna Larsson,hard,2,1,15,15
Sloane Stephens,Johanna Larsson,hard,2,2,15,30
Sloane Stephens,Johanna Larsson,hard,2,1,30,30
Sloane Stephens,Johanna Larsson,hard,2,2,30,40
Sloane Stephens,Johanna Larsson,hard,2,2,0,0
Sloane Stephens,Johanna Larsson,hard,1,1,15,0
Sloane Stephens,Johanna Larsson,hard,1,2,15,15
Sloane Stephens,Johanna Larsson,hard,1,2,15,30
Sloane Stephens,Johanna Larsson,hard,1,1,30,30
Sloane Stephens,Johanna Larsson,hard,1,2,30,40
Sloane Stephens,Johanna Larsson,hard,1,1,40,40
Sloane Stephens,Johanna Larsson,hard,1,1,AD,40
Sloane Stephens,Johanna Larsson,hard,1,1,0,0
Sloane Stephens,Johanna Larsson,hard,2,1,15,0
